chrom	length	bases	mean	min	max
scaffold_918	31520	1118985	35.50	0	158
scaffold_918_region	6563	227385	34.65	0	70
scaffold_919	31471	1043214	33.15	0	174
scaffold_919_region	0	0	0.00	0	0
scaffold_920	31469	986259	31.34	7	69
scaffold_920_region	14684	453339	30.87	7	62
scaffold_921	31423	987431	31.42	0	139
scaffold_921_region	5579	211322	37.88	2	99
scaffold_922	31306	1546136	49.39	0	185
scaffold_922_region	3271	206766	63.21	11	136
scaffold_923	31291	1468569	46.93	0	327
scaffold_923_region	10985	364090	33.14	0	67
scaffold_924	31287	916484	29.29	5	67
scaffold_924_region	22237	667093	30.00	5	67
scaffold_925	31161	1075555	34.52	0	214
scaffold_925_region	11557	383920	33.22	7	70
scaffold_926	31134	981532	31.53	8	64
scaffold_926_region	24016	777631	32.38	9	64
scaffold_927	31052	1038778	33.45	0	284
scaffold_927_region	6290	225525	35.85	6	66
scaffold_928	31049	1120498	36.09	0	139
scaffold_928_region	5699	167675	29.42	0	70
scaffold_929	31048	1090415	35.12	0	392
scaffold_929_region	4517	156509	34.65	8	69
scaffold_930	31012	1360616	43.87	0	508
scaffold_930_region	4089	286329	70.02	0	508
scaffold_931	30953	1181188	38.16	0	172
scaffold_931_region	14999	416918	27.80	6	67
scaffold_932	30940	2114635	68.35	0	438
scaffold_932_region	4146	298678	72.04	0	211
scaffold_933	30806	1079718	35.05	0	242
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	905405	29.42	0	195
scaffold_934_region	12996	392043	30.17	4	72
scaffold_935	30752	4001047	130.11	0	1898
scaffold_935_region	3737	281881	75.43	0	242
scaffold_936	30746	540040	17.56	0	103
scaffold_936_region	17188	445591	25.92	0	65
scaffold_937	30740	634529	20.64	0	143
scaffold_937_region	4313	104447	24.22	0	110
scaffold_938	30739	1132387	36.84	0	169
scaffold_938_region	8789	273673	31.14	8	56
scaffold_939	30723	2019238	65.72	0	568
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	1437042	46.78	0	490
scaffold_940_region	11447	349393	30.52	5	56
scaffold_941	30703	1306773	42.56	0	554
scaffold_941_region	1745	90229	51.71	28	83
scaffold_942	30702	1485813	48.39	0	408
scaffold_942_region	0	0	0.00	0	0
scaffold_943	30582	935618	30.59	0	629
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	1216414	39.88	0	337
scaffold_944_region	9562	322170	33.69	0	69
scaffold_945	30489	1149248	37.69	0	100
scaffold_945_region	27999	1077284	38.48	0	100
scaffold_946	30228	1417088	46.88	0	336
scaffold_946_region	6663	411400	61.74	0	125
scaffold_947	30194	4208210	139.37	0	267
scaffold_947_region	3817	517016	135.45	0	220
scaffold_948	30071	1491565	49.60	0	544
scaffold_948_region	1411	49663	35.20	0	74
scaffold_949	29916	991474	33.14	0	243
scaffold_949_region	14625	469538	32.11	9	60
scaffold_950	29864	725334	24.29	0	69
scaffold_950_region	15303	389362	25.44	2	69
scaffold_951	29797	870786	29.22	0	165
scaffold_951_region	16078	576246	35.84	11	134
scaffold_952	29772	896905	30.13	0	1204
scaffold_952_region	10456	347419	33.23	2	69
scaffold_953	29753	959163	32.24	8	90
scaffold_953_region	13034	427239	32.78	11	66
scaffold_954	29734	921872	31.00	3	290
scaffold_954_region	11475	368768	32.14	6	60
scaffold_955	29722	911511	30.67	0	103
scaffold_955_region	12738	412791	32.41	8	66
scaffold_956	29597	1206949	40.78	4	308
scaffold_956_region	12783	534987	41.85	8	166
scaffold_957	29519	957147	32.42	0	278
scaffold_957_region	7573	245243	32.38	8	60
scaffold_958	29447	2096013	71.18	0	197
scaffold_958_region	5962	472160	79.19	12	161
scaffold_959	29352	1019085	34.72	0	155
scaffold_959_region	8533	271445	31.81	7	76
scaffold_960	29042	945157	32.54	0	163
scaffold_960_region	14843	482742	32.52	5	69
scaffold_961	28977	905959	31.26	8	75
scaffold_961_region	22110	689654	31.19	8	75
scaffold_962	28977	812984	28.06	7	60
scaffold_962_region	20820	587383	28.21	7	59
scaffold_963	28898	714619	24.73	0	121
scaffold_963_region	7581	131309	17.32	3	43
scaffold_964	28846	809830	28.07	0	253
scaffold_964_region	2164	78530	36.29	0	103
scaffold_965	28821	1033946	35.87	0	444
scaffold_965_region	3118	53716	17.23	4	37
scaffold_966	28690	749239	26.11	0	119
scaffold_966_region	9772	314147	32.15	3	66
scaffold_967	28678	787160	27.45	0	112
scaffold_967_region	5963	190273	31.91	10	64
scaffold_968	28652	861923	30.08	5	77
scaffold_968_region	11353	360588	31.76	5	77
scaffold_969	28610	2014606	70.42	0	526
scaffold_969_region	0	0	0.00	0	0
scaffold_970	28543	933099	32.69	0	343
scaffold_970_region	0	0	0.00	0	0
scaffold_971	28470	1086336	38.16	0	196
scaffold_971_region	18140	568637	31.35	5	71
scaffold_972	28381	1082464	38.14	0	281
scaffold_972_region	13532	473415	34.98	8	68
scaffold_973	28338	1589251	56.08	0	514
scaffold_973_region	0	0	0.00	0	0
scaffold_974	28334	2088345	73.70	0	1040
scaffold_974_region	0	0	0.00	0	0
scaffold_975	28323	881544	31.12	0	109
scaffold_975_region	8540	305034	35.72	6	66
scaffold_976	28301	948849	33.53	0	409
scaffold_976_region	7708	264709	34.34	5	67
scaffold_977	28289	2914301	103.02	0	1817
scaffold_977_region	0	0	0.00	0	0
scaffold_978	28273	856516	30.29	0	74
scaffold_978_region	16493	523444	31.74	7	74
scaffold_979	28199	1054210	37.38	0	160
scaffold_979_region	5929	205126	34.60	0	76
scaffold_980	28190	1894729	67.21	0	1266
scaffold_980_region	0	0	0.00	0	0
scaffold_981	28176	1107477	39.31	0	248
scaffold_981_region	10236	349698	34.16	4	69
scaffold_982	28128	602662	21.43	0	263
scaffold_982_region	0	0	0.00	0	0
scaffold_983	28072	708089	25.22	0	103
scaffold_983_region	0	0	0.00	0	0
scaffold_984	27948	612232	21.91	0	118
scaffold_984_region	8201	194856	23.76	0	101
scaffold_985	27906	962160	34.48	7	209
scaffold_985_region	13024	422203	32.42	9	68
scaffold_986	27885	1591640	57.08	0	1450
scaffold_986_region	5475	93932	17.16	3	50
scaffold_987	27832	1100851	39.55	0	200
scaffold_987_region	7893	240904	30.52	0	71
scaffold_988	27825	931062	33.46	1	91
scaffold_988_region	16218	559899	34.52	8	74
scaffold_989	27801	1604978	57.73	0	438
scaffold_989_region	0	0	0.00	0	0
scaffold_990	27755	1917797	69.10	0	538
scaffold_990_region	0	0	0.00	0	0
scaffold_991	27679	1366136	49.36	0	275
scaffold_991_region	8171	306142	37.47	0	174
scaffold_992	27630	893867	32.35	0	162
scaffold_992_region	9791	347732	35.52	0	162
scaffold_993	27615	1219601	44.16	0	247
scaffold_993_region	4976	197015	39.59	0	157
scaffold_994	27603	877437	31.79	0	135
scaffold_994_region	627	21751	34.69	0	118
scaffold_995	27583	873911	31.68	5	69
scaffold_995_region	11139	374516	33.62	7	69
scaffold_996	27552	867460	31.48	6	70
scaffold_996_region	14233	451175	31.70	10	61
scaffold_997	27541	2231521	81.03	0	1761
scaffold_997_region	0	0	0.00	0	0
scaffold_998	27514	486151	17.67	0	94
scaffold_998_region	7044	222378	31.57	0	63
scaffold_999	27513	1179892	42.88	0	232
scaffold_999_region	11127	388739	34.94	12	64
scaffold_1000	27477	374955	13.65	0	82
scaffold_1000_region	1350	17026	12.61	0	44
scaffold_1001	27476	1005977	36.61	0	147
scaffold_1001_region	9645	324634	33.66	11	74
scaffold_1002	27363	864196	31.58	0	133
scaffold_1002_region	14278	434759	30.45	0	93
scaffold_1003	27293	1835103	67.24	0	2476
scaffold_1003_region	5984	183990	30.75	0	59
scaffold_1004	27233	3937177	144.57	0	2425
scaffold_1004_region	8559	276051	32.25	9	78
scaffold_1005	27188	1358729	49.98	0	706
scaffold_1005_region	9906	527421	53.24	10	124
scaffold_1006	27164	1446853	53.26	0	361
scaffold_1006_region	0	0	0.00	0	0
scaffold_1007	27138	995083	36.67	0	164
scaffold_1007_region	4046	149418	36.93	3	92
scaffold_1008	27062	825725	30.51	0	80
scaffold_1008_region	12446	412862	33.17	2	80
scaffold_1009	27033	1077537	39.86	0	343
scaffold_1009_region	10633	388156	36.50	0	106
scaffold_1010	26813	832384	31.04	8	73
scaffold_1010_region	12974	400768	30.89	9	72
scaffold_1011	26769	1068766	39.93	0	220
scaffold_1011_region	7991	269585	33.74	7	59
scaffold_1012	26746	671363	25.10	0	130
scaffold_1012_region	9808	248181	25.30	2	59
scaffold_1013	26697	952009	35.66	0	248
scaffold_1013_region	2417	85908	35.54	11	67
scaffold_1014	26684	773431	28.98	0	140
scaffold_1014_region	7065	152195	21.54	7	40
scaffold_1015	26642	983281	36.91	0	118
scaffold_1015_region	9359	328777	35.13	0	98
scaffold_1016	26550	985481	37.12	0	138
scaffold_1016_region	8808	284106	32.26	2	70
scaffold_1017	26519	1363169	51.40	5	453
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	26381	814123	30.86	0	146
scaffold_1018_region	0	0	0.00	0	0
scaffold_1019	26293	1110421	42.23	0	236
scaffold_1019_region	1358	37512	27.62	2	59
scaffold_1020	26245	1269224	48.36	0	475
scaffold_1020_region	1041	41863	40.21	19	59
scaffold_1021	26186	972804	37.15	0	211
scaffold_1021_region	14844	477783	32.19	10	77
scaffold_1022	26001	2658564	102.25	0	600
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	25964	993683	38.27	0	248
scaffold_1023_region	6895	223348	32.39	0	62
scaffold_1024	25833	1000688	38.74	0	225
scaffold_1024_region	5552	151954	27.37	0	59
scaffold_1025	25828	1364672	52.84	0	626
scaffold_1025_region	3537	96618	27.32	9	49
scaffold_1026	25777	967935	37.55	0	274
scaffold_1026_region	4881	151406	31.02	0	62
scaffold_1027	25761	1018621	39.54	0	212
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25760	720736	27.98	0	130
scaffold_1028_region	6765	208041	30.75	8	58
scaffold_1029	25751	773357	30.03	0	225
scaffold_1029_region	7382	251233	34.03	12	61
scaffold_1030	25579	1178547	46.07	0	425
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25577	970326	37.94	0	261
scaffold_1031_region	10259	326386	31.81	2	64
scaffold_1032	25458	1150663	45.20	0	151
scaffold_1032_region	2052	75820	36.95	16	72
scaffold_1033	25439	1076934	42.33	0	574
scaffold_1033_region	0	0	0.00	0	0
scaffold_1034	25363	17703683	698.01	0	2010
scaffold_1034_region	5006	6517674	1301.97	0	2010
scaffold_1035	25274	797163	31.54	0	127
scaffold_1035_region	11201	339955	30.35	0	77
scaffold_1036	25254	925281	36.64	0	196
scaffold_1036_region	0	0	0.00	0	0
scaffold_1037	25117	828078	32.97	0	171
scaffold_1037_region	6847	218998	31.98	0	68
scaffold_1038	25115	746753	29.73	0	73
scaffold_1038_region	840	21612	25.73	7	38
scaffold_1039	24898	739356	29.70	0	159
scaffold_1039_region	9240	353071	38.21	0	126
scaffold_1040	24898	823044	33.06	0	142
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	24857	942610	37.92	0	667
scaffold_1041_region	4599	139178	30.26	0	57
scaffold_1042	24791	783434	31.60	0	106
scaffold_1042_region	10742	394186	36.70	7	106
scaffold_1043	24662	2250728	91.26	0	587
scaffold_1043_region	2401	62771	26.14	4	81
scaffold_1044	24643	835640	33.91	5	70
scaffold_1044_region	18765	648172	34.54	12	66
scaffold_1045	24588	1721225	70.00	0	608
scaffold_1045_region	6469	356670	55.14	2	106
scaffold_1046	24545	688941	28.07	0	101
scaffold_1046_region	8718	312076	35.80	12	68
scaffold_1047	24491	764494	31.22	0	205
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	24442	834247	34.13	6	184
scaffold_1048_region	9810	326256	33.26	9	68
scaffold_1049	24339	582167	23.92	0	685
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	24299	1122821	46.21	0	449
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	24240	648110	26.74	0	129
scaffold_1051_region	8441	167124	19.80	0	57
scaffold_1052	24189	1083503	44.79	0	381
scaffold_1052_region	2374	81953	34.52	11	64
scaffold_1053	24177	883462	36.54	0	133
scaffold_1053_region	10788	376202	34.87	11	70
scaffold_1054	24039	769776	32.02	5	71
scaffold_1054_region	21973	716127	32.59	5	71
scaffold_1055	24028	712001	29.63	0	111
scaffold_1055_region	6641	192081	28.92	0	63
scaffold_1056	23997	981466	40.90	0	316
scaffold_1056_region	0	0	0.00	0	0
scaffold_1057	23945	884520	36.94	1	145
scaffold_1057_region	2125	75915	35.72	15	66
scaffold_1058	23892	1130922	47.33	1	413
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	23852	1453978	60.96	0	658
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	23848	535032	22.44	0	101
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	23749	1045094	44.01	0	354
scaffold_1061_region	3008	87057	28.94	8	54
scaffold_1062	23684	1434420	60.56	0	317
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	23673	826498	34.91	0	224
scaffold_1063_region	2929	98360	33.58	0	141
scaffold_1064	23632	878400	37.17	0	195
scaffold_1064_region	8865	314880	35.52	3	88
scaffold_1065	23620	705279	29.86	0	65
scaffold_1065_region	770	21237	27.58	4	42
scaffold_1066	23617	787248	33.33	0	132
scaffold_1066_region	4206	175055	41.62	0	75
scaffold_1067	23592	819748	34.75	0	174
scaffold_1067_region	0	0	0.00	0	0
scaffold_1068	23581	807563	34.25	5	274
scaffold_1068_region	7594	248791	32.76	10	59
scaffold_1069	23540	712384	30.26	0	90
scaffold_1069_region	523	20045	38.33	23	49
scaffold_1070	23529	1024768	43.55	0	264
scaffold_1070_region	6199	217541	35.09	0	79
scaffold_1071	23408	1401529	59.87	5	133
scaffold_1071_region	14020	908662	64.81	29	112
scaffold_1072	23349	939418	40.23	0	179
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	23292	812229	34.87	0	216
scaffold_1073_region	3595	120154	33.42	14	60
scaffold_1074	23266	1480615	63.64	0	245
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	23253	356862	15.35	0	260
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	23239	1043674	44.91	0	393
scaffold_1076_region	10016	328757	32.82	0	60
scaffold_1077	23197	625859	26.98	0	1813
scaffold_1077_region	3878	128606	33.16	1	79
scaffold_1078	23180	885641	38.21	0	197
scaffold_1078_region	5640	195964	34.75	0	76
scaffold_1079	23124	640388	27.69	0	208
scaffold_1079_region	3002	91345	30.43	10	62
scaffold_1080	23097	1191799	51.60	0	269
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	23067	897634	38.91	0	286
scaffold_1081_region	2290	92628	40.45	5	126
scaffold_1082	23043	1398606	60.70	0	273
scaffold_1082_region	4151	129976	31.31	0	104
scaffold_1083	23043	813697	35.31	0	470
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	23035	1990195	86.40	0	333
scaffold_1084_region	3051	255924	83.88	17	117
scaffold_1085	22973	842028	36.65	0	150
scaffold_1085_region	5136	168884	32.88	8	60
scaffold_1086	22950	681243	29.68	5	64
scaffold_1086_region	13399	414640	30.95	7	64
scaffold_1087	22910	1079640	47.13	0	195
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	22813	737034	32.31	0	236
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22775	703143	30.87	7	64
scaffold_1089_region	11503	359611	31.26	7	64
scaffold_1090	22712	744100	32.76	0	91
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22699	653295	28.78	0	176
scaffold_1091_region	6990	212807	30.44	10	65
scaffold_1092	22694	517038	22.78	0	153
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	22646	691867	30.55	5	78
scaffold_1093_region	9395	299558	31.88	11	60
scaffold_1094	22537	679150	30.13	0	180
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	22474	570706	25.39	0	186
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	22428	1101249	49.10	0	615
scaffold_1096_region	161	3969	24.65	2	58
scaffold_1097	22419	576199	25.70	0	185
scaffold_1097_region	2681	55459	20.69	5	45
scaffold_1098	22400	898165	40.10	0	173
scaffold_1098_region	3054	64295	21.05	5	48
scaffold_1099	22365	720373	32.21	0	133
scaffold_1099_region	10138	306698	30.25	0	70
scaffold_1100	22355	879004	39.32	0	287
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	22330	762642	34.15	0	152
scaffold_1101_region	608	15671	25.77	9	38
scaffold_1102	22321	1111953	49.82	0	200
scaffold_1102_region	233	22504	96.58	57	123
scaffold_1103	22250	892098	40.09	0	244
scaffold_1103_region	5578	174239	31.24	9	65
scaffold_1104	22214	1354737	60.99	0	646
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	22200	779157	35.10	0	227
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	22134	929558	42.00	3	189
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	22133	709857	32.07	0	141
scaffold_1107_region	0	0	0.00	0	0
scaffold_1108	22126	655288	29.62	0	86
scaffold_1108_region	6131	181120	29.54	0	61
scaffold_1109	22111	682088	30.85	7	98
scaffold_1109_region	8560	279042	32.60	8	74
scaffold_1110	22106	773007	34.97	0	224
scaffold_1110_region	3654	125678	34.39	4	71
scaffold_1111	22058	859868	38.98	0	331
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	22021	619745	28.14	0	93
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	21996	855241	38.88	0	169
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	21957	850515	38.74	8	141
scaffold_1114_region	2228	69164	31.04	12	55
scaffold_1115	21951	844470	38.47	0	146
scaffold_1115_region	81	3186	39.33	20	52
scaffold_1116	21784	855754	39.28	1	353
scaffold_1116_region	1841	58546	31.80	14	58
scaffold_1117	21769	876083	40.24	0	174
scaffold_1117_region	7725	260555	33.73	10	69
scaffold_1118	21768	750935	34.50	0	133
scaffold_1118_region	8235	286800	34.83	12	67
scaffold_1119	21735	602423	27.72	0	106
scaffold_1119_region	9064	293315	32.36	10	77
scaffold_1120	21717	1555922	71.65	0	680
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	21713	1699853	78.29	0	848
scaffold_1121_region	0	0	0.00	0	0
scaffold_1122	21673	1974494	91.10	0	906
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	21557	1604068	74.41	0	1092
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	21528	820846	38.13	0	215
scaffold_1124_region	9044	313924	34.71	3	96
scaffold_1125	21421	694995	32.44	0	356
scaffold_1125_region	365	4563	12.50	0	28
scaffold_1126	21325	13444171	630.44	0	2267
scaffold_1126_region	890	1011695	1136.74	880	1421
scaffold_1127	21311	785628	36.86	0	268
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	21272	685203	32.21	0	266
scaffold_1128_region	6914	151232	21.87	0	60
scaffold_1129	21255	674389	31.73	9	118
scaffold_1129_region	7169	230460	32.15	9	62
scaffold_1130	21211	983188	46.35	0	2426
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	21210	1024768	48.32	0	621
scaffold_1131_region	4442	168247	37.88	7	80
scaffold_1132	21171	678010	32.03	0	1671
scaffold_1132_region	2879	95630	33.22	5	62
scaffold_1133	21090	636941	30.20	0	142
scaffold_1133_region	5069	161909	31.94	9	65
scaffold_1134	21003	703317	33.49	0	217
scaffold_1134_region	6112	180271	29.49	7	53
scaffold_1135	20911	811878	38.83	0	714
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	20869	39179472	1877.40	0	7274
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	20857	560793	26.89	0	93
scaffold_1137_region	1097	49461	45.09	9	93
scaffold_1138	20840	2079265	99.77	0	956
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	20811	696519	33.47	7	93
scaffold_1139_region	7055	249109	35.31	11	89
scaffold_1140	20765	648164	31.21	0	159
scaffold_1140_region	2485	82033	33.01	0	59
scaffold_1141	20689	961545	46.48	0	258
scaffold_1141_region	10279	351026	34.15	0	72
scaffold_1142	20658	1262879	61.13	0	904
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	20637	692341	33.55	0	176
scaffold_1143_region	5409	126986	23.48	0	49
scaffold_1144	20589	681144	33.08	0	593
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	20522	806396	39.29	0	116
scaffold_1145_region	2145	103676	48.33	0	88
scaffold_1146	20485	139332	6.80	0	152
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	20476	810981	39.61	0	154
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	20466	1546859	75.58	0	324
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	20408	1157930	56.74	0	1251
scaffold_1149_region	1991	450901	226.47	8	1251
scaffold_1150	20375	482225	23.67	0	542
scaffold_1150_region	12655	297820	23.53	2	69
scaffold_1151	20367	1062127	52.15	0	401
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	20358	1037528	50.96	0	616
scaffold_1152_region	2836	111838	39.44	16	72
scaffold_1153	20329	794928	39.10	0	247
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	20316	573531	28.23	0	179
scaffold_1154_region	5084	168527	33.15	1	66
scaffold_1155	20293	1062545	52.36	0	240
scaffold_1155_region	1730	58903	34.05	16	56
scaffold_1156	20279	1783260	87.94	0	388
scaffold_1156_region	2794	239390	85.68	32	132
scaffold_1157	20228	628529	31.07	6	67
scaffold_1157_region	10061	332772	33.08	10	62
scaffold_1158	20209	719594	35.61	0	180
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	20165	729802	36.19	0	198
scaffold_1159_region	2550	109019	42.75	0	105
scaffold_1160	20120	851300	42.31	0	199
scaffold_1160_region	1449	50125	34.59	16	66
scaffold_1161	20029	797063	39.80	0	232
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	20005	916302	45.80	0	188
scaffold_1162_region	3958	126025	31.84	9	71
scaffold_1163	19911	640613	32.17	6	68
scaffold_1163_region	14322	461872	32.25	6	68
scaffold_1164	19909	750520	37.70	0	215
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	19897	859559	43.20	0	295
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	19849	918121	46.26	0	224
scaffold_1166_region	2108	82622	39.19	14	68
scaffold_1167	19736	649275	32.90	0	155
scaffold_1167_region	928	63186	68.09	3	155
scaffold_1168	19689	879315	44.66	0	149
scaffold_1168_region	1069	60507	56.60	9	99
scaffold_1169	19678	902487	45.86	0	255
scaffold_1169_region	2188	58972	26.95	8	44
scaffold_1170	19578	650211	33.21	0	142
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	19541	620659	31.76	0	70
scaffold_1171_region	12533	425765	33.97	13	70
scaffold_1172	19516	641816	32.89	0	238
scaffold_1172_region	4810	192019	39.92	0	88
scaffold_1173	19515	1524908	78.14	0	208
scaffold_1173_region	3848	324287	84.27	30	178
scaffold_1174	19493	892726	45.80	1	321
scaffold_1174_region	14537	503944	34.67	2	104
scaffold_1175	19487	432290	22.18	0	354
scaffold_1175_region	2929	97180	33.18	18	56
scaffold_1176	19449	622085	31.99	0	127
scaffold_1176_region	12627	389349	30.83	8	60
scaffold_1177	19422	778172	40.07	0	182
scaffold_1177_region	12166	395282	32.49	0	76
scaffold_1178	19422	708942	36.50	0	326
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	19421	749700	38.60	0	129
scaffold_1179_region	1351	68046	50.37	12	123
scaffold_1180	19385	558112	28.79	0	127
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	19306	709376	36.74	0	597
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	19290	593839	30.78	0	118
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	19266	891207	46.26	0	153
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	19240	1198340	62.28	0	809
scaffold_1184_region	1211	21966	18.14	1	36
scaffold_1185	19140	922346	48.19	0	261
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	19118	723940	37.87	0	93
scaffold_1186_region	17724	687732	38.80	0	93
scaffold_1187	19085	578647	30.32	0	315
scaffold_1187_region	0	0	0.00	0	0
scaffold_1188	19082	795368	41.68	0	236
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	19065	734930	38.55	0	291
scaffold_1189_region	0	0	0.00	0	0
scaffold_1190	19059	500402	26.26	0	185
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	19035	570997	30.00	0	219
scaffold_1191_region	395	371	0.94	0	16
scaffold_1192	19030	998772	52.48	0	222
scaffold_1192_region	8595	644497	74.99	10	222
scaffold_1193	19023	2177039	114.44	0	735
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	18990	280704	14.78	0	64
scaffold_1194_region	7654	129332	16.90	3	32
scaffold_1195	18964	488444	25.76	0	267
scaffold_1195_region	4867	93457	19.20	0	81
scaffold_1196	18949	574514	30.32	0	65
scaffold_1196_region	10552	329202	31.20	7	65
scaffold_1197	18921	861844	45.55	0	5998
scaffold_1197_region	8017	266235	33.21	10	88
scaffold_1198	18883	552374	29.25	4	63
scaffold_1198_region	4888	145615	29.79	6	63
scaffold_1199	18861	499797	26.50	0	132
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	18852	709124	37.62	7	118
scaffold_1200_region	15792	627607	39.74	7	118
scaffold_1201	18813	862447	45.84	0	183
scaffold_1201_region	5882	199769	33.96	0	77
scaffold_1202	18757	882722	47.06	0	356
scaffold_1202_region	3669	119817	32.66	8	63
scaffold_1203	18737	732065	39.07	0	183
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	18710	632240	33.79	0	91
scaffold_1204_region	0	0	0.00	0	0
scaffold_1205	18704	544447	29.11	0	138
scaffold_1205_region	4120	130554	31.69	11	57
scaffold_1206	18674	619830	33.19	0	126
scaffold_1206_region	8741	276361	31.62	8	60
scaffold_1207	18669	1095601	58.69	0	351
scaffold_1207_region	0	0	0.00	0	0
scaffold_1208	18650	568733	30.50	6	73
scaffold_1208_region	5210	175267	33.64	6	61
scaffold_1209	18642	728861	39.10	0	115
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	18630	919706	49.37	0	520
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	18549	539063	29.06	0	81
scaffold_1211_region	3098	100919	32.58	14	50
scaffold_1212	18547	621405	33.50	0	132
scaffold_1212_region	3479	81986	23.57	0	58
scaffold_1213	18533	1818824	98.14	0	1430
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	18531	1493049	80.57	0	998
scaffold_1214_region	1183	81085	68.54	39	96
scaffold_1215	18506	1020861	55.16	0	246
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	18441	1067494	57.89	0	401
scaffold_1216_region	0	0	0.00	0	0
scaffold_1217	18414	757139	41.12	0	182
scaffold_1217_region	1282	58341	45.51	0	143
scaffold_1218	18386	342487	18.63	0	307
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	18381	658772	35.84	0	131
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	18372	832368	45.31	0	153
scaffold_1220_region	657	25152	38.28	9	59
scaffold_1221	18335	855129	46.64	0	406
scaffold_1221_region	1200	42357	35.30	16	56
scaffold_1222	18276	1287909	70.47	0	470
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	18254	682520	37.39	0	301
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	18220	760614	41.75	0	435
scaffold_1224_region	2822	57125	20.24	1	40
scaffold_1225	18186	646655	35.56	0	217
scaffold_1225_region	1569	63639	40.56	20	76
scaffold_1226	18169	520496	28.65	0	129
scaffold_1226_region	0	0	0.00	0	0
