chrom	length	bases	mean	min	max
scaffold_954	24111	11215	0.47	0	82
scaffold_954_region	8761	9304	1.06	0	82
scaffold_955	24108	31523	1.31	0	180
scaffold_955_region	16077	27928	1.74	0	180
scaffold_956	24083	18933	0.79	0	347
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	291483	12.11	0	4536
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	1931	0.08	0	8
scaffold_958_region	907	0	0.00	0	0
scaffold_959	24006	30567	1.27	0	903
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	3929	0.17	0	54
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	8886	0.38	0	88
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	215831	9.12	0	1869
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	77752	3.29	0	1019
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	3917	0.17	0	20
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	15586	0.66	0	216
scaffold_965_region	3600	2445	0.68	0	40
scaffold_966	23428	20428	0.87	0	180
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	7795	0.33	0	76
scaffold_967_region	9551	2853	0.30	0	54
scaffold_968	23236	23739	1.02	0	366
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	92130	3.97	0	4504
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	6209	0.27	0	86
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	5774785	253.75	0	20688
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	4381	0.19	0	60
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	2751	0.12	0	12
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	9908	0.44	0	162
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	4110	0.18	0	68
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	99485	4.43	0	601
scaffold_976_region	1050	467	0.44	0	4
scaffold_977	22441	7827	0.35	0	98
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	10109	0.45	0	52
scaffold_978_region	8103	5593	0.69	0	52
scaffold_979	22312	6448	0.29	0	54
scaffold_979_region	7108	2277	0.32	0	34
scaffold_980	22254	640556	28.78	0	2725
scaffold_980_region	1759	294806	167.60	0	1290
scaffold_981	22143	18587	0.84	0	185
scaffold_981_region	10150	4866	0.48	0	44
scaffold_982	22037	39123	1.78	0	253
scaffold_982_region	8104	9245	1.14	0	98
scaffold_983	21871	112842	5.16	0	662
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	79641	3.65	0	202
scaffold_984_region	1979	63783	32.23	0	115
scaffold_985	21783	3838	0.18	0	88
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	8893	0.41	0	158
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	7830	0.36	0	152
scaffold_987_region	2693	1763	0.65	0	48
scaffold_988	21516	8081	0.38	0	92
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	31014	1.44	0	162
scaffold_989_region	8843	23729	2.68	0	162
scaffold_990	21449	8582	0.40	0	42
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	27561	1.29	0	77
scaffold_991_region	3196	2273	0.71	0	44
scaffold_992	21300	5796	0.27	0	56
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	94628	4.46	0	4446
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	86813	4.10	0	249
scaffold_994_region	1993	70915	35.58	0	249
scaffold_995	21039	326283	15.51	0	1894
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	20628	0.99	0	258
scaffold_996_region	794	0	0.00	0	0
scaffold_997	20832	6775	0.33	0	38
scaffold_997_region	4431	727	0.16	0	4
scaffold_998	20761	100035	4.82	0	757
scaffold_998_region	336	1445	4.30	0	56
scaffold_999	20678	15470	0.75	0	214
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	5492	0.27	0	68
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	50426	2.44	0	1667
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	126502	6.14	0	2113
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	46847	2.28	0	183
scaffold_1003_region	2781	4059	1.46	0	59
scaffold_1004	20534	55145	2.69	0	1144
scaffold_1004_region	7235	19106	2.64	0	130
scaffold_1005	20509	7676	0.37	0	64
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	77140	3.78	0	863
scaffold_1006_region	6870	10879	1.58	0	142
scaffold_1007	20345	9218	0.45	0	90
scaffold_1007_region	10278	2140	0.21	0	34
scaffold_1008	20295	12440	0.61	0	101
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	20775	1.03	0	58
scaffold_1009_region	288	2456	8.53	0	28
scaffold_1010	20140	3861	0.19	0	76
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	824140	40.95	0	2712
scaffold_1011_region	2188	459895	210.19	0	1380
scaffold_1012	20106	39440	1.96	0	96
scaffold_1012_region	8825	64982	7.36	0	96
scaffold_1013	20051	10956	0.55	0	248
scaffold_1013_region	6910	2935	0.42	0	32
scaffold_1014	20030	38327	1.91	0	114
scaffold_1014_region	7064	24942	3.53	0	100
scaffold_1015	20018	42760	2.14	0	108
scaffold_1015_region	5769	17883	3.10	0	48
scaffold_1016	20012	40436	2.02	0	154
scaffold_1016_region	4286	8689	2.03	0	26
scaffold_1017	19992	33510	1.68	0	172
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	52633	2.64	0	662
scaffold_1018_region	1752	836	0.48	0	44
scaffold_1019	19963	20446	1.02	0	153
scaffold_1019_region	10397	12605	1.21	0	153
scaffold_1020	19931	32516	1.63	0	757
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	17933	0.90	0	84
scaffold_1021_region	4910	2467	0.50	0	22
scaffold_1022	19903	1290215	64.83	0	30057
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	10436	0.52	0	76
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	25558	1.29	0	89
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	5535	0.28	0	76
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	34951	1.77	0	524
scaffold_1026_region	956	745	0.78	0	34
scaffold_1027	19662	20688	1.05	0	306
scaffold_1027_region	7808	11409	1.46	0	74
scaffold_1028	19641	9931	0.51	0	62
scaffold_1028_region	10717	7012	0.65	0	52
scaffold_1029	19620	14452	0.74	0	58
scaffold_1029_region	7904	6796	0.86	0	52
scaffold_1030	19506	29536	1.51	0	582
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	17227	0.89	0	100
scaffold_1031_region	7470	10163	1.36	0	100
scaffold_1032	19354	7086	0.37	0	80
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	56401	2.91	0	287
scaffold_1033_region	1304	423	0.32	0	3
scaffold_1034	19321	1639	0.08	0	22
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	7136	0.37	0	86
scaffold_1035_region	967	0	0.00	0	0
scaffold_1036	19294	156057	8.09	0	951
scaffold_1036_region	4676	13636	2.92	0	60
scaffold_1037	19274	32640	1.69	0	629
scaffold_1037_region	754	1148	1.52	0	28
scaffold_1038	19274	174204	9.04	0	2681
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	12637	0.66	0	49
scaffold_1039_region	6904	8343	1.21	0	49
scaffold_1040	19193	15066	0.78	0	171
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	5781	0.30	0	78
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	64593	3.37	0	2180
scaffold_1042_region	1243	17819	14.34	0	460
scaffold_1043	19008	10800	0.57	0	68
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	16645	0.88	0	248
scaffold_1044_region	2327	314	0.13	0	14
scaffold_1045	18882	4128	0.22	0	74
scaffold_1045_region	1546	1700	1.10	0	74
scaffold_1046	18828	15964	0.85	0	140
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	7419	0.40	0	68
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	5819	0.31	0	78
scaffold_1048_region	1315	834	0.63	0	7
scaffold_1049	18753	4476	0.24	0	58
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	12551	0.67	0	80
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	12537	0.67	0	98
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	2247	0.12	0	16
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	9810	0.53	0	52
scaffold_1053_region	2953	1708	0.58	0	32
scaffold_1054	18610	3813	0.20	0	66
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	18198	0.98	0	88
scaffold_1055_region	1448	456	0.31	0	22
scaffold_1056	18576	6320	0.34	0	54
scaffold_1056_region	2279	74	0.03	0	2
scaffold_1057	18555	10733	0.58	0	330
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	9304	0.50	0	70
scaffold_1058_region	1354	2527	1.87	0	70
scaffold_1059	18532	20221	1.09	0	236
scaffold_1059_region	7915	6016	0.76	0	46
scaffold_1060	18503	8162	0.44	0	64
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	4434	0.24	0	109
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	4184	0.23	0	56
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	2580	0.14	0	30
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	34357	1.88	0	1490
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	4010	0.22	0	38
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	26990	1.48	0	88
scaffold_1066_region	2691	5736	2.13	0	22
scaffold_1067	18197	19241	1.06	0	90
scaffold_1067_region	4760	4567	0.96	0	90
scaffold_1068	18185	14726	0.81	0	88
scaffold_1068_region	8419	9242	1.10	0	88
scaffold_1069	18152	41365	2.28	0	213
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	16176	0.89	0	191
scaffold_1070_region	3763	3684	0.98	0	90
scaffold_1071	18118	17351	0.96	0	101
scaffold_1071_region	4004	4344	1.08	0	52
scaffold_1072	18111	13327	0.74	0	47
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	23854	1.32	0	646
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	5366	0.30	0	68
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	13802	0.76	0	96
scaffold_1075_region	10554	11266	1.07	0	96
scaffold_1076	18005	4286	0.24	0	58
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	66760	3.71	0	473
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	19721	1.10	0	76
scaffold_1078_region	12557	13894	1.11	0	62
scaffold_1079	17869	116236	6.50	0	624
scaffold_1079_region	2538	2008	0.79	0	52
scaffold_1080	17839	5114	0.29	0	42
scaffold_1080_region	5894	3245	0.55	0	42
scaffold_1081	17811	8174	0.46	0	78
scaffold_1081_region	1889	1519	0.80	0	22
scaffold_1082	17793	14211	0.80	0	152
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	15417	0.87	0	112
scaffold_1083_region	3700	3409	0.92	0	74
scaffold_1084	17732	14042	0.79	0	58
scaffold_1084_region	2298	1810	0.79	0	22
scaffold_1085	17646	3995	0.23	0	56
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	5144	0.29	0	84
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	32072	1.84	0	42
scaffold_1087_region	622	931	1.50	0	36
scaffold_1088	17395	2935	0.17	0	10
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	8063	0.46	0	113
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	18860	1.08	0	262
scaffold_1090_region	5707	15302	2.68	0	262
scaffold_1091	17375	8269	0.48	0	68
scaffold_1091_region	3181	618	0.19	0	10
scaffold_1092	17362	5754	0.33	0	76
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	43786	2.52	0	122
scaffold_1093_region	6919	1898	0.27	0	34
scaffold_1094	17338	35500	2.05	0	704
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	1978	0.11	0	30
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	12229	0.71	0	80
scaffold_1096_region	3937	9018	2.29	0	80
scaffold_1097	17266	21680	1.26	0	79
scaffold_1097_region	3786	1946	0.51	0	28
scaffold_1098	17207	17232	1.00	0	183
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	8425	0.49	0	158
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	52908	3.09	0	2331
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	7762	0.45	0	82
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	7905	0.46	0	45
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	7427	0.43	0	64
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	1784	0.10	0	18
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	9674	0.57	0	84
scaffold_1105_region	1388	3844	2.77	0	84
scaffold_1106	17003	18694	1.10	0	58
scaffold_1106_region	7830	20083	2.56	0	58
scaffold_1107	16958	16489	0.97	0	135
scaffold_1107_region	12686	14451	1.14	0	135
scaffold_1108	16843	5718	0.34	0	76
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	9592	0.57	0	159
scaffold_1109_region	5254	863	0.16	0	8
scaffold_1110	16809	21037	1.25	0	92
scaffold_1110_region	8613	14056	1.63	0	60
scaffold_1111	16800	2480	0.15	0	30
scaffold_1111_region	3043	961	0.32	0	30
scaffold_1112	16762	15132	0.90	0	44
scaffold_1112_region	9063	3739	0.41	0	44
scaffold_1113	16757	8730	0.52	0	38
scaffold_1113_region	5104	2570	0.50	0	28
scaffold_1114	16649	32488	1.95	0	435
scaffold_1114_region	1348	536	0.40	0	18
scaffold_1115	16606	16197	0.98	0	36
scaffold_1115_region	2691	1331	0.49	0	36
scaffold_1116	16599	28795	1.73	0	70
scaffold_1116_region	2213	4287	1.94	0	70
scaffold_1117	16579	18687	1.13	0	110
scaffold_1117_region	4461	7225	1.62	0	110
scaffold_1118	16571	14976	0.90	0	46
scaffold_1118_region	8672	11883	1.37	0	43
scaffold_1119	16523	1762	0.11	0	46
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	3298	0.20	0	61
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	26108	1.58	0	108
scaffold_1121_region	6579	22402	3.41	0	108
scaffold_1122	16463	83513	5.07	0	3812
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	10369	0.63	0	132
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	6458	0.39	0	36
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	14267	0.87	0	82
scaffold_1125_region	9903	11845	1.20	0	82
scaffold_1126	16365	107846	6.59	0	1696
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	5826	0.36	0	92
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	1688	0.10	0	13
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	8123	0.50	0	67
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	31743	1.97	0	917
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	9455	0.59	0	96
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	30358	1.89	0	246
scaffold_1132_region	5097	2813	0.55	0	78
scaffold_1133	16038	5699	0.36	0	52
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	13837	0.86	0	62
scaffold_1134_region	9493	10677	1.12	0	62
scaffold_1135	15996	10402	0.65	0	89
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	50903	3.18	0	110
scaffold_1136_region	10430	33805	3.24	0	78
scaffold_1137	15984	7219	0.45	0	42
scaffold_1137_region	6914	3175	0.46	0	30
scaffold_1138	15966	26613	1.67	0	233
scaffold_1138_region	8337	19543	2.34	0	233
scaffold_1139	15737	6881	0.44	0	94
scaffold_1139_region	8765	3814	0.44	0	52
scaffold_1140	15715	35109	2.23	0	356
scaffold_1140_region	10160	23117	2.28	0	206
scaffold_1141	15678	24329	1.55	0	88
scaffold_1141_region	2324	10215	4.40	0	33
scaffold_1142	15671	20397	1.30	0	317
scaffold_1142_region	1351	6370	4.72	0	32
scaffold_1143	15653	45360	2.90	0	502
scaffold_1143_region	3897	12156	3.12	0	502
scaffold_1144	15635	8543	0.55	0	169
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	15118	0.97	0	80
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	403489	26.12	0	19503
scaffold_1146_region	9635	190129	19.73	0	19503
scaffold_1147	15419	104113	6.75	0	569
scaffold_1147_region	4274	3980	0.93	0	112
scaffold_1148	15419	7967	0.52	0	91
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	218723	14.22	0	1928
scaffold_1149_region	952	1036	1.09	0	26
scaffold_1150	15342	1288	0.08	0	42
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	4051	0.26	0	35
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	3321	0.22	0	68
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	9647	0.63	0	98
scaffold_1153_region	6378	4274	0.67	0	56
scaffold_1154	15278	8582	0.56	0	110
scaffold_1154_region	533	0	0.00	0	0
scaffold_1155	15231	70547	4.63	0	1496
scaffold_1155_region	587	738	1.26	0	8
scaffold_1156	15111	14534	0.96	0	84
scaffold_1156_region	585	148	0.25	0	2
scaffold_1157	15069	9408	0.62	0	60
scaffold_1157_region	2204	3007	1.36	0	7
scaffold_1158	15051	11995	0.80	0	84
scaffold_1158_region	6003	6698	1.12	0	42
scaffold_1159	15006	5689	0.38	0	34
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	69582	4.64	0	269
scaffold_1160_region	484	484	1.00	0	24
scaffold_1161	14990	133627	8.91	0	1642
scaffold_1161_region	9149	5891	0.64	0	38
scaffold_1162	14952	102716	6.87	0	2323
scaffold_1162_region	3893	189	0.05	0	4
scaffold_1163	14932	10531	0.71	0	92
scaffold_1163_region	5356	5210	0.97	0	45
scaffold_1164	14900	8631	0.58	0	62
scaffold_1164_region	290	287	0.99	0	10
scaffold_1165	14898	44331	2.98	0	103
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	16639	1.12	0	406
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	12034	0.81	0	205
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	10269	0.69	0	62
scaffold_1168_region	10410	6756	0.65	0	56
scaffold_1169	14778	30822	2.09	0	461
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	3008	0.20	0	49
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	29601	2.01	0	481
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	2267	0.15	0	32
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	13076	0.89	0	84
scaffold_1173_region	9678	11682	1.21	0	84
scaffold_1174	14474	62711	4.33	0	822
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	702106	48.61	0	1298
scaffold_1175_region	6286	645521	102.69	0	1298
scaffold_1176	14428	12857	0.89	0	100
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	54305	3.77	0	701
scaffold_1177_region	3653	2682	0.73	0	42
scaffold_1178	14391	16397	1.14	0	39
scaffold_1178_region	1766	12486	7.07	0	39
scaffold_1179	14354	22195	1.55	0	215
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	7272	0.51	0	59
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	25963	1.81	0	223
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	146085	10.24	0	484
scaffold_1182_region	630	30560	48.51	0	170
scaffold_1183	14267	37368	2.62	0	1568
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	45311	3.18	0	162
scaffold_1184_region	3111	41485	13.33	0	162
scaffold_1185	14223	5380	0.38	0	16
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	15929	1.12	0	55
scaffold_1186_region	4489	10052	2.24	0	36
scaffold_1187	14181	52598	3.71	0	591
scaffold_1187_region	886	4077	4.60	0	50
scaffold_1188	14173	7496	0.53	0	90
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	5979	0.42	0	22
scaffold_1189_region	904	0	0.00	0	0
scaffold_1190	14035	3741	0.27	0	52
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	4890	0.35	0	24
scaffold_1191_region	1476	447	0.30	0	5
scaffold_1192	13891	1116347	80.36	0	2060
scaffold_1192_region	1092	962754	881.64	0	2060
scaffold_1193	13828	9732	0.70	0	90
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	3688	0.27	0	22
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	2913	0.21	0	74
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	5145	0.37	0	98
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	24120	1.76	0	638
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	12572	0.92	0	84
scaffold_1198_region	650	0	0.00	0	0
scaffold_1199	13604	9241	0.68	0	84
scaffold_1199_region	4872	1462	0.30	0	46
scaffold_1200	13600	6687	0.49	0	93
scaffold_1200_region	6492	4932	0.76	0	93
scaffold_1201	13591	23036	1.69	0	564
scaffold_1201_region	1539	3186	2.07	0	88
scaffold_1202	13587	3592	0.26	0	78
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	2893	0.21	0	23
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	24624	1.82	0	670
scaffold_1204_region	1548	0	0.00	0	0
scaffold_1205	13480	10932	0.81	0	40
scaffold_1205_region	288	1829	6.35	0	21
scaffold_1206	13376	51209	3.83	0	384
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	3068	0.23	0	60
scaffold_1207_region	9370	2364	0.25	0	60
scaffold_1208	13364	17303	1.29	0	132
scaffold_1208_region	6906	4796	0.69	0	40
scaffold_1209	13310	2390	0.18	0	12
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	66432	4.99	0	1415
scaffold_1210_region	1111	629	0.57	0	12
scaffold_1211	13298	7986	0.60	0	108
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	9207	0.70	0	46
scaffold_1212_region	3007	3100	1.03	0	40
scaffold_1213	13161	5452	0.41	0	66
scaffold_1213_region	1294	1257	0.97	0	66
scaffold_1214	13122	6254	0.48	0	160
scaffold_1214_region	1764	497	0.28	0	4
scaffold_1215	13040	7435	0.57	0	74
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	4599	0.35	0	58
scaffold_1216_region	850	607	0.71	0	8
scaffold_1217	12971	11267	0.87	0	193
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	127070	9.81	0	2626
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	3349	0.26	0	86
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	22400	1.73	0	421
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	264968	20.57	0	665
scaffold_1221_region	1318	179718	136.36	0	614
scaffold_1222	12839	5993	0.47	0	74
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	139143	10.85	0	3297
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	6327	0.49	0	76
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	6427	0.50	0	82
scaffold_1225_region	1388	982	0.71	0	12
scaffold_1226	12807	10511	0.82	0	117
scaffold_1226_region	432	2549	5.90	0	15
scaffold_1227	12790	9090	0.71	0	74
scaffold_1227_region	3517	5584	1.59	0	74
scaffold_1228	12736	82720	6.49	0	1392
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	32662	2.57	0	98
scaffold_1229_region	8220	25302	3.08	0	67
scaffold_1230	12697	2774	0.22	0	66
scaffold_1230_region	2373	152	0.06	0	8
scaffold_1231	12691	27669	2.18	0	204
scaffold_1231_region	10518	25191	2.40	0	204
scaffold_1232	12661	5129	0.41	0	56
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	18061	1.43	0	140
scaffold_1233_region	7256	12701	1.75	0	140
scaffold_1234	12647	2133	0.17	0	14
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	6980	0.55	0	60
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	33305	2.64	0	1124
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	7687	0.61	0	54
scaffold_1237_region	946	311	0.33	0	10
scaffold_1238	12620	7317	0.58	0	46
scaffold_1238_region	2781	1421	0.51	0	11
scaffold_1239	12558	8888	0.71	0	94
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	2437	0.20	0	18
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	45880	3.67	0	714
scaffold_1241_region	8380	31020	3.70	0	60
scaffold_1242	12467	36339	2.91	0	60
scaffold_1242_region	5917	29905	5.05	0	60
scaffold_1243	12358	8145	0.66	0	74
scaffold_1243_region	1455	3203	2.20	0	19
scaffold_1244	12350	1048	0.08	0	8
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	433504	35.24	0	654
scaffold_1245_region	2646	391153	147.83	0	654
scaffold_1246	12284	10448	0.85	0	81
scaffold_1246_region	6692	5135	0.77	0	44
scaffold_1247	12277	15194	1.24	0	299
scaffold_1247_region	4409	2447	0.56	0	38
scaffold_1248	12264	31933	2.60	0	122
scaffold_1248_region	3866	28123	7.27	0	122
scaffold_1249	12218	11868	0.97	0	72
scaffold_1249_region	3736	8527	2.28	0	72
scaffold_1250	12205	29542	2.42	0	70
scaffold_1250_region	2644	972	0.37	0	51
scaffold_1251	12195	7458	0.61	0	44
scaffold_1251_region	8155	6269	0.77	0	32
scaffold_1252	12183	91016	7.47	0	427
scaffold_1252_region	7700	21367	2.77	0	67
scaffold_1253	12181	38122	3.13	0	376
scaffold_1253_region	1208	3121	2.58	0	88
scaffold_1254	12167	56159	4.62	0	122
scaffold_1254_region	2417	22611	9.35	0	91
scaffold_1255	12125	5469	0.45	0	54
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	1626	0.13	0	20
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	19560	1.62	0	74
scaffold_1257_region	9961	18186	1.83	0	74
scaffold_1258	12022	3892	0.32	0	28
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	26792	2.23	0	421
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	3311	0.28	0	46
scaffold_1260_region	2364	1343	0.57	0	46
scaffold_1261	11984	3178	0.27	0	22
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	153040	12.81	0	954
scaffold_1262_region	8872	151716	17.10	0	954
scaffold_1263	11939	14007	1.17	0	156
scaffold_1263_region	8467	10455	1.23	0	92
scaffold_1264	11735	23874	2.03	0	49
scaffold_1264_region	8313	22572	2.72	0	49
scaffold_1265	11735	1933	0.16	0	12
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	15483	1.32	0	358
