chrom	length	bases	mean	min	max
scaffold_955	24108	29900	1.24	0	214
scaffold_955_region	16077	26701	1.66	0	214
scaffold_956	24083	13413	0.56	0	234
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	197476	8.21	0	3302
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	1160	0.05	0	14
scaffold_958_region	907	0	0.00	0	0
scaffold_959	24006	37903	1.58	0	1283
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	3359	0.14	0	72
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	6810	0.29	0	78
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	132621	5.60	0	1187
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	78335	3.31	0	1137
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	2898	0.12	0	22
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	14770	0.63	0	216
scaffold_965_region	3600	2499	0.69	0	44
scaffold_966	23428	14583	0.62	0	95
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	7026	0.30	0	70
scaffold_967_region	9551	2461	0.26	0	50
scaffold_968	23236	19613	0.84	0	306
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	72820	3.14	0	3536
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	4500	0.20	0	64
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	5015655	220.39	0	18099
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	4601	0.20	0	66
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	2104	0.09	0	12
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	9005	0.40	0	128
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	5063	0.23	0	90
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	68020	3.03	0	408
scaffold_976_region	1050	524	0.50	0	4
scaffold_977	22441	6253	0.28	0	78
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	9202	0.41	0	54
scaffold_978_region	8103	4927	0.61	0	42
scaffold_979	22312	6022	0.27	0	46
scaffold_979_region	7108	2685	0.38	0	34
scaffold_980	22254	595621	26.76	0	2839
scaffold_980_region	1759	246199	139.97	0	1075
scaffold_981	22143	11129	0.50	0	142
scaffold_981_region	10150	3850	0.38	0	48
scaffold_982	22037	32354	1.47	0	235
scaffold_982_region	8104	7261	0.90	0	144
scaffold_983	21871	74924	3.43	0	437
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	58544	2.68	0	148
scaffold_984_region	1979	46851	23.67	0	98
scaffold_985	21783	4192	0.19	0	80
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	4998	0.23	0	68
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	6433	0.30	0	138
scaffold_987_region	2693	1169	0.43	0	30
scaffold_988	21516	6584	0.31	0	76
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	31048	1.45	0	227
scaffold_989_region	8843	24720	2.80	0	227
scaffold_990	21449	7208	0.34	0	40
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	19538	0.92	0	68
scaffold_991_region	3196	1618	0.51	0	38
scaffold_992	21300	6705	0.31	0	66
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	55613	2.62	0	2612
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	80101	3.79	0	215
scaffold_994_region	1993	65444	32.84	0	215
scaffold_995	21039	224393	10.67	0	1509
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	20914	1.00	0	265
scaffold_996_region	794	0	0.00	0	0
scaffold_997	20832	6183	0.30	0	52
scaffold_997_region	4431	820	0.19	0	5
scaffold_998	20761	64131	3.09	0	548
scaffold_998_region	336	1232	3.67	0	48
scaffold_999	20678	13756	0.67	0	155
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	5706	0.28	0	66
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	34751	1.68	0	1042
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	101956	4.95	0	1708
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	31161	1.51	0	129
scaffold_1003_region	2781	3434	1.23	0	47
scaffold_1004	20534	53361	2.60	0	1508
scaffold_1004_region	7235	11732	1.62	0	74
scaffold_1005	20509	5819	0.28	0	72
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	53185	2.61	0	599
scaffold_1006_region	6870	8274	1.20	0	98
scaffold_1007	20345	7687	0.38	0	66
scaffold_1007_region	10278	2157	0.21	0	38
scaffold_1008	20295	8384	0.41	0	68
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	17142	0.85	0	63
scaffold_1009_region	288	1621	5.63	0	22
scaffold_1010	20140	3181	0.16	0	70
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	698975	34.73	0	2637
scaffold_1011_region	2188	363329	166.06	0	1045
scaffold_1012	20106	31889	1.59	0	98
scaffold_1012_region	8825	50788	5.76	0	98
scaffold_1013	20051	10452	0.52	0	278
scaffold_1013_region	6910	2387	0.35	0	28
scaffold_1014	20030	28406	1.42	0	144
scaffold_1014_region	7064	18930	2.68	0	144
scaffold_1015	20018	29072	1.45	0	73
scaffold_1015_region	5769	12398	2.15	0	66
scaffold_1016	20012	29705	1.48	0	106
scaffold_1016_region	4286	4875	1.14	0	18
scaffold_1017	19992	28562	1.43	0	110
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	39848	2.00	0	501
scaffold_1018_region	1752	760	0.43	0	40
scaffold_1019	19963	18733	0.94	0	162
scaffold_1019_region	10397	11114	1.07	0	162
scaffold_1020	19931	25653	1.29	0	630
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	14141	0.71	0	78
scaffold_1021_region	4910	1778	0.36	0	50
scaffold_1022	19903	1571284	78.95	0	38992
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	6499	0.33	0	62
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	16651	0.84	0	92
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	5467	0.28	0	84
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	31228	1.58	0	481
scaffold_1026_region	956	912	0.95	0	42
scaffold_1027	19662	20068	1.02	0	336
scaffold_1027_region	7808	9763	1.25	0	50
scaffold_1028	19641	8274	0.42	0	54
scaffold_1028_region	10717	5780	0.54	0	54
scaffold_1029	19620	13831	0.70	0	60
scaffold_1029_region	7904	6186	0.78	0	60
scaffold_1030	19506	26505	1.36	0	472
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	15688	0.81	0	91
scaffold_1031_region	7470	8729	1.17	0	91
scaffold_1032	19354	6591	0.34	0	68
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	76492	3.95	0	525
scaffold_1033_region	1304	33	0.03	0	1
scaffold_1034	19321	1418	0.07	0	8
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	6022	0.31	0	80
scaffold_1035_region	967	40	0.04	0	1
scaffold_1036	19294	121818	6.31	0	795
scaffold_1036_region	4676	9256	1.98	0	67
scaffold_1037	19274	25694	1.33	0	523
scaffold_1037_region	754	995	1.32	0	30
scaffold_1038	19274	120032	6.23	0	2461
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	12353	0.64	0	50
scaffold_1039_region	6904	8058	1.17	0	48
scaffold_1040	19193	12355	0.64	0	165
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	5040	0.26	0	64
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	56822	2.97	0	1840
scaffold_1042_region	1243	16710	13.44	0	421
scaffold_1043	19008	6615	0.35	0	76
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	18504	0.98	0	274
scaffold_1044_region	2327	120	0.05	0	6
scaffold_1045	18882	4830	0.26	0	94
scaffold_1045_region	1546	2155	1.39	0	94
scaffold_1046	18828	12876	0.68	0	116
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	5683	0.30	0	84
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	4323	0.23	0	76
scaffold_1048_region	1315	333	0.25	0	5
scaffold_1049	18753	2098	0.11	0	15
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	10618	0.57	0	92
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	10989	0.59	0	80
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	2714	0.15	0	12
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	11870	0.64	0	62
scaffold_1053_region	2953	1960	0.66	0	44
scaffold_1054	18610	3240	0.17	0	58
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	13761	0.74	0	51
scaffold_1055_region	1448	846	0.58	0	28
scaffold_1056	18576	4930	0.27	0	48
scaffold_1056_region	2279	38	0.02	0	2
scaffold_1057	18555	11989	0.65	0	406
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	6193	0.33	0	73
scaffold_1058_region	1354	1901	1.40	0	73
scaffold_1059	18532	16934	0.91	0	168
scaffold_1059_region	7915	6142	0.78	0	48
scaffold_1060	18503	7013	0.38	0	48
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	2757	0.15	0	73
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	4609	0.25	0	64
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	3022	0.17	0	66
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	21580	1.18	0	902
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	4436	0.24	0	50
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	18699	1.02	0	98
scaffold_1066_region	2691	5374	2.00	0	14
scaffold_1067	18197	22221	1.22	0	82
scaffold_1067_region	4760	4018	0.84	0	76
scaffold_1068	18185	14918	0.82	0	106
scaffold_1068_region	8419	8818	1.05	0	106
scaffold_1069	18152	27081	1.49	0	128
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	16159	0.89	0	187
scaffold_1070_region	3763	3236	0.86	0	82
scaffold_1071	18118	14724	0.81	0	105
scaffold_1071_region	4004	2535	0.63	0	46
scaffold_1072	18111	16996	0.94	0	68
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	19641	1.09	0	494
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	6228	0.34	0	84
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	11091	0.61	0	84
scaffold_1075_region	10554	8307	0.79	0	84
scaffold_1076	18005	4354	0.24	0	64
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	43989	2.45	0	297
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	14058	0.79	0	62
scaffold_1078_region	12557	9119	0.73	0	52
scaffold_1079	17869	54712	3.06	0	218
scaffold_1079_region	2538	2676	1.05	0	96
scaffold_1080	17839	4095	0.23	0	38
scaffold_1080_region	5894	2078	0.35	0	38
scaffold_1081	17811	8985	0.50	0	132
scaffold_1081_region	1889	1327	0.70	0	26
scaffold_1082	17793	10323	0.58	0	97
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	15810	0.89	0	88
scaffold_1083_region	3700	3478	0.94	0	78
scaffold_1084	17732	11059	0.62	0	84
scaffold_1084_region	2298	1384	0.60	0	20
scaffold_1085	17646	4576	0.26	0	80
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	3854	0.22	0	72
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	22591	1.30	0	50
scaffold_1087_region	622	1062	1.71	0	50
scaffold_1088	17395	2583	0.15	0	11
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	6900	0.40	0	102
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	18463	1.06	0	254
scaffold_1090_region	5707	15982	2.80	0	254
scaffold_1091	17375	11194	0.64	0	64
scaffold_1091_region	3181	520	0.16	0	7
scaffold_1092	17362	5861	0.34	0	94
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	36629	2.11	0	103
scaffold_1093_region	6919	1508	0.22	0	28
scaffold_1094	17338	24548	1.42	0	488
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	2241	0.13	0	38
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	8204	0.47	0	62
scaffold_1096_region	3937	5052	1.28	0	54
scaffold_1097	17266	22776	1.32	0	91
scaffold_1097_region	3786	2163	0.57	0	50
scaffold_1098	17207	11534	0.67	0	135
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	6122	0.36	0	131
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	66556	3.88	0	3154
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	6584	0.38	0	64
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	4541	0.27	0	23
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	6180	0.36	0	86
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	1353	0.08	0	18
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	9477	0.56	0	128
scaffold_1105_region	1388	4936	3.56	0	128
scaffold_1106	17003	14603	0.86	0	74
scaffold_1106_region	7830	15038	1.92	0	74
scaffold_1107	16958	15410	0.91	0	116
scaffold_1107_region	12686	13999	1.10	0	116
scaffold_1108	16843	4903	0.29	0	90
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	8601	0.51	0	134
scaffold_1109_region	5254	240	0.05	0	4
scaffold_1110	16809	16929	1.01	0	76
scaffold_1110_region	8613	12306	1.43	0	42
scaffold_1111	16800	1839	0.11	0	22
scaffold_1111_region	3043	866	0.28	0	22
scaffold_1112	16762	10497	0.63	0	42
scaffold_1112_region	9063	3411	0.38	0	42
scaffold_1113	16757	8316	0.50	0	48
scaffold_1113_region	5104	3200	0.63	0	48
scaffold_1114	16649	19781	1.19	0	233
scaffold_1114_region	1348	798	0.59	0	38
scaffold_1115	16606	14215	0.86	0	40
scaffold_1115_region	2691	848	0.32	0	26
scaffold_1116	16599	19864	1.20	0	58
scaffold_1116_region	2213	4284	1.94	0	58
scaffold_1117	16579	15964	0.96	0	176
scaffold_1117_region	4461	7441	1.67	0	176
scaffold_1118	16571	10383	0.63	0	58
scaffold_1118_region	8672	7770	0.90	0	31
scaffold_1119	16523	1834	0.11	0	64
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	2715	0.16	0	45
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	26287	1.60	0	80
scaffold_1121_region	6579	22371	3.40	0	80
scaffold_1122	16463	72661	4.41	0	3320
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	8450	0.51	0	102
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	5697	0.35	0	42
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	11859	0.72	0	90
scaffold_1125_region	9903	9232	0.93	0	90
scaffold_1126	16365	71875	4.39	0	1221
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	4677	0.29	0	88
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	1429	0.09	0	12
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	4636	0.29	0	45
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	23783	1.48	0	680
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	5172	0.32	0	87
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	22213	1.38	0	170
scaffold_1132_region	5097	2342	0.46	0	68
scaffold_1133	16038	4971	0.31	0	46
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	12961	0.81	0	66
scaffold_1134_region	9493	9243	0.97	0	40
scaffold_1135	15996	9701	0.61	0	87
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	39522	2.47	0	68
scaffold_1136_region	10430	25800	2.47	0	68
scaffold_1137	15984	7870	0.49	0	50
scaffold_1137_region	6914	4454	0.64	0	50
scaffold_1138	15966	23396	1.47	0	214
scaffold_1138_region	8337	17302	2.08	0	214
scaffold_1139	15737	5263	0.33	0	52
scaffold_1139_region	8765	3684	0.42	0	36
scaffold_1140	15715	32706	2.08	0	273
scaffold_1140_region	10160	22666	2.23	0	204
scaffold_1141	15678	17488	1.12	0	86
scaffold_1141_region	2324	8557	3.68	0	25
scaffold_1142	15671	14741	0.94	0	288
scaffold_1142_region	1351	3088	2.29	0	54
scaffold_1143	15653	38535	2.46	0	584
scaffold_1143_region	3897	13967	3.58	0	584
scaffold_1144	15635	5708	0.37	0	117
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	10976	0.71	0	94
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	527297	34.14	0	25848
scaffold_1146_region	9635	247342	25.67	0	25848
scaffold_1147	15419	90476	5.87	0	540
scaffold_1147_region	4274	4578	1.07	0	146
scaffold_1148	15419	7826	0.51	0	100
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	162045	10.54	0	1500
scaffold_1149_region	952	1012	1.06	0	30
scaffold_1150	15342	1561	0.10	0	48
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	4772	0.31	0	63
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	2113	0.14	0	62
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	8276	0.54	0	102
scaffold_1153_region	6378	3634	0.57	0	46
scaffold_1154	15278	7386	0.48	0	86
scaffold_1154_region	533	38	0.07	0	2
scaffold_1155	15231	57802	3.80	0	1464
scaffold_1155_region	587	280	0.48	0	4
scaffold_1156	15111	11589	0.77	0	68
scaffold_1156_region	585	0	0.00	0	0
scaffold_1157	15069	7377	0.49	0	62
scaffold_1157_region	2204	2851	1.29	0	10
scaffold_1158	15051	11672	0.78	0	76
scaffold_1158_region	6003	6475	1.08	0	44
scaffold_1159	15006	4407	0.29	0	28
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	44939	3.00	0	253
scaffold_1160_region	484	318	0.66	0	16
scaffold_1161	14990	79391	5.30	0	984
scaffold_1161_region	9149	4753	0.52	0	46
scaffold_1162	14952	80732	5.40	0	2012
scaffold_1162_region	3893	746	0.19	0	4
scaffold_1163	14932	11832	0.79	0	82
scaffold_1163_region	5356	6540	1.22	0	62
scaffold_1164	14900	7426	0.50	0	92
scaffold_1164_region	290	493	1.70	0	4
scaffold_1165	14898	32625	2.19	0	90
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	16649	1.12	0	378
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	8669	0.58	0	114
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	11469	0.78	0	59
scaffold_1168_region	10410	8350	0.80	0	56
scaffold_1169	14778	18639	1.26	0	351
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	1334	0.09	0	14
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	20494	1.39	0	331
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	1547	0.11	0	14
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	9345	0.64	0	94
scaffold_1173_region	9678	7591	0.78	0	94
scaffold_1174	14474	42224	2.92	0	586
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	528541	36.59	0	1063
scaffold_1175_region	6286	487182	77.50	0	1063
scaffold_1176	14428	12434	0.86	0	92
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	42691	2.96	0	567
scaffold_1177_region	3653	1975	0.54	0	46
scaffold_1178	14391	15341	1.07	0	38
scaffold_1178_region	1766	10919	6.18	0	35
scaffold_1179	14354	23373	1.63	0	229
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	4104	0.29	0	23
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	30943	2.16	0	278
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	75996	5.33	0	193
scaffold_1182_region	630	20444	32.45	0	121
scaffold_1183	14267	33505	2.35	0	1419
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	30705	2.16	0	93
scaffold_1184_region	3111	26832	8.62	0	93
scaffold_1185	14223	4035	0.28	0	21
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	13802	0.97	0	75
scaffold_1186_region	4489	7576	1.69	0	36
scaffold_1187	14181	67466	4.76	0	928
scaffold_1187_region	886	3423	3.86	0	38
scaffold_1188	14173	5961	0.42	0	74
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	7622	0.54	0	32
scaffold_1189_region	904	0	0.00	0	0
scaffold_1190	14035	2996	0.21	0	64
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	4659	0.34	0	40
scaffold_1191_region	1476	721	0.49	0	14
scaffold_1192	13891	852000	61.33	0	1684
scaffold_1192_region	1092	734363	672.49	0	1684
scaffold_1193	13828	9870	0.71	0	90
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	2915	0.21	0	20
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	2799	0.20	0	68
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	3963	0.29	0	66
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	20293	1.48	0	572
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	7557	0.55	0	76
scaffold_1198_region	650	0	0.00	0	0
scaffold_1199	13604	6104	0.45	0	94
scaffold_1199_region	4872	1115	0.23	0	36
scaffold_1200	13600	4824	0.35	0	76
scaffold_1200_region	6492	3665	0.56	0	76
scaffold_1201	13591	13922	1.02	0	280
scaffold_1201_region	1539	1852	1.20	0	54
scaffold_1202	13587	3329	0.25	0	74
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	2249	0.17	0	30
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	20226	1.49	0	544
scaffold_1204_region	1548	76	0.05	0	2
scaffold_1205	13480	11208	0.83	0	58
scaffold_1205_region	288	1724	5.99	0	22
scaffold_1206	13376	59710	4.46	0	272
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	2565	0.19	0	54
scaffold_1207_region	9370	1804	0.19	0	54
scaffold_1208	13364	17655	1.32	0	116
scaffold_1208_region	6906	4953	0.72	0	36
scaffold_1209	13310	2722	0.20	0	18
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	59040	4.44	0	1302
scaffold_1210_region	1111	152	0.14	0	6
scaffold_1211	13298	4504	0.34	0	72
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	6930	0.52	0	54
scaffold_1212_region	3007	3480	1.16	0	54
scaffold_1213	13161	5718	0.43	0	62
scaffold_1213_region	1294	1226	0.95	0	62
scaffold_1214	13122	5508	0.42	0	122
scaffold_1214_region	1764	630	0.36	0	8
scaffold_1215	13040	3647	0.28	0	46
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	4487	0.34	0	52
scaffold_1216_region	850	787	0.93	0	7
scaffold_1217	12971	10210	0.79	0	182
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	92551	7.14	0	1915
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	2633	0.20	0	64
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	16224	1.26	0	283
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	228157	17.71	0	487
scaffold_1221_region	1318	146964	111.51	0	487
scaffold_1222	12839	5513	0.43	0	82
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	127201	9.92	0	3336
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	5236	0.41	0	62
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	4611	0.36	0	80
scaffold_1225_region	1388	570	0.41	0	6
scaffold_1226	12807	7539	0.59	0	72
scaffold_1226_region	432	2494	5.77	0	15
scaffold_1227	12790	8164	0.64	0	82
scaffold_1227_region	3517	5686	1.62	0	82
scaffold_1228	12736	57997	4.55	0	975
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	21924	1.73	0	80
scaffold_1229_region	8220	16779	2.04	0	45
scaffold_1230	12697	2485	0.20	0	46
scaffold_1230_region	2373	313	0.13	0	10
scaffold_1231	12691	22623	1.78	0	194
scaffold_1231_region	10518	20875	1.98	0	194
scaffold_1232	12661	4183	0.33	0	42
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	21735	1.72	0	262
scaffold_1233_region	7256	17537	2.42	0	262
scaffold_1234	12647	2274	0.18	0	16
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	6100	0.48	0	70
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	27642	2.19	0	1014
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	6929	0.55	0	50
scaffold_1237_region	946	156	0.16	0	4
scaffold_1238	12620	7733	0.61	0	44
scaffold_1238_region	2781	1178	0.42	0	16
scaffold_1239	12558	5685	0.45	0	60
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	846	0.07	0	7
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	30431	2.44	0	434
scaffold_1241_region	8380	21004	2.51	0	32
scaffold_1242	12467	34234	2.75	0	86
scaffold_1242_region	5917	29607	5.00	0	86
scaffold_1243	12358	5911	0.48	0	46
scaffold_1243_region	1455	2196	1.51	0	16
scaffold_1244	12350	657	0.05	0	10
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	369765	30.06	0	576
scaffold_1245_region	2646	334669	126.48	0	576
scaffold_1246	12284	8259	0.67	0	89
scaffold_1246_region	6692	2873	0.43	0	28
scaffold_1247	12277	14341	1.17	0	297
scaffold_1247_region	4409	1587	0.36	0	32
scaffold_1248	12264	21795	1.78	0	88
scaffold_1248_region	3866	18418	4.76	0	69
scaffold_1249	12218	7774	0.64	0	70
scaffold_1249_region	3736	5569	1.49	0	70
scaffold_1250	12205	25322	2.07	0	77
scaffold_1250_region	2644	860	0.33	0	14
scaffold_1251	12195	7767	0.64	0	48
scaffold_1251_region	8155	6891	0.85	0	48
scaffold_1252	12183	70563	5.79	0	364
scaffold_1252_region	7700	13460	1.75	0	65
scaffold_1253	12181	25918	2.13	0	296
scaffold_1253_region	1208	2243	1.86	0	58
scaffold_1254	12167	42315	3.48	0	88
scaffold_1254_region	2417	17742	7.34	0	79
scaffold_1255	12125	4241	0.35	0	80
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	1289	0.11	0	20
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	14831	1.23	0	96
scaffold_1257_region	9961	13765	1.38	0	96
scaffold_1258	12022	3959	0.33	0	30
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	20815	1.73	0	329
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	3092	0.26	0	34
scaffold_1260_region	2364	1469	0.62	0	34
scaffold_1261	11984	2824	0.24	0	14
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	160785	13.46	0	1151
scaffold_1262_region	8872	160138	18.05	0	1151
scaffold_1263	11939	14827	1.24	0	150
scaffold_1263_region	8467	11365	1.34	0	94
scaffold_1264	11735	22269	1.90	0	58
scaffold_1264_region	8313	21045	2.53	0	38
scaffold_1265	11735	2162	0.18	0	12
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	12382	1.06	0	278
scaffold_1266_region	2464	1374	0.56	0	64
scaffold_1267	11707	10310	0.88	0	24
