chrom	length	bases	mean	min	max
scaffold_979_region	7108	38	0.01	0	2
scaffold_980	22254	24615	1.11	0	250
scaffold_980_region	1759	9328	5.30	0	119
scaffold_981	22143	168	0.01	0	2
scaffold_981_region	10150	38	0.00	0	2
scaffold_982	22037	1144	0.05	0	11
scaffold_982_region	8104	164	0.02	0	2
scaffold_983	21871	2210	0.10	0	16
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	1599	0.07	0	8
scaffold_984_region	1979	1237	0.63	0	5
scaffold_985	21783	76	0.00	0	2
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	240	0.01	0	4
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	3118	0.14	0	164
scaffold_987_region	2693	0	0.00	0	0
scaffold_989	21472	26818	1.25	0	876
scaffold_989_region	8843	26628	3.01	0	876
scaffold_990	21449	263	0.01	0	3
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	320	0.02	0	4
scaffold_991_region	3196	0	0.00	0	0
scaffold_992	21300	180	0.01	0	4
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	116	0.01	0	2
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	2308	0.11	0	6
scaffold_994_region	1993	2011	1.01	0	6
scaffold_995	21039	4689	0.22	0	29
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	83	0.00	0	2
scaffold_996_region	794	0	0.00	0	0
scaffold_997	20832	40	0.00	0	2
scaffold_997_region	4431	0	0.00	0	0
scaffold_998	20761	1209	0.06	0	13
scaffold_998_region	336	0	0.00	0	0
scaffold_999	20678	320	0.02	0	6
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	38	0.00	0	2
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	208	0.01	0	6
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	3389	0.16	0	60
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	1025	0.05	0	4
scaffold_1003_region	2781	142	0.05	0	2
scaffold_1004	20534	11769	0.57	0	576
scaffold_1004_region	7235	11248	1.55	0	576
scaffold_1005	20509	65	0.00	0	1
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	1091	0.05	0	5
scaffold_1006_region	6870	414	0.06	0	4
scaffold_1007	20345	160	0.01	0	4
scaffold_1007_region	10278	38	0.00	0	2
scaffold_1008	20295	363	0.02	0	3
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	345	0.02	0	4
scaffold_1009_region	288	96	0.33	0	2
scaffold_1010	20140	38	0.00	0	2
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	25342	1.26	0	142
scaffold_1011_region	2188	14133	6.46	0	110
scaffold_1012	20106	1706	0.08	0	7
scaffold_1012_region	8825	3412	0.39	0	7
scaffold_1013	20051	20379	1.02	0	574
scaffold_1013_region	6910	6457	0.93	0	336
scaffold_1014	20030	7414	0.37	0	380
scaffold_1014_region	7064	7366	1.04	0	380
scaffold_1015	20018	743	0.04	0	4
scaffold_1015_region	5769	106	0.02	0	2
scaffold_1016	20012	6165	0.31	0	286
scaffold_1016_region	4286	5685	1.33	0	286
scaffold_1017	19992	11660	0.58	0	604
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	826	0.04	0	12
scaffold_1018_region	1752	0	0.00	0	0
scaffold_1019	19963	28471	1.43	0	772
scaffold_1019_region	10397	28244	2.72	0	772
scaffold_1020	19931	476	0.02	0	10
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	638	0.03	0	4
scaffold_1021_region	4910	76	0.02	0	4
scaffold_1022	19903	69785	3.51	0	1911
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	10342	0.52	0	510
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	574	0.03	0	4
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	283	0.01	0	3
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	1105	0.06	0	23
scaffold_1026_region	956	0	0.00	0	0
scaffold_1027	19662	200	0.01	0	10
scaffold_1027_region	7808	0	0.00	0	0
scaffold_1028	19641	364	0.02	0	4
scaffold_1028_region	10717	364	0.03	0	4
scaffold_1029	19620	6974	0.36	0	336
scaffold_1029_region	7904	6849	0.87	0	336
scaffold_1030	19506	1257	0.06	0	28
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	8683	0.45	0	446
scaffold_1031_region	7470	125	0.02	0	2
scaffold_1033	19350	216	0.01	0	2
scaffold_1033_region	1304	0	0.00	0	0
scaffold_1034	19321	5679	0.29	0	294
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	38	0.00	0	2
scaffold_1035_region	967	0	0.00	0	0
scaffold_1036	19294	13005	0.67	0	552
scaffold_1036_region	4676	10588	2.26	0	552
scaffold_1037	19274	1199	0.06	0	24
scaffold_1037_region	754	38	0.05	0	2
scaffold_1038	19274	10987	0.57	0	332
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	78	0.00	0	2
scaffold_1039_region	6904	38	0.01	0	2
scaffold_1040	19193	132	0.01	0	2
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	76	0.00	0	2
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	2287	0.12	0	70
scaffold_1042_region	1243	714	0.57	0	14
scaffold_1043	19008	82	0.00	0	2
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	196	0.01	0	6
scaffold_1044_region	2327	78	0.03	0	2
scaffold_1045	18882	76	0.00	0	2
scaffold_1045_region	1546	0	0.00	0	0
scaffold_1046	18828	54	0.00	0	2
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	137	0.01	0	2
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	89	0.00	0	2
scaffold_1048_region	1315	0	0.00	0	0
scaffold_1049	18753	84	0.00	0	2
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	310	0.02	0	4
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	154	0.01	0	4
scaffold_1051_region	0	0	0.00	0	0
scaffold_1053	18635	64	0.00	0	2
scaffold_1053_region	2953	0	0.00	0	0
scaffold_1054	18610	38	0.00	0	2
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	126	0.01	0	2
scaffold_1055_region	1448	0	0.00	0	0
scaffold_1056	18576	11240	0.61	0	582
scaffold_1056_region	2279	0	0.00	0	0
scaffold_1057	18555	240	0.01	0	12
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	40	0.00	0	2
scaffold_1058_region	1354	0	0.00	0	0
scaffold_1059	18532	40	0.00	0	2
scaffold_1059_region	7915	0	0.00	0	0
scaffold_1060	18503	172	0.01	0	2
scaffold_1060_region	0	0	0.00	0	0
scaffold_1062	18450	122	0.01	0	4
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	46	0.00	0	2
scaffold_1063_region	0	0	0.00	0	0
scaffold_1065	18279	38	0.00	0	2
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	17690	0.97	0	368
scaffold_1066_region	2691	10268	3.82	0	280
scaffold_1067	18197	558	0.03	0	4
scaffold_1067_region	4760	38	0.01	0	2
scaffold_1068	18185	5418	0.30	0	256
scaffold_1068_region	8419	498	0.06	0	2
scaffold_1069	18152	190	0.01	0	2
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	325	0.02	0	8
scaffold_1070_region	3763	0	0.00	0	0
scaffold_1071	18118	1181	0.07	0	8
scaffold_1071_region	4004	38	0.01	0	2
scaffold_1072	18111	8506	0.47	0	186
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	268	0.01	0	14
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	38	0.00	0	2
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	13704	0.76	0	694
scaffold_1075_region	10554	13484	1.28	0	694
scaffold_1076	18005	38	0.00	0	2
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	938	0.05	0	6
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	5736	0.32	0	276
scaffold_1078_region	12557	5736	0.46	0	276
scaffold_1079	17869	1583	0.09	0	6
scaffold_1079_region	2538	0	0.00	0	0
scaffold_1080	17839	76	0.00	0	4
scaffold_1080_region	5894	76	0.01	0	4
scaffold_1081	17811	144	0.01	0	4
scaffold_1081_region	1889	0	0.00	0	0
scaffold_1082	17793	288	0.02	0	3
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	356	0.02	0	4
scaffold_1083_region	3700	141	0.04	0	4
scaffold_1084	17732	225	0.01	0	2
scaffold_1084_region	2298	225	0.10	0	2
scaffold_1085	17646	80	0.00	0	4
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	470	0.03	0	2
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	1220	0.07	0	4
scaffold_1087_region	622	94	0.15	0	2
scaffold_1089	17388	38	0.00	0	2
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	134	0.01	0	4
scaffold_1090_region	5707	134	0.02	0	4
scaffold_1091	17375	965	0.06	0	5
scaffold_1091_region	3181	0	0.00	0	0
scaffold_1092	17362	78	0.00	0	2
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	1284	0.07	0	4
scaffold_1093_region	6919	143	0.02	0	2
scaffold_1094	17338	695	0.04	0	18
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	3199	0.18	0	162
scaffold_1095_region	0	0	0.00	0	0
scaffold_1097	17266	498	0.03	0	4
scaffold_1097_region	3786	76	0.02	0	4
scaffold_1098	17207	82	0.00	0	2
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	59	0.00	0	2
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	3232	0.19	0	168
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	38	0.00	0	2
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	300	0.02	0	2
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	53	0.00	0	2
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	91	0.01	0	2
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	274	0.02	0	2
scaffold_1105_region	1388	0	0.00	0	0
scaffold_1106	17003	6444	0.38	0	322
scaffold_1106_region	7830	12626	1.61	0	322
scaffold_1107	16958	201	0.01	0	4
scaffold_1107_region	12686	157	0.01	0	4
scaffold_1109	16831	216	0.01	0	4
scaffold_1109_region	5254	0	0.00	0	0
scaffold_1110	16809	82	0.00	0	1
scaffold_1110_region	8613	0	0.00	0	0
scaffold_1111	16800	98	0.01	0	1
scaffold_1111_region	3043	0	0.00	0	0
scaffold_1112	16762	15764	0.94	0	677
scaffold_1112_region	9063	38	0.00	0	2
scaffold_1113	16757	85	0.01	0	2
scaffold_1113_region	5104	0	0.00	0	0
scaffold_1114	16649	941	0.06	0	16
scaffold_1114_region	1348	0	0.00	0	0
scaffold_1115	16606	9132	0.55	0	164
scaffold_1115_region	2691	0	0.00	0	0
scaffold_1117	16579	296	0.02	0	6
scaffold_1117_region	4461	119	0.03	0	2
scaffold_1118	16571	5129	0.31	0	254
scaffold_1118_region	8672	4982	0.57	0	254
scaffold_1119	16523	538	0.03	0	28
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	2022	0.12	0	92
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	11037	0.67	0	330
scaffold_1121_region	6579	10881	1.65	0	330
scaffold_1122	16463	1952	0.12	0	92
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	94	0.01	0	2
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	208	0.01	0	2
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	291	0.02	0	4
scaffold_1125_region	9903	272	0.03	0	2
scaffold_1126	16365	1857	0.11	0	32
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	38	0.00	0	2
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	52	0.00	0	2
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	212	0.01	0	2
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	12297	0.76	0	578
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	391	0.02	0	5
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	13184	0.82	0	638
scaffold_1132_region	5097	12217	2.40	0	638
scaffold_1133	16038	96	0.01	0	2
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	402	0.03	0	2
scaffold_1134_region	9493	219	0.02	0	2
scaffold_1135	15996	154	0.01	0	4
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	17219	1.08	0	564
scaffold_1136_region	10430	16693	1.60	0	564
scaffold_1137	15984	76	0.00	0	4
scaffold_1137_region	6914	76	0.01	0	4
scaffold_1138	15966	396	0.02	0	3
scaffold_1138_region	8337	182	0.02	0	3
scaffold_1139	15737	152	0.01	0	4
scaffold_1139_region	8765	114	0.01	0	4
scaffold_1140	15715	166	0.01	0	3
scaffold_1140_region	10160	38	0.00	0	2
scaffold_1141	15678	12478	0.80	0	656
scaffold_1141_region	2324	0	0.00	0	0
scaffold_1142	15671	223	0.01	0	8
scaffold_1142_region	1351	0	0.00	0	0
scaffold_1143	15653	1083	0.07	0	16
scaffold_1143_region	3897	0	0.00	0	0
scaffold_1144	15635	172	0.01	0	3
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	624	0.04	0	6
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	129028	8.35	0	5603
scaffold_1146_region	9635	68512	7.11	0	5603
scaffold_1147	15419	8572	0.56	0	288
scaffold_1147_region	4274	106	0.02	0	2
scaffold_1148	15419	114	0.01	0	2
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	6421	0.42	0	57
scaffold_1149_region	952	40	0.04	0	2
scaffold_1151	15341	46	0.00	0	2
scaffold_1151_region	0	0	0.00	0	0
scaffold_1153	15299	10684	0.70	0	292
scaffold_1153_region	6378	4384	0.69	0	230
scaffold_1154	15278	38	0.00	0	2
scaffold_1154_region	533	38	0.07	0	2
scaffold_1155	15231	1243	0.08	0	32
scaffold_1155_region	587	0	0.00	0	0
scaffold_1156	15111	420	0.03	0	2
scaffold_1156_region	585	0	0.00	0	0
scaffold_1157	15069	76	0.01	0	2
scaffold_1157_region	2204	0	0.00	0	0
scaffold_1158	15051	394	0.03	0	2
scaffold_1158_region	6003	38	0.01	0	2
scaffold_1160	14999	1242	0.08	0	16
scaffold_1160_region	484	0	0.00	0	0
scaffold_1161	14990	2692	0.18	0	39
scaffold_1161_region	9149	120	0.01	0	2
scaffold_1162	14952	3307	0.22	0	85
scaffold_1162_region	3893	0	0.00	0	0
scaffold_1163	14932	38	0.00	0	2
scaffold_1163_region	5356	0	0.00	0	0
scaffold_1164	14900	52	0.00	0	2
scaffold_1164_region	290	0	0.00	0	0
scaffold_1165	14898	1444	0.10	0	4
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	387	0.03	0	8
scaffold_1166_region	0	0	0.00	0	0
scaffold_1168	14786	6744	0.46	0	336
scaffold_1168_region	10410	6706	0.64	0	336
scaffold_1169	14778	220	0.01	0	6
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	98	0.01	0	2
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	619	0.04	0	14
scaffold_1171_region	0	0	0.00	0	0
scaffold_1173	14652	38	0.00	0	2
scaffold_1173_region	9678	0	0.00	0	0
scaffold_1174	14474	711	0.05	0	9
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	19987	1.38	0	119
scaffold_1175_region	6286	18858	3.00	0	119
scaffold_1176	14428	222	0.02	0	6
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	7457	0.52	0	348
scaffold_1177_region	3653	6801	1.86	0	348
scaffold_1178	14391	789	0.05	0	4
scaffold_1178_region	1766	789	0.45	0	4
scaffold_1179	14354	7965	0.55	0	348
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	204	0.01	0	4
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	128	0.01	0	4
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	1000	0.07	0	5
scaffold_1182_region	630	438	0.70	0	5
scaffold_1183	14267	1366	0.10	0	38
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	5301	0.37	0	254
scaffold_1184_region	3111	5301	1.70	0	254
scaffold_1186	14198	5568	0.39	0	284
scaffold_1186_region	4489	5407	1.20	0	284
scaffold_1187	14181	1563	0.11	0	28
scaffold_1187_region	886	220	0.25	0	3
scaffold_1188	14173	40	0.00	0	2
scaffold_1188_region	0	0	0.00	0	0
scaffold_1191	13903	40	0.00	0	2
scaffold_1191_region	1476	0	0.00	0	0
scaffold_1192	13891	42138	3.03	0	588
scaffold_1192_region	1092	26880	24.62	0	63
scaffold_1193	13828	183	0.01	0	2
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	40	0.00	0	2
scaffold_1194_region	0	0	0.00	0	0
scaffold_1197	13717	733	0.05	0	22
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	370	0.03	0	2
scaffold_1198_region	650	0	0.00	0	0
scaffold_1199	13604	4493	0.33	0	214
scaffold_1199_region	4872	0	0.00	0	0
scaffold_1200	13600	5942	0.44	0	294
scaffold_1200_region	6492	5904	0.91	0	294
scaffold_1201	13591	254	0.02	0	2
scaffold_1201_region	1539	185	0.12	0	2
scaffold_1202	13587	1862	0.14	0	98
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	87	0.01	0	2
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	300	0.02	0	10
scaffold_1204_region	1548	0	0.00	0	0
scaffold_1205	13480	391	0.03	0	4
scaffold_1205_region	288	72	0.25	0	2
scaffold_1206	13376	1187	0.09	0	9
scaffold_1206_region	442	0	0.00	0	0
scaffold_1208	13364	305	0.02	0	2
scaffold_1208_region	6906	165	0.02	0	2
scaffold_1209	13310	44	0.00	0	2
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	2756	0.21	0	68
scaffold_1210_region	1111	0	0.00	0	0
scaffold_1211	13298	38	0.00	0	2
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	118	0.01	0	4
scaffold_1212_region	3007	80	0.03	0	4
scaffold_1214	13122	76	0.01	0	4
scaffold_1214_region	1764	0	0.00	0	0
scaffold_1216	13008	4869	0.37	0	256
scaffold_1216_region	850	0	0.00	0	0
scaffold_1217	12971	80	0.01	0	4
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	2258	0.17	0	50
scaffold_1218_region	0	0	0.00	0	0
scaffold_1220	12918	549	0.04	0	12
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	5604	0.44	0	24
scaffold_1221_region	1318	4515	3.43	0	24
scaffold_1222	12839	84	0.01	0	2
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	3230	0.25	0	80
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	98	0.01	0	2
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	120	0.01	0	4
scaffold_1225_region	1388	0	0.00	0	0
scaffold_1226	12807	315	0.02	0	2
scaffold_1226_region	432	205	0.47	0	2
scaffold_1227	12790	115	0.01	0	4
scaffold_1227_region	3517	115	0.03	0	4
scaffold_1228	12736	483	0.04	0	9
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	7493	0.59	0	336
scaffold_1229_region	8220	7303	0.89	0	336
scaffold_1230	12697	40	0.00	0	2
scaffold_1230_region	2373	0	0.00	0	0
scaffold_1231	12691	6156	0.49	0	318
scaffold_1231_region	10518	12126	1.15	0	318
scaffold_1233	12655	152	0.01	0	2
scaffold_1233_region	7256	114	0.02	0	2
scaffold_1234	12647	48	0.00	0	2
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	38	0.00	0	2
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	568	0.04	0	24
scaffold_1236_region	0	0	0.00	0	0
scaffold_1238	12620	372	0.03	0	3
scaffold_1238_region	2781	0	0.00	0	0
scaffold_1239	12558	394	0.03	0	8
scaffold_1239_region	0	0	0.00	0	0
scaffold_1241	12485	12594	1.01	0	310
scaffold_1241_region	8380	12594	1.50	0	310
scaffold_1242	12467	6566	0.53	0	326
scaffold_1242_region	5917	6566	1.11	0	326
scaffold_1243	12358	305	0.02	0	2
scaffold_1243_region	1455	129	0.09	0	1
scaffold_1244	12350	38	0.00	0	2
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	10207	0.83	0	18
scaffold_1245_region	2646	9381	3.55	0	18
scaffold_1246	12284	466	0.04	0	9
scaffold_1246_region	6692	78	0.01	0	2
scaffold_1247	12277	196	0.02	0	4
scaffold_1247_region	4409	0	0.00	0	0
scaffold_1248	12264	1085	0.09	0	10
scaffold_1248_region	3866	1047	0.27	0	10
scaffold_1249	12218	303	0.02	0	2
scaffold_1249_region	3736	265	0.07	0	2
scaffold_1250	12205	1016	0.08	0	4
scaffold_1250_region	2644	114	0.04	0	4
scaffold_1251	12195	202	0.02	0	4
scaffold_1251_region	8155	202	0.02	0	4
scaffold_1252	12183	6244	0.51	0	88
scaffold_1252_region	7700	197	0.03	0	4
scaffold_1253	12181	1257	0.10	0	12
scaffold_1253_region	1208	94	0.08	0	2
scaffold_1254	12167	1341	0.11	0	4
scaffold_1254_region	2417	288	0.12	0	2
scaffold_1255	12125	38	0.00	0	2
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	150	0.01	0	4
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	520	0.04	0	6
scaffold_1257_region	9961	520	0.05	0	6
scaffold_1259	12017	674	0.06	0	9
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	640	0.05	0	6
scaffold_1260_region	2364	640	0.27	0	6
scaffold_1261	11984	471	0.04	0	4
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	7173	0.60	0	336
scaffold_1262_region	8872	7118	0.80	0	336
scaffold_1263	11939	6511	0.55	0	334
scaffold_1263_region	8467	96	0.01	0	2
scaffold_1264	11735	839	0.07	0	4
scaffold_1264_region	8313	839	0.10	0	4
scaffold_1266	11710	5669	0.48	0	278
scaffold_1266_region	2464	5301	2.15	0	278
scaffold_1267	11707	5437	0.46	0	282
scaffold_1267_region	8474	5437	0.64	0	282
scaffold_1268	11670	208	0.02	0	1
scaffold_1268_region	7174	187	0.03	0	1
scaffold_1269	11655	142	0.01	0	2
scaffold_1269_region	8223	0	0.00	0	0
scaffold_1270	11628	38	0.00	0	2
scaffold_1270_region	5207	38	0.01	0	2
scaffold_1271	11612	17740	1.53	0	324
scaffold_1271_region	4905	6247	1.27	0	324
scaffold_1273	11473	1022	0.09	0	6
scaffold_1273_region	1101	562	0.51	0	6
scaffold_1275	11337	6727	0.59	0	172
scaffold_1275_region	2529	4670	1.85	0	172
scaffold_1276	11336	176	0.02	0	3
scaffold_1276_region	584	0	0.00	0	0
scaffold_1277	11286	38	0.00	0	2
scaffold_1277_region	0	0	0.00	0	0
scaffold_1279	11224	276	0.02	0	4
scaffold_1279_region	1066	84	0.08	0	4
scaffold_1280	11221	76	0.01	0	2
scaffold_1280_region	3380	38	0.01	0	2
scaffold_1281	11190	162	0.01	0	4
scaffold_1281_region	3302	0	0.00	0	0
scaffold_1282	11184	228	0.02	0	2
scaffold_1282_region	628	0	0.00	0	0
scaffold_1283	11145	310	0.03	0	4
scaffold_1283_region	6320	0	0.00	0	0
scaffold_1284	11124	61	0.01	0	1
scaffold_1284_region	0	0	0.00	0	0
scaffold_1286	11096	40	0.00	0	2
scaffold_1286_region	0	0	0.00	0	0
scaffold_1289	10954	77	0.01	0	2
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	247	0.02	0	2
scaffold_1290_region	10005	247	0.02	0	2
scaffold_1291	10898	76	0.01	0	4
scaffold_1291_region	6736	0	0.00	0	0
scaffold_1293	10852	68	0.01	0	2
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	6030	0.56	0	14
scaffold_1294_region	1364	1484	1.09	0	9
scaffold_1295	10809	42	0.00	0	2
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	399	0.04	0	6
scaffold_1296_region	72	0	0.00	0	0
scaffold_1299	10585	1675	0.16	0	7
scaffold_1299_region	773	512	0.66	0	4
scaffold_1300	10457	72	0.01	0	2
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	7722	0.74	0	406
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	34805	3.36	0	174
scaffold_1302_region	1902	16646	8.75	0	112
scaffold_1304	10250	114	0.01	0	4
scaffold_1304_region	0	0	0.00	0	0
scaffold_1306	10162	170	0.02	0	3
scaffold_1306_region	0	0	0.00	0	0
scaffold_1308	10129	50	0.00	0	2
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	114	0.01	0	2
scaffold_1309_region	8015	76	0.01	0	2
scaffold_1310	10084	38	0.00	0	2
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	163	0.02	0	4
scaffold_1311_region	834	76	0.09	0	2
scaffold_1313	9835	7503	0.76	0	344
scaffold_1313_region	8938	7503	0.84	0	344
scaffold_1314	9823	1819	0.19	0	8
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	202	0.02	0	2
scaffold_1315_region	3286	80	0.02	0	2
scaffold_1317	9765	13444	1.38	0	668
scaffold_1317_region	2268	0	0.00	0	0
scaffold_1318	9707	160	0.02	0	6
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	11105	1.15	0	582
scaffold_1319_region	0	0	0.00	0	0
scaffold_1321	9648	306	0.03	0	4
scaffold_1321_region	0	0	0.00	0	0
scaffold_1323	9543	456	0.05	0	2
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	427	0.04	0	2
scaffold_1324_region	8428	427	0.05	0	2
scaffold_1325	9491	1819	0.19	0	12
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	40	0.00	0	2
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	4937	0.53	0	26
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	422	0.05	0	5
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	114	0.01	0	6
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	40	0.00	0	2
scaffold_1330_region	846	0	0.00	0	0
scaffold_1331	9033	1565	0.17	0	16
scaffold_1331_region	0	0	0.00	0	0
scaffold_1334	8794	10177	1.16	0	150
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	2196	0.25	0	24
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	78	0.01	0	2
scaffold_1336_region	1186	0	0.00	0	0
scaffold_1338	8507	678	0.08	0	4
scaffold_1338_region	707	40	0.06	0	2
scaffold_1339	8505	3225	0.38	0	160
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	223	0.03	0	4
scaffold_1340_region	0	0	0.00	0	0
scaffold_1342	8313	158	0.02	0	6
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1344	8006	95	0.01	0	1
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	76	0.01	0	4
scaffold_1345_region	2825	0	0.00	0	0
scaffold_1346	7879	115	0.01	0	2
scaffold_1346_region	560	0	0.00	0	0
