chrom	length	bases	mean	min	max
scaffold_953	24161	19796	0.82	0	364
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	7891	0.33	0	124
scaffold_954_region	8761	3841	0.44	0	11
scaffold_955	24108	58790	2.44	0	1804
scaffold_955_region	16077	58155	3.62	0	1804
scaffold_956	24083	16038	0.67	0	352
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	318343	13.23	0	4951
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	2825	0.12	0	18
scaffold_958_region	907	0	0.00	0	0
scaffold_959	24006	991935	41.32	0	15231
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	1887	0.08	0	14
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	7315	0.31	0	72
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	328280	13.87	0	2772
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	102641	4.34	0	1612
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	4554	0.19	0	32
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	11597	0.49	0	232
scaffold_965_region	3600	353	0.10	0	16
scaffold_966	23428	13342	0.57	0	123
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	7474	0.32	0	182
scaffold_967_region	9551	2577	0.27	0	18
scaffold_968	23236	24369	1.05	0	356
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	258865	11.14	0	13460
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	2939	0.13	0	20
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	7926070	348.28	0	26420
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	2574	0.11	0	28
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	2254	0.10	0	12
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	7443	0.33	0	37
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	2159	0.10	0	22
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	173482	7.73	0	1143
scaffold_976_region	1050	407	0.39	0	5
scaffold_977	22441	4416	0.20	0	26
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	8505	0.38	0	68
scaffold_978_region	8103	1850	0.23	0	16
scaffold_979	22312	2242	0.10	0	14
scaffold_979_region	7108	1065	0.15	0	14
scaffold_980	22254	949176	42.65	0	4905
scaffold_980_region	1759	399014	226.84	0	1773
scaffold_981	22143	12128	0.55	0	37
scaffold_981_region	10150	2840	0.28	0	15
scaffold_982	22037	38666	1.75	0	307
scaffold_982_region	8104	5556	0.69	0	22
scaffold_983	21871	146596	6.70	0	849
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	130456	5.98	0	220
scaffold_984_region	1979	106383	53.76	0	212
scaffold_985	21783	2267	0.10	0	18
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	4975	0.23	0	26
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	1239	0.06	0	12
scaffold_987_region	2693	0	0.00	0	0
scaffold_988	21516	1908	0.09	0	38
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	13913	0.65	0	27
scaffold_989_region	8843	8766	0.99	0	27
scaffold_990	21449	9421	0.44	0	39
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	42951	2.01	0	161
scaffold_991_region	3196	805	0.25	0	10
scaffold_992	21300	7040	0.33	0	76
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	5139	0.24	0	134
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	104107	4.92	0	332
scaffold_994_region	1993	92840	46.58	0	332
scaffold_995	21039	375855	17.86	0	2543
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	7701	0.37	0	202
scaffold_996_region	794	152	0.19	0	8
scaffold_997	20832	6964	0.33	0	30
scaffold_997_region	4431	1777	0.40	0	16
scaffold_998	20761	92365	4.45	0	758
scaffold_998_region	336	162	0.48	0	6
scaffold_999	20678	17487	0.85	0	274
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	6825	0.33	0	46
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	14882	0.72	0	318
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	145172	7.05	0	2381
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	56911	2.77	0	483
scaffold_1003_region	2781	5630	2.02	0	86
scaffold_1004	20534	42020	2.05	0	522
scaffold_1004_region	7235	20829	2.88	0	172
scaffold_1005	20509	7794	0.38	0	70
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	23953	1.17	0	134
scaffold_1006_region	6870	9022	1.31	0	134
scaffold_1007	20345	8599	0.42	0	136
scaffold_1007_region	10278	2838	0.28	0	38
scaffold_1008	20295	8761	0.43	0	90
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	21568	1.07	0	40
scaffold_1009_region	288	2721	9.45	0	37
scaffold_1010	20140	2688	0.13	0	30
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	1146264	56.95	0	4772
scaffold_1011_region	2188	587163	268.36	0	1784
scaffold_1012	20106	54158	2.69	0	56
scaffold_1012_region	8825	104993	11.90	0	56
scaffold_1013	20051	12158	0.61	0	343
scaffold_1013_region	6910	1446	0.21	0	10
scaffold_1014	20030	30595	1.53	0	128
scaffold_1014_region	7064	20933	2.96	0	43
scaffold_1015	20018	46220	2.31	0	131
scaffold_1015_region	5769	16253	2.82	0	27
scaffold_1016	20012	62901	3.14	0	231
scaffold_1016_region	4286	8378	1.95	0	35
scaffold_1017	19992	46468	2.32	0	191
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	85747	4.29	0	1324
scaffold_1018_region	1752	166	0.09	0	6
scaffold_1019	19963	4825	0.24	0	24
scaffold_1019_region	10397	2450	0.24	0	14
scaffold_1020	19931	26596	1.33	0	583
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	24567	1.23	0	124
scaffold_1021_region	4910	2493	0.51	0	12
scaffold_1022	19903	5514326	277.06	0	126674
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	9643	0.48	0	45
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	32182	1.63	0	154
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	2939	0.15	0	24
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	84272	4.27	0	1359
scaffold_1026_region	956	0	0.00	0	0
scaffold_1027	19662	19702	1.00	0	482
scaffold_1027_region	7808	5672	0.73	0	18
scaffold_1028	19641	3849	0.20	0	28
scaffold_1028_region	10717	2555	0.24	0	28
scaffold_1029	19620	15181	0.77	0	66
scaffold_1029_region	7904	7330	0.93	0	66
scaffold_1030	19506	31495	1.61	0	784
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	11335	0.58	0	80
scaffold_1031_region	7470	6672	0.89	0	46
scaffold_1032	19354	4972	0.26	0	36
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	114177	5.90	0	771
scaffold_1033_region	1304	1051	0.81	0	8
scaffold_1034	19321	1713	0.09	0	12
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	6784	0.35	0	32
scaffold_1035_region	967	3367	3.48	0	32
scaffold_1036	19294	157827	8.18	0	1108
scaffold_1036_region	4676	14710	3.15	0	52
scaffold_1037	19274	46714	2.42	0	981
scaffold_1037_region	754	114	0.15	0	6
scaffold_1038	19274	335582	17.41	0	6690
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	13308	0.69	0	90
scaffold_1039_region	6904	7296	1.06	0	24
scaffold_1040	19193	11198	0.58	0	158
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	4781	0.25	0	78
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	93025	4.86	0	2953
scaffold_1042_region	1243	30974	24.92	0	659
scaffold_1043	19008	7208	0.38	0	93
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	5248	0.28	0	38
scaffold_1044_region	2327	40	0.02	0	2
scaffold_1045	18882	1334	0.07	0	10
scaffold_1045_region	1546	0	0.00	0	0
scaffold_1046	18828	24402	1.30	0	237
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	4779	0.25	0	42
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	5201	0.28	0	42
scaffold_1048_region	1315	438	0.33	0	4
scaffold_1049	18753	4041	0.22	0	40
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	13251	0.71	0	79
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	16670	0.89	0	154
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	2527	0.14	0	15
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	14288	0.77	0	87
scaffold_1053_region	2953	1192	0.40	0	18
scaffold_1054	18610	2682	0.14	0	20
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	26221	1.41	0	115
scaffold_1055_region	1448	173	0.12	0	4
scaffold_1056	18576	4892	0.26	0	28
scaffold_1056_region	2279	340	0.15	0	7
scaffold_1057	18555	13495	0.73	0	454
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	7008	0.38	0	59
scaffold_1058_region	1354	403	0.30	0	6
scaffold_1059	18532	5232	0.28	0	45
scaffold_1059_region	7915	1077	0.14	0	26
scaffold_1060	18503	10624	0.57	0	58
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	5621	0.30	0	124
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	4134	0.22	0	56
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	1447	0.08	0	18
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	893	0.05	0	11
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	1845	0.10	0	20
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	31961	1.75	0	70
scaffold_1066_region	2691	9325	3.47	0	33
scaffold_1067	18197	33054	1.82	0	166
scaffold_1067_region	4760	428	0.09	0	8
scaffold_1068	18185	12120	0.67	0	21
scaffold_1068_region	8419	9692	1.15	0	21
scaffold_1069	18152	15650	0.86	0	36
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	20111	1.11	0	316
scaffold_1070_region	3763	2406	0.64	0	14
scaffold_1071	18118	42309	2.34	0	163
scaffold_1071_region	4004	1995	0.50	0	18
scaffold_1072	18111	28151	1.55	0	156
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	24088	1.33	0	674
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	2727	0.15	0	17
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	8956	0.50	0	31
scaffold_1075_region	10554	7288	0.69	0	31
scaffold_1076	18005	1399	0.08	0	14
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	64643	3.60	0	398
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	16670	0.93	0	38
scaffold_1078_region	12557	11795	0.94	0	38
scaffold_1079	17869	483645	27.07	0	3003
scaffold_1079_region	2538	467	0.18	0	4
scaffold_1080	17839	4995	0.28	0	40
scaffold_1080_region	5894	1699	0.29	0	9
scaffold_1081	17811	8436	0.47	0	100
scaffold_1081_region	1889	2467	1.31	0	24
scaffold_1082	17793	15075	0.85	0	149
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	8201	0.46	0	63
scaffold_1083_region	3700	989	0.27	0	16
scaffold_1084	17732	22978	1.30	0	66
scaffold_1084_region	2298	1934	0.84	0	18
scaffold_1085	17646	1263	0.07	0	39
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	6475	0.37	0	54
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	35666	2.05	0	67
scaffold_1087_region	622	312	0.50	0	7
scaffold_1088	17395	2997	0.17	0	18
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	5981	0.34	0	138
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	12225	0.70	0	29
scaffold_1090_region	5707	8966	1.57	0	29
scaffold_1091	17375	30177	1.74	0	157
scaffold_1091_region	3181	374	0.12	0	11
scaffold_1092	17362	4048	0.23	0	22
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	91170	5.25	0	127
scaffold_1093_region	6919	1276	0.18	0	13
scaffold_1094	17338	38171	2.20	0	791
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	1399	0.08	0	26
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	8431	0.49	0	23
scaffold_1096_region	3937	6325	1.61	0	23
scaffold_1097	17266	49546	2.87	0	204
scaffold_1097_region	3786	2343	0.62	0	40
scaffold_1098	17207	4392	0.26	0	70
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	7152	0.42	0	177
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	218798	12.76	0	11134
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	4710	0.27	0	58
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	10127	0.59	0	47
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	7114	0.42	0	37
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	1410	0.08	0	26
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	4536	0.27	0	28
scaffold_1105_region	1388	464	0.33	0	16
scaffold_1106	17003	13617	0.80	0	24
scaffold_1106_region	7830	15807	2.02	0	24
scaffold_1107	16958	9352	0.55	0	146
scaffold_1107_region	12686	7637	0.60	0	146
scaffold_1108	16843	2175	0.13	0	16
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	5915	0.35	0	64
scaffold_1109_region	5254	831	0.16	0	14
scaffold_1110	16809	17351	1.03	0	19
scaffold_1110_region	8613	14389	1.67	0	19
scaffold_1111	16800	2075	0.12	0	27
scaffold_1111_region	3043	263	0.09	0	4
scaffold_1112	16762	13963	0.83	0	78
scaffold_1112_region	9063	289	0.03	0	4
scaffold_1113	16757	8568	0.51	0	56
scaffold_1113_region	5104	2543	0.50	0	42
scaffold_1114	16649	36118	2.17	0	473
scaffold_1114_region	1348	143	0.11	0	4
scaffold_1115	16606	21965	1.32	0	40
scaffold_1115_region	2691	910	0.34	0	13
scaffold_1116	16599	20849	1.26	0	57
scaffold_1116_region	2213	986	0.45	0	7
scaffold_1117	16579	15283	0.92	0	88
scaffold_1117_region	4461	5843	1.31	0	58
scaffold_1118	16571	15592	0.94	0	23
scaffold_1118_region	8672	12381	1.43	0	23
scaffold_1119	16523	1300	0.08	0	20
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	2729	0.17	0	57
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	22232	1.35	0	163
scaffold_1121_region	6579	20212	3.07	0	163
scaffold_1122	16463	120556	7.32	0	5610
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	3547	0.22	0	30
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	4388	0.27	0	24
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	9458	0.58	0	114
scaffold_1125_region	9903	8186	0.83	0	114
scaffold_1126	16365	115950	7.09	0	1903
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	4872	0.30	0	66
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	2483	0.15	0	26
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	8979	0.56	0	66
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	42556	2.64	0	1302
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	7083	0.44	0	42
scaffold_1131_region	722	38	0.05	0	2
scaffold_1132	16071	45336	2.82	0	395
scaffold_1132_region	5097	3161	0.62	0	30
scaffold_1133	16038	4157	0.26	0	37
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	11657	0.73	0	29
scaffold_1134_region	9493	9690	1.02	0	29
scaffold_1135	15996	8818	0.55	0	61
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	50850	3.18	0	141
scaffold_1136_region	10430	22124	2.12	0	28
scaffold_1137	15984	5700	0.36	0	22
scaffold_1137_region	6914	2529	0.37	0	15
scaffold_1138	15966	7694	0.48	0	17
scaffold_1138_region	8337	4454	0.53	0	16
scaffold_1139	15737	3706	0.24	0	12
scaffold_1139_region	8765	2687	0.31	0	11
scaffold_1140	15715	16483	1.05	0	374
scaffold_1140_region	10160	5146	0.51	0	20
scaffold_1141	15678	13699	0.87	0	48
scaffold_1141_region	2324	8139	3.50	0	33
scaffold_1142	15671	23107	1.47	0	463
scaffold_1142_region	1351	4465	3.30	0	19
scaffold_1143	15653	57690	3.69	0	672
scaffold_1143_region	3897	3267	0.84	0	26
scaffold_1144	15635	10548	0.67	0	256
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	16383	1.06	0	112
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	2943818	190.58	0	147658
scaffold_1146_region	9635	1350592	140.18	0	147658
scaffold_1147	15419	157253	10.20	0	939
scaffold_1147_region	4274	3511	0.82	0	19
scaffold_1148	15419	4823	0.31	0	78
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	479523	31.18	0	4440
scaffold_1149_region	952	160	0.17	0	8
scaffold_1150	15342	456	0.03	0	4
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	9432	0.61	0	157
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	2711	0.18	0	54
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	5190	0.34	0	34
scaffold_1153_region	6378	2813	0.44	0	14
scaffold_1154	15278	3383	0.22	0	58
scaffold_1154_region	533	0	0.00	0	0
scaffold_1155	15231	101226	6.65	0	2490
scaffold_1155_region	587	1071	1.82	0	11
scaffold_1156	15111	11355	0.75	0	67
scaffold_1156_region	585	381	0.65	0	4
scaffold_1157	15069	9610	0.64	0	86
scaffold_1157_region	2204	4571	2.07	0	11
scaffold_1158	15051	11766	0.78	0	78
scaffold_1158_region	6003	349	0.06	0	6
scaffold_1159	15006	4675	0.31	0	22
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	103210	6.88	0	636
scaffold_1160_region	484	0	0.00	0	0
scaffold_1161	14990	89358	5.96	0	1179
scaffold_1161_region	9149	4752	0.52	0	15
scaffold_1162	14952	187059	12.51	0	3615
scaffold_1162_region	3893	144	0.04	0	4
scaffold_1163	14932	7909	0.53	0	23
scaffold_1163_region	5356	6416	1.20	0	23
scaffold_1164	14900	3870	0.26	0	17
scaffold_1164_region	290	298	1.03	0	4
scaffold_1165	14898	67493	4.53	0	126
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	29151	1.96	0	506
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	7665	0.52	0	68
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	11153	0.75	0	26
scaffold_1168_region	10410	10648	1.02	0	26
scaffold_1169	14778	41116	2.78	0	606
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	7477	0.51	0	118
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	32986	2.24	0	502
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	1979	0.14	0	24
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	7426	0.51	0	29
scaffold_1173_region	9678	6961	0.72	0	29
scaffold_1174	14474	52828	3.65	0	741
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	999286	69.18	0	1779
scaffold_1175_region	6286	918390	146.10	0	1779
scaffold_1176	14428	5481	0.38	0	61
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	37426	2.60	0	461
scaffold_1177_region	3653	1878	0.51	0	11
scaffold_1178	14391	33399	2.32	0	89
scaffold_1178_region	1766	29348	16.62	0	89
scaffold_1179	14354	43220	3.01	0	454
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	2672	0.19	0	14
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	19740	1.38	0	160
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	115282	8.08	0	247
scaffold_1182_region	630	31852	50.56	0	243
scaffold_1183	14267	41936	2.94	0	1836
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	32613	2.29	0	88
scaffold_1184_region	3111	32157	10.34	0	88
scaffold_1185	14223	18270	1.28	0	82
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	12115	0.85	0	22
scaffold_1186_region	4489	9849	2.19	0	22
scaffold_1187	14181	120112	8.47	0	1781
scaffold_1187_region	886	5644	6.37	0	79
scaffold_1188	14173	7739	0.55	0	59
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	16810	1.19	0	86
scaffold_1189_region	904	0	0.00	0	0
scaffold_1190	14035	922	0.07	0	8
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	6947	0.50	0	42
scaffold_1191_region	1476	1614	1.09	0	18
scaffold_1192	13891	1999355	143.93	0	3022
scaffold_1192_region	1092	1735689	1589.46	0	3022
scaffold_1193	13828	8712	0.63	0	114
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	6581	0.48	0	50
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	1357	0.10	0	16
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	2691	0.20	0	30
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	42060	3.07	0	1160
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	16908	1.23	0	160
scaffold_1198_region	650	113	0.17	0	2
scaffold_1199	13604	6697	0.49	0	120
scaffold_1199_region	4872	571	0.12	0	12
scaffold_1200	13600	3670	0.27	0	12
scaffold_1200_region	6492	2356	0.36	0	9
scaffold_1201	13591	12779	0.94	0	55
scaffold_1201_region	1539	2098	1.36	0	17
scaffold_1202	13587	807	0.06	0	9
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	2104	0.16	0	27
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	26557	1.96	0	781
scaffold_1204_region	1548	0	0.00	0	0
scaffold_1205	13480	13507	1.00	0	53
scaffold_1205_region	288	3870	13.44	0	53
scaffold_1206	13376	126118	9.43	0	755
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	1481	0.11	0	12
scaffold_1207_region	9370	654	0.07	0	12
scaffold_1208	13364	22011	1.65	0	185
scaffold_1208_region	6906	4767	0.69	0	15
scaffold_1209	13310	4196	0.32	0	35
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	124443	9.35	0	3087
scaffold_1210_region	1111	0	0.00	0	0
scaffold_1211	13298	1471	0.11	0	9
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	10553	0.80	0	61
scaffold_1212_region	3007	2063	0.69	0	8
scaffold_1213	13161	2416	0.18	0	8
scaffold_1213_region	1294	0	0.00	0	0
scaffold_1214	13122	7594	0.58	0	232
scaffold_1214_region	1764	681	0.39	0	6
scaffold_1215	13040	8198	0.63	0	102
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	3091	0.24	0	20
scaffold_1216_region	850	1258	1.48	0	15
scaffold_1217	12971	16677	1.29	0	230
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	872	0.07	0	12
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	1494	0.12	0	22
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	21128	1.64	0	426
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	314005	24.38	0	826
scaffold_1221_region	1318	228064	173.04	0	799
scaffold_1222	12839	6632	0.52	0	68
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	189695	14.79	0	4451
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	3640	0.28	0	39
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	6784	0.53	0	131
scaffold_1225_region	1388	1375	0.99	0	13
scaffold_1226	12807	10000	0.78	0	116
scaffold_1226_region	432	3948	9.14	0	22
scaffold_1227	12790	6443	0.50	0	96
scaffold_1227_region	3517	4104	1.17	0	96
scaffold_1228	12736	48570	3.81	0	798
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	27365	2.15	0	125
scaffold_1229_region	8220	17894	2.18	0	42
scaffold_1230	12697	3484	0.27	0	80
scaffold_1230_region	2373	383	0.16	0	2
scaffold_1231	12691	22023	1.74	0	29
scaffold_1231_region	10518	20048	1.91	0	29
scaffold_1232	12661	2974	0.23	0	26
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	4667	0.37	0	76
scaffold_1233_region	7256	1715	0.24	0	15
scaffold_1234	12647	2629	0.21	0	25
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	3720	0.29	0	34
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	26294	2.08	0	1013
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	10776	0.85	0	63
scaffold_1237_region	946	226	0.24	0	8
scaffold_1238	12620	9623	0.76	0	73
scaffold_1238_region	2781	1509	0.54	0	17
scaffold_1239	12558	10719	0.85	0	188
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	1933	0.15	0	21
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	28032	2.25	0	59
scaffold_1241_region	8380	27225	3.25	0	59
scaffold_1242	12467	34975	2.81	0	34
scaffold_1242_region	5917	30210	5.11	0	34
scaffold_1243	12358	5892	0.48	0	23
scaffold_1243_region	1455	3879	2.67	0	23
scaffold_1244	12350	769	0.06	0	10
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	565399	45.97	0	860
scaffold_1245_region	2646	516143	195.07	0	860
scaffold_1246	12284	15036	1.22	0	150
scaffold_1246_region	6692	5790	0.87	0	32
scaffold_1247	12277	16779	1.37	0	418
scaffold_1247_region	4409	2828	0.64	0	18
scaffold_1248	12264	44425	3.62	0	170
scaffold_1248_region	3866	39860	10.31	0	170
scaffold_1249	12218	11178	0.91	0	49
scaffold_1249_region	3736	9458	2.53	0	49
scaffold_1250	12205	42138	3.45	0	77
scaffold_1250_region	2644	1051	0.40	0	26
scaffold_1251	12195	3667	0.30	0	12
scaffold_1251_region	8155	3049	0.37	0	12
scaffold_1252	12183	25049	2.06	0	28
scaffold_1252_region	7700	12418	1.61	0	23
scaffold_1253	12181	54580	4.48	0	582
scaffold_1253_region	1208	4520	3.74	0	132
scaffold_1254	12167	137173	11.27	0	487
scaffold_1254_region	2417	32176	13.31	0	73
scaffold_1255	12125	5851	0.48	0	36
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	4004	0.33	0	54
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	13157	1.09	0	24
scaffold_1257_region	9961	11442	1.15	0	24
scaffold_1258	12022	3731	0.31	0	61
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	30959	2.58	0	492
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	5741	0.48	0	51
scaffold_1260_region	2364	450	0.19	0	8
scaffold_1261	11984	6553	0.55	0	48
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	20804	1.74	0	97
scaffold_1262_region	8872	19067	2.15	0	97
scaffold_1263	11939	5865	0.49	0	49
scaffold_1263_region	8467	5436	0.64	0	49
scaffold_1264	11735	42215	3.60	0	48
scaffold_1264_region	8313	41226	4.96	0	48
scaffold_1265	11735	1630	0.14	0	12
scaffold_1265_region	0	0	0.00	0	0
