chrom	length	bases	mean	min	max
scaffold_945	24635	142992	5.80	0	356
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	51934	2.11	0	223
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	47220	1.92	0	211
scaffold_947_region	6206	1689	0.27	0	32
scaffold_948	24449	100164	4.10	0	742
scaffold_948_region	247	0	0.00	0	0
scaffold_949	24438	67445	2.76	0	1124
scaffold_949_region	8838	17613	1.99	0	92
scaffold_950	24330	3863431	158.79	0	2712
scaffold_950_region	8969	3477584	387.73	0	2712
scaffold_951	24314	6631	0.27	0	60
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	95999	3.95	0	807
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	5309	0.22	0	34
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	18012	0.75	0	35
scaffold_954_region	8761	13358	1.52	0	30
scaffold_955	24108	40699	1.69	0	77
scaffold_955_region	16077	39373	2.45	0	77
scaffold_956	24083	8858	0.37	0	145
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	862075	35.82	0	15975
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	11196	0.47	0	70
scaffold_958_region	907	0	0.00	0	0
scaffold_959	24006	170234	7.09	0	6902
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	79866	3.36	0	3136
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	14064	0.59	0	90
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	4290	0.18	0	41
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	86958	3.68	0	1129
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	8213	0.35	0	57
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	32484	1.38	0	283
scaffold_965_region	3600	880	0.24	0	12
scaffold_966	23428	36334	1.55	0	417
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	10771	0.46	0	54
scaffold_967_region	9551	5109	0.53	0	31
scaffold_968	23236	211065	9.08	0	9078
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	8352	0.36	0	38
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	4518	0.20	0	48
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	14559010	639.73	0	43263
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	5994	0.26	0	54
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	18472	0.82	0	332
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	43919	1.94	0	1186
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	3970	0.18	0	56
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	1864417	83.05	0	15656
scaffold_976_region	1050	164	0.16	0	8
scaffold_977	22441	17446	0.78	0	280
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	39278	1.76	0	174
scaffold_978_region	8103	12434	1.53	0	48
scaffold_979	22312	10674	0.48	0	354
scaffold_979_region	7108	798	0.11	0	28
scaffold_980	22254	2058153	92.48	0	8177
scaffold_980_region	1759	1047559	595.54	0	3854
scaffold_981	22143	185944	8.40	0	4280
scaffold_981_region	10150	14644	1.44	0	146
scaffold_982	22037	86039	3.90	0	1215
scaffold_982_region	8104	16246	2.00	0	51
scaffold_983	21871	456617	20.88	0	2042
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	379478	17.39	0	478
scaffold_984_region	1979	337189	170.38	0	478
scaffold_985	21783	12043	0.55	0	135
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	26285	1.21	0	166
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	6946	0.32	0	80
scaffold_987_region	2693	0	0.00	0	0
scaffold_988	21516	5348	0.25	0	40
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	29554	1.38	0	70
scaffold_989_region	8843	15519	1.75	0	70
scaffold_990	21449	10989	0.51	0	110
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	108698	5.10	0	468
scaffold_991_region	3196	4047	1.27	0	146
scaffold_992	21300	10857	0.51	0	188
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	8023	0.38	0	42
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	237860	11.24	0	1371
scaffold_994_region	1993	216380	108.57	0	1371
scaffold_995	21039	783295	37.23	0	2212
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	11409	0.55	0	66
scaffold_996_region	794	418	0.53	0	18
scaffold_997	20832	33173	1.59	0	910
scaffold_997_region	4431	4473	1.01	0	28
scaffold_998	20761	1611614	77.63	0	14334
scaffold_998_region	336	103	0.31	0	4
scaffold_999	20678	13953	0.67	0	72
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	14907	0.72	0	252
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	60972	2.95	0	1900
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	922584	44.81	0	22696
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	69518	3.38	0	180
scaffold_1003_region	2781	7723	2.78	0	50
scaffold_1004	20534	154176	7.51	0	2966
scaffold_1004_region	7235	31331	4.33	0	108
scaffold_1005	20509	91435	4.46	0	696
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	2125778	104.12	0	26977
scaffold_1006_region	6870	14809	2.16	0	48
scaffold_1007	20345	9575	0.47	0	206
scaffold_1007_region	10278	1617	0.16	0	36
scaffold_1008	20295	55443	2.73	0	547
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	28271	1.40	0	206
scaffold_1009_region	288	4233	14.70	0	49
scaffold_1010	20140	4319	0.21	0	34
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	2588176	128.60	0	8034
scaffold_1011_region	2188	1551540	709.11	0	4197
scaffold_1012	20106	142810	7.10	0	952
scaffold_1012_region	8825	233369	26.44	0	119
scaffold_1013	20051	2091	0.10	0	14
scaffold_1013_region	6910	1668	0.24	0	14
scaffold_1014	20030	225586	11.26	0	1096
scaffold_1014_region	7064	98900	14.00	0	154
scaffold_1015	20018	149540	7.47	0	346
scaffold_1015_region	5769	63447	11.00	0	200
scaffold_1016	20012	80725	4.03	0	359
scaffold_1016_region	4286	20018	4.67	0	55
scaffold_1017	19992	105638	5.28	0	392
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	8628	0.43	0	88
scaffold_1018_region	1752	0	0.00	0	0
scaffold_1019	19963	26841	1.34	0	835
scaffold_1019_region	10397	7816	0.75	0	64
scaffold_1020	19931	480409	24.10	0	13659
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	157865	7.93	0	582
scaffold_1021_region	4910	10448	2.13	0	53
scaffold_1022	19903	12646568	635.41	0	330945
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	6304	0.32	0	67
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	52648	2.66	0	150
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	8456	0.43	0	106
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	17862	0.91	0	200
scaffold_1026_region	956	102	0.11	0	18
scaffold_1027	19662	45612	2.32	0	57
scaffold_1027_region	7808	37317	4.78	0	57
scaffold_1028	19641	4992	0.25	0	40
scaffold_1028_region	10717	1642	0.15	0	40
scaffold_1029	19620	23311	1.19	0	92
scaffold_1029_region	7904	12551	1.59	0	58
scaffold_1030	19506	190809	9.78	0	3537
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	17040	0.88	0	64
scaffold_1031_region	7470	9511	1.27	0	55
scaffold_1032	19354	3564	0.18	0	20
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	105844	5.47	0	577
scaffold_1033_region	1304	48	0.04	0	2
scaffold_1034	19321	4185	0.22	0	70
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	4813	0.25	0	36
scaffold_1035_region	967	198	0.20	0	6
scaffold_1036	19294	128572	6.66	0	427
scaffold_1036_region	4676	49121	10.50	0	156
scaffold_1037	19274	139493	7.24	0	3273
scaffold_1037_region	754	434	0.58	0	18
scaffold_1038	19274	196006	10.17	0	1222
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	44791	2.33	0	183
scaffold_1039_region	6904	31823	4.61	0	90
scaffold_1040	19193	35344	1.84	0	827
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	6692	0.35	0	84
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	41017	2.14	0	746
scaffold_1042_region	1243	33307	26.80	0	746
scaffold_1043	19008	48441	2.55	0	803
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	17287	0.91	0	80
scaffold_1044_region	2327	808	0.35	0	24
scaffold_1045	18882	2026	0.11	0	16
scaffold_1045_region	1546	190	0.12	0	10
scaffold_1046	18828	2843	0.15	0	44
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	8014	0.43	0	70
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	24313	1.30	0	238
scaffold_1048_region	1315	1479	1.12	0	21
scaffold_1049	18753	41127	2.19	0	616
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	34461	1.84	0	271
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	3219	0.17	0	44
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	59604	3.20	0	1004
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	29031	1.56	0	140
scaffold_1053_region	2953	5111	1.73	0	56
scaffold_1054	18610	54314	2.92	0	1391
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	29957	1.61	0	159
scaffold_1055_region	1448	0	0.00	0	0
scaffold_1056	18576	15694	0.84	0	146
scaffold_1056_region	2279	0	0.00	0	0
scaffold_1057	18555	26211	1.41	0	111
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	20572	1.11	0	144
scaffold_1058_region	1354	3975	2.94	0	36
scaffold_1059	18532	125693	6.78	0	3614
scaffold_1059_region	7915	610	0.08	0	16
scaffold_1060	18503	15775	0.85	0	174
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	19098	1.04	0	627
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	19067	1.03	0	107
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	7525	0.41	0	220
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	31159	1.70	0	346
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	3678	0.20	0	44
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	77105	4.23	0	309
scaffold_1066_region	2691	9333	3.47	0	37
scaffold_1067	18197	33944	1.87	0	219
scaffold_1067_region	4760	927	0.19	0	42
scaffold_1068	18185	10386	0.57	0	173
scaffold_1068_region	8419	3262	0.39	0	26
scaffold_1069	18152	103270	5.69	0	282
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	106969	5.90	0	2490
scaffold_1070_region	3763	4976	1.32	0	59
scaffold_1071	18118	34816	1.92	0	102
scaffold_1071_region	4004	16533	4.13	0	102
scaffold_1072	18111	36940	2.04	0	257
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	8896	0.49	0	66
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	4065	0.22	0	40
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	15274	0.85	0	54
scaffold_1075_region	10554	10672	1.01	0	54
scaffold_1076	18005	1880	0.10	0	28
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	34673	1.93	0	184
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	38496	2.15	0	97
scaffold_1078_region	12557	32220	2.57	0	97
scaffold_1079	17869	359068	20.09	0	1885
scaffold_1079_region	2538	1811	0.71	0	60
scaffold_1080	17839	17219	0.97	0	298
scaffold_1080_region	5894	3089	0.52	0	35
scaffold_1081	17811	33345	1.87	0	280
scaffold_1081_region	1889	10666	5.65	0	43
scaffold_1082	17793	51292	2.88	0	307
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	63381	3.57	0	2964
scaffold_1083_region	3700	393	0.11	0	16
scaffold_1084	17732	19698	1.11	0	80
scaffold_1084_region	2298	5475	2.38	0	80
scaffold_1085	17646	3025	0.17	0	24
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	4775	0.27	0	56
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	215786	12.39	0	365
scaffold_1087_region	622	4930	7.93	0	66
scaffold_1088	17395	1131227	65.03	0	26326
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	19779	1.14	0	197
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	19382	1.11	0	96
scaffold_1090_region	5707	14473	2.54	0	96
scaffold_1091	17375	62183	3.58	0	361
scaffold_1091_region	3181	2674	0.84	0	64
scaffold_1092	17362	20575	1.19	0	143
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	180704	10.41	0	229
scaffold_1093_region	6919	7205	1.04	0	47
scaffold_1094	17338	241687	13.94	0	2216
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	31512	1.82	0	1600
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	21255	1.23	0	68
scaffold_1096_region	3937	13299	3.38	0	40
scaffold_1097	17266	74747	4.33	0	341
scaffold_1097_region	3786	1026	0.27	0	24
scaffold_1098	17207	18784	1.09	0	279
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	42498	2.47	0	918
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	329051	19.19	0	16742
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	5172	0.30	0	32
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	11968	0.70	0	70
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	170640	9.97	0	2518
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	42792	2.51	0	684
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	66275	3.89	0	1049
scaffold_1105_region	1388	5811	4.19	0	43
scaffold_1106	17003	41456	2.44	0	52
scaffold_1106_region	7830	53017	6.77	0	52
scaffold_1107	16958	16127	0.95	0	81
scaffold_1107_region	12686	6589	0.52	0	80
scaffold_1108	16843	9915	0.59	0	130
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	18798	1.12	0	407
scaffold_1109_region	5254	614	0.12	0	20
scaffold_1110	16809	43708	2.60	0	90
scaffold_1110_region	8613	39672	4.61	0	90
scaffold_1111	16800	6954	0.41	0	61
scaffold_1111_region	3043	1770	0.58	0	20
scaffold_1112	16762	24579	1.47	0	181
scaffold_1112_region	9063	1569	0.17	0	12
scaffold_1113	16757	40723	2.43	0	598
scaffold_1113_region	5104	5611	1.10	0	38
scaffold_1114	16649	264343	15.88	0	3376
scaffold_1114_region	1348	664	0.49	0	10
scaffold_1115	16606	47926	2.89	0	85
scaffold_1115_region	2691	305	0.11	0	14
scaffold_1116	16599	151907	9.15	0	637
scaffold_1116_region	2213	4665	2.11	0	21
scaffold_1117	16579	75722	4.57	0	1655
scaffold_1117_region	4461	46467	10.42	0	1655
scaffold_1118	16571	42521	2.57	0	101
scaffold_1118_region	8672	34585	3.99	0	56
scaffold_1119	16523	5118	0.31	0	30
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	9832	0.60	0	147
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	63786	3.87	0	116
scaffold_1121_region	6579	52743	8.02	0	116
scaffold_1122	16463	13557	0.82	0	291
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	15759	0.96	0	215
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	75692	4.60	0	1499
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	25491	1.56	0	146
scaffold_1125_region	9903	30459	3.08	0	86
scaffold_1126	16365	484025	29.58	0	10464
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	3138	0.19	0	18
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	2460	0.15	0	32
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	20192	1.25	0	106
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	8984	0.56	0	324
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	147088	9.13	0	3791
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	18910	1.18	0	66
scaffold_1132_region	5097	12084	2.37	0	66
scaffold_1133	16038	4955	0.31	0	30
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	35656	2.23	0	41
scaffold_1134_region	9493	32173	3.39	0	41
scaffold_1135	15996	18609	1.16	0	66
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	254530	15.92	0	1254
scaffold_1136_region	10430	84724	8.12	0	146
scaffold_1137	15984	11124	0.70	0	76
scaffold_1137_region	6914	5066	0.73	0	56
scaffold_1138	15966	27007	1.69	0	236
scaffold_1138_region	8337	21981	2.64	0	236
scaffold_1139	15737	14473	0.92	0	40
scaffold_1139_region	8765	11869	1.35	0	40
scaffold_1140	15715	21993	1.40	0	76
scaffold_1140_region	10160	18009	1.77	0	61
scaffold_1141	15678	11188	0.71	0	59
scaffold_1141_region	2324	646	0.28	0	34
scaffold_1142	15671	63175	4.03	0	442
scaffold_1142_region	1351	25386	18.79	0	88
scaffold_1143	15653	16252	1.04	0	73
scaffold_1143_region	3897	2284	0.59	0	54
scaffold_1144	15635	18091	1.16	0	334
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	99897	6.44	0	4481
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	1672973	108.30	0	81813
scaffold_1146_region	9635	769483	79.86	0	81813
scaffold_1147	15419	319106	20.70	0	2349
scaffold_1147_region	4274	4259	1.00	0	70
scaffold_1148	15419	2665	0.17	0	26
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	94777	6.16	0	455
scaffold_1149_region	952	589	0.62	0	20
scaffold_1150	15342	1651	0.11	0	32
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	3077	0.20	0	24
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	3054	0.20	0	116
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	21922	1.43	0	230
scaffold_1153_region	6378	2174	0.34	0	32
scaffold_1154	15278	7429	0.49	0	228
scaffold_1154_region	533	0	0.00	0	0
scaffold_1155	15231	58095	3.81	0	1187
scaffold_1155_region	587	1971	3.36	0	26
scaffold_1156	15111	285303	18.88	0	9582
scaffold_1156_region	585	0	0.00	0	0
scaffold_1157	15069	16040	1.06	0	149
scaffold_1157_region	2204	1984	0.90	0	15
scaffold_1158	15051	15964	1.06	0	60
scaffold_1158_region	6003	421	0.07	0	10
scaffold_1159	15006	15088	1.01	0	123
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	37232	2.48	0	353
scaffold_1160_region	484	0	0.00	0	0
scaffold_1161	14990	1412125	94.20	0	16952
scaffold_1161_region	9149	9597	1.05	0	32
scaffold_1162	14952	30188	2.02	0	231
scaffold_1162_region	3893	3590	0.92	0	42
scaffold_1163	14932	11164	0.75	0	26
scaffold_1163_region	5356	8677	1.62	0	23
scaffold_1164	14900	5023	0.34	0	38
scaffold_1164_region	290	834	2.88	0	12
scaffold_1165	14898	116268	7.80	0	199
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	23170	1.56	0	212
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	133992	9.04	0	3107
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	34667	2.34	0	76
scaffold_1168_region	10410	32851	3.16	0	76
scaffold_1169	14778	1583	0.11	0	56
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	7039	0.48	0	36
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	5383	0.37	0	69
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	5987	0.41	0	122
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	16448	1.12	0	68
scaffold_1173_region	9678	15970	1.65	0	68
scaffold_1174	14474	123734	8.55	0	1166
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	1952795	135.20	0	4170
scaffold_1175_region	6286	1807972	287.62	0	4170
scaffold_1176	14428	9448	0.65	0	60
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	35799	2.48	0	213
scaffold_1177_region	3653	4874	1.33	0	45
scaffold_1178	14391	22926	1.59	0	139
scaffold_1178_region	1766	12480	7.07	0	78
scaffold_1179	14354	54950	3.83	0	330
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	53306	3.72	0	357
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	10853	0.76	0	93
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	211696	14.84	0	734
scaffold_1182_region	630	114	0.18	0	6
scaffold_1183	14267	12330	0.86	0	157
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	144755	10.17	0	405
scaffold_1184_region	3111	143791	46.22	0	405
scaffold_1185	14223	34748	2.44	0	145
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	47666	3.36	0	75
scaffold_1186_region	4489	37227	8.29	0	63
scaffold_1187	14181	70397	4.96	0	533
scaffold_1187_region	886	693	0.78	0	13
scaffold_1188	14173	20428	1.44	0	240
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	31189	2.21	0	193
scaffold_1189_region	904	0	0.00	0	0
scaffold_1190	14035	131958	9.40	0	5694
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	13734	0.99	0	98
scaffold_1191_region	1476	1097	0.74	0	15
scaffold_1192	13891	2788325	200.73	0	5181
scaffold_1192_region	1092	2429951	2225.23	0	5181
scaffold_1193	13828	19716	1.43	0	251
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	1542	0.11	0	12
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	2790	0.20	0	42
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	4702	0.34	0	28
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	2973	0.22	0	22
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	9299	0.68	0	83
scaffold_1198_region	650	0	0.00	0	0
scaffold_1199	13604	34064	2.50	0	113
scaffold_1199_region	4872	518	0.11	0	12
scaffold_1200	13600	18956	1.39	0	45
scaffold_1200_region	6492	16451	2.53	0	45
scaffold_1201	13591	436888	32.15	0	3835
scaffold_1201_region	1539	5641	3.67	0	47
scaffold_1202	13587	8931	0.66	0	154
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	11518	0.85	0	155
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	19843	1.46	0	204
scaffold_1204_region	1548	0	0.00	0	0
scaffold_1205	13480	14081	1.04	0	186
scaffold_1205_region	288	4083	14.18	0	50
scaffold_1206	13376	104663	7.82	0	738
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	8067	0.60	0	56
scaffold_1207_region	9370	5285	0.56	0	48
scaffold_1208	13364	58297	4.36	0	368
scaffold_1208_region	6906	17584	2.55	0	60
scaffold_1209	13310	4894	0.37	0	24
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	37138	2.79	0	616
scaffold_1210_region	1111	114	0.10	0	2
scaffold_1211	13298	9277	0.70	0	63
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	18398	1.39	0	77
scaffold_1212_region	3007	8612	2.86	0	70
scaffold_1213	13161	26325	2.00	0	354
scaffold_1213_region	1294	252	0.19	0	12
scaffold_1214	13122	6566	0.50	0	66
scaffold_1214_region	1764	2138	1.21	0	21
scaffold_1215	13040	10125	0.78	0	58
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	11130	0.86	0	84
scaffold_1216_region	850	4361	5.13	0	40
scaffold_1217	12971	89461	6.90	0	2302
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	160557	12.39	0	5857
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	14261	1.10	0	283
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	6417	0.50	0	36
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	1235851	95.95	0	2908
scaffold_1221_region	1318	748600	567.98	0	2908
scaffold_1222	12839	14715	1.15	0	122
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	97014	7.57	0	364
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	4483	0.35	0	30
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	23617	1.84	0	752
scaffold_1225_region	1388	0	0.00	0	0
scaffold_1226	12807	12536	0.98	0	131
scaffold_1226_region	432	5649	13.08	0	97
scaffold_1227	12790	48452	3.79	0	971
scaffold_1227_region	3517	42321	12.03	0	971
scaffold_1228	12736	9406	0.74	0	116
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	64145	5.05	0	130
scaffold_1229_region	8220	60369	7.34	0	130
scaffold_1230	12697	3942	0.31	0	26
scaffold_1230_region	2373	957	0.40	0	26
scaffold_1231	12691	63030	4.97	0	82
scaffold_1231_region	10518	62951	5.99	0	82
scaffold_1232	12661	6512	0.51	0	106
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	8346	0.66	0	44
scaffold_1233_region	7256	5354	0.74	0	30
scaffold_1234	12647	29886	2.36	0	174
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	5035	0.40	0	66
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	2835	0.22	0	54
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	47053	3.73	0	344
scaffold_1237_region	946	479	0.51	0	18
scaffold_1238	12620	10853	0.86	0	51
scaffold_1238_region	2781	3944	1.42	0	32
scaffold_1239	12558	77981	6.21	0	1862
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	6977	0.56	0	89
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	85183	6.82	0	142
scaffold_1241_region	8380	84435	10.08	0	142
scaffold_1242	12467	108057	8.67	0	124
scaffold_1242_region	5917	80774	13.65	0	77
scaffold_1243	12358	22637	1.83	0	78
scaffold_1243_region	1455	15580	10.71	0	78
scaffold_1244	12350	5922	0.48	0	96
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	1372846	111.61	0	1419
scaffold_1245_region	2646	1250971	472.78	0	1419
scaffold_1246	12284	56213	4.58	0	379
scaffold_1246_region	6692	7478	1.12	0	49
scaffold_1247	12277	19053	1.55	0	69
scaffold_1247_region	4409	13266	3.01	0	41
scaffold_1248	12264	7860	0.64	0	81
scaffold_1248_region	3866	560	0.14	0	16
scaffold_1249	12218	14982	1.23	0	152
scaffold_1249_region	3736	3214	0.86	0	33
scaffold_1250	12205	112306	9.20	0	163
scaffold_1250_region	2644	1614	0.61	0	18
scaffold_1251	12195	11179	0.92	0	39
scaffold_1251_region	8155	9829	1.21	0	39
scaffold_1252	12183	105371	8.65	0	199
scaffold_1252_region	7700	39846	5.17	0	42
scaffold_1253	12181	77479	6.36	0	1110
scaffold_1253_region	1208	0	0.00	0	0
scaffold_1254	12167	115343	9.48	0	618
scaffold_1254_region	2417	14708	6.09	0	92
scaffold_1255	12125	13952	1.15	0	83
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	1547	0.13	0	26
scaffold_1256_region	0	0	0.00	0	0
