chrom	length	bases	mean	min	max
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	58645	2.38	0	272
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	40793	1.66	0	122
scaffold_947_region	6206	1665	0.27	0	28
scaffold_948	24449	169069	6.92	0	1212
scaffold_948_region	247	0	0.00	0	0
scaffold_949	24438	87996	3.60	0	1580
scaffold_949_region	8838	15512	1.76	0	79
scaffold_950	24330	3351869	137.77	0	2204
scaffold_950_region	8969	3001693	334.67	0	2204
scaffold_951	24314	7544	0.31	0	72
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	93897	3.87	0	817
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	4956	0.21	0	32
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	18446	0.77	0	53
scaffold_954_region	8761	13492	1.54	0	53
scaffold_955	24108	28486	1.18	0	55
scaffold_955_region	16077	27413	1.71	0	55
scaffold_956	24083	11129	0.46	0	241
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	758222	31.51	0	15149
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	10642	0.44	0	77
scaffold_958_region	907	105	0.12	0	2
scaffold_959	24006	127426	5.31	0	4824
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	99085	4.17	0	3885
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	12326	0.52	0	94
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	5094	0.22	0	40
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	69664	2.95	0	716
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	12034	0.51	0	93
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	30759	1.31	0	308
scaffold_965_region	3600	877	0.24	0	22
scaffold_966	23428	51299	2.19	0	761
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	10960	0.47	0	52
scaffold_967_region	9551	5058	0.53	0	37
scaffold_968	23236	188008	8.09	0	8031
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	7657	0.33	0	32
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	3017	0.13	0	34
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	12662101	556.38	0	30482
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	8339	0.37	0	92
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	19009	0.84	0	472
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	48992	2.17	0	1118
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	4440	0.20	0	48
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	1202807	53.58	0	10620
scaffold_976_region	1050	190	0.18	0	8
scaffold_977	22441	23285	1.04	0	221
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	43653	1.95	0	134
scaffold_978_region	8103	10585	1.31	0	66
scaffold_979	22312	11628	0.52	0	374
scaffold_979_region	7108	646	0.09	0	26
scaffold_980	22254	1655619	74.40	0	6716
scaffold_980_region	1759	856892	487.15	0	2830
scaffold_981	22143	222473	10.05	0	5565
scaffold_981_region	10150	11263	1.11	0	98
scaffold_982	22037	106417	4.83	0	1373
scaffold_982_region	8104	15243	1.88	0	51
scaffold_983	21871	351401	16.07	0	1411
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	249820	11.45	0	290
scaffold_984_region	1979	237163	119.84	0	290
scaffold_985	21783	11285	0.52	0	133
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	28595	1.31	0	208
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	7022	0.33	0	50
scaffold_987_region	2693	0	0.00	0	0
scaffold_988	21516	3874	0.18	0	34
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	35176	1.64	0	108
scaffold_989_region	8843	19131	2.16	0	63
scaffold_990	21449	17718	0.83	0	242
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	47687	2.24	0	228
scaffold_991_region	3196	6529	2.04	0	228
scaffold_992	21300	14137	0.66	0	185
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	10996	0.52	0	86
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	180652	8.54	0	1060
scaffold_994_region	1993	163971	82.27	0	1060
scaffold_995	21039	531492	25.26	0	1934
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	8657	0.41	0	44
scaffold_996_region	794	190	0.24	0	8
scaffold_997	20832	41030	1.97	0	1018
scaffold_997_region	4431	6795	1.53	0	54
scaffold_998	20761	1910986	92.05	0	16851
scaffold_998_region	336	0	0.00	0	0
scaffold_999	20678	14005	0.68	0	60
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	18355	0.89	0	282
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	74380	3.60	0	2258
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	888770	43.16	0	22093
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	86854	4.22	0	276
scaffold_1003_region	2781	8654	3.11	0	74
scaffold_1004	20534	213892	10.42	0	6259
scaffold_1004_region	7235	32229	4.45	0	93
scaffold_1005	20509	75203	3.67	0	490
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	1846644	90.45	0	23311
scaffold_1006_region	6870	12288	1.79	0	33
scaffold_1007	20345	12710	0.62	0	294
scaffold_1007_region	10278	1932	0.19	0	34
scaffold_1008	20295	75188	3.70	0	909
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	25036	1.24	0	145
scaffold_1009_region	288	5371	18.65	0	53
scaffold_1010	20140	5391	0.27	0	46
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	2088404	103.77	0	6597
scaffold_1011_region	2188	1263139	577.30	0	2966
scaffold_1012	20106	104543	5.20	0	836
scaffold_1012_region	8825	160258	18.16	0	97
scaffold_1013	20051	1677	0.08	0	18
scaffold_1013_region	6910	676	0.10	0	8
scaffold_1014	20030	325519	16.25	0	2358
scaffold_1014_region	7064	60351	8.54	0	88
scaffold_1015	20018	141346	7.06	0	313
scaffold_1015_region	5769	57471	9.96	0	208
scaffold_1016	20012	46892	2.34	0	98
scaffold_1016_region	4286	21904	5.11	0	77
scaffold_1017	19992	61053	3.05	0	425
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	8035	0.40	0	32
scaffold_1018_region	1752	0	0.00	0	0
scaffold_1019	19963	32571	1.63	0	1127
scaffold_1019_region	10397	7023	0.68	0	43
scaffold_1020	19931	611703	30.69	0	18526
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	104021	5.22	0	446
scaffold_1021_region	4910	5112	1.04	0	26
scaffold_1022	19903	11050727	555.23	0	292943
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	7179	0.36	0	59
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	67918	3.43	0	217
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	6043	0.31	0	97
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	14732	0.75	0	135
scaffold_1026_region	956	126	0.13	0	18
scaffold_1027	19662	31737	1.61	0	69
scaffold_1027_region	7808	22050	2.82	0	37
scaffold_1028	19641	5266	0.27	0	54
scaffold_1028_region	10717	2027	0.19	0	54
scaffold_1029	19620	21204	1.08	0	80
scaffold_1029_region	7904	13382	1.69	0	41
scaffold_1030	19506	192058	9.85	0	3755
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	17370	0.89	0	82
scaffold_1031_region	7470	10192	1.36	0	48
scaffold_1032	19354	2556	0.13	0	46
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	73980	3.82	0	421
scaffold_1033_region	1304	48	0.04	0	2
scaffold_1034	19321	4862	0.25	0	48
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	5314	0.28	0	32
scaffold_1035_region	967	0	0.00	0	0
scaffold_1036	19294	98711	5.12	0	314
scaffold_1036_region	4676	39902	8.53	0	129
scaffold_1037	19274	110374	5.73	0	2519
scaffold_1037_region	754	651	0.86	0	26
scaffold_1038	19274	346492	17.98	0	2338
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	36009	1.87	0	139
scaffold_1039_region	6904	21679	3.14	0	89
scaffold_1040	19193	30219	1.57	0	640
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	7244	0.38	0	83
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	39328	2.05	0	601
scaffold_1042_region	1243	30844	24.81	0	601
scaffold_1043	19008	40455	2.13	0	630
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	12655	0.67	0	64
scaffold_1044_region	2327	429	0.18	0	18
scaffold_1045	18882	2015	0.11	0	20
scaffold_1045_region	1546	418	0.27	0	20
scaffold_1046	18828	2384	0.13	0	26
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	12032	0.64	0	113
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	22582	1.20	0	204
scaffold_1048_region	1315	936	0.71	0	16
scaffold_1049	18753	54992	2.93	0	898
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	38466	2.06	0	360
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	4381	0.23	0	46
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	36940	1.98	0	630
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	22489	1.21	0	159
scaffold_1053_region	2953	3360	1.14	0	29
scaffold_1054	18610	59718	3.21	0	1447
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	29336	1.58	0	155
scaffold_1055_region	1448	120	0.08	0	2
scaffold_1056	18576	16304	0.88	0	136
scaffold_1056_region	2279	0	0.00	0	0
scaffold_1057	18555	27305	1.47	0	124
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	25381	1.37	0	193
scaffold_1058_region	1354	3224	2.38	0	30
scaffold_1059	18532	167072	9.02	0	4902
scaffold_1059_region	7915	342	0.04	0	6
scaffold_1060	18503	17249	0.93	0	244
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	20675	1.12	0	523
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	15659	0.85	0	107
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	7380	0.40	0	204
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	43394	2.37	0	523
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	4397	0.24	0	64
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	68486	3.75	0	295
scaffold_1066_region	2691	8857	3.29	0	33
scaffold_1067	18197	16708	0.92	0	94
scaffold_1067_region	4760	627	0.13	0	18
scaffold_1068	18185	18070	0.99	0	255
scaffold_1068_region	8419	3578	0.42	0	28
scaffold_1069	18152	72125	3.97	0	268
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	101874	5.62	0	2679
scaffold_1070_region	3763	4214	1.12	0	52
scaffold_1071	18118	21854	1.21	0	72
scaffold_1071_region	4004	12425	3.10	0	72
scaffold_1072	18111	16966	0.94	0	107
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	11134	0.62	0	179
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	3914	0.22	0	30
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	16433	0.91	0	74
scaffold_1075_region	10554	11288	1.07	0	74
scaffold_1076	18005	2208	0.12	0	22
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	37982	2.11	0	134
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	43501	2.43	0	125
scaffold_1078_region	12557	35495	2.83	0	125
scaffold_1079	17869	101475	5.68	0	322
scaffold_1079_region	2538	2811	1.11	0	90
scaffold_1080	17839	19550	1.10	0	289
scaffold_1080_region	5894	3883	0.66	0	30
scaffold_1081	17811	34608	1.94	0	242
scaffold_1081_region	1889	9806	5.19	0	48
scaffold_1082	17793	59127	3.32	0	380
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	74192	4.18	0	3536
scaffold_1083_region	3700	816	0.22	0	30
scaffold_1084	17732	9257	0.52	0	96
scaffold_1084_region	2298	4292	1.87	0	96
scaffold_1085	17646	2310	0.13	0	22
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	4763	0.27	0	36
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	162611	9.34	0	291
scaffold_1087_region	622	3512	5.65	0	54
scaffold_1088	17395	1018850	58.57	0	23503
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	21079	1.21	0	179
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	20000	1.15	0	80
scaffold_1090_region	5707	14715	2.58	0	80
scaffold_1091	17375	15438	0.89	0	70
scaffold_1091_region	3181	1510	0.47	0	44
scaffold_1092	17362	15657	0.90	0	124
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	133767	7.70	0	145
scaffold_1093_region	6919	6670	0.96	0	38
scaffold_1094	17338	234010	13.50	0	2072
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	25377	1.47	0	1244
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	20421	1.18	0	64
scaffold_1096_region	3937	11670	2.96	0	31
scaffold_1097	17266	39551	2.29	0	201
scaffold_1097_region	3786	1372	0.36	0	24
scaffold_1098	17207	18350	1.07	0	204
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	55571	3.23	0	918
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	344358	20.08	0	17080
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	6208	0.36	0	32
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	11424	0.67	0	73
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	242650	14.18	0	3700
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	35041	2.05	0	508
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	86685	5.08	0	1187
scaffold_1105_region	1388	4520	3.26	0	38
scaffold_1106	17003	30702	1.81	0	46
scaffold_1106_region	7830	35143	4.49	0	46
scaffold_1107	16958	14623	0.86	0	84
scaffold_1107_region	12686	5717	0.45	0	83
scaffold_1108	16843	8973	0.53	0	138
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	27562	1.64	0	738
scaffold_1109_region	5254	458	0.09	0	10
scaffold_1110	16809	34253	2.04	0	62
scaffold_1110_region	8613	29552	3.43	0	62
scaffold_1111	16800	8233	0.49	0	73
scaffold_1111_region	3043	1192	0.39	0	11
scaffold_1112	16762	20741	1.24	0	261
scaffold_1112_region	9063	2859	0.32	0	24
scaffold_1113	16757	61498	3.67	0	886
scaffold_1113_region	5104	6228	1.22	0	50
scaffold_1114	16649	194796	11.70	0	2652
scaffold_1114_region	1348	494	0.37	0	16
scaffold_1115	16606	29671	1.79	0	114
scaffold_1115_region	2691	772	0.29	0	20
scaffold_1116	16599	107829	6.50	0	482
scaffold_1116_region	2213	6506	2.94	0	35
scaffold_1117	16579	71241	4.30	0	1034
scaffold_1117_region	4461	39398	8.83	0	1034
scaffold_1118	16571	34568	2.09	0	108
scaffold_1118_region	8672	28342	3.27	0	48
scaffold_1119	16523	8346	0.51	0	70
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	9986	0.60	0	140
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	53025	3.22	0	107
scaffold_1121_region	6579	42868	6.52	0	107
scaffold_1122	16463	20531	1.25	0	409
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	19709	1.20	0	247
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	87349	5.31	0	1713
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	18266	1.11	0	106
scaffold_1125_region	9903	20994	2.12	0	88
scaffold_1126	16365	717796	43.86	0	15706
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	4322	0.27	0	40
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	2586	0.16	0	32
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	20214	1.25	0	99
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	7874	0.49	0	258
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	104121	6.47	0	2658
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	17881	1.11	0	53
scaffold_1132_region	5097	9630	1.89	0	53
scaffold_1133	16038	5378	0.34	0	37
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	34393	2.15	0	43
scaffold_1134_region	9493	29502	3.11	0	43
scaffold_1135	15996	22197	1.39	0	97
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	261398	16.35	0	1473
scaffold_1136_region	10430	68970	6.61	0	131
scaffold_1137	15984	13734	0.86	0	104
scaffold_1137_region	6914	5192	0.75	0	64
scaffold_1138	15966	21567	1.35	0	170
scaffold_1138_region	8337	16949	2.03	0	170
scaffold_1139	15737	15429	0.98	0	65
scaffold_1139_region	8765	11418	1.30	0	65
scaffold_1140	15715	24304	1.55	0	83
scaffold_1140_region	10160	20653	2.03	0	83
scaffold_1141	15678	7565	0.48	0	42
scaffold_1141_region	2324	247	0.11	0	8
scaffold_1142	15671	55316	3.53	0	482
scaffold_1142_region	1351	11915	8.82	0	44
scaffold_1143	15653	11341	0.72	0	90
scaffold_1143_region	3897	2435	0.62	0	90
scaffold_1144	15635	12855	0.82	0	211
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	97797	6.31	0	4251
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	1211453	78.43	0	59738
scaffold_1146_region	9635	562919	58.42	0	59738
scaffold_1147	15419	224806	14.58	0	1628
scaffold_1147_region	4274	2487	0.58	0	34
scaffold_1148	15419	3579	0.23	0	32
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	70354	4.57	0	170
scaffold_1149_region	952	682	0.72	0	24
scaffold_1150	15342	2288	0.15	0	26
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	3466	0.23	0	24
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	4836	0.32	0	156
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	17596	1.15	0	155
scaffold_1153_region	6378	1720	0.27	0	22
scaffold_1154	15278	5476	0.36	0	70
scaffold_1154_region	533	0	0.00	0	0
scaffold_1155	15231	55518	3.65	0	1216
scaffold_1155_region	587	1211	2.06	0	17
scaffold_1156	15111	229439	15.18	0	7465
scaffold_1156_region	585	0	0.00	0	0
scaffold_1157	15069	15977	1.06	0	135
scaffold_1157_region	2204	1969	0.89	0	22
scaffold_1158	15051	8878	0.59	0	44
scaffold_1158_region	6003	173	0.03	0	6
scaffold_1159	15006	20819	1.39	0	177
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	34364	2.29	0	315
scaffold_1160_region	484	0	0.00	0	0
scaffold_1161	14990	1147012	76.52	0	13864
scaffold_1161_region	9149	10135	1.11	0	37
scaffold_1162	14952	31792	2.13	0	150
scaffold_1162_region	3893	4390	1.13	0	47
scaffold_1163	14932	11505	0.77	0	27
scaffold_1163_region	5356	8873	1.66	0	27
scaffold_1164	14900	4107	0.28	0	38
scaffold_1164_region	290	831	2.87	0	13
scaffold_1165	14898	84808	5.69	0	166
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	10518	0.71	0	104
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	239358	16.15	0	6152
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	32932	2.23	0	63
scaffold_1168_region	10410	30161	2.90	0	63
scaffold_1169	14778	1068	0.07	0	40
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	6481	0.44	0	40
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	7834	0.53	0	76
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	7066	0.48	0	175
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	17339	1.18	0	80
scaffold_1173_region	9678	16827	1.74	0	80
scaffold_1174	14474	222791	15.39	0	2125
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	1667099	115.42	0	3741
scaffold_1175_region	6286	1541142	245.17	0	3741
scaffold_1176	14428	9470	0.66	0	50
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	41055	2.85	0	204
scaffold_1177_region	3653	7164	1.96	0	71
scaffold_1178	14391	16460	1.14	0	129
scaffold_1178_region	1766	8200	4.64	0	50
scaffold_1179	14354	47580	3.31	0	283
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	89875	6.27	0	779
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	8839	0.62	0	62
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	182951	12.82	0	590
scaffold_1182_region	630	0	0.00	0	0
scaffold_1183	14267	10215	0.72	0	78
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	87483	6.15	0	253
scaffold_1184_region	3111	85875	27.60	0	253
scaffold_1185	14223	17343	1.22	0	67
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	39395	2.77	0	56
scaffold_1186_region	4489	31378	6.99	0	55
scaffold_1187	14181	22486	1.59	0	178
scaffold_1187_region	886	588	0.66	0	9
scaffold_1188	14173	22464	1.58	0	233
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	7593	0.54	0	40
scaffold_1189_region	904	0	0.00	0	0
scaffold_1190	14035	137385	9.79	0	5862
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	19814	1.43	0	120
scaffold_1191_region	1476	4143	2.81	0	50
scaffold_1192	13891	2455066	176.74	0	4599
scaffold_1192_region	1092	2124619	1945.62	0	4599
scaffold_1193	13828	11137	0.81	0	121
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	2861	0.21	0	30
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	3388	0.25	0	62
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	6424	0.47	0	52
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	4741	0.35	0	34
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	8268	0.60	0	64
scaffold_1198_region	650	0	0.00	0	0
scaffold_1199	13604	17332	1.27	0	59
scaffold_1199_region	4872	538	0.11	0	18
scaffold_1200	13600	15920	1.17	0	45
scaffold_1200_region	6492	13412	2.07	0	45
scaffold_1201	13591	465531	34.25	0	4263
scaffold_1201_region	1539	5463	3.55	0	36
scaffold_1202	13587	9274	0.68	0	130
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	16287	1.20	0	266
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	21574	1.59	0	201
scaffold_1204_region	1548	0	0.00	0	0
scaffold_1205	13480	13275	0.98	0	108
scaffold_1205_region	288	4507	15.65	0	51
scaffold_1206	13376	43777	3.27	0	297
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	7518	0.56	0	57
scaffold_1207_region	9370	5511	0.59	0	57
scaffold_1208	13364	38573	2.89	0	189
scaffold_1208_region	6906	17570	2.54	0	76
scaffold_1209	13310	3311	0.25	0	15
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	38409	2.89	0	659
scaffold_1210_region	1111	134	0.12	0	2
scaffold_1211	13298	9272	0.70	0	74
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	15154	1.14	0	69
scaffold_1212_region	3007	5947	1.98	0	69
scaffold_1213	13161	23534	1.79	0	291
scaffold_1213_region	1294	42	0.03	0	2
scaffold_1214	13122	7145	0.54	0	44
scaffold_1214_region	1764	2520	1.43	0	30
scaffold_1215	13040	10483	0.80	0	53
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	9724	0.75	0	86
scaffold_1216_region	850	4028	4.74	0	30
scaffold_1217	12971	96844	7.47	0	3015
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	1822771	140.71	0	16703
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	15903	1.23	0	353
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	8861	0.69	0	42
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	803190	62.36	0	2600
scaffold_1221_region	1318	521884	395.97	0	2600
scaffold_1222	12839	10974	0.85	0	72
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	78274	6.10	0	300
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	6238	0.49	0	38
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	28741	2.24	0	1008
scaffold_1225_region	1388	0	0.00	0	0
scaffold_1226	12807	15245	1.19	0	273
scaffold_1226_region	432	5146	11.91	0	67
scaffold_1227	12790	35475	2.77	0	606
scaffold_1227_region	3517	28542	8.12	0	606
scaffold_1228	12736	12752	1.00	0	183
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	49928	3.93	0	92
scaffold_1229_region	8220	45084	5.48	0	80
scaffold_1230	12697	3570	0.28	0	22
scaffold_1230_region	2373	526	0.22	0	16
scaffold_1231	12691	55812	4.40	0	73
scaffold_1231_region	10518	55894	5.31	0	73
scaffold_1232	12661	3997	0.32	0	104
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	10267	0.81	0	62
scaffold_1233_region	7256	6336	0.87	0	30
scaffold_1234	12647	15218	1.20	0	67
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	4342	0.34	0	42
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	1991	0.16	0	22
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	40552	3.21	0	301
scaffold_1237_region	946	512	0.54	0	16
scaffold_1238	12620	11888	0.94	0	50
scaffold_1238_region	2781	2876	1.03	0	25
scaffold_1239	12558	103705	8.26	0	2663
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	9655	0.77	0	129
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	70296	5.63	0	165
scaffold_1241_region	8380	68944	8.23	0	165
scaffold_1242	12467	92138	7.39	0	110
scaffold_1242_region	5917	70980	12.00	0	62
scaffold_1243	12358	17110	1.38	0	45
scaffold_1243_region	1455	8642	5.94	0	45
scaffold_1244	12350	5489	0.44	0	86
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	1035119	84.16	0	1305
scaffold_1245_region	2646	945487	357.33	0	1305
scaffold_1246	12284	53015	4.32	0	429
scaffold_1246_region	6692	3257	0.49	0	17
scaffold_1247	12277	10178	0.83	0	34
scaffold_1247_region	4409	6665	1.51	0	23
scaffold_1248	12264	5681	0.46	0	57
scaffold_1248_region	3866	476	0.12	0	20
scaffold_1249	12218	14671	1.20	0	158
scaffold_1249_region	3736	3948	1.06	0	35
scaffold_1250	12205	88323	7.24	0	122
scaffold_1250_region	2644	1924	0.73	0	18
scaffold_1251	12195	8874	0.73	0	33
scaffold_1251_region	8155	7048	0.86	0	33
scaffold_1252	12183	77149	6.33	0	114
scaffold_1252_region	7700	30593	3.97	0	29
scaffold_1253	12181	51470	4.23	0	784
scaffold_1253_region	1208	0	0.00	0	0
scaffold_1254	12167	32977	2.71	0	123
scaffold_1254_region	2417	12046	4.98	0	90
scaffold_1255	12125	15390	1.27	0	76
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	2157	0.18	0	20
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	27323	2.27	0	59
