chrom	length	bases	mean	min	max
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	466	0.02	0	4
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	1712	0.07	0	25
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	72383	3.06	0	611
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	24772	1.05	0	410
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	607	0.03	0	6
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	3357	0.14	0	52
scaffold_965_region	3600	120	0.03	0	4
scaffold_966	23428	2795	0.12	0	35
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	10454	0.45	0	518
scaffold_967_region	9551	9946	1.04	0	518
scaffold_968	23236	7131	0.31	0	86
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	29995	1.29	0	1537
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	556	0.02	0	6
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	1807110	79.41	0	6514
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	796	0.04	0	8
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	546	0.02	0	4
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	1785	0.08	0	12
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	328	0.01	0	4
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	39370	1.75	0	470
scaffold_976_region	1050	0	0.00	0	0
scaffold_977	22441	813	0.04	0	6
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	7272	0.33	0	272
scaffold_978_region	8103	11863	1.46	0	272
scaffold_979	22312	541	0.02	0	6
scaffold_979_region	7108	272	0.04	0	6
scaffold_980	22254	217879	9.79	0	1048
scaffold_980_region	1759	83997	47.75	0	348
scaffold_981	22143	3126	0.14	0	13
scaffold_981_region	10150	1103	0.11	0	9
scaffold_982	22037	7769	0.35	0	85
scaffold_982_region	8104	464	0.06	0	4
scaffold_983	21871	30117	1.38	0	191
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	23942	1.10	0	52
scaffold_984_region	1979	20446	10.33	0	39
scaffold_985	21783	359	0.02	0	2
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	1190	0.05	0	14
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	2445	0.11	0	116
scaffold_987_region	2693	0	0.00	0	0
scaffold_988	21516	645	0.03	0	11
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	22419	1.04	0	611
scaffold_989_region	8843	21109	2.39	0	611
scaffold_990	21449	2174	0.10	0	8
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	8026	0.38	0	30
scaffold_991_region	3196	670	0.21	0	6
scaffold_992	21300	1133	0.05	0	14
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	666	0.03	0	16
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	28043	1.33	0	80
scaffold_994_region	1993	24749	12.42	0	80
scaffold_995	21039	84417	4.01	0	556
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	1023	0.05	0	24
scaffold_996_region	794	38	0.05	0	2
scaffold_997	20832	1092	0.05	0	5
scaffold_997_region	4431	286	0.06	0	5
scaffold_998	20761	18595	0.90	0	139
scaffold_998_region	336	0	0.00	0	0
scaffold_999	20678	3364	0.16	0	71
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	1531	0.07	0	10
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	3897	0.19	0	78
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	33964	1.65	0	535
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	11315	0.55	0	65
scaffold_1003_region	2781	588	0.21	0	12
scaffold_1004	20534	18880	0.92	0	426
scaffold_1004_region	7235	14059	1.94	0	426
scaffold_1005	20509	1513	0.07	0	14
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	3393	0.17	0	21
scaffold_1006_region	6870	888	0.13	0	14
scaffold_1007	20345	1560	0.08	0	20
scaffold_1007_region	10278	594	0.06	0	8
scaffold_1008	20295	2114	0.10	0	18
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	4892	0.24	0	13
scaffold_1009_region	288	562	1.95	0	8
scaffold_1010	20140	402	0.02	0	4
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	256007	12.72	0	944
scaffold_1011_region	2188	129328	59.11	0	388
scaffold_1012	20106	9931	0.49	0	15
scaffold_1012_region	8825	19166	2.17	0	15
scaffold_1013	20051	18054	0.90	0	438
scaffold_1013_region	6910	5158	0.75	0	258
scaffold_1014	20030	9930	0.50	0	269
scaffold_1014_region	7064	7862	1.11	0	269
scaffold_1015	20018	7583	0.38	0	27
scaffold_1015_region	5769	2314	0.40	0	5
scaffold_1016	20012	17601	0.88	0	284
scaffold_1016_region	4286	6613	1.54	0	284
scaffold_1017	19992	16553	0.83	0	414
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	15117	0.76	0	226
scaffold_1018_region	1752	0	0.00	0	0
scaffold_1019	19963	26031	1.30	0	668
scaffold_1019_region	10397	25379	2.44	0	668
scaffold_1020	19931	4933	0.25	0	107
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	5908	0.30	0	27
scaffold_1021_region	4910	343	0.07	0	5
scaffold_1022	19903	808124	40.60	0	21008
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	14588	0.73	0	562
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	6807	0.34	0	37
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	428	0.02	0	3
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	12329	0.63	0	204
scaffold_1026_region	956	0	0.00	0	0
scaffold_1027	19662	4362	0.22	0	102
scaffold_1027_region	7808	1426	0.18	0	6
scaffold_1028	19641	1045	0.05	0	10
scaffold_1028_region	10717	551	0.05	0	4
scaffold_1029	19620	7774	0.40	0	256
scaffold_1029_region	7904	6380	0.81	0	256
scaffold_1030	19506	5321	0.27	0	124
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	8325	0.43	0	350
scaffold_1031_region	7470	903	0.12	0	8
scaffold_1032	19354	919	0.05	0	6
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	9074	0.47	0	37
scaffold_1033_region	1304	0	0.00	0	0
scaffold_1034	19321	5636	0.29	0	274
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	306	0.02	0	3
scaffold_1035_region	967	0	0.00	0	0
scaffold_1036	19294	41684	2.16	0	480
scaffold_1036_region	4676	10502	2.25	0	480
scaffold_1037	19274	11328	0.59	0	244
scaffold_1037_region	754	115	0.15	0	6
scaffold_1038	19274	68443	3.55	0	1132
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	3364	0.17	0	24
scaffold_1039_region	6904	2270	0.33	0	6
scaffold_1040	19193	2696	0.14	0	41
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	891	0.05	0	24
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	20462	1.07	0	688
scaffold_1042_region	1243	6374	5.13	0	131
scaffold_1043	19008	1128	0.06	0	13
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	1031	0.05	0	8
scaffold_1044_region	2327	38	0.02	0	2
scaffold_1045	18882	323	0.02	0	2
scaffold_1045_region	1546	0	0.00	0	0
scaffold_1046	18828	5575	0.30	0	67
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	1253	0.07	0	10
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	705	0.04	0	4
scaffold_1048_region	1315	102	0.08	0	1
scaffold_1049	18753	857	0.05	0	10
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	3742	0.20	0	38
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	2875	0.15	0	26
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	370	0.02	0	6
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	3140	0.17	0	29
scaffold_1053_region	2953	38	0.01	0	2
scaffold_1054	18610	432	0.02	0	8
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	4005	0.22	0	21
scaffold_1055_region	1448	0	0.00	0	0
scaffold_1056	18576	8851	0.48	0	426
scaffold_1056_region	2279	40	0.02	0	2
scaffold_1057	18555	2864	0.15	0	123
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	2091	0.11	0	13
scaffold_1058_region	1354	632	0.47	0	13
scaffold_1059	18532	1190	0.06	0	12
scaffold_1059_region	7915	266	0.03	0	12
scaffold_1060	18503	1019	0.06	0	6
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	865	0.05	0	25
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	886	0.05	0	12
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	550	0.03	0	4
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	226	0.01	0	2
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	432	0.02	0	6
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	20317	1.11	0	278
scaffold_1066_region	2691	9404	3.49	0	244
scaffold_1067	18197	5964	0.33	0	28
scaffold_1067_region	4760	20	0.00	0	1
scaffold_1068	18185	10673	0.59	0	240
scaffold_1068_region	8419	5168	0.61	0	19
scaffold_1069	18152	3027	0.17	0	10
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	3147	0.17	0	44
scaffold_1070_region	3763	531	0.14	0	6
scaffold_1071	18118	8339	0.46	0	30
scaffold_1071_region	4004	134	0.03	0	2
scaffold_1072	18111	9545	0.53	0	148
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	4360	0.24	0	143
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	447	0.02	0	8
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	12150	0.67	0	540
scaffold_1075_region	10554	11849	1.12	0	540
scaffold_1076	18005	274	0.02	0	4
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	17291	0.96	0	112
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	7369	0.41	0	212
scaffold_1078_region	12557	7029	0.56	0	212
scaffold_1079	17869	41222	2.31	0	232
scaffold_1079_region	2538	432	0.17	0	6
scaffold_1080	17839	1209	0.07	0	16
scaffold_1080_region	5894	394	0.07	0	4
scaffold_1081	17811	2310	0.13	0	24
scaffold_1081_region	1889	771	0.41	0	13
scaffold_1082	17793	2475	0.14	0	32
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	1035	0.06	0	12
scaffold_1083_region	3700	80	0.02	0	2
scaffold_1084	17732	7384	0.42	0	23
scaffold_1084_region	2298	1175	0.51	0	6
scaffold_1085	17646	631	0.04	0	20
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	1240	0.07	0	28
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	6755	0.39	0	11
scaffold_1087_region	622	39	0.06	0	2
scaffold_1088	17395	557	0.03	0	4
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	1777	0.10	0	32
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	1400	0.08	0	8
scaffold_1090_region	5707	889	0.16	0	8
scaffold_1091	17375	3206	0.18	0	19
scaffold_1091_region	3181	0	0.00	0	0
scaffold_1092	17362	1002	0.06	0	6
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	14334	0.83	0	19
scaffold_1093_region	6919	437	0.06	0	4
scaffold_1094	17338	9784	0.56	0	185
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	2914	0.17	0	136
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	2152	0.12	0	8
scaffold_1096_region	3937	1199	0.30	0	8
scaffold_1097	17266	6373	0.37	0	28
scaffold_1097_region	3786	568	0.15	0	6
scaffold_1098	17207	619	0.04	0	13
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	1785	0.10	0	28
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	32125	1.87	0	1606
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	957	0.06	0	13
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	2224	0.13	0	16
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	1572	0.09	0	11
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	145	0.01	0	2
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	585	0.03	0	6
scaffold_1105_region	1388	0	0.00	0	0
scaffold_1106	17003	9020	0.53	0	305
scaffold_1106_region	7830	15033	1.92	0	305
scaffold_1107	16958	1414	0.08	0	22
scaffold_1107_region	12686	1161	0.09	0	22
scaffold_1108	16843	714	0.04	0	16
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	645	0.04	0	10
scaffold_1109_region	5254	38	0.01	0	2
scaffold_1110	16809	3337	0.20	0	8
scaffold_1110_region	8613	2468	0.29	0	8
scaffold_1111	16800	481	0.03	0	8
scaffold_1111_region	3043	0	0.00	0	0
scaffold_1112	16762	15509	0.93	0	549
scaffold_1112_region	9063	38	0.00	0	2
scaffold_1113	16757	1860	0.11	0	10
scaffold_1113_region	5104	216	0.04	0	2
scaffold_1114	16649	8629	0.52	0	117
scaffold_1114_region	1348	0	0.00	0	0
scaffold_1115	16606	11115	0.67	0	140
scaffold_1115_region	2691	190	0.07	0	2
scaffold_1116	16599	6204	0.37	0	25
scaffold_1116_region	2213	355	0.16	0	3
scaffold_1117	16579	2563	0.15	0	32
scaffold_1117_region	4461	774	0.17	0	6
scaffold_1118	16571	7860	0.47	0	244
scaffold_1118_region	8672	6913	0.80	0	244
scaffold_1119	16523	998	0.06	0	34
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	2211	0.13	0	68
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	14993	0.91	0	276
scaffold_1121_region	6579	13984	2.13	0	276
scaffold_1122	16463	23480	1.43	0	1096
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	730	0.04	0	6
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	1538	0.09	0	14
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	2055	0.13	0	8
scaffold_1125_region	9903	1924	0.19	0	8
scaffold_1126	16365	21152	1.29	0	334
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	1166	0.07	0	10
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	729	0.04	0	8
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	2114	0.13	0	14
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	19149	1.19	0	486
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	1776	0.11	0	12
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	16000	1.00	0	480
scaffold_1132_region	5097	9906	1.94	0	480
scaffold_1133	16038	869	0.05	0	14
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	1767	0.11	0	7
scaffold_1134_region	9493	1179	0.12	0	7
scaffold_1135	15996	2068	0.13	0	17
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	30531	1.91	0	574
scaffold_1136_region	10430	25221	2.42	0	574
scaffold_1137	15984	1009	0.06	0	4
scaffold_1137_region	6914	565	0.08	0	4
scaffold_1138	15966	2275	0.14	0	6
scaffold_1138_region	8337	1054	0.13	0	5
scaffold_1139	15737	1295	0.08	0	8
scaffold_1139_region	8765	954	0.11	0	8
scaffold_1140	15715	1927	0.12	0	43
scaffold_1140_region	10160	637	0.06	0	3
scaffold_1141	15678	14009	0.89	0	574
scaffold_1141_region	2324	2010	0.86	0	9
scaffold_1142	15671	4680	0.30	0	92
scaffold_1142_region	1351	966	0.72	0	8
scaffold_1143	15653	11539	0.74	0	163
scaffold_1143_region	3897	752	0.19	0	6
scaffold_1144	15635	1685	0.11	0	20
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	1928	0.12	0	15
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	806488	52.21	0	39602
scaffold_1146_region	9635	378584	39.29	0	39602
scaffold_1147	15419	33855	2.20	0	268
scaffold_1147_region	4274	271	0.06	0	8
scaffold_1148	15419	854	0.06	0	28
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	77838	5.06	0	729
scaffold_1149_region	952	0	0.00	0	0
scaffold_1150	15342	120	0.01	0	2
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	1582	0.10	0	24
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	348	0.02	0	6
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	10436	0.68	0	242
scaffold_1153_region	6378	4742	0.74	0	190
scaffold_1154	15278	830	0.05	0	16
scaffold_1154_region	533	0	0.00	0	0
scaffold_1155	15231	22690	1.49	0	558
scaffold_1155_region	587	506	0.86	0	6
scaffold_1156	15111	2985	0.20	0	28
scaffold_1156_region	585	0	0.00	0	0
scaffold_1157	15069	1576	0.10	0	16
scaffold_1157_region	2204	904	0.41	0	4
scaffold_1158	15051	2113	0.14	0	13
scaffold_1158_region	6003	76	0.01	0	2
scaffold_1159	15006	624	0.04	0	4
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	20433	1.36	0	112
scaffold_1160_region	484	0	0.00	0	0
scaffold_1161	14990	25234	1.68	0	300
scaffold_1161_region	9149	1894	0.21	0	8
scaffold_1162	14952	49312	3.30	0	1150
scaffold_1162_region	3893	0	0.00	0	0
scaffold_1163	14932	1093	0.07	0	6
scaffold_1163_region	5356	753	0.14	0	5
scaffold_1164	14900	1044	0.07	0	7
scaffold_1164_region	290	0	0.00	0	0
scaffold_1165	14898	12810	0.86	0	27
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	3823	0.26	0	152
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	987	0.07	0	8
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	6458	0.44	0	220
scaffold_1168_region	10410	6364	0.61	0	220
scaffold_1169	14778	8395	0.57	0	124
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	1446	0.10	0	24
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	6992	0.48	0	115
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	585	0.04	0	6
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	2477	0.17	0	12
scaffold_1173_region	9678	2399	0.25	0	12
scaffold_1174	14474	8623	0.60	0	117
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	183096	12.68	0	347
scaffold_1175_region	6286	168881	26.87	0	347
scaffold_1176	14428	927	0.06	0	10
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	14486	1.00	0	280
scaffold_1177_region	3653	5990	1.64	0	280
scaffold_1178	14391	4254	0.30	0	19
scaffold_1178_region	1766	3824	2.17	0	19
scaffold_1179	14354	13793	0.96	0	252
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	1183	0.08	0	6
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	2008	0.14	0	12
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	27279	1.91	0	76
scaffold_1182_region	630	4565	7.25	0	26
scaffold_1183	14267	8428	0.59	0	341
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	11526	0.81	0	226
scaffold_1184_region	3111	11298	3.63	0	226
scaffold_1185	14223	2353	0.17	0	13
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	5360	0.38	0	169
scaffold_1186_region	4489	4906	1.09	0	169
scaffold_1187	14181	21439	1.51	0	307
scaffold_1187_region	886	1527	1.72	0	12
scaffold_1188	14173	1500	0.11	0	12
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	3049	0.22	0	17
scaffold_1189_region	904	0	0.00	0	0
scaffold_1190	14035	228	0.02	0	4
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	1294	0.09	0	4
scaffold_1191_region	1476	351	0.24	0	4
scaffold_1192	13891	323741	23.31	0	575
scaffold_1192_region	1092	272559	249.60	0	575
scaffold_1193	13828	1264	0.09	0	20
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	753	0.05	0	4
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	355	0.03	0	4
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	506	0.04	0	6
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	8038	0.59	0	226
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	3715	0.27	0	24
scaffold_1198_region	650	0	0.00	0	0
scaffold_1199	13604	6372	0.47	0	196
scaffold_1199_region	4872	118	0.02	0	2
scaffold_1200	13600	5392	0.40	0	246
scaffold_1200_region	6492	5305	0.82	0	246
scaffold_1201	13591	2124	0.16	0	17
scaffold_1201_region	1539	174	0.11	0	1
scaffold_1202	13587	2218	0.16	0	88
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	354	0.03	0	4
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	2736	0.20	0	72
scaffold_1204_region	1548	38	0.02	0	2
scaffold_1205	13480	2931	0.22	0	11
scaffold_1205_region	288	604	2.10	0	8
scaffold_1206	13376	20035	1.50	0	128
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	196	0.01	0	2
scaffold_1207_region	9370	158	0.02	0	2
scaffold_1208	13364	5340	0.40	0	56
scaffold_1208_region	6906	964	0.14	0	4
scaffold_1209	13310	658	0.05	0	7
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	28976	2.18	0	599
scaffold_1210_region	1111	0	0.00	0	0
scaffold_1211	13298	872	0.07	0	16
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	1359	0.10	0	4
scaffold_1212_region	3007	455	0.15	0	3
scaffold_1213	13161	1149	0.09	0	5
scaffold_1213_region	1294	78	0.06	0	2
scaffold_1214	13122	1390	0.11	0	54
scaffold_1214_region	1764	0	0.00	0	0
scaffold_1215	13040	2499	0.19	0	24
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	5658	0.43	0	266
scaffold_1216_region	850	263	0.31	0	6
scaffold_1217	12971	3222	0.25	0	28
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	34001	2.62	0	750
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	314	0.02	0	3
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	3409	0.26	0	57
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	75004	5.82	0	190
scaffold_1221_region	1318	55270	41.93	0	190
scaffold_1222	12839	1683	0.13	0	28
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	46440	3.62	0	1118
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	655	0.05	0	4
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	1095	0.09	0	16
scaffold_1225_region	1388	330	0.24	0	4
scaffold_1226	12807	1612	0.13	0	20
scaffold_1226_region	432	722	1.67	0	5
scaffold_1227	12790	880	0.07	0	16
scaffold_1227_region	3517	585	0.17	0	16
scaffold_1228	12736	8449	0.66	0	154
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	9253	0.73	0	272
scaffold_1229_region	8220	7828	0.95	0	272
scaffold_1230	12697	610	0.05	0	28
scaffold_1230_region	2373	0	0.00	0	0
scaffold_1231	12691	9001	0.71	0	260
scaffold_1231_region	10518	13074	1.24	0	260
scaffold_1232	12661	765	0.06	0	8
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	915	0.07	0	12
scaffold_1233_region	7256	267	0.04	0	4
scaffold_1234	12647	520	0.04	0	8
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	706	0.06	0	12
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	6141	0.49	0	227
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	3296	0.26	0	17
scaffold_1237_region	946	80	0.08	0	2
scaffold_1238	12620	1963	0.16	0	16
scaffold_1238_region	2781	427	0.15	0	5
scaffold_1239	12558	675	0.05	0	12
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	281	0.02	0	4
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	16526	1.32	0	292
scaffold_1241_region	8380	16502	1.97	0	292
scaffold_1242	12467	16087	1.29	0	336
scaffold_1242_region	5917	13892	2.35	0	336
scaffold_1243	12358	828	0.07	0	6
scaffold_1243_region	1455	230	0.16	0	3
scaffold_1244	12350	448	0.04	0	10
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	133266	10.83	0	211
scaffold_1245_region	2646	121303	45.84	0	211
scaffold_1246	12284	2695	0.22	0	44
scaffold_1246_region	6692	601	0.09	0	3
scaffold_1247	12277	2123	0.17	0	49
scaffold_1247_region	4409	428	0.10	0	4
scaffold_1248	12264	7213	0.59	0	32
scaffold_1248_region	3866	6105	1.58	0	22
scaffold_1249	12218	3336	0.27	0	16
scaffold_1249_region	3736	2736	0.73	0	16
scaffold_1250	12205	10374	0.85	0	27
scaffold_1250_region	2644	300	0.11	0	12
scaffold_1251	12195	568	0.05	0	4
scaffold_1251_region	8155	530	0.06	0	4
scaffold_1252	12183	12770	1.05	0	117
scaffold_1252_region	7700	4352	0.57	0	14
scaffold_1253	12181	8559	0.70	0	96
scaffold_1253_region	1208	343	0.28	0	10
scaffold_1254	12167	19457	1.60	0	46
scaffold_1254_region	2417	6934	2.87	0	20
scaffold_1255	12125	722	0.06	0	4
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	716	0.06	0	12
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	2817	0.23	0	14
scaffold_1257_region	9961	2249	0.23	0	7
scaffold_1258	12022	954	0.08	0	12
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	7880	0.66	0	123
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	654	0.05	0	8
scaffold_1260_region	2364	0	0.00	0	0
scaffold_1261	11984	1483	0.12	0	12
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	9939	0.83	0	285
scaffold_1262_region	8872	9884	1.11	0	285
scaffold_1263	11939	5959	0.50	0	238
scaffold_1263_region	8467	1352	0.16	0	12
scaffold_1264	11735	9715	0.83	0	15
scaffold_1264_region	8313	9715	1.17	0	15
scaffold_1265	11735	737	0.06	0	8
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	8029	0.69	0	250
scaffold_1266_region	2464	4888	1.98	0	250
scaffold_1267	11707	8651	0.74	0	246
scaffold_1267_region	8474	8651	1.02	0	246
scaffold_1268	11670	2331	0.20	0	17
scaffold_1268_region	7174	1316	0.18	0	5
scaffold_1269	11655	2952	0.25	0	5
scaffold_1269_region	8223	2947	0.36	0	5
scaffold_1270	11628	809	0.07	0	5
scaffold_1270_region	5207	763	0.15	0	5
scaffold_1271	11612	15183	1.31	0	270
scaffold_1271_region	4905	5691	1.16	0	270
scaffold_1272	11552	471	0.04	0	4
scaffold_1272_region	1020	0	0.00	0	0
scaffold_1273	11473	12322	1.07	0	76
scaffold_1273_region	1101	5542	5.03	0	50
scaffold_1274	11358	757	0.07	0	10
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	47172	4.16	0	539
