chrom	length	bases	mean	min	max
scaffold_949	24438	52679	2.16	0	915
scaffold_949_region	8838	10660	1.21	0	37
scaffold_950	24330	4921607	202.29	0	3733
scaffold_950_region	8969	4428431	493.75	0	3733
scaffold_951	24314	9988	0.41	0	56
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	97768	4.02	0	791
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	37913	1.57	0	738
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	13737	0.57	0	120
scaffold_954_region	8761	7692	0.88	0	20
scaffold_955	24108	29493	1.22	0	220
scaffold_955_region	16077	27718	1.72	0	220
scaffold_956	24083	31692	1.32	0	827
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	662451	27.53	0	9639
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	4172	0.17	0	26
scaffold_958_region	907	0	0.00	0	0
scaffold_959	24006	119604	4.98	0	4693
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	5334	0.22	0	35
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	13155	0.56	0	144
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	792445	33.48	0	6667
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	215678	9.12	0	3834
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	7578	0.32	0	38
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	22905	0.98	0	484
scaffold_965_region	3600	743	0.21	0	21
scaffold_966	23428	28293	1.21	0	311
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	8468	0.36	0	65
scaffold_967_region	9551	5326	0.56	0	65
scaffold_968	23236	48038	2.07	0	608
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	7943	0.34	0	168
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	7639	0.33	0	53
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	12233108	537.53	0	42146
scaffold_971_region	621	153	0.25	0	8
scaffold_972	22661	5130	0.23	0	108
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	4516	0.20	0	14
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	9878	0.44	0	36
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	2942	0.13	0	34
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	255644	11.39	0	1767
scaffold_976_region	1050	80	0.08	0	2
scaffold_977	22441	9004	0.40	0	80
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	18120	0.81	0	92
scaffold_978_region	8103	2889	0.36	0	24
scaffold_979	22312	7478	0.34	0	28
scaffold_979_region	7108	4514	0.64	0	28
scaffold_980	22254	1629843	73.24	0	6336
scaffold_980_region	1759	833233	473.70	0	3519
scaffold_981	22143	27044	1.22	0	85
scaffold_981_region	10150	9419	0.93	0	36
scaffold_982	22037	95898	4.35	0	905
scaffold_982_region	8104	11503	1.42	0	33
scaffold_983	21871	312934	14.31	0	2046
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	238861	10.94	0	473
scaffold_984_region	1979	202925	102.54	0	331
scaffold_985	21783	5430	0.25	0	32
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	9137	0.42	0	28
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	2657	0.12	0	18
scaffold_987_region	2693	40	0.01	0	2
scaffold_988	21516	4485	0.21	0	29
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	27944	1.30	0	51
scaffold_989_region	8843	19251	2.18	0	51
scaffold_990	21449	19245	0.90	0	88
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	54038	2.53	0	142
scaffold_991_region	3196	2864	0.90	0	10
scaffold_992	21300	12506	0.59	0	110
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	8247	0.39	0	114
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	236535	11.18	0	784
scaffold_994_region	1993	206220	103.47	0	784
scaffold_995	21039	787974	37.45	0	4915
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	12546	0.60	0	344
scaffold_996_region	794	137	0.17	0	6
scaffold_997	20832	10106	0.49	0	39
scaffold_997_region	4431	3546	0.80	0	15
scaffold_998	20761	213782	10.30	0	1909
scaffold_998_region	336	1020	3.04	0	40
scaffold_999	20678	29151	1.41	0	467
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	11412	0.55	0	116
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	27927	1.35	0	585
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	292608	14.21	0	4833
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	95554	4.65	0	468
scaffold_1003_region	2781	11754	4.23	0	190
scaffold_1004	20534	61830	3.01	0	531
scaffold_1004_region	7235	32268	4.46	0	339
scaffold_1005	20509	20486	1.00	0	224
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	44378	2.17	0	355
scaffold_1006_region	6870	14621	2.13	0	170
scaffold_1007	20345	10198	0.50	0	106
scaffold_1007_region	10278	4092	0.40	0	64
scaffold_1008	20295	24997	1.23	0	241
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	36453	1.80	0	86
scaffold_1009_region	288	5618	19.51	0	76
scaffold_1010	20140	4081	0.20	0	26
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	2147565	106.71	0	6306
scaffold_1011_region	2188	1313483	600.31	0	3784
scaffold_1012	20106	88021	4.38	0	122
scaffold_1012_region	8825	168549	19.10	0	122
scaffold_1013	20051	23658	1.18	0	705
scaffold_1013_region	6910	3045	0.44	0	21
scaffold_1014	20030	49859	2.49	0	270
scaffold_1014_region	7064	26986	3.82	0	71
scaffold_1015	20018	87112	4.35	0	254
scaffold_1015_region	5769	30886	5.35	0	55
scaffold_1016	20012	76191	3.81	0	319
scaffold_1016_region	4286	14066	3.28	0	46
scaffold_1017	19992	51843	2.59	0	419
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	154654	7.74	0	2417
scaffold_1018_region	1752	178	0.10	0	5
scaffold_1019	19963	13900	0.70	0	237
scaffold_1019_region	10397	4992	0.48	0	40
scaffold_1020	19931	47651	2.39	0	1006
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	48160	2.42	0	253
scaffold_1021_region	4910	5096	1.04	0	27
scaffold_1022	19903	5442564	273.45	0	122898
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	17061	0.86	0	66
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	54137	2.74	0	241
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	4788	0.24	0	34
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	84578	4.29	0	1309
scaffold_1026_region	956	0	0.00	0	0
scaffold_1027	19662	40286	2.05	0	919
scaffold_1027_region	7808	14020	1.80	0	49
scaffold_1028	19641	12004	0.61	0	166
scaffold_1028_region	10717	7368	0.69	0	73
scaffold_1029	19620	26726	1.36	0	162
scaffold_1029_region	7904	15674	1.98	0	162
scaffold_1030	19506	53355	2.74	0	1478
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	17773	0.91	0	139
scaffold_1031_region	7470	10540	1.41	0	54
scaffold_1032	19354	7602	0.39	0	44
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	125194	6.47	0	741
scaffold_1033_region	1304	1266	0.97	0	7
scaffold_1034	19321	2720	0.14	0	18
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	8762	0.45	0	46
scaffold_1035_region	967	2949	3.05	0	28
scaffold_1036	19294	325515	16.87	0	2390
scaffold_1036_region	4676	22259	4.76	0	92
scaffold_1037	19274	104920	5.44	0	2270
scaffold_1037_region	754	76	0.10	0	4
scaffold_1038	19274	590308	30.63	0	10987
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	19573	1.02	0	144
scaffold_1039_region	6904	8470	1.23	0	25
scaffold_1040	19193	20281	1.06	0	320
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	8682	0.45	0	206
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	162876	8.51	0	5320
scaffold_1042_region	1243	50835	40.90	0	1078
scaffold_1043	19008	9248	0.49	0	132
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	6997	0.37	0	80
scaffold_1044_region	2327	120	0.05	0	6
scaffold_1045	18882	3142	0.17	0	54
scaffold_1045_region	1546	0	0.00	0	0
scaffold_1046	18828	37277	1.98	0	405
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	8748	0.47	0	48
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	8987	0.48	0	59
scaffold_1048_region	1315	1469	1.12	0	14
scaffold_1049	18753	7072	0.38	0	108
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	32833	1.76	0	266
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	25196	1.35	0	248
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	4354	0.23	0	26
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	12054	0.65	0	79
scaffold_1053_region	2953	450	0.15	0	8
scaffold_1054	18610	4013	0.22	0	32
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	41346	2.22	0	197
scaffold_1055_region	1448	78	0.05	0	2
scaffold_1056	18576	9231	0.50	0	98
scaffold_1056_region	2279	204	0.09	0	6
scaffold_1057	18555	25873	1.39	0	910
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	15407	0.83	0	130
scaffold_1058_region	1354	1221	0.90	0	16
scaffold_1059	18532	11699	0.63	0	110
scaffold_1059_region	7915	2166	0.27	0	76
scaffold_1060	18503	13532	0.73	0	99
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	11597	0.63	0	251
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	7789	0.42	0	121
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	2709	0.15	0	24
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	2885	0.16	0	26
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	2511	0.14	0	18
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	60007	3.29	0	141
scaffold_1066_region	2691	17330	6.44	0	59
scaffold_1067	18197	44274	2.43	0	245
scaffold_1067_region	4760	774	0.16	0	16
scaffold_1068	18185	26135	1.44	0	43
scaffold_1068_region	8419	21665	2.57	0	43
scaffold_1069	18152	31949	1.76	0	116
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	29555	1.63	0	555
scaffold_1070_region	3763	3789	1.01	0	18
scaffold_1071	18118	55723	3.08	0	206
scaffold_1071_region	4004	3175	0.79	0	25
scaffold_1072	18111	22848	1.26	0	79
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	52017	2.87	0	1750
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	3570	0.20	0	28
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	16818	0.93	0	48
scaffold_1075_region	10554	13877	1.31	0	48
scaffold_1076	18005	2716	0.15	0	26
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	146398	8.15	0	981
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	31561	1.77	0	73
scaffold_1078_region	12557	24463	1.95	0	73
scaffold_1079	17869	266456	14.91	0	1324
scaffold_1079_region	2538	1248	0.49	0	14
scaffold_1080	17839	8882	0.50	0	73
scaffold_1080_region	5894	3708	0.63	0	18
scaffold_1081	17811	13933	0.78	0	104
scaffold_1081_region	1889	4382	2.32	0	29
scaffold_1082	17793	26617	1.50	0	266
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	10563	0.60	0	83
scaffold_1083_region	3700	1850	0.50	0	28
scaffold_1084	17732	40769	2.30	0	125
scaffold_1084_region	2298	4651	2.02	0	28
scaffold_1085	17646	5997	0.34	0	200
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	14282	0.81	0	122
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	71665	4.12	0	125
scaffold_1087_region	622	476	0.77	0	7
scaffold_1088	17395	5859	0.34	0	30
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	13403	0.77	0	294
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	22620	1.30	0	53
scaffold_1090_region	5707	16664	2.92	0	53
scaffold_1091	17375	24154	1.39	0	106
scaffold_1091_region	3181	2088	0.66	0	18
scaffold_1092	17362	7120	0.41	0	58
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	134130	7.73	0	167
scaffold_1093_region	6919	2601	0.38	0	22
scaffold_1094	17338	71148	4.10	0	1396
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	2241	0.13	0	36
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	20458	1.18	0	33
scaffold_1096_region	3937	14454	3.67	0	33
scaffold_1097	17266	48845	2.83	0	219
scaffold_1097_region	3786	4373	1.16	0	100
scaffold_1098	17207	7226	0.42	0	101
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	17304	1.01	0	371
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	17194	1.00	0	173
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	8369	0.49	0	136
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	24701	1.44	0	110
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	15068	0.88	0	63
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	1631	0.10	0	28
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	6403	0.38	0	58
scaffold_1105_region	1388	1306	0.94	0	44
scaffold_1106	17003	32911	1.94	0	40
scaffold_1106_region	7830	36956	4.72	0	40
scaffold_1107	16958	14781	0.87	0	124
scaffold_1107_region	12686	9241	0.73	0	124
scaffold_1108	16843	3833	0.23	0	32
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	10479	0.62	0	104
scaffold_1109_region	5254	867	0.17	0	10
scaffold_1110	16809	30933	1.84	0	47
scaffold_1110_region	8613	25389	2.95	0	39
scaffold_1111	16800	3934	0.23	0	31
scaffold_1111_region	3043	313	0.10	0	6
scaffold_1112	16762	31996	1.91	0	121
scaffold_1112_region	9063	1001	0.11	0	20
scaffold_1113	16757	12504	0.75	0	102
scaffold_1113_region	5104	2091	0.41	0	20
scaffold_1114	16649	103495	6.22	0	1337
scaffold_1114_region	1348	192	0.14	0	6
scaffold_1115	16606	46957	2.83	0	90
scaffold_1115_region	2691	2090	0.78	0	27
scaffold_1116	16599	46652	2.81	0	114
scaffold_1116_region	2213	2863	1.29	0	21
scaffold_1117	16579	26160	1.58	0	225
scaffold_1117_region	4461	9158	2.05	0	65
scaffold_1118	16571	26336	1.59	0	32
scaffold_1118_region	8672	20224	2.33	0	28
scaffold_1119	16523	2015	0.12	0	22
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	5388	0.33	0	83
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	51797	3.14	0	724
scaffold_1121_region	6579	47622	7.24	0	724
scaffold_1122	16463	227215	13.80	0	10615
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	4889	0.30	0	36
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	10132	0.62	0	54
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	17667	1.08	0	184
scaffold_1125_region	9903	17572	1.77	0	184
scaffold_1126	16365	264925	16.19	0	3970
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	5082	0.31	0	40
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	3611	0.22	0	48
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	15599	0.97	0	96
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	74264	4.61	0	2280
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	16362	1.02	0	90
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	87252	5.43	0	742
scaffold_1132_region	5097	7592	1.49	0	36
scaffold_1133	16038	11446	0.71	0	48
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	15707	0.98	0	44
scaffold_1134_region	9493	13541	1.43	0	44
scaffold_1135	15996	17235	1.08	0	156
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	96910	6.06	0	284
scaffold_1136_region	10430	43697	4.19	0	77
scaffold_1137	15984	9742	0.61	0	46
scaffold_1137_region	6914	4234	0.61	0	22
scaffold_1138	15966	11402	0.71	0	28
scaffold_1138_region	8337	6547	0.79	0	24
scaffold_1139	15737	7802	0.50	0	41
scaffold_1139_region	8765	5230	0.60	0	21
scaffold_1140	15715	38512	2.45	0	898
scaffold_1140_region	10160	10192	1.00	0	40
scaffold_1141	15678	18533	1.18	0	74
scaffold_1141_region	2324	5324	2.29	0	25
scaffold_1142	15671	43827	2.80	0	881
scaffold_1142_region	1351	12138	8.98	0	59
scaffold_1143	15653	115377	7.37	0	1557
scaffold_1143_region	3897	2911	0.75	0	28
scaffold_1144	15635	21519	1.38	0	427
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	29150	1.88	0	206
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	934376	60.49	0	45672
scaffold_1146_region	9635	434934	45.14	0	45672
scaffold_1147	15419	315552	20.47	0	1559
scaffold_1147_region	4274	4924	1.15	0	46
scaffold_1148	15419	10486	0.68	0	200
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	723419	47.04	0	6719
scaffold_1149_region	952	558	0.59	0	26
scaffold_1150	15342	2176	0.14	0	20
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	15040	0.98	0	244
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	2802	0.18	0	62
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	16993	1.11	0	346
scaffold_1153_region	6378	7006	1.10	0	42
scaffold_1154	15278	3599	0.24	0	62
scaffold_1154_region	533	0	0.00	0	0
scaffold_1155	15231	161760	10.62	0	3968
scaffold_1155_region	587	2641	4.50	0	22
scaffold_1156	15111	25436	1.68	0	128
scaffold_1156_region	585	571	0.98	0	7
scaffold_1157	15069	16368	1.09	0	189
scaffold_1157_region	2204	3778	1.71	0	10
scaffold_1158	15051	20335	1.35	0	107
scaffold_1158_region	6003	598	0.10	0	6
scaffold_1159	15006	8881	0.59	0	37
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	222232	14.82	0	1287
scaffold_1160_region	484	0	0.00	0	0
scaffold_1161	14990	211332	14.10	0	2698
scaffold_1161_region	9149	11451	1.25	0	34
scaffold_1162	14952	426542	28.53	0	10064
scaffold_1162_region	3893	1314	0.34	0	18
scaffold_1163	14932	15364	1.03	0	46
scaffold_1163_region	5356	12487	2.33	0	46
scaffold_1164	14900	4938	0.33	0	24
scaffold_1164_region	290	657	2.27	0	10
scaffold_1165	14898	119220	8.00	0	215
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	35044	2.35	0	882
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	8937	0.60	0	106
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	25214	1.71	0	68
scaffold_1168_region	10410	23722	2.28	0	68
scaffold_1169	14778	100897	6.83	0	1322
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	12779	0.87	0	198
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	68095	4.63	0	1010
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	4302	0.29	0	34
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	13737	0.94	0	51
scaffold_1173_region	9678	13081	1.35	0	51
scaffold_1174	14474	105501	7.29	0	1457
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	1879139	130.10	0	3662
scaffold_1175_region	6286	1726982	274.73	0	3662
scaffold_1176	14428	8161	0.57	0	48
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	112761	7.82	0	1448
scaffold_1177_region	3653	4865	1.33	0	49
scaffold_1178	14391	48483	3.37	0	154
scaffold_1178_region	1766	43685	24.74	0	154
scaffold_1179	14354	74058	5.16	0	999
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	9305	0.65	0	61
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	25324	1.77	0	168
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	266298	18.66	0	710
scaffold_1182_region	630	43033	68.31	0	328
scaffold_1183	14267	73748	5.17	0	3204
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	64682	4.54	0	151
scaffold_1184_region	3111	62359	20.04	0	151
scaffold_1185	14223	11351	0.80	0	49
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	23547	1.66	0	43
scaffold_1186_region	4489	21054	4.69	0	43
scaffold_1187	14181	165003	11.64	0	2488
scaffold_1187_region	886	13245	14.95	0	157
scaffold_1188	14173	13467	0.95	0	129
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	16364	1.16	0	51
scaffold_1189_region	904	0	0.00	0	0
scaffold_1190	14035	1195	0.09	0	12
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	10967	0.79	0	64
scaffold_1191_region	1476	1080	0.73	0	10
scaffold_1192	13891	2818925	202.93	0	4665
scaffold_1192_region	1092	2433177	2228.18	0	4665
scaffold_1193	13828	16567	1.20	0	216
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	8720	0.63	0	69
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	2427	0.18	0	30
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	1504	0.11	0	20
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	56491	4.12	0	1577
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	28439	2.08	0	296
scaffold_1198_region	650	52	0.08	0	2
scaffold_1199	13604	14130	1.04	0	165
scaffold_1199_region	4872	1364	0.28	0	16
scaffold_1200	13600	10431	0.77	0	27
scaffold_1200_region	6492	6751	1.04	0	27
scaffold_1201	13591	20097	1.48	0	107
scaffold_1201_region	1539	3217	2.09	0	20
scaffold_1202	13587	1245	0.09	0	22
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	2934	0.22	0	25
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	35186	2.60	0	1007
scaffold_1204_region	1548	275	0.18	0	8
scaffold_1205	13480	22153	1.64	0	75
scaffold_1205_region	288	4529	15.73	0	52
scaffold_1206	13376	169703	12.69	0	1532
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	1909	0.14	0	18
scaffold_1207_region	9370	1306	0.14	0	18
scaffold_1208	13364	36870	2.76	0	281
scaffold_1208_region	6906	7568	1.10	0	25
scaffold_1209	13310	7013	0.53	0	56
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	204381	15.36	0	5058
scaffold_1210_region	1111	284	0.26	0	12
scaffold_1211	13298	7388	0.56	0	211
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	19413	1.47	0	93
scaffold_1212_region	3007	7112	2.37	0	37
scaffold_1213	13161	7330	0.56	0	26
scaffold_1213_region	1294	80	0.06	0	4
scaffold_1214	13122	11635	0.89	0	392
scaffold_1214_region	1764	1764	1.00	0	24
scaffold_1215	13040	11801	0.90	0	132
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	6121	0.47	0	42
scaffold_1216_region	850	2852	3.36	0	38
scaffold_1217	12971	15825	1.22	0	152
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	425357	32.84	0	9257
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	2887	0.22	0	20
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	39312	3.04	0	802
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	667654	51.84	0	1811
scaffold_1221_region	1318	523505	397.20	0	1811
scaffold_1222	12839	14161	1.10	0	141
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	337646	26.33	0	7400
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	9245	0.72	0	144
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	11315	0.88	0	183
scaffold_1225_region	1388	2903	2.09	0	26
scaffold_1226	12807	19930	1.56	0	136
scaffold_1226_region	432	10438	24.16	0	65
scaffold_1227	12790	6391	0.50	0	83
scaffold_1227_region	3517	3896	1.11	0	83
scaffold_1228	12736	78044	6.13	0	1275
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	51013	4.02	0	245
scaffold_1229_region	8220	31626	3.85	0	68
scaffold_1230	12697	4554	0.36	0	138
scaffold_1230_region	2373	392	0.17	0	3
scaffold_1231	12691	47270	3.72	0	58
scaffold_1231_region	10518	44323	4.21	0	58
scaffold_1232	12661	3744	0.30	0	28
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	5895	0.47	0	60
scaffold_1233_region	7256	1882	0.26	0	24
scaffold_1234	12647	4247	0.34	0	21
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	6026	0.48	0	74
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	53511	4.24	0	1914
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	17709	1.40	0	151
scaffold_1237_region	946	354	0.37	0	6
scaffold_1238	12620	17973	1.42	0	132
scaffold_1238_region	2781	3813	1.37	0	44
scaffold_1239	12558	14613	1.16	0	332
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	2775	0.22	0	35
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	53635	4.30	0	105
scaffold_1241_region	8380	52712	6.29	0	105
scaffold_1242	12467	67448	5.41	0	75
scaffold_1242_region	5917	56730	9.59	0	72
scaffold_1243	12358	11856	0.96	0	39
scaffold_1243_region	1455	7513	5.16	0	39
scaffold_1244	12350	1484	0.12	0	30
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	1217397	98.98	0	1765
scaffold_1245_region	2646	1103899	417.20	0	1765
scaffold_1246	12284	24987	2.03	0	356
scaffold_1246_region	6692	7006	1.05	0	34
scaffold_1247	12277	25754	2.10	0	623
scaffold_1247_region	4409	4577	1.04	0	19
scaffold_1248	12264	62991	5.14	0	268
scaffold_1248_region	3866	57822	14.96	0	268
scaffold_1249	12218	20463	1.67	0	122
scaffold_1249_region	3736	17639	4.72	0	122
scaffold_1250	12205	76629	6.28	0	123
scaffold_1250_region	2644	2698	1.02	0	82
scaffold_1251	12195	6747	0.55	0	30
scaffold_1251_region	8155	5556	0.68	0	30
scaffold_1252	12183	73566	6.04	0	124
scaffold_1252_region	7700	31114	4.04	0	51
scaffold_1253	12181	94325	7.74	0	989
scaffold_1253_region	1208	5451	4.51	0	156
scaffold_1254	12167	131766	10.83	0	235
scaffold_1254_region	2417	58886	24.36	0	150
scaffold_1255	12125	10131	0.84	0	45
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	6050	0.50	0	58
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	26904	2.23	0	67
scaffold_1257_region	9961	23828	2.39	0	67
scaffold_1258	12022	10995	0.91	0	69
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	61921	5.15	0	957
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	7183	0.60	0	43
scaffold_1260_region	2364	1856	0.79	0	14
