chrom	length	bases	mean	min	max
scaffold_952	29772	69274	2.33	0	1678
scaffold_952_region	10456	13582	1.30	0	123
scaffold_953	29753	52288	1.76	0	274
scaffold_953_region	13034	44771	3.43	0	274
scaffold_954	29734	21169	0.71	0	94
scaffold_954_region	11475	11152	0.97	0	94
scaffold_955	29722	18103	0.61	0	80
scaffold_955_region	12738	11944	0.94	0	80
scaffold_956	29597	15115	0.51	0	102
scaffold_956_region	12783	6593	0.52	0	73
scaffold_957	29519	33300	1.13	0	276
scaffold_957_region	7573	12753	1.68	0	76
scaffold_958	29447	241245	8.19	0	98
scaffold_958_region	5962	217304	36.45	0	98
scaffold_959	29352	22686	0.77	0	87
scaffold_959_region	8533	6661	0.78	0	82
scaffold_960	29042	26032	0.90	0	94
scaffold_960_region	14843	15427	1.04	0	88
scaffold_961	28977	33712	1.16	0	122
scaffold_961_region	22110	25256	1.14	0	90
scaffold_962	28977	18642	0.64	0	84
scaffold_962_region	20820	12382	0.59	0	84
scaffold_963	28898	18818	0.65	0	94
scaffold_963_region	7581	9549	1.26	0	63
scaffold_964	28846	10005	0.35	0	70
scaffold_964_region	2164	642	0.30	0	22
scaffold_965	28821	25969	0.90	0	318
scaffold_965_region	3118	0	0.00	0	0
scaffold_966	28690	18753	0.65	0	217
scaffold_966_region	9772	12613	1.29	0	217
scaffold_967	28678	21594	0.75	0	120
scaffold_967_region	5963	1279	0.21	0	10
scaffold_968	28652	19502	0.68	0	118
scaffold_968_region	11353	15758	1.39	0	118
scaffold_969	28610	58236	2.04	0	2172
scaffold_969_region	0	0	0.00	0	0
scaffold_970	28543	44506	1.56	0	166
scaffold_970_region	0	0	0.00	0	0
scaffold_971	28470	20683	0.73	0	92
scaffold_971_region	18140	12800	0.71	0	84
scaffold_972	28381	27888	0.98	0	80
scaffold_972_region	13532	19338	1.43	0	64
scaffold_973	28338	8447	0.30	0	26
scaffold_973_region	0	0	0.00	0	0
scaffold_974	28334	17880	0.63	0	112
scaffold_974_region	0	0	0.00	0	0
scaffold_975	28323	34398	1.21	0	318
scaffold_975_region	8540	19345	2.27	0	318
scaffold_976	28301	46693	1.65	0	554
scaffold_976_region	7708	35130	4.56	0	554
scaffold_977	28289	17374	0.61	0	328
scaffold_977_region	0	0	0.00	0	0
scaffold_978	28273	14276	0.50	0	78
scaffold_978_region	16493	10878	0.66	0	78
scaffold_979	28199	32529	1.15	0	80
scaffold_979_region	5929	22945	3.87	0	69
scaffold_980	28190	53011	1.88	0	871
scaffold_980_region	0	0	0.00	0	0
scaffold_981	28176	43316	1.54	0	155
scaffold_981_region	10236	17126	1.67	0	97
scaffold_982	28128	20124	0.72	0	102
scaffold_982_region	0	0	0.00	0	0
scaffold_983	28072	5324	0.19	0	28
scaffold_983_region	0	0	0.00	0	0
scaffold_984	27948	53929	1.93	0	416
scaffold_984_region	8201	20868	2.54	0	60
scaffold_985	27906	35578	1.27	0	524
scaffold_985_region	13024	25378	1.95	0	524
scaffold_986	27885	191676	6.87	0	1862
scaffold_986_region	5475	2957	0.54	0	22
scaffold_987	27832	51112	1.84	0	104
scaffold_987_region	7893	4013	0.51	0	56
scaffold_988	27825	17653	0.63	0	92
scaffold_988_region	16218	12627	0.78	0	68
scaffold_989	27801	64894	2.33	0	267
scaffold_989_region	0	0	0.00	0	0
scaffold_990	27755	3150	0.11	0	38
scaffold_990_region	0	0	0.00	0	0
scaffold_991	27679	8154	0.29	0	94
scaffold_991_region	8171	1005	0.12	0	10
scaffold_992	27630	10612	0.38	0	74
scaffold_992_region	9791	8590	0.88	0	62
scaffold_993	27615	165119	5.98	0	1045
scaffold_993_region	4976	286	0.06	0	8
scaffold_994	27603	5765	0.21	0	71
scaffold_994_region	627	0	0.00	0	0
scaffold_995	27583	19788	0.72	0	100
scaffold_995_region	11139	13155	1.18	0	86
scaffold_996	27552	28122	1.02	0	82
scaffold_996_region	14233	22719	1.60	0	82
scaffold_997	27541	8563	0.31	0	92
scaffold_997_region	0	0	0.00	0	0
scaffold_998	27514	19239	0.70	0	96
scaffold_998_region	7044	9053	1.29	0	68
scaffold_999	27513	54487	1.98	0	553
scaffold_999_region	11127	7262	0.65	0	48
scaffold_1000	27477	2965	0.11	0	32
scaffold_1000_region	1350	0	0.00	0	0
scaffold_1001	27476	30260	1.10	0	87
scaffold_1001_region	9645	15974	1.66	0	84
scaffold_1002	27363	22372	0.82	0	101
scaffold_1002_region	14278	14507	1.02	0	101
scaffold_1003	27293	18862	0.69	0	146
scaffold_1003_region	5984	9214	1.54	0	100
scaffold_1004	27233	15715	0.58	0	84
scaffold_1004_region	8559	10558	1.23	0	84
scaffold_1005	27188	17010	0.63	0	62
scaffold_1005_region	9906	10005	1.01	0	48
scaffold_1006	27164	4507	0.17	0	62
scaffold_1006_region	0	0	0.00	0	0
scaffold_1007	27138	17373	0.64	0	96
scaffold_1007_region	4046	5730	1.42	0	64
scaffold_1008	27062	45625	1.69	0	1206
scaffold_1008_region	12446	11786	0.95	0	94
scaffold_1009	27033	8893	0.33	0	34
scaffold_1009_region	10633	6353	0.60	0	34
scaffold_1010	26813	20996	0.78	0	92
scaffold_1010_region	12974	8842	0.68	0	90
scaffold_1011	26769	10567	0.39	0	86
scaffold_1011_region	7991	3422	0.43	0	58
scaffold_1012	26746	17613	0.66	0	98
scaffold_1012_region	9808	10508	1.07	0	94
scaffold_1013	26697	53024	1.99	0	174
scaffold_1013_region	2417	33504	13.86	0	85
scaffold_1014	26684	17098	0.64	0	96
scaffold_1014_region	7065	7343	1.04	0	30
scaffold_1015	26642	15669	0.59	0	184
scaffold_1015_region	9359	4688	0.50	0	40
scaffold_1016	26550	26757	1.01	0	223
scaffold_1016_region	8808	8206	0.93	0	40
scaffold_1017	26519	6488	0.24	0	78
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	26381	1479	0.06	0	10
scaffold_1018_region	0	0	0.00	0	0
scaffold_1019	26293	46370	1.76	0	335
scaffold_1019_region	1358	0	0.00	0	0
scaffold_1020	26245	12741	0.49	0	88
scaffold_1020_region	1041	0	0.00	0	0
scaffold_1021	26186	16439	0.63	0	90
scaffold_1021_region	14844	10623	0.72	0	90
scaffold_1022	26001	1748	0.07	0	12
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	25964	37992	1.46	0	853
scaffold_1023_region	6895	13433	1.95	0	142
scaffold_1024	25833	22056	0.85	0	292
scaffold_1024_region	5552	4535	0.82	0	70
scaffold_1025	25828	63533	2.46	0	579
scaffold_1025_region	3537	4633	1.31	0	80
scaffold_1026	25777	19943	0.77	0	60
scaffold_1026_region	4881	14002	2.87	0	60
scaffold_1027	25761	29610	1.15	0	79
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25760	102361	3.97	0	145
scaffold_1028_region	6765	77371	11.44	0	145
scaffold_1029	25751	21184	0.82	0	138
scaffold_1029_region	7382	12949	1.75	0	138
scaffold_1030	25579	562	0.02	0	10
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25577	23073	0.90	0	98
scaffold_1031_region	10259	11916	1.16	0	90
scaffold_1032	25458	2848	0.11	0	22
scaffold_1032_region	2052	0	0.00	0	0
scaffold_1033	25439	5993	0.24	0	82
scaffold_1033_region	0	0	0.00	0	0
scaffold_1034	25363	44501	1.75	0	46
scaffold_1034_region	5006	41611	8.31	0	46
scaffold_1035	25274	7101	0.28	0	46
scaffold_1035_region	11201	3642	0.33	0	34
scaffold_1036	25254	13228	0.52	0	70
scaffold_1036_region	0	0	0.00	0	0
scaffold_1037	25117	13577	0.54	0	52
scaffold_1037_region	6847	11860	1.73	0	52
scaffold_1038	25115	27500	1.09	0	22
scaffold_1038_region	840	10720	12.76	1	22
scaffold_1039	24898	22487	0.90	0	187
scaffold_1039_region	9240	9680	1.05	0	152
scaffold_1040	24898	885	0.04	0	20
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	24857	30468	1.23	0	209
scaffold_1041_region	4599	6245	1.36	0	40
scaffold_1042	24791	98584	3.98	0	1556
scaffold_1042_region	10742	62469	5.82	0	132
scaffold_1043	24662	1456	0.06	0	14
scaffold_1043_region	2401	38	0.02	0	2
scaffold_1044	24643	35251	1.43	0	120
scaffold_1044_region	18765	30503	1.63	0	120
scaffold_1045	24588	14208	0.58	0	68
scaffold_1045_region	6469	734	0.11	0	10
scaffold_1046	24545	16220	0.66	0	168
scaffold_1046_region	8718	6460	0.74	0	54
scaffold_1047	24491	766	0.03	0	20
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	24442	14152	0.58	0	65
scaffold_1048_region	9810	4264	0.43	0	16
scaffold_1049	24339	38900	1.60	0	889
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	24299	10148	0.42	0	76
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	24240	10368	0.43	0	40
scaffold_1051_region	8441	6860	0.81	0	40
scaffold_1052	24189	11661	0.48	0	68
scaffold_1052_region	2374	1286	0.54	0	50
scaffold_1053	24177	70867	2.93	0	145
scaffold_1053_region	10788	66837	6.20	0	145
scaffold_1054	24039	68047	2.83	0	156
scaffold_1054_region	21973	67921	3.09	0	156
scaffold_1055	24028	12012	0.50	0	100
scaffold_1055_region	6641	4700	0.71	0	72
scaffold_1056	23997	13706	0.57	0	81
scaffold_1056_region	0	0	0.00	0	0
scaffold_1057	23945	12741	0.53	0	70
scaffold_1057_region	2125	1507	0.71	0	10
scaffold_1058	23892	26624	1.11	0	337
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	23852	6722	0.28	0	62
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	23848	8370	0.35	0	105
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	23749	7526	0.32	0	68
scaffold_1061_region	3008	2245	0.75	0	42
scaffold_1062	23684	16312	0.69	0	148
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	23673	5063	0.21	0	22
scaffold_1063_region	2929	128	0.04	0	2
scaffold_1064	23632	26845	1.14	0	184
scaffold_1064_region	8865	16278	1.84	0	108
scaffold_1065	23620	27366	1.16	0	34
scaffold_1065_region	770	8878	11.53	3	21
scaffold_1066	23617	21644	0.92	0	68
scaffold_1066_region	4206	13384	3.18	0	40
scaffold_1067	23592	6133	0.26	0	160
scaffold_1067_region	0	0	0.00	0	0
scaffold_1068	23581	34886	1.48	0	120
scaffold_1068_region	7594	23291	3.07	0	120
scaffold_1069	23540	3193	0.14	0	14
scaffold_1069_region	523	0	0.00	0	0
scaffold_1070	23529	11660	0.50	0	60
scaffold_1070_region	6199	4312	0.70	0	60
scaffold_1071	23408	29916	1.28	0	104
scaffold_1071_region	14020	23516	1.68	0	104
scaffold_1072	23349	14285	0.61	0	73
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	23292	76411	3.28	0	769
scaffold_1073_region	3595	56851	15.81	0	769
scaffold_1074	23266	4419	0.19	0	90
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	23253	21617	0.93	0	91
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	23239	156779	6.75	0	762
scaffold_1076_region	10016	12411	1.24	0	44
scaffold_1077	23197	55650	2.40	0	527
scaffold_1077_region	3878	2556	0.66	0	46
scaffold_1078	23180	12731	0.55	0	96
scaffold_1078_region	5640	7375	1.31	0	96
scaffold_1079	23124	15613	0.68	0	102
scaffold_1079_region	3002	1019	0.34	0	50
scaffold_1080	23097	4674	0.20	0	34
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	23067	8369	0.36	0	66
scaffold_1081_region	2290	114	0.05	0	4
scaffold_1082	23043	89115	3.87	0	156
scaffold_1082_region	4151	41575	10.02	0	156
scaffold_1083	23043	9472	0.41	0	62
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	23035	69246	3.01	0	64
scaffold_1084_region	3051	57716	18.92	0	44
scaffold_1085	22973	16987	0.74	0	94
scaffold_1085_region	5136	3386	0.66	0	76
scaffold_1086	22950	20754	0.90	0	100
scaffold_1086_region	13399	15085	1.13	0	100
scaffold_1087	22910	2908	0.13	0	14
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	22813	6889	0.30	0	48
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22775	21548	0.95	0	74
scaffold_1089_region	11503	18648	1.62	0	74
scaffold_1090	22712	1065	0.05	0	10
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22699	61333	2.70	0	422
scaffold_1091_region	6990	8887	1.27	0	91
scaffold_1092	22694	66541	2.93	0	1400
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	22646	18682	0.82	0	118
scaffold_1093_region	9395	13078	1.39	0	118
scaffold_1094	22537	43447	1.93	0	334
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	22474	21308	0.95	0	381
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	22428	4793	0.21	0	54
scaffold_1096_region	161	0	0.00	0	0
scaffold_1097	22419	25730	1.15	0	295
scaffold_1097_region	2681	1224	0.46	0	20
scaffold_1098	22400	157375	7.03	0	976
scaffold_1098_region	3054	2206	0.72	0	20
scaffold_1099	22365	18139	0.81	0	163
scaffold_1099_region	10138	6111	0.60	0	45
scaffold_1100	22355	20336	0.91	0	94
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	22330	10435	0.47	0	102
scaffold_1101_region	608	0	0.00	0	0
scaffold_1102	22321	20441	0.92	0	70
scaffold_1102_region	233	10382	44.56	20	65
scaffold_1103	22250	34407	1.55	0	70
scaffold_1103_region	5578	28802	5.16	0	58
scaffold_1104	22214	4805	0.22	0	64
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	22200	2016	0.09	0	17
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	22134	12776	0.58	0	88
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	22133	10414	0.47	0	71
scaffold_1107_region	0	0	0.00	0	0
scaffold_1108	22126	19674	0.89	0	260
scaffold_1108_region	6131	3918	0.64	0	22
scaffold_1109	22111	7819	0.35	0	18
scaffold_1109_region	8560	4267	0.50	0	12
scaffold_1110	22106	16044	0.73	0	104
scaffold_1110_region	3654	2383	0.65	0	32
scaffold_1111	22058	49691	2.25	0	442
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	22021	2979	0.14	0	96
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	21996	1266	0.06	0	10
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	21957	34527	1.57	0	624
scaffold_1114_region	2228	1940	0.87	0	80
scaffold_1115	21951	7625	0.35	0	112
scaffold_1115_region	81	0	0.00	0	0
scaffold_1116	21784	18614	0.85	0	95
scaffold_1116_region	1841	4875	2.65	0	95
scaffold_1117	21769	5406	0.25	0	82
scaffold_1117_region	7725	1175	0.15	0	10
scaffold_1118	21768	16126	0.74	0	224
scaffold_1118_region	8235	4738	0.58	0	14
scaffold_1119	21735	35637	1.64	0	171
scaffold_1119_region	9064	11267	1.24	0	94
scaffold_1120	21717	6206	0.29	0	79
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	21713	9378	0.43	0	84
scaffold_1121_region	0	0	0.00	0	0
scaffold_1122	21673	15860	0.73	0	140
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	21557	5468	0.25	0	54
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	21528	15314	0.71	0	38
scaffold_1124_region	9044	9410	1.04	0	38
scaffold_1125	21421	6693	0.31	0	62
scaffold_1125_region	365	100	0.27	0	2
scaffold_1126	21325	15186	0.71	0	25
scaffold_1126_region	890	10109	11.36	0	25
scaffold_1127	21311	18006	0.84	0	68
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	21272	9461	0.44	0	22
scaffold_1128_region	6914	8621	1.25	0	22
scaffold_1129	21255	19148	0.90	0	134
scaffold_1129_region	7169	11160	1.56	0	134
scaffold_1130	21211	9769	0.46	0	90
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	21210	23468	1.11	0	40
scaffold_1131_region	4442	15529	3.50	0	38
scaffold_1132	21171	16319	0.77	0	53
scaffold_1132_region	2879	12035	4.18	0	53
scaffold_1133	21090	8189	0.39	0	72
scaffold_1133_region	5069	1861	0.37	0	72
scaffold_1134	21003	7751	0.37	0	76
scaffold_1134_region	6112	3248	0.53	0	8
scaffold_1135	20911	27960	1.34	0	162
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	20869	1410375	67.58	0	1666
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	20857	5287	0.25	0	97
scaffold_1137_region	1097	2344	2.14	0	38
scaffold_1138	20840	5984	0.29	0	58
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	20811	19409	0.93	0	90
scaffold_1139_region	7055	15221	2.16	0	90
scaffold_1140	20765	8498	0.41	0	54
scaffold_1140_region	2485	6247	2.51	0	48
scaffold_1141	20689	11522	0.56	0	78
scaffold_1141_region	10279	4458	0.43	0	44
scaffold_1142	20658	6190	0.30	0	88
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	20637	8173	0.40	0	144
scaffold_1143_region	5409	6193	1.14	0	144
scaffold_1144	20589	8966	0.44	0	78
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	20522	19074	0.93	0	42
scaffold_1145_region	2145	14922	6.96	0	31
scaffold_1146	20485	36869	1.80	0	476
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	20476	62488	3.05	0	382
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	20466	4238	0.21	0	61
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	20408	8132	0.40	0	44
scaffold_1149_region	1991	2983	1.50	0	12
scaffold_1150	20375	14285	0.70	0	74
scaffold_1150_region	12655	10946	0.86	0	50
scaffold_1151	20367	26193	1.29	0	64
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	20358	9174	0.45	0	80
scaffold_1152_region	2836	3162	1.11	0	80
scaffold_1153	20329	3311	0.16	0	50
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	20316	9763	0.48	0	68
scaffold_1154_region	5084	1621	0.32	0	68
scaffold_1155	20293	10461	0.52	0	81
scaffold_1155_region	1730	76	0.04	0	2
scaffold_1156	20279	65345	3.22	0	70
scaffold_1156_region	2794	53629	19.19	0	42
scaffold_1157	20228	16615	0.82	0	309
scaffold_1157_region	10061	9275	0.92	0	80
scaffold_1158	20209	1335	0.07	0	25
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	20165	14982	0.74	0	145
scaffold_1159_region	2550	951	0.37	0	22
scaffold_1160	20120	1200	0.06	0	26
scaffold_1160_region	1449	494	0.34	0	26
scaffold_1161	20029	1640	0.08	0	18
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	20005	3253	0.16	0	38
scaffold_1162_region	3958	902	0.23	0	38
scaffold_1163	19911	28664	1.44	0	530
scaffold_1163_region	14322	15174	1.06	0	162
scaffold_1164	19909	12315	0.62	0	104
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	19897	51193	2.57	0	255
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	19849	155398	7.83	0	647
scaffold_1166_region	2108	12701	6.03	0	24
scaffold_1167	19736	35016	1.77	0	346
scaffold_1167_region	928	1534	1.65	0	13
scaffold_1168	19689	10042	0.51	0	124
scaffold_1168_region	1069	2463	2.30	0	19
scaffold_1169	19678	16790	0.85	0	88
scaffold_1169_region	2188	1997	0.91	0	62
scaffold_1170	19578	1280	0.07	0	11
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	19541	18538	0.95	0	108
scaffold_1171_region	12533	15480	1.24	0	108
scaffold_1172	19516	38731	1.98	0	111
scaffold_1172_region	4810	8619	1.79	0	68
scaffold_1173	19515	142705	7.31	0	93
scaffold_1173_region	3848	127548	33.15	0	93
scaffold_1174	19493	7688	0.39	0	40
scaffold_1174_region	14537	9750	0.67	0	40
scaffold_1175	19487	19817	1.02	0	182
scaffold_1175_region	2929	4426	1.51	0	46
scaffold_1176	19449	19599	1.01	0	92
scaffold_1176_region	12627	15666	1.24	0	92
scaffold_1177	19422	17780	0.92	0	52
scaffold_1177_region	12166	5360	0.44	0	42
scaffold_1178	19422	4319	0.22	0	68
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	19421	6817	0.35	0	90
scaffold_1179_region	1351	471	0.35	0	8
scaffold_1180	19385	3117	0.16	0	54
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	19306	18208	0.94	0	259
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	19290	809	0.04	0	18
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	19266	17587	0.91	0	62
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	19240	7964	0.41	0	106
scaffold_1184_region	1211	1159	0.96	0	22
scaffold_1185	19140	11412	0.60	0	140
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	19118	24681	1.29	0	115
scaffold_1186_region	17724	14078	0.79	0	90
scaffold_1187	19085	1901	0.10	0	68
scaffold_1187_region	0	0	0.00	0	0
scaffold_1188	19082	876	0.05	0	26
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	19065	2063	0.11	0	32
scaffold_1189_region	0	0	0.00	0	0
scaffold_1190	19059	32211	1.69	0	213
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	19035	2186	0.11	0	32
scaffold_1191_region	395	0	0.00	0	0
scaffold_1192	19030	22111	1.16	0	62
scaffold_1192_region	8595	24329	2.83	0	62
scaffold_1193	19023	44267	2.33	0	288
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	18990	4437	0.23	0	38
scaffold_1194_region	7654	1569	0.20	0	36
scaffold_1195	18964	7431	0.39	0	44
scaffold_1195_region	4867	3742	0.77	0	20
scaffold_1196	18949	11330	0.60	0	70
scaffold_1196_region	10552	8426	0.80	0	62
scaffold_1197	18921	23684	1.25	0	160
scaffold_1197_region	8017	17423	2.17	0	68
scaffold_1198	18883	11740	0.62	0	90
scaffold_1198_region	4888	3888	0.80	0	80
scaffold_1199	18861	5566	0.30	0	104
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	18852	16160	0.86	0	84
scaffold_1200_region	15792	14589	0.92	0	84
scaffold_1201	18813	8412	0.45	0	110
scaffold_1201_region	5882	1841	0.31	0	42
scaffold_1202	18757	13084	0.70	0	66
scaffold_1202_region	3669	1544	0.42	0	54
scaffold_1203	18737	1668	0.09	0	20
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	18710	22368	1.20	0	91
scaffold_1204_region	0	0	0.00	0	0
scaffold_1205	18704	31048	1.66	0	120
scaffold_1205_region	4120	21724	5.27	0	120
scaffold_1206	18674	11785	0.63	0	80
scaffold_1206_region	8741	5217	0.60	0	80
scaffold_1207	18669	4927	0.26	0	46
scaffold_1207_region	0	0	0.00	0	0
scaffold_1208	18650	10894	0.58	0	66
scaffold_1208_region	5210	4195	0.81	0	66
scaffold_1209	18642	5668	0.30	0	23
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	18630	16568	0.89	0	84
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	18549	19855	1.07	0	126
scaffold_1211_region	3098	5434	1.75	0	126
scaffold_1212	18547	10000	0.54	0	198
scaffold_1212_region	3479	2355	0.68	0	38
scaffold_1213	18533	10417	0.56	0	242
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	18531	16662	0.90	0	153
scaffold_1214_region	1183	6034	5.10	0	153
scaffold_1215	18506	3307	0.18	0	18
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	18441	4152	0.23	0	70
scaffold_1216_region	0	0	0.00	0	0
scaffold_1217	18414	9801	0.53	0	90
scaffold_1217_region	1282	987	0.77	0	16
scaffold_1218	18386	71666	3.90	0	708
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	18381	19190	1.04	0	73
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	18372	3993	0.22	0	46
scaffold_1220_region	657	42	0.06	0	2
scaffold_1221	18335	15458	0.84	0	323
scaffold_1221_region	1200	1490	1.24	0	18
scaffold_1222	18276	1833	0.10	0	8
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	18254	36287	1.99	0	352
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	18220	3814	0.21	0	34
scaffold_1224_region	2822	38	0.01	0	2
scaffold_1225	18186	24417	1.34	0	379
scaffold_1225_region	1569	272	0.17	0	24
scaffold_1226	18169	49754	2.74	0	50
scaffold_1226_region	0	0	0.00	0	0
scaffold_1227	18142	16217	0.89	0	62
scaffold_1227_region	0	0	0.00	0	0
scaffold_1228	18130	18483	1.02	0	296
scaffold_1228_region	2143	621	0.29	0	6
scaffold_1229	18048	5677	0.31	0	54
scaffold_1229_region	0	0	0.00	0	0
scaffold_1230	18012	1123	0.06	0	16
scaffold_1230_region	2131	496	0.23	0	16
scaffold_1231	17997	7629	0.42	0	36
scaffold_1231_region	0	0	0.00	0	0
scaffold_1232	17916	10422436	581.74	217	1737
scaffold_1232_region	8343	4736292	567.70	390	1083
scaffold_1233	17890	1823	0.10	0	14
scaffold_1233_region	1735	302	0.17	0	4
scaffold_1234	17839	1499	0.08	0	78
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	17684	6294	0.36	0	66
scaffold_1235_region	2363	2935	1.24	0	64
scaffold_1236	17661	6520	0.37	0	88
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	17659	2026	0.11	0	12
scaffold_1237_region	2875	322	0.11	0	6
scaffold_1238	17629	25960	1.47	0	200
scaffold_1238_region	0	0	0.00	0	0
scaffold_1239	17594	1319	0.07	0	8
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	17537	48968	2.79	0	1072
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	17525	623116	35.56	0	5322
scaffold_1241_region	0	0	0.00	0	0
scaffold_1242	17494	23320	1.33	0	331
scaffold_1242_region	596	0	0.00	0	0
scaffold_1243	17480	36023	2.06	0	787
scaffold_1243_region	0	0	0.00	0	0
scaffold_1244	17446	9449	0.54	0	76
scaffold_1244_region	756	396	0.52	0	40
scaffold_1245	17429	522313	29.97	0	3762
scaffold_1245_region	0	0	0.00	0	0
scaffold_1246	17378	33294	1.92	0	935
scaffold_1246_region	0	0	0.00	0	0
scaffold_1247	17357	20290	1.17	0	244
scaffold_1247_region	0	0	0.00	0	0
scaffold_1248	17333	23862	1.38	0	122
scaffold_1248_region	10194	20168	1.98	0	122
scaffold_1249	17321	22439	1.30	0	483
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	17286	9860	0.57	0	102
scaffold_1250_region	0	0	0.00	0	0
scaffold_1251	17259	1448	0.08	0	28
scaffold_1251_region	0	0	0.00	0	0
scaffold_1252	17251	10953	0.63	0	108
scaffold_1252_region	0	0	0.00	0	0
scaffold_1253	17202	87637	5.09	0	3667
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	17163	7334	0.43	0	19
scaffold_1254_region	0	0	0.00	0	0
scaffold_1255	17150	106796	6.23	0	1439
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	17125	8100	0.47	0	129
scaffold_1256_region	1229	1677	1.36	0	38
scaffold_1257	17058	4572	0.27	0	104
scaffold_1257_region	0	0	0.00	0	0
scaffold_1258	17043	27717	1.63	0	670
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	17041	17366	1.02	0	95
scaffold_1259_region	6496	3875	0.60	0	36
scaffold_1260	17005	48166	2.83	0	34
scaffold_1260_region	0	0	0.00	0	0
scaffold_1261	16948	17398	1.03	0	302
scaffold_1261_region	3821	6944	1.82	0	302
scaffold_1262	16947	12108	0.71	0	234
scaffold_1262_region	3896	152	0.04	0	8
scaffold_1263	16836	1337	0.08	0	14
scaffold_1263_region	0	0	0.00	0	0
