chrom	length	bases	mean	min	max
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	31467	1.03	0	1026
scaffold_944_region	9562	2848	0.30	0	16
scaffold_945	30489	792791	26.00	0	301
scaffold_945_region	27999	802848	28.67	0	301
scaffold_946	30228	328992	10.88	0	2484
scaffold_946_region	6663	34858	5.23	0	66
scaffold_947	30194	410094	13.58	0	161
scaffold_947_region	3817	330531	86.59	1	161
scaffold_948	30071	11040	0.37	0	230
scaffold_948_region	1411	0	0.00	0	0
scaffold_949	29916	28082	0.94	0	42
scaffold_949_region	14625	27163	1.86	0	42
scaffold_950	29864	57451	1.92	0	100
scaffold_950_region	15303	52981	3.46	0	100
scaffold_951	29797	36273	1.22	0	441
scaffold_951_region	16078	27570	1.71	0	441
scaffold_952	29772	105896	3.56	0	688
scaffold_952_region	10456	20319	1.94	0	215
scaffold_953	29753	90233	3.03	0	122
scaffold_953_region	13034	76249	5.85	0	66
scaffold_954	29734	27026	0.91	0	63
scaffold_954_region	11475	21348	1.86	0	63
scaffold_955	29722	46034	1.55	0	280
scaffold_955_region	12738	21737	1.71	0	50
scaffold_956	29597	21548	0.73	0	79
scaffold_956_region	12783	10862	0.85	0	36
scaffold_957	29519	252269	8.55	0	4550
scaffold_957_region	7573	10225	1.35	0	39
scaffold_958	29447	613413	20.83	0	224
scaffold_958_region	5962	550849	92.39	0	224
scaffold_959	29352	26166	0.89	0	63
scaffold_959_region	8533	16253	1.90	0	37
scaffold_960	29042	33370	1.15	0	47
scaffold_960_region	14843	31487	2.12	0	47
scaffold_961	28977	114565	3.95	0	4140
scaffold_961_region	22110	27792	1.26	0	50
scaffold_962	28977	19047	0.66	0	80
scaffold_962_region	20820	14833	0.71	0	80
scaffold_963	28898	43478	1.50	0	364
scaffold_963_region	7581	26206	3.46	0	125
scaffold_964	28846	91502	3.17	0	1617
scaffold_964_region	2164	38	0.02	0	2
scaffold_965	28821	136018	4.72	0	2096
scaffold_965_region	3118	1697	0.54	0	21
scaffold_966	28690	23238	0.81	0	48
scaffold_966_region	9772	17971	1.84	0	34
scaffold_967	28678	33589	1.17	0	107
scaffold_967_region	5963	12864	2.16	0	53
scaffold_968	28652	25843	0.90	0	67
scaffold_968_region	11353	19581	1.72	0	44
scaffold_969	28610	15388	0.54	0	104
scaffold_969_region	0	0	0.00	0	0
scaffold_970	28543	352434	12.35	0	1750
scaffold_970_region	0	0	0.00	0	0
scaffold_971	28470	114577	4.02	0	560
scaffold_971_region	18140	22799	1.26	0	61
scaffold_972	28381	25130	0.89	0	47
scaffold_972_region	13532	17438	1.29	0	47
scaffold_973	28338	98393	3.47	0	199
scaffold_973_region	0	0	0.00	0	0
scaffold_974	28334	12239	0.43	0	318
scaffold_974_region	0	0	0.00	0	0
scaffold_975	28323	64929	2.29	0	991
scaffold_975_region	8540	11864	1.39	0	36
scaffold_976	28301	39978	1.41	0	65
scaffold_976_region	7708	28784	3.73	0	65
scaffold_977	28289	72496	2.56	0	314
scaffold_977_region	0	0	0.00	0	0
scaffold_978	28273	23585	0.83	0	60
scaffold_978_region	16493	14001	0.85	0	46
scaffold_979	28199	175483	6.22	0	128
scaffold_979_region	5929	168990	28.50	0	128
scaffold_980	28190	64195	2.28	0	467
scaffold_980_region	0	0	0.00	0	0
scaffold_981	28176	125424	4.45	0	411
scaffold_981_region	10236	61654	6.02	0	85
scaffold_982	28128	60112	2.14	0	1428
scaffold_982_region	0	0	0.00	0	0
scaffold_983	28072	27378	0.98	0	178
scaffold_983_region	0	0	0.00	0	0
scaffold_984	27948	87570	3.13	0	197
scaffold_984_region	8201	70193	8.56	0	173
scaffold_985	27906	131517	4.71	0	1852
scaffold_985_region	13024	9449	0.73	0	32
scaffold_986	27885	46639	1.67	0	255
scaffold_986_region	5475	8994	1.64	0	30
scaffold_987	27832	161890	5.82	0	154
scaffold_987_region	7893	5422	0.69	0	22
scaffold_988	27825	20894	0.75	0	64
scaffold_988_region	16218	14620	0.90	0	44
scaffold_989	27801	236631	8.51	0	1904
scaffold_989_region	0	0	0.00	0	0
scaffold_990	27755	1492	0.05	0	24
scaffold_990_region	0	0	0.00	0	0
scaffold_991	27679	11922	0.43	0	107
scaffold_991_region	8171	2266	0.28	0	12
scaffold_992	27630	24186	0.88	0	48
scaffold_992_region	9791	32003	3.27	0	48
scaffold_993	27615	338353	12.25	0	2929
scaffold_993_region	4976	313	0.06	0	8
scaffold_994	27603	6971	0.25	0	54
scaffold_994_region	627	0	0.00	0	0
scaffold_995	27583	11846	0.43	0	54
scaffold_995_region	11139	6291	0.56	0	54
scaffold_996	27552	37466	1.36	0	75
scaffold_996_region	14233	35966	2.53	0	75
scaffold_997	27541	8214	0.30	0	66
scaffold_997_region	0	0	0.00	0	0
scaffold_998	27514	24372	0.89	0	58
scaffold_998_region	7044	18650	2.65	0	28
scaffold_999	27513	1693231	61.54	0	23140
scaffold_999_region	11127	12998	1.17	0	32
scaffold_1000	27477	6498	0.24	0	43
scaffold_1000_region	1350	188	0.14	0	5
scaffold_1001	27476	117557	4.28	0	165
scaffold_1001_region	9645	30341	3.15	0	49
scaffold_1002	27363	47209	1.73	0	288
scaffold_1002_region	14278	19221	1.35	0	34
scaffold_1003	27293	53063	1.94	0	473
scaffold_1003_region	5984	34154	5.71	0	46
scaffold_1004	27233	21254	0.78	0	144
scaffold_1004_region	8559	13482	1.58	0	144
scaffold_1005	27188	89093	3.28	0	123
scaffold_1005_region	9906	63257	6.39	0	123
scaffold_1006	27164	7137	0.26	0	130
scaffold_1006_region	0	0	0.00	0	0
scaffold_1007	27138	20761	0.77	0	106
scaffold_1007_region	4046	8617	2.13	0	42
scaffold_1008	27062	39501	1.46	0	968
scaffold_1008_region	12446	11850	0.95	0	28
scaffold_1009	27033	16251	0.60	0	39
scaffold_1009_region	10633	13361	1.26	0	39
scaffold_1010	26813	18229	0.68	0	134
scaffold_1010_region	12974	8669	0.67	0	34
scaffold_1011	26769	11158	0.42	0	37
scaffold_1011_region	7991	5907	0.74	0	37
scaffold_1012	26746	35006	1.31	0	108
scaffold_1012_region	9808	28143	2.87	0	108
scaffold_1013	26697	47196	1.77	0	170
scaffold_1013_region	2417	20132	8.33	0	137
scaffold_1014	26684	72953	2.73	0	304
scaffold_1014_region	7065	22935	3.25	0	30
scaffold_1015	26642	33699	1.26	0	154
scaffold_1015_region	9359	14493	1.55	0	36
scaffold_1016	26550	78822	2.97	0	982
scaffold_1016_region	8808	43768	4.97	0	982
scaffold_1017	26519	4819	0.18	0	28
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	26381	2800	0.11	0	60
scaffold_1018_region	0	0	0.00	0	0
scaffold_1019	26293	58160	2.21	0	341
scaffold_1019_region	1358	1536	1.13	0	17
scaffold_1020	26245	3961	0.15	0	36
scaffold_1020_region	1041	114	0.11	0	6
scaffold_1021	26186	14718	0.56	0	41
scaffold_1021_region	14844	8211	0.55	0	21
scaffold_1022	26001	7536	0.29	0	137
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	25964	10643	0.41	0	50
scaffold_1023_region	6895	5802	0.84	0	28
scaffold_1024	25833	25835	1.00	0	114
scaffold_1024_region	5552	20451	3.68	0	114
scaffold_1025	25828	574203	22.23	0	6976
scaffold_1025_region	3537	4879	1.38	0	24
scaffold_1026	25777	61927	2.40	0	142
scaffold_1026_region	4881	38125	7.81	0	89
scaffold_1027	25761	52298	2.03	0	189
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25760	722802	28.06	0	455
scaffold_1028_region	6765	565475	83.59	0	455
scaffold_1029	25751	48765	1.89	0	73
scaffold_1029_region	7382	43618	5.91	0	73
scaffold_1030	25579	314	0.01	0	8
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25577	95630	3.74	0	613
scaffold_1031_region	10259	21261	2.07	0	48
scaffold_1032	25458	4947	0.19	0	74
scaffold_1032_region	2052	40	0.02	0	2
scaffold_1033	25439	8054	0.32	0	183
scaffold_1033_region	0	0	0.00	0	0
scaffold_1034	25363	3268877	128.88	0	2240
scaffold_1034_region	5006	3161328	631.51	0	2240
scaffold_1035	25274	37746	1.49	0	54
scaffold_1035_region	11201	35814	3.20	0	54
scaffold_1036	25254	45141	1.79	0	191
scaffold_1036_region	0	0	0.00	0	0
scaffold_1037	25117	35163	1.40	0	78
scaffold_1037_region	6847	31679	4.63	0	72
scaffold_1038	25115	71784	2.86	0	72
scaffold_1038_region	840	35227	41.94	14	72
scaffold_1039	24898	12737	0.51	0	24
scaffold_1039_region	9240	11168	1.21	0	24
scaffold_1040	24898	6280	0.25	0	226
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	24857	29386	1.18	0	455
scaffold_1041_region	4599	14420	3.14	0	21
scaffold_1042	24791	223814	9.03	0	248
scaffold_1042_region	10742	215472	20.06	0	248
scaffold_1043	24662	684	0.03	0	8
scaffold_1043_region	2401	0	0.00	0	0
scaffold_1044	24643	42376	1.72	0	47
scaffold_1044_region	18765	40637	2.17	0	47
scaffold_1045	24588	77836	3.17	0	347
scaffold_1045_region	6469	5715	0.88	0	41
scaffold_1046	24545	24533	1.00	0	51
scaffold_1046_region	8718	15133	1.74	0	50
scaffold_1047	24491	194	0.01	0	4
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	24442	82075	3.36	0	738
scaffold_1048_region	9810	8437	0.86	0	24
scaffold_1049	24339	34384	1.41	0	332
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	24299	18241	0.75	0	314
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	24240	18623	0.77	0	28
scaffold_1051_region	8441	12825	1.52	0	24
scaffold_1052	24189	11394	0.47	0	43
scaffold_1052_region	2374	1193	0.50	0	10
scaffold_1053	24177	155519	6.43	0	247
scaffold_1053_region	10788	149226	13.83	0	247
scaffold_1054	24039	110405	4.59	0	77
scaffold_1054_region	21973	109191	4.97	0	77
scaffold_1055	24028	23698	0.99	0	58
scaffold_1055_region	6641	13871	2.09	0	25
scaffold_1056	23997	13263	0.55	0	471
scaffold_1056_region	0	0	0.00	0	0
scaffold_1057	23945	22350	0.93	0	115
scaffold_1057_region	2125	4665	2.20	0	21
scaffold_1058	23892	44987	1.88	0	438
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	23852	1778	0.07	0	15
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	23848	70206	2.94	0	2644
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	23749	4960	0.21	0	27
scaffold_1061_region	3008	2648	0.88	0	24
scaffold_1062	23684	11973	0.51	0	122
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	23673	1973	0.08	0	26
scaffold_1063_region	2929	254	0.09	0	6
scaffold_1064	23632	75142	3.18	0	337
scaffold_1064_region	8865	72559	8.18	0	337
scaffold_1065	23620	56482	2.39	0	65
scaffold_1065_region	770	33006	42.86	14	65
scaffold_1066	23617	75413	3.19	0	232
scaffold_1066_region	4206	60770	14.45	0	62
scaffold_1067	23592	367	0.02	0	12
scaffold_1067_region	0	0	0.00	0	0
scaffold_1068	23581	76352	3.24	0	1714
scaffold_1068_region	7594	32235	4.24	0	58
scaffold_1069	23540	11897	0.51	0	73
scaffold_1069_region	523	0	0.00	0	0
scaffold_1070	23529	18526	0.79	0	50
scaffold_1070_region	6199	8360	1.35	0	42
scaffold_1071	23408	91850	3.92	0	1464
scaffold_1071_region	14020	82224	5.86	0	1464
scaffold_1072	23349	45382	1.94	0	1151
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	23292	225633	9.69	0	1121
scaffold_1073_region	3595	128540	35.76	0	1121
scaffold_1074	23266	8122	0.35	0	157
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	23253	52933	2.28	0	345
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	23239	493957	21.26	0	2844
scaffold_1076_region	10016	24568	2.45	0	35
scaffold_1077	23197	7555	0.33	0	44
scaffold_1077_region	3878	366	0.09	0	8
scaffold_1078	23180	8050	0.35	0	22
scaffold_1078_region	5640	3885	0.69	0	17
scaffold_1079	23124	34684	1.50	0	1453
scaffold_1079_region	3002	315	0.10	0	16
scaffold_1080	23097	25200	1.09	0	113
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	23067	70862	3.07	0	333
scaffold_1081_region	2290	38	0.02	0	2
scaffold_1082	23043	201263	8.73	0	308
scaffold_1082_region	4151	110901	26.72	0	297
scaffold_1083	23043	98515	4.28	0	462
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	23035	197742	8.58	0	103
scaffold_1084_region	3051	162788	53.36	0	103
scaffold_1085	22973	11174	0.49	0	78
scaffold_1085_region	5136	1160	0.23	0	21
scaffold_1086	22950	52709	2.30	0	81
scaffold_1086_region	13399	47670	3.56	0	74
scaffold_1087	22910	305	0.01	0	2
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	22813	20712	0.91	0	153
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22775	72366	3.18	0	104
scaffold_1089_region	11503	64173	5.58	0	104
scaffold_1090	22712	8245	0.36	0	94
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22699	111524	4.91	0	385
scaffold_1091_region	6990	7056	1.01	0	25
scaffold_1092	22694	18179	0.80	0	191
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	22646	37155	1.64	0	540
scaffold_1093_region	9395	16458	1.75	0	46
scaffold_1094	22537	5071	0.23	0	123
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	22474	6295	0.28	0	74
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	22428	2999	0.13	0	18
scaffold_1096_region	161	0	0.00	0	0
scaffold_1097	22419	6450	0.29	0	82
scaffold_1097_region	2681	2239	0.84	0	11
scaffold_1098	22400	10422	0.47	0	34
scaffold_1098_region	3054	5564	1.82	0	21
scaffold_1099	22365	38033	1.70	0	563
scaffold_1099_region	10138	14931	1.47	0	50
scaffold_1100	22355	56880	2.54	0	359
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	22330	11700	0.52	0	152
scaffold_1101_region	608	266	0.44	0	14
scaffold_1102	22321	10018	0.45	0	51
scaffold_1102_region	233	0	0.00	0	0
scaffold_1103	22250	6346	0.29	0	70
scaffold_1103_region	5578	4568	0.82	0	70
scaffold_1104	22214	1503	0.07	0	22
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	22200	1899	0.09	0	30
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	22134	304298	13.75	0	3762
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	22133	6982	0.32	0	63
scaffold_1107_region	0	0	0.00	0	0
scaffold_1108	22126	21629	0.98	0	123
scaffold_1108_region	6131	5567	0.91	0	31
scaffold_1109	22111	30057	1.36	0	76
scaffold_1109_region	8560	21337	2.49	0	51
scaffold_1110	22106	19170	0.87	0	127
scaffold_1110_region	3654	1612	0.44	0	20
scaffold_1111	22058	61781	2.80	0	136
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	22021	2387	0.11	0	32
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	21996	4156	0.19	0	18
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	21957	140179	6.38	0	848
scaffold_1114_region	2228	4285	1.92	0	27
scaffold_1115	21951	4222	0.19	0	26
scaffold_1115_region	81	0	0.00	0	0
scaffold_1116	21784	30727	1.41	0	247
scaffold_1116_region	1841	7381	4.01	0	40
scaffold_1117	21769	6237	0.29	0	24
scaffold_1117_region	7725	3674	0.48	0	16
scaffold_1118	21768	180682	8.30	0	7916
scaffold_1118_region	8235	16179	1.96	0	52
scaffold_1119	21735	713269	32.82	0	6633
scaffold_1119_region	9064	8100	0.89	0	25
scaffold_1120	21717	2186	0.10	0	20
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	21713	5552	0.26	0	36
scaffold_1121_region	0	0	0.00	0	0
scaffold_1122	21673	64443	2.97	0	331
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	21557	2468	0.11	0	18
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	21528	25452	1.18	0	131
scaffold_1124_region	9044	3705	0.41	0	24
scaffold_1125	21421	14982	0.70	0	84
scaffold_1125_region	365	38	0.10	0	2
scaffold_1126	21325	1194640	56.02	0	2134
scaffold_1126_region	890	872838	980.72	0	2134
scaffold_1127	21311	88092	4.13	0	172
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	21272	46951	2.21	0	95
scaffold_1128_region	6914	44524	6.44	0	95
scaffold_1129	21255	10393	0.49	0	44
scaffold_1129_region	7169	4596	0.64	0	39
scaffold_1130	21211	138102	6.51	0	2032
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	21210	225692	10.64	0	1180
scaffold_1131_region	4442	59767	13.45	0	73
scaffold_1132	21171	43013	2.03	0	122
scaffold_1132_region	2879	40977	14.23	0	122
scaffold_1133	21090	32095	1.52	0	823
scaffold_1133_region	5069	4488	0.89	0	28
scaffold_1134	21003	44898	2.14	0	850
scaffold_1134_region	6112	23726	3.88	0	32
scaffold_1135	20911	40864	1.95	0	144
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	20869	11620559	556.83	0	5245
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	20857	23129	1.11	0	363
scaffold_1137_region	1097	22286	20.32	0	363
scaffold_1138	20840	14304	0.69	0	86
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	20811	57183	2.75	0	906
scaffold_1139_region	7055	26976	3.82	0	100
scaffold_1140	20765	27974	1.35	0	151
scaffold_1140_region	2485	27212	10.95	0	151
scaffold_1141	20689	61341	2.96	0	977
scaffold_1141_region	10279	5640	0.55	0	25
scaffold_1142	20658	1506	0.07	0	26
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	20637	12312	0.60	0	28
scaffold_1143_region	5409	11030	2.04	0	28
scaffold_1144	20589	6659	0.32	0	120
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	20522	1619	0.08	0	22
scaffold_1145_region	2145	114	0.05	0	4
scaffold_1146	20485	10067	0.49	0	83
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	20476	8453	0.41	0	66
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	20466	817	0.04	0	10
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	20408	141918	6.95	0	980
scaffold_1149_region	1991	130949	65.77	0	980
scaffold_1150	20375	21275	1.04	0	49
scaffold_1150_region	12655	16538	1.31	0	49
scaffold_1151	20367	135883	6.67	0	235
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	20358	42584	2.09	0	245
scaffold_1152_region	2836	3074	1.08	0	18
scaffold_1153	20329	5767	0.28	0	47
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	20316	43366	2.13	0	261
scaffold_1154_region	5084	679	0.13	0	24
scaffold_1155	20293	48824	2.41	0	816
scaffold_1155_region	1730	0	0.00	0	0
scaffold_1156	20279	181809	8.97	0	101
scaffold_1156_region	2794	149459	53.49	0	101
scaffold_1157	20228	133256	6.59	0	6346
scaffold_1157_region	10061	3547	0.35	0	28
scaffold_1158	20209	1008	0.05	0	24
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	20165	8034	0.40	0	25
scaffold_1159_region	2550	6186	2.43	0	25
scaffold_1160	20120	1640	0.08	0	14
scaffold_1160_region	1449	200	0.14	0	8
scaffold_1161	20029	2593	0.13	0	36
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	20005	3053	0.15	0	27
scaffold_1162_region	3958	114	0.03	0	4
scaffold_1163	19911	29375	1.48	0	84
scaffold_1163_region	14322	26329	1.84	0	60
scaffold_1164	19909	160293	8.05	0	2575
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	19897	168424	8.46	0	353
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	19849	336241	16.94	0	2164
scaffold_1166_region	2108	10522	4.99	0	33
scaffold_1167	19736	3273	0.17	0	19
scaffold_1167_region	928	0	0.00	0	0
scaffold_1168	19689	32683	1.66	0	116
scaffold_1168_region	1069	20222	18.92	0	116
scaffold_1169	19678	37640	1.91	0	156
scaffold_1169_region	2188	3030	1.38	0	31
scaffold_1170	19578	1347	0.07	0	14
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	19541	42341	2.17	0	112
scaffold_1171_region	12533	40893	3.26	0	112
scaffold_1172	19516	80371	4.12	0	401
scaffold_1172_region	4810	15713	3.27	0	63
scaffold_1173	19515	385512	19.75	0	238
scaffold_1173_region	3848	344679	89.57	0	238
scaffold_1174	19493	27730	1.42	0	39
scaffold_1174_region	14537	29985	2.06	0	39
scaffold_1175	19487	98665	5.06	0	2659
scaffold_1175_region	2929	13393	4.57	0	31
scaffold_1176	19449	61887	3.18	0	74
scaffold_1176_region	12627	57118	4.52	0	74
scaffold_1177	19422	19584	1.01	0	273
scaffold_1177_region	12166	15748	1.29	0	273
scaffold_1178	19422	52684	2.71	0	1982
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	19421	14763	0.76	0	422
scaffold_1179_region	1351	3079	2.28	0	23
scaffold_1180	19385	12739	0.66	0	247
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	19306	4354	0.23	0	28
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	19290	757	0.04	0	20
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	19266	29257	1.52	0	774
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	19240	4106	0.21	0	32
scaffold_1184_region	1211	76	0.06	0	4
scaffold_1185	19140	4722	0.25	0	43
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	19118	33435	1.75	0	46
scaffold_1186_region	17724	25811	1.46	0	34
scaffold_1187	19085	2077	0.11	0	51
scaffold_1187_region	0	0	0.00	0	0
scaffold_1188	19082	1240	0.06	0	14
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	19065	2764	0.14	0	28
scaffold_1189_region	0	0	0.00	0	0
scaffold_1190	19059	382836	20.09	0	2446
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	19035	3819	0.20	0	13
scaffold_1191_region	395	0	0.00	0	0
scaffold_1192	19030	21381	1.12	0	98
scaffold_1192_region	8595	14429	1.68	0	53
scaffold_1193	19023	78679	4.14	0	614
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	18990	8195	0.43	0	17
scaffold_1194_region	7654	6965	0.91	0	17
scaffold_1195	18964	26490	1.40	0	64
scaffold_1195_region	4867	13921	2.86	0	64
scaffold_1196	18949	16163	0.85	0	54
scaffold_1196_region	10552	14421	1.37	0	54
scaffold_1197	18921	43948	2.32	0	81
scaffold_1197_region	8017	32035	4.00	0	49
scaffold_1198	18883	30785	1.63	0	184
scaffold_1198_region	4888	19483	3.99	0	52
scaffold_1199	18861	1409	0.07	0	22
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	18852	17466	0.93	0	79
scaffold_1200_region	15792	15611	0.99	0	79
scaffold_1201	18813	18304	0.97	0	101
scaffold_1201_region	5882	4873	0.83	0	23
scaffold_1202	18757	44675	2.38	0	131
scaffold_1202_region	3669	1362	0.37	0	21
scaffold_1203	18737	6856	0.37	0	41
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	18710	594	0.03	0	20
scaffold_1204_region	0	0	0.00	0	0
scaffold_1205	18704	12954	0.69	0	56
scaffold_1205_region	4120	6380	1.55	0	40
scaffold_1206	18674	23471	1.26	0	241
scaffold_1206_region	8741	12731	1.46	0	32
scaffold_1207	18669	7962	0.43	0	83
scaffold_1207_region	0	0	0.00	0	0
scaffold_1208	18650	10909	0.58	0	38
scaffold_1208_region	5210	7332	1.41	0	38
scaffold_1209	18642	25111	1.35	0	245
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	18630	49687	2.67	0	831
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	18549	36854	1.99	0	154
scaffold_1211_region	3098	594	0.19	0	22
scaffold_1212	18547	99992	5.39	0	2071
scaffold_1212_region	3479	89630	25.76	0	2071
scaffold_1213	18533	33247	1.79	0	1121
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	18531	48079	2.59	0	701
scaffold_1214_region	1183	711	0.60	0	18
scaffold_1215	18506	845	0.05	0	21
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	18441	844	0.05	0	12
scaffold_1216_region	0	0	0.00	0	0
scaffold_1217	18414	10450	0.57	0	138
scaffold_1217_region	1282	839	0.65	0	14
scaffold_1218	18386	11082	0.60	0	36
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	18381	210765	11.47	0	1009
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	18372	1635	0.09	0	12
scaffold_1220_region	657	0	0.00	0	0
scaffold_1221	18335	85363	4.66	0	1226
scaffold_1221_region	1200	5235	4.36	0	29
scaffold_1222	18276	2050	0.11	0	18
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	18254	109395	5.99	0	760
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	18220	7078	0.39	0	79
scaffold_1224_region	2822	1972	0.70	0	19
scaffold_1225	18186	43563	2.40	0	1094
scaffold_1225_region	1569	572	0.36	0	18
scaffold_1226	18169	870809	47.93	0	795
scaffold_1226_region	0	0	0.00	0	0
scaffold_1227	18142	2310	0.13	0	26
scaffold_1227_region	0	0	0.00	0	0
scaffold_1228	18130	28643	1.58	0	254
scaffold_1228_region	2143	3711	1.73	0	22
scaffold_1229	18048	2812	0.16	0	34
scaffold_1229_region	0	0	0.00	0	0
scaffold_1230	18012	4930	0.27	0	58
scaffold_1230_region	2131	772	0.36	0	9
scaffold_1231	17997	794	0.04	0	16
scaffold_1231_region	0	0	0.00	0	0
scaffold_1232	17916	727	0.04	0	12
scaffold_1232_region	8343	391	0.05	0	8
scaffold_1233	17890	51375	2.87	0	420
scaffold_1233_region	1735	19003	10.95	0	253
scaffold_1234	17839	436	0.02	0	8
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	17684	8740	0.49	0	76
scaffold_1235_region	2363	1513	0.64	0	19
scaffold_1236	17661	29215	1.65	0	223
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	17659	2254	0.13	0	34
scaffold_1237_region	2875	1316	0.46	0	34
scaffold_1238	17629	10699	0.61	0	114
scaffold_1238_region	0	0	0.00	0	0
scaffold_1239	17594	1856	0.11	0	18
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	17537	15587	0.89	0	355
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	17525	22495	1.28	0	123
scaffold_1241_region	0	0	0.00	0	0
scaffold_1242	17494	19799	1.13	0	123
scaffold_1242_region	596	358	0.60	0	9
scaffold_1243	17480	5262	0.30	0	44
scaffold_1243_region	0	0	0.00	0	0
scaffold_1244	17446	8381	0.48	0	75
scaffold_1244_region	756	38	0.05	0	2
scaffold_1245	17429	326214	18.72	0	4217
scaffold_1245_region	0	0	0.00	0	0
scaffold_1246	17378	594	0.03	0	18
scaffold_1246_region	0	0	0.00	0	0
scaffold_1247	17357	168548	9.71	0	2386
scaffold_1247_region	0	0	0.00	0	0
scaffold_1248	17333	32754	1.89	0	78
scaffold_1248_region	10194	31050	3.05	0	78
scaffold_1249	17321	5638	0.33	0	72
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	17286	34241	1.98	0	208
scaffold_1250_region	0	0	0.00	0	0
scaffold_1251	17259	499	0.03	0	26
scaffold_1251_region	0	0	0.00	0	0
scaffold_1252	17251	8822	0.51	0	69
scaffold_1252_region	0	0	0.00	0	0
scaffold_1253	17202	28764	1.67	0	1376
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	17163	93546	5.45	0	203
scaffold_1254_region	0	0	0.00	0	0
