chrom	length	bases	mean	min	max
scaffold_943	30582	9090	0.30	0	140
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	24107	0.79	0	206
scaffold_944_region	9562	6631	0.69	0	43
scaffold_945	30489	1583886	51.95	0	824
scaffold_945_region	27999	1598936	57.11	0	824
scaffold_946	30228	315586	10.44	0	6374
scaffold_946_region	6663	25566	3.84	0	103
scaffold_947	30194	647245	21.44	0	284
scaffold_947_region	3817	528733	138.52	0	284
scaffold_948	30071	19311	0.64	0	272
scaffold_948_region	1411	242	0.17	0	12
scaffold_949	29916	49446	1.65	0	66
scaffold_949_region	14625	42293	2.89	0	60
scaffold_950	29864	103736	3.47	0	306
scaffold_950_region	15303	88260	5.77	0	266
scaffold_951	29797	76635	2.57	0	877
scaffold_951_region	16078	66298	4.12	0	877
scaffold_952	29772	68022	2.28	0	868
scaffold_952_region	10456	17187	1.64	0	36
scaffold_953	29753	88848	2.99	0	118
scaffold_953_region	13034	73228	5.62	0	118
scaffold_954	29734	30959	1.04	0	73
scaffold_954_region	11475	22550	1.97	0	73
scaffold_955	29722	62103	2.09	0	158
scaffold_955_region	12738	38158	3.00	0	86
scaffold_956	29597	34682	1.17	0	129
scaffold_956_region	12783	19345	1.51	0	55
scaffold_957	29519	190308	6.45	0	3325
scaffold_957_region	7573	15149	2.00	0	70
scaffold_958	29447	558418	18.96	0	242
scaffold_958_region	5962	503001	84.37	0	242
scaffold_959	29352	56320	1.92	0	336
scaffold_959_region	8533	18955	2.22	0	62
scaffold_960	29042	49942	1.72	0	61
scaffold_960_region	14843	44636	3.01	0	61
scaffold_961	28977	53943	1.86	0	423
scaffold_961_region	22110	38579	1.74	0	76
scaffold_962	28977	25119	0.87	0	108
scaffold_962_region	20820	18604	0.89	0	108
scaffold_963	28898	105150	3.64	0	890
scaffold_963_region	7581	60634	8.00	0	325
scaffold_964	28846	9629	0.33	0	89
scaffold_964_region	2164	114	0.05	0	6
scaffold_965	28821	103726	3.60	0	1142
scaffold_965_region	3118	5285	1.69	0	118
scaffold_966	28690	41684	1.45	0	102
scaffold_966_region	9772	24644	2.52	0	67
scaffold_967	28678	45228	1.58	0	220
scaffold_967_region	5963	8601	1.44	0	31
scaffold_968	28652	40359	1.41	0	75
scaffold_968_region	11353	29250	2.58	0	75
scaffold_969	28610	26286	0.92	0	278
scaffold_969_region	0	0	0.00	0	0
scaffold_970	28543	51107	1.79	0	209
scaffold_970_region	0	0	0.00	0	0
scaffold_971	28470	28548	1.00	0	98
scaffold_971_region	18140	17872	0.99	0	44
scaffold_972	28381	41169	1.45	0	108
scaffold_972_region	13532	24744	1.83	0	90
scaffold_973	28338	39163	1.38	0	192
scaffold_973_region	0	0	0.00	0	0
scaffold_974	28334	19583	0.69	0	295
scaffold_974_region	0	0	0.00	0	0
scaffold_975	28323	57133	2.02	0	457
scaffold_975_region	8540	19903	2.33	0	98
scaffold_976	28301	38035	1.34	0	92
scaffold_976_region	7708	27857	3.61	0	92
scaffold_977	28289	335942	11.88	0	4834
scaffold_977_region	0	0	0.00	0	0
scaffold_978	28273	33639	1.19	0	86
scaffold_978_region	16493	21124	1.28	0	70
scaffold_979	28199	572148	20.29	0	11116
scaffold_979_region	5929	343337	57.91	0	421
scaffold_980	28190	35338	1.25	0	239
scaffold_980_region	0	0	0.00	0	0
scaffold_981	28176	198530	7.05	0	886
scaffold_981_region	10236	79662	7.78	0	86
scaffold_982	28128	19076	0.68	0	233
scaffold_982_region	0	0	0.00	0	0
scaffold_983	28072	27774	0.99	0	178
scaffold_983_region	0	0	0.00	0	0
scaffold_984	27948	173486	6.21	0	2831
scaffold_984_region	8201	53566	6.53	0	234
scaffold_985	27906	653121	23.40	0	10693
scaffold_985_region	13024	16670	1.28	0	84
scaffold_986	27885	35340	1.27	0	186
scaffold_986_region	5475	6922	1.26	0	33
scaffold_987	27832	139382	5.01	0	202
scaffold_987_region	7893	8354	1.06	0	202
scaffold_988	27825	22039	0.79	0	70
scaffold_988_region	16218	16788	1.04	0	60
scaffold_989	27801	412338	14.83	0	7199
scaffold_989_region	0	0	0.00	0	0
scaffold_990	27755	7170	0.26	0	130
scaffold_990_region	0	0	0.00	0	0
scaffold_991	27679	71273	2.57	0	1431
scaffold_991_region	8171	2747	0.34	0	16
scaffold_992	27630	25831	0.93	0	442
scaffold_992_region	9791	16730	1.71	0	35
scaffold_993	27615	681656	24.68	0	5977
scaffold_993_region	4976	574	0.12	0	24
scaffold_994	27603	111799	4.05	0	2914
scaffold_994_region	627	0	0.00	0	0
scaffold_995	27583	33376	1.21	0	200
scaffold_995_region	11139	18142	1.63	0	200
scaffold_996	27552	68936	2.50	0	955
scaffold_996_region	14233	59912	4.21	0	955
scaffold_997	27541	116897	4.24	0	2848
scaffold_997_region	0	0	0.00	0	0
scaffold_998	27514	35997	1.31	0	288
scaffold_998_region	7044	23396	3.32	0	64
scaffold_999	27513	437840	15.91	0	5357
scaffold_999_region	11127	11756	1.06	0	47
scaffold_1000	27477	10794	0.39	0	122
scaffold_1000_region	1350	1585	1.17	0	27
scaffold_1001	27476	99317	3.61	0	478
scaffold_1001_region	9645	32124	3.33	0	75
scaffold_1002	27363	45172	1.65	0	194
scaffold_1002_region	14278	23128	1.62	0	152
scaffold_1003	27293	64940	2.38	0	1858
scaffold_1003_region	5984	15001	2.51	0	31
scaffold_1004	27233	29378	1.08	0	196
scaffold_1004_region	8559	14079	1.64	0	49
scaffold_1005	27188	226544	8.33	0	1168
scaffold_1005_region	9906	47098	4.75	0	100
scaffold_1006	27164	9033	0.33	0	102
scaffold_1006_region	0	0	0.00	0	0
scaffold_1007	27138	38438	1.42	0	130
scaffold_1007_region	4046	11704	2.89	0	62
scaffold_1008	27062	67091	2.48	0	938
scaffold_1008_region	12446	18424	1.48	0	106
scaffold_1009	27033	17396	0.64	0	80
scaffold_1009_region	10633	11528	1.08	0	30
scaffold_1010	26813	21319	0.80	0	68
scaffold_1010_region	12974	13103	1.01	0	68
scaffold_1011	26769	13397	0.50	0	68
scaffold_1011_region	7991	6531	0.82	0	68
scaffold_1012	26746	107876	4.03	0	4198
scaffold_1012_region	9808	89341	9.11	0	4198
scaffold_1013	26697	59533	2.23	0	281
scaffold_1013_region	2417	21394	8.85	0	204
scaffold_1014	26684	104483	3.92	0	544
scaffold_1014_region	7065	15403	2.18	0	45
scaffold_1015	26642	34292	1.29	0	141
scaffold_1015_region	9359	15103	1.61	0	50
scaffold_1016	26550	68486	2.58	0	301
scaffold_1016_region	8808	36893	4.19	0	132
scaffold_1017	26519	8921	0.34	0	76
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	26381	9443	0.36	0	112
scaffold_1018_region	0	0	0.00	0	0
scaffold_1019	26293	100811	3.83	0	700
scaffold_1019_region	1358	3341	2.46	0	45
scaffold_1020	26245	10754	0.41	0	86
scaffold_1020_region	1041	380	0.37	0	20
scaffold_1021	26186	28845	1.10	0	155
scaffold_1021_region	14844	7459	0.50	0	42
scaffold_1022	26001	9244	0.36	0	122
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	25964	20326	0.78	0	269
scaffold_1023_region	6895	16589	2.41	0	269
scaffold_1024	25833	614041	23.77	0	23882
scaffold_1024_region	5552	11829	2.13	0	63
scaffold_1025	25828	145029	5.62	0	1351
scaffold_1025_region	3537	7765	2.20	0	47
scaffold_1026	25777	79002	3.06	0	187
scaffold_1026_region	4881	50748	10.40	0	129
scaffold_1027	25761	103392	4.01	0	657
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25760	853402	33.13	0	613
scaffold_1028_region	6765	665882	98.43	0	613
scaffold_1029	25751	36390	1.41	0	160
scaffold_1029_region	7382	22573	3.06	0	43
scaffold_1030	25579	1326	0.05	0	26
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25577	93712	3.66	0	449
scaffold_1031_region	10259	38226	3.73	0	80
scaffold_1032	25458	4626	0.18	0	50
scaffold_1032_region	2052	342	0.17	0	18
scaffold_1033	25439	11849	0.47	0	230
scaffold_1033_region	0	0	0.00	0	0
scaffold_1034	25363	5829	0.23	0	14
scaffold_1034_region	5006	5198	1.04	0	14
scaffold_1035	25274	49264	1.95	0	76
scaffold_1035_region	11201	42218	3.77	0	76
scaffold_1036	25254	32122	1.27	0	133
scaffold_1036_region	0	0	0.00	0	0
scaffold_1037	25117	35297	1.41	0	74
scaffold_1037_region	6847	28389	4.15	0	74
scaffold_1038	25115	51916	2.07	0	77
scaffold_1038_region	840	24029	28.61	12	49
scaffold_1039	24898	21105	0.85	0	308
scaffold_1039_region	9240	10327	1.12	0	40
scaffold_1040	24898	4227	0.17	0	104
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	24857	38566	1.55	0	440
scaffold_1041_region	4599	23731	5.16	0	57
scaffold_1042	24791	175003	7.06	0	234
scaffold_1042_region	10742	164904	15.35	0	234
scaffold_1043	24662	1445	0.06	0	10
scaffold_1043_region	2401	0	0.00	0	0
scaffold_1044	24643	52356	2.12	0	132
scaffold_1044_region	18765	44069	2.35	0	63
scaffold_1045	24588	58021	2.36	0	498
scaffold_1045_region	6469	13349	2.06	0	180
scaffold_1046	24545	38103	1.55	0	336
scaffold_1046_region	8718	16511	1.89	0	59
scaffold_1047	24491	2235	0.09	0	29
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	24442	69017	2.82	0	467
scaffold_1048_region	9810	10410	1.06	0	54
scaffold_1049	24339	41346	1.70	0	300
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	24299	63932	2.63	0	1080
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	24240	27133	1.12	0	76
scaffold_1051_region	8441	15418	1.83	0	48
scaffold_1052	24189	32406	1.34	0	274
scaffold_1052_region	2374	4431	1.87	0	52
scaffold_1053	24177	212194	8.78	0	462
scaffold_1053_region	10788	194803	18.06	0	462
scaffold_1054	24039	107561	4.47	0	79
scaffold_1054_region	21973	106308	4.84	0	79
scaffold_1055	24028	23937	1.00	0	152
scaffold_1055_region	6641	12137	1.83	0	32
scaffold_1056	23997	349	0.01	0	4
scaffold_1056_region	0	0	0.00	0	0
scaffold_1057	23945	49630	2.07	0	330
scaffold_1057_region	2125	4346	2.05	0	27
scaffold_1058	23892	59800	2.50	0	415
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	23852	5667	0.24	0	47
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	23848	87948	3.69	0	1499
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	23749	7372	0.31	0	66
scaffold_1061_region	3008	1197	0.40	0	18
scaffold_1062	23684	685367	28.94	0	21346
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	23673	4657	0.20	0	22
scaffold_1063_region	2929	1569	0.54	0	22
scaffold_1064	23632	30934	1.31	0	104
scaffold_1064_region	8865	25275	2.85	0	72
scaffold_1065	23620	49395	2.09	0	87
scaffold_1065_region	770	25380	32.96	12	62
scaffold_1066	23617	73634	3.12	0	126
scaffold_1066_region	4206	60918	14.48	0	126
scaffold_1067	23592	1297	0.05	0	24
scaffold_1067_region	0	0	0.00	0	0
scaffold_1068	23581	199141	8.44	0	7342
scaffold_1068_region	7594	30151	3.97	0	92
scaffold_1069	23540	11657	0.50	0	74
scaffold_1069_region	523	0	0.00	0	0
scaffold_1070	23529	26515	1.13	0	95
scaffold_1070_region	6199	11432	1.84	0	56
scaffold_1071	23408	81118	3.47	0	182
scaffold_1071_region	14020	69287	4.94	0	182
scaffold_1072	23349	69360	2.97	0	968
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	23292	384335	16.50	0	4162
scaffold_1073_region	3595	290217	80.73	0	4162
scaffold_1074	23266	36658	1.58	0	156
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	23253	91658	3.94	0	910
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	23239	801179	34.48	0	7555
scaffold_1076_region	10016	24030	2.40	0	49
scaffold_1077	23197	10219	0.44	0	78
scaffold_1077_region	3878	601	0.15	0	18
scaffold_1078	23180	13615	0.59	0	158
scaffold_1078_region	5640	5474	0.97	0	26
scaffold_1079	23124	8527	0.37	0	54
scaffold_1079_region	3002	1081	0.36	0	54
scaffold_1080	23097	32278	1.40	0	697
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	23067	28329	1.23	0	256
scaffold_1081_region	2290	38	0.02	0	2
scaffold_1082	23043	192774	8.37	0	239
scaffold_1082_region	4151	108799	26.21	0	239
scaffold_1083	23043	45281	1.97	0	346
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	23035	395448	17.17	0	205
scaffold_1084_region	3051	337197	110.52	0	205
scaffold_1085	22973	11343	0.49	0	50
scaffold_1085_region	5136	2775	0.54	0	50
scaffold_1086	22950	61845	2.69	0	430
scaffold_1086_region	13399	54912	4.10	0	430
scaffold_1087	22910	3397	0.15	0	32
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	22813	17732	0.78	0	116
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22775	102451	4.50	0	1146
scaffold_1089_region	11503	82792	7.20	0	1146
scaffold_1090	22712	6928	0.31	0	119
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22699	125935	5.55	0	572
scaffold_1091_region	6990	14208	2.03	0	154
scaffold_1092	22694	191976	8.46	0	3517
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	22646	29915	1.32	0	170
scaffold_1093_region	9395	18071	1.92	0	50
scaffold_1094	22537	1592	0.07	0	28
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	22474	173258	7.71	0	6047
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	22428	6382	0.28	0	94
scaffold_1096_region	161	155	0.96	0	3
scaffold_1097	22419	10111	0.45	0	68
scaffold_1097_region	2681	3429	1.28	0	32
scaffold_1098	22400	38647	1.73	0	251
scaffold_1098_region	3054	4315	1.41	0	34
scaffold_1099	22365	185202	8.28	0	4783
scaffold_1099_region	10138	17754	1.75	0	154
scaffold_1100	22355	67549	3.02	0	450
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	22330	33317	1.49	0	634
scaffold_1101_region	608	621	1.02	0	16
scaffold_1102	22321	9180	0.41	0	63
scaffold_1102_region	233	0	0.00	0	0
scaffold_1103	22250	13690	0.62	0	242
scaffold_1103_region	5578	3185	0.57	0	32
scaffold_1104	22214	3590	0.16	0	60
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	22200	5336	0.24	0	45
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	22134	35147	1.59	0	797
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	22133	43977	1.99	0	414
scaffold_1107_region	0	0	0.00	0	0
scaffold_1108	22126	297275	13.44	0	6618
scaffold_1108_region	6131	12408	2.02	0	57
scaffold_1109	22111	32849	1.49	0	114
scaffold_1109_region	8560	21330	2.49	0	114
scaffold_1110	22106	26152	1.18	0	79
scaffold_1110_region	3654	3940	1.08	0	48
scaffold_1111	22058	86046	3.90	0	557
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	22021	1319	0.06	0	12
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	21996	1324	0.06	0	20
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	21957	39360	1.79	0	255
scaffold_1114_region	2228	2946	1.32	0	31
scaffold_1115	21951	8196	0.37	0	78
scaffold_1115_region	81	118	1.46	0	3
scaffold_1116	21784	56069	2.57	0	528
scaffold_1116_region	1841	4882	2.65	0	47
scaffold_1117	21769	11901	0.55	0	176
scaffold_1117_region	7725	2168	0.28	0	32
scaffold_1118	21768	43140	1.98	0	93
scaffold_1118_region	8235	26131	3.17	0	93
scaffold_1119	21735	186028	8.56	0	1797
scaffold_1119_region	9064	7974	0.88	0	57
scaffold_1120	21717	2436	0.11	0	22
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	21713	10622	0.49	0	96
scaffold_1121_region	0	0	0.00	0	0
scaffold_1122	21673	69868	3.22	0	909
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	21557	6076	0.28	0	46
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	21528	34832	1.62	0	65
scaffold_1124_region	9044	21929	2.42	0	65
scaffold_1125	21421	309779	14.46	0	14369
scaffold_1125_region	365	415	1.14	0	16
scaffold_1126	21325	3001	0.14	0	9
scaffold_1126_region	890	1852	2.08	0	9
scaffold_1127	21311	91249	4.28	0	288
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	21272	68628	3.23	0	201
scaffold_1128_region	6914	63054	9.12	0	201
scaffold_1129	21255	19507	0.92	0	132
scaffold_1129_region	7169	10466	1.46	0	84
scaffold_1130	21211	103924	4.90	0	2078
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	21210	85012	4.01	0	320
scaffold_1131_region	4442	61526	13.85	0	119
scaffold_1132	21171	46087	2.18	0	108
scaffold_1132_region	2879	41840	14.53	0	108
scaffold_1133	21090	32082	1.52	0	802
scaffold_1133_region	5069	2568	0.51	0	40
scaffold_1134	21003	19937	0.95	0	56
scaffold_1134_region	6112	16870	2.76	0	56
scaffold_1135	20911	138600	6.63	0	897
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	20869	13826357	662.53	0	10069
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	20857	10439	0.50	0	106
scaffold_1137_region	1097	8136	7.42	0	106
scaffold_1138	20840	30524	1.46	0	397
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	20811	50174	2.41	0	340
scaffold_1139_region	7055	35794	5.07	0	340
scaffold_1140	20765	41333	1.99	0	215
scaffold_1140_region	2485	39502	15.90	0	215
scaffold_1141	20689	27417	1.33	0	168
scaffold_1141_region	10279	17653	1.72	0	48
scaffold_1142	20658	5104	0.25	0	40
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	20637	11198	0.54	0	28
scaffold_1143_region	5409	9331	1.73	0	28
scaffold_1144	20589	495585	24.07	0	23321
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	20522	3522	0.17	0	30
scaffold_1145_region	2145	419	0.20	0	14
scaffold_1146	20485	9983	0.49	0	61
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	20476	31403	1.53	0	266
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	20466	543	0.03	0	8
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	20408	58192	2.85	0	1004
scaffold_1149_region	1991	14833	7.45	0	74
scaffold_1150	20375	29742	1.46	0	130
scaffold_1150_region	12655	24681	1.95	0	130
scaffold_1151	20367	254037	12.47	0	1024
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	20358	28610	1.41	0	189
scaffold_1152_region	2836	7680	2.71	0	64
scaffold_1153	20329	25560	1.26	0	911
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	20316	48416	2.38	0	508
scaffold_1154_region	5084	1275	0.25	0	82
scaffold_1155	20293	60464	2.98	0	1138
scaffold_1155_region	1730	0	0.00	0	0
scaffold_1156	20279	351029	17.31	0	196
scaffold_1156_region	2794	299211	107.09	0	196
scaffold_1157	20228	702232	34.72	0	35236
scaffold_1157_region	10061	13826	1.37	0	394
scaffold_1158	20209	4319	0.21	0	49
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	20165	13047	0.65	0	97
scaffold_1159_region	2550	1211	0.47	0	24
scaffold_1160	20120	2394	0.12	0	18
scaffold_1160_region	1449	114	0.08	0	6
scaffold_1161	20029	35618	1.78	0	1668
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	20005	8467	0.42	0	80
scaffold_1162_region	3958	342	0.09	0	10
scaffold_1163	19911	38070	1.91	0	76
scaffold_1163_region	14322	36810	2.57	0	76
scaffold_1164	19909	313709	15.76	0	13631
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	19897	180553	9.07	0	1720
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	19849	78337	3.95	0	236
scaffold_1166_region	2108	6677	3.17	0	62
scaffold_1167	19736	8189	0.41	0	60
scaffold_1167_region	928	65	0.07	0	2
scaffold_1168	19689	36955	1.88	0	130
scaffold_1168_region	1069	15612	14.60	0	84
scaffold_1169	19678	59001	3.00	0	219
scaffold_1169_region	2188	4748	2.17	0	73
scaffold_1170	19578	9341	0.48	0	73
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	19541	41587	2.13	0	68
scaffold_1171_region	12533	36063	2.88	0	68
scaffold_1172	19516	67373	3.45	0	355
scaffold_1172_region	4810	18999	3.95	0	148
scaffold_1173	19515	358796	18.39	0	273
scaffold_1173_region	3848	321234	83.48	0	273
scaffold_1174	19493	29171	1.50	0	58
scaffold_1174_region	14537	40048	2.75	0	58
scaffold_1175	19487	102082	5.24	0	2596
scaffold_1175_region	2929	7772	2.65	0	26
scaffold_1176	19449	55577	2.86	0	136
scaffold_1176_region	12627	46971	3.72	0	84
scaffold_1177	19422	17942	0.92	0	118
scaffold_1177_region	12166	13297	1.09	0	118
scaffold_1178	19422	11468	0.59	0	343
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	19421	19289	0.99	0	94
scaffold_1179_region	1351	2208	1.63	0	40
scaffold_1180	19385	1182	0.06	0	22
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	19306	17698	0.92	0	294
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	19290	2953	0.15	0	56
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	19266	289325	15.02	0	5838
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	19240	18541	0.96	0	150
scaffold_1184_region	1211	951	0.79	0	18
scaffold_1185	19140	20348	1.06	0	389
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	19118	29285	1.53	0	100
scaffold_1186_region	17724	14524	0.82	0	74
scaffold_1187	19085	4876	0.26	0	59
scaffold_1187_region	0	0	0.00	0	0
scaffold_1188	19082	3887	0.20	0	102
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	19065	5927	0.31	0	62
scaffold_1189_region	0	0	0.00	0	0
scaffold_1190	19059	145222	7.62	0	528
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	19035	2925	0.15	0	30
scaffold_1191_region	395	0	0.00	0	0
scaffold_1192	19030	63300	3.33	0	627
scaffold_1192_region	8595	24865	2.89	0	98
scaffold_1193	19023	194760	10.24	0	1409
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	18990	9689	0.51	0	39
scaffold_1194_region	7654	7396	0.97	0	39
scaffold_1195	18964	29486	1.55	0	74
scaffold_1195_region	4867	11931	2.45	0	57
scaffold_1196	18949	15407	0.81	0	120
scaffold_1196_region	10552	11420	1.08	0	120
scaffold_1197	18921	59751	3.16	0	99
scaffold_1197_region	8017	52491	6.55	0	99
scaffold_1198	18883	29715	1.57	0	74
scaffold_1198_region	4888	13477	2.76	0	63
scaffold_1199	18861	15410	0.82	0	261
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	18852	50868	2.70	0	239
scaffold_1200_region	15792	47827	3.03	0	239
scaffold_1201	18813	152219	8.09	0	979
scaffold_1201_region	5882	3058	0.52	0	13
scaffold_1202	18757	46165	2.46	0	160
scaffold_1202_region	3669	3686	1.00	0	40
scaffold_1203	18737	6881	0.37	0	34
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	18710	1391	0.07	0	32
scaffold_1204_region	0	0	0.00	0	0
scaffold_1205	18704	63328	3.39	0	1882
scaffold_1205_region	4120	12306	2.99	0	48
scaffold_1206	18674	18196	0.97	0	56
scaffold_1206_region	8741	12709	1.45	0	42
scaffold_1207	18669	126396	6.77	0	2106
scaffold_1207_region	0	0	0.00	0	0
scaffold_1208	18650	21097	1.13	0	168
scaffold_1208_region	5210	7753	1.49	0	54
scaffold_1209	18642	23434	1.26	0	264
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	18630	29533	1.59	0	370
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	18549	29565	1.59	0	164
scaffold_1211_region	3098	883	0.29	0	32
scaffold_1212	18547	14877	0.80	0	236
scaffold_1212_region	3479	1701	0.49	0	56
scaffold_1213	18533	31798	1.72	0	961
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	18531	180417	9.74	0	2692
scaffold_1214_region	1183	136434	115.33	0	2692
scaffold_1215	18506	1952	0.11	0	28
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	18441	8378	0.45	0	148
scaffold_1216_region	0	0	0.00	0	0
scaffold_1217	18414	55692	3.02	0	777
scaffold_1217_region	1282	3586	2.80	0	44
scaffold_1218	18386	83144	4.52	0	1084
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	18381	70269	3.82	0	209
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	18372	5290	0.29	0	26
scaffold_1220_region	657	38	0.06	0	2
scaffold_1221	18335	48867	2.67	0	946
scaffold_1221_region	1200	6141	5.12	0	39
scaffold_1222	18276	18630	1.02	0	776
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	18254	225904	12.38	0	2457
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	18220	33780	1.85	0	886
scaffold_1224_region	2822	4530	1.61	0	48
scaffold_1225	18186	142038	7.81	0	4028
scaffold_1225_region	1569	852	0.54	0	28
scaffold_1226	18169	100673	5.54	0	171
scaffold_1226_region	0	0	0.00	0	0
scaffold_1227	18142	4827	0.27	0	52
scaffold_1227_region	0	0	0.00	0	0
scaffold_1228	18130	47265	2.61	0	378
scaffold_1228_region	2143	3213	1.50	0	26
scaffold_1229	18048	3573	0.20	0	38
scaffold_1229_region	0	0	0.00	0	0
scaffold_1230	18012	6683	0.37	0	44
scaffold_1230_region	2131	1766	0.83	0	19
scaffold_1231	17997	5249	0.29	0	48
scaffold_1231_region	0	0	0.00	0	0
scaffold_1232	17916	2310	0.13	0	24
scaffold_1232_region	8343	1950	0.23	0	24
scaffold_1233	17890	725	0.04	0	6
scaffold_1233_region	1735	38	0.02	0	2
scaffold_1234	17839	3318	0.19	0	30
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	17684	8051	0.46	0	188
scaffold_1235_region	2363	1256	0.53	0	16
scaffold_1236	17661	25421	1.44	0	129
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	17659	5167	0.29	0	29
scaffold_1237_region	2875	524	0.18	0	6
scaffold_1238	17629	144814	8.21	0	1948
scaffold_1238_region	0	0	0.00	0	0
scaffold_1239	17594	3115	0.18	0	44
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	17537	377731	21.54	0	5144
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	17525	16307	0.93	0	147
scaffold_1241_region	0	0	0.00	0	0
scaffold_1242	17494	15232	0.87	0	116
scaffold_1242_region	596	0	0.00	0	0
scaffold_1243	17480	23631	1.35	0	400
scaffold_1243_region	0	0	0.00	0	0
scaffold_1244	17446	15661	0.90	0	124
scaffold_1244_region	756	0	0.00	0	0
scaffold_1245	17429	1140516	65.44	0	9734
scaffold_1245_region	0	0	0.00	0	0
scaffold_1246	17378	9198	0.53	0	148
scaffold_1246_region	0	0	0.00	0	0
scaffold_1247	17357	49747	2.87	0	371
scaffold_1247_region	0	0	0.00	0	0
scaffold_1248	17333	44625	2.57	0	118
scaffold_1248_region	10194	39209	3.85	0	118
scaffold_1249	17321	19034	1.10	0	300
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	17286	189881	10.98	0	1507
scaffold_1250_region	0	0	0.00	0	0
scaffold_1251	17259	1655	0.10	0	13
scaffold_1251_region	0	0	0.00	0	0
scaffold_1252	17251	25549	1.48	0	212
scaffold_1252_region	0	0	0.00	0	0
scaffold_1253	17202	11528	0.67	0	134
scaffold_1253_region	0	0	0.00	0	0
