chrom	length	bases	mean	min	max
scaffold_942	30702	28332	0.92	0	136
scaffold_942_region	0	0	0.00	0	0
scaffold_943	30582	4495	0.15	0	34
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	20186	0.66	0	104
scaffold_944_region	9562	6084	0.64	0	39
scaffold_945	30489	1576161	51.70	0	652
scaffold_945_region	27999	1590054	56.79	0	652
scaffold_946	30228	254948	8.43	0	1472
scaffold_946_region	6663	53219	7.99	0	158
scaffold_947	30194	539681	17.87	0	221
scaffold_947_region	3817	434912	113.94	0	221
scaffold_948	30071	15908	0.53	0	142
scaffold_948_region	1411	351	0.25	0	10
scaffold_949	29916	53371	1.78	0	64
scaffold_949_region	14625	48283	3.30	0	64
scaffold_950	29864	74212	2.48	0	212
scaffold_950_region	15303	62322	4.07	0	179
scaffold_951	29797	75034	2.52	0	818
scaffold_951_region	16078	56156	3.49	0	818
scaffold_952	29772	109758	3.69	0	1246
scaffold_952_region	10456	26842	2.57	0	55
scaffold_953	29753	124558	4.19	0	109
scaffold_953_region	13034	108838	8.35	0	94
scaffold_954	29734	25387	0.85	0	60
scaffold_954_region	11475	16847	1.47	0	38
scaffold_955	29722	137716	4.63	0	1106
scaffold_955_region	12738	39925	3.13	0	85
scaffold_956	29597	40404	1.37	0	324
scaffold_956_region	12783	23067	1.80	0	73
scaffold_957	29519	308030	10.43	0	6207
scaffold_957_region	7573	11505	1.52	0	43
scaffold_958	29447	682316	23.17	0	238
scaffold_958_region	5962	610531	102.40	0	238
scaffold_959	29352	48567	1.65	0	80
scaffold_959_region	8533	33990	3.98	0	77
scaffold_960	29042	66720	2.30	0	81
scaffold_960_region	14843	61277	4.13	0	81
scaffold_961	28977	66176	2.28	0	292
scaffold_961_region	22110	61013	2.76	0	292
scaffold_962	28977	25906	0.89	0	53
scaffold_962_region	20820	18977	0.91	0	53
scaffold_963	28898	71325	2.47	0	700
scaffold_963_region	7581	32684	4.31	0	155
scaffold_964	28846	6407	0.22	0	30
scaffold_964_region	2164	304	0.14	0	16
scaffold_965	28821	112886	3.92	0	2845
scaffold_965_region	3118	2894	0.93	0	36
scaffold_966	28690	39255	1.37	0	160
scaffold_966_region	9772	23742	2.43	0	49
scaffold_967	28678	46863	1.63	0	214
scaffold_967_region	5963	13097	2.20	0	54
scaffold_968	28652	46590	1.63	0	79
scaffold_968_region	11353	37851	3.33	0	72
scaffold_969	28610	27256	0.95	0	359
scaffold_969_region	0	0	0.00	0	0
scaffold_970	28543	133589	4.68	0	447
scaffold_970_region	0	0	0.00	0	0
scaffold_971	28470	58925	2.07	0	197
scaffold_971_region	18140	26167	1.44	0	59
scaffold_972	28381	46304	1.63	0	87
scaffold_972_region	13532	35182	2.60	0	87
scaffold_973	28338	44186	1.56	0	138
scaffold_973_region	0	0	0.00	0	0
scaffold_974	28334	16452	0.58	0	294
scaffold_974_region	0	0	0.00	0	0
scaffold_975	28323	138442	4.89	0	3557
scaffold_975_region	8540	27136	3.18	0	72
scaffold_976	28301	73789	2.61	0	132
scaffold_976_region	7708	58813	7.63	0	132
scaffold_977	28289	191350	6.76	0	1356
scaffold_977_region	0	0	0.00	0	0
scaffold_978	28273	31541	1.12	0	53
scaffold_978_region	16493	21457	1.30	0	53
scaffold_979	28199	339523	12.04	0	400
scaffold_979_region	5929	321042	54.15	0	400
scaffold_980	28190	46067	1.63	0	683
scaffold_980_region	0	0	0.00	0	0
scaffold_981	28176	278591	9.89	0	1223
scaffold_981_region	10236	93475	9.13	0	93
scaffold_982	28128	18551	0.66	0	326
scaffold_982_region	0	0	0.00	0	0
scaffold_983	28072	19612	0.70	0	121
scaffold_983_region	0	0	0.00	0	0
scaffold_984	27948	80934	2.90	0	444
scaffold_984_region	8201	57857	7.05	0	206
scaffold_985	27906	1169264	41.90	0	17846
scaffold_985_region	13024	14626	1.12	0	68
scaffold_986	27885	73551	2.64	0	298
scaffold_986_region	5475	6819	1.25	0	30
scaffold_987	27832	165341	5.94	0	276
scaffold_987_region	7893	9053	1.15	0	51
scaffold_988	27825	25641	0.92	0	46
scaffold_988_region	16218	19285	1.19	0	46
scaffold_989	27801	601565	21.64	0	7683
scaffold_989_region	0	0	0.00	0	0
scaffold_990	27755	5162	0.19	0	42
scaffold_990_region	0	0	0.00	0	0
scaffold_991	27679	26866	0.97	0	322
scaffold_991_region	8171	3754	0.46	0	30
scaffold_992	27630	31521	1.14	0	214
scaffold_992_region	9791	35306	3.61	0	61
scaffold_993	27615	515317	18.66	0	3899
scaffold_993_region	4976	356	0.07	0	14
scaffold_994	27603	270688	9.81	0	6763
scaffold_994_region	627	0	0.00	0	0
scaffold_995	27583	24623	0.89	0	72
scaffold_995_region	11139	12795	1.15	0	44
scaffold_996	27552	53874	1.96	0	260
scaffold_996_region	14233	52416	3.68	0	260
scaffold_997	27541	271457	9.86	0	6803
scaffold_997_region	0	0	0.00	0	0
scaffold_998	27514	33205	1.21	0	106
scaffold_998_region	7044	23763	3.37	0	44
scaffold_999	27513	985489	35.82	0	10604
scaffold_999_region	11127	17475	1.57	0	45
scaffold_1000	27477	4664	0.17	0	34
scaffold_1000_region	1350	703	0.52	0	13
scaffold_1001	27476	412150	15.00	0	2047
scaffold_1001_region	9645	37172	3.85	0	64
scaffold_1002	27363	46010	1.68	0	100
scaffold_1002_region	14278	29399	2.06	0	44
scaffold_1003	27293	53896	1.97	0	397
scaffold_1003_region	5984	32138	5.37	0	51
scaffold_1004	27233	40313	1.48	0	378
scaffold_1004_region	8559	15781	1.84	0	61
scaffold_1005	27188	269662	9.92	0	896
scaffold_1005_region	9906	59009	5.96	0	114
scaffold_1006	27164	10348	0.38	0	165
scaffold_1006_region	0	0	0.00	0	0
scaffold_1007	27138	26361	0.97	0	90
scaffold_1007_region	4046	12918	3.19	0	90
scaffold_1008	27062	57057	2.11	0	353
scaffold_1008_region	12446	25250	2.03	0	146
scaffold_1009	27033	20885	0.77	0	74
scaffold_1009_region	10633	17601	1.66	0	52
scaffold_1010	26813	19107	0.71	0	91
scaffold_1010_region	12974	13647	1.05	0	91
scaffold_1011	26769	21635	0.81	0	56
scaffold_1011_region	7991	12927	1.62	0	56
scaffold_1012	26746	79020	2.95	0	2299
scaffold_1012_region	9808	63860	6.51	0	2299
scaffold_1013	26697	70753	2.65	0	730
scaffold_1013_region	2417	19785	8.19	0	206
scaffold_1014	26684	252553	9.46	0	1656
scaffold_1014_region	7065	19666	2.78	0	33
scaffold_1015	26642	38988	1.46	0	116
scaffold_1015_region	9359	18786	2.01	0	59
scaffold_1016	26550	84221	3.17	0	309
scaffold_1016_region	8808	43711	4.96	0	216
scaffold_1017	26519	8150	0.31	0	40
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	26381	9079	0.34	0	87
scaffold_1018_region	0	0	0.00	0	0
scaffold_1019	26293	186976	7.11	0	1218
scaffold_1019_region	1358	4392	3.23	0	57
scaffold_1020	26245	8255	0.31	0	88
scaffold_1020_region	1041	494	0.47	0	16
scaffold_1021	26186	26527	1.01	0	117
scaffold_1021_region	14844	9999	0.67	0	28
scaffold_1022	26001	13160	0.51	0	171
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	25964	18956	0.73	0	42
scaffold_1023_region	6895	14605	2.12	0	42
scaffold_1024	25833	82620	3.20	0	2592
scaffold_1024_region	5552	17271	3.11	0	130
scaffold_1025	25828	301481	11.67	0	2286
scaffold_1025_region	3537	8305	2.35	0	37
scaffold_1026	25777	83312	3.23	0	129
scaffold_1026_region	4881	59987	12.29	0	120
scaffold_1027	25761	97054	3.77	0	430
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25760	1355031	52.60	0	980
scaffold_1028_region	6765	1102665	163.00	0	980
scaffold_1029	25751	45893	1.78	0	164
scaffold_1029_region	7382	32524	4.41	0	56
scaffold_1030	25579	1131	0.04	0	32
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25577	92766	3.63	0	347
scaffold_1031_region	10259	37214	3.63	0	56
scaffold_1032	25458	1812	0.07	0	10
scaffold_1032_region	2052	190	0.09	0	10
scaffold_1033	25439	14289	0.56	0	217
scaffold_1033_region	0	0	0.00	0	0
scaffold_1034	25363	8280	0.33	0	16
scaffold_1034_region	5006	7406	1.48	0	16
scaffold_1035	25274	53966	2.14	0	96
scaffold_1035_region	11201	47489	4.24	0	96
scaffold_1036	25254	26761	1.06	0	94
scaffold_1036_region	0	0	0.00	0	0
scaffold_1037	25117	41939	1.67	0	89
scaffold_1037_region	6847	38036	5.56	0	89
scaffold_1038	25115	67632	2.69	0	97
scaffold_1038_region	840	17552	20.90	4	36
scaffold_1039	24898	25770	1.04	0	359
scaffold_1039_region	9240	15346	1.66	0	57
scaffold_1040	24898	6263	0.25	0	140
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	24857	41741	1.68	0	395
scaffold_1041_region	4599	23274	5.06	0	38
scaffold_1042	24791	358621	14.47	0	337
scaffold_1042_region	10742	343762	32.00	0	337
scaffold_1043	24662	1495	0.06	0	10
scaffold_1043_region	2401	229	0.10	0	8
scaffold_1044	24643	61815	2.51	0	80
scaffold_1044_region	18765	55713	2.97	0	63
scaffold_1045	24588	117342	4.77	0	815
scaffold_1045_region	6469	9409	1.45	0	82
scaffold_1046	24545	45364	1.85	0	114
scaffold_1046_region	8718	25327	2.91	0	92
scaffold_1047	24491	3526	0.14	0	67
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	24442	109600	4.48	0	1054
scaffold_1048_region	9810	6585	0.67	0	47
scaffold_1049	24339	36363	1.49	0	234
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	24299	48286	1.99	0	878
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	24240	33672	1.39	0	93
scaffold_1051_region	8441	16398	1.94	0	34
scaffold_1052	24189	33057	1.37	0	161
scaffold_1052_region	2374	5803	2.44	0	66
scaffold_1053	24177	253465	10.48	0	493
scaffold_1053_region	10788	241439	22.38	0	493
scaffold_1054	24039	136683	5.69	0	102
scaffold_1054_region	21973	135178	6.15	0	102
scaffold_1055	24028	38532	1.60	0	119
scaffold_1055_region	6641	18572	2.80	0	46
scaffold_1056	23997	78	0.00	0	2
scaffold_1056_region	0	0	0.00	0	0
scaffold_1057	23945	56570	2.36	0	310
scaffold_1057_region	2125	11359	5.35	0	52
scaffold_1058	23892	231268	9.68	0	2938
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	23852	4967	0.21	0	32
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	23848	84567	3.55	0	2156
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	23749	8361	0.35	0	30
scaffold_1061_region	3008	4100	1.36	0	30
scaffold_1062	23684	240989	10.18	0	7146
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	23673	3203	0.14	0	20
scaffold_1063_region	2929	625	0.21	0	10
scaffold_1064	23632	28614	1.21	0	57
scaffold_1064_region	8865	25230	2.85	0	57
scaffold_1065	23620	45838	1.94	0	97
scaffold_1065_region	770	15617	20.28	9	39
scaffold_1066	23617	94119	3.99	0	79
scaffold_1066_region	4206	87726	20.86	0	79
scaffold_1067	23592	3632	0.15	0	60
scaffold_1067_region	0	0	0.00	0	0
scaffold_1068	23581	322525	13.68	0	12614
scaffold_1068_region	7594	36769	4.84	0	102
scaffold_1069	23540	21256	0.90	0	114
scaffold_1069_region	523	0	0.00	0	0
scaffold_1070	23529	24949	1.06	0	56
scaffold_1070_region	6199	12673	2.04	0	48
scaffold_1071	23408	90885	3.88	0	85
scaffold_1071_region	14020	79653	5.68	0	85
scaffold_1072	23349	7484	0.32	0	92
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	23292	314298	13.49	0	2443
scaffold_1073_region	3595	186003	51.74	0	2443
scaffold_1074	23266	12051	0.52	0	169
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	23253	100547	4.32	0	1553
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	23239	1356511	58.37	0	10830
scaffold_1076_region	10016	31191	3.11	0	45
scaffold_1077	23197	7463	0.32	0	80
scaffold_1077_region	3878	194	0.05	0	4
scaffold_1078	23180	19268	0.83	0	92
scaffold_1078_region	5640	5656	1.00	0	27
scaffold_1079	23124	6453	0.28	0	34
scaffold_1079_region	3002	0	0.00	0	0
scaffold_1080	23097	16081	0.70	0	141
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	23067	141066	6.12	0	880
scaffold_1081_region	2290	114	0.05	0	4
scaffold_1082	23043	45185	1.96	0	68
scaffold_1082_region	4151	28823	6.94	0	68
scaffold_1083	23043	93839	4.07	0	737
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	23035	266880	11.59	0	140
scaffold_1084_region	3051	229674	75.28	1	140
scaffold_1085	22973	15947	0.69	0	74
scaffold_1085_region	5136	2170	0.42	0	28
scaffold_1086	22950	60214	2.62	0	138
scaffold_1086_region	13399	56238	4.20	0	138
scaffold_1087	22910	298	0.01	0	6
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	22813	39767	1.74	0	271
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22775	86587	3.80	0	131
scaffold_1089_region	11503	71204	6.19	0	131
scaffold_1090	22712	6025	0.27	0	73
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22699	275239	12.13	0	952
scaffold_1091_region	6990	23114	3.31	0	398
scaffold_1092	22694	206903	9.12	0	3988
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	22646	34752	1.53	0	206
scaffold_1093_region	9395	22330	2.38	0	48
scaffold_1094	22537	5419	0.24	0	119
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	22474	127099	5.66	0	3921
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	22428	3150	0.14	0	41
scaffold_1096_region	161	70	0.43	0	2
scaffold_1097	22419	9434	0.42	0	56
scaffold_1097_region	2681	1711	0.64	0	21
scaffold_1098	22400	21668	0.97	0	128
scaffold_1098_region	3054	4510	1.48	0	18
scaffold_1099	22365	181211	8.10	0	4102
scaffold_1099_region	10138	28224	2.78	0	69
scaffold_1100	22355	109391	4.89	0	622
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	22330	17834	0.80	0	150
scaffold_1101_region	608	724	1.19	0	22
scaffold_1102	22321	13688	0.61	0	92
scaffold_1102_region	233	0	0.00	0	0
scaffold_1103	22250	10178	0.46	0	108
scaffold_1103_region	5578	6558	1.18	0	108
scaffold_1104	22214	3476	0.16	0	66
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	22200	3267	0.15	0	37
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	22134	183991	8.31	0	2469
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	22133	13393	0.61	0	101
scaffold_1107_region	0	0	0.00	0	0
scaffold_1108	22126	24731	1.12	0	138
scaffold_1108_region	6131	11412	1.86	0	56
scaffold_1109	22111	49609	2.24	0	88
scaffold_1109_region	8560	36457	4.26	0	88
scaffold_1110	22106	26714	1.21	0	66
scaffold_1110_region	3654	3728	1.02	0	39
scaffold_1111	22058	223027	10.11	0	953
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	22021	1307	0.06	0	36
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	21996	1476	0.07	0	32
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	21957	153045	6.97	0	789
scaffold_1114_region	2228	8092	3.63	0	50
scaffold_1115	21951	5008	0.23	0	57
scaffold_1115_region	81	0	0.00	0	0
scaffold_1116	21784	71231	3.27	0	858
scaffold_1116_region	1841	5577	3.03	0	40
scaffold_1117	21769	9481	0.44	0	62
scaffold_1117_region	7725	3254	0.42	0	48
scaffold_1118	21768	38336	1.76	0	71
scaffold_1118_region	8235	22734	2.76	0	71
scaffold_1119	21735	838748	38.59	0	8688
scaffold_1119_region	9064	10842	1.20	0	49
scaffold_1120	21717	1920	0.09	0	18
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	21713	10428	0.48	0	125
scaffold_1121_region	0	0	0.00	0	0
scaffold_1122	21673	169953	7.84	0	2913
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	21557	7846	0.36	0	84
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	21528	28562	1.33	0	68
scaffold_1124_region	9044	14482	1.60	0	45
scaffold_1125	21421	340143	15.88	0	16161
scaffold_1125_region	365	418	1.15	0	24
scaffold_1126	21325	3939	0.18	0	11
scaffold_1126_region	890	2854	3.21	0	11
scaffold_1127	21311	100695	4.73	0	279
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	21272	75163	3.53	0	166
scaffold_1128_region	6914	54383	7.87	0	103
scaffold_1129	21255	27921	1.31	0	613
scaffold_1129_region	7169	8098	1.13	0	86
scaffold_1130	21211	103682	4.89	0	1772
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	21210	130605	6.16	0	229
scaffold_1131_region	4442	87838	19.77	0	82
scaffold_1132	21171	72707	3.43	0	220
scaffold_1132_region	2879	69098	24.00	0	220
scaffold_1133	21090	25559	1.21	0	208
scaffold_1133_region	5069	4501	0.89	0	39
scaffold_1134	21003	37922	1.81	0	67
scaffold_1134_region	6112	32637	5.34	0	59
scaffold_1135	20911	51281	2.45	0	151
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	20869	5291888	253.58	0	4566
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	20857	5313	0.25	0	62
scaffold_1137_region	1097	3337	3.04	0	42
scaffold_1138	20840	36186	1.74	0	446
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	20811	46783	2.25	0	307
scaffold_1139_region	7055	35920	5.09	0	307
scaffold_1140	20765	53540	2.58	0	238
scaffold_1140_region	2485	50261	20.23	0	238
scaffold_1141	20689	34525	1.67	0	178
scaffold_1141_region	10279	15876	1.54	0	43
scaffold_1142	20658	2330	0.11	0	20
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	20637	23054	1.12	0	52
scaffold_1143_region	5409	21465	3.97	0	52
scaffold_1144	20589	137331	6.67	0	6288
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	20522	3648	0.18	0	26
scaffold_1145_region	2145	381	0.18	0	14
scaffold_1146	20485	79891	3.90	0	2095
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	20476	15605	0.76	0	122
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	20466	411	0.02	0	4
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	20408	80619	3.95	0	1216
scaffold_1149_region	1991	27793	13.96	0	95
scaffold_1150	20375	36114	1.77	0	208
scaffold_1150_region	12655	30101	2.38	0	208
scaffold_1151	20367	520137	25.54	0	1628
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	20358	25526	1.25	0	85
scaffold_1152_region	2836	5666	2.00	0	45
scaffold_1153	20329	13946	0.69	0	174
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	20316	40888	2.01	0	442
scaffold_1154_region	5084	696	0.14	0	52
scaffold_1155	20293	42368	2.09	0	213
scaffold_1155_region	1730	0	0.00	0	0
scaffold_1156	20279	233185	11.50	0	139
scaffold_1156_region	2794	200318	71.70	0	139
scaffold_1157	20228	656635	32.46	0	31856
scaffold_1157_region	10061	12890	1.28	0	180
scaffold_1158	20209	4061	0.20	0	58
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	20165	14174	0.70	0	35
scaffold_1159_region	2550	11601	4.55	0	35
scaffold_1160	20120	1647	0.08	0	18
scaffold_1160_region	1449	228	0.16	0	10
scaffold_1161	20029	5874	0.29	0	64
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	20005	14016	0.70	0	106
scaffold_1162_region	3958	95	0.02	0	4
scaffold_1163	19911	47281	2.37	0	77
scaffold_1163_region	14322	45839	3.20	0	77
scaffold_1164	19909	53956	2.71	0	378
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	19897	235516	11.84	0	397
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	19849	128515	6.47	0	574
scaffold_1166_region	2108	12312	5.84	0	31
scaffold_1167	19736	2366	0.12	0	12
scaffold_1167_region	928	0	0.00	0	0
scaffold_1168	19689	44059	2.24	0	132
scaffold_1168_region	1069	26402	24.70	0	132
scaffold_1169	19678	52393	2.66	0	329
scaffold_1169_region	2188	3933	1.80	0	52
scaffold_1170	19578	10487	0.54	0	72
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	19541	55065	2.82	0	97
scaffold_1171_region	12533	52164	4.16	0	97
scaffold_1172	19516	78081	4.00	0	394
scaffold_1172_region	4810	18046	3.75	0	75
scaffold_1173	19515	414906	21.26	0	242
scaffold_1173_region	3848	370028	96.16	0	242
scaffold_1174	19493	49684	2.55	0	76
scaffold_1174_region	14537	56206	3.87	0	76
scaffold_1175	19487	221088	11.35	0	6119
scaffold_1175_region	2929	18740	6.40	0	44
scaffold_1176	19449	100868	5.19	0	124
scaffold_1176_region	12627	94769	7.51	0	124
scaffold_1177	19422	16521	0.85	0	49
scaffold_1177_region	12166	12537	1.03	0	31
scaffold_1178	19422	8310	0.43	0	152
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	19421	37224	1.92	0	147
scaffold_1179_region	1351	4554	3.37	0	34
scaffold_1180	19385	349	0.02	0	18
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	19306	10352	0.54	0	177
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	19290	928	0.05	0	27
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	19266	148315	7.70	0	2852
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	19240	10843	0.56	0	60
scaffold_1184_region	1211	644	0.53	0	20
scaffold_1185	19140	30449	1.59	0	481
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	19118	31493	1.65	0	103
scaffold_1186_region	17724	14888	0.84	0	51
scaffold_1187	19085	2630	0.14	0	59
scaffold_1187_region	0	0	0.00	0	0
scaffold_1188	19082	3828	0.20	0	65
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	19065	1655	0.09	0	30
scaffold_1189_region	0	0	0.00	0	0
scaffold_1190	19059	163800	8.59	0	482
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	19035	3310	0.17	0	51
scaffold_1191_region	395	0	0.00	0	0
scaffold_1192	19030	31829	1.67	0	174
scaffold_1192_region	8595	18203	2.12	0	56
scaffold_1193	19023	53815	2.83	0	372
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	18990	10952	0.58	0	35
scaffold_1194_region	7654	8631	1.13	0	35
scaffold_1195	18964	40912	2.16	0	90
scaffold_1195_region	4867	22489	4.62	0	90
scaffold_1196	18949	23822	1.26	0	78
scaffold_1196_region	10552	18063	1.71	0	78
scaffold_1197	18921	72880	3.85	0	142
scaffold_1197_region	8017	58357	7.28	0	106
scaffold_1198	18883	25643	1.36	0	66
scaffold_1198_region	4888	15478	3.17	0	66
scaffold_1199	18861	7512	0.40	0	83
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	18852	57404	3.04	0	248
scaffold_1200_region	15792	53947	3.42	0	248
scaffold_1201	18813	26936	1.43	0	172
scaffold_1201_region	5882	2400	0.41	0	14
scaffold_1202	18757	107340	5.72	0	238
scaffold_1202_region	3669	2632	0.72	0	35
scaffold_1203	18737	12203	0.65	0	76
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	18710	3552	0.19	0	66
scaffold_1204_region	0	0	0.00	0	0
scaffold_1205	18704	22431	1.20	0	90
scaffold_1205_region	4120	12444	3.02	0	56
scaffold_1206	18674	23958	1.28	0	135
scaffold_1206_region	8741	18675	2.14	0	46
scaffold_1207	18669	217627	11.66	0	7022
scaffold_1207_region	0	0	0.00	0	0
scaffold_1208	18650	21975	1.18	0	224
scaffold_1208_region	5210	8371	1.61	0	52
scaffold_1209	18642	20393	1.09	0	195
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	18630	30906	1.66	0	418
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	18549	34470	1.86	0	200
scaffold_1211_region	3098	921	0.30	0	44
scaffold_1212	18547	137306	7.40	0	5996
scaffold_1212_region	3479	1193	0.34	0	16
scaffold_1213	18533	23986	1.29	0	787
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	18531	97630	5.27	0	1654
scaffold_1214_region	1183	13790	11.66	0	278
scaffold_1215	18506	3196	0.17	0	63
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	18441	3563	0.19	0	62
scaffold_1216_region	0	0	0.00	0	0
scaffold_1217	18414	29563	1.61	0	326
scaffold_1217_region	1282	5478	4.27	0	59
scaffold_1218	18386	13957	0.76	0	111
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	18381	127703	6.95	0	263
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	18372	6488	0.35	0	68
scaffold_1220_region	657	114	0.17	0	6
scaffold_1221	18335	56630	3.09	0	1105
scaffold_1221_region	1200	7044	5.87	0	47
scaffold_1222	18276	2939	0.16	0	54
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	18254	770242	42.20	0	7148
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	18220	58632	3.22	0	1450
scaffold_1224_region	2822	6519	2.31	0	80
scaffold_1225	18186	219621	12.08	0	8982
scaffold_1225_region	1569	711	0.45	0	24
scaffold_1226	18169	429510	23.64	0	1132
scaffold_1226_region	0	0	0.00	0	0
scaffold_1227	18142	5103	0.28	0	65
scaffold_1227_region	0	0	0.00	0	0
scaffold_1228	18130	47143	2.60	0	430
scaffold_1228_region	2143	3863	1.80	0	17
scaffold_1229	18048	5776	0.32	0	34
scaffold_1229_region	0	0	0.00	0	0
scaffold_1230	18012	8021	0.45	0	220
scaffold_1230_region	2131	1275	0.60	0	20
scaffold_1231	17997	1384	0.08	0	26
scaffold_1231_region	0	0	0.00	0	0
scaffold_1232	17916	1635	0.09	0	36
scaffold_1232_region	8343	1467	0.18	0	36
scaffold_1233	17890	362	0.02	0	4
scaffold_1233_region	1735	38	0.02	0	2
scaffold_1234	17839	1363	0.08	0	36
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	17684	5058	0.29	0	58
scaffold_1235_region	2363	757	0.32	0	9
scaffold_1236	17661	29018	1.64	0	156
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	17659	4278	0.24	0	31
scaffold_1237_region	2875	350	0.12	0	14
scaffold_1238	17629	20890	1.18	0	261
scaffold_1238_region	0	0	0.00	0	0
scaffold_1239	17594	2081	0.12	0	15
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	17537	271802	15.50	0	3917
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	17525	15686	0.90	0	113
scaffold_1241_region	0	0	0.00	0	0
scaffold_1242	17494	22422	1.28	0	132
scaffold_1242_region	596	0	0.00	0	0
scaffold_1243	17480	12887	0.74	0	138
scaffold_1243_region	0	0	0.00	0	0
scaffold_1244	17446	22054	1.26	0	161
scaffold_1244_region	756	0	0.00	0	0
scaffold_1245	17429	545326	31.29	0	6603
scaffold_1245_region	0	0	0.00	0	0
scaffold_1246	17378	22393	1.29	0	436
scaffold_1246_region	0	0	0.00	0	0
scaffold_1247	17357	38975	2.25	0	279
scaffold_1247_region	0	0	0.00	0	0
scaffold_1248	17333	45421	2.62	0	111
scaffold_1248_region	10194	40316	3.95	0	111
scaffold_1249	17321	14808	0.85	0	226
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	17286	23964	1.39	0	174
scaffold_1250_region	0	0	0.00	0	0
scaffold_1251	17259	1766	0.10	0	24
scaffold_1251_region	0	0	0.00	0	0
scaffold_1252	17251	25181	1.46	0	158
scaffold_1252_region	0	0	0.00	0	0
