chrom	length	bases	mean	min	max
scaffold_953_region	13034	7484	0.57	0	43
scaffold_954	29734	4651	0.16	0	22
scaffold_954_region	11475	3323	0.29	0	9
scaffold_955	29722	15404	0.52	0	540
scaffold_955_region	12738	2693	0.21	0	6
scaffold_956	29597	21129	0.71	0	572
scaffold_956_region	12783	734	0.06	0	10
scaffold_957	29519	28077	0.95	0	536
scaffold_957_region	7573	23226	3.07	0	536
scaffold_958	29447	92762	3.15	0	54
scaffold_958_region	5962	83919	14.08	0	54
scaffold_959	29352	3737	0.13	0	16
scaffold_959_region	8533	1503	0.18	0	8
scaffold_960	29042	14186	0.49	0	404
scaffold_960_region	14843	5034	0.34	0	10
scaffold_961	28977	15563	0.54	0	550
scaffold_961_region	22110	15028	0.68	0	550
scaffold_962	28977	2406	0.08	0	7
scaffold_962_region	20820	1218	0.06	0	4
scaffold_963	28898	8890	0.31	0	166
scaffold_963_region	7581	7375	0.97	0	166
scaffold_964	28846	748	0.03	0	4
scaffold_964_region	2164	38	0.02	0	2
scaffold_965	28821	17420	0.60	0	290
scaffold_965_region	3118	38	0.01	0	2
scaffold_966	28690	4020	0.14	0	74
scaffold_966_region	9772	2699	0.28	0	74
scaffold_967	28678	3894	0.14	0	33
scaffold_967_region	5963	517	0.09	0	4
scaffold_968	28652	4153	0.14	0	12
scaffold_968_region	11353	2762	0.24	0	11
scaffold_969	28610	17449	0.61	0	639
scaffold_969_region	0	0	0.00	0	0
scaffold_970	28543	14017	0.49	0	64
scaffold_970_region	0	0	0.00	0	0
scaffold_971	28470	11032	0.39	0	427
scaffold_971_region	18140	10126	0.56	0	427
scaffold_972	28381	5548	0.20	0	11
scaffold_972_region	13532	4387	0.32	0	11
scaffold_973	28338	3424	0.12	0	14
scaffold_973_region	0	0	0.00	0	0
scaffold_974	28334	2098	0.07	0	24
scaffold_974_region	0	0	0.00	0	0
scaffold_975	28323	14316	0.51	0	574
scaffold_975_region	8540	732	0.09	0	4
scaffold_976	28301	8782	0.31	0	19
scaffold_976_region	7708	7272	0.94	0	19
scaffold_977	28289	3526	0.12	0	54
scaffold_977_region	0	0	0.00	0	0
scaffold_978	28273	15144	0.54	0	618
scaffold_978_region	16493	14201	0.86	0	618
scaffold_979	28199	21585	0.77	0	562
scaffold_979_region	5929	9489	1.60	0	20
scaffold_980	28190	13180	0.47	0	262
scaffold_980_region	0	0	0.00	0	0
scaffold_981	28176	23456	0.83	0	94
scaffold_981_region	10236	7256	0.71	0	17
scaffold_982	28128	3321	0.12	0	16
scaffold_982_region	0	0	0.00	0	0
scaffold_983	28072	1584	0.06	0	10
scaffold_983_region	0	0	0.00	0	0
scaffold_984	27948	19409	0.69	0	113
scaffold_984_region	8201	6964	0.85	0	25
scaffold_985	27906	3480	0.12	0	32
scaffold_985_region	13024	1391	0.11	0	8
scaffold_986	27885	74666	2.68	0	710
scaffold_986_region	5475	1713	0.31	0	8
scaffold_987	27832	26870	0.97	0	52
scaffold_987_region	7893	497	0.06	0	4
scaffold_988	27825	3090	0.11	0	11
scaffold_988_region	16218	2534	0.16	0	11
scaffold_989	27801	21909	0.79	0	79
scaffold_989_region	0	0	0.00	0	0
scaffold_990	27755	82	0.00	0	2
scaffold_990_region	0	0	0.00	0	0
scaffold_991	27679	1358	0.05	0	15
scaffold_991_region	8171	301	0.04	0	5
scaffold_992	27630	1996	0.07	0	7
scaffold_992_region	9791	2170	0.22	0	7
scaffold_993	27615	52498	1.90	0	315
scaffold_993_region	4976	86	0.02	0	2
scaffold_994	27603	1598	0.06	0	36
scaffold_994_region	627	0	0.00	0	0
scaffold_995	27583	2439	0.09	0	16
scaffold_995_region	11139	852	0.08	0	4
scaffold_996	27552	6038	0.22	0	26
scaffold_996_region	14233	5369	0.38	0	26
scaffold_997	27541	2492	0.09	0	21
scaffold_997_region	0	0	0.00	0	0
scaffold_998	27514	2612	0.09	0	48
scaffold_998_region	7044	592	0.08	0	4
scaffold_999	27513	5366	0.20	0	15
scaffold_999_region	11127	1646	0.15	0	7
scaffold_1000	27477	5125	0.19	0	246
scaffold_1000_region	1350	0	0.00	0	0
scaffold_1001	27476	6413	0.23	0	11
scaffold_1001_region	9645	2857	0.30	0	11
scaffold_1002	27363	2857	0.10	0	18
scaffold_1002_region	14278	1581	0.11	0	9
scaffold_1003	27293	5665	0.21	0	157
scaffold_1003_region	5984	1577	0.26	0	9
scaffold_1004	27233	2901	0.11	0	13
scaffold_1004_region	8559	1983	0.23	0	13
scaffold_1005	27188	11052	0.41	0	284
scaffold_1005_region	9906	8493	0.86	0	284
scaffold_1006	27164	503	0.02	0	8
scaffold_1006_region	0	0	0.00	0	0
scaffold_1007	27138	3277	0.12	0	14
scaffold_1007_region	4046	1130	0.28	0	13
scaffold_1008	27062	37946	1.40	0	502
scaffold_1008_region	12446	21497	1.73	0	502
scaffold_1009	27033	6913	0.26	0	268
scaffold_1009_region	10633	6511	0.61	0	268
scaffold_1010	26813	1494	0.06	0	5
scaffold_1010_region	12974	1007	0.08	0	5
scaffold_1011	26769	2265	0.08	0	10
scaffold_1011_region	7991	772	0.10	0	8
scaffold_1012	26746	12994	0.49	0	558
scaffold_1012_region	9808	11437	1.17	0	558
scaffold_1013	26697	19720	0.74	0	65
scaffold_1013_region	2417	14129	5.85	0	15
scaffold_1014	26684	2220	0.08	0	10
scaffold_1014_region	7065	1180	0.17	0	3
scaffold_1015	26642	6819	0.26	0	198
scaffold_1015_region	9359	4683	0.50	0	198
scaffold_1016	26550	6314	0.24	0	69
scaffold_1016_region	8808	1958	0.22	0	14
scaffold_1017	26519	1613	0.06	0	10
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	26381	66	0.00	0	2
scaffold_1018_region	0	0	0.00	0	0
scaffold_1019	26293	25318	0.96	0	119
scaffold_1019_region	1358	0	0.00	0	0
scaffold_1020	26245	1310	0.05	0	6
scaffold_1020_region	1041	76	0.07	0	4
scaffold_1021	26186	3273	0.12	0	20
scaffold_1021_region	14844	1373	0.09	0	20
scaffold_1022	26001	186	0.01	0	4
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	25964	14476	0.56	0	260
scaffold_1023_region	6895	7427	1.08	0	224
scaffold_1024	25833	4370	0.17	0	93
scaffold_1024_region	5552	734	0.13	0	6
scaffold_1025	25828	18873	0.73	0	211
scaffold_1025_region	3537	354	0.10	0	6
scaffold_1026	25777	5316	0.21	0	12
scaffold_1026_region	4881	3291	0.67	0	12
scaffold_1027	25761	11830	0.46	0	20
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25760	65454	2.54	0	529
scaffold_1028_region	6765	53544	7.91	0	529
scaffold_1029	25751	5994	0.23	0	15
scaffold_1029_region	7382	5131	0.70	0	15
scaffold_1030	25579	84	0.00	0	4
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25577	7837	0.31	0	216
scaffold_1031_region	10259	5541	0.54	0	216
scaffold_1032	25458	242	0.01	0	2
scaffold_1032_region	2052	0	0.00	0	0
scaffold_1033	25439	1670	0.07	0	8
scaffold_1033_region	0	0	0.00	0	0
scaffold_1035	25274	2575	0.10	0	8
scaffold_1035_region	11201	1771	0.16	0	5
scaffold_1036	25254	13598	0.54	0	484
scaffold_1036_region	0	0	0.00	0	0
scaffold_1037	25117	5102	0.20	0	17
scaffold_1037_region	6847	4396	0.64	0	17
scaffold_1038	25115	12001	0.48	0	14
scaffold_1038_region	840	2715	3.23	0	10
scaffold_1039	24898	6165	0.25	0	79
scaffold_1039_region	9240	1465	0.16	0	8
scaffold_1040	24898	122	0.00	0	2
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	24857	9647	0.39	0	71
scaffold_1041_region	4599	3881	0.84	0	8
scaffold_1042	24791	33874	1.37	0	518
scaffold_1042_region	10742	18354	1.71	0	23
scaffold_1043	24662	535	0.02	0	12
scaffold_1043_region	2401	0	0.00	0	0
scaffold_1044	24643	23933	0.97	0	492
scaffold_1044_region	18765	23400	1.25	0	492
scaffold_1045	24588	3532	0.14	0	18
scaffold_1045_region	6469	362	0.06	0	6
scaffold_1046	24545	3502	0.14	0	46
scaffold_1046_region	8718	1750	0.20	0	5
scaffold_1047	24491	122	0.00	0	2
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	24442	3876	0.16	0	9
scaffold_1048_region	9810	1291	0.13	0	5
scaffold_1049	24339	19186	0.79	0	444
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	24299	2748	0.11	0	26
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	24240	2984	0.12	0	7
scaffold_1051_region	8441	2026	0.24	0	5
scaffold_1052	24189	2170	0.09	0	8
scaffold_1052_region	2374	116	0.05	0	4
scaffold_1053	24177	32970	1.36	0	539
scaffold_1053_region	10788	32219	2.99	0	539
scaffold_1054	24039	21259	0.88	0	550
scaffold_1054_region	21973	21205	0.97	0	550
scaffold_1055	24028	2069	0.09	0	28
scaffold_1055_region	6641	755	0.11	0	7
scaffold_1056	23997	4667	0.19	0	25
scaffold_1056_region	0	0	0.00	0	0
scaffold_1057	23945	3657	0.15	0	20
scaffold_1057_region	2125	737	0.35	0	4
scaffold_1058	23892	8557	0.36	0	142
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	23852	750	0.03	0	6
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	23848	1024	0.04	0	12
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	23749	7594	0.32	0	348
scaffold_1061_region	3008	381	0.13	0	8
scaffold_1062	23684	2781	0.12	0	22
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	23673	194	0.01	0	2
scaffold_1063_region	2929	0	0.00	0	0
scaffold_1064	23632	2527	0.11	0	25
scaffold_1064_region	8865	1066	0.12	0	8
scaffold_1065	23620	9170	0.39	0	10
scaffold_1065_region	770	2553	3.32	0	6
scaffold_1066	23617	5500	0.23	0	16
scaffold_1066_region	4206	4213	1.00	0	11
scaffold_1067	23592	411	0.02	0	5
scaffold_1067_region	0	0	0.00	0	0
scaffold_1068	23581	34803	1.48	0	534
scaffold_1068_region	7594	24375	3.21	0	534
scaffold_1069	23540	1654	0.07	0	11
scaffold_1069_region	523	0	0.00	0	0
scaffold_1070	23529	8051	0.34	0	300
scaffold_1070_region	6199	7272	1.17	0	300
scaffold_1071	23408	15393	0.66	0	345
scaffold_1071_region	14020	14768	1.05	0	345
scaffold_1072	23349	6297	0.27	0	29
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	23292	48494	2.08	0	1388
scaffold_1073_region	3595	41258	11.48	0	1388
scaffold_1074	23266	1030	0.04	0	16
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	23253	5577	0.24	0	25
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	23239	65157	2.80	0	321
scaffold_1076_region	10016	3690	0.37	0	8
scaffold_1077	23197	19838	0.86	0	226
scaffold_1077_region	3878	0	0.00	0	0
scaffold_1078	23180	1063	0.05	0	8
scaffold_1078_region	5640	233	0.04	0	8
scaffold_1079	23124	10577	0.46	0	458
scaffold_1079_region	3002	0	0.00	0	0
scaffold_1080	23097	1641	0.07	0	11
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	23067	2233	0.10	0	10
scaffold_1081_region	2290	38	0.02	0	2
scaffold_1082	23043	35134	1.52	0	74
scaffold_1082_region	4151	17263	4.16	0	74
scaffold_1083	23043	1939	0.08	0	10
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	23035	29382	1.28	0	26
scaffold_1084_region	3051	24836	8.14	0	26
scaffold_1085	22973	1882	0.08	0	12
scaffold_1085_region	5136	114	0.02	0	6
scaffold_1086	22950	4701	0.20	0	18
scaffold_1086_region	13399	3901	0.29	0	16
scaffold_1087	22910	1467	0.06	0	9
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	22813	2055	0.09	0	21
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22775	15284	0.67	0	496
scaffold_1089_region	11503	14295	1.24	0	496
scaffold_1090	22712	122	0.01	0	3
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22699	25162	1.11	0	186
scaffold_1091_region	6990	1854	0.27	0	5
scaffold_1092	22694	18546	0.82	0	408
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	22646	3766	0.17	0	13
scaffold_1093_region	9395	2718	0.29	0	8
scaffold_1094	22537	20703	0.92	0	155
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	22474	6248	0.28	0	136
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	22428	4178	0.19	0	190
scaffold_1096_region	161	0	0.00	0	0
scaffold_1097	22419	16583	0.74	0	140
scaffold_1097_region	2681	397	0.15	0	8
scaffold_1098	22400	79732	3.56	0	506
scaffold_1098_region	3054	921	0.30	0	3
scaffold_1099	22365	5839	0.26	0	54
scaffold_1099_region	10138	2650	0.26	0	10
scaffold_1100	22355	9255	0.41	0	46
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	22330	9410	0.42	0	412
scaffold_1101_region	608	0	0.00	0	0
scaffold_1102	22321	9012	0.40	0	37
scaffold_1102_region	233	6540	28.07	18	37
scaffold_1103	22250	21718	0.98	0	516
scaffold_1103_region	5578	11268	2.02	0	16
scaffold_1104	22214	636	0.03	0	3
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	22200	521	0.02	0	6
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	22134	10441	0.47	0	448
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	22133	3591	0.16	0	26
scaffold_1107_region	0	0	0.00	0	0
scaffold_1108	22126	1991	0.09	0	10
scaffold_1108_region	6131	1275	0.21	0	10
scaffold_1109	22111	2129	0.10	0	16
scaffold_1109_region	8560	1085	0.13	0	6
scaffold_1110	22106	3284	0.15	0	44
scaffold_1110_region	3654	176	0.05	0	2
scaffold_1111	22058	19614	0.89	0	181
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	22021	357	0.02	0	3
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	21996	176	0.01	0	4
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	21957	6730	0.31	0	253
scaffold_1114_region	2228	119	0.05	0	2
scaffold_1115	21951	2147	0.10	0	38
scaffold_1115_region	81	0	0.00	0	0
scaffold_1116	21784	10782	0.49	0	498
scaffold_1116_region	1841	0	0.00	0	0
scaffold_1117	21769	11497	0.53	0	556
scaffold_1117_region	7725	11167	1.45	0	556
scaffold_1118	21768	2489	0.11	0	8
scaffold_1118_region	8235	1412	0.17	0	8
scaffold_1119	21735	13478	0.62	0	552
scaffold_1119_region	9064	12143	1.34	0	552
scaffold_1120	21717	3767	0.17	0	50
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	21713	2156	0.10	0	9
scaffold_1121_region	0	0	0.00	0	0
scaffold_1122	21673	4638	0.21	0	53
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	21557	1219	0.06	0	12
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	21528	6171	0.29	0	16
scaffold_1124_region	9044	2691	0.30	0	16
scaffold_1125	21421	1078	0.05	0	5
scaffold_1125_region	365	38	0.10	0	2
scaffold_1126	21325	38	0.00	0	2
scaffold_1126_region	890	0	0.00	0	0
scaffold_1127	21311	9062	0.43	0	41
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	21272	7463	0.35	0	230
scaffold_1128_region	6914	2927	0.42	0	12
scaffold_1129	21255	1490	0.07	0	6
scaffold_1129_region	7169	788	0.11	0	6
scaffold_1130	21211	3615	0.17	0	24
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	21210	4079	0.19	0	6
scaffold_1131_region	4442	3317	0.75	0	6
scaffold_1132	21171	5264	0.25	0	14
scaffold_1132_region	2879	4601	1.60	0	13
scaffold_1133	21090	1663	0.08	0	14
scaffold_1133_region	5069	361	0.07	0	4
scaffold_1134	21003	1769	0.08	0	8
scaffold_1134_region	6112	987	0.16	0	8
scaffold_1135	20911	5654	0.27	0	18
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	20869	763068	36.56	0	1233
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	20857	1813	0.09	0	23
scaffold_1137_region	1097	1490	1.36	0	23
scaffold_1138	20840	1583	0.08	0	8
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	20811	4171	0.20	0	22
scaffold_1139_region	7055	3068	0.43	0	9
scaffold_1140	20765	3509	0.17	0	18
scaffold_1140_region	2485	3193	1.28	0	18
scaffold_1141	20689	8156	0.39	0	244
scaffold_1141_region	10279	5517	0.54	0	244
scaffold_1142	20658	552	0.03	0	3
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	20637	1771	0.09	0	12
scaffold_1143_region	5409	924	0.17	0	6
scaffold_1144	20589	929	0.05	0	8
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	20522	10997	0.54	0	24
scaffold_1145_region	2145	9245	4.31	0	20
scaffold_1146	20485	11862	0.58	0	204
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	20476	39208	1.91	0	225
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	20466	1225	0.06	0	26
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	20408	3228	0.16	0	11
scaffold_1149_region	1991	1131	0.57	0	5
scaffold_1150	20375	14474	0.71	0	211
scaffold_1150_region	12655	14360	1.13	0	211
scaffold_1151	20367	8972	0.44	0	25
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	20358	1209	0.06	0	8
scaffold_1152_region	2836	172	0.06	0	4
scaffold_1153	20329	1741	0.09	0	17
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	20316	1786	0.09	0	13
scaffold_1154_region	5084	160	0.03	0	4
scaffold_1155	20293	1816	0.09	0	16
scaffold_1155_region	1730	76	0.04	0	2
scaffold_1156	20279	27071	1.33	0	21
scaffold_1156_region	2794	22751	8.14	0	21
scaffold_1157	20228	586	0.03	0	4
scaffold_1157_region	10061	344	0.03	0	4
scaffold_1158	20209	78	0.00	0	2
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	20165	635	0.03	0	6
scaffold_1159_region	2550	0	0.00	0	0
scaffold_1160	20120	186	0.01	0	2
scaffold_1160_region	1449	0	0.00	0	0
scaffold_1161	20029	638	0.03	0	6
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	20005	1436	0.07	0	6
scaffold_1162_region	3958	182	0.05	0	6
scaffold_1163	19911	2447	0.12	0	10
scaffold_1163_region	14322	2250	0.16	0	10
scaffold_1164	19909	1704	0.09	0	10
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	19897	15655	0.79	0	93
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	19849	73110	3.68	0	283
scaffold_1166_region	2108	11117	5.27	0	20
scaffold_1167	19736	17779	0.90	0	168
scaffold_1167_region	928	1341	1.45	0	12
scaffold_1168	19689	2155	0.11	0	28
scaffold_1168_region	1069	295	0.28	0	2
scaffold_1169	19678	6490	0.33	0	32
scaffold_1169_region	2188	381	0.17	0	8
scaffold_1170	19578	533	0.03	0	9
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	19541	12817	0.66	0	408
scaffold_1171_region	12533	3155	0.25	0	8
scaffold_1172	19516	18062	0.93	0	102
scaffold_1172_region	4810	1606	0.33	0	18
scaffold_1173	19515	52084	2.67	0	64
scaffold_1173_region	3848	47111	12.24	0	64
scaffold_1174	19493	6817	0.35	0	226
scaffold_1174_region	14537	8262	0.57	0	226
scaffold_1175	19487	2714	0.14	0	40
scaffold_1175_region	2929	573	0.20	0	4
scaffold_1176	19449	6550	0.34	0	14
scaffold_1176_region	12627	6172	0.49	0	14
scaffold_1177	19422	6828	0.35	0	22
scaffold_1177_region	12166	1619	0.13	0	20
scaffold_1178	19422	159	0.01	0	2
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	19421	4499	0.23	0	104
scaffold_1179_region	1351	738	0.55	0	8
scaffold_1180	19385	1343	0.07	0	21
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	19306	4860	0.25	0	103
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	19290	251	0.01	0	4
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	19266	7395	0.38	0	31
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	19240	6824	0.35	0	256
scaffold_1184_region	1211	735	0.61	0	7
scaffold_1185	19140	15540	0.81	0	498
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	19118	4744	0.25	0	12
scaffold_1186_region	17724	2917	0.16	0	11
scaffold_1187	19085	42	0.00	0	2
scaffold_1187_region	0	0	0.00	0	0
scaffold_1188	19082	615	0.03	0	8
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	19065	1036	0.05	0	12
scaffold_1189_region	0	0	0.00	0	0
scaffold_1190	19059	9756	0.51	0	76
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	19035	243	0.01	0	6
scaffold_1191_region	395	0	0.00	0	0
scaffold_1192	19030	5703	0.30	0	12
scaffold_1192_region	8595	5019	0.58	0	9
scaffold_1193	19023	4863	0.26	0	18
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	18990	264	0.01	0	2
scaffold_1194_region	7654	126	0.02	0	2
scaffold_1195	18964	7153	0.38	0	242
scaffold_1195_region	4867	1568	0.32	0	9
scaffold_1196	18949	1764	0.09	0	12
scaffold_1196_region	10552	1688	0.16	0	12
scaffold_1197	18921	5442	0.29	0	52
scaffold_1197_region	8017	3175	0.40	0	11
scaffold_1198	18883	5823	0.31	0	256
scaffold_1198_region	4888	405	0.08	0	3
scaffold_1199	18861	1292	0.07	0	27
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	18852	2230	0.12	0	14
scaffold_1200_region	15792	2186	0.14	0	14
scaffold_1201	18813	1536	0.08	0	15
scaffold_1201_region	5882	87	0.01	0	2
scaffold_1202	18757	3919	0.21	0	12
scaffold_1202_region	3669	62	0.02	0	2
scaffold_1203	18737	523	0.03	0	3
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	18710	9510	0.51	0	48
scaffold_1204_region	0	0	0.00	0	0
scaffold_1205	18704	41338	2.21	0	1214
scaffold_1205_region	4120	39746	9.65	0	1214
scaffold_1206	18674	662	0.04	0	6
scaffold_1206_region	8741	468	0.05	0	6
scaffold_1207	18669	824	0.04	0	12
scaffold_1207_region	0	0	0.00	0	0
scaffold_1208	18650	10695	0.57	0	514
scaffold_1208_region	5210	304	0.06	0	6
scaffold_1209	18642	2676	0.14	0	12
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	18630	1309	0.07	0	10
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	18549	21892	1.18	0	534
scaffold_1211_region	3098	10937	3.53	0	534
scaffold_1212	18547	14009	0.76	0	622
scaffold_1212_region	3479	11873	3.41	0	622
scaffold_1213	18533	2355	0.13	0	72
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	18531	5584	0.30	0	62
scaffold_1214_region	1183	2517	2.13	0	62
scaffold_1215	18506	1202	0.06	0	14
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	18441	513	0.03	0	10
scaffold_1216_region	0	0	0.00	0	0
scaffold_1217	18414	2124	0.12	0	12
scaffold_1217_region	1282	277	0.22	0	4
scaffold_1218	18386	28564	1.55	0	307
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	18381	7413	0.40	0	40
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	18372	1140	0.06	0	12
scaffold_1220_region	657	0	0.00	0	0
scaffold_1221	18335	4446	0.24	0	76
scaffold_1221_region	1200	588	0.49	0	8
scaffold_1222	18276	723	0.04	0	6
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	18254	11912	0.65	0	117
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	18220	886	0.05	0	9
scaffold_1224_region	2822	156	0.06	0	4
scaffold_1225	18186	11767	0.65	0	432
scaffold_1225_region	1569	0	0.00	0	0
scaffold_1226	18169	14773	0.81	0	11
scaffold_1226_region	0	0	0.00	0	0
scaffold_1227	18142	8476	0.47	0	35
scaffold_1227_region	0	0	0.00	0	0
scaffold_1228	18130	2421	0.13	0	23
scaffold_1228_region	2143	525	0.24	0	3
scaffold_1229	18048	1513	0.08	0	6
scaffold_1229_region	0	0	0.00	0	0
scaffold_1230	18012	2909	0.16	0	142
scaffold_1230_region	2131	136	0.06	0	2
scaffold_1231	17997	4209	0.23	0	28
scaffold_1231_region	0	0	0.00	0	0
scaffold_1232	17916	23757	1.33	0	610
scaffold_1232_region	8343	23521	2.82	0	610
scaffold_1234	17839	127	0.01	0	4
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	17684	1083	0.06	0	28
scaffold_1235_region	2363	138	0.06	0	4
scaffold_1236	17661	1624	0.09	0	8
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	17659	19422	1.10	0	514
scaffold_1237_region	2875	9265	3.22	0	452
scaffold_1238	17629	7973	0.45	0	29
scaffold_1238_region	0	0	0.00	0	0
scaffold_1239	17594	331	0.02	0	7
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	17537	17234	0.98	0	367
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	17525	286027	16.32	0	2303
scaffold_1241_region	0	0	0.00	0	0
scaffold_1242	17494	7446	0.43	0	122
scaffold_1242_region	596	0	0.00	0	0
scaffold_1243	17480	12162	0.70	0	293
scaffold_1243_region	0	0	0.00	0	0
scaffold_1244	17446	12027	0.69	0	582
scaffold_1244_region	756	0	0.00	0	0
scaffold_1245	17429	241571	13.86	0	1638
scaffold_1245_region	0	0	0.00	0	0
scaffold_1246	17378	12597	0.72	0	344
scaffold_1246_region	0	0	0.00	0	0
scaffold_1247	17357	6151	0.35	0	81
scaffold_1247_region	0	0	0.00	0	0
scaffold_1248	17333	12356	0.71	0	414
scaffold_1248_region	10194	11784	1.16	0	414
scaffold_1249	17321	4690	0.27	0	168
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	17286	620	0.04	0	6
scaffold_1250_region	0	0	0.00	0	0
scaffold_1251	17259	300	0.02	0	6
scaffold_1251_region	0	0	0.00	0	0
scaffold_1252	17251	2001	0.12	0	20
scaffold_1252_region	0	0	0.00	0	0
scaffold_1253	17202	33354	1.94	0	1502
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	17163	1800	0.10	0	7
scaffold_1254_region	0	0	0.00	0	0
scaffold_1255	17150	35124	2.05	0	475
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	17125	1786	0.10	0	45
scaffold_1256_region	1229	0	0.00	0	0
scaffold_1257	17058	345	0.02	0	2
scaffold_1257_region	0	0	0.00	0	0
scaffold_1258	17043	8106	0.48	0	199
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	17041	8364	0.49	0	198
scaffold_1259_region	6496	1569	0.24	0	5
scaffold_1260	17005	12646	0.74	0	11
scaffold_1260_region	0	0	0.00	0	0
scaffold_1261	16948	2251	0.13	0	44
scaffold_1261_region	3821	461	0.12	0	6
scaffold_1262	16947	9159	0.54	0	284
scaffold_1262_region	3896	5709	1.47	0	284
scaffold_1263	16836	155	0.01	0	2
scaffold_1263_region	0	0	0.00	0	0
scaffold_1264	16782	2638	0.16	0	64
scaffold_1264_region	0	0	0.00	0	0
scaffold_1265	16772	1298	0.08	0	8
scaffold_1265_region	2155	0	0.00	0	0
scaffold_1266	16755	7164	0.43	0	84
scaffold_1266_region	4052	76	0.02	0	2
scaffold_1267	16720	4645	0.28	0	97
scaffold_1267_region	0	0	0.00	0	0
scaffold_1268	16708	2137	0.13	0	80
scaffold_1268_region	0	0	0.00	0	0
scaffold_1269	16707	1236	0.07	0	8
