chrom	length	bases	mean	min	max
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	39800	1.62	0	165
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	26236	1.07	0	220
scaffold_947_region	6206	2430	0.39	0	38
scaffold_948	24449	6188	0.25	0	46
scaffold_948_region	247	0	0.00	0	0
scaffold_949	24438	96216	3.94	0	1221
scaffold_949_region	8838	23462	2.65	0	147
scaffold_950	24330	3162218	129.97	0	1996
scaffold_950_region	8969	2855978	318.43	0	1996
scaffold_951	24314	7731	0.32	0	76
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	72911	3.00	0	149
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	4861	0.20	0	40
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	18280	0.76	0	39
scaffold_954_region	8761	13296	1.52	0	39
scaffold_955	24108	32757	1.36	0	100
scaffold_955_region	16077	30220	1.88	0	100
scaffold_956	24083	10291	0.43	0	74
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	558910	23.22	0	12573
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	5354	0.22	0	34
scaffold_958_region	907	40	0.04	0	2
scaffold_959	24006	424405	17.68	0	17530
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	49632	2.09	0	1630
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	10728	0.45	0	162
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	8550	0.36	0	89
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	210678	8.91	0	2705
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	7141	0.30	0	36
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	29540	1.26	0	340
scaffold_965_region	3600	1005	0.28	0	12
scaffold_966	23428	25831	1.10	0	253
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	15043	0.64	0	104
scaffold_967_region	9551	7195	0.75	0	58
scaffold_968	23236	192242	8.27	0	7222
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	10173	0.44	0	144
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	4890	0.21	0	32
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	12375390	543.78	0	37262
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	8647	0.38	0	82
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	13961	0.62	0	184
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	25497	1.13	0	464
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	5898	0.26	0	56
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	1022075	45.53	0	11688
scaffold_976_region	1050	89	0.08	0	2
scaffold_977	22441	18385	0.82	0	336
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	37720	1.69	0	166
scaffold_978_region	8103	13199	1.63	0	66
scaffold_979	22312	19913	0.89	0	732
scaffold_979_region	7108	1444	0.20	0	52
scaffold_980	22254	1975530	88.77	0	8084
scaffold_980_region	1759	1036549	589.28	0	4050
scaffold_981	22143	113444	5.12	0	2316
scaffold_981_region	10150	11072	1.09	0	294
scaffold_982	22037	53867	2.44	0	328
scaffold_982_region	8104	8399	1.04	0	32
scaffold_983	21871	254812	11.65	0	2466
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	183091	8.39	0	411
scaffold_984_region	1979	140069	70.78	0	275
scaffold_985	21783	12976	0.60	0	184
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	13749	0.63	0	102
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	6698	0.31	0	36
scaffold_987_region	2693	38	0.01	0	2
scaffold_988	21516	5221	0.24	0	46
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	83969	3.91	0	2478
scaffold_989_region	8843	16076	1.82	0	170
scaffold_990	21449	17310	0.81	0	411
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	95095	4.46	0	301
scaffold_991_region	3196	3404	1.07	0	124
scaffold_992	21300	32135	1.51	0	918
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	7738	0.36	0	54
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	290697	13.74	0	1514
scaffold_994_region	1993	269640	135.29	0	1514
scaffold_995	21039	366784	17.43	0	1477
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	11542	0.55	0	80
scaffold_996_region	794	257	0.32	0	6
scaffold_997	20832	78407	3.76	0	3086
scaffold_997_region	4431	6689	1.51	0	40
scaffold_998	20761	477836	23.02	0	4764
scaffold_998_region	336	0	0.00	0	0
scaffold_999	20678	74792	3.62	0	2529
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	13964	0.68	0	130
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	47140	2.28	0	1187
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	497304	24.15	0	8443
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	41025	1.99	0	121
scaffold_1003_region	2781	7893	2.84	0	99
scaffold_1004	20534	524169	25.53	0	14388
scaffold_1004_region	7235	33083	4.57	0	88
scaffold_1005	20509	42236	2.06	0	375
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	766433	37.54	0	15663
scaffold_1006_region	6870	12294	1.79	0	38
scaffold_1007	20345	5441	0.27	0	121
scaffold_1007_region	10278	1163	0.11	0	18
scaffold_1008	20295	17575	0.87	0	120
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	38388	1.90	0	329
scaffold_1009_region	288	9651	33.51	0	123
scaffold_1010	20140	13719	0.68	0	540
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	2500104	124.22	0	7880
scaffold_1011_region	2188	1540770	704.19	0	4191
scaffold_1012	20106	89381	4.45	0	336
scaffold_1012_region	8825	152095	17.23	0	111
scaffold_1013	20051	3464	0.17	0	22
scaffold_1013_region	6910	2259	0.33	0	22
scaffold_1014	20030	71415	3.57	0	121
scaffold_1014_region	7064	56555	8.01	0	121
scaffold_1015	20018	146780	7.33	0	311
scaffold_1015_region	5769	56874	9.86	0	206
scaffold_1016	20012	101881	5.09	0	493
scaffold_1016_region	4286	19639	4.58	0	71
scaffold_1017	19992	52934	2.65	0	179
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	15735	0.79	0	118
scaffold_1018_region	1752	0	0.00	0	0
scaffold_1019	19963	76080	3.81	0	3649
scaffold_1019_region	10397	2682	0.26	0	30
scaffold_1020	19931	264264	13.26	0	10315
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	99425	4.99	0	746
scaffold_1021_region	4910	3852	0.78	0	32
scaffold_1022	19903	16252799	816.60	0	469816
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	2774	0.14	0	46
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	19090	0.97	0	146
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	11022	0.56	0	136
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	8910	0.45	0	75
scaffold_1026_region	956	14	0.01	0	14
scaffold_1027	19662	34961	1.78	0	81
scaffold_1027_region	7808	25562	3.27	0	81
scaffold_1028	19641	4568	0.23	0	26
scaffold_1028_region	10717	1979	0.18	0	26
scaffold_1029	19620	28979	1.48	0	220
scaffold_1029_region	7904	10722	1.36	0	74
scaffold_1030	19506	184305	9.45	0	4460
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	24045	1.24	0	116
scaffold_1031_region	7470	12936	1.73	0	102
scaffold_1032	19354	2773	0.14	0	36
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	373558	19.31	0	2780
scaffold_1033_region	1304	953	0.73	0	14
scaffold_1034	19321	6597	0.34	0	48
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	10210	0.53	0	222
scaffold_1035_region	967	863	0.89	0	20
scaffold_1036	19294	123408	6.40	0	250
scaffold_1036_region	4676	59501	12.72	0	186
scaffold_1037	19274	133499	6.93	0	4491
scaffold_1037_region	754	249	0.33	0	10
scaffold_1038	19274	28048	1.46	0	188
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	28092	1.46	0	134
scaffold_1039_region	6904	14814	2.15	0	47
scaffold_1040	19193	28508	1.49	0	600
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	6421	0.33	0	34
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	70916	3.71	0	1097
scaffold_1042_region	1243	57862	46.55	0	1097
scaffold_1043	19008	28996	1.53	0	643
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	28196	1.49	0	96
scaffold_1044_region	2327	434	0.19	0	18
scaffold_1045	18882	3952	0.21	0	38
scaffold_1045_region	1546	498	0.32	0	12
scaffold_1046	18828	5991	0.32	0	130
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	7268	0.39	0	58
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	7607	0.41	0	55
scaffold_1048_region	1315	3232	2.46	0	55
scaffold_1049	18753	26098	1.39	0	690
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	20176	1.08	0	128
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	6261	0.33	0	62
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	39955	2.14	0	694
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	37251	2.00	0	296
scaffold_1053_region	2953	4785	1.62	0	45
scaffold_1054	18610	54579	2.93	0	1484
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	47146	2.54	0	296
scaffold_1055_region	1448	96	0.07	0	2
scaffold_1056	18576	11016	0.59	0	60
scaffold_1056_region	2279	122	0.05	0	6
scaffold_1057	18555	6643	0.36	0	24
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	21823	1.18	0	152
scaffold_1058_region	1354	4786	3.53	0	52
scaffold_1059	18532	70991	3.83	0	2052
scaffold_1059_region	7915	507	0.06	0	14
scaffold_1060	18503	11981	0.65	0	116
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	42436	2.30	0	1513
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	7321	0.40	0	104
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	10349	0.57	0	266
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	65576	3.59	0	903
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	6179	0.34	0	62
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	71579	3.92	0	328
scaffold_1066_region	2691	7493	2.78	0	39
scaffold_1067	18197	77997	4.29	0	567
scaffold_1067_region	4760	1973	0.41	0	38
scaffold_1068	18185	12937	0.71	0	138
scaffold_1068_region	8419	5023	0.60	0	50
scaffold_1069	18152	60596	3.34	0	348
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	91509	5.05	0	1979
scaffold_1070_region	3763	4799	1.28	0	62
scaffold_1071	18118	33742	1.86	0	122
scaffold_1071_region	4004	18373	4.59	0	122
scaffold_1072	18111	61352	3.39	0	401
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	15457	0.85	0	197
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	4120	0.23	0	48
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	18011	1.00	0	128
scaffold_1075_region	10554	12276	1.16	0	128
scaffold_1076	18005	3664	0.20	0	32
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	14281	0.79	0	82
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	37317	2.09	0	101
scaffold_1078_region	12557	30656	2.44	0	101
scaffold_1079	17869	230747	12.91	0	939
scaffold_1079_region	2538	22924	9.03	0	62
scaffold_1080	17839	13702	0.77	0	201
scaffold_1080_region	5894	4749	0.81	0	54
scaffold_1081	17811	28195	1.58	0	148
scaffold_1081_region	1889	13683	7.24	0	57
scaffold_1082	17793	95609	5.37	0	1777
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	12798	0.72	0	115
scaffold_1083_region	3700	266	0.07	0	14
scaffold_1084	17732	47767	2.69	0	329
scaffold_1084_region	2298	4499	1.96	0	74
scaffold_1085	17646	4700	0.27	0	38
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	5801	0.33	0	106
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	198305	11.39	0	454
scaffold_1087_region	622	4952	7.96	0	57
scaffold_1088	17395	445288	25.60	0	10301
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	20641	1.19	0	206
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	20134	1.16	0	91
scaffold_1090_region	5707	13498	2.37	0	91
scaffold_1091	17375	28359	1.63	0	128
scaffold_1091_region	3181	1500	0.47	0	44
scaffold_1092	17362	18610	1.07	0	184
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	119005	6.85	0	297
scaffold_1093_region	6919	4337	0.63	0	30
scaffold_1094	17338	455409	26.27	0	14318
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	28899	1.67	0	1400
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	19609	1.14	0	62
scaffold_1096_region	3937	12694	3.22	0	62
scaffold_1097	17266	112768	6.53	0	648
scaffold_1097_region	3786	2715	0.72	0	86
scaffold_1098	17207	11313	0.66	0	123
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	75736	4.40	0	650
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	15206	0.89	0	100
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	6863	0.40	0	48
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	8102	0.47	0	64
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	86582	5.06	0	1552
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	4170	0.24	0	38
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	30913	1.81	0	793
scaffold_1105_region	1388	670	0.48	0	16
scaffold_1106	17003	31329	1.84	0	56
scaffold_1106_region	7830	37059	4.73	0	56
scaffold_1107	16958	11292	0.67	0	61
scaffold_1107_region	12686	5565	0.44	0	61
scaffold_1108	16843	12464	0.74	0	298
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	13285	0.79	0	90
scaffold_1109_region	5254	1184	0.23	0	26
scaffold_1110	16809	23860	1.42	0	92
scaffold_1110_region	8613	14356	1.67	0	31
scaffold_1111	16800	6607	0.39	0	53
scaffold_1111_region	3043	1851	0.61	0	16
scaffold_1112	16762	19832	1.18	0	110
scaffold_1112_region	9063	3067	0.34	0	32
scaffold_1113	16757	38977	2.33	0	574
scaffold_1113_region	5104	5974	1.17	0	34
scaffold_1114	16649	193086	11.60	0	2918
scaffold_1114_region	1348	216	0.16	0	4
scaffold_1115	16606	45986	2.77	0	101
scaffold_1115_region	2691	1142	0.42	0	28
scaffold_1116	16599	70992	4.28	0	425
scaffold_1116_region	2213	5364	2.42	0	31
scaffold_1117	16579	95390	5.75	0	1837
scaffold_1117_region	4461	51308	11.50	0	1837
scaffold_1118	16571	36741	2.22	0	106
scaffold_1118_region	8672	29070	3.35	0	52
scaffold_1119	16523	5943	0.36	0	60
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	10437	0.63	0	81
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	43736	2.65	0	94
scaffold_1121_region	6579	39287	5.97	0	94
scaffold_1122	16463	13613	0.83	0	278
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	19196	1.17	0	234
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	30789	1.87	0	534
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	16097	0.98	0	71
scaffold_1125_region	9903	17843	1.80	0	71
scaffold_1126	16365	122042	7.46	0	2909
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	4329	0.27	0	28
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	3332	0.21	0	56
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	11642	0.72	0	68
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	6560	0.41	0	70
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	121466	7.54	0	4529
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	16399	1.02	0	44
scaffold_1132_region	5097	7908	1.55	0	40
scaffold_1133	16038	3533	0.22	0	26
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	23828	1.49	0	36
scaffold_1134_region	9493	20455	2.15	0	36
scaffold_1135	15996	11992	0.75	0	94
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	285809	17.88	0	2090
scaffold_1136_region	10430	65831	6.31	0	128
scaffold_1137	15984	12391	0.78	0	105
scaffold_1137_region	6914	7030	1.02	0	105
scaffold_1138	15966	18862	1.18	0	162
scaffold_1138_region	8337	13558	1.63	0	162
scaffold_1139	15737	22118	1.41	0	126
scaffold_1139_region	8765	15927	1.82	0	65
scaffold_1140	15715	12462	0.79	0	51
scaffold_1140_region	10160	10909	1.07	0	51
scaffold_1141	15678	14720	0.94	0	96
scaffold_1141_region	2324	2044	0.88	0	78
scaffold_1142	15671	67345	4.30	0	1080
scaffold_1142_region	1351	11715	8.67	0	71
scaffold_1143	15653	36147	2.31	0	331
scaffold_1143_region	3897	2829	0.73	0	54
scaffold_1144	15635	6638	0.42	0	82
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	44287	2.86	0	1635
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	4649987	301.03	0	232339
scaffold_1146_region	9635	2139756	222.08	0	232339
scaffold_1147	15419	524891	34.04	0	4271
scaffold_1147_region	4274	3585	0.84	0	92
scaffold_1148	15419	6142	0.40	0	140
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	52027	3.38	0	290
scaffold_1149_region	952	411	0.43	0	19
scaffold_1150	15342	3919	0.26	0	68
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	5719	0.37	0	62
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	3132	0.20	0	38
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	12469	0.82	0	76
scaffold_1153_region	6378	2433	0.38	0	36
scaffold_1154	15278	3860	0.25	0	128
scaffold_1154_region	533	0	0.00	0	0
scaffold_1155	15231	65653	4.31	0	2570
scaffold_1155_region	587	692	1.18	0	10
scaffold_1156	15111	155736	10.31	0	5264
scaffold_1156_region	585	0	0.00	0	0
scaffold_1157	15069	13407	0.89	0	76
scaffold_1157_region	2204	3405	1.54	0	17
scaffold_1158	15051	19319	1.28	0	78
scaffold_1158_region	6003	40	0.01	0	2
scaffold_1159	15006	27431	1.83	0	890
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	4567	0.30	0	29
scaffold_1160_region	484	0	0.00	0	0
scaffold_1161	14990	411268	27.44	0	5591
scaffold_1161_region	9149	8642	0.94	0	44
scaffold_1162	14952	38300	2.56	0	338
scaffold_1162_region	3893	6504	1.67	0	98
scaffold_1163	14932	9812	0.66	0	44
scaffold_1163_region	5356	6233	1.16	0	23
scaffold_1164	14900	6512	0.44	0	48
scaffold_1164_region	290	1344	4.63	0	14
scaffold_1165	14898	106657	7.16	0	155
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	22609	1.52	0	282
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	73451	4.96	0	2004
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	37264	2.52	0	124
scaffold_1168_region	10410	32037	3.08	0	64
scaffold_1169	14778	4529	0.31	0	168
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	2877	0.20	0	64
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	7791	0.53	0	98
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	3790	0.26	0	79
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	13272	0.91	0	47
scaffold_1173_region	9678	12096	1.25	0	47
scaffold_1174	14474	20017	1.38	0	90
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	1962110	135.84	0	4839
scaffold_1175_region	6286	1824909	290.31	0	4839
scaffold_1176	14428	9849	0.68	0	66
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	19845	1.38	0	134
scaffold_1177_region	3653	5256	1.44	0	50
scaffold_1178	14391	26949	1.87	0	139
scaffold_1178_region	1766	14572	8.25	0	105
scaffold_1179	14354	77692	5.41	0	411
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	17004	1.19	0	224
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	29315	2.05	0	253
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	180174	12.63	0	1139
scaffold_1182_region	630	0	0.00	0	0
scaffold_1183	14267	9403	0.66	0	218
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	70976	4.99	0	214
scaffold_1184_region	3111	69444	22.32	0	214
scaffold_1185	14223	16893	1.19	0	76
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	36670	2.58	0	126
scaffold_1186_region	4489	26432	5.89	0	126
scaffold_1187	14181	92425	6.52	0	937
scaffold_1187_region	886	1035	1.17	0	22
scaffold_1188	14173	16666	1.18	0	160
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	23514	1.67	0	119
scaffold_1189_region	904	0	0.00	0	0
scaffold_1190	14035	241069	17.18	0	10363
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	12447	0.90	0	131
scaffold_1191_region	1476	1609	1.09	0	22
scaffold_1192	13891	3477047	250.31	0	6874
scaffold_1192_region	1092	2983810	2732.43	0	6874
scaffold_1193	13828	51616	3.73	0	1390
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	4250	0.31	0	30
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	3089	0.22	0	42
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	3747	0.27	0	52
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	3291	0.24	0	44
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	12939	0.94	0	60
scaffold_1198_region	650	0	0.00	0	0
scaffold_1199	13604	27829	2.05	0	113
scaffold_1199_region	4872	1183	0.24	0	12
scaffold_1200	13600	11818	0.87	0	35
scaffold_1200_region	6492	9706	1.50	0	35
scaffold_1201	13591	147331	10.84	0	1486
scaffold_1201_region	1539	8097	5.26	0	63
scaffold_1202	13587	4647	0.34	0	34
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	7635	0.56	0	168
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	21065	1.55	0	221
scaffold_1204_region	1548	0	0.00	0	0
scaffold_1205	13480	23835	1.77	0	206
scaffold_1205_region	288	10214	35.47	0	108
scaffold_1206	13376	346191	25.88	0	2394
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	12737	0.95	0	348
scaffold_1207_region	9370	4054	0.43	0	33
scaffold_1208	13364	43911	3.29	0	282
scaffold_1208_region	6906	13386	1.94	0	58
scaffold_1209	13310	3445	0.26	0	48
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	40917	3.07	0	569
scaffold_1210_region	1111	571	0.51	0	13
scaffold_1211	13298	9748	0.73	0	58
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	9803	0.74	0	58
scaffold_1212_region	3007	1987	0.66	0	58
scaffold_1213	13161	3181	0.24	0	18
scaffold_1213_region	1294	266	0.21	0	12
scaffold_1214	13122	4268	0.33	0	26
scaffold_1214_region	1764	973	0.55	0	16
scaffold_1215	13040	7278	0.56	0	56
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	13097	1.01	0	90
scaffold_1216_region	850	3804	4.48	0	34
scaffold_1217	12971	320184	24.68	0	11489
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	266183	20.55	0	11189
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	2089	0.16	0	30
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	9342	0.72	0	84
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	1007915	78.25	0	3611
scaffold_1221_region	1318	710107	538.78	0	3611
scaffold_1222	12839	13065	1.02	0	132
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	83982	6.55	0	315
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	6230	0.49	0	54
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	15777	1.23	0	456
scaffold_1225_region	1388	0	0.00	0	0
scaffold_1226	12807	14268	1.11	0	177
scaffold_1226_region	432	4539	10.51	0	77
scaffold_1227	12790	35492	2.77	0	412
scaffold_1227_region	3517	33185	9.44	0	412
scaffold_1228	12736	8859	0.70	0	83
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	67790	5.34	0	128
scaffold_1229_region	8220	61576	7.49	0	128
scaffold_1230	12697	5070	0.40	0	40
scaffold_1230_region	2373	1615	0.68	0	40
scaffold_1231	12691	43079	3.39	0	38
scaffold_1231_region	10518	43105	4.10	0	38
scaffold_1232	12661	2908	0.23	0	60
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	10046	0.79	0	55
scaffold_1233_region	7256	6724	0.93	0	55
scaffold_1234	12647	11252	0.89	0	134
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	6069	0.48	0	68
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	4838	0.38	0	66
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	27417	2.17	0	178
scaffold_1237_region	946	176	0.19	0	8
scaffold_1238	12620	7388	0.59	0	26
scaffold_1238_region	2781	3393	1.22	0	26
scaffold_1239	12558	80881	6.44	0	2293
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	4264	0.34	0	44
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	96197	7.71	0	227
scaffold_1241_region	8380	94359	11.26	0	227
scaffold_1242	12467	93318	7.49	0	199
scaffold_1242_region	5917	60580	10.24	0	114
scaffold_1243	12358	16035	1.30	0	53
scaffold_1243_region	1455	8813	6.06	0	53
scaffold_1244	12350	4393	0.36	0	100
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	1461928	118.86	0	1633
scaffold_1245_region	2646	1348250	509.54	0	1633
scaffold_1246	12284	57219	4.66	0	442
scaffold_1246_region	6692	3239	0.48	0	28
scaffold_1247	12277	14065	1.15	0	86
scaffold_1247_region	4409	6787	1.54	0	28
scaffold_1248	12264	5315	0.43	0	90
scaffold_1248_region	3866	1076	0.28	0	36
scaffold_1249	12218	14727	1.21	0	236
scaffold_1249_region	3736	2278	0.61	0	24
scaffold_1250	12205	71120	5.83	0	109
scaffold_1250_region	2644	2468	0.93	0	25
scaffold_1251	12195	6497	0.53	0	44
scaffold_1251_region	8155	5909	0.72	0	44
scaffold_1252	12183	79208	6.50	0	122
scaffold_1252_region	7700	33599	4.36	0	60
scaffold_1253	12181	82588	6.78	0	1467
scaffold_1253_region	1208	0	0.00	0	0
scaffold_1254	12167	78847	6.48	0	422
scaffold_1254_region	2417	11049	4.57	0	79
scaffold_1255	12125	8105	0.67	0	46
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	1553	0.13	0	30
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	20177	1.67	0	43
