chrom	length	bases	mean	min	max
scaffold_947_region	6206	2690	0.43	0	40
scaffold_948	24449	19424	0.79	0	104
scaffold_948_region	247	0	0.00	0	0
scaffold_949	24438	69648	2.85	0	1331
scaffold_949_region	8838	9615	1.09	0	40
scaffold_950	24330	4628771	190.25	0	3631
scaffold_950_region	8969	4160429	463.87	0	3631
scaffold_951	24314	7073	0.29	0	63
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	77321	3.18	0	577
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	34133	1.41	0	693
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	14617	0.61	0	198
scaffold_954_region	8761	7138	0.81	0	21
scaffold_955	24108	113332	4.70	0	3772
scaffold_955_region	16077	109946	6.84	0	3772
scaffold_956	24083	14715	0.61	0	152
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	442101	18.37	0	7144
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	3737	0.16	0	22
scaffold_958_region	907	0	0.00	0	0
scaffold_959	24006	132825	5.53	0	5301
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	7233	0.30	0	50
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	17342	0.73	0	322
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	937698	39.62	0	8587
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	263524	11.15	0	3830
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	7422	0.31	0	50
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	33120	1.41	0	748
scaffold_965_region	3600	687	0.19	0	14
scaffold_966	23428	52006	2.22	0	575
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	10291	0.44	0	100
scaffold_967_region	9551	4545	0.48	0	31
scaffold_968	23236	33087	1.42	0	188
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	12437	0.54	0	210
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	9173	0.40	0	54
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	16839520	739.94	0	61651
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	7198	0.32	0	48
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	5407	0.24	0	32
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	17996	0.80	0	113
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	5947	0.26	0	124
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	232387	10.35	0	1783
scaffold_976_region	1050	537	0.51	0	7
scaffold_977	22441	10120	0.45	0	46
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	21482	0.96	0	144
scaffold_978_region	8103	3031	0.37	0	23
scaffold_979	22312	9881	0.44	0	40
scaffold_979_region	7108	5719	0.80	0	40
scaffold_980	22254	2025422	91.01	0	10613
scaffold_980_region	1759	723795	411.48	0	3356
scaffold_981	22143	30739	1.39	0	148
scaffold_981_region	10150	10529	1.04	0	37
scaffold_982	22037	77429	3.51	0	607
scaffold_982_region	8104	8883	1.10	0	34
scaffold_983	21871	157906	7.22	0	974
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	265865	12.18	0	752
scaffold_984_region	1979	206998	104.60	0	450
scaffold_985	21783	8719	0.40	0	133
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	14874	0.68	0	46
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	3356	0.16	0	30
scaffold_987_region	2693	0	0.00	0	0
scaffold_988	21516	6056	0.28	0	41
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	26549	1.24	0	42
scaffold_989_region	8843	15023	1.70	0	42
scaffold_990	21449	17431	0.81	0	40
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	73114	3.43	0	215
scaffold_991_region	3196	1329	0.42	0	8
scaffold_992	21300	21479	1.01	0	242
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	6565	0.31	0	126
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	242959	11.48	0	554
scaffold_994_region	1993	213329	107.04	0	554
scaffold_995	21039	436828	20.76	0	2667
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	15228	0.73	0	398
scaffold_996_region	794	121	0.15	0	4
scaffold_997	20832	9968	0.48	0	45
scaffold_997_region	4431	3662	0.83	0	30
scaffold_998	20761	246827	11.89	0	2348
scaffold_998_region	336	44	0.13	0	2
scaffold_999	20678	24324	1.18	0	316
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	15091	0.73	0	76
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	37309	1.81	0	837
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	459862	22.33	0	8897
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	113832	5.53	0	575
scaffold_1003_region	2781	13456	4.84	0	219
scaffold_1004	20534	65687	3.20	0	557
scaffold_1004_region	7235	37126	5.13	0	557
scaffold_1005	20509	5957	0.29	0	46
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	43623	2.14	0	350
scaffold_1006_region	6870	9625	1.40	0	58
scaffold_1007	20345	16544	0.81	0	72
scaffold_1007_region	10278	9772	0.95	0	72
scaffold_1008	20295	35367	1.74	0	412
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	41903	2.07	0	163
scaffold_1009_region	288	5668	19.68	0	75
scaffold_1010	20140	4158	0.21	0	34
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	2431830	120.83	0	10346
scaffold_1011_region	2188	1121189	512.43	0	3651
scaffold_1012	20106	90369	4.49	0	100
scaffold_1012_region	8825	168667	19.11	0	100
scaffold_1013	20051	30793	1.54	0	861
scaffold_1013_region	6910	4419	0.64	0	34
scaffold_1014	20030	57987	2.90	0	345
scaffold_1014_region	7064	28346	4.01	0	65
scaffold_1015	20018	99964	4.99	0	244
scaffold_1015_region	5769	38607	6.69	0	62
scaffold_1016	20012	118379	5.92	0	467
scaffold_1016_region	4286	16146	3.77	0	46
scaffold_1017	19992	86432	4.32	0	496
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	153944	7.71	0	2344
scaffold_1018_region	1752	0	0.00	0	0
scaffold_1019	19963	10638	0.53	0	90
scaffold_1019_region	10397	5354	0.51	0	56
scaffold_1020	19931	67064	3.36	0	1399
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	155910	7.83	0	1716
scaffold_1021_region	4910	5682	1.16	0	26
scaffold_1022	19903	6601641	331.69	0	156288
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	22958	1.15	0	88
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	93037	4.70	0	464
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	6958	0.35	0	45
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	16180	0.82	0	103
scaffold_1026_region	956	76	0.08	0	4
scaffold_1027	19662	49688	2.53	0	1224
scaffold_1027_region	7808	15468	1.98	0	43
scaffold_1028	19641	8322	0.42	0	36
scaffold_1028_region	10717	6482	0.60	0	36
scaffold_1029	19620	33236	1.69	0	200
scaffold_1029_region	7904	21028	2.66	0	200
scaffold_1030	19506	53953	2.77	0	1532
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	19413	1.00	0	123
scaffold_1031_region	7470	10716	1.43	0	51
scaffold_1032	19354	8280	0.43	0	40
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	144952	7.49	0	957
scaffold_1033_region	1304	1610	1.23	0	11
scaffold_1034	19321	3592	0.19	0	22
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	9946	0.52	0	39
scaffold_1035_region	967	2395	2.48	0	24
scaffold_1036	19294	157381	8.16	0	1039
scaffold_1036_region	4676	25995	5.56	0	130
scaffold_1037	19274	95072	4.93	0	2196
scaffold_1037_region	754	266	0.35	0	14
scaffold_1038	19274	510012	26.46	0	8448
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	26085	1.36	0	144
scaffold_1039_region	6904	13702	1.98	0	47
scaffold_1040	19193	34178	1.78	0	646
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	9377	0.49	0	226
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	204372	10.68	0	7414
scaffold_1042_region	1243	51542	41.47	0	1169
scaffold_1043	19008	15131	0.80	0	140
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	10517	0.56	0	93
scaffold_1044_region	2327	712	0.31	0	36
scaffold_1045	18882	4393	0.23	0	44
scaffold_1045_region	1546	0	0.00	0	0
scaffold_1046	18828	39991	2.12	0	463
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	12221	0.65	0	100
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	11496	0.61	0	80
scaffold_1048_region	1315	621	0.47	0	10
scaffold_1049	18753	8914	0.48	0	166
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	44414	2.37	0	307
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	20135	1.08	0	312
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	4717	0.25	0	32
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	20160	1.08	0	132
scaffold_1053_region	2953	1438	0.49	0	20
scaffold_1054	18610	6709	0.36	0	63
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	44994	2.42	0	168
scaffold_1055_region	1448	368	0.25	0	6
scaffold_1056	18576	14851	0.80	0	88
scaffold_1056_region	2279	175	0.08	0	6
scaffold_1057	18555	30909	1.67	0	1219
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	19379	1.05	0	142
scaffold_1058_region	1354	2837	2.10	0	34
scaffold_1059	18532	14252	0.77	0	149
scaffold_1059_region	7915	2098	0.27	0	72
scaffold_1060	18503	24012	1.30	0	170
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	12646	0.69	0	291
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	8211	0.45	0	117
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	2301	0.13	0	24
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	4238	0.23	0	32
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	3635	0.20	0	38
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	51715	2.83	0	112
scaffold_1066_region	2691	19105	7.10	0	63
scaffold_1067	18197	43700	2.40	0	258
scaffold_1067_region	4760	888	0.19	0	22
scaffold_1068	18185	22494	1.24	0	78
scaffold_1068_region	8419	15857	1.88	0	78
scaffold_1069	18152	20825	1.15	0	70
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	46381	2.56	0	813
scaffold_1070_region	3763	5486	1.46	0	38
scaffold_1071	18118	49896	2.75	0	177
scaffold_1071_region	4004	4017	1.00	0	32
scaffold_1072	18111	42150	2.33	0	199
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	47335	2.62	0	1341
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	6346	0.35	0	34
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	16408	0.91	0	42
scaffold_1075_region	10554	13886	1.32	0	42
scaffold_1076	18005	3338	0.19	0	32
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	226547	12.60	0	1654
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	36879	2.06	0	83
scaffold_1078_region	12557	27341	2.18	0	83
scaffold_1079	17869	261616	14.64	0	1256
scaffold_1079_region	2538	1837	0.72	0	22
scaffold_1080	17839	9905	0.56	0	86
scaffold_1080_region	5894	4034	0.68	0	30
scaffold_1081	17811	15200	0.85	0	74
scaffold_1081_region	1889	3972	2.10	0	40
scaffold_1082	17793	29137	1.64	0	274
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	24899	1.40	0	275
scaffold_1083_region	3700	2524	0.68	0	44
scaffold_1084	17732	64541	3.64	0	164
scaffold_1084_region	2298	9659	4.20	0	83
scaffold_1085	17646	4807	0.27	0	146
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	10343	0.59	0	142
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	85777	4.93	0	141
scaffold_1087_region	622	587	0.94	0	21
scaffold_1088	17395	4847	0.28	0	54
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	12518	0.72	0	174
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	23893	1.37	0	66
scaffold_1090_region	5707	18740	3.28	0	66
scaffold_1091	17375	51006	2.94	0	266
scaffold_1091_region	3181	1568	0.49	0	25
scaffold_1092	17362	6127	0.35	0	38
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	128164	7.38	0	152
scaffold_1093_region	6919	3680	0.53	0	30
scaffold_1094	17338	85390	4.93	0	1781
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	4557	0.26	0	128
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	24221	1.40	0	46
scaffold_1096_region	3937	16746	4.25	0	43
scaffold_1097	17266	82677	4.79	0	407
scaffold_1097_region	3786	4154	1.10	0	56
scaffold_1098	17207	15791	0.92	0	229
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	19486	1.13	0	346
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	16111	0.94	0	164
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	11079	0.65	0	146
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	36036	2.11	0	184
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	11378	0.66	0	50
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	2931	0.17	0	62
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	7215	0.42	0	48
scaffold_1105_region	1388	913	0.66	0	16
scaffold_1106	17003	37796	2.22	0	57
scaffold_1106_region	7830	41689	5.32	0	57
scaffold_1107	16958	19003	1.12	0	288
scaffold_1107_region	12686	14829	1.17	0	288
scaffold_1108	16843	5736	0.34	0	92
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	12665	0.75	0	205
scaffold_1109_region	5254	1223	0.23	0	12
scaffold_1110	16809	29586	1.76	0	61
scaffold_1110_region	8613	26697	3.10	0	61
scaffold_1111	16800	4646	0.28	0	39
scaffold_1111_region	3043	104	0.03	0	2
scaffold_1112	16762	34217	2.04	0	146
scaffold_1112_region	9063	886	0.10	0	26
scaffold_1113	16757	18043	1.08	0	82
scaffold_1113_region	5104	3719	0.73	0	17
scaffold_1114	16649	54154	3.25	0	801
scaffold_1114_region	1348	295	0.22	0	8
scaffold_1115	16606	56832	3.42	0	200
scaffold_1115_region	2691	1789	0.66	0	16
scaffold_1116	16599	27148	1.64	0	64
scaffold_1116_region	2213	2330	1.05	0	22
scaffold_1117	16579	31037	1.87	0	288
scaffold_1117_region	4461	9824	2.20	0	74
scaffold_1118	16571	33896	2.05	0	66
scaffold_1118_region	8672	26810	3.09	0	47
scaffold_1119	16523	3561	0.22	0	38
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	5386	0.33	0	77
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	79336	4.81	0	2023
scaffold_1121_region	6579	71695	10.90	0	2023
scaffold_1122	16463	311722	18.93	0	14538
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	8709	0.53	0	55
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	11766	0.72	0	70
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	20876	1.27	0	204
scaffold_1125_region	9903	13593	1.37	0	204
scaffold_1126	16365	290499	17.75	0	4772
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	6042	0.37	0	38
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	3376	0.21	0	29
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	22991	1.43	0	223
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	178005	11.05	0	5501
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	24692	1.53	0	143
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	18483	1.15	0	62
scaffold_1132_region	5097	5633	1.11	0	27
scaffold_1133	16038	10780	0.67	0	120
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	18611	1.16	0	55
scaffold_1134_region	9493	14198	1.50	0	55
scaffold_1135	15996	26533	1.66	0	236
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	110657	6.92	0	305
scaffold_1136_region	10430	56852	5.45	0	80
scaffold_1137	15984	15048	0.94	0	64
scaffold_1137_region	6914	6733	0.97	0	31
scaffold_1138	15966	14189	0.89	0	41
scaffold_1138_region	8337	8205	0.98	0	41
scaffold_1139	15737	9751	0.62	0	48
scaffold_1139_region	8765	6650	0.76	0	48
scaffold_1140	15715	45656	2.91	0	982
scaffold_1140_region	10160	15104	1.49	0	39
scaffold_1141	15678	81608	5.21	0	122
scaffold_1141_region	2324	44113	18.98	0	122
scaffold_1142	15671	32763	2.09	0	348
scaffold_1142_region	1351	11613	8.60	0	51
scaffold_1143	15653	121137	7.74	0	2195
scaffold_1143_region	3897	3716	0.95	0	30
scaffold_1144	15635	24413	1.56	0	487
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	34588	2.23	0	260
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	2025523	131.13	0	100216
scaffold_1146_region	9635	935466	97.09	0	100216
scaffold_1147	15419	407588	26.43	0	2332
scaffold_1147_region	4274	6399	1.50	0	84
scaffold_1148	15419	12278	0.80	0	194
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	481515	31.31	0	3590
scaffold_1149_region	952	538	0.57	0	25
scaffold_1150	15342	2066	0.13	0	34
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	34999	2.28	0	659
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	4782	0.31	0	58
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	17388	1.14	0	294
scaffold_1153_region	6378	6725	1.05	0	44
scaffold_1154	15278	10446	0.68	0	254
scaffold_1154_region	533	0	0.00	0	0
scaffold_1155	15231	191703	12.59	0	5362
scaffold_1155_region	587	2556	4.35	0	36
scaffold_1156	15111	38065	2.52	0	326
scaffold_1156_region	585	166	0.28	0	2
scaffold_1157	15069	18390	1.22	0	244
scaffold_1157_region	2204	7748	3.52	0	18
scaffold_1158	15051	23105	1.54	0	138
scaffold_1158_region	6003	1091	0.18	0	22
scaffold_1159	15006	13181	0.88	0	66
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	208783	13.92	0	2048
scaffold_1160_region	484	0	0.00	0	0
scaffold_1161	14990	296407	19.77	0	4043
scaffold_1161_region	9149	11199	1.22	0	37
scaffold_1162	14952	768222	51.38	0	25084
scaffold_1162_region	3893	597	0.15	0	12
scaffold_1163	14932	13302	0.89	0	46
scaffold_1163_region	5356	10357	1.93	0	46
scaffold_1164	14900	7683	0.52	0	34
scaffold_1164_region	290	1240	4.28	0	19
scaffold_1165	14898	101463	6.81	0	177
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	37497	2.52	0	836
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	14664	0.99	0	134
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	25104	1.70	0	56
scaffold_1168_region	10410	23028	2.21	0	56
scaffold_1169	14778	98676	6.68	0	1494
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	8497	0.58	0	119
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	48363	3.29	0	661
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	5796	0.40	0	48
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	15347	1.05	0	56
scaffold_1173_region	9678	14131	1.46	0	56
scaffold_1174	14474	135789	9.38	0	2016
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	1552663	107.50	0	3069
scaffold_1175_region	6286	1431643	227.75	0	3069
scaffold_1176	14428	12226	0.85	0	83
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	190562	13.22	0	2754
scaffold_1177_region	3653	5118	1.40	0	41
scaffold_1178	14391	37965	2.64	0	128
scaffold_1178_region	1766	30399	17.21	0	128
scaffold_1179	14354	103364	7.20	0	1515
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	14063	0.98	0	108
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	25066	1.75	0	120
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	261811	18.35	0	932
scaffold_1182_region	630	59864	95.02	0	332
scaffold_1183	14267	48449	3.40	0	1978
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	76528	5.38	0	183
scaffold_1184_region	3111	74325	23.89	0	183
scaffold_1185	14223	17076	1.20	0	64
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	27250	1.92	0	54
scaffold_1186_region	4489	22677	5.05	0	46
scaffold_1187	14181	218819	15.43	0	3216
scaffold_1187_region	886	13397	15.12	0	214
scaffold_1188	14173	19321	1.36	0	165
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	32984	2.34	0	131
scaffold_1189_region	904	0	0.00	0	0
scaffold_1190	14035	3976	0.28	0	68
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	10110	0.73	0	51
scaffold_1191_region	1476	1004	0.68	0	14
scaffold_1192	13891	2532617	182.32	0	4563
scaffold_1192_region	1092	2185526	2001.40	0	4563
scaffold_1193	13828	20980	1.52	0	444
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	11134	0.81	0	85
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	2180	0.16	0	20
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	4645	0.34	0	42
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	46570	3.40	0	1404
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	31901	2.33	0	308
scaffold_1198_region	650	103	0.16	0	1
scaffold_1199	13604	19158	1.41	0	366
scaffold_1199_region	4872	1698	0.35	0	30
scaffold_1200	13600	11197	0.82	0	54
scaffold_1200_region	6492	6157	0.95	0	23
scaffold_1201	13591	15958	1.17	0	77
scaffold_1201_region	1539	2998	1.95	0	42
scaffold_1202	13587	2289	0.17	0	28
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	5199	0.38	0	79
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	27447	2.03	0	651
scaffold_1204_region	1548	152	0.10	0	8
scaffold_1205	13480	25838	1.92	0	125
scaffold_1205_region	288	7214	25.05	0	86
scaffold_1206	13376	260639	19.49	0	2198
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	3632	0.27	0	36
scaffold_1207_region	9370	1910	0.20	0	16
scaffold_1208	13364	42209	3.16	0	356
scaffold_1208_region	6906	9694	1.40	0	24
scaffold_1209	13310	5197	0.39	0	33
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	276371	20.77	0	7104
scaffold_1210_region	1111	264	0.24	0	4
scaffold_1211	13298	4524	0.34	0	50
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	15019	1.13	0	63
scaffold_1212_region	3007	6624	2.20	0	33
scaffold_1213	13161	7964	0.61	0	32
scaffold_1213_region	1294	160	0.12	0	8
scaffold_1214	13122	20479	1.56	0	682
scaffold_1214_region	1764	1345	0.76	0	21
scaffold_1215	13040	15552	1.19	0	187
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	8935	0.69	0	32
scaffold_1216_region	850	4671	5.50	0	32
scaffold_1217	12971	30897	2.38	0	238
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	1425	0.11	0	14
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	3102	0.24	0	34
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	32905	2.55	0	538
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	609575	47.33	0	1864
scaffold_1221_region	1318	461338	350.03	0	1864
scaffold_1222	12839	13309	1.04	0	83
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	307252	23.96	0	7873
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	12082	0.94	0	174
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	7511	0.59	0	60
scaffold_1225_region	1388	2432	1.75	0	19
scaffold_1226	12807	18332	1.43	0	93
scaffold_1226_region	432	8783	20.33	0	56
scaffold_1227	12790	10197	0.80	0	79
scaffold_1227_region	3517	4236	1.20	0	79
scaffold_1228	12736	74688	5.86	0	1197
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	68194	5.37	0	406
scaffold_1229_region	8220	38892	4.73	0	59
scaffold_1230	12697	14529	1.14	0	544
scaffold_1230_region	2373	160	0.07	0	8
scaffold_1231	12691	46480	3.66	0	61
scaffold_1231_region	10518	41362	3.93	0	61
scaffold_1232	12661	5926	0.47	0	39
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	8158	0.64	0	48
scaffold_1233_region	7256	2514	0.35	0	40
scaffold_1234	12647	8922	0.71	0	68
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	9479	0.75	0	116
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	94916	7.52	0	3697
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	20030	1.59	0	92
scaffold_1237_region	946	899	0.95	0	32
scaffold_1238	12620	28924	2.29	0	233
scaffold_1238_region	2781	1860	0.67	0	24
scaffold_1239	12558	14898	1.19	0	296
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	7046	0.56	0	96
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	69890	5.60	0	100
scaffold_1241_region	8380	68538	8.18	0	100
scaffold_1242	12467	63318	5.08	0	58
scaffold_1242_region	5917	52269	8.83	0	58
scaffold_1243	12358	17770	1.44	0	92
scaffold_1243_region	1455	11352	7.80	0	54
scaffold_1244	12350	2147	0.17	0	22
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	1142524	92.89	0	1620
scaffold_1245_region	2646	1036019	391.54	0	1620
scaffold_1246	12284	29358	2.39	0	351
scaffold_1246_region	6692	10894	1.63	0	58
scaffold_1247	12277	32774	2.67	0	785
scaffold_1247_region	4409	5047	1.14	0	29
scaffold_1248	12264	56572	4.61	0	217
scaffold_1248_region	3866	54521	14.10	0	217
scaffold_1249	12218	29450	2.41	0	102
scaffold_1249_region	3736	22235	5.95	0	102
scaffold_1250	12205	72293	5.92	0	167
scaffold_1250_region	2644	4715	1.78	0	167
scaffold_1251	12195	7583	0.62	0	33
scaffold_1251_region	8155	6643	0.81	0	33
scaffold_1252	12183	51444	4.22	0	55
scaffold_1252_region	7700	26962	3.50	0	45
scaffold_1253	12181	74805	6.14	0	761
scaffold_1253_region	1208	3854	3.19	0	122
scaffold_1254	12167	162079	13.32	0	396
scaffold_1254_region	2417	67133	27.78	0	195
scaffold_1255	12125	11100	0.92	0	59
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	5450	0.45	0	46
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	30430	2.52	0	66
scaffold_1257_region	9961	27453	2.76	0	66
scaffold_1258	12022	5804	0.48	0	88
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	49658	4.13	0	633
