chrom	length	bases	mean	min	max
scaffold_949	29916	20192	0.67	0	48
scaffold_949_region	14625	17236	1.18	0	44
scaffold_950	29864	28839	0.97	0	123
scaffold_950_region	15303	25892	1.69	0	123
scaffold_951	29797	26466	0.89	0	121
scaffold_951_region	16078	16251	1.01	0	121
scaffold_952	29772	73309	2.46	0	1936
scaffold_952_region	10456	7422	0.71	0	16
scaffold_953	29753	38264	1.29	0	280
scaffold_953_region	13034	29728	2.28	0	280
scaffold_954	29734	18157	0.61	0	98
scaffold_954_region	11475	11929	1.04	0	56
scaffold_955	29722	23268	0.78	0	40
scaffold_955_region	12738	16160	1.27	0	32
scaffold_956	29597	14564	0.49	0	110
scaffold_956_region	12783	4613	0.36	0	40
scaffold_957	29519	27528	0.93	0	208
scaffold_957_region	7573	9665	1.28	0	78
scaffold_958	29447	393612	13.37	0	178
scaffold_958_region	5962	355874	59.69	0	178
scaffold_959	29352	17815	0.61	0	76
scaffold_959_region	8533	5941	0.70	0	33
scaffold_960	29042	26725	0.92	0	94
scaffold_960_region	14843	21287	1.43	0	25
scaffold_961	28977	22292	0.77	0	27
scaffold_961_region	22110	20262	0.92	0	27
scaffold_962	28977	7402	0.26	0	24
scaffold_962_region	20820	5611	0.27	0	24
scaffold_963	28898	30761	1.06	0	158
scaffold_963_region	7581	22006	2.90	0	158
scaffold_964	28846	3758	0.13	0	24
scaffold_964_region	2164	310	0.14	0	6
scaffold_965	28821	35247	1.22	0	376
scaffold_965_region	3118	0	0.00	0	0
scaffold_966	28690	22602	0.79	0	373
scaffold_966_region	9772	12584	1.29	0	373
scaffold_967	28678	17559	0.61	0	112
scaffold_967_region	5963	1639	0.27	0	14
scaffold_968	28652	20731	0.72	0	51
scaffold_968_region	11353	15092	1.33	0	51
scaffold_969	28610	88909	3.11	0	3288
scaffold_969_region	0	0	0.00	0	0
scaffold_970	28543	61340	2.15	0	291
scaffold_970_region	0	0	0.00	0	0
scaffold_971	28470	12459	0.44	0	34
scaffold_971_region	18140	8278	0.46	0	34
scaffold_972	28381	24129	0.85	0	50
scaffold_972_region	13532	18462	1.36	0	50
scaffold_973	28338	16853	0.59	0	46
scaffold_973_region	0	0	0.00	0	0
scaffold_974	28334	10840	0.38	0	124
scaffold_974_region	0	0	0.00	0	0
scaffold_975	28323	14960	0.53	0	74
scaffold_975_region	8540	6579	0.77	0	22
scaffold_976	28301	39741	1.40	0	68
scaffold_976_region	7708	27570	3.58	0	68
scaffold_977	28289	21255	0.75	0	290
scaffold_977_region	0	0	0.00	0	0
scaffold_978	28273	11756	0.42	0	28
scaffold_978_region	16493	8141	0.49	0	26
scaffold_979	28199	48834	1.73	0	92
scaffold_979_region	5929	42068	7.10	0	92
scaffold_980	28190	68785	2.44	0	1302
scaffold_980_region	0	0	0.00	0	0
scaffold_981	28176	116932	4.15	0	585
scaffold_981_region	10236	24913	2.43	0	52
scaffold_982	28128	19425	0.69	0	80
scaffold_982_region	0	0	0.00	0	0
scaffold_983	28072	22280	0.79	0	143
scaffold_983_region	0	0	0.00	0	0
scaffold_984	27948	89250	3.19	0	717
scaffold_984_region	8201	26230	3.20	0	77
scaffold_985	27906	15570	0.56	0	138
scaffold_985_region	13024	6608	0.51	0	56
scaffold_986	27885	352462	12.64	0	3453
scaffold_986_region	5475	4466	0.82	0	17
scaffold_987	27832	109358	3.93	0	130
scaffold_987_region	7893	2488	0.32	0	32
scaffold_988	27825	14795	0.53	0	112
scaffold_988_region	16218	12872	0.79	0	112
scaffold_989	27801	109586	3.94	0	363
scaffold_989_region	0	0	0.00	0	0
scaffold_990	27755	1323	0.05	0	18
scaffold_990_region	0	0	0.00	0	0
scaffold_991	27679	8040	0.29	0	85
scaffold_991_region	8171	938	0.11	0	14
scaffold_992	27630	8979	0.32	0	30
scaffold_992_region	9791	10016	1.02	0	22
scaffold_993	27615	313213	11.34	0	2012
scaffold_993_region	4976	495	0.10	0	10
scaffold_994	27603	6736	0.24	0	119
scaffold_994_region	627	0	0.00	0	0
scaffold_995	27583	7503	0.27	0	38
scaffold_995_region	11139	4274	0.38	0	18
scaffold_996	27552	19614	0.71	0	39
scaffold_996_region	14233	17932	1.26	0	39
scaffold_997	27541	15226	0.55	0	138
scaffold_997_region	0	0	0.00	0	0
scaffold_998	27514	17091	0.62	0	202
scaffold_998_region	7044	7573	1.08	0	21
scaffold_999	27513	20916	0.76	0	51
scaffold_999_region	11127	7520	0.68	0	16
scaffold_1000	27477	1961	0.07	0	20
scaffold_1000_region	1350	75	0.06	0	3
scaffold_1001	27476	33195	1.21	0	37
scaffold_1001_region	9645	14858	1.54	0	28
scaffold_1002	27363	18248	0.67	0	51
scaffold_1002_region	14278	11472	0.80	0	25
scaffold_1003	27293	18440	0.68	0	70
scaffold_1003_region	5984	10118	1.69	0	25
scaffold_1004	27233	14396	0.53	0	116
scaffold_1004_region	8559	11626	1.36	0	116
scaffold_1005	27188	25460	0.94	0	48
scaffold_1005_region	9906	12229	1.23	0	24
scaffold_1006	27164	2856	0.11	0	20
scaffold_1006_region	0	0	0.00	0	0
scaffold_1007	27138	9217	0.34	0	26
scaffold_1007_region	4046	3761	0.93	0	19
scaffold_1008	27062	54957	2.03	0	1792
scaffold_1008_region	12446	11314	0.91	0	204
scaffold_1009	27033	16160	0.60	0	35
scaffold_1009_region	10633	11938	1.12	0	27
scaffold_1010	26813	7208	0.27	0	37
scaffold_1010_region	12974	3079	0.24	0	13
scaffold_1011	26769	8880	0.33	0	23
scaffold_1011_region	7991	2643	0.33	0	18
scaffold_1012	26746	9130	0.34	0	80
scaffold_1012_region	9808	5135	0.52	0	52
scaffold_1013	26697	113849	4.26	0	457
scaffold_1013_region	2417	74653	30.89	0	88
scaffold_1014	26684	17512	0.66	0	38
scaffold_1014_region	7065	8798	1.25	0	20
scaffold_1015	26642	28249	1.06	0	426
scaffold_1015_region	9359	4680	0.50	0	18
scaffold_1016	26550	42046	1.58	0	356
scaffold_1016_region	8808	11894	1.35	0	47
scaffold_1017	26519	6386	0.24	0	60
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	26381	2374	0.09	0	21
scaffold_1018_region	0	0	0.00	0	0
scaffold_1019	26293	141794	5.39	0	804
scaffold_1019_region	1358	98	0.07	0	2
scaffold_1020	26245	7501	0.29	0	44
scaffold_1020_region	1041	0	0.00	0	0
scaffold_1021	26186	14685	0.56	0	88
scaffold_1021_region	14844	5744	0.39	0	88
scaffold_1022	26001	980	0.04	0	15
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	25964	40833	1.57	0	1195
scaffold_1023_region	6895	7874	1.14	0	19
scaffold_1024	25833	25011	0.97	0	508
scaffold_1024_region	5552	4188	0.75	0	44
scaffold_1025	25828	100291	3.88	0	1101
scaffold_1025_region	3537	1152	0.33	0	16
scaffold_1026	25777	47905	1.86	0	72
scaffold_1026_region	4881	29820	6.11	0	42
scaffold_1027	25761	88519	3.44	0	252
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25760	196599	7.63	0	192
scaffold_1028_region	6765	145757	21.55	0	192
scaffold_1029	25751	19459	0.76	0	54
scaffold_1029_region	7382	14215	1.93	0	54
scaffold_1030	25579	430	0.02	0	12
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25577	21267	0.83	0	88
scaffold_1031_region	10259	7204	0.70	0	22
scaffold_1032	25458	1591	0.06	0	12
scaffold_1032_region	2052	192	0.09	0	10
scaffold_1033	25439	5966	0.23	0	18
scaffold_1033_region	0	0	0.00	0	0
scaffold_1034	25363	1066	0.04	0	4
scaffold_1034_region	5006	684	0.14	0	3
scaffold_1035	25274	7994	0.32	0	15
scaffold_1035_region	11201	5985	0.53	0	15
scaffold_1036	25254	10330	0.41	0	66
scaffold_1036_region	0	0	0.00	0	0
scaffold_1037	25117	14466	0.58	0	61
scaffold_1037_region	6847	10533	1.54	0	26
scaffold_1038	25115	33998	1.35	0	24
scaffold_1038_region	840	11060	13.17	2	24
scaffold_1039	24898	27845	1.12	0	398
scaffold_1039_region	9240	6377	0.69	0	16
scaffold_1040	24898	1371	0.06	0	12
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	24857	51029	2.05	0	325
scaffold_1041_region	4599	5888	1.28	0	16
scaffold_1042	24791	143726	5.80	0	2695
scaffold_1042_region	10742	86639	8.07	0	79
scaffold_1043	24662	1040	0.04	0	16
scaffold_1043_region	2401	0	0.00	0	0
scaffold_1044	24643	23313	0.95	0	46
scaffold_1044_region	18765	20345	1.08	0	32
scaffold_1045	24588	13992	0.57	0	92
scaffold_1045_region	6469	430	0.07	0	10
scaffold_1046	24545	17344	0.71	0	158
scaffold_1046_region	8718	11686	1.34	0	23
scaffold_1047	24491	485	0.02	0	6
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	24442	17610	0.72	0	57
scaffold_1048_region	9810	7701	0.79	0	32
scaffold_1049	24339	64994	2.67	0	1947
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	24299	12357	0.51	0	156
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	24240	15796	0.65	0	45
scaffold_1051_region	8441	7654	0.91	0	18
scaffold_1052	24189	9389	0.39	0	40
scaffold_1052_region	2374	158	0.07	0	6
scaffold_1053	24177	49901	2.06	0	123
scaffold_1053_region	10788	47707	4.42	0	123
scaffold_1054	24039	58490	2.43	0	40
scaffold_1054_region	21973	58288	2.65	0	40
scaffold_1055	24028	19680	0.82	0	144
scaffold_1055_region	6641	8143	1.23	0	25
scaffold_1056	23997	23856	0.99	0	134
scaffold_1056_region	0	0	0.00	0	0
scaffold_1057	23945	23497	0.98	0	135
scaffold_1057_region	2125	1752	0.82	0	9
scaffold_1058	23892	39073	1.64	0	589
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	23852	2556	0.11	0	12
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	23848	5498	0.23	0	50
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	23749	3302	0.14	0	24
scaffold_1061_region	3008	2221	0.74	0	24
scaffold_1062	23684	16044	0.68	0	222
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	23673	2738	0.12	0	16
scaffold_1063_region	2929	263	0.09	0	4
scaffold_1064	23632	11988	0.51	0	75
scaffold_1064_region	8865	7030	0.79	0	34
scaffold_1065	23620	35691	1.51	0	31
scaffold_1065_region	770	10920	14.18	3	27
scaffold_1066	23617	27225	1.15	0	44
scaffold_1066_region	4206	22024	5.24	0	34
scaffold_1067	23592	420	0.02	0	6
scaffold_1067_region	0	0	0.00	0	0
scaffold_1068	23581	17718	0.75	0	29
scaffold_1068_region	7594	14384	1.89	0	29
scaffold_1069	23540	12162	0.52	0	69
scaffold_1069_region	523	0	0.00	0	0
scaffold_1070	23529	10948	0.47	0	32
scaffold_1070_region	6199	5138	0.83	0	17
scaffold_1071	23408	36417	1.56	0	204
scaffold_1071_region	14020	32659	2.33	0	204
scaffold_1072	23349	23953	1.03	0	119
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	23292	130978	5.62	0	1369
scaffold_1073_region	3595	104079	28.95	0	1369
scaffold_1074	23266	2586	0.11	0	40
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	23253	28651	1.23	0	163
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	23239	314090	13.52	0	1493
scaffold_1076_region	10016	18839	1.88	0	32
scaffold_1077	23197	93361	4.02	0	998
scaffold_1077_region	3878	266	0.07	0	6
scaffold_1078	23180	10302	0.44	0	37
scaffold_1078_region	5640	2292	0.41	0	13
scaffold_1079	23124	15416	0.67	0	66
scaffold_1079_region	3002	0	0.00	0	0
scaffold_1080	23097	6056	0.26	0	45
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	23067	5505	0.24	0	23
scaffold_1081_region	2290	0	0.00	0	0
scaffold_1082	23043	128079	5.56	0	247
scaffold_1082_region	4151	64056	15.43	0	247
scaffold_1083	23043	8486	0.37	0	25
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	23035	197578	8.58	0	114
scaffold_1084_region	3051	170048	55.74	0	114
scaffold_1085	22973	6983	0.30	0	30
scaffold_1085_region	5136	202	0.04	0	6
scaffold_1086	22950	17824	0.78	0	55
scaffold_1086_region	13399	14423	1.08	0	23
scaffold_1087	22910	8065	0.35	0	60
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	22813	15148	0.66	0	85
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22775	43387	1.91	0	74
scaffold_1089_region	11503	37137	3.23	0	74
scaffold_1090	22712	1040	0.05	0	12
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22699	115242	5.08	0	836
scaffold_1091_region	6990	14430	2.06	0	25
scaffold_1092	22694	108326	4.77	0	2501
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	22646	17436	0.77	0	171
scaffold_1093_region	9395	8957	0.95	0	21
scaffold_1094	22537	110633	4.91	0	925
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	22474	23547	1.05	0	421
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	22428	2420	0.11	0	30
scaffold_1096_region	161	0	0.00	0	0
scaffold_1097	22419	82601	3.68	0	862
scaffold_1097_region	2681	2002	0.75	0	17
scaffold_1098	22400	421169	18.80	0	2675
scaffold_1098_region	3054	4462	1.46	0	13
scaffold_1099	22365	28084	1.26	0	363
scaffold_1099_region	10138	8199	0.81	0	30
scaffold_1100	22355	73922	3.31	0	374
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	22330	8457	0.38	0	35
scaffold_1101_region	608	0	0.00	0	0
scaffold_1102	22321	41123	1.84	0	137
scaffold_1102_region	233	26127	112.13	79	137
scaffold_1103	22250	76441	3.44	0	76
scaffold_1103_region	5578	72950	13.08	0	76
scaffold_1104	22214	8994	0.40	0	43
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	22200	1945	0.09	0	25
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	22134	9911	0.45	0	90
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	22133	14128	0.64	0	92
scaffold_1107_region	0	0	0.00	0	0
scaffold_1108	22126	8906	0.40	0	30
scaffold_1108_region	6131	4972	0.81	0	18
scaffold_1109	22111	14108	0.64	0	42
scaffold_1109_region	8560	8767	1.02	0	30
scaffold_1110	22106	14688	0.66	0	128
scaffold_1110_region	3654	1173	0.32	0	10
scaffold_1111	22058	89026	4.04	0	815
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	22021	868	0.04	0	12
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	21996	3647	0.17	0	25
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	21957	36311	1.65	0	1183
scaffold_1114_region	2228	1132	0.51	0	15
scaffold_1115	21951	12678	0.58	0	257
scaffold_1115_region	81	0	0.00	0	0
scaffold_1116	21784	14386	0.66	0	96
scaffold_1116_region	1841	2351	1.28	0	14
scaffold_1117	21769	3750	0.17	0	16
scaffold_1117_region	7725	2237	0.29	0	16
scaffold_1118	21768	22463	1.03	0	108
scaffold_1118_region	8235	8145	0.99	0	29
scaffold_1119	21735	15949	0.73	0	168
scaffold_1119_region	9064	7731	0.85	0	24
scaffold_1120	21717	24825	1.14	0	377
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	21713	13397	0.62	0	50
scaffold_1121_region	0	0	0.00	0	0
scaffold_1122	21673	20433	0.94	0	190
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	21557	6294	0.29	0	77
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	21528	42093	1.96	0	87
scaffold_1124_region	9044	15669	1.73	0	82
scaffold_1125	21421	5834	0.27	0	28
scaffold_1125_region	365	77	0.21	0	2
scaffold_1126	21325	626	0.03	0	4
scaffold_1126_region	890	164	0.18	0	2
scaffold_1127	21311	45347	2.13	0	178
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	21272	20963	0.99	0	44
scaffold_1128_region	6914	18613	2.69	0	44
scaffold_1129	21255	6764	0.32	0	30
scaffold_1129_region	7169	3896	0.54	0	22
scaffold_1130	21211	14241	0.67	0	78
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	21210	27922	1.32	0	25
scaffold_1131_region	4442	22147	4.99	0	25
scaffold_1132	21171	30568	1.44	0	70
scaffold_1132_region	2879	27987	9.72	0	70
scaffold_1133	21090	7634	0.36	0	64
scaffold_1133_region	5069	572	0.11	0	10
scaffold_1134	21003	10606	0.50	0	32
scaffold_1134_region	6112	6452	1.06	0	22
scaffold_1135	20911	51044	2.44	0	208
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	20869	6464710	309.78	0	7059
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	20857	5273	0.25	0	44
scaffold_1137_region	1097	2899	2.64	0	44
scaffold_1138	20840	6393	0.31	0	28
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	20811	14603	0.70	0	64
scaffold_1139_region	7055	11655	1.65	0	64
scaffold_1140	20765	14402	0.69	0	43
scaffold_1140_region	2485	12688	5.11	0	43
scaffold_1141	20689	19815	0.96	0	128
scaffold_1141_region	10279	2281	0.22	0	10
scaffold_1142	20658	3309	0.16	0	28
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	20637	10769	0.52	0	51
scaffold_1143_region	5409	8251	1.53	0	51
scaffold_1144	20589	4670	0.23	0	28
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	20522	38929	1.90	0	49
scaffold_1145_region	2145	31052	14.48	0	49
scaffold_1146	20485	50343	2.46	0	984
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	20476	131709	6.43	0	725
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	20466	10380	0.51	0	206
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	20408	9136	0.45	0	37
scaffold_1149_region	1991	3655	1.84	0	30
scaffold_1150	20375	16365	0.80	0	43
scaffold_1150_region	12655	15169	1.20	0	43
scaffold_1151	20367	52700	2.59	0	125
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	20358	10570	0.52	0	44
scaffold_1152_region	2836	600	0.21	0	7
scaffold_1153	20329	5743	0.28	0	58
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	20316	9075	0.45	0	59
scaffold_1154_region	5084	111	0.02	0	4
scaffold_1155	20293	28088	1.38	0	140
scaffold_1155_region	1730	837	0.48	0	42
scaffold_1156	20279	182715	9.01	0	119
scaffold_1156_region	2794	156921	56.16	0	119
scaffold_1157	20228	4424	0.22	0	23
scaffold_1157_region	10061	2656	0.26	0	23
scaffold_1158	20209	1120	0.06	0	20
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	20165	2368	0.12	0	12
scaffold_1159_region	2550	462	0.18	0	8
scaffold_1160	20120	355	0.02	0	6
scaffold_1160_region	1449	42	0.03	0	2
scaffold_1161	20029	2754	0.14	0	8
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	20005	5673	0.28	0	39
scaffold_1162_region	3958	452	0.11	0	10
scaffold_1163	19911	13413	0.67	0	44
scaffold_1163_region	14322	12320	0.86	0	44
scaffold_1164	19909	11450	0.58	0	45
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	19897	73528	3.70	0	440
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	19849	270882	13.65	0	1021
scaffold_1166_region	2108	46817	22.21	0	71
scaffold_1167	19736	82576	4.18	0	839
scaffold_1167_region	928	4534	4.89	0	39
scaffold_1168	19689	19292	0.98	0	146
scaffold_1168_region	1069	3494	3.27	0	26
scaffold_1169	19678	34893	1.77	0	156
scaffold_1169_region	2188	2232	1.02	0	18
scaffold_1170	19578	926	0.05	0	9
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	19541	11783	0.60	0	27
scaffold_1171_region	12533	10472	0.84	0	27
scaffold_1172	19516	132035	6.77	0	589
scaffold_1172_region	4810	5513	1.15	0	51
scaffold_1173	19515	228879	11.73	0	160
scaffold_1173_region	3848	206895	53.77	0	160
scaffold_1174	19493	11340	0.58	0	19
scaffold_1174_region	14537	16822	1.16	0	19
scaffold_1175	19487	17117	0.88	0	189
scaffold_1175_region	2929	4624	1.58	0	12
scaffold_1176	19449	27170	1.40	0	39
scaffold_1176_region	12627	25641	2.03	0	39
scaffold_1177	19422	35172	1.81	0	101
scaffold_1177_region	12166	8568	0.70	0	17
scaffold_1178	19422	1399	0.07	0	10
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	19421	9334	0.48	0	28
scaffold_1179_region	1351	2427	1.80	0	22
scaffold_1180	19385	4775	0.25	0	81
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	19306	24134	1.25	0	504
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	19290	1531	0.08	0	26
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	19266	50588	2.63	0	257
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	19240	5668	0.29	0	66
scaffold_1184_region	1211	723	0.60	0	6
scaffold_1185	19140	29644	1.55	0	418
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	19118	29063	1.52	0	63
scaffold_1186_region	17724	18534	1.05	0	56
scaffold_1187	19085	486	0.03	0	10
scaffold_1187_region	0	0	0.00	0	0
scaffold_1188	19082	916	0.05	0	14
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	19065	1709	0.09	0	24
scaffold_1189_region	0	0	0.00	0	0
scaffold_1190	19059	40873	2.14	0	436
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	19035	1262	0.07	0	14
scaffold_1191_region	395	0	0.00	0	0
scaffold_1192	19030	28640	1.50	0	61
scaffold_1192_region	8595	25759	3.00	0	32
scaffold_1193	19023	81301	4.27	0	553
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	18990	2121	0.11	0	22
scaffold_1194_region	7654	1146	0.15	0	22
scaffold_1195	18964	23138	1.22	0	62
scaffold_1195_region	4867	7330	1.51	0	30
scaffold_1196	18949	11123	0.59	0	28
scaffold_1196_region	10552	9169	0.87	0	18
scaffold_1197	18921	29752	1.57	0	116
scaffold_1197_region	8017	23348	2.91	0	51
scaffold_1198	18883	7100	0.38	0	24
scaffold_1198_region	4888	3179	0.65	0	24
scaffold_1199	18861	9675	0.51	0	196
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	18852	13779	0.73	0	60
scaffold_1200_region	15792	13023	0.82	0	60
scaffold_1201	18813	18943	1.01	0	218
scaffold_1201_region	5882	505	0.09	0	4
scaffold_1202	18757	18761	1.00	0	49
scaffold_1202_region	3669	2027	0.55	0	29
scaffold_1203	18737	4008	0.21	0	24
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	18710	48346	2.58	0	219
scaffold_1204_region	0	0	0.00	0	0
scaffold_1205	18704	9612	0.51	0	94
scaffold_1205_region	4120	3802	0.92	0	23
scaffold_1206	18674	5244	0.28	0	44
scaffold_1206_region	8741	3242	0.37	0	44
scaffold_1207	18669	3272	0.18	0	32
scaffold_1207_region	0	0	0.00	0	0
scaffold_1208	18650	7327	0.39	0	38
scaffold_1208_region	5210	4089	0.78	0	26
scaffold_1209	18642	31463	1.69	0	129
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	18630	12176	0.65	0	145
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	18549	13415	0.72	0	109
scaffold_1211_region	3098	1269	0.41	0	26
scaffold_1212	18547	13364	0.72	0	394
scaffold_1212_region	3479	828	0.24	0	14
scaffold_1213	18533	13358	0.72	0	399
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	18531	29725	1.60	0	366
scaffold_1214_region	1183	14243	12.04	0	366
scaffold_1215	18506	8705	0.47	0	65
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	18441	2827	0.15	0	12
scaffold_1216_region	0	0	0.00	0	0
scaffold_1217	18414	10903	0.59	0	82
scaffold_1217_region	1282	3104	2.42	0	82
scaffold_1218	18386	131080	7.13	0	1406
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	18381	54525	2.97	0	217
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	18372	7016	0.38	0	65
scaffold_1220_region	657	0	0.00	0	0
scaffold_1221	18335	27526	1.50	0	523
scaffold_1221_region	1200	3430	2.86	0	28
scaffold_1222	18276	3883	0.21	0	26
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	18254	53399	2.93	0	486
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	18220	3529	0.19	0	52
scaffold_1224_region	2822	304	0.11	0	8
scaffold_1225	18186	28774	1.58	0	562
scaffold_1225_region	1569	354	0.23	0	10
scaffold_1226	18169	56847	3.13	0	40
scaffold_1226_region	0	0	0.00	0	0
scaffold_1227	18142	50039	2.76	0	213
scaffold_1227_region	0	0	0.00	0	0
scaffold_1228	18130	14199	0.78	0	107
scaffold_1228_region	2143	1867	0.87	0	13
scaffold_1229	18048	7450	0.41	0	60
scaffold_1229_region	0	0	0.00	0	0
scaffold_1230	18012	2738	0.15	0	12
scaffold_1230_region	2131	1084	0.51	0	12
scaffold_1231	17997	18810	1.05	0	76
scaffold_1231_region	0	0	0.00	0	0
scaffold_1232	17916	3407	0.19	0	26
scaffold_1232_region	8343	1609	0.19	0	22
scaffold_1233	17890	238	0.01	0	4
scaffold_1233_region	1735	46	0.03	0	2
scaffold_1234	17839	410	0.02	0	4
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	17684	3110	0.18	0	17
scaffold_1235_region	2363	1222	0.52	0	8
scaffold_1236	17661	16982	0.96	0	95
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	17659	1356	0.08	0	16
scaffold_1237_region	2875	1001	0.35	0	16
scaffold_1238	17629	39361	2.23	0	214
scaffold_1238_region	0	0	0.00	0	0
scaffold_1239	17594	1838	0.10	0	17
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	17537	100274	5.72	0	2178
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	17525	1634548	93.27	0	13095
scaffold_1241_region	0	0	0.00	0	0
scaffold_1242	17494	33547	1.92	0	600
scaffold_1242_region	596	0	0.00	0	0
scaffold_1243	17480	55652	3.18	0	1239
scaffold_1243_region	0	0	0.00	0	0
scaffold_1244	17446	6456	0.37	0	33
scaffold_1244_region	756	76	0.10	0	4
scaffold_1245	17429	669006	38.38	0	7180
scaffold_1245_region	0	0	0.00	0	0
scaffold_1246	17378	64961	3.74	0	1831
scaffold_1246_region	0	0	0.00	0	0
scaffold_1247	17357	30024	1.73	0	482
scaffold_1247_region	0	0	0.00	0	0
scaffold_1248	17333	14914	0.86	0	46
scaffold_1248_region	10194	12998	1.28	0	46
scaffold_1249	17321	22826	1.32	0	798
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	17286	6001	0.35	0	38
scaffold_1250_region	0	0	0.00	0	0
scaffold_1251	17259	1318	0.08	0	17
scaffold_1251_region	0	0	0.00	0	0
scaffold_1252	17251	10521	0.61	0	128
scaffold_1252_region	0	0	0.00	0	0
scaffold_1253	17202	262379	15.25	0	12637
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	17163	19102	1.11	0	51
scaffold_1254_region	0	0	0.00	0	0
scaffold_1255	17150	169032	9.86	0	2360
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	17125	9263	0.54	0	216
scaffold_1256_region	1229	42	0.03	0	2
scaffold_1257	17058	2338	0.14	0	15
scaffold_1257_region	0	0	0.00	0	0
scaffold_1258	17043	47005	2.76	0	1222
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	17041	29998	1.76	0	124
scaffold_1259_region	6496	6739	1.04	0	22
scaffold_1260	17005	56839	3.34	0	37
scaffold_1260_region	0	0	0.00	0	0
