chrom	length	bases	mean	min	max
scaffold_960	23742	463	0.02	0	4
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	825	0.03	0	18
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	45297	1.91	0	405
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	18255	0.77	0	316
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	516	0.02	0	6
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	1546	0.07	0	30
scaffold_965_region	3600	40	0.01	0	2
scaffold_966	23428	1884	0.08	0	23
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	13357	0.57	0	656
scaffold_967_region	9551	12996	1.36	0	656
scaffold_968	23236	3533	0.15	0	54
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	24394	1.05	0	1268
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	660	0.03	0	6
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	1366297	60.04	0	4944
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	805	0.04	0	6
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	466	0.02	0	4
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	1117	0.05	0	10
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	499	0.02	0	8
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	33495	1.49	0	574
scaffold_976_region	1050	38	0.04	0	1
scaffold_977	22441	585	0.03	0	4
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	9510	0.43	0	352
scaffold_978_region	8103	15046	1.86	0	352
scaffold_979	22312	402	0.02	0	6
scaffold_979_region	7108	208	0.03	0	6
scaffold_980	22254	172807	7.77	0	868
scaffold_980_region	1759	60696	34.51	0	266
scaffold_981	22143	2059	0.09	0	8
scaffold_981_region	10150	904	0.09	0	6
scaffold_982	22037	5631	0.26	0	59
scaffold_982_region	8104	807	0.10	0	4
scaffold_983	21871	18361	0.84	0	117
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	20417	0.94	0	46
scaffold_984_region	1979	16219	8.20	0	36
scaffold_985	21783	802	0.04	0	12
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	872	0.04	0	8
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	3011	0.14	0	144
scaffold_987_region	2693	0	0.00	0	0
scaffold_988	21516	459	0.02	0	4
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	25777	1.20	0	789
scaffold_989_region	8843	24982	2.83	0	789
scaffold_990	21449	889	0.04	0	4
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	5668	0.27	0	24
scaffold_991_region	3196	0	0.00	0	0
scaffold_992	21300	1374	0.06	0	18
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	872	0.04	0	8
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	19391	0.92	0	55
scaffold_994_region	1993	17494	8.78	0	55
scaffold_995	21039	57790	2.75	0	426
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	751	0.04	0	20
scaffold_996_region	794	0	0.00	0	0
scaffold_997	20832	958	0.05	0	8
scaffold_997_region	4431	26	0.01	0	2
scaffold_998	20761	11766	0.57	0	107
scaffold_998_region	336	0	0.00	0	0
scaffold_999	20678	2760	0.13	0	48
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	668	0.03	0	6
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	2315	0.11	0	38
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	25517	1.24	0	445
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	8717	0.42	0	48
scaffold_1003_region	2781	1012	0.36	0	14
scaffold_1004	20534	18073	0.88	0	540
scaffold_1004_region	7235	13168	1.82	0	540
scaffold_1005	20509	768	0.04	0	6
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	3913	0.19	0	24
scaffold_1006_region	6870	1609	0.23	0	24
scaffold_1007	20345	867	0.04	0	8
scaffold_1007_region	10278	345	0.03	0	8
scaffold_1008	20295	2033	0.10	0	20
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	3951	0.20	0	8
scaffold_1009_region	288	550	1.91	0	6
scaffold_1010	20140	447	0.02	0	4
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	195459	9.71	0	768
scaffold_1011_region	2188	95749	43.76	0	271
scaffold_1012	20106	6545	0.33	0	11
scaffold_1012_region	8825	12442	1.41	0	11
scaffold_1013	20051	21030	1.05	0	549
scaffold_1013_region	6910	6469	0.94	0	324
scaffold_1014	20030	7409	0.37	0	281
scaffold_1014_region	7064	6280	0.89	0	281
scaffold_1015	20018	4713	0.24	0	14
scaffold_1015_region	5769	1727	0.30	0	4
scaffold_1016	20012	15957	0.80	0	380
scaffold_1016_region	4286	8778	2.05	0	380
scaffold_1017	19992	19388	0.97	0	556
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	12056	0.60	0	188
scaffold_1018_region	1752	0	0.00	0	0
scaffold_1019	19963	26557	1.33	0	664
scaffold_1019_region	10397	26122	2.51	0	664
scaffold_1020	19931	4847	0.24	0	105
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	2634	0.13	0	16
scaffold_1021_region	4910	351	0.07	0	4
scaffold_1022	19903	742650	37.31	0	19635
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	11916	0.60	0	556
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	3438	0.17	0	17
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	490	0.02	0	4
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	9057	0.46	0	150
scaffold_1026_region	956	0	0.00	0	0
scaffold_1027	19662	3943	0.20	0	98
scaffold_1027_region	7808	1439	0.18	0	10
scaffold_1028	19641	528	0.03	0	10
scaffold_1028_region	10717	224	0.02	0	4
scaffold_1029	19620	7990	0.41	0	292
scaffold_1029_region	7904	7067	0.89	0	292
scaffold_1030	19506	5500	0.28	0	158
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	10004	0.51	0	432
scaffold_1031_region	7470	1188	0.16	0	12
scaffold_1032	19354	406	0.02	0	4
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	11369	0.59	0	60
scaffold_1033_region	1304	156	0.12	0	2
scaffold_1034	19321	5897	0.31	0	282
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	455	0.02	0	4
scaffold_1035_region	967	166	0.17	0	2
scaffold_1036	19294	36404	1.89	0	588
scaffold_1036_region	4676	12876	2.75	0	588
scaffold_1037	19274	6430	0.33	0	155
scaffold_1037_region	754	38	0.05	0	2
scaffold_1038	19274	45174	2.34	0	926
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	2182	0.11	0	22
scaffold_1039_region	6904	1121	0.16	0	5
scaffold_1040	19193	2362	0.12	0	50
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	462	0.02	0	18
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	16172	0.84	0	510
scaffold_1042_region	1243	5654	4.55	0	150
scaffold_1043	19008	875	0.05	0	19
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	1173	0.06	0	10
scaffold_1044_region	2327	0	0.00	0	0
scaffold_1045	18882	482	0.03	0	6
scaffold_1045_region	1546	0	0.00	0	0
scaffold_1046	18828	2975	0.16	0	29
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	755	0.04	0	9
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	935	0.05	0	8
scaffold_1048_region	1315	261	0.20	0	3
scaffold_1049	18753	477	0.03	0	11
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	2269	0.12	0	19
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	2760	0.15	0	14
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	536	0.03	0	8
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	3204	0.17	0	32
scaffold_1053_region	2953	169	0.06	0	2
scaffold_1054	18610	501	0.03	0	4
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	2185	0.12	0	9
scaffold_1055_region	1448	0	0.00	0	0
scaffold_1056	18576	11474	0.62	0	576
scaffold_1056_region	2279	0	0.00	0	0
scaffold_1057	18555	3060	0.16	0	128
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	1366	0.07	0	6
scaffold_1058_region	1354	259	0.19	0	6
scaffold_1059	18532	768	0.04	0	6
scaffold_1059_region	7915	287	0.04	0	6
scaffold_1060	18503	924	0.05	0	8
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	1212	0.07	0	35
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	615	0.03	0	14
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	50	0.00	0	2
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	278	0.02	0	5
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	208	0.01	0	6
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	19163	1.05	0	310
scaffold_1066_region	2691	12122	4.50	0	310
scaffold_1067	18197	5873	0.32	0	36
scaffold_1067_region	4760	76	0.02	0	2
scaffold_1068	18185	8696	0.48	0	228
scaffold_1068_region	8419	3658	0.43	0	12
scaffold_1069	18152	1885	0.10	0	4
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	2884	0.16	0	47
scaffold_1070_region	3763	269	0.07	0	4
scaffold_1071	18118	5837	0.32	0	19
scaffold_1071_region	4004	397	0.10	0	8
scaffold_1072	18111	10474	0.58	0	168
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	3835	0.21	0	132
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	265	0.01	0	2
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	13318	0.74	0	624
scaffold_1075_region	10554	12808	1.21	0	624
scaffold_1076	18005	294	0.02	0	4
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	9751	0.54	0	70
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	8208	0.46	0	324
scaffold_1078_region	12557	7796	0.62	0	324
scaffold_1079	17869	26320	1.47	0	123
scaffold_1079_region	2538	96	0.04	0	2
scaffold_1080	17839	1281	0.07	0	8
scaffold_1080_region	5894	598	0.10	0	6
scaffold_1081	17811	1177	0.07	0	12
scaffold_1081_region	1889	286	0.15	0	6
scaffold_1082	17793	1903	0.11	0	19
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	1473	0.08	0	21
scaffold_1083_region	3700	0	0.00	0	0
scaffold_1084	17732	5005	0.28	0	14
scaffold_1084_region	2298	601	0.26	0	6
scaffold_1085	17646	442	0.03	0	12
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	1302	0.07	0	18
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	7068	0.41	0	11
scaffold_1087_region	622	146	0.23	0	2
scaffold_1088	17395	836	0.05	0	6
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	1096	0.06	0	32
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	1460	0.08	0	5
scaffold_1090_region	5707	1135	0.20	0	5
scaffold_1091	17375	4660	0.27	0	27
scaffold_1091_region	3181	236	0.07	0	2
scaffold_1092	17362	456	0.03	0	4
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	7342	0.42	0	11
scaffold_1093_region	6919	38	0.01	0	2
scaffold_1094	17338	5826	0.34	0	128
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	3934	0.23	0	188
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	2760	0.16	0	9
scaffold_1096_region	3937	2558	0.65	0	9
scaffold_1097	17266	6653	0.39	0	26
scaffold_1097_region	3786	556	0.15	0	8
scaffold_1098	17207	1070	0.06	0	17
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	1470	0.09	0	42
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	28567	1.67	0	1462
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	852	0.05	0	10
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	2355	0.14	0	16
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	735	0.04	0	6
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	370	0.02	0	4
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	597	0.04	0	10
scaffold_1105_region	1388	40	0.03	0	2
scaffold_1106	17003	8860	0.52	0	335
scaffold_1106_region	7830	15201	1.94	0	335
scaffold_1107	16958	2307	0.14	0	34
scaffold_1107_region	12686	1490	0.12	0	34
scaffold_1108	16843	507	0.03	0	6
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	941	0.06	0	9
scaffold_1109_region	5254	152	0.03	0	6
scaffold_1110	16809	2466	0.15	0	8
scaffold_1110_region	8613	1849	0.21	0	8
scaffold_1111	16800	242	0.01	0	4
scaffold_1111_region	3043	0	0.00	0	0
scaffold_1112	16762	14837	0.89	0	638
scaffold_1112_region	9063	144	0.02	0	3
scaffold_1113	16757	1346	0.08	0	8
scaffold_1113_region	5104	399	0.08	0	4
scaffold_1114	16649	5261	0.32	0	72
scaffold_1114_region	1348	0	0.00	0	0
scaffold_1115	16606	11797	0.71	0	152
scaffold_1115_region	2691	70	0.03	0	2
scaffold_1116	16599	1959	0.12	0	5
scaffold_1116_region	2213	286	0.13	0	5
scaffold_1117	16579	2314	0.14	0	20
scaffold_1117_region	4461	883	0.20	0	6
scaffold_1118	16571	7770	0.47	0	286
scaffold_1118_region	8672	7260	0.84	0	286
scaffold_1119	16523	688	0.04	0	20
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	2165	0.13	0	88
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	15212	0.92	0	374
scaffold_1121_region	6579	15094	2.29	0	374
scaffold_1122	16463	22217	1.35	0	1042
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	440	0.03	0	6
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	1003	0.06	0	8
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	1515	0.09	0	5
scaffold_1125_region	9903	1524	0.15	0	4
scaffold_1126	16365	14493	0.89	0	268
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	568	0.03	0	12
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	339	0.02	0	4
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	800	0.05	0	6
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	19669	1.22	0	600
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	1499	0.09	0	11
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	15516	0.97	0	574
scaffold_1132_region	5097	11566	2.27	0	574
scaffold_1133	16038	695	0.04	0	8
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	1408	0.09	0	6
scaffold_1134_region	9493	1228	0.13	0	6
scaffold_1135	15996	2214	0.14	0	23
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	24895	1.56	0	574
scaffold_1136_region	10430	21087	2.02	0	574
scaffold_1137	15984	1022	0.06	0	4
scaffold_1137_region	6914	509	0.07	0	4
scaffold_1138	15966	1152	0.07	0	6
scaffold_1138_region	8337	668	0.08	0	6
scaffold_1139	15737	499	0.03	0	4
scaffold_1139_region	8765	315	0.04	0	4
scaffold_1140	15715	2422	0.15	0	38
scaffold_1140_region	10160	1093	0.11	0	6
scaffold_1141	15678	15419	0.98	0	710
scaffold_1141_region	2324	884	0.38	0	7
scaffold_1142	15671	3489	0.22	0	54
scaffold_1142_region	1351	700	0.52	0	4
scaffold_1143	15653	7132	0.46	0	105
scaffold_1143_region	3897	291	0.07	0	2
scaffold_1144	15635	1874	0.12	0	44
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	1840	0.12	0	22
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	558865	36.18	0	26733
scaffold_1146_region	9635	264230	27.42	0	26733
scaffold_1147	15419	24673	1.60	0	314
scaffold_1147_region	4274	267	0.06	0	4
scaffold_1148	15419	853	0.06	0	18
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	54004	3.51	0	527
scaffold_1149_region	952	0	0.00	0	0
scaffold_1150	15342	119	0.01	0	2
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	1082	0.07	0	16
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	438	0.03	0	12
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	11745	0.77	0	322
scaffold_1153_region	6378	4706	0.74	0	238
scaffold_1154	15278	291	0.02	0	4
scaffold_1154_region	533	0	0.00	0	0
scaffold_1155	15231	16315	1.07	0	400
scaffold_1155_region	587	152	0.26	0	2
scaffold_1156	15111	2174	0.14	0	15
scaffold_1156_region	585	0	0.00	0	0
scaffold_1157	15069	1112	0.07	0	18
scaffold_1157_region	2204	76	0.03	0	2
scaffold_1158	15051	1544	0.10	0	10
scaffold_1158_region	6003	152	0.03	0	4
scaffold_1159	15006	584	0.04	0	4
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	13862	0.92	0	96
scaffold_1160_region	484	0	0.00	0	0
scaffold_1161	14990	15108	1.01	0	195
scaffold_1161_region	9149	659	0.07	0	4
scaffold_1162	14952	34657	2.32	0	937
scaffold_1162_region	3893	278	0.07	0	3
scaffold_1163	14932	481	0.03	0	5
scaffold_1163_region	5356	172	0.03	0	3
scaffold_1164	14900	832	0.06	0	5
scaffold_1164_region	290	145	0.50	0	2
scaffold_1165	14898	8890	0.60	0	23
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	3211	0.22	0	96
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	934	0.06	0	14
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	7217	0.49	0	298
scaffold_1168_region	10410	7012	0.67	0	298
scaffold_1169	14778	4502	0.30	0	85
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	363	0.02	0	9
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	5305	0.36	0	97
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	362	0.02	0	4
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	1063	0.07	0	6
scaffold_1173_region	9678	1063	0.11	0	6
scaffold_1174	14474	6344	0.44	0	83
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	139914	9.69	0	284
scaffold_1175_region	6286	129872	20.66	0	284
scaffold_1176	14428	942	0.07	0	8
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	13119	0.91	0	348
scaffold_1177_region	3653	6829	1.87	0	348
scaffold_1178	14391	1817	0.13	0	11
scaffold_1178_region	1766	1532	0.87	0	11
scaffold_1179	14354	14300	1.00	0	271
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	782	0.05	0	6
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	2557	0.18	0	12
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	14353	1.01	0	34
scaffold_1182_region	630	2050	3.25	0	18
scaffold_1183	14267	6676	0.47	0	257
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	9344	0.66	0	238
scaffold_1184_region	3111	9192	2.95	0	238
scaffold_1185	14223	2626	0.18	0	12
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	5846	0.41	0	221
scaffold_1186_region	4489	5468	1.22	0	221
scaffold_1187	14181	18375	1.30	0	268
scaffold_1187_region	886	691	0.78	0	5
scaffold_1188	14173	1236	0.09	0	12
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	3726	0.26	0	20
scaffold_1189_region	904	0	0.00	0	0
scaffold_1191	13903	724	0.05	0	6
scaffold_1191_region	1476	142	0.10	0	2
scaffold_1192	13891	229226	16.50	0	550
scaffold_1192_region	1092	187442	171.65	0	392
scaffold_1193	13828	1552	0.11	0	20
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	886	0.06	0	9
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	202	0.01	0	4
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	130	0.01	0	4
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	5223	0.38	0	149
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	1881	0.14	0	10
scaffold_1198_region	650	0	0.00	0	0
scaffold_1199	13604	5231	0.38	0	210
scaffold_1199_region	4872	38	0.01	0	2
scaffold_1200	13600	7245	0.53	0	320
scaffold_1200_region	6492	7165	1.10	0	320
scaffold_1201	13591	1340	0.10	0	5
scaffold_1201_region	1539	401	0.26	0	5
scaffold_1202	13587	1709	0.13	0	76
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	295	0.02	0	8
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	3534	0.26	0	108
scaffold_1204_region	1548	0	0.00	0	0
scaffold_1205	13480	1857	0.14	0	9
scaffold_1205_region	288	335	1.16	0	6
scaffold_1206	13376	16785	1.25	0	134
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	328	0.02	0	4
scaffold_1207_region	9370	287	0.03	0	4
scaffold_1208	13364	3402	0.25	0	30
scaffold_1208_region	6906	553	0.08	0	3
scaffold_1209	13310	828	0.06	0	7
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	17224	1.29	0	423
scaffold_1210_region	1111	0	0.00	0	0
scaffold_1211	13298	365	0.03	0	10
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	1331	0.10	0	10
scaffold_1212_region	3007	236	0.08	0	2
scaffold_1213	13161	162	0.01	0	2
scaffold_1213_region	1294	38	0.03	0	2
scaffold_1214	13122	1136	0.09	0	36
scaffold_1214_region	1764	76	0.04	0	4
scaffold_1215	13040	802	0.06	0	10
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	5361	0.41	0	254
scaffold_1216_region	850	302	0.36	0	4
scaffold_1217	12971	919	0.07	0	12
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	26746	2.06	0	592
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	197	0.02	0	2
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	3522	0.27	0	74
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	57394	4.46	0	137
scaffold_1221_region	1318	43429	32.95	0	137
scaffold_1222	12839	1016	0.08	0	8
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	33582	2.62	0	892
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	566	0.04	0	5
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	907	0.07	0	26
scaffold_1225_region	1388	59	0.04	0	2
scaffold_1226	12807	1619	0.13	0	19
scaffold_1226_region	432	443	1.03	0	4
scaffold_1227	12790	924	0.07	0	7
scaffold_1227_region	3517	503	0.14	0	7
scaffold_1228	12736	8327	0.65	0	142
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	13489	1.06	0	392
scaffold_1229_region	8220	12526	1.52	0	392
scaffold_1230	12697	634	0.05	0	28
scaffold_1230_region	2373	0	0.00	0	0
scaffold_1231	12691	7590	0.60	0	268
scaffold_1231_region	10518	12598	1.20	0	268
scaffold_1232	12661	505	0.04	0	4
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	752	0.06	0	12
scaffold_1233_region	7256	182	0.03	0	2
scaffold_1234	12647	494	0.04	0	6
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	748	0.06	0	10
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	6328	0.50	0	240
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	2295	0.18	0	18
scaffold_1237_region	946	76	0.08	0	4
scaffold_1238	12620	1372	0.11	0	7
scaffold_1238_region	2781	96	0.03	0	1
scaffold_1239	12558	1053	0.08	0	40
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	38	0.00	0	2
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	16836	1.35	0	270
scaffold_1241_region	8380	16597	1.98	0	270
scaffold_1242	12467	11857	0.95	0	320
scaffold_1242_region	5917	10848	1.83	0	320
scaffold_1243	12358	477	0.04	0	8
scaffold_1243_region	1455	0	0.00	0	0
scaffold_1244	12350	156	0.01	0	2
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	91042	7.40	0	138
scaffold_1245_region	2646	82635	31.23	0	138
scaffold_1246	12284	1625	0.13	0	21
scaffold_1246_region	6692	396	0.06	0	2
scaffold_1247	12277	2229	0.18	0	56
scaffold_1247_region	4409	184	0.04	0	4
scaffold_1248	12264	5329	0.43	0	37
scaffold_1248_region	3866	4905	1.27	0	37
scaffold_1249	12218	1692	0.14	0	8
scaffold_1249_region	3736	1204	0.32	0	8
scaffold_1250	12205	3681	0.30	0	8
scaffold_1250_region	2644	338	0.13	0	6
scaffold_1251	12195	847	0.07	0	8
scaffold_1251_region	8155	471	0.06	0	6
scaffold_1252	12183	14447	1.19	0	108
scaffold_1252_region	7700	4168	0.54	0	18
scaffold_1253	12181	5669	0.47	0	64
scaffold_1253_region	1208	768	0.64	0	22
scaffold_1254	12167	11572	0.95	0	30
scaffold_1254_region	2417	4071	1.68	0	11
scaffold_1255	12125	642	0.05	0	9
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	1012	0.08	0	10
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	2345	0.19	0	8
scaffold_1257_region	9961	1938	0.19	0	6
scaffold_1258	12022	1077	0.09	0	14
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	5722	0.48	0	76
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	773	0.06	0	4
scaffold_1260_region	2364	229	0.10	0	2
scaffold_1261	11984	1406	0.12	0	12
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	11648	0.97	0	399
scaffold_1262_region	8872	11608	1.31	0	399
scaffold_1263	11939	6516	0.55	0	287
scaffold_1263_region	8467	991	0.12	0	21
scaffold_1264	11735	4042	0.34	0	7
scaffold_1264_region	8313	3634	0.44	0	7
scaffold_1265	11735	507	0.04	0	8
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	8263	0.71	0	326
scaffold_1266_region	2464	6254	2.54	0	326
scaffold_1267	11707	6658	0.57	0	266
scaffold_1267_region	8474	6658	0.79	0	266
scaffold_1268	11670	1196	0.10	0	10
scaffold_1268_region	7174	701	0.10	0	5
scaffold_1269	11655	1648	0.14	0	4
scaffold_1269_region	8223	1696	0.21	0	4
scaffold_1270	11628	185	0.02	0	4
scaffold_1270_region	5207	64	0.01	0	2
scaffold_1271	11612	18422	1.59	0	320
scaffold_1271_region	4905	6545	1.33	0	320
scaffold_1272	11552	705	0.06	0	6
scaffold_1272_region	1020	0	0.00	0	0
scaffold_1273	11473	8042	0.70	0	46
scaffold_1273_region	1101	4044	3.67	0	46
scaffold_1274	11358	571	0.05	0	6
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	32524	2.87	0	367
scaffold_1275_region	2529	14772	5.84	0	234
scaffold_1276	11336	3048	0.27	0	17
scaffold_1276_region	584	139	0.24	0	2
scaffold_1277	11286	544	0.05	0	8
