chrom	length	bases	mean	min	max
scaffold_948	24449	295200	12.07	0	2036
scaffold_948_region	247	25	0.10	0	1
scaffold_949	24438	66146	2.71	0	1235
scaffold_949_region	8838	11052	1.25	0	36
scaffold_950	24330	3601016	148.01	0	2919
scaffold_950_region	8969	3259600	363.43	0	2919
scaffold_951	24314	1594	0.07	0	22
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	75903	3.12	0	381
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	2437	0.10	0	24
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	10523	0.44	0	32
scaffold_954_region	8761	7609	0.87	0	32
scaffold_955	24108	28826	1.20	0	46
scaffold_955_region	16077	27833	1.73	0	46
scaffold_956	24083	6494	0.27	0	105
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	804871	33.44	0	12261
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	4830	0.20	0	54
scaffold_958_region	907	212	0.23	0	4
scaffold_959	24006	122732	5.11	0	4142
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	4088	0.17	0	26
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	53905	2.28	0	705
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	6922	0.29	0	29
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	371355	15.71	0	7880
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	7611	0.32	0	46
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	15877	0.68	0	221
scaffold_965_region	3600	808	0.22	0	9
scaffold_966	23428	141790	6.05	0	1300
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	3652	0.16	0	16
scaffold_967_region	9551	1525	0.16	0	10
scaffold_968	23236	22862	0.98	0	76
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	5070	0.22	0	26
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	3071	0.13	0	28
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	5590921	245.67	0	13402
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	5192	0.23	0	29
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	20806	0.92	0	161
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	119627	5.29	0	4128
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	1973	0.09	0	20
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	82837	3.69	0	359
scaffold_976_region	1050	0	0.00	0	0
scaffold_977	22441	18438	0.82	0	84
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	22015	0.98	0	52
scaffold_978_region	8103	11844	1.46	0	35
scaffold_979	22312	3640	0.16	0	88
scaffold_979_region	7108	389	0.05	0	10
scaffold_980	22254	1399514	62.89	0	3662
scaffold_980_region	1759	877690	498.97	0	3608
scaffold_981	22143	188274	8.50	0	5111
scaffold_981_region	10150	8471	0.83	0	42
scaffold_982	22037	55404	2.51	0	403
scaffold_982_region	8104	8793	1.09	0	26
scaffold_983	21871	135039	6.17	0	348
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	205670	9.42	0	384
scaffold_984_region	1979	150478	76.04	0	316
scaffold_985	21783	4371	0.20	0	33
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	100770	4.63	0	3708
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	2618	0.12	0	18
scaffold_987_region	2693	120	0.04	0	6
scaffold_988	21516	5139	0.24	0	32
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	27721	1.29	0	49
scaffold_989_region	8843	17266	1.95	0	43
scaffold_990	21449	35178	1.64	0	133
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	58464	2.74	0	857
scaffold_991_region	3196	0	0.00	0	0
scaffold_992	21300	12221	0.57	0	161
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	5454	0.26	0	30
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	159283	7.53	0	636
scaffold_994_region	1993	143537	72.02	0	636
scaffold_995	21039	2166344	102.97	0	7979
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	13312	0.64	0	364
scaffold_996_region	794	81	0.10	0	2
scaffold_997	20832	31512	1.51	0	1108
scaffold_997_region	4431	4263	0.96	0	22
scaffold_998	20761	593936	28.61	0	6451
scaffold_998_region	336	238	0.71	0	10
scaffold_999	20678	34409	1.66	0	596
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	6454	0.31	0	52
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	26580	1.29	0	160
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	74064	3.60	0	606
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	235751	11.46	0	1934
scaffold_1003_region	2781	5371	1.93	0	32
scaffold_1004	20534	186903	9.10	0	4941
scaffold_1004_region	7235	55757	7.71	0	1618
scaffold_1005	20509	28549	1.39	0	171
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	1455832	71.31	0	17851
scaffold_1006_region	6870	11405	1.66	0	144
scaffold_1007	20345	5063	0.25	0	53
scaffold_1007_region	10278	1153	0.11	0	24
scaffold_1008	20295	79856	3.93	0	859
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	22953	1.14	0	119
scaffold_1009_region	288	1682	5.84	0	16
scaffold_1010	20140	3029	0.15	0	32
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	1813138	90.09	0	3925
scaffold_1011_region	2188	1258249	575.07	1	3925
scaffold_1012	20106	75047	3.73	0	85
scaffold_1012_region	8825	137919	15.63	0	85
scaffold_1013	20051	2299	0.11	0	18
scaffold_1013_region	6910	1129	0.16	0	13
scaffold_1014	20030	355187	17.73	0	2559
scaffold_1014_region	7064	58047	8.22	0	75
scaffold_1015	20018	80578	4.03	0	137
scaffold_1015_region	5769	44721	7.75	0	81
scaffold_1016	20012	37599	1.88	0	136
scaffold_1016_region	4286	11256	2.63	0	43
scaffold_1017	19992	154466	7.73	0	2689
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	79808	4.00	0	787
scaffold_1018_region	1752	0	0.00	0	0
scaffold_1019	19963	13381	0.67	0	113
scaffold_1019_region	10397	8472	0.81	0	30
scaffold_1020	19931	257349	12.91	0	7347
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	37860	1.90	0	244
scaffold_1021_region	4910	4055	0.83	0	24
scaffold_1022	19903	9367069	470.64	0	251776
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	11608	0.58	0	98
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	177866	8.99	0	1598
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	18732	0.95	0	102
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	8969	0.45	0	93
scaffold_1026_region	956	357	0.37	0	10
scaffold_1027	19662	22330	1.14	0	139
scaffold_1027_region	7808	11930	1.53	0	26
scaffold_1028	19641	2325	0.12	0	20
scaffold_1028_region	10717	1080	0.10	0	20
scaffold_1029	19620	13159	0.67	0	48
scaffold_1029_region	7904	8840	1.12	0	21
scaffold_1030	19506	152265	7.81	0	2958
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	8845	0.46	0	80
scaffold_1031_region	7470	3795	0.51	0	34
scaffold_1032	19354	50984	2.63	0	1437
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	111896	5.78	0	785
scaffold_1033_region	1304	0	0.00	0	0
scaffold_1034	19321	2048	0.11	0	14
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	3325	0.17	0	24
scaffold_1035_region	967	190	0.20	0	10
scaffold_1036	19294	1512709	78.40	0	9057
scaffold_1036_region	4676	74616	15.96	0	216
scaffold_1037	19274	20467	1.06	0	311
scaffold_1037_region	754	150	0.20	0	6
scaffold_1038	19274	1186946	61.58	0	7783
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	28427	1.48	0	92
scaffold_1039_region	6904	19959	2.89	0	40
scaffold_1040	19193	30398	1.58	0	703
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	2201	0.11	0	18
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	43512	2.27	0	620
scaffold_1042_region	1243	33279	26.77	0	620
scaffold_1043	19008	96976	5.10	0	1059
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	18877	1.00	0	96
scaffold_1044_region	2327	567	0.24	0	8
scaffold_1045	18882	1363	0.07	0	24
scaffold_1045_region	1546	0	0.00	0	0
scaffold_1046	18828	1973	0.10	0	24
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	8773	0.47	0	213
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	24780	1.32	0	205
scaffold_1048_region	1315	1348	1.03	0	12
scaffold_1049	18753	29653	1.58	0	573
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	32792	1.75	0	262
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	7071	0.38	0	47
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	8746	0.47	0	49
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	23418	1.26	0	144
scaffold_1053_region	2953	3230	1.09	0	27
scaffold_1054	18610	7818	0.42	0	47
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	19289	1.04	0	135
scaffold_1055_region	1448	0	0.00	0	0
scaffold_1056	18576	22185	1.19	0	366
scaffold_1056_region	2279	38	0.02	0	2
scaffold_1057	18555	21131	1.14	0	81
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	20908	1.13	0	132
scaffold_1058_region	1354	2407	1.78	0	16
scaffold_1059	18532	160293	8.65	0	4028
scaffold_1059_region	7915	308	0.04	0	8
scaffold_1060	18503	30552	1.65	0	216
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	559	0.03	0	6
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	8833	0.48	0	98
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	9786	0.53	0	296
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	22606	1.24	0	342
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	578	0.03	0	12
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	43520	2.39	0	112
scaffold_1066_region	2691	5598	2.08	0	25
scaffold_1067	18197	16088	0.88	0	103
scaffold_1067_region	4760	615	0.13	0	22
scaffold_1068	18185	12088	0.66	0	128
scaffold_1068_region	8419	1369	0.16	0	12
scaffold_1069	18152	917396	50.54	0	6722
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	19169	1.06	0	106
scaffold_1070_region	3763	1534	0.41	0	16
scaffold_1071	18118	32219	1.78	0	124
scaffold_1071_region	4004	7991	2.00	0	44
scaffold_1072	18111	61950	3.42	0	713
scaffold_1072_region	406	0	0.00	0	0
scaffold_1073	18096	17341	0.96	0	185
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	95426	5.28	0	1016
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	6203	0.34	0	22
scaffold_1075_region	10554	3566	0.34	0	22
scaffold_1076	18005	1864	0.10	0	32
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	20930	1.16	0	70
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	33503	1.87	0	66
scaffold_1078_region	12557	26326	2.10	0	66
scaffold_1079	17869	585661	32.78	0	2236
scaffold_1079_region	2538	31912	12.57	0	97
scaffold_1080	17839	9850	0.55	0	38
scaffold_1080_region	5894	1926	0.33	0	23
scaffold_1081	17811	29287	1.64	0	61
scaffold_1081_region	1889	11281	5.97	0	53
scaffold_1082	17793	80779	4.54	0	1118
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	20310	1.14	0	263
scaffold_1083_region	3700	614	0.17	0	18
scaffold_1084	17732	13376	0.75	0	51
scaffold_1084_region	2298	3738	1.63	0	51
scaffold_1085	17646	4864	0.28	0	62
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	2926	0.17	0	28
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	158282	9.09	0	190
scaffold_1087_region	622	401	0.64	0	14
scaffold_1088	17395	2365	0.14	0	18
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	9926	0.57	0	82
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	18073	1.04	0	54
scaffold_1090_region	5707	14336	2.51	0	54
scaffold_1091	17375	20557	1.18	0	126
scaffold_1091_region	3181	436	0.14	0	8
scaffold_1092	17362	10273	0.59	0	66
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	132171	7.61	0	185
scaffold_1093_region	6919	3529	0.51	0	22
scaffold_1094	17338	90432	5.22	0	1756
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	963	0.06	0	12
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	18547	1.07	0	458
scaffold_1096_region	3937	5353	1.36	0	26
scaffold_1097	17266	109608	6.35	0	743
scaffold_1097_region	3786	1027	0.27	0	20
scaffold_1098	17207	308622	17.94	0	4507
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	20633	1.20	0	143
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	11706	0.68	0	63
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	2194	0.13	0	14
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	22505	1.31	0	145
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	100267	5.86	0	3868
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	5181	0.30	0	39
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	92809	5.44	0	557
scaffold_1105_region	1388	2058	1.48	0	26
scaffold_1106	17003	31827	1.87	0	75
scaffold_1106_region	7830	42296	5.40	0	75
scaffold_1107	16958	23565	1.39	0	96
scaffold_1107_region	12686	7510	0.59	0	39
scaffold_1108	16843	3448	0.20	0	45
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	89626	5.33	0	3528
scaffold_1109_region	5254	306	0.06	0	6
scaffold_1110	16809	26962	1.60	0	35
scaffold_1110_region	8613	25950	3.01	0	35
scaffold_1111	16800	3733	0.22	0	38
scaffold_1111_region	3043	212	0.07	0	2
scaffold_1112	16762	11157	0.67	0	85
scaffold_1112_region	9063	1348	0.15	0	22
scaffold_1113	16757	22655	1.35	0	151
scaffold_1113_region	5104	4434	0.87	0	22
scaffold_1114	16649	18116	1.09	0	110
scaffold_1114_region	1348	335	0.25	0	7
scaffold_1115	16606	57858	3.48	0	110
scaffold_1115_region	2691	1044	0.39	0	16
scaffold_1116	16599	328996	19.82	0	1677
scaffold_1116_region	2213	5227	2.36	0	24
scaffold_1117	16579	57775	3.48	0	311
scaffold_1117_region	4461	11281	2.53	0	53
scaffold_1118	16571	28783	1.74	0	35
scaffold_1118_region	8672	25621	2.95	0	35
scaffold_1119	16523	3224	0.20	0	34
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	4353	0.26	0	53
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	58456	3.55	0	120
scaffold_1121_region	6579	39850	6.06	0	100
scaffold_1122	16463	4754	0.29	0	72
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	19033	1.16	0	295
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	8285	0.50	0	32
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	17202	1.05	0	64
scaffold_1125_region	9903	18925	1.91	0	64
scaffold_1126	16365	427742	26.14	0	7710
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	1970	0.12	0	22
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	10160	0.63	0	92
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	25739	1.60	0	108
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	6778	0.42	0	94
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	38753	2.41	0	913
scaffold_1131_region	722	0	0.00	0	0
scaffold_1132	16071	20786	1.29	0	57
scaffold_1132_region	5097	6598	1.29	0	23
scaffold_1133	16038	14941	0.93	0	65
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	20395	1.27	0	33
scaffold_1134_region	9493	16686	1.76	0	33
scaffold_1135	15996	33466	2.09	0	231
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	87553	5.48	0	172
scaffold_1136_region	10430	58250	5.58	0	106
scaffold_1137	15984	4944	0.31	0	32
scaffold_1137_region	6914	1192	0.17	0	19
scaffold_1138	15966	15034	0.94	0	94
scaffold_1138_region	8337	11262	1.35	0	94
scaffold_1139	15737	9647	0.61	0	30
scaffold_1139_region	8765	7370	0.84	0	26
scaffold_1140	15715	14496	0.92	0	45
scaffold_1140_region	10160	13255	1.30	0	45
scaffold_1141	15678	3046	0.19	0	20
scaffold_1141_region	2324	240	0.10	0	12
scaffold_1142	15671	74235	4.74	0	829
scaffold_1142_region	1351	12432	9.20	0	41
scaffold_1143	15653	10297	0.66	0	101
scaffold_1143_region	3897	713	0.18	0	12
scaffold_1144	15635	11678	0.75	0	161
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	17252	1.11	0	174
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	2437485	157.80	0	121203
scaffold_1146_region	9635	1127226	116.99	0	121203
scaffold_1147	15419	176456	11.44	0	1525
scaffold_1147_region	4274	3367	0.79	0	32
scaffold_1148	15419	3351	0.22	0	29
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	126639	8.23	0	336
scaffold_1149_region	952	754	0.79	0	24
scaffold_1150	15342	1007	0.07	0	10
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	6869	0.45	0	226
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	386	0.03	0	8
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	10557	0.69	0	146
scaffold_1153_region	6378	2667	0.42	0	22
scaffold_1154	15278	2668	0.17	0	21
scaffold_1154_region	533	368	0.69	0	18
scaffold_1155	15231	24134	1.58	0	112
scaffold_1155_region	587	1099	1.87	0	12
scaffold_1156	15111	95155	6.30	0	401
scaffold_1156_region	585	0	0.00	0	0
scaffold_1157	15069	8907	0.59	0	69
scaffold_1157_region	2204	2946	1.34	0	10
scaffold_1158	15051	8396	0.56	0	31
scaffold_1158_region	6003	476	0.08	0	5
scaffold_1159	15006	37238	2.48	0	261
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	439915	29.33	0	4065
scaffold_1160_region	484	0	0.00	0	0
scaffold_1161	14990	1134360	75.67	0	12378
scaffold_1161_region	9149	7739	0.85	0	25
scaffold_1162	14952	18152	1.21	0	112
scaffold_1162_region	3893	1551	0.40	0	26
scaffold_1163	14932	10640	0.71	0	24
scaffold_1163_region	5356	8793	1.64	0	24
scaffold_1164	14900	1590	0.11	0	25
scaffold_1164_region	290	140	0.48	0	2
scaffold_1165	14898	80763	5.42	0	127
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	13238	0.89	0	144
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	212671	14.35	0	5295
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	17352	1.17	0	44
scaffold_1168_region	10410	15467	1.49	0	44
scaffold_1169	14778	224784	15.21	0	2965
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	2916	0.20	0	57
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	24038	1.63	0	207
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	2818	0.19	0	36
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	8700	0.59	0	37
scaffold_1173_region	9678	8266	0.85	0	37
scaffold_1174	14474	466818	32.25	0	5757
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	1741145	120.54	0	3343
scaffold_1175_region	6286	1581847	251.65	0	3343
scaffold_1176	14428	5781	0.40	0	70
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	371397	25.76	0	4011
scaffold_1177_region	3653	4447	1.22	0	26
scaffold_1178	14391	14178	0.99	0	364
scaffold_1178_region	1766	4295	2.43	0	68
scaffold_1179	14354	76497	5.33	0	267
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	25148	1.76	0	268
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	12826	0.90	0	72
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	933089	65.40	0	6420
scaffold_1182_region	630	7125	11.31	0	64
scaffold_1183	14267	9154	0.64	0	59
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	81896	5.75	0	158
scaffold_1184_region	3111	81234	26.11	0	158
scaffold_1185	14223	16346	1.15	0	50
scaffold_1185_region	203	0	0.00	0	0
scaffold_1186	14198	34091	2.40	0	51
scaffold_1186_region	4489	31064	6.92	0	51
scaffold_1187	14181	49181	3.47	0	372
scaffold_1187_region	886	284	0.32	0	4
scaffold_1188	14173	17201	1.21	0	185
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	12108	0.86	0	59
scaffold_1189_region	904	0	0.00	0	0
scaffold_1190	14035	2234	0.16	0	22
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	15301	1.10	0	33
scaffold_1191_region	1476	1228	0.83	0	12
scaffold_1192	13891	2127794	153.18	0	3630
scaffold_1192_region	1092	1812436	1659.74	0	3630
scaffold_1193	13828	1159	0.08	0	23
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	2715	0.20	0	64
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	1071	0.08	0	14
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	1966	0.14	0	24
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	2448	0.18	0	18
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	4025	0.29	0	29
scaffold_1198_region	650	0	0.00	0	0
scaffold_1199	13604	36419	2.68	0	135
scaffold_1199_region	4872	628	0.13	0	8
scaffold_1200	13600	9496	0.70	0	16
scaffold_1200_region	6492	8166	1.26	0	16
scaffold_1201	13591	181773	13.37	0	8464
scaffold_1201_region	1539	3361	2.18	0	27
scaffold_1202	13587	1700	0.13	0	22
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	4449	0.33	0	95
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	64325	4.75	0	1803
scaffold_1204_region	1548	482	0.31	0	8
scaffold_1205	13480	9147	0.68	0	125
scaffold_1205_region	288	3336	11.58	3	26
scaffold_1206	13376	79534	5.95	0	526
scaffold_1206_region	442	0	0.00	0	0
scaffold_1207	13369	2359	0.18	0	20
scaffold_1207_region	9370	1615	0.17	0	20
scaffold_1208	13364	63047	4.72	0	541
scaffold_1208_region	6906	11089	1.61	0	43
scaffold_1209	13310	29525	2.22	0	147
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	16759	1.26	0	438
scaffold_1210_region	1111	233	0.21	0	4
scaffold_1211	13298	21564	1.62	0	111
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	13908	1.05	0	37
scaffold_1212_region	3007	5420	1.80	0	31
scaffold_1213	13161	7075	0.54	0	58
scaffold_1213_region	1294	76	0.06	0	4
scaffold_1214	13122	2698	0.21	0	14
scaffold_1214_region	1764	1177	0.67	0	13
scaffold_1215	13040	23160	1.78	0	168
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	6334	0.49	0	29
scaffold_1216_region	850	3124	3.68	0	29
scaffold_1217	12971	261559	20.16	0	10905
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	168545	13.01	0	4857
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	43909	3.39	0	232
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	9305	0.72	0	66
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	652425	50.65	0	1615
scaffold_1221_region	1318	484505	367.61	0	1615
scaffold_1222	12839	5860	0.46	0	37
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	651796	50.83	0	15320
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	10222	0.80	0	89
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	7442	0.58	0	42
scaffold_1225_region	1388	40	0.03	0	2
scaffold_1226	12807	69500	5.43	0	1465
scaffold_1226_region	432	1429	3.31	0	19
scaffold_1227	12790	34021	2.66	0	1118
scaffold_1227_region	3517	30482	8.67	0	1118
scaffold_1228	12736	1188189	93.29	0	22063
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	52518	4.14	0	124
scaffold_1229_region	8220	48438	5.89	0	124
scaffold_1230	12697	2407	0.19	0	30
scaffold_1230_region	2373	884	0.37	0	29
scaffold_1231	12691	46337	3.65	0	61
scaffold_1231_region	10518	43318	4.12	0	61
scaffold_1232	12661	4526	0.36	0	22
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	8872	0.70	0	98
scaffold_1233_region	7256	6682	0.92	0	98
scaffold_1234	12647	13255	1.05	0	79
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	9151	0.72	0	58
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	151299	11.98	0	6173
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	26060	2.06	0	83
scaffold_1237_region	946	132	0.14	0	6
scaffold_1238	12620	6570	0.52	0	28
scaffold_1238_region	2781	1707	0.61	0	25
scaffold_1239	12558	3676	0.29	0	37
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	9732	0.78	0	78
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	64787	5.19	0	125
scaffold_1241_region	8380	63708	7.60	0	125
scaffold_1242	12467	101058	8.11	0	181
scaffold_1242_region	5917	75460	12.75	0	87
scaffold_1243	12358	14331	1.16	0	48
scaffold_1243_region	1455	8906	6.12	0	48
scaffold_1244	12350	560	0.05	0	12
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	875090	71.15	0	933
scaffold_1245_region	2646	793834	300.01	0	933
scaffold_1246	12284	22892	1.86	0	185
scaffold_1246_region	6692	3296	0.49	0	25
scaffold_1247	12277	17429	1.42	0	304
scaffold_1247_region	4409	3415	0.77	0	19
scaffold_1248	12264	2004	0.16	0	24
scaffold_1248_region	3866	983	0.25	0	20
scaffold_1249	12218	5974	0.49	0	46
scaffold_1249_region	3736	3058	0.82	0	23
scaffold_1250	12205	87565	7.17	0	112
scaffold_1250_region	2644	3558	1.35	0	34
scaffold_1251	12195	7621	0.62	0	32
scaffold_1251_region	8155	6473	0.79	0	32
scaffold_1252	12183	62202	5.11	0	132
scaffold_1252_region	7700	25166	3.27	0	37
scaffold_1253	12181	73619	6.04	0	3514
scaffold_1253_region	1208	0	0.00	0	0
scaffold_1254	12167	61205	5.03	0	816
scaffold_1254_region	2417	3873	1.60	0	26
scaffold_1255	12125	27168	2.24	0	74
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	5846	0.48	0	236
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	17968	1.49	0	34
scaffold_1257_region	9961	16643	1.67	0	34
scaffold_1258	12022	1146	0.10	0	28
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	12600	1.05	0	41
scaffold_1259_region	272	0	0.00	0	0
