chrom	length	bases	mean	min	max
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	10903622	377.69	0	1030
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	14829753	515.58	13	1982
scaffold_877_region	5078	2415122	475.60	299	1480
scaffold_878	28710	10416277	362.81	0	1090
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	13924661	486.33	0	2797
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	39740220	1387.97	49	32083
scaffold_880_region	8511	9528785	1119.58	179	5991
scaffold_881	28472	13194865	463.43	1	2698
scaffold_881_region	8709	5704988	655.07	288	2698
scaffold_882	28439	12722034	447.34	5	990
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	10293663	362.54	8	811
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	28986879	1021.38	2	28163
scaffold_884_region	7543	22914638	3037.87	2	28163
scaffold_885	28341	10619456	374.70	5	764
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	6779765	239.39	1	2584
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	11186332	395.92	18	1605
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	6529550	231.75	15	2230
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	11230524	398.74	0	774
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	16079570	571.58	0	8636
scaffold_890_region	7139	3082129	431.73	228	1264
scaffold_891	28003	16024181	572.23	2	3052
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	12610788	451.38	40	7761
scaffold_892_region	11643	5671673	487.13	138	2541
scaffold_893	27918	27699395	992.17	8	9690
scaffold_893_region	281	143770	511.64	454	666
scaffold_894	27914	19230404	688.92	6	3288
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	15063484	539.70	16	2248
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	16732267	601.10	11	30603
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	16453001	592.00	22	6842
scaffold_897_region	3478	6668373	1917.30	172	6842
scaffold_898	27724	12197533	439.96	7	1115
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	15632941	564.94	11	57874
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	11166065	405.11	0	1196
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	17230708	625.18	31	4410
scaffold_901_region	15279	11512513	753.49	190	4410
scaffold_902	27517	7207910	261.94	12	1391
scaffold_902_region	15662	4973072	317.52	126	1391
scaffold_903	27457	11936967	434.75	0	2220
scaffold_903_region	2176	1163824	534.85	0	848
scaffold_904	27409	73417830	2678.60	2	15719
scaffold_904_region	837	3984120	4760.00	3742	5798
scaffold_905	27393	10767463	393.07	0	1054
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	5912232	215.89	50	2551
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	13800222	506.86	9	2282
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	11466654	423.01	4	7324
scaffold_908_region	12514	7661965	612.27	122	7324
scaffold_909	26993	13406724	496.67	3	3020
scaffold_909_region	8066	4564617	565.91	255	1692
scaffold_910	26844	6044871	225.19	3	891
scaffold_910_region	1294	205444	158.77	123	221
scaffold_911	26829	21230580	791.33	0	23068
scaffold_911_region	4104	1386934	337.95	0	557
scaffold_912	26761	21761953	813.20	32	13070
scaffold_912_region	4914	10867749	2211.59	308	13070
scaffold_913	26740	12101296	452.55	8	5713
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	5607031	210.81	11	7404
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	10716964	403.35	7	3551
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	15775052	596.30	15	7155
scaffold_916_region	787	361889	459.83	310	643
scaffold_917	26362	16757070	635.65	0	2535
scaffold_917_region	8580	4752334	553.89	14	1261
scaffold_918	26355	10505155	398.60	0	1397
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	14279789	546.32	0	1214
scaffold_919_region	4815	2989212	620.81	343	1214
scaffold_920	26125	5795420	221.83	1	2781
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	16369048	629.07	7	11945
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	16128648	620.86	1	2466
scaffold_922_region	7436	4410475	593.12	181	939
scaffold_923	25828	13472110	521.61	13	7956
scaffold_923_region	3462	988152	285.43	136	513
scaffold_924	25807	11557807	447.86	6	11748
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	10694935	414.73	0	5270
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	11132792	432.58	31	3595
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	6043758	235.84	6	714
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	11026091	430.59	4	10069
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	7813353	305.30	0	805
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	11718325	460.37	0	3323
scaffold_930_region	12736	7304606	573.54	7	3323
scaffold_931	25389	13044395	513.78	85	2860
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	30644690	1208.20	47	3150
scaffold_932_region	1075	1098971	1022.30	322	1500
scaffold_933	25295	12086037	477.80	0	1648
scaffold_933_region	12728	7370800	579.10	6	1648
scaffold_934	25238	11166553	442.45	243	17388
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	16115710	643.32	115	5429
scaffold_935_region	2357	1063191	451.08	307	899
scaffold_936	25045	5489487	219.18	7	1103
scaffold_936_region	8740	2032209	232.52	108	576
scaffold_937	24930	16149306	647.79	0	4275
scaffold_937_region	5629	13779403	2447.93	311	4275
scaffold_938	24918	10531384	422.64	67	861
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	16283991	654.82	1	3406
scaffold_939_region	3206	1427934	445.39	262	764
scaffold_940	24840	19579166	788.21	0	6853
scaffold_940_region	15825	14413636	910.81	1	6853
scaffold_941	24762	8646612	349.19	0	1044
scaffold_941_region	2453	570346	232.51	137	329
scaffold_942	24731	10120746	409.23	6	939
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	10179951	412.16	3	2719
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	9745482	395.42	16	2860
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	30082761	1221.14	0	54982
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	13520925	548.94	0	14333
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	13242934	539.62	1	3091
scaffold_947_region	6206	2655569	427.90	1	952
scaffold_948	24449	12207256	499.29	0	30194
scaffold_948_region	247	40807	165.21	137	184
scaffold_949	24438	10173745	416.31	6	16432
scaffold_949_region	8838	3235473	366.09	77	757
scaffold_950	24330	182404832	7497.12	0	37887
scaffold_950_region	8969	60012289	6691.08	41	37887
scaffold_951	24314	5556770	228.54	9	5067
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	25259166	1039.77	3	42207
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	5074617	210.03	13	541
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	14231325	590.24	33	2247
scaffold_954_region	8761	4601605	525.24	174	1384
scaffold_955	24108	6697045	277.79	108	2510
scaffold_955_region	16077	5096296	316.99	123	2510
scaffold_956	24083	10244238	425.37	16	1488
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	33807927	1404.80	267	178177
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	11665931	485.05	17	1437
scaffold_958_region	907	254376	280.46	175	352
scaffold_959	24006	17547542	730.96	63	60266
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	5476043	230.65	39	11168
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	15301404	646.53	0	3093
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	22589943	954.53	17	3936
scaffold_962_region	656	541655	825.69	474	1048
scaffold_963	23636	26130631	1105.54	10	33333
scaffold_963_region	188	44641	237.45	208	260
scaffold_964	23604	9255794	392.13	28	909
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	11129504	474.28	3	3031
scaffold_965_region	3600	1901818	528.28	270	1275
scaffold_966	23428	15749341	672.24	4	36518
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	5512546	236.31	30	1109
scaffold_967_region	9551	2263450	236.99	92	541
scaffold_968	23236	8740444	376.16	6	65437
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	4683152	201.62	18	548
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	10033177	438.55	12	1471
scaffold_970_region	354	186607	527.14	19	858
scaffold_971	22758	126254386	5547.69	2	245543
scaffold_971_region	621	453131	729.68	415	1045
scaffold_972	22661	12089744	533.50	0	1853
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	11959334	528.50	17	1307
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	9258033	409.12	99	898
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	6141709	273.05	11	926
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	17550522	781.83	290	4298
scaffold_976_region	1050	494371	470.83	290	768
scaffold_977	22441	6091439	271.44	0	748
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	6908596	308.99	0	81010
scaffold_978_region	8103	2163771	267.03	0	449
scaffold_979	22312	9836240	440.85	2	1825
scaffold_979_region	7108	2182202	307.01	41	541
scaffold_980	22254	74583957	3351.49	0	31971
scaffold_980_region	1759	16210333	9215.65	7	31377
scaffold_981	22143	13217820	596.93	0	14661
scaffold_981_region	10150	5274023	519.61	16	1707
scaffold_982	22037	10442186	473.85	3	5519
scaffold_982_region	8104	4098323	505.72	12	1172
scaffold_983	21871	12307383	562.73	45	8559
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	27368842	1254.07	0	28651
scaffold_984_region	1979	3388392	1712.17	476	3809
scaffold_985	21783	5315173	244.01	34	728
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	22849286	1049.29	0	2137
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	12378390	573.18	24	956
scaffold_987_region	2693	1463810	543.56	403	707
scaffold_988	21516	8174428	379.92	0	754
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	13013336	606.06	67	4055
scaffold_989_region	8843	7996094	904.23	296	4055
scaffold_990	21449	5659589	263.86	51	3192
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	20256597	950.03	3	6491
scaffold_991_region	3196	3084895	965.24	393	1966
scaffold_992	21300	8307219	390.01	21	1496
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	4596311	216.53	14	1064
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	20272144	957.95	0	7320
scaffold_994_region	1993	3772299	1892.77	23	7320
scaffold_995	21039	119740321	5691.35	44	226927
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	8883304	425.20	0	1386
scaffold_996_region	794	209728	264.14	11	594
scaffold_997	20832	8912243	427.82	1	1498
scaffold_997_region	4431	2046248	461.80	270	947
scaffold_998	20761	18861730	908.52	12	79655
scaffold_998_region	336	672417	2001.24	283	3295
scaffold_999	20678	8479068	410.05	16	4313
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	4438211	214.71	112	905
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	15805662	765.22	12	1973
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	11400821	553.68	6	12408
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	7014732	341.00	4	7262
scaffold_1003_region	2781	930609	334.63	121	765
scaffold_1004	20534	5657662	275.53	3	1510
scaffold_1004_region	7235	1980649	273.76	140	937
scaffold_1005	20509	13707603	668.37	4	4425
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	44741987	2191.52	44	316756
scaffold_1006_region	6870	2899794	422.10	241	963
scaffold_1007	20345	11189812	550.00	8	2863
scaffold_1007_region	10278	5689700	553.58	102	2863
scaffold_1008	20295	9597176	472.88	13	3116
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	10277457	508.66	12	1129
scaffold_1009_region	288	173827	603.57	415	864
scaffold_1010	20140	3843706	190.85	10	472
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	69009374	3428.87	0	25340
scaffold_1011_region	2188	18233070	8333.21	20	25322
scaffold_1012	20106	22769567	1132.48	2	7955
scaffold_1012_region	8825	29070149	3294.07	325	7955
scaffold_1013	20051	7704200	384.23	0	1096
scaffold_1013_region	6910	1869961	270.62	0	825
scaffold_1014	20030	23081255	1152.33	4	24304
scaffold_1014_region	7064	7379149	1044.61	187	2195
scaffold_1015	20018	18378994	918.12	4	15305
scaffold_1015_region	5769	10561809	1830.79	113	15305
scaffold_1016	20012	13127873	656.00	115	2941
scaffold_1016_region	4286	2060174	480.68	276	892
scaffold_1017	19992	9923285	496.36	136	9858
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	15056833	753.97	67	3007
scaffold_1018_region	1752	953446	544.20	258	838
scaffold_1019	19963	4452598	223.04	8	577
scaffold_1019_region	10397	2609365	250.97	139	577
scaffold_1020	19931	11711289	587.59	0	30827
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	13367631	671.37	0	6336
scaffold_1021_region	4910	2794135	569.07	0	2121
scaffold_1022	19903	50734182	2549.07	28	963794
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	16688826	838.68	3	3298
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	31909447	1613.54	20	309161
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	4968052	251.60	27	950
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	24934565	1264.11	18	3690
scaffold_1026_region	956	402826	421.37	313	588
scaffold_1027	19662	12229141	621.97	1	2187
scaffold_1027_region	7808	5494109	703.65	102	2187
scaffold_1028	19641	9707031	494.22	1	1567
scaffold_1028_region	10717	5694651	531.37	31	1567
scaffold_1029	19620	10309604	525.46	6	1522
scaffold_1029_region	7904	4109370	519.91	16	1313
scaffold_1030	19506	9828872	503.89	0	6444
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	8451841	434.90	1	1310
scaffold_1031_region	7470	4117407	551.19	124	1310
scaffold_1032	19354	9204413	475.58	8	10886
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	13291952	686.92	27	3409
scaffold_1033_region	1304	578593	443.71	286	640
scaffold_1034	19321	7146531	369.88	2	906
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	7394967	383.20	36	2610
scaffold_1035_region	967	208050	215.15	145	310
scaffold_1036	19294	65513936	3395.56	54	202420
scaffold_1036_region	4676	3585974	766.89	496	1664
scaffold_1037	19274	7963657	413.18	3	1435
scaffold_1037_region	754	273009	362.08	196	494
scaffold_1038	19274	46187054	2396.34	24	125193
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	4831024	251.05	1	1213
scaffold_1039_region	6904	2206917	319.66	1	1213
scaffold_1040	19193	7485806	390.03	0	5594
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	3820187	199.15	61	441
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	8713669	455.28	7	2608
scaffold_1042_region	1243	730790	587.92	351	2608
scaffold_1043	19008	6163473	324.26	3	2428
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	8809493	465.37	228	1946
scaffold_1044_region	2327	1184958	509.22	290	726
scaffold_1045	18882	10579930	560.32	21	1200
scaffold_1045_region	1546	765670	495.26	342	730
scaffold_1046	18828	7826783	415.70	47	1016
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	4082000	217.56	0	494
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	13353569	711.81	9	12640
scaffold_1048_region	1315	811012	616.74	376	847
scaffold_1049	18753	9039199	482.01	17	2572
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	4896875	261.85	55	1444
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	5341758	285.81	11	757
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	7908279	424.08	0	1219
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	9985955	535.87	10	3146
scaffold_1053_region	2953	1445193	489.40	256	957
scaffold_1054	18610	6868452	369.07	19	696
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	21434388	1152.88	0	2923
scaffold_1055_region	1448	1336053	922.69	722	1424
scaffold_1056	18576	7985262	429.87	5	3694
scaffold_1056_region	2279	484699	212.68	39	309
scaffold_1057	18555	11606653	625.53	24	2467
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	7803989	420.84	15	1274
scaffold_1058_region	1354	618537	456.82	358	580
scaffold_1059	18532	8954290	483.18	9	47946
scaffold_1059_region	7915	2803074	354.15	236	517
scaffold_1060	18503	7989565	431.80	3	3720
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	7213176	390.92	1	764
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	10210129	553.39	5	1757
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	7421307	405.31	11	1648
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	16185957	885.01	0	7454
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	3643319	199.32	0	611
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	9688518	531.08	0	5295
scaffold_1066_region	2691	3175011	1179.86	256	5295
scaffold_1067	18197	19343304	1062.99	2	7540
scaffold_1067_region	4760	6522878	1370.35	640	2733
scaffold_1068	18185	9812000	539.57	0	2692
scaffold_1068_region	8419	4820807	572.61	27	2692
scaffold_1069	18152	17151558	944.89	0	85538
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	4334233	239.18	92	2058
scaffold_1070_region	3763	1468312	390.20	148	898
scaffold_1071	18118	14858717	820.11	4	15050
scaffold_1071_region	4004	2668630	666.49	166	1929
scaffold_1072	18111	30083492	1661.06	6	31090
scaffold_1072_region	406	389018	958.17	769	1212
scaffold_1073	18096	3880083	214.42	6	4920
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	3809323	210.58	0	3463
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	13589074	752.52	18	2010
scaffold_1075_region	10554	8767808	830.76	217	1742
scaffold_1076	18005	4825661	268.02	6	1012
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	7733327	430.27	4	2594
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	10837833	606.11	0	12345
scaffold_1078_region	12557	9834155	783.16	13	12345
scaffold_1079	17869	24987261	1398.36	249	43246
scaffold_1079_region	2538	952848	375.43	257	502
scaffold_1080	17839	10944823	613.53	16	2274
scaffold_1080_region	5894	5362099	909.76	290	2274
scaffold_1081	17811	14692544	824.91	17	6960
scaffold_1081_region	1889	5845945	3094.73	25	6960
scaffold_1082	17793	7535850	423.53	5	5975
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	9067472	511.16	21	6613
scaffold_1083_region	3700	3009233	813.31	330	1483
scaffold_1084	17732	27042862	1525.09	81	44134
scaffold_1084_region	2298	1220762	531.23	331	882
scaffold_1085	17646	4266465	241.78	1	891
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	7206934	408.44	12	840
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	6722571	386.02	3	1163
scaffold_1087_region	622	213475	343.21	245	420
scaffold_1088	17395	6980739	401.31	0	818
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	6674594	383.86	13	791
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	5375534	309.15	1	1528
scaffold_1090_region	5707	1268538	222.28	106	1140
scaffold_1091	17375	12900260	742.46	111	4098
scaffold_1091_region	3181	2245400	705.88	257	1161
scaffold_1092	17362	8536635	491.69	1	20116
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	17004118	979.39	0	4590
scaffold_1093_region	6919	2992059	432.44	274	660
scaffold_1094	17338	8296611	478.52	12	18997
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	6873281	397.12	0	820
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	7285018	421.76	179	1899
scaffold_1096_region	3937	2350048	596.91	225	1899
scaffold_1097	17266	24243828	1404.14	0	35974
scaffold_1097_region	3786	2543767	671.89	298	5354
scaffold_1098	17207	7935418	461.17	59	1962
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	9057653	526.49	2	7816
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	3693970	215.39	61	660
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	17925508	1046.26	20	2083
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	7862445	459.36	0	2740
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	5449331	318.45	0	5655
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	7024572	411.37	7	1106
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	11467629	672.47	18	23032
scaffold_1105_region	1388	258155	185.99	122	343
scaffold_1106	17003	11635781	684.34	7	3472
scaffold_1106_region	7830	8700572	1111.18	236	3472
scaffold_1107	16958	14806979	873.16	0	3426
scaffold_1107_region	12686	11070395	872.65	0	3426
scaffold_1108	16843	25641657	1522.39	61	5684
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	5672934	337.05	0	22048
scaffold_1109_region	5254	2986869	568.49	1	3727
scaffold_1110	16809	14865282	884.36	0	6333
scaffold_1110_region	8613	11106136	1289.46	10	6333
scaffold_1111	16800	3695220	219.95	0	560
scaffold_1111_region	3043	546238	179.51	56	364
scaffold_1112	16762	8365551	499.08	0	1712
scaffold_1112_region	9063	5415278	597.51	280	1712
scaffold_1113	16757	7092118	423.23	4	4799
scaffold_1113_region	5104	2314942	453.55	20	877
scaffold_1114	16649	9458669	568.12	11	7130
scaffold_1114_region	1348	425380	315.56	153	461
scaffold_1115	16606	18803024	1132.30	0	13162
scaffold_1115_region	2691	1126663	418.68	10	651
scaffold_1116	16599	43700560	2632.72	0	90503
scaffold_1116_region	2213	2068197	934.57	54	2109
scaffold_1117	16579	7669844	462.62	34	1624
scaffold_1117_region	4461	2423036	543.16	306	1011
scaffold_1118	16571	8831694	532.96	0	2926
scaffold_1118_region	8672	5635117	649.81	1	2926
scaffold_1119	16523	8199391	496.24	0	956
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	6435217	389.61	5	936
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	23295203	1413.72	0	32373
scaffold_1121_region	6579	19323512	2937.15	255	32373
scaffold_1122	16463	3856642	234.26	9	3020
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	3822928	232.31	1	1278
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	3466097	210.67	1	492
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	15503441	946.08	0	3266
scaffold_1125_region	9903	9709850	980.50	161	2486
scaffold_1126	16365	14538499	888.39	33	105070
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	10432927	641.91	0	1499
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	5532864	340.78	0	1051
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	3503138	217.19	27	908
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	9603873	596.11	10	1000
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	14758913	916.53	53	8047
scaffold_1131_region	722	781966	1083.06	928	1203
scaffold_1132	16071	7317033	455.29	146	1652
scaffold_1132_region	5097	2352263	461.50	242	712
scaffold_1133	16038	8081616	503.90	0	2161
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	7574137	473.29	0	1470
scaffold_1134_region	9493	4795230	505.13	30	1470
scaffold_1135	15996	6146744	384.27	0	1589
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	22159094	1385.98	17	14811
scaffold_1136_region	10430	18129695	1738.23	138	14811
scaffold_1137	15984	11481504	718.31	3	5100
scaffold_1137_region	6914	5949393	860.48	23	5100
scaffold_1138	15966	14970696	937.66	3	21334
scaffold_1138_region	8337	11856714	1422.18	21	21334
scaffold_1139	15737	7622944	484.40	11	2227
scaffold_1139_region	8765	5112324	583.27	141	2227
scaffold_1140	15715	3289517	209.32	80	574
scaffold_1140_region	10160	2171372	213.72	112	574
scaffold_1141	15678	3090473	197.12	92	465
scaffold_1141_region	2324	525297	226.03	116	465
scaffold_1142	15671	13493372	861.04	6	11713
scaffold_1142_region	1351	7541060	5581.84	92	11713
scaffold_1143	15653	9670867	617.83	23	3418
scaffold_1143_region	3897	2797187	717.78	299	1406
scaffold_1144	15635	2935339	187.74	0	912
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	6922482	446.38	41	1393
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	145704137	9432.52	4	6798404
scaffold_1146_region	9635	72211882	7494.75	192	6798401
scaffold_1147	15419	10150194	658.29	2	6015
scaffold_1147_region	4274	2532752	592.60	152	1966
scaffold_1148	15419	2928709	189.94	1	377
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	13617665	885.47	31	4888
scaffold_1149_region	952	566679	595.25	326	956
scaffold_1150	15342	5893214	384.12	1	1007
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	3179306	207.24	25	1355
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	6081340	396.46	11	756
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	6753439	441.43	3	2016
scaffold_1153_region	6378	2670614	418.72	13	910
scaffold_1154	15278	3330862	218.02	17	484
scaffold_1154_region	533	175286	328.87	288	452
scaffold_1155	15231	10078734	661.73	4	2961
scaffold_1155_region	587	666497	1135.43	156	1996
scaffold_1156	15111	10192102	674.48	8	2902
scaffold_1156_region	585	963899	1647.69	1305	1926
scaffold_1157	15069	6814295	452.21	5	3076
scaffold_1157_region	2204	2889449	1311.00	260	3076
scaffold_1158	15051	6474976	430.20	0	1844
scaffold_1158_region	6003	2622707	436.90	241	744
scaffold_1159	15006	3192392	212.74	10	1648
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	15341836	1022.86	10	18051
scaffold_1160_region	484	165488	341.92	67	415
scaffold_1161	14990	19669464	1312.17	10	138214
scaffold_1161_region	9149	3922865	428.78	114	735
scaffold_1162	14952	9490201	634.71	1	4356
scaffold_1162_region	3893	2390173	613.97	407	907
scaffold_1163	14932	4150903	277.99	0	1121
scaffold_1163_region	5356	1943353	362.84	0	1121
scaffold_1164	14900	15773730	1058.64	0	5987
scaffold_1164_region	290	239641	826.35	156	1698
scaffold_1165	14898	5225335	350.74	0	790
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	18673162	1254.50	22	4164
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	3294859	222.28	58	1073
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	8557209	578.74	1	3671
scaffold_1168_region	10410	6447988	619.40	171	2169
scaffold_1169	14778	6736734	455.86	0	15424
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	6981621	474.49	20	976
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	14047331	954.76	0	4069
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	3501171	238.91	5	532
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	3596400	245.45	74	1015
