chrom	length	bases	mean	min	max
scaffold_1988_region	0	0	0.00	0	0
scaffold_1989	12510	429261	34.31	3	72
scaffold_1989_region	0	0	0.00	0	0
scaffold_1990	12507	1771042	141.60	29	278
scaffold_1990_region	0	0	0.00	0	0
scaffold_1991	12501	172101	13.77	8	20
scaffold_1991_region	9778	135447	13.85	8	20
scaffold_1992	12496	191491	15.32	8	23
scaffold_1992_region	10846	165362	15.25	8	23
scaffold_1993	12493	173404	13.88	8	18
scaffold_1993_region	2477	35779	14.44	12	16
scaffold_1994	12492	266118	21.30	0	73
scaffold_1994_region	6349	84007	13.23	2	22
scaffold_1995	12482	322362	25.83	3	81
scaffold_1995_region	5911	80149	13.56	4	20
scaffold_1996	12473	278565	22.33	0	46
scaffold_1996_region	0	0	0.00	0	0
scaffold_1997	12470	249007	19.97	7	72
scaffold_1997_region	5972	77445	12.97	8	19
scaffold_1998	12453	412726	33.14	2	77
scaffold_1998_region	0	0	0.00	0	0
scaffold_1999	12450	233176	18.73	7	37
scaffold_1999_region	3770	71307	18.91	10	23
scaffold_2000	12443	309482	24.87	10	43
scaffold_2000_region	1301	32204	24.75	21	28
scaffold_2001	12436	186976	15.04	6	22
scaffold_2001_region	2635	31076	11.79	10	16
scaffold_2002	12416	186686	15.04	2	35
scaffold_2002_region	8389	102587	12.23	2	20
scaffold_2003	12402	4482003	361.39	12	531
scaffold_2003_region	0	0	0.00	0	0
scaffold_2004	12366	13317305	1076.93	9	1733
scaffold_2004_region	2642	3481431	1317.73	804	1721
scaffold_2005	12355	338089	27.36	8	54
scaffold_2005_region	0	0	0.00	0	0
scaffold_2006	12348	294667	23.86	4	52
scaffold_2006_region	1225	21995	17.96	15	20
scaffold_2007	12342	649642	52.64	2	132
scaffold_2007_region	0	0	0.00	0	0
scaffold_2008	12330	186053	15.09	5	23
scaffold_2008_region	6145	111346	18.12	10	23
scaffold_2009	12325	159531	12.94	7	18
scaffold_2009_region	7394	93176	12.60	7	18
scaffold_2010	12321	157862	12.81	9	18
scaffold_2010_region	3896	47614	12.22	10	15
scaffold_2011	12311	297237	24.14	5	43
scaffold_2011_region	0	0	0.00	0	0
scaffold_2012	12309	259233	21.06	3	44
scaffold_2012_region	538	2586	4.81	3	6
scaffold_2013	12302	291591	23.70	5	40
scaffold_2013_region	1806	46508	25.75	24	30
scaffold_2014	12280	108421	8.83	1	20
scaffold_2014_region	4946	39966	8.08	3	15
scaffold_2015	12277	16441078	1339.18	3	2110
scaffold_2015_region	5375	8066321	1500.71	397	2096
scaffold_2016	12276	271130	22.09	4	58
scaffold_2016_region	0	0	0.00	0	0
scaffold_2017	12274	338718	27.60	7	74
scaffold_2017_region	4685	84136	17.96	14	22
scaffold_2018	12256	213357	17.41	2	31
scaffold_2018_region	4652	67571	14.53	2	24
scaffold_2019	12255	6661040	543.54	0	930
scaffold_2019_region	0	0	0.00	0	0
scaffold_2020	12239	216567	17.69	0	26
scaffold_2020_region	0	0	0.00	0	0
scaffold_2021	12230	176529	14.43	9	21
scaffold_2021_region	7768	117328	15.10	10	21
scaffold_2022	12221	185120	15.15	5	22
scaffold_2022_region	257	3606	14.03	14	15
scaffold_2023	12219	552414	45.21	5	72
scaffold_2023_region	0	0	0.00	0	0
scaffold_2024	12218	13251590	1084.60	7	2081
scaffold_2024_region	1554	2244378	1444.26	1118	1716
scaffold_2025	12178	496498	40.77	14	67
scaffold_2025_region	0	0	0.00	0	0
scaffold_2026	12176	218642	17.96	5	34
scaffold_2026_region	5117	99695	19.48	14	25
scaffold_2027	12169	631948	51.93	1	159
scaffold_2027_region	0	0	0.00	0	0
scaffold_2028	12144	193093	15.90	9	21
scaffold_2028_region	7085	117522	16.59	11	21
scaffold_2029	12107	180200	14.88	1	23
scaffold_2029_region	0	0	0.00	0	0
scaffold_2030	12106	373081	30.82	15	46
scaffold_2030_region	0	0	0.00	0	0
scaffold_2031	12099	250360	20.69	12	46
scaffold_2031_region	3341	68168	20.40	15	25
scaffold_2032	12093	470959	38.94	5	67
scaffold_2032_region	0	0	0.00	0	0
scaffold_2033	12090	286230	23.67	1	63
scaffold_2033_region	1473	6876	4.67	3	8
scaffold_2034	12081	319535	26.45	12	36
scaffold_2034_region	0	0	0.00	0	0
scaffold_2035	12050	333364	27.67	1	68
scaffold_2035_region	254	1016	4.00	4	4
scaffold_2036	12016	355819	29.61	8	73
scaffold_2036_region	0	0	0.00	0	0
scaffold_2037	12005	822729	68.53	8	118
scaffold_2037_region	0	0	0.00	0	0
scaffold_2038	12005	298083	24.83	4	51
scaffold_2038_region	0	0	0.00	0	0
scaffold_2039	11994	277775	23.16	5	35
scaffold_2039_region	0	0	0.00	0	0
scaffold_2040	11972	340466	28.44	15	56
scaffold_2040_region	0	0	0.00	0	0
scaffold_2041	11962	109216	9.13	1	17
scaffold_2041_region	2930	19255	6.57	1	11
scaffold_2042	11960	106338	8.89	0	16
scaffold_2042_region	8736	78130	8.94	3	16
scaffold_2043	11959	163492	13.67	7	29
scaffold_2043_region	5186	67535	13.02	7	16
scaffold_2044	11954	1044876	87.41	0	126
scaffold_2044_region	0	0	0.00	0	0
scaffold_2045	11950	423700	35.46	1	64
scaffold_2045_region	1510	63573	42.10	36	49
scaffold_2046	11931	318181	26.67	6	66
scaffold_2046_region	203	6711	33.06	30	34
scaffold_2047	11923	185206	15.53	5	26
scaffold_2047_region	0	0	0.00	0	0
scaffold_2048	11909	183079	15.37	1	32
scaffold_2048_region	0	0	0.00	0	0
scaffold_2049	11897	1598715	134.38	16	273
scaffold_2049_region	0	0	0.00	0	0
scaffold_2050	11890	257021	21.62	8	39
scaffold_2050_region	0	0	0.00	0	0
scaffold_2051	11880	881663	74.21	2	129
scaffold_2051_region	0	0	0.00	0	0
scaffold_2052	11868	1366238	115.12	0	178
scaffold_2052_region	0	0	0.00	0	0
scaffold_2053	11844	274503	23.18	9	48
scaffold_2053_region	0	0	0.00	0	0
scaffold_2054	11839	446985	37.76	13	57
scaffold_2054_region	0	0	0.00	0	0
scaffold_2055	11835	592674	50.08	5	96
scaffold_2055_region	0	0	0.00	0	0
scaffold_2056	11830	211886	17.91	7	24
scaffold_2056_region	0	0	0.00	0	0
scaffold_2057	11824	438775	37.11	4	82
scaffold_2057_region	0	0	0.00	0	0
scaffold_2058	11818	117010	9.90	0	16
scaffold_2058_region	0	0	0.00	0	0
scaffold_2059	11804	67762	5.74	1	14
scaffold_2059_region	2484	15920	6.41	3	9
scaffold_2060	11802	196023	16.61	12	22
scaffold_2060_region	4835	78887	16.32	12	22
scaffold_2061	11795	307169	26.04	12	52
scaffold_2061_region	0	0	0.00	0	0
scaffold_2062	11791	149456	12.68	0	17
scaffold_2062_region	10385	131646	12.68	7	17
scaffold_2063	11785	137928	11.70	2	20
scaffold_2063_region	0	0	0.00	0	0
scaffold_2064	11774	231790	19.69	8	36
scaffold_2064_region	0	0	0.00	0	0
scaffold_2065	11749	366810	31.22	6	54
scaffold_2065_region	0	0	0.00	0	0
scaffold_2066	11746	273561	23.29	8	43
scaffold_2066_region	1593	25168	15.80	11	18
scaffold_2067	11730	685182	58.41	0	101
scaffold_2067_region	505	20419	40.43	35	48
scaffold_2068	11724	180328	15.38	0	47
scaffold_2068_region	0	0	0.00	0	0
scaffold_2069	11704	219206	18.73	9	30
scaffold_2069_region	0	0	0.00	0	0
scaffold_2070	11692	487026	41.65	8	83
scaffold_2070_region	0	0	0.00	0	0
scaffold_2071	11677	203453	17.42	1	31
scaffold_2071_region	2640	26419	10.01	4	16
scaffold_2072	11674	202768	17.37	7	23
scaffold_2072_region	3924	67382	17.17	14	20
scaffold_2073	11644	1621342	139.24	7	260
scaffold_2073_region	0	0	0.00	0	0
scaffold_2074	11639	84319	7.24	1	16
scaffold_2074_region	0	0	0.00	0	0
scaffold_2075	11635	176130	15.14	12	19
scaffold_2075_region	0	0	0.00	0	0
scaffold_2076	11627	316075	27.18	12	41
scaffold_2076_region	0	0	0.00	0	0
scaffold_2077	11606	314843	27.13	2	47
scaffold_2077_region	0	0	0.00	0	0
scaffold_2078	11602	688405	59.34	16	113
scaffold_2078_region	0	0	0.00	0	0
scaffold_2079	11602	513683	44.28	0	86
scaffold_2079_region	0	0	0.00	0	0
scaffold_2080	11599	281518	24.27	10	36
scaffold_2080_region	4406	123837	28.11	22	32
scaffold_2081	11567	137401	11.88	3	21
scaffold_2081_region	0	0	0.00	0	0
scaffold_2082	11562	888479	76.84	10	169
scaffold_2082_region	0	0	0.00	0	0
scaffold_2083	11561	331913	28.71	14	69
scaffold_2083_region	0	0	0.00	0	0
scaffold_2084	11537	167131	14.49	6	26
scaffold_2084_region	6605	90608	13.72	9	22
scaffold_2085	11536	215288	18.66	9	27
scaffold_2085_region	0	0	0.00	0	0
scaffold_2086	11535	528401	45.81	11	96
scaffold_2086_region	0	0	0.00	0	0
scaffold_2087	11529	457704	39.70	11	73
scaffold_2087_region	0	0	0.00	0	0
scaffold_2088	11503	291583	25.35	3	53
scaffold_2088_region	0	0	0.00	0	0
scaffold_2089	11490	368575	32.08	12	68
scaffold_2089_region	0	0	0.00	0	0
scaffold_2090	11476	219079	19.09	2	44
scaffold_2090_region	0	0	0.00	0	0
scaffold_2091	11473	446317	38.90	5	74
scaffold_2091_region	0	0	0.00	0	0
scaffold_2092	11472	198212	17.28	5	24
scaffold_2092_region	0	0	0.00	0	0
scaffold_2093	11469	273356	23.83	3	49
scaffold_2093_region	0	0	0.00	0	0
scaffold_2094	11449	143318	12.52	1	20
scaffold_2094_region	0	0	0.00	0	0
scaffold_2095	11448	244348	21.34	6	43
scaffold_2095_region	0	0	0.00	0	0
scaffold_2096	11433	636298	55.65	1	148
scaffold_2096_region	0	0	0.00	0	0
scaffold_2097	11417	2737166	239.74	6	393
scaffold_2097_region	0	0	0.00	0	0
scaffold_2098	11379	410589	36.08	14	86
scaffold_2098_region	0	0	0.00	0	0
scaffold_2099	11369	168349	14.81	11	23
scaffold_2099_region	7589	112589	14.84	11	22
scaffold_2100	11368	444150	39.07	4	174
scaffold_2100_region	2202	15707	7.13	4	10
scaffold_2101	11360	167773	14.77	3	32
scaffold_2101_region	701	10520	15.01	3	24
scaffold_2102	11352	182006	16.03	2	30
scaffold_2102_region	0	0	0.00	0	0
scaffold_2103	11341	258475	22.79	4	55
scaffold_2103_region	0	0	0.00	0	0
scaffold_2104	11336	408706	36.05	4	66
scaffold_2104_region	0	0	0.00	0	0
scaffold_2105	11316	825314	72.93	9	138
scaffold_2105_region	0	0	0.00	0	0
scaffold_2106	11309	163778	14.48	3	29
scaffold_2106_region	8405	121280	14.43	3	21
scaffold_2107	11309	445992	39.44	7	62
scaffold_2107_region	0	0	0.00	0	0
scaffold_2108	11304	208035	18.40	2	30
scaffold_2108_region	0	0	0.00	0	0
scaffold_2109	11298	1186182	104.99	17	234
scaffold_2109_region	0	0	0.00	0	0
scaffold_2110	11295	305997	27.09	12	60
scaffold_2110_region	0	0	0.00	0	0
scaffold_2111	11287	443401	39.28	2	120
scaffold_2111_region	3781	27229	7.20	3	103
scaffold_2112	11281	528400	46.84	1	124
scaffold_2112_region	0	0	0.00	0	0
scaffold_2113	11259	1134220	100.74	1	266
scaffold_2113_region	0	0	0.00	0	0
scaffold_2114	11257	284899	25.31	3	61
scaffold_2114_region	0	0	0.00	0	0
scaffold_2115	11257	463841	41.20	9	74
scaffold_2115_region	0	0	0.00	0	0
scaffold_2116	11247	3498880	311.09	0	685
scaffold_2116_region	0	0	0.00	0	0
scaffold_2117	11241	220430	19.61	4	27
scaffold_2117_region	0	0	0.00	0	0
scaffold_2118	11241	212821	18.93	6	43
scaffold_2118_region	0	0	0.00	0	0
scaffold_2119	11235	27317	2.43	0	16
scaffold_2119_region	0	0	0.00	0	0
scaffold_2120	11229	135309	12.05	2	23
scaffold_2120_region	0	0	0.00	0	0
scaffold_2121	11224	284121	25.31	5	46
scaffold_2121_region	0	0	0.00	0	0
scaffold_2122	11220	1114581	99.34	7	230
scaffold_2122_region	0	0	0.00	0	0
scaffold_2123	11198	22952626	2049.71	9	3116
scaffold_2123_region	1637	2049674	1252.09	545	1850
scaffold_2124	11181	1081612	96.74	14	209
scaffold_2124_region	0	0	0.00	0	0
scaffold_2125	11176	26872193	2404.46	14	3699
scaffold_2125_region	3609	9192488	2547.10	424	3642
scaffold_2126	11161	432342	38.74	12	75
scaffold_2126_region	0	0	0.00	0	0
scaffold_2127	11159	283692	25.42	8	38
scaffold_2127_region	0	0	0.00	0	0
scaffold_2128	11145	520927	46.74	1	73
scaffold_2128_region	541	12619	23.33	17	29
scaffold_2129	11137	401765	36.07	12	64
scaffold_2129_region	0	0	0.00	0	0
scaffold_2130	11136	290372	26.08	1	61
scaffold_2130_region	2377	86030	36.19	23	52
scaffold_2131	11136	1506622	135.29	4	594
scaffold_2131_region	0	0	0.00	0	0
scaffold_2132	11127	1477178	132.76	3	268
scaffold_2132_region	0	0	0.00	0	0
scaffold_2133	11121	730790	65.71	9	101
scaffold_2133_region	666	54093	81.22	71	86
scaffold_2134	11121	328297	29.52	11	48
scaffold_2134_region	0	0	0.00	0	0
scaffold_2135	11110	321026	28.90	16	59
scaffold_2135_region	0	0	0.00	0	0
scaffold_2136	11105	305403	27.50	1	82
scaffold_2136_region	0	0	0.00	0	0
scaffold_2137	11098	1360725	122.61	30	262
scaffold_2137_region	0	0	0.00	0	0
scaffold_2138	11091	164045	14.79	7	19
scaffold_2138_region	4049	52264	12.91	7	18
scaffold_2139	11085	383817	34.62	11	50
scaffold_2139_region	0	0	0.00	0	0
scaffold_2140	11076	218064	19.69	6	46
scaffold_2140_region	321	7759	24.17	12	31
scaffold_2141	11074	150407	13.58	0	29
scaffold_2141_region	4606	42629	9.26	2	18
scaffold_2142	11071	207157	18.71	3	30
scaffold_2142_region	0	0	0.00	0	0
scaffold_2143	11044	141401	12.80	5	28
scaffold_2143_region	921	10971	11.91	10	16
scaffold_2144	11011	217098	19.72	9	60
scaffold_2144_region	0	0	0.00	0	0
scaffold_2145	11001	224501	20.41	0	31
scaffold_2145_region	0	0	0.00	0	0
scaffold_2146	10962	10419035	950.47	0	1518
scaffold_2146_region	617	183754	297.82	173	428
scaffold_2147	10956	461219	42.10	6	102
scaffold_2147_region	4047	50568	12.50	6	21
scaffold_2148	10945	1006069	91.92	12	159
scaffold_2148_region	0	0	0.00	0	0
scaffold_2149	10945	103646	9.47	0	22
scaffold_2149_region	0	0	0.00	0	0
scaffold_2150	10924	197589	18.09	3	33
scaffold_2150_region	0	0	0.00	0	0
scaffold_2151	10915	156230	14.31	9	18
scaffold_2151_region	6547	94031	14.36	9	18
scaffold_2152	10912	260541	23.88	4	37
scaffold_2152_region	0	0	0.00	0	0
scaffold_2153	10897	166074	15.24	10	26
scaffold_2153_region	1582	23544	14.88	13	16
scaffold_2154	10892	269208	24.72	8	48
scaffold_2154_region	0	0	0.00	0	0
scaffold_2155	10883	214114	19.67	0	35
scaffold_2155_region	0	0	0.00	0	0
scaffold_2156	10864	52959	4.87	1	9
scaffold_2156_region	0	0	0.00	0	0
scaffold_2157	10855	362659	33.41	17	49
scaffold_2157_region	0	0	0.00	0	0
scaffold_2158	10847	858128	79.11	9	140
scaffold_2158_region	0	0	0.00	0	0
scaffold_2159	10846	141084	13.01	0	29
scaffold_2159_region	3467	23316	6.73	1	10
scaffold_2160	10844	434082	40.03	3	66
scaffold_2160_region	0	0	0.00	0	0
scaffold_2161	10835	174774	16.13	2	32
scaffold_2161_region	0	0	0.00	0	0
scaffold_2162	10815	749378	69.29	7	181
scaffold_2162_region	0	0	0.00	0	0
scaffold_2163	10810	138878	12.85	2	24
scaffold_2163_region	0	0	0.00	0	0
scaffold_2164	10809	117109	10.83	1	17
scaffold_2164_region	0	0	0.00	0	0
scaffold_2165	10808	245861	22.75	7	47
scaffold_2165_region	0	0	0.00	0	0
scaffold_2166	10803	138870	12.85	0	20
scaffold_2166_region	0	0	0.00	0	0
scaffold_2167	10801	268199	24.83	7	63
scaffold_2167_region	0	0	0.00	0	0
scaffold_2168	10790	2418764	224.17	7	468
scaffold_2168_region	0	0	0.00	0	0
scaffold_2169	10790	57965	5.37	1	15
scaffold_2169_region	0	0	0.00	0	0
scaffold_2170	10782	606655	56.27	2	217
scaffold_2170_region	0	0	0.00	0	0
scaffold_2171	10778	149272	13.85	2	24
scaffold_2171_region	0	0	0.00	0	0
scaffold_2172	10770	364855	33.88	5	54
scaffold_2172_region	2798	59374	21.22	16	26
scaffold_2173	10764	202958	18.86	2	34
scaffold_2173_region	0	0	0.00	0	0
scaffold_2174	10761	182162	16.93	11	24
scaffold_2174_region	6651	108160	16.26	11	24
scaffold_2175	10756	136419	12.68	8	17
scaffold_2175_region	4072	50985	12.52	8	16
scaffold_2176	10744	203231	18.92	7	42
scaffold_2176_region	0	0	0.00	0	0
scaffold_2177	10724	578430	53.94	12	92
scaffold_2177_region	0	0	0.00	0	0
scaffold_2178	10723	1081818	100.89	4	189
scaffold_2178_region	0	0	0.00	0	0
scaffold_2179	10716	318638	29.73	3	67
scaffold_2179_region	0	0	0.00	0	0
scaffold_2180	10698	771863	72.15	36	95
scaffold_2180_region	0	0	0.00	0	0
scaffold_2181	10671	3141400	294.39	5	456
scaffold_2181_region	0	0	0.00	0	0
scaffold_2182	10670	51090	4.79	0	12
scaffold_2182_region	0	0	0.00	0	0
scaffold_2183	10666	1580539	148.18	19	244
scaffold_2183_region	0	0	0.00	0	0
scaffold_2184	10663	119366	11.19	2	19
scaffold_2184_region	0	0	0.00	0	0
scaffold_2185	10660	230636	21.64	7	30
scaffold_2185_region	4761	90406	18.99	9	29
scaffold_2186	10659	253959	23.83	8	37
scaffold_2186_region	0	0	0.00	0	0
scaffold_2187	10644	458063	43.03	4	76
scaffold_2187_region	0	0	0.00	0	0
scaffold_2188	10635	148826	13.99	1	32
scaffold_2188_region	0	0	0.00	0	0
scaffold_2189	10627	171233	16.11	4	25
scaffold_2189_region	1456	24476	16.81	15	19
scaffold_2190	10623	542691	51.09	1	118
scaffold_2190_region	0	0	0.00	0	0
scaffold_2191	10612	335000	31.57	3	69
scaffold_2191_region	0	0	0.00	0	0
scaffold_2192	10606	565754	53.34	9	115
scaffold_2192_region	0	0	0.00	0	0
scaffold_2193	10604	285954	26.97	5	33
scaffold_2193_region	2906	77012	26.50	22	28
scaffold_2194	10598	266019	25.10	1	45
scaffold_2194_region	0	0	0.00	0	0
scaffold_2195	10589	582509	55.01	4	88
scaffold_2195_region	0	0	0.00	0	0
scaffold_2196	10581	93292	8.82	1	27
scaffold_2196_region	0	0	0.00	0	0
scaffold_2197	10558	231283	21.91	7	46
scaffold_2197_region	0	0	0.00	0	0
scaffold_2198	10550	269257	25.52	11	52
scaffold_2198_region	0	0	0.00	0	0
scaffold_2199	10532	438356	41.62	0	119
scaffold_2199_region	0	0	0.00	0	0
scaffold_2200	10528	164256	15.60	1	28
scaffold_2200_region	1196	11764	9.84	6	14
scaffold_2201	10508	179990	17.13	4	25
scaffold_2201_region	0	0	0.00	0	0
scaffold_2202	10506	279466	26.60	11	43
scaffold_2202_region	0	0	0.00	0	0
scaffold_2203	10499	232655	22.16	1	51
scaffold_2203_region	0	0	0.00	0	0
scaffold_2204	10497	123470	11.76	1	19
scaffold_2204_region	0	0	0.00	0	0
scaffold_2205	10494	1507766	143.68	16	239
scaffold_2205_region	0	0	0.00	0	0
scaffold_2206	10493	1058583	100.88	5	190
scaffold_2206_region	0	0	0.00	0	0
scaffold_2207	10488	63101	6.02	0	20
scaffold_2207_region	0	0	0.00	0	0
scaffold_2208	10487	307301	29.30	6	74
scaffold_2208_region	0	0	0.00	0	0
scaffold_2209	10486	217140	20.71	11	31
scaffold_2209_region	0	0	0.00	0	0
scaffold_2210	10483	532718	50.82	3	79
scaffold_2210_region	0	0	0.00	0	0
scaffold_2211	10481	402593	38.41	7	55
scaffold_2211_region	0	0	0.00	0	0
scaffold_2212	10480	174953	16.69	5	32
scaffold_2212_region	0	0	0.00	0	0
scaffold_2213	10475	129260	12.34	0	27
scaffold_2213_region	0	0	0.00	0	0
scaffold_2214	10473	80365	7.67	0	34
scaffold_2214_region	2134	9185	4.30	1	9
scaffold_2215	10466	246338	23.54	11	36
scaffold_2215_region	2312	62060	26.84	12	36
scaffold_2216	10456	413138	39.51	3	62
scaffold_2216_region	0	0	0.00	0	0
scaffold_2217	10454	2095403	200.44	2	291
scaffold_2217_region	0	0	0.00	0	0
scaffold_2218	10443	42109	4.03	0	11
scaffold_2218_region	0	0	0.00	0	0
scaffold_2219	10439	723660	69.32	7	171
scaffold_2219_region	0	0	0.00	0	0
scaffold_2220	10438	509158	48.78	26	161
scaffold_2220_region	0	0	0.00	0	0
scaffold_2221	10431	187715	18.00	7	53
scaffold_2221_region	0	0	0.00	0	0
scaffold_2222	10417	329316	31.61	11	53
scaffold_2222_region	0	0	0.00	0	0
scaffold_2223	10404	334927	32.19	1	56
scaffold_2223_region	0	0	0.00	0	0
scaffold_2224	10399	851465	81.88	0	150
scaffold_2224_region	0	0	0.00	0	0
scaffold_2225	10399	370325	35.61	6	61
scaffold_2225_region	0	0	0.00	0	0
scaffold_2226	10386	176533	17.00	8	23
scaffold_2226_region	0	0	0.00	0	0
scaffold_2227	10383	58950	5.68	0	13
scaffold_2227_region	0	0	0.00	0	0
scaffold_2228	10345	241257	23.32	14	38
scaffold_2228_region	6331	147372	23.28	14	38
scaffold_2229	10329	303824	29.41	12	45
scaffold_2229_region	188	4700	25.00	25	25
scaffold_2230	10315	330864	32.08	7	51
scaffold_2230_region	0	0	0.00	0	0
scaffold_2231	10301	287652	27.92	6	50
scaffold_2231_region	0	0	0.00	0	0
scaffold_2232	10298	168911	16.40	2	32
scaffold_2232_region	0	0	0.00	0	0
scaffold_2233	10296	125134	12.15	2	39
scaffold_2233_region	4081	28330	6.94	2	10
scaffold_2234	10279	364302	35.44	13	71
scaffold_2234_region	0	0	0.00	0	0
scaffold_2235	10269	548437	53.41	15	107
scaffold_2235_region	0	0	0.00	0	0
scaffold_2236	10255	680121	66.32	1	149
scaffold_2236_region	0	0	0.00	0	0
scaffold_2237	10254	48287	4.71	1	11
scaffold_2237_region	0	0	0.00	0	0
scaffold_2238	10235	170032	16.61	3	27
scaffold_2238_region	0	0	0.00	0	0
scaffold_2239	10222	303481	29.69	3	68
scaffold_2239_region	0	0	0.00	0	0
scaffold_2240	10221	370726	36.27	6	72
scaffold_2240_region	0	0	0.00	0	0
scaffold_2241	10217	200525	19.63	11	39
scaffold_2241_region	0	0	0.00	0	0
scaffold_2242	10192	177440	17.41	9	37
scaffold_2242_region	0	0	0.00	0	0
scaffold_2243	10190	183923	18.05	5	37
scaffold_2243_region	0	0	0.00	0	0
scaffold_2244	10189	126785	12.44	1	33
scaffold_2244_region	0	0	0.00	0	0
scaffold_2245	10178	188052	18.48	7	30
scaffold_2245_region	0	0	0.00	0	0
scaffold_2246	10173	207841	20.43	12	32
scaffold_2246_region	0	0	0.00	0	0
scaffold_2247	10167	271542	26.71	1	70
scaffold_2247_region	1358	14852	10.94	9	12
scaffold_2248	10163	444128	43.70	11	80
scaffold_2248_region	0	0	0.00	0	0
scaffold_2249	10156	224160	22.07	3	39
scaffold_2249_region	0	0	0.00	0	0
scaffold_2250	10151	827429	81.51	26	143
scaffold_2250_region	0	0	0.00	0	0
scaffold_2251	10147	215453	21.23	3	49
scaffold_2251_region	0	0	0.00	0	0
scaffold_2252	10127	64129	6.33	0	11
scaffold_2252_region	0	0	0.00	0	0
scaffold_2253	10099	132246	13.09	3	25
scaffold_2253_region	0	0	0.00	0	0
scaffold_2254	10096	317158	31.41	0	42
scaffold_2254_region	0	0	0.00	0	0
scaffold_2255	10086	107416	10.65	1	26
scaffold_2255_region	0	0	0.00	0	0
scaffold_2256	10085	184649	18.31	1	57
scaffold_2256_region	0	0	0.00	0	0
scaffold_2257	10065	203095	20.18	0	41
scaffold_2257_region	0	0	0.00	0	0
scaffold_2258	10061	294987	29.32	9	71
scaffold_2258_region	0	0	0.00	0	0
scaffold_2259	10057	131946	13.12	0	19
scaffold_2259_region	0	0	0.00	0	0
scaffold_2260	10027	224820	22.42	5	39
scaffold_2260_region	0	0	0.00	0	0
scaffold_2261	10024	75413	7.52	0	33
scaffold_2261_region	0	0	0.00	0	0
scaffold_2262	10020	184275	18.39	5	45
scaffold_2262_region	4048	70764	17.48	12	23
scaffold_2263	10017	407511	40.68	14	71
scaffold_2263_region	0	0	0.00	0	0
scaffold_2264	9986	134840	13.50	1	24
scaffold_2264_region	0	0	0.00	0	0
scaffold_2265	9984	41562	4.16	0	6
scaffold_2265_region	0	0	0.00	0	0
scaffold_2266	9976	460043	46.11	12	65
scaffold_2266_region	0	0	0.00	0	0
scaffold_2267	9976	109178	10.94	1	17
scaffold_2267_region	5089	62100	12.20	5	17
scaffold_2268	9966	210647	21.14	5	32
scaffold_2268_region	0	0	0.00	0	0
scaffold_2269	9945	71226	7.16	0	17
scaffold_2269_region	0	0	0.00	0	0
scaffold_2270	9928	99036	9.98	1	31
scaffold_2270_region	0	0	0.00	0	0
scaffold_2271	9925	231321	23.31	3	59
scaffold_2271_region	0	0	0.00	0	0
scaffold_2272	9921	241665	24.36	4	39
scaffold_2272_region	8178	198876	24.32	4	39
scaffold_2273	9910	284722	28.73	0	51
scaffold_2273_region	0	0	0.00	0	0
scaffold_2274	9895	221989	22.43	5	68
scaffold_2274_region	0	0	0.00	0	0
scaffold_2275	9892	292557	29.58	0	48
scaffold_2275_region	0	0	0.00	0	0
scaffold_2276	9870	232256	23.53	7	62
scaffold_2276_region	0	0	0.00	0	0
scaffold_2277	9864	199488	20.22	7	37
scaffold_2277_region	0	0	0.00	0	0
scaffold_2278	9848	492184	49.98	1	108
scaffold_2278_region	0	0	0.00	0	0
scaffold_2279	9828	1109644	112.91	21	172
scaffold_2279_region	0	0	0.00	0	0
scaffold_2280	9823	317715	32.34	11	50
scaffold_2280_region	0	0	0.00	0	0
scaffold_2281	9815	58545	5.96	0	17
scaffold_2281_region	0	0	0.00	0	0
scaffold_2282	9814	305109	31.09	8	43
scaffold_2282_region	0	0	0.00	0	0
scaffold_2283	9796	250320	25.55	1	63
scaffold_2283_region	0	0	0.00	0	0
scaffold_2284	9780	194422	19.88	10	33
scaffold_2284_region	2180	32730	15.01	12	18
scaffold_2285	9776	619460	63.37	0	104
scaffold_2285_region	0	0	0.00	0	0
scaffold_2286	9775	1086831	111.18	5	192
scaffold_2286_region	0	0	0.00	0	0
scaffold_2287	9773	419014	42.87	19	86
scaffold_2287_region	1780	85940	48.28	24	68
scaffold_2288	9770	106085	10.86	2	24
scaffold_2288_region	3764	25220	6.70	2	8
scaffold_2289	9765	227440	23.29	11	41
scaffold_2289_region	0	0	0.00	0	0
scaffold_2290	9748	235513	24.16	8	41
scaffold_2290_region	0	0	0.00	0	0
scaffold_2291	9747	231002	23.70	7	41
scaffold_2291_region	0	0	0.00	0	0
scaffold_2292	9746	299234	30.70	13	47
scaffold_2292_region	0	0	0.00	0	0
scaffold_2293	9730	2204052	226.52	17	374
scaffold_2293_region	0	0	0.00	0	0
scaffold_2294	9693	136786	14.11	10	20
scaffold_2294_region	5611	78660	14.02	12	20
scaffold_2295	9692	339537	35.03	0	60
scaffold_2295_region	0	0	0.00	0	0
scaffold_2296	9680	225233	23.27	0	46
scaffold_2296_region	0	0	0.00	0	0
scaffold_2297	9677	523146	54.06	14	96
scaffold_2297_region	0	0	0.00	0	0
scaffold_2298	9656	467378	48.40	6	95
scaffold_2298_region	0	0	0.00	0	0
scaffold_2299	9655	1028592	106.53	19	194
scaffold_2299_region	0	0	0.00	0	0
scaffold_2300	9651	24622	2.55	0	5
scaffold_2300_region	0	0	0.00	0	0
