chrom	length	bases	mean	min	max
scaffold_932	45650	1747593	38.28	0	1616
scaffold_932_region	9491	1665674	175.50	0	1616
scaffold_936	45548	426743	9.37	0	247
scaffold_936_region	1652	218994	132.56	3	247
scaffold_937	45511	6791529	149.23	0	9980
scaffold_937_region	16842	6644812	394.54	0	9980
scaffold_939	45385	1200	0.03	0	8
scaffold_939_region	0	0	0.00	0	0
scaffold_941	45332	386843	8.53	0	390
scaffold_941_region	915	140495	153.55	0	390
scaffold_942	45299	8797539	194.21	0	7283
scaffold_942_region	5852	94446	16.14	0	127
scaffold_944	45189	2530130	55.99	0	1117
scaffold_944_region	17838	2522749	141.43	0	1117
scaffold_945	45148	592	0.01	0	4
scaffold_945_region	0	0	0.00	0	0
scaffold_946	45074	281661	6.25	0	296
scaffold_946_region	11381	275833	24.24	0	296
scaffold_949	45001	1042099	23.16	0	1578
scaffold_949_region	14815	591166	39.90	0	1578
scaffold_953	44804	1108689	24.75	0	736
scaffold_953_region	11965	1088856	91.00	0	736
scaffold_954	44802	1197802	26.74	0	627
scaffold_954_region	13219	1191404	90.13	0	627
scaffold_956	44669	341641	7.65	0	296
scaffold_956_region	4693	311938	66.47	0	296
scaffold_957	44611	1647937	36.94	0	968
scaffold_957_region	13159	1630491	123.91	0	968
scaffold_958	44429	732036	16.48	0	1067
scaffold_958_region	16386	735186	44.87	0	1067
scaffold_960	44383	216284	4.87	0	204
scaffold_960_region	5882	203134	34.53	0	204
scaffold_961	44345	238396	5.38	0	208
scaffold_961_region	10721	155920	14.54	0	70
scaffold_962	44276	882376	19.93	0	2825
scaffold_962_region	1122	15298	13.63	0	148
scaffold_963	44272	550383	12.43	0	874
scaffold_963_region	0	0	0.00	0	0
scaffold_964	44185	1138536	25.77	0	867
scaffold_964_region	18967	1702775	89.78	0	867
scaffold_965	44058	1500	0.03	0	10
scaffold_965_region	72	0	0.00	0	0
scaffold_967	43946	1465206	33.34	0	912
scaffold_967_region	5690	1463856	257.27	0	912
scaffold_968	43942	125312	2.85	0	45
scaffold_968_region	10759	24317	2.26	0	38
scaffold_969	43928	190590	4.34	0	1140
scaffold_969_region	358	0	0.00	0	0
scaffold_970	43867	1430508	32.61	0	930
scaffold_970_region	14721	1260913	85.65	0	930
scaffold_972	43773	150	0.00	0	1
scaffold_972_region	72	0	0.00	0	0
scaffold_973	43723	239981	5.49	0	239
scaffold_973_region	4628	230491	49.80	0	239
scaffold_974	43657	397404	9.10	0	244
scaffold_974_region	0	0	0.00	0	0
scaffold_975	43600	498247	11.43	0	263
scaffold_975_region	10579	483475	45.70	0	263
scaffold_977	43535	522327	12.00	0	857
scaffold_977_region	0	0	0.00	0	0
scaffold_978	43493	6544148	150.46	0	2658
scaffold_978_region	6854	3769278	549.94	0	2658
scaffold_980	43366	18310	0.42	0	35
scaffold_980_region	5759	0	0.00	0	0
scaffold_981	43309	20732	0.48	0	20
scaffold_981_region	10140	17732	1.75	0	20
scaffold_982	43285	319704	7.39	0	397
scaffold_982_region	8100	317800	39.23	0	397
scaffold_984	43217	575577	13.32	0	725
scaffold_984_region	14370	166200	11.57	0	143
scaffold_985	43109	119447	2.77	0	413
scaffold_985_region	4336	118073	27.23	0	413
scaffold_986	43064	1941804	45.09	0	2059
scaffold_986_region	17167	1594795	92.90	0	2059
scaffold_987	43046	90014	2.09	0	28
scaffold_987_region	12243	87983	7.19	0	28
scaffold_988	42979	58593	1.36	0	66
scaffold_988_region	0	0	0.00	0	0
scaffold_989	42947	5481387	127.63	0	1891
scaffold_989_region	15442	5474904	354.55	0	1891
scaffold_990	42916	2009021	46.81	0	1473
scaffold_990_region	22891	2042157	89.21	0	1473
scaffold_991	42902	357976	8.34	0	167
scaffold_991_region	798	30759	38.55	1	112
scaffold_992	42853	9732	0.23	0	12
scaffold_992_region	9178	8868	0.97	0	12
scaffold_993	42731	4001908	93.65	0	6233
scaffold_993_region	30582	3984661	130.29	0	6233
scaffold_995	42608	8689	0.20	0	13
scaffold_995_region	717	0	0.00	0	0
scaffold_996	42603	2381463	55.90	0	732
scaffold_996_region	18578	2334614	125.67	0	732
scaffold_997	42579	287468	6.75	0	270
scaffold_997_region	3208	281014	87.60	0	270
scaffold_998	42539	544	0.01	0	4
scaffold_998_region	0	0	0.00	0	0
scaffold_1000	42426	694	0.02	0	2
scaffold_1000_region	1218	27	0.02	0	2
scaffold_1001	42392	910446	21.48	0	1044
scaffold_1001_region	2504	1791370	715.40	8	1044
scaffold_1002	42336	291916	6.90	0	205
scaffold_1002_region	6100	108439	17.78	0	153
scaffold_1003	42275	400988	9.49	0	314
scaffold_1003_region	1679	146698	87.37	0	281
scaffold_1004	42261	1780	0.04	0	8
scaffold_1004_region	302	0	0.00	0	0
scaffold_1006	42194	3686	0.09	0	7
scaffold_1006_region	1865	3492	1.87	0	7
scaffold_1007	42148	262593	6.23	0	654
scaffold_1007_region	1395	68133	48.84	0	101
scaffold_1008	42072	1242	0.03	0	2
scaffold_1008_region	8218	496	0.06	0	2
scaffold_1009	42043	291	0.01	0	3
scaffold_1009_region	0	0	0.00	0	0
scaffold_1010	41962	2137184	50.93	0	1132
scaffold_1010_region	25037	2039915	81.48	0	1132
scaffold_1012	41897	2139	0.05	0	14
scaffold_1012_region	9025	39	0.00	0	1
scaffold_1013	41865	4331682	103.47	0	3005
scaffold_1013_region	7278	4176796	573.89	0	3005
scaffold_1014	41832	253243	6.05	0	519
scaffold_1014_region	6871	249389	36.30	0	519
scaffold_1015	41827	1200	0.03	0	8
scaffold_1015_region	1187	1200	1.01	0	8
scaffold_1016	41753	141692	3.39	0	130
scaffold_1016_region	8222	246491	29.98	0	130
scaffold_1017	41741	974681	23.35	0	436
scaffold_1017_region	15108	948008	62.75	0	436
scaffold_1018	41700	1835765	44.02	0	1280
scaffold_1018_region	18608	1819798	97.80	0	1280
scaffold_1019	41678	2278282	54.66	0	1023
scaffold_1019_region	10768	2180872	202.53	0	1023
scaffold_1020	41648	2491985	59.83	0	2874
scaffold_1020_region	16660	2477352	148.70	0	2874
scaffold_1021	41646	821461	19.72	0	216
scaffold_1021_region	15510	798001	51.45	0	216
scaffold_1022	41631	342	0.01	0	18
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	41608	2379250	57.18	0	3340
scaffold_1023_region	9610	2375360	247.18	0	3340
scaffold_1024	41607	300	0.01	0	1
scaffold_1024_region	2861	0	0.00	0	0
scaffold_1025	41593	2022	0.05	0	106
scaffold_1025_region	0	0	0.00	0	0
scaffold_1027	41413	3059023	73.87	0	3324
scaffold_1027_region	5042	3058249	606.55	0	3324
scaffold_1030	41248	1402374	34.00	0	920
scaffold_1030_region	15025	1280292	85.21	0	920
scaffold_1032	41145	4731273	114.99	0	1943
scaffold_1032_region	1161	653194	562.61	9	956
scaffold_1033	41143	729434	17.73	0	305
scaffold_1033_region	14849	744141	50.11	0	305
scaffold_1035	40918	1285266	31.41	0	1013
scaffold_1035_region	7082	1016825	143.58	0	1013
scaffold_1037	40893	436900	10.68	0	431
scaffold_1037_region	10343	426552	41.24	0	431
scaffold_1038	40883	611843	14.97	0	415
scaffold_1038_region	1297	173387	133.68	0	358
scaffold_1039	40869	515371	12.61	0	869
scaffold_1039_region	0	0	0.00	0	0
scaffold_1041	40838	1135178	27.80	0	935
scaffold_1041_region	12083	853041	70.60	0	935
scaffold_1042	40821	185912	4.55	0	148
scaffold_1042_region	1616	53292	32.98	0	73
scaffold_1043	40791	3699713	90.70	0	4255
scaffold_1043_region	27486	3591117	130.65	0	4255
scaffold_1044	40784	1035065	25.38	0	787
scaffold_1044_region	10497	1172459	111.69	0	787
scaffold_1045	40724	27335	0.67	0	15
scaffold_1045_region	0	0	0.00	0	0
scaffold_1046	40705	3079257	75.65	0	2684
scaffold_1046_region	13476	2623541	194.68	0	2674
scaffold_1047	40686	36018	0.89	0	33
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	40675	1982005	48.73	0	1214
scaffold_1048_region	7536	1993699	264.56	0	1214
scaffold_1050	40599	1287117	31.70	0	3836
scaffold_1050_region	4114	1286091	312.61	0	3836
scaffold_1052	40582	366678	9.04	0	257
scaffold_1052_region	7845	366060	46.66	0	257
scaffold_1053	40494	1753983	43.31	0	2112
scaffold_1053_region	22521	2334686	103.67	0	2112
scaffold_1054	40461	135545	3.35	0	235
scaffold_1054_region	10233	124750	12.19	0	235
scaffold_1057	40401	1335642	33.06	0	1181
scaffold_1057_region	19221	1282326	66.71	0	1181
scaffold_1058	40348	13583605	336.66	0	1264
scaffold_1058_region	1846	1101853	596.89	224	924
scaffold_1059	40269	1281306	31.82	0	2997
scaffold_1059_region	7186	169402	23.57	0	123
scaffold_1060	40178	978535	24.35	0	966
scaffold_1060_region	6419	219413	34.18	0	850
scaffold_1061	40067	1741711	43.47	0	1633
scaffold_1061_region	12276	1705604	138.94	0	1633
scaffold_1062	39962	75484	1.89	0	23
scaffold_1062_region	11527	75025	6.51	0	23
scaffold_1064	39906	1390055	34.83	0	479
scaffold_1064_region	0	0	0.00	0	0
scaffold_1066	39754	801103	20.15	0	1024
scaffold_1066_region	18097	782901	43.26	0	1024
scaffold_1068	39721	2928	0.07	0	7
scaffold_1068_region	0	0	0.00	0	0
scaffold_1069	39707	2181593	54.94	0	1535
scaffold_1069_region	11629	2130618	183.22	0	1535
scaffold_1070	39665	869120	21.91	0	980
scaffold_1070_region	13959	829656	59.44	0	980
scaffold_1071	39634	60697	1.53	0	24
scaffold_1071_region	11412	58025	5.08	0	24
scaffold_1072	39572	1140423	28.82	0	824
scaffold_1072_region	16479	1133239	68.77	0	824
scaffold_1076	39420	150	0.00	0	1
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	39410	2028523	51.47	0	936
scaffold_1077_region	8319	1881635	226.19	0	936
scaffold_1078	39400	112995	2.87	0	118
scaffold_1078_region	1409	15608	11.08	0	40
scaffold_1079	39335	364832	9.27	0	268
scaffold_1079_region	4374	48928	11.19	0	41
scaffold_1082	39209	247834	6.32	0	139
scaffold_1082_region	6185	219036	35.41	0	139
scaffold_1083	39173	1500	0.04	0	10
scaffold_1083_region	144	0	0.00	0	0
scaffold_1084	39127	776561	19.85	0	471
scaffold_1084_region	14379	774424	53.86	0	471
scaffold_1085	39125	1370518	35.03	0	1804
scaffold_1085_region	13421	1334475	99.43	0	1804
scaffold_1088	39008	14322559	367.17	0	10957
scaffold_1088_region	3521	84560	24.02	0	844
scaffold_1089	38994	62934	1.61	0	163
scaffold_1089_region	5963	61123	10.25	0	163
scaffold_1090	38961	1013627	26.02	0	1167
scaffold_1090_region	16350	655949	40.12	0	406
scaffold_1091	38949	2944640	75.60	0	2023
scaffold_1091_region	14640	2852060	194.81	0	2023
scaffold_1092	38943	69387	1.78	0	42
scaffold_1092_region	6843	13245	1.94	0	24
scaffold_1093	38937	199227	5.12	0	121
scaffold_1093_region	8326	187776	22.55	0	121
scaffold_1094	38868	212678	5.47	0	211
scaffold_1094_region	3918	166029	42.38	0	211
scaffold_1095	38798	526910	13.58	0	265
scaffold_1095_region	12595	512386	40.68	0	265
scaffold_1096	38776	99	0.00	0	1
scaffold_1096_region	6695	99	0.01	0	1
scaffold_1098	38742	1108162	28.60	0	376
scaffold_1098_region	7722	1028105	133.14	0	376
scaffold_1099	38706	2891960	74.72	0	744
scaffold_1099_region	11504	2889271	251.15	0	744
scaffold_1100	38684	126642	3.27	0	43
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	38659	760201	19.66	0	627
scaffold_1101_region	8107	759932	93.74	0	627
scaffold_1102	38657	1114948	28.84	0	1636
scaffold_1102_region	7395	1096635	148.29	0	1636
scaffold_1103	38624	205320	5.32	0	60
scaffold_1103_region	20136	153009	7.60	0	60
scaffold_1104	38593	300	0.01	0	2
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	38579	76218	1.98	0	48
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	38501	1615246	41.95	0	893
scaffold_1106_region	13800	1611746	116.79	0	893
scaffold_1107	38485	300	0.01	0	2
scaffold_1107_region	0	0	0.00	0	0
scaffold_1110	38357	482593	12.58	0	270
scaffold_1110_region	9502	469869	49.45	0	270
scaffold_1111	38270	1541557	40.28	0	2203
scaffold_1111_region	6434	1411070	219.31	0	2203
scaffold_1112	38261	1071126	28.00	0	864
scaffold_1112_region	13427	922365	68.69	0	864
scaffold_1115	37918	151312	3.99	0	133
scaffold_1115_region	1688	90532	53.63	0	133
scaffold_1116	37893	4014929	105.95	0	4111
scaffold_1116_region	16366	3881749	237.18	0	4111
scaffold_1117	37862	41518	1.10	0	33
scaffold_1117_region	7419	40647	5.48	0	33
scaffold_1118	37859	202	0.01	0	2
scaffold_1118_region	144	0	0.00	0	0
scaffold_1119	37795	1120014	29.63	0	748
scaffold_1119_region	10001	1066489	106.64	0	748
scaffold_1120	37772	314944	8.34	0	692
scaffold_1120_region	912	25226	27.66	1	67
scaffold_1121	37733	438468	11.62	0	450
scaffold_1121_region	6743	387032	57.40	0	450
scaffold_1122	37722	1800	0.05	0	10
scaffold_1122_region	0	0	0.00	0	0
scaffold_1124	37557	5854149	155.87	0	9609
scaffold_1124_region	12641	4702797	372.03	0	9609
scaffold_1126	37486	104992	2.80	0	54
scaffold_1126_region	8516	17957	2.11	0	25
scaffold_1127	37463	64277	1.72	0	183
scaffold_1127_region	0	0	0.00	0	0
scaffold_1129	37447	333355	8.90	0	317
scaffold_1129_region	7136	330497	46.31	0	317
scaffold_1130	37447	1235	0.03	0	2
scaffold_1130_region	6444	79	0.01	0	1
scaffold_1132	37432	41736	1.11	0	45
scaffold_1132_region	7849	39492	5.03	0	45
scaffold_1133	37425	119482	3.19	0	293
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	37401	2850149	76.21	0	1774
scaffold_1134_region	7049	2793884	396.35	0	1774
scaffold_1135	37313	44542	1.19	0	23
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	37306	975487	26.15	0	688
scaffold_1136_region	3347	941087	281.17	0	688
scaffold_1137	37289	113912	3.05	0	297
scaffold_1137_region	1803	20	0.01	0	1
scaffold_1138	37256	206633	5.55	0	290
scaffold_1138_region	1199	42413	35.37	0	132
scaffold_1139	37145	982413	26.45	0	446
scaffold_1139_region	2521	450563	178.72	1	446
scaffold_1140	37125	4836047	130.26	0	4827
scaffold_1140_region	14782	4822860	326.27	0	4827
scaffold_1141	37101	3320	0.09	0	9
scaffold_1141_region	2938	1680	0.57	0	4
scaffold_1142	37092	119923	3.23	0	102
scaffold_1142_region	1162	48865	42.05	0	102
scaffold_1143	37073	302745	8.17	0	139
scaffold_1143_region	11314	300648	26.57	0	139
scaffold_1144	37073	2751543	74.22	0	935
scaffold_1144_region	19757	3488535	176.57	0	935
scaffold_1145	37026	3322	0.09	0	18
scaffold_1145_region	6961	1031	0.15	0	8
scaffold_1147	36993	1759494	47.56	0	1177
scaffold_1147_region	9860	1543437	156.54	0	1177
scaffold_1150	36950	3739086	101.19	0	3152
scaffold_1150_region	10654	4973510	466.82	0	3152
scaffold_1151	36948	83330	2.26	0	68
scaffold_1151_region	3240	70863	21.87	3	68
scaffold_1154	36878	3600	0.10	0	8
scaffold_1154_region	1725	208	0.12	0	4
scaffold_1155	36842	5885027	159.74	0	6703
scaffold_1155_region	7412	4742503	639.84	0	6703
scaffold_1156	36825	30171232	819.31	0	103229
scaffold_1156_region	7904	30094830	3807.54	0	103229
scaffold_1159	36786	118872	3.23	0	116
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	36753	381648	10.38	0	126
scaffold_1160_region	8493	379116	44.64	0	126
scaffold_1163	36727	1352203	36.82	0	648
scaffold_1163_region	21822	1337015	61.27	0	648
scaffold_1165	36713	115259	3.14	0	44
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	36678	1242954	33.89	0	503
scaffold_1166_region	9766	1226546	125.59	0	503
scaffold_1167	36662	893207	24.36	0	214
scaffold_1167_region	16215	857018	52.85	0	214
scaffold_1168	36659	8819	0.24	0	25
scaffold_1168_region	940	0	0.00	0	0
scaffold_1169	36656	765875	20.89	0	364
scaffold_1169_region	14365	702885	48.93	0	364
scaffold_1170	36648	522745	14.26	0	509
scaffold_1170_region	977	332545	340.37	152	509
scaffold_1171	36576	2227	0.06	0	26
scaffold_1171_region	938	53	0.06	0	1
scaffold_1172	36485	624	0.02	0	6
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	36450	1018245	27.94	0	2635
scaffold_1173_region	8135	918338	112.89	0	2635
scaffold_1174	36444	713506	19.58	0	356
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	36374	135031	3.71	0	88
scaffold_1175_region	617	10488	17.00	5	37
scaffold_1176	36289	3395546	93.57	0	2489
scaffold_1176_region	12411	3356629	270.46	0	2489
scaffold_1177	36259	3791601	104.57	0	6002
scaffold_1177_region	13718	4270093	311.28	0	6002
scaffold_1178	36192	13905832	384.22	0	2413
scaffold_1178_region	1544	857604	555.44	343	870
scaffold_1180	36171	3793133	104.87	0	4146
scaffold_1180_region	11217	3530645	314.76	0	4146
scaffold_1182	36156	273	0.01	0	14
scaffold_1182_region	3599	0	0.00	0	0
scaffold_1183	36120	7393	0.20	0	14
scaffold_1183_region	3483	4763	1.37	0	14
scaffold_1184	36101	3863	0.11	0	192
scaffold_1184_region	0	0	0.00	0	0
scaffold_1185	36062	23970	0.66	0	107
scaffold_1185_region	7768	22543	2.90	0	107
scaffold_1187	36026	227982	6.33	0	393
scaffold_1187_region	3648	222555	61.01	0	393
scaffold_1189	35928	126	0.00	0	1
scaffold_1189_region	0	0	0.00	0	0
scaffold_1190	35884	4040654	112.60	0	2516
scaffold_1190_region	12074	1882703	155.93	0	1945
scaffold_1192	35807	86819	2.42	0	57
scaffold_1192_region	7805	85514	10.96	0	57
scaffold_1193	35804	963523	26.91	0	605
scaffold_1193_region	8838	919718	104.06	0	605
scaffold_1194	35683	563452	15.79	0	375
scaffold_1194_region	7902	562809	71.22	0	375
scaffold_1196	35600	101592	2.85	0	124
scaffold_1196_region	15721	99201	6.31	0	124
scaffold_1199	35563	151503	4.26	0	627
scaffold_1199_region	7217	145320	20.14	0	627
scaffold_1200	35562	6560539	184.48	0	9791
scaffold_1200_region	11402	6408141	562.02	0	9791
scaffold_1201	35528	1377752	38.78	0	1417
scaffold_1201_region	6538	1365292	208.82	0	1417
scaffold_1202	35502	276	0.01	0	2
scaffold_1202_region	1978	0	0.00	0	0
scaffold_1203	35483	1774098	50.00	0	2598
scaffold_1203_region	7514	1771875	235.81	0	2598
scaffold_1204	35472	397372	11.20	0	911
scaffold_1204_region	11703	393877	33.66	0	911
scaffold_1205	35468	38	0.00	0	2
scaffold_1205_region	0	0	0.00	0	0
scaffold_1206	35456	695023	19.60	0	597
scaffold_1206_region	0	0	0.00	0	0
scaffold_1209	35414	31228	0.88	0	36
scaffold_1209_region	818	7749	9.47	0	28
scaffold_1210	35396	879499	24.85	0	537
scaffold_1210_region	7156	966415	135.05	0	537
scaffold_1212	35382	1868514	52.81	0	2889
scaffold_1212_region	11539	1846647	160.04	0	2889
scaffold_1213	35362	102049	2.89	0	95
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	35352	322	0.01	0	14
scaffold_1214_region	0	0	0.00	0	0
scaffold_1215	35331	631592	17.88	0	1991
scaffold_1215_region	1625	510475	314.14	0	1991
scaffold_1216	35309	4781665	135.42	0	3480
scaffold_1216_region	9176	3418350	372.53	0	3480
scaffold_1217	35280	13119990	371.88	0	2357
scaffold_1217_region	2055	1207455	587.57	222	937
scaffold_1218	35233	575354	16.33	0	1056
scaffold_1218_region	724	5112	7.06	0	29
scaffold_1219	35223	3007	0.09	0	5
scaffold_1219_region	3885	506	0.13	0	5
scaffold_1220	35205	2110619	59.95	0	5691
scaffold_1220_region	0	0	0.00	0	0
scaffold_1223	35098	1381788	39.37	0	3771
scaffold_1223_region	12113	1228135	101.39	0	3771
scaffold_1224	34959	42094	1.20	0	31
scaffold_1224_region	0	0	0.00	0	0
scaffold_1226	34914	15826	0.45	0	8
scaffold_1226_region	12722	13050	1.03	0	8
scaffold_1228	34868	1518675	43.55	0	2313
scaffold_1228_region	8160	1517928	186.02	0	2313
scaffold_1229	34809	568	0.02	0	2
scaffold_1229_region	5949	134	0.02	0	2
scaffold_1230	34788	152634	4.39	0	146
scaffold_1230_region	0	0	0.00	0	0
scaffold_1231	34787	5448	0.16	0	18
scaffold_1231_region	326	0	0.00	0	0
scaffold_1233	34682	391411	11.29	0	304
scaffold_1233_region	10906	381105	34.94	0	304
scaffold_1234	34652	108922	3.14	0	52
scaffold_1234_region	0	0	0.00	0	0
scaffold_1236	34595	1771152	51.20	0	1292
scaffold_1236_region	11480	1747991	152.26	0	1292
scaffold_1237	34562	17688594	511.79	0	21567
scaffold_1237_region	542	7263	13.40	0	61
scaffold_1238	34559	5165	0.15	0	10
scaffold_1238_region	761	0	0.00	0	0
scaffold_1239	34515	900	0.03	0	2
scaffold_1239_region	8980	900	0.10	0	2
scaffold_1240	34480	2549799	73.95	0	3294
scaffold_1240_region	9643	199779	20.72	0	135
scaffold_1241	34474	303321	8.80	0	285
scaffold_1241_region	70	0	0.00	0	0
scaffold_1242	34472	11982870	347.61	0	30176
scaffold_1242_region	10079	21801742	2163.09	0	30176
scaffold_1245	34432	2680840	77.86	0	1941
scaffold_1245_region	18835	2668054	141.65	0	1941
scaffold_1246	34427	2027801	58.90	0	1015
scaffold_1246_region	13674	1904872	139.31	0	1015
scaffold_1247	34417	236184	6.86	0	287
scaffold_1247_region	481	0	0.00	0	0
scaffold_1248	34392	684794	19.91	0	1023
scaffold_1248_region	6900	566501	82.10	0	524
scaffold_1255	34221	2458	0.07	0	15
scaffold_1255_region	215	0	0.00	0	0
scaffold_1256	34219	900441	26.31	0	2207
scaffold_1256_region	3780	31415	8.31	0	53
scaffold_1260	34052	767449	22.54	0	1266
scaffold_1260_region	0	0	0.00	0	0
scaffold_1261	34049	417605	12.26	0	965
scaffold_1261_region	2260	740045	327.45	0	965
scaffold_1262	34019	30	0.00	0	1
scaffold_1262_region	72	0	0.00	0	0
scaffold_1265	33935	2016488	59.42	0	759
scaffold_1265_region	14167	2015408	142.26	0	759
scaffold_1266	33931	2466	0.07	0	6
scaffold_1266_region	0	0	0.00	0	0
scaffold_1267	33929	21866	0.64	0	54
scaffold_1267_region	3267	21533	6.59	0	54
scaffold_1269	33879	153376	4.53	0	101
scaffold_1269_region	3666	131869	35.97	0	101
scaffold_1271	33821	1460479	43.18	0	2922
scaffold_1271_region	7910	778484	98.42	0	1438
scaffold_1273	33736	77500	2.30	0	53
scaffold_1273_region	2782	43311	15.57	0	53
scaffold_1274	33667	22214	0.66	0	31
scaffold_1274_region	13354	17925	1.34	0	31
scaffold_1276	33642	45770	1.36	0	190
scaffold_1276_region	3136	4178	1.33	0	21
scaffold_1278	33597	3600	0.11	0	14
scaffold_1278_region	2980	300	0.10	0	2
scaffold_1279	33544	49231	1.47	0	32
scaffold_1279_region	0	0	0.00	0	0
scaffold_1281	33488	2583697	77.15	0	1288
scaffold_1281_region	10943	2562472	234.17	0	1288
scaffold_1282	33470	664	0.02	0	5
scaffold_1282_region	0	0	0.00	0	0
scaffold_1283	33457	359	0.01	0	2
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	33455	507369	15.17	0	556
scaffold_1284_region	4842	489535	101.10	0	556
scaffold_1285	33441	3036911	90.81	0	1655
scaffold_1285_region	14421	2995035	207.69	0	1655
scaffold_1286	33411	101137	3.03	0	45
scaffold_1286_region	7585	18535	2.44	0	24
scaffold_1287	33339	77175	2.31	0	132
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	33262	612071	18.40	0	948
scaffold_1288_region	2671	0	0.00	0	0
scaffold_1290	33244	300	0.01	0	2
scaffold_1290_region	3972	0	0.00	0	0
scaffold_1291	33197	1142222	34.41	0	3584
scaffold_1291_region	554	1026488	1852.87	15	3584
scaffold_1292	33181	844308	25.45	0	482
scaffold_1292_region	11118	853725	76.79	0	482
scaffold_1294	33112	900	0.03	0	2
scaffold_1294_region	7451	287	0.04	0	2
scaffold_1295	33104	425777	12.86	0	1332
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	33097	1541	0.05	0	6
scaffold_1296_region	2020	1208	0.60	0	6
scaffold_1297	33091	147	0.00	0	1
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	33073	22730	0.69	0	22
scaffold_1298_region	10503	22718	2.16	0	22
scaffold_1302	32970	496874	15.07	0	820
scaffold_1302_region	0	0	0.00	0	0
scaffold_1303	32940	2092666	63.53	0	1520
scaffold_1303_region	20710	2106387	101.71	0	1520
scaffold_1304	32910	558099	16.96	0	519
scaffold_1304_region	5559	551750	99.25	0	519
scaffold_1306	32871	140087	4.26	0	267
scaffold_1306_region	4947	139972	28.29	0	267
scaffold_1307	32870	562343	17.11	0	947
scaffold_1307_region	2500	562013	224.81	0	947
scaffold_1309	32794	31525	0.96	0	48
scaffold_1309_region	22341	31493	1.41	0	48
scaffold_1310	32776	133551	4.07	0	220
scaffold_1310_region	3807	75859	19.93	0	65
scaffold_1312	32659	735922	22.53	0	217
scaffold_1312_region	8502	643300	75.66	0	217
scaffold_1313	32655	3653	0.11	0	14
scaffold_1313_region	0	0	0.00	0	0
scaffold_1315	32598	15468	0.47	0	65
scaffold_1315_region	6019	2418	0.40	0	15
scaffold_1316	32591	150	0.00	0	1
scaffold_1316_region	144	0	0.00	0	0
scaffold_1317	32585	1584466	48.63	0	1039
scaffold_1317_region	11473	1572409	137.05	0	1039
scaffold_1318	32577	55691	1.71	0	77
scaffold_1318_region	3412	45133	13.23	0	77
scaffold_1319	32558	634	0.02	0	4
scaffold_1319_region	3361	600	0.18	0	4
scaffold_1321	32553	715	0.02	0	10
scaffold_1321_region	0	0	0.00	0	0
scaffold_1324	32498	1103856	33.97	0	1204
scaffold_1324_region	6708	1102618	164.37	0	1204
scaffold_1329	32338	891119	27.56	0	688
scaffold_1329_region	3449	890903	258.31	0	688
scaffold_1331	32312	1320636	40.87	0	1003
scaffold_1331_region	3178	1318052	414.74	0	1003
scaffold_1332	32292	150	0.00	0	1
scaffold_1332_region	608	0	0.00	0	0
scaffold_1333	32235	369879	11.47	0	311
scaffold_1333_region	1445	310741	215.05	0	311
scaffold_1334	32204	1594146	49.50	0	1388
scaffold_1334_region	13677	1545050	112.97	0	1388
scaffold_1336	32165	36555	1.14	0	47
scaffold_1336_region	0	0	0.00	0	0
scaffold_1338	32126	63825	1.99	0	24
scaffold_1338_region	9152	63130	6.90	0	24
scaffold_1341	32083	9630	0.30	0	25
scaffold_1341_region	803	4257	5.30	0	25
scaffold_1342	32081	176	0.01	0	2
scaffold_1342_region	0	0	0.00	0	0
scaffold_1343	32078	44488	1.39	0	106
scaffold_1343_region	3813	44337	11.63	0	106
scaffold_1346	32033	66321	2.07	0	142
scaffold_1346_region	896	41682	46.52	0	142
scaffold_1347	32022	8805	0.27	0	16
scaffold_1347_region	3002	8305	2.77	0	16
scaffold_1351	31956	37800	1.18	0	131
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	31914	76649	2.40	0	77
scaffold_1352_region	1919	76573	39.90	0	77
scaffold_1354	31843	18858	0.59	0	28
scaffold_1354_region	1192	15761	13.22	0	28
scaffold_1355	31832	91	0.00	0	1
scaffold_1355_region	0	0	0.00	0	0
scaffold_1358	31744	57875	1.82	0	110
scaffold_1358_region	629	0	0.00	0	0
scaffold_1359	31718	28492	0.90	0	38
scaffold_1359_region	374	0	0.00	0	0
scaffold_1361	31629	33606	1.06	0	34
scaffold_1361_region	6205	11677	1.88	0	34
scaffold_1362	31625	2886	0.09	0	24
scaffold_1362_region	72	0	0.00	0	0
