chrom	length	bases	mean	min	max
scaffold_2098	11423	160	0.01	0	8
scaffold_2099	11420	660221	57.81	0	365
scaffold_2101	11412	4663	0.41	0	7
scaffold_2102	11410	318	0.03	0	3
scaffold_2104	11408	300	0.03	0	2
scaffold_2109	11378	2563027	225.26	0	7054
scaffold_2112	11346	300	0.03	0	2
scaffold_2113	11340	964	0.09	0	48
scaffold_2114	11327	546	0.05	0	10
scaffold_2115	11324	1121	0.10	0	6
scaffold_2116	11323	4523	0.40	0	8
scaffold_2117	11316	15232	1.35	0	15
scaffold_2118	11300	38	0.00	0	2
scaffold_2119	11293	76	0.01	0	4
scaffold_2121	11266	58	0.01	0	1
scaffold_2122	11266	150	0.01	0	1
scaffold_2124	11238	220182	19.59	0	393
scaffold_2125	11234	2628	0.23	0	13
scaffold_2127	11198	450	0.04	0	2
scaffold_2128	11190	13822	1.24	0	11
scaffold_2131	11179	2684	0.24	0	4
scaffold_2133	11167	10163	0.91	0	13
scaffold_2134	11163	107954	9.67	0	111
scaffold_2135	11161	9027	0.81	0	10
scaffold_2136	11151	3516	0.32	0	5
scaffold_2138	11138	2310673	207.46	0	2994
scaffold_2139	11134	676	0.06	0	4
scaffold_2140	11132	3646	0.33	0	12
scaffold_2141	11131	10852	0.97	0	14
scaffold_2142	11122	587	0.05	0	4
scaffold_2143	11117	300	0.03	0	2
scaffold_2144	11096	266	0.02	0	14
scaffold_2145	11096	9397	0.85	0	10
scaffold_2146	11094	862025	77.70	0	1563
scaffold_2149	11072	8826	0.80	0	9
scaffold_2152	11061	1692570	153.02	0	936
scaffold_2153	11054	1498	0.14	0	8
scaffold_2154	11047	10193	0.92	0	8
scaffold_2155	11037	9935	0.90	0	12
scaffold_2156	11031	2965530	268.84	0	5637
scaffold_2158	10983	96	0.01	0	1
scaffold_2159	10965	4046	0.37	0	6
scaffold_2160	10965	374	0.03	0	2
scaffold_2161	10964	358	0.03	0	2
scaffold_2162	10962	97762	8.92	0	64
scaffold_2163	10958	27835	2.54	0	40
scaffold_2164	10948	17715	1.62	0	17
scaffold_2165	10932	12077	1.10	0	11
scaffold_2171	10909	570	0.05	0	30
scaffold_2175	10883	5887	0.54	0	9
scaffold_2176	10857	295	0.03	0	2
scaffold_2177	10844	600	0.06	0	4
scaffold_2178	10842	13174	1.22	0	14
scaffold_2179	10838	9924	0.92	0	19
scaffold_2180	10831	900	0.08	0	4
scaffold_2183	10802	922867	85.43	0	1020
scaffold_2188	10760	48212	4.48	0	154
scaffold_2190	10750	1255	0.12	0	5
scaffold_2193	10708	226	0.02	0	2
scaffold_2195	10688	1994	0.19	0	4
scaffold_2196	10687	2011	0.19	0	3
scaffold_2199	10677	9510	0.89	0	8
scaffold_2200	10674	14937	1.40	0	16
scaffold_2201	10673	350379	32.83	0	190
scaffold_2203	10663	38668	3.63	0	87
scaffold_2204	10662	150	0.01	0	1
scaffold_2206	10652	5424	0.51	0	7
scaffold_2207	10640	207659	19.52	0	170
scaffold_2208	10610	3456	0.33	0	26
scaffold_2210	10583	14254	1.35	0	98
scaffold_2211	10580	600	0.06	0	2
scaffold_2212	10567	12543	1.19	0	12
scaffold_2213	10556	5475	0.52	0	27
scaffold_2214	10543	3502	0.33	0	6
scaffold_2216	10530	2411	0.23	0	5
scaffold_2219	10523	379	0.04	0	1
scaffold_2222	10519	1269	0.12	0	6
scaffold_2224	10502	7702	0.73	0	15
scaffold_2225	10483	238770	22.78	0	472
scaffold_2226	10482	1649674	157.38	0	3577
scaffold_2227	10478	90	0.01	0	1
scaffold_2228	10476	276014	26.35	0	552
scaffold_2229	10471	11708	1.12	0	31
scaffold_2230	10471	16463	1.57	0	17
scaffold_2231	10467	1703	0.16	0	88
scaffold_2233	10459	601	0.06	0	2
scaffold_2235	10432	7877	0.76	0	9
scaffold_2236	10418	4156	0.40	0	9
scaffold_2237	10412	561	0.05	0	3
scaffold_2238	10411	6965	0.67	0	10
scaffold_2239	10409	10787	1.04	0	19
scaffold_2240	10407	20973	2.02	0	39
scaffold_2241	10401	59	0.01	0	1
scaffold_2242	10382	13878	1.34	0	15
scaffold_2245	10365	83763	8.08	0	231
scaffold_2247	10363	376	0.04	0	2
scaffold_2248	10361	1114117	107.53	0	2412
scaffold_2250	10342	465437	45.00	0	256
scaffold_2252	10337	116	0.01	0	4
scaffold_2253	10332	1634	0.16	0	84
scaffold_2254	10328	9708	0.94	0	28
scaffold_2256	10323	80	0.01	0	4
scaffold_2257	10322	108732	10.53	0	397
scaffold_2258	10305	49665	4.82	0	57
scaffold_2260	10298	67297	6.53	0	300
scaffold_2261	10284	1687	0.16	0	87
scaffold_2262	10270	2150	0.21	0	5
scaffold_2263	10270	861878	83.92	0	1098
scaffold_2264	10263	651	0.06	0	2
scaffold_2267	10228	2529	0.25	0	5
scaffold_2268	10228	300	0.03	0	2
scaffold_2269	10227	3885	0.38	0	5
scaffold_2270	10225	4030736	394.20	0	4789
scaffold_2271	10222	2173	0.21	0	4
scaffold_2272	10213	15120	1.48	0	13
scaffold_2273	10197	4270	0.42	0	9
scaffold_2276	10179	5541	0.54	0	9
scaffold_2277	10172	245622	24.15	0	190
scaffold_2278	10164	9189	0.90	0	12
scaffold_2279	10152	42	0.00	0	2
scaffold_2281	10146	838158	82.61	0	827
scaffold_2282	10143	783	0.08	0	40
scaffold_2284	10140	821	0.08	0	4
scaffold_2285	10139	291495	28.75	0	178
scaffold_2289	10114	3217	0.32	0	4
scaffold_2290	10113	1770	0.18	0	6
scaffold_2291	10111	1877	0.19	0	4
scaffold_2292	10103	190957	18.90	0	607
scaffold_2293	10093	1143	0.11	0	7
scaffold_2297	10067	38	0.00	0	2
scaffold_2298	10063	4095	0.41	0	6
scaffold_2300	10055	1240	0.12	0	4
scaffold_2301	10046	3649	0.36	0	4
scaffold_2302	10044	2950	0.29	0	4
scaffold_2303	10030	778	0.08	0	4
scaffold_2305	10009	1392494	139.12	0	1414
scaffold_2309	9958	8168	0.82	0	9
scaffold_2310	9956	120	0.01	0	3
scaffold_2311	9952	13712	1.38	0	12
scaffold_2313	9941	34256	3.45	0	126
scaffold_2319	9929	150	0.02	0	1
scaffold_2320	9927	8669	0.87	0	11
scaffold_2321	9925	3590	0.36	0	4
scaffold_2323	9924	1397	0.14	0	5
scaffold_2326	9908	2585	0.26	0	14
scaffold_2327	9905	47	0.00	0	1
scaffold_2328	9897	40	0.00	0	2
scaffold_2329	9893	2837	0.29	0	6
scaffold_2331	9880	900	0.09	0	6
scaffold_2332	9878	160207	16.22	0	643
scaffold_2333	9870	2283	0.23	0	10
scaffold_2334	9865	4562	0.46	0	6
scaffold_2336	9863	300	0.03	0	2
scaffold_2337	9856	272293	27.63	0	345
scaffold_2338	9850	622806	63.23	0	649
scaffold_2341	9833	2857933	290.65	0	3329
scaffold_2343	9819	117925	12.01	0	157
scaffold_2344	9817	295	0.03	0	2
scaffold_2345	9813	3311056	337.42	0	2969
scaffold_2346	9813	1312	0.13	0	56
scaffold_2348	9803	1129	0.12	0	40
scaffold_2351	9779	10818	1.11	0	19
scaffold_2353	9769	318204	32.57	0	262
scaffold_2355	9761	1600	0.16	0	11
scaffold_2356	9758	451482	46.27	0	248
scaffold_2358	9754	828665	84.96	0	494
scaffold_2359	9752	150532	15.44	0	748
scaffold_2360	9745	1569	0.16	0	4
scaffold_2361	9735	340	0.03	0	5
scaffold_2363	9724	857572	88.19	0	623
scaffold_2364	9724	1048	0.11	0	20
scaffold_2365	9723	215335	22.15	0	251
scaffold_2366	9721	1290	0.13	0	8
scaffold_2367	9696	188	0.02	0	2
scaffold_2369	9688	1348185	139.16	0	1156
scaffold_2370	9686	1084930	112.01	0	1386
scaffold_2371	9685	73628	7.60	0	104
scaffold_2372	9681	693027	71.59	0	322
scaffold_2373	9668	16130	1.67	0	12
scaffold_2374	9667	2608	0.27	0	16
scaffold_2375	9667	11097	1.15	0	14
scaffold_2376	9654	47952	4.97	0	82
scaffold_2380	9579	437	0.05	0	2
scaffold_2381	9577	300	0.03	0	1
scaffold_2382	9573	2720	0.28	0	4
scaffold_2383	9569	149167	15.59	0	123
scaffold_2384	9566	1500	0.16	0	7
scaffold_2387	9548	150	0.02	0	1
scaffold_2390	9540	6615	0.69	0	11
scaffold_2391	9523	11126	1.17	0	14
scaffold_2392	9520	4854	0.51	0	7
scaffold_2394	9515	3248	0.34	0	5
scaffold_2395	9476	3198	0.34	0	3
scaffold_2397	9463	48603	5.14	0	44
scaffold_2398	9458	4605	0.49	0	10
scaffold_2399	9455	2104	0.22	0	110
scaffold_2400	9455	1470	0.16	0	4
scaffold_2402	9448	438	0.05	0	2
scaffold_2403	9446	2822696	298.82	0	3855
scaffold_2404	9445	302	0.03	0	2
scaffold_2407	9429	150	0.02	0	1
scaffold_2409	9426	38	0.00	0	2
scaffold_2410	9426	300	0.03	0	2
scaffold_2411	9417	644	0.07	0	8
scaffold_2413	9414	1350	0.14	0	4
scaffold_2414	9408	195317	20.76	0	86
scaffold_2415	9407	72856	7.74	0	173
scaffold_2416	9407	596	0.06	0	4
scaffold_2417	9400	300	0.03	0	2
scaffold_2422	9360	300	0.03	0	2
scaffold_2423	9357	106481	11.38	0	183
scaffold_2424	9341	3091	0.33	0	5
scaffold_2426	9329	300290	32.19	0	248
scaffold_2427	9328	14266	1.53	0	14
scaffold_2428	9326	19747	2.12	0	273
scaffold_2432	9303	150	0.02	0	1
scaffold_2433	9301	12032	1.29	0	11
scaffold_2435	9292	2109	0.23	0	14
scaffold_2436	9292	84493	9.09	0	236
scaffold_2438	9283	15431	1.66	0	16
scaffold_2439	9283	3275	0.35	0	7
scaffold_2440	9282	259803	27.99	0	182
scaffold_2441	9266	4841	0.52	0	13
scaffold_2442	9258	87	0.01	0	1
scaffold_2443	9251	514911	55.66	0	369
scaffold_2444	9244	1800	0.19	0	2
scaffold_2445	9243	1431538	154.88	0	1242
scaffold_2446	9236	3348	0.36	0	4
scaffold_2447	9232	2097	0.23	0	4
scaffold_2449	9223	14950	1.62	0	13
scaffold_2450	9216	658	0.07	0	2
scaffold_2451	9211	150	0.02	0	1
scaffold_2452	9199	287723	31.28	0	136
scaffold_2453	9196	10824	1.18	0	12
scaffold_2456	9188	4683	0.51	0	12
scaffold_2457	9187	2998	0.33	0	6
scaffold_2458	9184	1559	0.17	0	64
scaffold_2459	9173	1262	0.14	0	5
scaffold_2460	9172	1392804	151.85	0	4013
scaffold_2461	9172	125486	13.68	0	70
scaffold_2462	9165	340	0.04	0	2
scaffold_2463	9160	174434	19.04	0	632
scaffold_2464	9160	5414	0.59	0	6
scaffold_2466	9152	2587	0.28	0	3
scaffold_2467	9142	2458	0.27	0	15
scaffold_2470	9092	150	0.02	0	1
scaffold_2472	9063	371916	41.04	0	1317
scaffold_2473	9063	515	0.06	0	2
scaffold_2476	9049	428	0.05	0	1
scaffold_2477	9047	2272961	251.24	0	1476
scaffold_2479	9042	511897	56.61	0	246
scaffold_2481	9030	1630720	180.59	0	1090
scaffold_2482	9016	545	0.06	0	3
scaffold_2484	9016	685	0.08	0	5
scaffold_2486	9010	2775225	308.02	0	5579
scaffold_2487	9007	101	0.01	0	1
scaffold_2488	9002	3579	0.40	0	4
scaffold_2493	8964	600	0.07	0	3
scaffold_2494	8957	360	0.04	0	18
scaffold_2495	8952	1364	0.15	0	8
scaffold_2497	8948	1202	0.13	0	8
scaffold_2498	8948	5853	0.65	0	10
scaffold_2499	8938	469	0.05	0	4
scaffold_2500	8920	14408	1.62	0	14
scaffold_2502	8894	3150	0.35	0	4
scaffold_2503	8876	4614	0.52	0	7
scaffold_2504	8863	267585	30.19	0	219
scaffold_2505	8863	80	0.01	0	4
scaffold_2506	8849	455	0.05	0	2
scaffold_2507	8841	2987	0.34	0	5
scaffold_2508	8841	44	0.00	0	1
scaffold_2513	8803	228	0.03	0	8
scaffold_2514	8794	199729	22.71	0	129
scaffold_2515	8793	719	0.08	0	6
scaffold_2516	8792	1160	0.13	0	58
scaffold_2517	8782	40	0.00	0	2
scaffold_2518	8776	682585	77.78	0	648
scaffold_2519	8774	3227	0.37	0	18
scaffold_2521	8741	2245	0.26	0	3
scaffold_2524	8732	223839	25.63	0	826
scaffold_2525	8726	2905	0.33	0	5
scaffold_2527	8716	342	0.04	0	18
scaffold_2528	8709	2848	0.33	0	4
scaffold_2530	8704	587	0.07	0	2
scaffold_2531	8701	341208	39.21	0	572
scaffold_2533	8689	11983	1.38	0	19
scaffold_2534	8673	54	0.01	0	1
scaffold_2536	8669	9890	1.14	0	11
scaffold_2538	8662	2142	0.25	0	4
scaffold_2539	8657	40	0.00	0	2
scaffold_2541	8651	480	0.06	0	24
scaffold_2542	8651	1198	0.14	0	52
scaffold_2543	8650	43	0.00	0	1
scaffold_2544	8648	17680	2.04	0	28
scaffold_2546	8633	264846	30.68	0	279
scaffold_2547	8621	38	0.00	0	2
scaffold_2548	8621	900	0.10	0	2
scaffold_2552	8609	156	0.02	0	2
scaffold_2553	8596	450	0.05	0	3
scaffold_2556	8579	13441	1.57	0	13
scaffold_2559	8547	952111	111.40	0	1268
scaffold_2560	8538	824	0.10	0	4
scaffold_2561	8527	150	0.02	0	1
scaffold_2562	8520	226406	26.57	0	205
scaffold_2563	8511	2909	0.34	0	10
scaffold_2565	8499	264	0.03	0	3
scaffold_2567	8447	15588	1.85	0	13
scaffold_2568	8446	703	0.08	0	14
scaffold_2569	8439	2569	0.30	0	6
scaffold_2570	8437	1544	0.18	0	5
scaffold_2572	8427	1328428	157.64	0	985
scaffold_2573	8427	600	0.07	0	4
scaffold_2576	8400	3395	0.40	0	5
scaffold_2577	8394	147	0.02	0	1
scaffold_2578	8393	38	0.00	0	2
scaffold_2582	8374	150	0.02	0	1
scaffold_2586	8336	206	0.02	0	2
scaffold_2587	8328	2825	0.34	0	3
scaffold_2589	8304	424	0.05	0	2
scaffold_2590	8291	3839	0.46	0	174
scaffold_2591	8278	110	0.01	0	1
scaffold_2592	8278	34132	4.12	0	68
scaffold_2593	8271	2298059	277.85	0	2050
scaffold_2594	8262	1663	0.20	0	9
scaffold_2595	8262	1972	0.24	0	3
scaffold_2599	8218	1017	0.12	0	2
scaffold_2600	8218	950	0.12	0	50
scaffold_2601	8216	12005	1.46	0	16
scaffold_2604	8210	11918	1.45	0	14
scaffold_2605	8209	284819	34.70	0	150
scaffold_2606	8200	4126	0.50	0	14
scaffold_2607	8198	75134	9.16	0	86
scaffold_2608	8198	1350	0.16	0	8
scaffold_2609	8194	1401	0.17	0	3
scaffold_2610	8188	745	0.09	0	5
scaffold_2611	8186	6099	0.75	0	20
scaffold_2612	8155	37	0.00	0	1
scaffold_2615	8145	66941	8.22	0	54
scaffold_2617	8126	8845	1.09	0	22
scaffold_2618	8126	1285	0.16	0	4
scaffold_2619	8124	3337	0.41	0	7
scaffold_2623	8067	8986	1.11	0	9
scaffold_2625	8016	1940	0.24	0	3
scaffold_2626	8008	1731	0.22	0	2
scaffold_2627	8005	2580	0.32	0	8
scaffold_2628	7996	600	0.08	0	2
scaffold_2629	7990	382	0.05	0	18
scaffold_2630	7983	1896	0.24	0	36
scaffold_2633	7956	225234	28.31	0	256
scaffold_2634	7956	379	0.05	0	2
scaffold_2635	7954	80	0.01	0	4
scaffold_2637	7949	211	0.03	0	2
scaffold_2638	7941	188	0.02	0	2
scaffold_2639	7929	360	0.05	0	18
scaffold_2643	7889	750	0.10	0	4
scaffold_2647	7864	2644	0.34	0	4
scaffold_2649	7850	1060	0.14	0	26
scaffold_2651	7838	1128	0.14	0	12
scaffold_2653	7828	2996	0.38	0	4
scaffold_2655	7824	150	0.02	0	1
scaffold_2656	7821	704	0.09	0	2
scaffold_2659	7804	211057	27.04	0	235
scaffold_2661	7787	150	0.02	0	1
scaffold_2662	7762	397910	51.26	0	658
scaffold_2665	7753	9956	1.28	0	44
scaffold_2667	7748	395	0.05	0	2
scaffold_2669	7733	600	0.08	0	2
scaffold_2671	7726	1264	0.16	0	6
scaffold_2672	7720	504647	65.37	0	323
scaffold_2673	7719	600	0.08	0	4
scaffold_2674	7716	498	0.06	0	4
scaffold_2677	7682	1784	0.23	0	8
scaffold_2678	7677	386655	50.37	0	602
scaffold_2680	7631	3186	0.42	0	6
scaffold_2681	7626	418	0.05	0	22
scaffold_2682	7619	566	0.07	0	3
scaffold_2684	7614	15786	2.07	0	20
scaffold_2686	7599	2388	0.31	0	5
scaffold_2688	7591	10822	1.43	0	11
scaffold_2690	7563	491	0.06	0	2
scaffold_2691	7526	411	0.05	0	1
scaffold_2692	7526	228	0.03	0	4
scaffold_2694	7495	3102	0.41	0	106
scaffold_2696	7486	152	0.02	0	8
scaffold_2699	7463	605173	81.09	0	382
scaffold_2700	7444	259	0.03	0	2
scaffold_2701	7443	680	0.09	0	20
scaffold_2704	7433	13521	1.82	0	12
scaffold_2706	7432	2100	0.28	0	50
scaffold_2707	7426	546	0.07	0	4
scaffold_2711	7393	1022	0.14	0	2
scaffold_2712	7382	300	0.04	0	2
scaffold_2713	7376	4377	0.59	0	6
scaffold_2714	7374	540	0.07	0	8
scaffold_2715	7368	300	0.04	0	2
scaffold_2717	7354	300	0.04	0	2
scaffold_2721	7315	493131	67.41	0	697
scaffold_2723	7300	2012	0.28	0	4
scaffold_2724	7298	1953	0.27	0	5
scaffold_2726	7290	600	0.08	0	2
scaffold_2729	7255	13788	1.90	0	12
scaffold_2730	7251	49	0.01	0	1
scaffold_2732	7239	150	0.02	0	1
scaffold_2733	7234	9086	1.26	0	13
scaffold_2735	7217	815234	112.96	0	25448
scaffold_2737	7202	4966	0.69	0	14
scaffold_2739	7194	14072	1.96	0	14
scaffold_2741	7153	2885	0.40	0	7
scaffold_2744	7123	548	0.08	0	3
scaffold_2745	7104	300	0.04	0	2
scaffold_2746	7103	38	0.01	0	2
scaffold_2749	7086	3259	0.46	0	13
scaffold_2750	7085	230004	32.46	0	182
scaffold_2751	7078	762521	107.73	0	1053
scaffold_2752	7078	482	0.07	0	2
scaffold_2753	7077	4605	0.65	0	5
scaffold_2754	7076	150	0.02	0	1
scaffold_2755	7064	11767	1.67	0	13
scaffold_2757	7054	380	0.05	0	20
scaffold_2758	7041	449969	63.91	0	566
scaffold_2759	7038	2991	0.42	0	9
scaffold_2761	7016	569	0.08	0	10
scaffold_2763	6982	12154387	1740.82	0	8797
scaffold_2764	6957	13667	1.96	0	15
scaffold_2765	6957	144	0.02	0	1
scaffold_2767	6946	2686	0.39	0	6
scaffold_2768	6942	190	0.03	0	10
scaffold_2770	6929	2697210	389.26	0	5454
scaffold_2771	6929	353165	50.97	0	457
scaffold_2773	6928	152	0.02	0	8
scaffold_2774	6916	7920448	1145.24	0	19094
scaffold_2776	6912	564	0.08	0	3
scaffold_2777	6911	1093	0.16	0	2
scaffold_2779	6905	1646	0.24	0	10
scaffold_2781	6883	195	0.03	0	2
scaffold_2783	6859	5914	0.86	0	34
scaffold_2788	6812	169	0.02	0	2
scaffold_2790	6793	2180	0.32	0	4
scaffold_2791	6783	3301	0.49	0	21
scaffold_2792	6779	42	0.01	0	2
scaffold_2793	6774	17740	2.62	0	843
scaffold_2794	6772	192	0.03	0	1
scaffold_2800	6729	58482	8.69	0	84
scaffold_2802	6693	12364	1.85	0	23
scaffold_2803	6687	114	0.02	0	6
scaffold_2804	6682	961	0.14	0	13
scaffold_2807	6675	244	0.04	0	4
scaffold_2811	6637	300	0.05	0	2
scaffold_2814	6619	37913	5.73	0	45
scaffold_2816	6591	239	0.04	0	1
scaffold_2818	6561	1548	0.24	0	9
scaffold_2821	6536	443	0.07	0	2
scaffold_2823	6528	151	0.02	0	1
scaffold_2824	6526	164	0.03	0	1
scaffold_2830	6468	433	0.07	0	3
scaffold_2831	6451	10411	1.61	0	21
scaffold_2832	6410	1136667	177.33	0	758
scaffold_2834	6400	63363	9.90	0	103
scaffold_2835	6395	12550	1.96	0	13
scaffold_2836	6353	374	0.06	0	17
scaffold_2837	6332	76	0.01	0	1
scaffold_2839	6325	1291	0.20	0	64
scaffold_2842	6290	289	0.05	0	2
scaffold_2847	6262	497	0.08	0	4
scaffold_2848	6251	14760	2.36	0	16
scaffold_2849	6249	568	0.09	0	2
scaffold_2852	6229	839	0.13	0	7
scaffold_2856	6221	19801	3.18	0	60
scaffold_2858	6207	4252	0.69	0	54
scaffold_2863	6152	1800	0.29	0	5
scaffold_2866	6145	343084	55.83	0	390
scaffold_2868	6137	2501	0.41	0	17
scaffold_2869	6137	150	0.02	0	1
scaffold_2870	6122	228	0.04	0	12
scaffold_2871	6120	151859	24.81	0	117
scaffold_2872	6109	103	0.02	0	1
scaffold_2873	6105	2845	0.47	0	7
scaffold_2875	6099	13416	2.20	0	36
scaffold_2878	6081	900	0.15	0	3
scaffold_2879	6057	450	0.07	0	3
scaffold_2880	6052	384	0.06	0	2
scaffold_2884	6022	300	0.05	0	2
scaffold_2886	5987	1744	0.29	0	76
scaffold_2888	5961	2037311	341.77	0	5203
scaffold_2889	5957	1052	0.18	0	52
scaffold_2890	5956	150	0.03	0	1
scaffold_2891	5953	1894	0.32	0	10
scaffold_2894	5935	900	0.15	0	6
scaffold_2897	5911	181547	30.71	0	298
scaffold_2898	5910	3481	0.59	0	13
scaffold_2899	5905	34189	5.79	0	140
scaffold_2902	5874	20578	3.50	0	33
scaffold_2903	5842	76	0.01	0	4
scaffold_2904	5830	5618	0.96	0	43
scaffold_2906	5821	600	0.10	0	2
scaffold_2909	5776	726	0.13	0	4
scaffold_2910	5736	1030	0.18	0	4
scaffold_2911	5730	600	0.10	0	3
scaffold_2912	5707	38	0.01	0	2
scaffold_2913	5704	13072	2.29	0	14
scaffold_2917	5640	423	0.07	0	3
scaffold_2918	5635	66	0.01	0	1
scaffold_2919	5633	752	0.13	0	4
scaffold_2921	5588	1193	0.21	0	7
scaffold_2922	5558	724	0.13	0	5
scaffold_2923	5546	450	0.08	0	3
scaffold_2931	5392	1216	0.23	0	52
scaffold_2934	5345	32	0.01	0	1
scaffold_2936	5318	81562	15.34	0	83
scaffold_2941	5178	76	0.01	0	4
scaffold_2945	5064	150	0.03	0	1
scaffold_2949	4966	1950	0.39	0	4
scaffold_2956	4777	38	0.01	0	2
scaffold_2959	4629	294	0.06	0	2
scaffold_2965	4379	228	0.05	0	12
scaffold_2966	4306	44967	10.44	0	159
scaffold_2970	4176	206883	49.54	0	160
scaffold_2971	4142	126847	30.62	0	92
scaffold_2975	3952	114	0.03	0	6
scaffold_2978	3644	150	0.04	0	1
scaffold_2980	3559	424	0.12	0	3
scaffold_2983	3366	95049	28.24	0	88
scaffold_2984	3339	239	0.07	0	1
scaffold_2985	3317	23310	7.03	0	45
scaffold_2993	2594	51007	19.66	0	84
scaffold_2994	2119	307	0.14	0	2
scaffold_2996	2114	11569	5.47	0	73
total	70591084	5688883919	80.59	0	167966
