chrom	length	bases	mean	min	max
scaffold_3281	9010	112368	12.47	3	34
scaffold_3281_region	0	0	0.00	0	0
scaffold_3282	8993	141778	15.77	2	26
scaffold_3282_region	0	0	0.00	0	0
scaffold_3283	8989	22699	2.53	0	7
scaffold_3283_region	1886	6965	3.69	1	7
scaffold_3284	8988	148342	16.50	0	27
scaffold_3284_region	0	0	0.00	0	0
scaffold_3285	8981	144266	16.06	2	37
scaffold_3285_region	0	0	0.00	0	0
scaffold_3286	8980	131597	14.65	1	43
scaffold_3286_region	0	0	0.00	0	0
scaffold_3287	8969	164997	18.40	2	34
scaffold_3287_region	0	0	0.00	0	0
scaffold_3288	8966	100572	11.22	3	19
scaffold_3288_region	0	0	0.00	0	0
scaffold_3289	8964	131696	14.69	2	81
scaffold_3289_region	0	0	0.00	0	0
scaffold_3290	8956	28625	3.20	0	8
scaffold_3290_region	0	0	0.00	0	0
scaffold_3291	8956	98075	10.95	0	21
scaffold_3291_region	0	0	0.00	0	0
scaffold_3292	8950	204308	22.83	3	48
scaffold_3292_region	0	0	0.00	0	0
scaffold_3293	8943	46008	5.14	0	10
scaffold_3293_region	1996	9755	4.89	3	7
scaffold_3294	8942	412405	46.12	7	109
scaffold_3294_region	0	0	0.00	0	0
scaffold_3295	8933	117647	13.17	1	24
scaffold_3295_region	0	0	0.00	0	0
scaffold_3296	8929	220980	24.75	7	46
scaffold_3296_region	0	0	0.00	0	0
scaffold_3297	8928	185689	20.80	1	42
scaffold_3297_region	0	0	0.00	0	0
scaffold_3298	8926	114104	12.78	4	26
scaffold_3298_region	0	0	0.00	0	0
scaffold_3299	8923	201579	22.59	3	48
scaffold_3299_region	0	0	0.00	0	0
scaffold_3300	8918	237688	26.65	6	63
scaffold_3300_region	0	0	0.00	0	0
scaffold_3301	8890	66787	7.51	0	20
scaffold_3301_region	0	0	0.00	0	0
scaffold_3302	8881	186693	21.02	9	33
scaffold_3302_region	0	0	0.00	0	0
scaffold_3303	8879	412966	46.51	11	87
scaffold_3303_region	317	16032	50.57	47	54
scaffold_3304	8877	107534	12.11	3	21
scaffold_3304_region	0	0	0.00	0	0
scaffold_3305	8877	120256	13.55	3	44
scaffold_3305_region	0	0	0.00	0	0
scaffold_3306	8876	263818	29.72	10	47
scaffold_3306_region	0	0	0.00	0	0
scaffold_3307	8866	227123	25.62	7	51
scaffold_3307_region	0	0	0.00	0	0
scaffold_3308	8858	189619	21.41	1	46
scaffold_3308_region	0	0	0.00	0	0
scaffold_3309	8856	406528	45.90	10	61
scaffold_3309_region	0	0	0.00	0	0
scaffold_3310	8851	419764	47.43	8	100
scaffold_3310_region	0	0	0.00	0	0
scaffold_3311	8844	124136	14.04	11	20
scaffold_3311_region	0	0	0.00	0	0
scaffold_3312	8843	111828	12.65	3	27
scaffold_3312_region	0	0	0.00	0	0
scaffold_3313	8838	239615	27.11	7	66
scaffold_3313_region	0	0	0.00	0	0
scaffold_3314	8834	140270	15.88	3	32
scaffold_3314_region	0	0	0.00	0	0
scaffold_3315	8820	120564	13.67	0	28
scaffold_3315_region	0	0	0.00	0	0
scaffold_3316	8819	77888	8.83	0	25
scaffold_3316_region	0	0	0.00	0	0
scaffold_3317	8811	699959	79.44	7	131
scaffold_3317_region	0	0	0.00	0	0
scaffold_3318	8805	268712	30.52	7	49
scaffold_3318_region	0	0	0.00	0	0
scaffold_3319	8792	115628	13.15	1	26
scaffold_3319_region	0	0	0.00	0	0
scaffold_3320	8790	168847	19.21	1	39
scaffold_3320_region	0	0	0.00	0	0
scaffold_3321	8784	161773	18.42	0	29
scaffold_3321_region	0	0	0.00	0	0
scaffold_3322	8779	203126	23.14	0	46
scaffold_3322_region	0	0	0.00	0	0
scaffold_3323	8776	162141	18.48	3	44
scaffold_3323_region	0	0	0.00	0	0
scaffold_3324	8773	353699	40.32	7	77
scaffold_3324_region	0	0	0.00	0	0
scaffold_3325	8765	431324	49.21	11	101
scaffold_3325_region	0	0	0.00	0	0
scaffold_3326	8764	87773	10.02	2	41
scaffold_3326_region	0	0	0.00	0	0
scaffold_3327	8760	91820	10.48	6	16
scaffold_3327_region	4384	47236	10.77	6	16
scaffold_3328	8759	125266	14.30	1	32
scaffold_3328_region	2719	30323	11.15	2	17
scaffold_3329	8755	91840	10.49	0	21
scaffold_3329_region	0	0	0.00	0	0
scaffold_3330	8752	133573	15.26	1	30
scaffold_3330_region	4216	42277	10.03	3	15
scaffold_3331	8752	65719	7.51	0	14
scaffold_3331_region	0	0	0.00	0	0
scaffold_3332	8748	228207	26.09	16	34
scaffold_3332_region	0	0	0.00	0	0
scaffold_3333	8744	369243	42.23	1	60
scaffold_3333_region	0	0	0.00	0	0
scaffold_3334	8744	79215	9.06	0	18
scaffold_3334_region	0	0	0.00	0	0
scaffold_3335	8736	244135	27.95	10	65
scaffold_3335_region	0	0	0.00	0	0
scaffold_3336	8735	64529	7.39	2	21
scaffold_3336_region	0	0	0.00	0	0
scaffold_3337	8720	33426	3.83	0	18
scaffold_3337_region	0	0	0.00	0	0
scaffold_3338	8711	125506	14.41	0	27
scaffold_3338_region	0	0	0.00	0	0
scaffold_3339	8709	368235	42.28	13	66
scaffold_3339_region	0	0	0.00	0	0
scaffold_3340	8703	117154	13.46	0	23
scaffold_3340_region	0	0	0.00	0	0
scaffold_3341	8699	339456	39.02	0	90
scaffold_3341_region	0	0	0.00	0	0
scaffold_3342	8682	134244	15.46	0	44
scaffold_3342_region	0	0	0.00	0	0
scaffold_3343	8678	56574	6.52	2	10
scaffold_3343_region	1508	7278	4.83	4	6
scaffold_3344	8672	450537	51.95	0	179
scaffold_3344_region	0	0	0.00	0	0
scaffold_3345	8668	72246	8.33	1	23
scaffold_3345_region	0	0	0.00	0	0
scaffold_3346	8667	93880	10.83	2	42
scaffold_3346_region	0	0	0.00	0	0
scaffold_3347	8664	142398	16.44	2	30
scaffold_3347_region	0	0	0.00	0	0
scaffold_3348	8646	183474	21.22	2	37
scaffold_3348_region	0	0	0.00	0	0
scaffold_3349	8643	130258	15.07	2	25
scaffold_3349_region	1380	13388	9.70	4	16
scaffold_3350	8640	110458	12.78	5	21
scaffold_3350_region	0	0	0.00	0	0
scaffold_3351	8639	26645	3.08	2	6
scaffold_3351_region	0	0	0.00	0	0
scaffold_3352	8636	1064141	123.22	0	207
scaffold_3352_region	0	0	0.00	0	0
scaffold_3353	8633	98474	11.41	2	17
scaffold_3353_region	1716	20396	11.89	6	17
scaffold_3354	8623	113709	13.19	0	24
scaffold_3354_region	0	0	0.00	0	0
scaffold_3355	8609	196741	22.85	4	61
scaffold_3355_region	0	0	0.00	0	0
scaffold_3356	8606	142528	16.56	8	24
scaffold_3356_region	0	0	0.00	0	0
scaffold_3357	8595	80383	9.35	2	15
scaffold_3357_region	0	0	0.00	0	0
scaffold_3358	8593	463281	53.91	2	117
scaffold_3358_region	1165	6849	5.88	3	8
scaffold_3359	8578	223609	26.07	0	85
scaffold_3359_region	0	0	0.00	0	0
scaffold_3360	8575	153363	17.88	1	24
scaffold_3360_region	0	0	0.00	0	0
scaffold_3361	8571	77048	8.99	4	16
scaffold_3361_region	0	0	0.00	0	0
scaffold_3362	8565	172237	20.11	1	46
scaffold_3362_region	0	0	0.00	0	0
scaffold_3363	8551	35963	4.21	0	8
scaffold_3363_region	0	0	0.00	0	0
scaffold_3364	8543	62453	7.31	0	31
scaffold_3364_region	0	0	0.00	0	0
scaffold_3365	8541	419695	49.14	7	112
scaffold_3365_region	0	0	0.00	0	0
scaffold_3366	8531	105693	12.39	2	26
scaffold_3366_region	573	2427	4.24	3	6
scaffold_3367	8525	215005	25.22	10	61
scaffold_3367_region	0	0	0.00	0	0
scaffold_3368	8519	189708	22.27	13	34
scaffold_3368_region	0	0	0.00	0	0
scaffold_3369	8518	161576	18.97	4	34
scaffold_3369_region	0	0	0.00	0	0
scaffold_3370	8512	153983	18.09	1	36
scaffold_3370_region	0	0	0.00	0	0
scaffold_3371	8511	59275	6.96	0	27
scaffold_3371_region	0	0	0.00	0	0
scaffold_3372	8499	140759	16.56	5	30
scaffold_3372_region	0	0	0.00	0	0
scaffold_3373	8488	42392	4.99	1	15
scaffold_3373_region	0	0	0.00	0	0
scaffold_3374	8473	193814	22.87	12	35
scaffold_3374_region	0	0	0.00	0	0
scaffold_3375	8472	34912	4.12	0	12
scaffold_3375_region	0	0	0.00	0	0
scaffold_3376	8470	174037	20.55	0	60
scaffold_3376_region	0	0	0.00	0	0
scaffold_3377	8465	19909	2.35	0	10
scaffold_3377_region	0	0	0.00	0	0
scaffold_3378	8464	24410	2.88	1	7
scaffold_3378_region	6316	20970	3.32	1	7
scaffold_3379	8459	73455	8.68	0	18
scaffold_3379_region	0	0	0.00	0	0
scaffold_3380	8449	11814	1.40	0	7
scaffold_3380_region	0	0	0.00	0	0
scaffold_3381	8439	129092	15.30	5	22
scaffold_3381_region	0	0	0.00	0	0
scaffold_3382	8437	103432	12.26	2	27
scaffold_3382_region	0	0	0.00	0	0
scaffold_3383	8420	113414	13.47	0	34
scaffold_3383_region	0	0	0.00	0	0
scaffold_3384	8418	259738	30.86	3	101
scaffold_3384_region	0	0	0.00	0	0
scaffold_3385	8418	102625	12.19	2	32
scaffold_3385_region	0	0	0.00	0	0
scaffold_3386	8410	168815	20.07	12	38
scaffold_3386_region	0	0	0.00	0	0
scaffold_3387	8396	119470	14.23	3	30
scaffold_3387_region	0	0	0.00	0	0
scaffold_3388	8388	109662	13.07	8	20
scaffold_3388_region	3451	46033	13.34	8	20
scaffold_3389	8383	80730	9.63	0	24
scaffold_3389_region	0	0	0.00	0	0
scaffold_3390	8370	73067	8.73	0	40
scaffold_3390_region	0	0	0.00	0	0
scaffold_3391	8353	167306	20.03	1	50
scaffold_3391_region	0	0	0.00	0	0
scaffold_3392	8353	204610	24.50	9	41
scaffold_3392_region	0	0	0.00	0	0
scaffold_3393	8348	86167	10.32	4	14
scaffold_3393_region	3660	33430	9.13	6	12
scaffold_3394	8331	112948	13.56	9	17
scaffold_3394_region	0	0	0.00	0	0
scaffold_3395	8329	194578	23.36	0	63
scaffold_3395_region	0	0	0.00	0	0
scaffold_3396	8325	116936	14.05	6	23
scaffold_3396_region	0	0	0.00	0	0
scaffold_3397	8323	256901	30.87	11	54
scaffold_3397_region	0	0	0.00	0	0
scaffold_3398	8312	257448	30.97	15	82
scaffold_3398_region	0	0	0.00	0	0
scaffold_3399	8310	81570	9.82	0	23
scaffold_3399_region	0	0	0.00	0	0
scaffold_3400	8306	91671	11.04	4	22
scaffold_3400_region	0	0	0.00	0	0
scaffold_3401	8301	256856	30.94	9	70
scaffold_3401_region	0	0	0.00	0	0
scaffold_3402	8286	554645	66.94	8	127
scaffold_3402_region	0	0	0.00	0	0
scaffold_3403	8282	60769	7.34	1	16
scaffold_3403_region	0	0	0.00	0	0
scaffold_3404	8282	407517	49.21	1	103
scaffold_3404_region	0	0	0.00	0	0
scaffold_3405	8282	145353	17.55	7	28
scaffold_3405_region	0	0	0.00	0	0
scaffold_3406	8281	114426	13.82	0	47
scaffold_3406_region	0	0	0.00	0	0
scaffold_3407	8272	136184	16.46	2	34
scaffold_3407_region	0	0	0.00	0	0
scaffold_3408	8272	98364	11.89	4	25
scaffold_3408_region	0	0	0.00	0	0
scaffold_3409	8267	102541	12.40	4	19
scaffold_3409_region	0	0	0.00	0	0
scaffold_3410	8266	122097	14.77	1	35
scaffold_3410_region	0	0	0.00	0	0
scaffold_3411	8263	92656	11.21	5	21
scaffold_3411_region	0	0	0.00	0	0
scaffold_3412	8263	148166	17.93	6	33
scaffold_3412_region	0	0	0.00	0	0
scaffold_3413	8263	81701	9.89	1	16
scaffold_3413_region	2861	22184	7.75	1	12
scaffold_3414	8258	95506	11.57	3	29
scaffold_3414_region	0	0	0.00	0	0
scaffold_3415	8254	28663	3.47	2	12
scaffold_3415_region	0	0	0.00	0	0
scaffold_3416	8254	101326	12.28	3	30
scaffold_3416_region	0	0	0.00	0	0
scaffold_3417	8254	159783	19.36	4	88
scaffold_3417_region	0	0	0.00	0	0
scaffold_3418	8230	418084	50.80	0	99
scaffold_3418_region	0	0	0.00	0	0
scaffold_3419	8226	61941	7.53	0	16
scaffold_3419_region	0	0	0.00	0	0
scaffold_3420	8223	835564	101.61	30	159
scaffold_3420_region	0	0	0.00	0	0
scaffold_3421	8219	231907	28.22	11	39
scaffold_3421_region	0	0	0.00	0	0
scaffold_3422	8206	126541	15.42	1	31
scaffold_3422_region	2443	31561	12.92	3	24
scaffold_3423	8204	984606	120.02	13	195
scaffold_3423_region	0	0	0.00	0	0
scaffold_3424	8204	135706	16.54	0	35
scaffold_3424_region	0	0	0.00	0	0
scaffold_3425	8198	218393	26.64	10	70
scaffold_3425_region	0	0	0.00	0	0
scaffold_3426	8193	147095	17.95	12	27
scaffold_3426_region	0	0	0.00	0	0
scaffold_3427	8193	47404	5.79	0	12
scaffold_3427_region	0	0	0.00	0	0
scaffold_3428	8190	257700	31.47	1	47
scaffold_3428_region	0	0	0.00	0	0
scaffold_3429	8177	91800	11.23	3	24
scaffold_3429_region	0	0	0.00	0	0
scaffold_3430	8176	133850	16.37	4	23
scaffold_3430_region	0	0	0.00	0	0
scaffold_3431	8175	110920	13.57	6	24
scaffold_3431_region	5342	74885	14.02	6	24
scaffold_3432	8168	246766	30.21	8	40
scaffold_3432_region	0	0	0.00	0	0
scaffold_3433	8157	437464	53.63	12	89
scaffold_3433_region	0	0	0.00	0	0
scaffold_3434	8144	121818	14.96	4	27
scaffold_3434_region	0	0	0.00	0	0
scaffold_3435	8136	148955	18.31	4	36
scaffold_3435_region	0	0	0.00	0	0
scaffold_3436	8105	93083	11.48	2	20
scaffold_3436_region	0	0	0.00	0	0
scaffold_3437	8094	287964	35.58	16	49
scaffold_3437_region	0	0	0.00	0	0
scaffold_3438	8092	365854	45.21	2	79
scaffold_3438_region	0	0	0.00	0	0
scaffold_3439	8092	282902	34.96	6	82
scaffold_3439_region	0	0	0.00	0	0
scaffold_3440	8085	88359	10.93	1	28
scaffold_3440_region	0	0	0.00	0	0
scaffold_3441	8083	133150	16.47	1	27
scaffold_3441_region	0	0	0.00	0	0
scaffold_3442	8078	340205	42.12	0	64
scaffold_3442_region	0	0	0.00	0	0
scaffold_3443	8077	13087	1.62	0	6
scaffold_3443_region	0	0	0.00	0	0
scaffold_3444	8068	85519	10.60	7	18
scaffold_3444_region	0	0	0.00	0	0
scaffold_3445	8067	159834	19.81	4	49
scaffold_3445_region	0	0	0.00	0	0
scaffold_3446	8060	44296	5.50	1	9
scaffold_3446_region	0	0	0.00	0	0
scaffold_3447	8058	252745	31.37	6	56
scaffold_3447_region	0	0	0.00	0	0
scaffold_3448	8052	244707	30.39	0	58
scaffold_3448_region	0	0	0.00	0	0
scaffold_3449	8050	95192	11.83	1	22
scaffold_3449_region	802	6546	8.16	2	11
scaffold_3450	8046	301799	37.51	7	56
scaffold_3450_region	0	0	0.00	0	0
scaffold_3451	8028	132244	16.47	1	46
scaffold_3451_region	0	0	0.00	0	0
scaffold_3452	8020	137080	17.09	0	39
scaffold_3452_region	0	0	0.00	0	0
scaffold_3453	8012	123948	15.47	7	25
scaffold_3453_region	0	0	0.00	0	0
scaffold_3454	8001	54191	6.77	0	15
scaffold_3454_region	0	0	0.00	0	0
scaffold_3455	7996	43845	5.48	1	11
scaffold_3455_region	891	3699	4.15	3	5
scaffold_3456	7994	228223	28.55	8	37
scaffold_3456_region	0	0	0.00	0	0
scaffold_3457	7992	106932	13.38	2	25
scaffold_3457_region	371	3097	8.35	7	9
scaffold_3458	7981	120523	15.10	2	26
scaffold_3458_region	0	0	0.00	0	0
scaffold_3459	7980	59908	7.51	1	14
scaffold_3459_region	0	0	0.00	0	0
scaffold_3460	7976	121959	15.29	7	29
scaffold_3460_region	0	0	0.00	0	0
scaffold_3461	7972	83595	10.49	1	18
scaffold_3461_region	0	0	0.00	0	0
scaffold_3462	7966	214239	26.89	4	55
scaffold_3462_region	0	0	0.00	0	0
scaffold_3463	7964	88976	11.17	3	23
scaffold_3463_region	4292	34549	8.05	4	14
scaffold_3464	7964	100760	12.65	5	20
scaffold_3464_region	0	0	0.00	0	0
scaffold_3465	7954	168347	21.17	1	105
scaffold_3465_region	698	2255	3.23	1	6
scaffold_3466	7952	189576	23.84	1	49
scaffold_3466_region	0	0	0.00	0	0
scaffold_3467	7950	108331	13.63	2	29
scaffold_3467_region	0	0	0.00	0	0
scaffold_3468	7942	436696	54.99	0	97
scaffold_3468_region	0	0	0.00	0	0
scaffold_3469	7923	28316	3.57	0	20
scaffold_3469_region	0	0	0.00	0	0
scaffold_3470	7921	85215	10.76	1	26
scaffold_3470_region	0	0	0.00	0	0
scaffold_3471	7918	93735	11.84	0	35
scaffold_3471_region	0	0	0.00	0	0
scaffold_3472	7917	165387	20.89	1	88
scaffold_3472_region	0	0	0.00	0	0
scaffold_3473	7917	458631	57.93	2	115
scaffold_3473_region	0	0	0.00	0	0
scaffold_3474	7900	170420	21.57	6	41
scaffold_3474_region	0	0	0.00	0	0
scaffold_3475	7894	55010	6.97	0	14
scaffold_3475_region	0	0	0.00	0	0
scaffold_3476	7894	135602	17.18	2	31
scaffold_3476_region	0	0	0.00	0	0
scaffold_3477	7893	81825	10.37	1	18
scaffold_3477_region	0	0	0.00	0	0
scaffold_3478	7893	88924	11.27	3	22
scaffold_3478_region	1812	10206	5.63	4	9
scaffold_3479	7893	119169	15.10	6	20
scaffold_3479_region	0	0	0.00	0	0
scaffold_3480	7892	143610	18.20	6	47
scaffold_3480_region	0	0	0.00	0	0
scaffold_3481	7889	89639	11.36	1	42
scaffold_3481_region	0	0	0.00	0	0
scaffold_3482	7888	67122	8.51	0	16
scaffold_3482_region	0	0	0.00	0	0
scaffold_3483	7873	92607	11.76	2	22
scaffold_3483_region	2031	20670	10.18	8	14
scaffold_3484	7872	137840	17.51	8	27
scaffold_3484_region	0	0	0.00	0	0
scaffold_3485	7869	804587	102.25	11	237
scaffold_3485_region	0	0	0.00	0	0
scaffold_3486	7868	71603	9.10	0	16
scaffold_3486_region	0	0	0.00	0	0
scaffold_3487	7857	42839	5.45	1	16
scaffold_3487_region	0	0	0.00	0	0
scaffold_3488	7849	224589	28.61	2	56
scaffold_3488_region	0	0	0.00	0	0
scaffold_3489	7845	103171	13.15	5	27
scaffold_3489_region	0	0	0.00	0	0
scaffold_3490	7837	346503	44.21	17	73
scaffold_3490_region	0	0	0.00	0	0
scaffold_3491	7828	145424	18.58	2	26
scaffold_3491_region	0	0	0.00	0	0
scaffold_3492	7828	95528	12.20	4	21
scaffold_3492_region	0	0	0.00	0	0
scaffold_3493	7807	135549	17.36	0	43
scaffold_3493_region	0	0	0.00	0	0
scaffold_3494	7804	26058	3.34	1	7
scaffold_3494_region	0	0	0.00	0	0
scaffold_3495	7801	84630	10.85	2	20
scaffold_3495_region	0	0	0.00	0	0
scaffold_3496	7797	290345	37.24	11	76
scaffold_3496_region	0	0	0.00	0	0
scaffold_3497	7796	181883	23.33	8	44
scaffold_3497_region	0	0	0.00	0	0
scaffold_3498	7796	152292	19.53	12	26
scaffold_3498_region	0	0	0.00	0	0
scaffold_3499	7793	127453	16.35	0	31
scaffold_3499_region	0	0	0.00	0	0
scaffold_3500	7792	10646082	1366.28	15	2276
scaffold_3500_region	3511	7590492	2161.92	2017	2276
scaffold_3501	7779	124299	15.98	1	46
scaffold_3501_region	0	0	0.00	0	0
scaffold_3502	7778	17063	2.19	0	11
scaffold_3502_region	0	0	0.00	0	0
scaffold_3503	7775	101049	13.00	2	22
scaffold_3503_region	0	0	0.00	0	0
scaffold_3504	7771	162800	20.95	1	60
scaffold_3504_region	0	0	0.00	0	0
scaffold_3505	7768	31788	4.09	0	10
scaffold_3505_region	1129	247	0.22	0	3
scaffold_3506	7763	138175	17.80	1	27
scaffold_3506_region	0	0	0.00	0	0
scaffold_3507	7760	226769	29.22	1	87
scaffold_3507_region	0	0	0.00	0	0
scaffold_3508	7760	122016	15.72	1	42
scaffold_3508_region	0	0	0.00	0	0
scaffold_3509	7757	163989	21.14	6	39
scaffold_3509_region	0	0	0.00	0	0
scaffold_3510	7754	76656	9.89	0	36
scaffold_3510_region	0	0	0.00	0	0
scaffold_3511	7743	200074	25.84	5	49
scaffold_3511_region	0	0	0.00	0	0
scaffold_3512	7743	262561	33.91	1	71
scaffold_3512_region	0	0	0.00	0	0
scaffold_3513	7734	91524	11.83	0	21
scaffold_3513_region	0	0	0.00	0	0
scaffold_3514	7726	10728	1.39	0	11
scaffold_3514_region	0	0	0.00	0	0
scaffold_3515	7718	176533	22.87	8	32
scaffold_3515_region	0	0	0.00	0	0
scaffold_3516	7715	228595	29.63	9	53
scaffold_3516_region	0	0	0.00	0	0
scaffold_3517	7714	251188	32.56	2	81
scaffold_3517_region	0	0	0.00	0	0
scaffold_3518	7697	56914	7.39	1	17
scaffold_3518_region	0	0	0.00	0	0
scaffold_3519	7690	230109	29.92	10	99
scaffold_3519_region	0	0	0.00	0	0
scaffold_3520	7690	30566	3.97	0	11
scaffold_3520_region	0	0	0.00	0	0
scaffold_3521	7687	46034	5.99	0	22
scaffold_3521_region	0	0	0.00	0	0
scaffold_3522	7682	215559	28.06	9	47
scaffold_3522_region	0	0	0.00	0	0
scaffold_3523	7681	245129	31.91	5	92
scaffold_3523_region	0	0	0.00	0	0
scaffold_3524	7673	311547	40.60	7	84
scaffold_3524_region	0	0	0.00	0	0
scaffold_3525	7662	116340	15.18	4	27
scaffold_3525_region	0	0	0.00	0	0
scaffold_3526	7660	221964	28.98	0	65
scaffold_3526_region	0	0	0.00	0	0
scaffold_3527	7657	138491	18.09	3	24
scaffold_3527_region	0	0	0.00	0	0
scaffold_3528	7654	80991	10.58	3	17
scaffold_3528_region	0	0	0.00	0	0
scaffold_3529	7653	125480	16.40	5	28
scaffold_3529_region	0	0	0.00	0	0
scaffold_3530	7644	183771	24.04	15	36
scaffold_3530_region	0	0	0.00	0	0
scaffold_3531	7642	316023	41.35	3	85
scaffold_3531_region	0	0	0.00	0	0
scaffold_3532	7639	104950	13.74	8	18
scaffold_3532_region	0	0	0.00	0	0
scaffold_3533	7635	47823	6.26	1	11
scaffold_3533_region	1120	6282	5.61	4	7
scaffold_3534	7631	55764	7.31	4	14
scaffold_3534_region	0	0	0.00	0	0
scaffold_3535	7627	184674	24.21	9	56
scaffold_3535_region	0	0	0.00	0	0
scaffold_3536	7622	125723	16.49	5	38
scaffold_3536_region	1936	26298	13.58	11	18
scaffold_3537	7620	128526	16.87	3	48
scaffold_3537_region	0	0	0.00	0	0
scaffold_3538	7616	97541	12.81	4	29
scaffold_3538_region	0	0	0.00	0	0
scaffold_3539	7615	92860	12.19	0	33
scaffold_3539_region	0	0	0.00	0	0
scaffold_3540	7609	109352	14.37	1	43
scaffold_3540_region	0	0	0.00	0	0
scaffold_3541	7604	157076	20.66	3	33
scaffold_3541_region	0	0	0.00	0	0
scaffold_3542	7585	90211	11.89	4	21
scaffold_3542_region	0	0	0.00	0	0
scaffold_3543	7578	216117	28.52	8	61
scaffold_3543_region	0	0	0.00	0	0
scaffold_3544	7573	118967	15.71	11	21
scaffold_3544_region	0	0	0.00	0	0
scaffold_3545	7572	169906	22.44	2	35
scaffold_3545_region	0	0	0.00	0	0
scaffold_3546	7571	173338	22.89	5	36
scaffold_3546_region	0	0	0.00	0	0
scaffold_3547	7563	87591	11.58	2	17
scaffold_3547_region	5692	65798	11.56	3	17
scaffold_3548	7547	100060	13.26	2	22
scaffold_3548_region	0	0	0.00	0	0
scaffold_3549	7545	262943	34.85	14	81
scaffold_3549_region	0	0	0.00	0	0
scaffold_3550	7539	92881	12.32	8	19
scaffold_3550_region	3800	45899	12.08	8	19
scaffold_3551	7527	249829	33.19	0	63
scaffold_3551_region	0	0	0.00	0	0
scaffold_3552	7526	73297	9.74	0	20
scaffold_3552_region	2150	11756	5.47	3	8
scaffold_3553	7526	115139	15.30	3	25
scaffold_3553_region	0	0	0.00	0	0
scaffold_3554	7518	365285	48.59	0	94
scaffold_3554_region	0	0	0.00	0	0
scaffold_3555	7513	137460	18.30	2	31
scaffold_3555_region	3080	46560	15.12	4	27
scaffold_3556	7512	67792	9.02	1	19
scaffold_3556_region	0	0	0.00	0	0
scaffold_3557	7511	519540	69.17	5	126
scaffold_3557_region	0	0	0.00	0	0
scaffold_3558	7510	275807	36.73	10	62
scaffold_3558_region	0	0	0.00	0	0
scaffold_3559	7505	115489	15.39	2	54
scaffold_3559_region	0	0	0.00	0	0
scaffold_3560	7505	300127	39.99	4	65
scaffold_3560_region	0	0	0.00	0	0
scaffold_3561	7503	97343	12.97	1	24
scaffold_3561_region	0	0	0.00	0	0
scaffold_3562	7500	101418	13.52	5	27
scaffold_3562_region	0	0	0.00	0	0
scaffold_3563	7500	121121	16.15	0	23
scaffold_3563_region	0	0	0.00	0	0
scaffold_3564	7497	26940	3.59	1	8
scaffold_3564_region	0	0	0.00	0	0
scaffold_3565	7495	57414	7.66	3	16
scaffold_3565_region	0	0	0.00	0	0
scaffold_3566	7490	99891	13.34	2	27
scaffold_3566_region	0	0	0.00	0	0
scaffold_3567	7487	171042	22.85	1	50
scaffold_3567_region	0	0	0.00	0	0
scaffold_3568	7484	248256	33.17	2	71
scaffold_3568_region	0	0	0.00	0	0
scaffold_3569	7468	143557	19.22	9	39
scaffold_3569_region	0	0	0.00	0	0
scaffold_3570	7468	101415	13.58	1	21
scaffold_3570_region	0	0	0.00	0	0
scaffold_3571	7465	63139	8.46	4	14
scaffold_3571_region	0	0	0.00	0	0
scaffold_3572	7457	55654	7.46	0	16
scaffold_3572_region	0	0	0.00	0	0
scaffold_3573	7455	86041	11.54	6	18
scaffold_3573_region	0	0	0.00	0	0
scaffold_3574	7455	124581	16.71	5	22
scaffold_3574_region	0	0	0.00	0	0
scaffold_3575	7450	124601	16.72	2	41
scaffold_3575_region	0	0	0.00	0	0
scaffold_3576	7444	114984	15.45	10	22
scaffold_3576_region	0	0	0.00	0	0
scaffold_3577	7440	74587	10.03	2	18
scaffold_3577_region	0	0	0.00	0	0
scaffold_3578	7422	155725	20.98	11	34
scaffold_3578_region	0	0	0.00	0	0
scaffold_3579	7418	43881	5.92	0	12
scaffold_3579_region	0	0	0.00	0	0
scaffold_3580	7413	59409	8.01	0	14
scaffold_3580_region	350	3913	11.18	10	12
scaffold_3581	7397	228378	30.87	8	78
scaffold_3581_region	0	0	0.00	0	0
scaffold_3582	7388	113897	15.42	0	47
scaffold_3582_region	0	0	0.00	0	0
scaffold_3583	7388	32720	4.43	0	10
scaffold_3583_region	0	0	0.00	0	0
scaffold_3584	7384	63869	8.65	1	37
scaffold_3584_region	0	0	0.00	0	0
scaffold_3585	7383	11612	1.57	0	8
scaffold_3585_region	2296	3865	1.68	0	5
scaffold_3586	7368	198824	26.98	6	68
scaffold_3586_region	0	0	0.00	0	0
scaffold_3587	7359	94442	12.83	2	18
scaffold_3587_region	0	0	0.00	0	0
scaffold_3588	7358	89771	12.20	9	18
scaffold_3588_region	1876	20612	10.99	10	14
scaffold_3589	7356	203875	27.72	1	59
scaffold_3589_region	0	0	0.00	0	0
scaffold_3590	7352	101453	13.80	6	26
scaffold_3590_region	0	0	0.00	0	0
scaffold_3591	7351	117415	15.97	2	29
scaffold_3591_region	0	0	0.00	0	0
scaffold_3592	7323	216871	29.62	7	89
scaffold_3592_region	0	0	0.00	0	0
scaffold_3593	7322	101983	13.93	7	20
scaffold_3593_region	0	0	0.00	0	0
scaffold_3594	7314	96820	13.24	4	31
scaffold_3594_region	0	0	0.00	0	0
scaffold_3595	7309	127257	17.41	0	37
scaffold_3595_region	617	9180	14.88	12	20
scaffold_3596	7304	124435	17.04	3	56
scaffold_3596_region	0	0	0.00	0	0
