chrom	length	bases	mean	min	max
scaffold_2319_region	632	5940	9.40	8	13
scaffold_2320	8442	255644	30.28	7	94
scaffold_2320_region	0	0	0.00	0	0
scaffold_2321	8438	196301	23.26	8	65
scaffold_2321_region	0	0	0.00	0	0
scaffold_2322	8433	306326	36.32	1	72
scaffold_2322_region	0	0	0.00	0	0
scaffold_2323	8430	68142	8.08	2	13
scaffold_2323_region	4734	38804	8.20	5	13
scaffold_2324	8430	1539602	182.63	3	282
scaffold_2324_region	0	0	0.00	0	0
scaffold_2325	8428	161796	19.20	5	32
scaffold_2325_region	0	0	0.00	0	0
scaffold_2326	8423	131124	15.57	6	53
scaffold_2326_region	1169	16771	14.35	14	15
scaffold_2327	8421	170898	20.29	7	74
scaffold_2327_region	0	0	0.00	0	0
scaffold_2328	8417	1728419	205.35	6	314
scaffold_2328_region	0	0	0.00	0	0
scaffold_2329	8413	272980	32.45	6	70
scaffold_2329_region	0	0	0.00	0	0
scaffold_2330	8410	92069	10.95	5	16
scaffold_2330_region	4920	55676	11.32	5	16
scaffold_2331	8402	132291	15.75	7	24
scaffold_2331_region	4154	59306	14.28	8	24
scaffold_2332	8400	987787	117.59	11	256
scaffold_2332_region	0	0	0.00	0	0
scaffold_2333	8391	61308	7.31	1	13
scaffold_2333_region	3718	28913	7.78	5	13
scaffold_2334	8388	112937	13.46	5	25
scaffold_2334_region	2024	29032	14.34	8	25
scaffold_2335	8386	281532	33.57	4	47
scaffold_2335_region	0	0	0.00	0	0
scaffold_2336	8384	101109	12.06	5	21
scaffold_2336_region	0	0	0.00	0	0
scaffold_2337	8383	76122	9.08	6	12
scaffold_2337_region	5530	50773	9.18	6	12
scaffold_2338	8383	89918	10.73	6	24
scaffold_2338_region	1330	12218	9.19	8	11
scaffold_2339	8379	191299	22.83	4	48
scaffold_2339_region	1659	19626	11.83	10	14
scaffold_2340	8376	89460	10.68	4	16
scaffold_2340_region	5953	59130	9.93	4	16
scaffold_2341	8372	245012	29.27	9	67
scaffold_2341_region	0	0	0.00	0	0
scaffold_2342	8371	214041	25.57	4	53
scaffold_2342_region	0	0	0.00	0	0
scaffold_2343	8365	266793	31.89	6	52
scaffold_2343_region	0	0	0.00	0	0
scaffold_2344	8364	149252	17.84	2	47
scaffold_2344_region	1574	20885	13.27	5	20
scaffold_2345	8358	102298	12.24	7	23
scaffold_2345_region	1487	14129	9.50	8	11
scaffold_2346	8353	16120956	1929.96	2	2949
scaffold_2346_region	3822	6270620	1640.66	527	2751
scaffold_2347	8353	86236	10.32	6	14
scaffold_2347_region	5620	63064	11.22	7	14
scaffold_2348	8352	2446826	292.96	1	442
scaffold_2348_region	0	0	0.00	0	0
scaffold_2349	8350	90001	10.78	1	24
scaffold_2349_region	0	0	0.00	0	0
scaffold_2350	8349	113963	13.65	7	24
scaffold_2350_region	2932	39939	13.62	12	16
scaffold_2351	8348	131503	15.75	2	41
scaffold_2351_region	0	0	0.00	0	0
scaffold_2352	8347	2235169	267.78	3	633
scaffold_2352_region	0	0	0.00	0	0
scaffold_2353	8345	134004	16.06	5	36
scaffold_2353_region	3296	40269	12.22	6	17
scaffold_2354	8343	161852	19.40	5	43
scaffold_2354_region	0	0	0.00	0	0
scaffold_2355	8342	217298	26.05	0	58
scaffold_2355_region	0	0	0.00	0	0
scaffold_2356	8340	112415	13.48	5	18
scaffold_2356_region	4800	66442	13.84	5	18
scaffold_2357	8339	92669	11.11	7	16
scaffold_2357_region	4878	54960	11.27	7	16
scaffold_2358	8334	346180	41.54	4	77
scaffold_2358_region	0	0	0.00	0	0
scaffold_2359	8325	81700	9.81	5	16
scaffold_2359_region	4231	41723	9.86	5	16
scaffold_2360	8319	224572	27.00	16	39
scaffold_2360_region	0	0	0.00	0	0
scaffold_2361	8318	2414114	290.23	1	444
scaffold_2361_region	0	0	0.00	0	0
scaffold_2362	8305	70357	8.47	5	14
scaffold_2362_region	3876	32901	8.49	6	11
scaffold_2363	8303	110347	13.29	9	22
scaffold_2363_region	3193	48020	15.04	11	22
scaffold_2364	8300	73173	8.82	1	24
scaffold_2364_region	2145	13152	6.13	1	19
scaffold_2365	8300	140191	16.89	1	41
scaffold_2365_region	2701	30386	11.25	1	41
scaffold_2366	8297	175498	21.15	1	104
scaffold_2366_region	0	0	0.00	0	0
scaffold_2367	8285	106754	12.89	6	20
scaffold_2367_region	2468	34423	13.95	9	19
scaffold_2368	8280	2514315	303.66	0	465
scaffold_2368_region	0	0	0.00	0	0
scaffold_2369	8275	128355	15.51	2	28
scaffold_2369_region	0	0	0.00	0	0
scaffold_2370	8273	154641	18.69	11	26
scaffold_2370_region	0	0	0.00	0	0
scaffold_2371	8271	152178	18.40	6	30
scaffold_2371_region	5979	123338	20.63	12	30
scaffold_2372	8271	174080	21.05	14	33
scaffold_2372_region	0	0	0.00	0	0
scaffold_2373	8271	148801	17.99	1	55
scaffold_2373_region	0	0	0.00	0	0
scaffold_2374	8268	88626	10.72	7	17
scaffold_2374_region	2293	25470	11.11	7	17
scaffold_2375	8266	247135	29.90	1	75
scaffold_2375_region	0	0	0.00	0	0
scaffold_2376	8262	530818	64.25	1	132
scaffold_2376_region	0	0	0.00	0	0
scaffold_2377	8259	603001	73.01	2	114
scaffold_2377_region	0	0	0.00	0	0
scaffold_2378	8257	97393	11.80	6	16
scaffold_2378_region	1326	19668	14.83	13	16
scaffold_2379	8256	242077	29.32	2	54
scaffold_2379_region	1823	77787	42.67	38	49
scaffold_2380	8254	279502	33.86	5	81
scaffold_2380_region	0	0	0.00	0	0
scaffold_2381	8248	191238	23.19	9	32
scaffold_2381_region	0	0	0.00	0	0
scaffold_2382	8237	69499	8.44	0	13
scaffold_2382_region	2345	17765	7.58	4	11
scaffold_2383	8237	73884	8.97	1	18
scaffold_2383_region	230	2088	9.08	9	10
scaffold_2384	8230	196857	23.92	7	35
scaffold_2384_region	266	6650	25.00	25	25
scaffold_2385	8229	191956	23.33	12	53
scaffold_2385_region	2186	31630	14.47	12	17
scaffold_2386	8228	83984	10.21	3	27
scaffold_2386_region	0	0	0.00	0	0
scaffold_2387	8219	184061	22.39	15	36
scaffold_2387_region	0	0	0.00	0	0
scaffold_2388	8205	262115	31.95	13	60
scaffold_2388_region	0	0	0.00	0	0
scaffold_2389	8189	220612	26.94	10	72
scaffold_2389_region	1295	23350	18.03	17	21
scaffold_2390	8188	183048	22.36	1	45
scaffold_2390_region	0	0	0.00	0	0
scaffold_2391	8185	58504	7.15	0	19
scaffold_2391_region	5327	41134	7.72	2	19
scaffold_2392	8175	88002	10.76	5	17
scaffold_2392_region	3140	28747	9.16	6	14
scaffold_2393	8175	287058	35.11	2	111
scaffold_2393_region	0	0	0.00	0	0
scaffold_2394	8174	92108	11.27	5	30
scaffold_2394_region	1445	14064	9.73	7	13
scaffold_2395	8164	154194	18.89	6	35
scaffold_2395_region	986	8840	8.97	7	13
scaffold_2396	8160	113599	13.92	6	29
scaffold_2396_region	0	0	0.00	0	0
scaffold_2397	8154	48779	5.98	0	10
scaffold_2397_region	0	0	0.00	0	0
scaffold_2398	8147	54974	6.75	3	14
scaffold_2398_region	6788	48379	7.13	4	14
scaffold_2399	8146	84363	10.36	0	38
scaffold_2399_region	1417	608	0.43	0	2
scaffold_2400	8144	155457	19.09	5	37
scaffold_2400_region	1418	11710	8.26	5	12
scaffold_2401	8138	169920	20.88	4	30
scaffold_2401_region	0	0	0.00	0	0
scaffold_2402	8133	202612	24.91	3	49
scaffold_2402_region	0	0	0.00	0	0
scaffold_2403	8132	206437	25.39	5	35
scaffold_2403_region	1577	46273	29.34	25	35
scaffold_2404	8107	328304	40.50	1	64
scaffold_2404_region	0	0	0.00	0	0
scaffold_2405	8093	123597	15.27	5	35
scaffold_2405_region	1250	29098	23.28	13	31
scaffold_2406	8074	5284084	654.46	4	1012
scaffold_2406_region	1275	539665	423.27	267	566
scaffold_2407	8071	72526	8.99	6	12
scaffold_2407_region	5508	47417	8.61	6	12
scaffold_2408	8065	82987	10.29	4	18
scaffold_2408_region	938	12313	13.13	12	14
scaffold_2409	8061	221147	27.43	0	62
scaffold_2409_region	0	0	0.00	0	0
scaffold_2410	8055	126992	15.77	2	48
scaffold_2410_region	860	10274	11.95	10	15
scaffold_2411	8054	86246	10.71	5	18
scaffold_2411_region	1314	17698	13.47	7	18
scaffold_2412	8047	618077	76.81	9	292
scaffold_2412_region	0	0	0.00	0	0
scaffold_2413	8046	3048367	378.87	2	586
scaffold_2413_region	0	0	0.00	0	0
scaffold_2414	8042	165595	20.59	4	31
scaffold_2414_region	1162	26449	22.76	17	26
scaffold_2415	8037	155932	19.40	0	46
scaffold_2415_region	0	0	0.00	0	0
scaffold_2416	8033	84962	10.58	5	15
scaffold_2416_region	3403	40748	11.97	10	14
scaffold_2417	8033	74665	9.29	5	14
scaffold_2417_region	6587	60276	9.15	5	14
scaffold_2418	8032	228637	28.47	7	48
scaffold_2418_region	0	0	0.00	0	0
scaffold_2419	8031	90093	11.22	7	15
scaffold_2419_region	4010	43636	10.88	7	15
scaffold_2420	8025	84267	10.50	6	14
scaffold_2420_region	4159	41396	9.95	6	14
scaffold_2421	8017	88217	11.00	6	19
scaffold_2421_region	6602	74290	11.25	6	19
scaffold_2422	8015	69313	8.65	1	14
scaffold_2422_region	0	0	0.00	0	0
scaffold_2423	8014	400308	49.95	6	170
scaffold_2423_region	0	0	0.00	0	0
scaffold_2424	8013	81637	10.19	6	14
scaffold_2424_region	5295	55549	10.49	6	13
scaffold_2425	8011	6604309	824.41	28	1451
scaffold_2425_region	0	0	0.00	0	0
scaffold_2426	8010	88704	11.07	8	15
scaffold_2426_region	4348	48106	11.06	8	15
scaffold_2427	8005	73671	9.20	6	14
scaffold_2427_region	4508	43986	9.76	7	14
scaffold_2428	8000	251303	31.41	0	57
scaffold_2428_region	0	0	0.00	0	0
scaffold_2429	8000	99371	12.42	7	25
scaffold_2429_region	2538	28064	11.06	8	13
scaffold_2430	7996	1594150	199.37	7	341
scaffold_2430_region	2060	406494	197.33	43	317
scaffold_2431	7995	24494	3.06	1	7
scaffold_2431_region	0	0	0.00	0	0
scaffold_2432	7983	325795	40.81	13	103
scaffold_2432_region	0	0	0.00	0	0
scaffold_2433	7983	323087	40.47	6	60
scaffold_2433_region	0	0	0.00	0	0
scaffold_2434	7980	3610304	452.42	0	655
scaffold_2434_region	1496	935663	625.44	562	655
scaffold_2435	7973	599008	75.13	10	93
scaffold_2435_region	0	0	0.00	0	0
scaffold_2436	7971	1030925	129.33	0	209
scaffold_2436_region	0	0	0.00	0	0
scaffold_2437	7967	116842	14.67	1	28
scaffold_2437_region	0	0	0.00	0	0
scaffold_2438	7963	104165	13.08	6	26
scaffold_2438_region	3522	40511	11.50	8	15
scaffold_2439	7955	512908	64.48	1	99
scaffold_2439_region	1375	84403	61.38	5	97
scaffold_2440	7948	123115	15.49	7	25
scaffold_2440_region	0	0	0.00	0	0
scaffold_2441	7947	146217	18.40	2	38
scaffold_2441_region	0	0	0.00	0	0
scaffold_2442	7941	418445	52.69	3	99
scaffold_2442_region	0	0	0.00	0	0
scaffold_2443	7937	244873	30.85	0	143
scaffold_2443_region	0	0	0.00	0	0
scaffold_2444	7932	173436	21.87	5	38
scaffold_2444_region	0	0	0.00	0	0
scaffold_2445	7924	93219	11.76	7	27
scaffold_2445_region	3020	32027	10.60	8	13
scaffold_2446	7923	251375	31.73	6	90
scaffold_2446_region	0	0	0.00	0	0
scaffold_2447	7916	123593	15.61	1	26
scaffold_2447_region	749	16278	21.73	19	26
scaffold_2448	7915	1386721	175.20	2	275
scaffold_2448_region	0	0	0.00	0	0
scaffold_2449	7912	78881	9.97	1	16
scaffold_2449_region	1833	21502	11.73	10	15
scaffold_2450	7908	108006	13.66	8	18
scaffold_2450_region	3663	50872	13.89	8	18
scaffold_2451	7907	1675551	211.91	0	312
scaffold_2451_region	0	0	0.00	0	0
scaffold_2452	7906	180929	22.89	4	54
scaffold_2452_region	0	0	0.00	0	0
scaffold_2453	7905	127691	16.15	7	26
scaffold_2453_region	7692	125771	16.35	8	26
scaffold_2454	7905	188256	23.81	3	46
scaffold_2454_region	0	0	0.00	0	0
scaffold_2455	7902	7902	1.00	1	1
scaffold_2455_region	0	0	0.00	0	0
scaffold_2456	7899	181058	22.92	7	35
scaffold_2456_region	0	0	0.00	0	0
scaffold_2457	7892	338929	42.95	3	215
scaffold_2457_region	0	0	0.00	0	0
scaffold_2458	7888	360328	45.68	5	74
scaffold_2458_region	0	0	0.00	0	0
scaffold_2459	7881	141917	18.01	4	28
scaffold_2459_region	0	0	0.00	0	0
scaffold_2460	7871	90421	11.49	4	19
scaffold_2460_region	5328	55127	10.35	4	15
scaffold_2461	7869	401295	51.00	10	124
scaffold_2461_region	0	0	0.00	0	0
scaffold_2462	7868	117781	14.97	2	32
scaffold_2462_region	0	0	0.00	0	0
scaffold_2463	7866	126974	16.14	2	27
scaffold_2463_region	0	0	0.00	0	0
scaffold_2464	7860	72704	9.25	6	13
scaffold_2464_region	4244	39963	9.42	6	13
scaffold_2465	7855	88312	11.24	6	18
scaffold_2465_region	4167	54852	13.16	8	18
scaffold_2466	7853	75817	9.65	7	13
scaffold_2466_region	3549	35169	9.91	8	13
scaffold_2467	7851	152303	19.40	1	44
scaffold_2467_region	0	0	0.00	0	0
scaffold_2468	7849	103322	13.16	8	19
scaffold_2468_region	0	0	0.00	0	0
scaffold_2469	7848	2007394	255.78	1	375
scaffold_2469_region	0	0	0.00	0	0
scaffold_2470	7846	662956	84.50	5	235
scaffold_2470_region	0	0	0.00	0	0
scaffold_2471	7846	103426	13.18	2	29
scaffold_2471_region	0	0	0.00	0	0
scaffold_2472	7844	75199	9.59	6	14
scaffold_2472_region	3029	32164	10.62	6	14
scaffold_2473	7844	75531	9.63	1	14
scaffold_2473_region	0	0	0.00	0	0
scaffold_2474	7842	149515	19.07	9	33
scaffold_2474_region	0	0	0.00	0	0
scaffold_2475	7840	117121	14.94	6	20
scaffold_2475_region	0	0	0.00	0	0
scaffold_2476	7824	81096	10.37	6	16
scaffold_2476_region	0	0	0.00	0	0
scaffold_2477	7822	91968	11.76	3	24
scaffold_2477_region	324	5137	15.85	15	17
scaffold_2478	7822	599697	76.67	0	157
scaffold_2478_region	0	0	0.00	0	0
scaffold_2479	7818	86687	11.09	7	15
scaffold_2479_region	5649	62682	11.10	7	15
scaffold_2480	7817	400812	51.27	5	89
scaffold_2480_region	0	0	0.00	0	0
scaffold_2481	7806	81100	10.39	3	17
scaffold_2481_region	3223	25061	7.78	3	12
scaffold_2482	7802	86279	11.06	6	17
scaffold_2482_region	2587	32134	12.42	10	15
scaffold_2483	7798	89690	11.50	8	18
scaffold_2483_region	5242	63997	12.21	8	18
scaffold_2484	7781	131246	16.87	6	40
scaffold_2484_region	4529	88107	19.45	6	40
scaffold_2485	7773	156057	20.08	3	46
scaffold_2485_region	0	0	0.00	0	0
scaffold_2486	7773	88584	11.40	5	18
scaffold_2486_region	1968	27202	13.82	11	18
scaffold_2487	7772	378381	48.69	3	161
scaffold_2487_region	0	0	0.00	0	0
scaffold_2488	7772	507280	65.27	16	160
scaffold_2488_region	0	0	0.00	0	0
scaffold_2489	7771	2517	0.32	0	1
scaffold_2489_region	0	0	0.00	0	0
scaffold_2490	7767	101255	13.04	1	49
scaffold_2490_region	0	0	0.00	0	0
scaffold_2491	7749	139853	18.05	11	26
scaffold_2491_region	0	0	0.00	0	0
scaffold_2492	7747	112732	14.55	5	28
scaffold_2492_region	3095	35454	11.46	6	19
scaffold_2493	7744	1144662	147.81	6	252
scaffold_2493_region	0	0	0.00	0	0
scaffold_2494	7734	121320	15.69	2	27
scaffold_2494_region	0	0	0.00	0	0
scaffold_2495	7726	79206	10.25	1	18
scaffold_2495_region	0	0	0.00	0	0
scaffold_2496	7719	76006	9.85	5	15
scaffold_2496_region	3995	37751	9.45	6	14
scaffold_2497	7697	87006	11.30	6	27
scaffold_2497_region	0	0	0.00	0	0
scaffold_2498	7693	288980	37.56	10	110
scaffold_2498_region	0	0	0.00	0	0
scaffold_2499	7692	185043	24.06	4	34
scaffold_2499_region	6785	166043	24.47	10	34
scaffold_2500	7686	157406	20.48	11	40
scaffold_2500_region	0	0	0.00	0	0
scaffold_2501	7684	147035	19.14	0	29
scaffold_2501_region	1097	14917	13.60	11	20
scaffold_2502	7677	140159	18.26	1	38
scaffold_2502_region	1475	22980	15.58	3	36
scaffold_2503	7676	235299	30.65	4	73
scaffold_2503_region	0	0	0.00	0	0
scaffold_2504	7673	31841	4.15	0	15
scaffold_2504_region	0	0	0.00	0	0
scaffold_2505	7670	95871	12.50	6	19
scaffold_2505_region	6713	85184	12.69	6	19
scaffold_2506	7669	175156	22.84	1	37
scaffold_2506_region	0	0	0.00	0	0
scaffold_2507	7653	121131	15.83	1	47
scaffold_2507_region	353	624	1.77	1	2
scaffold_2508	7646	109076	14.27	5	26
scaffold_2508_region	0	0	0.00	0	0
scaffold_2509	7634	128772	16.87	2	33
scaffold_2509_region	0	0	0.00	0	0
scaffold_2510	7631	108636	14.24	2	41
scaffold_2510_region	0	0	0.00	0	0
scaffold_2511	7628	196204	25.72	7	70
scaffold_2511_region	0	0	0.00	0	0
scaffold_2512	7620	116754	15.32	5	24
scaffold_2512_region	0	0	0.00	0	0
scaffold_2513	7610	90382	11.88	6	18
scaffold_2513_region	0	0	0.00	0	0
scaffold_2514	7609	194907	25.62	3	84
scaffold_2514_region	0	0	0.00	0	0
scaffold_2515	7608	97983	12.88	2	29
scaffold_2515_region	0	0	0.00	0	0
scaffold_2516	7608	133441	17.54	1	44
scaffold_2516_region	0	0	0.00	0	0
scaffold_2517	7606	75991	9.99	7	14
scaffold_2517_region	2221	22428	10.10	7	12
scaffold_2518	7605	1123038	147.67	0	196
scaffold_2518_region	0	0	0.00	0	0
scaffold_2519	7599	88212	11.61	8	14
scaffold_2519_region	2376	29475	12.41	10	14
scaffold_2520	7595	119747	15.77	6	25
scaffold_2520_region	3145	55784	17.74	12	25
scaffold_2521	7584	74383	9.81	7	12
scaffold_2521_region	2828	29287	10.36	8	12
scaffold_2522	7580	64806	8.55	6	12
scaffold_2522_region	2720	23419	8.61	7	10
scaffold_2523	7580	173601	22.90	0	44
scaffold_2523_region	1567	28693	18.31	0	42
scaffold_2524	7577	388053	51.21	10	75
scaffold_2524_region	0	0	0.00	0	0
scaffold_2525	7576	157199	20.75	1	35
scaffold_2525_region	0	0	0.00	0	0
scaffold_2526	7575	109365	14.44	7	23
scaffold_2526_region	0	0	0.00	0	0
scaffold_2527	7574	341483	45.09	7	83
scaffold_2527_region	0	0	0.00	0	0
scaffold_2528	7562	151198	19.99	1	31
scaffold_2528_region	0	0	0.00	0	0
scaffold_2529	7561	51177	6.77	0	15
scaffold_2529_region	1051	11755	11.18	10	13
scaffold_2530	7561	251846	33.31	0	54
scaffold_2530_region	0	0	0.00	0	0
scaffold_2531	7557	148912	19.71	5	45
scaffold_2531_region	0	0	0.00	0	0
scaffold_2532	7553	107664	14.25	7	21
scaffold_2532_region	3946	62119	15.74	11	21
scaffold_2533	7550	1763584	233.59	1	355
scaffold_2533_region	0	0	0.00	0	0
scaffold_2534	7548	165053	21.87	9	37
scaffold_2534_region	0	0	0.00	0	0
scaffold_2535	7541	65085	8.63	6	14
scaffold_2535_region	4494	41358	9.20	6	14
scaffold_2536	7533	131519	17.46	6	42
scaffold_2536_region	4553	69933	15.36	6	42
scaffold_2537	7531	92907	12.34	7	22
scaffold_2537_region	1813	19178	10.58	7	14
scaffold_2538	7522	1106519	147.10	0	228
scaffold_2538_region	1906	297500	156.09	84	197
scaffold_2539	7513	113794	15.15	2	33
scaffold_2539_region	0	0	0.00	0	0
scaffold_2540	7505	76575	10.20	7	14
scaffold_2540_region	6347	64336	10.14	7	14
scaffold_2541	7496	163340	21.79	9	67
scaffold_2541_region	0	0	0.00	0	0
scaffold_2542	7495	204526	27.29	4	52
scaffold_2542_region	0	0	0.00	0	0
scaffold_2543	7487	235136	31.41	1	60
scaffold_2543_region	0	0	0.00	0	0
scaffold_2544	7486	1834841	245.10	1	371
scaffold_2544_region	0	0	0.00	0	0
scaffold_2545	7483	193933	25.92	3	77
scaffold_2545_region	0	0	0.00	0	0
scaffold_2546	7482	888358	118.73	29	196
scaffold_2546_region	0	0	0.00	0	0
scaffold_2547	7477	669641	89.56	10	154
scaffold_2547_region	0	0	0.00	0	0
scaffold_2548	7470	106687	14.28	7	19
scaffold_2548_region	6837	98210	14.36	7	19
scaffold_2549	7470	2438419	326.43	0	478
scaffold_2549_region	1111	511081	460.02	425	477
scaffold_2550	7460	80302	10.76	6	15
scaffold_2550_region	6220	69073	11.10	6	15
scaffold_2551	7459	2127479	285.22	0	433
scaffold_2551_region	0	0	0.00	0	0
scaffold_2552	7459	16854	2.26	0	5
scaffold_2552_region	0	0	0.00	0	0
scaffold_2553	7454	137878	18.50	0	35
scaffold_2553_region	0	0	0.00	0	0
scaffold_2554	7450	366905	49.25	1	138
scaffold_2554_region	0	0	0.00	0	0
scaffold_2555	7449	189055	25.38	7	59
scaffold_2555_region	0	0	0.00	0	0
scaffold_2556	7448	120690	16.20	9	23
scaffold_2556_region	4071	66400	16.31	14	18
scaffold_2557	7445	88526	11.89	2	17
scaffold_2557_region	1448	13194	9.11	6	13
scaffold_2558	7444	234678	31.53	5	81
scaffold_2558_region	0	0	0.00	0	0
scaffold_2559	7435	138216	18.59	4	26
scaffold_2559_region	0	0	0.00	0	0
scaffold_2560	7435	91400	12.29	2	28
scaffold_2560_region	0	0	0.00	0	0
scaffold_2561	7434	186807	25.13	9	66
scaffold_2561_region	2592	39890	15.39	9	20
scaffold_2562	7432	146888	19.76	6	36
scaffold_2562_region	0	0	0.00	0	0
scaffold_2563	7422	271520	36.58	0	109
scaffold_2563_region	0	0	0.00	0	0
scaffold_2564	7411	165106	22.28	1	49
scaffold_2564_region	0	0	0.00	0	0
scaffold_2565	7409	101896	13.75	7	19
scaffold_2565_region	2752	37466	13.61	7	19
scaffold_2566	7407	97552	13.17	5	25
scaffold_2566_region	0	0	0.00	0	0
scaffold_2567	7407	285605	38.56	2	82
scaffold_2567_region	0	0	0.00	0	0
scaffold_2568	7405	81740	11.04	6	18
scaffold_2568_region	6227	72503	11.64	7	18
scaffold_2569	7395	358202	48.44	5	100
scaffold_2569_region	0	0	0.00	0	0
scaffold_2570	7389	143622	19.44	14	25
scaffold_2570_region	1486	29742	20.01	19	25
scaffold_2571	7381	271112	36.73	8	80
scaffold_2571_region	0	0	0.00	0	0
scaffold_2572	7369	133732	18.15	5	88
scaffold_2572_region	1377	18162	13.19	11	14
scaffold_2573	7369	132778	18.02	9	36
scaffold_2573_region	0	0	0.00	0	0
scaffold_2574	7367	203480	27.62	3	54
scaffold_2574_region	0	0	0.00	0	0
scaffold_2575	7366	83416	11.32	0	55
scaffold_2575_region	0	0	0.00	0	0
scaffold_2576	7365	609814	82.80	7	196
scaffold_2576_region	0	0	0.00	0	0
scaffold_2577	7365	83317	11.31	8	14
scaffold_2577_region	2207	24355	11.04	9	14
scaffold_2578	7365	116935	15.88	0	40
scaffold_2578_region	0	0	0.00	0	0
scaffold_2579	7364	79387	10.78	3	24
scaffold_2579_region	0	0	0.00	0	0
scaffold_2580	7364	77419	10.51	7	15
scaffold_2580_region	4411	47460	10.76	7	15
scaffold_2581	7361	8226409	1117.57	5	1701
scaffold_2581_region	0	0	0.00	0	0
scaffold_2582	7361	122444	16.63	4	43
scaffold_2582_region	0	0	0.00	0	0
scaffold_2583	7356	80146	10.90	6	17
scaffold_2583_region	4829	58335	12.08	6	17
scaffold_2584	7354	471	0.06	0	1
scaffold_2584_region	0	0	0.00	0	0
scaffold_2585	7351	11255005	1531.08	10	2929
scaffold_2585_region	0	0	0.00	0	0
scaffold_2586	7346	115364	15.70	6	47
scaffold_2586_region	3416	48391	14.17	7	19
scaffold_2587	7345	168013	22.87	2	36
scaffold_2587_region	2161	49914	23.10	14	35
scaffold_2588	7344	63101	8.59	6	12
scaffold_2588_region	640	5568	8.70	7	9
scaffold_2589	7339	3105760	423.19	1	632
scaffold_2589_region	0	0	0.00	0	0
scaffold_2590	7338	80596	10.98	7	15
scaffold_2590_region	1677	20779	12.39	9	15
scaffold_2591	7337	139134	18.96	7	27
scaffold_2591_region	0	0	0.00	0	0
scaffold_2592	7336	134798	18.37	2	124
scaffold_2592_region	0	0	0.00	0	0
scaffold_2593	7326	634657	86.63	0	224
scaffold_2593_region	0	0	0.00	0	0
scaffold_2594	7325	55772	7.61	5	10
scaffold_2594_region	4346	32351	7.44	5	10
scaffold_2595	7318	187178	25.58	6	42
scaffold_2595_region	1679	56976	33.93	26	42
scaffold_2596	7315	98848	13.51	8	25
scaffold_2596_region	0	0	0.00	0	0
scaffold_2597	7314	90862	12.42	8	22
scaffold_2597_region	2581	39230	15.20	8	22
scaffold_2598	7312	36636	5.01	2	6
scaffold_2598_region	0	0	0.00	0	0
scaffold_2599	7308	107901	14.76	1	57
scaffold_2599_region	0	0	0.00	0	0
scaffold_2600	7298	183211	25.10	1	52
scaffold_2600_region	0	0	0.00	0	0
scaffold_2601	7297	134520	18.43	10	25
scaffold_2601_region	3228	62319	19.31	14	25
scaffold_2602	7293	141419	19.39	8	57
scaffold_2602_region	0	0	0.00	0	0
scaffold_2603	7293	360907	49.49	1	66
scaffold_2603_region	0	0	0.00	0	0
scaffold_2604	7285	63640	8.74	5	13
scaffold_2604_region	3801	33403	8.79	6	12
scaffold_2605	7262	80939	11.15	8	15
scaffold_2605_region	3968	42810	10.79	8	14
scaffold_2606	7261	126282	17.39	8	51
scaffold_2606_region	0	0	0.00	0	0
scaffold_2607	7260	2061789	283.99	1	436
scaffold_2607_region	1579	570620	361.38	284	424
scaffold_2608	7259	461571	63.59	4	227
scaffold_2608_region	0	0	0.00	0	0
scaffold_2609	7255	155116	21.38	7	28
scaffold_2609_region	4778	116059	24.29	19	28
scaffold_2610	7255	166819	22.99	5	34
scaffold_2610_region	0	0	0.00	0	0
scaffold_2611	7255	55141	7.60	3	13
scaffold_2611_region	0	0	0.00	0	0
scaffold_2612	7252	70927	9.78	6	38
scaffold_2612_region	3180	22481	7.07	6	9
scaffold_2613	7251	78278	10.80	0	21
scaffold_2613_region	697	4074	5.85	5	7
scaffold_2614	7242	87316	12.06	6	26
scaffold_2614_region	4493	56765	12.63	8	26
scaffold_2615	7237	43599	6.02	0	10
scaffold_2615_region	3691	23828	6.46	3	10
scaffold_2616	7232	138013	19.08	8	33
scaffold_2616_region	1423	23031	16.18	10	22
scaffold_2617	7230	80825	11.18	4	15
scaffold_2617_region	943	12158	12.89	12	14
scaffold_2618	7228	79958	11.06	5	28
scaffold_2618_region	1556	15630	10.04	7	11
scaffold_2619	7214	49839	6.91	2	10
scaffold_2619_region	0	0	0.00	0	0
scaffold_2620	7201	219157	30.43	6	51
scaffold_2620_region	0	0	0.00	0	0
scaffold_2621	7200	362516	50.35	10	92
scaffold_2621_region	0	0	0.00	0	0
scaffold_2622	7200	161739	22.46	7	70
scaffold_2622_region	0	0	0.00	0	0
scaffold_2623	7198	1147850	159.47	5	245
scaffold_2623_region	0	0	0.00	0	0
scaffold_2624	7187	67304	9.36	7	13
scaffold_2624_region	2283	22535	9.87	7	13
scaffold_2625	7180	303422	42.26	19	95
scaffold_2625_region	0	0	0.00	0	0
scaffold_2626	7177	62567	8.72	6	13
scaffold_2626_region	6790	59759	8.80	6	13
scaffold_2627	7173	105131	14.66	11	22
scaffold_2627_region	0	0	0.00	0	0
scaffold_2628	7172	115924	16.16	1	58
scaffold_2628_region	0	0	0.00	0	0
scaffold_2629	7168	492661	68.73	2	248
scaffold_2629_region	0	0	0.00	0	0
scaffold_2630	7161	67055	9.36	5	14
