chrom	length	bases	mean	min	max
scaffold_3388_region	0	0	0.00	0	0
scaffold_3389	11544	292830	25.37	0	44
scaffold_3389_region	3332	118463	35.55	22	44
scaffold_3390	11541	174355	15.11	0	44
scaffold_3390_region	0	0	0.00	0	0
scaffold_3391	11540	493572	42.77	0	70
scaffold_3391_region	0	0	0.00	0	0
scaffold_3392	11538	209496	18.16	0	36
scaffold_3392_region	0	0	0.00	0	0
scaffold_3393	11525	134698	11.69	0	32
scaffold_3393_region	0	0	0.00	0	0
scaffold_3394	11523	271568	23.57	1	43
scaffold_3394_region	0	0	0.00	0	0
scaffold_3395	11518	325335	28.25	1	128
scaffold_3395_region	0	0	0.00	0	0
scaffold_3396	11515	83520	7.25	0	18
scaffold_3396_region	0	0	0.00	0	0
scaffold_3397	11514	130532	11.34	1	21
scaffold_3397_region	0	0	0.00	0	0
scaffold_3398	11509	390093	33.89	1	100
scaffold_3398_region	0	0	0.00	0	0
scaffold_3399	11491	148361	12.91	0	66
scaffold_3399_region	0	0	0.00	0	0
scaffold_3400	11487	33969	2.96	0	11
scaffold_3400_region	0	0	0.00	0	0
scaffold_3401	11483	386862	33.69	3	95
scaffold_3401_region	0	0	0.00	0	0
scaffold_3402	11482	179860	15.66	0	28
scaffold_3402_region	0	0	0.00	0	0
scaffold_3403	11476	324546	28.28	4	53
scaffold_3403_region	0	0	0.00	0	0
scaffold_3404	11458	1019314	88.96	1	229
scaffold_3404_region	0	0	0.00	0	0
scaffold_3405	11458	259197	22.62	1	50
scaffold_3405_region	0	0	0.00	0	0
scaffold_3406	11454	288296	25.17	0	64
scaffold_3406_region	0	0	0.00	0	0
scaffold_3407	11453	310517	27.11	6	56
scaffold_3407_region	72	1613	22.40	20	23
scaffold_3408	11438	196129	17.15	1	33
scaffold_3408_region	0	0	0.00	0	0
scaffold_3409	11435	128521	11.24	0	41
scaffold_3409_region	0	0	0.00	0	0
scaffold_3410	11431	328142	28.71	2	63
scaffold_3410_region	0	0	0.00	0	0
scaffold_3411	11430	302486	26.46	0	114
scaffold_3411_region	0	0	0.00	0	0
scaffold_3412	11424	496655	43.47	14	74
scaffold_3412_region	0	0	0.00	0	0
scaffold_3413	11423	470318	41.17	7	76
scaffold_3413_region	0	0	0.00	0	0
scaffold_3414	11422	241062	21.11	1	52
scaffold_3414_region	0	0	0.00	0	0
scaffold_3415	11418	165889	14.53	0	44
scaffold_3415_region	0	0	0.00	0	0
scaffold_3416	11418	143612	12.58	1	30
scaffold_3416_region	0	0	0.00	0	0
scaffold_3417	11414	478303	41.90	3	135
scaffold_3417_region	0	0	0.00	0	0
scaffold_3418	11413	285336	25.00	1	46
scaffold_3418_region	0	0	0.00	0	0
scaffold_3419	11411	335244	29.38	1	42
scaffold_3419_region	72	2156	29.94	29	30
scaffold_3420	11406	145394	12.75	0	67
scaffold_3420_region	0	0	0.00	0	0
scaffold_3421	11405	178898	15.69	2	50
scaffold_3421_region	0	0	0.00	0	0
scaffold_3422	11398	1128700	99.03	1	143
scaffold_3422_region	1884	184783	98.08	7	143
scaffold_3423	11394	364380	31.98	4	94
scaffold_3423_region	0	0	0.00	0	0
scaffold_3424	11389	756651	66.44	0	116
scaffold_3424_region	0	0	0.00	0	0
scaffold_3425	11379	365733	32.14	4	45
scaffold_3425_region	737	28018	38.02	32	41
scaffold_3426	11345	247187	21.79	0	41
scaffold_3426_region	1252	20676	16.51	4	31
scaffold_3427	11344	386808	34.10	2	130
scaffold_3427_region	72	3111	43.21	40	47
scaffold_3428	11338	195731	17.26	0	35
scaffold_3428_region	0	0	0.00	0	0
scaffold_3429	11332	362685	32.01	3	58
scaffold_3429_region	3294	63668	19.33	3	32
scaffold_3430	11324	267417	23.62	0	88
scaffold_3430_region	0	0	0.00	0	0
scaffold_3431	11323	305597	26.99	0	63
scaffold_3431_region	756	16946	22.42	17	27
scaffold_3432	11321	248959	21.99	2	77
scaffold_3432_region	0	0	0.00	0	0
scaffold_3433	11319	438894	38.77	3	89
scaffold_3433_region	0	0	0.00	0	0
scaffold_3434	11314	107298	9.48	0	21
scaffold_3434_region	0	0	0.00	0	0
scaffold_3435	11312	187311	16.56	2	39
scaffold_3435_region	0	0	0.00	0	0
scaffold_3436	11309	339627	30.03	0	69
scaffold_3436_region	0	0	0.00	0	0
scaffold_3437	11307	91163	8.06	0	19
scaffold_3437_region	1925	13891	7.22	3	13
scaffold_3438	11304	553210	48.94	10	111
scaffold_3438_region	0	0	0.00	0	0
scaffold_3439	11303	998866	88.37	5	182
scaffold_3439_region	0	0	0.00	0	0
scaffold_3440	11302	340023	30.09	1	76
scaffold_3440_region	0	0	0.00	0	0
scaffold_3441	11290	671010	59.43	3	127
scaffold_3441_region	0	0	0.00	0	0
scaffold_3442	11284	351101	31.11	1	53
scaffold_3442_region	0	0	0.00	0	0
scaffold_3443	11280	389535	34.53	7	70
scaffold_3443_region	0	0	0.00	0	0
scaffold_3444	11279	49198	4.36	0	57
scaffold_3444_region	0	0	0.00	0	0
scaffold_3445	11279	62973	5.58	0	17
scaffold_3445_region	7396	44449	6.01	0	15
scaffold_3446	11272	400215	35.51	1	121
scaffold_3446_region	0	0	0.00	0	0
scaffold_3447	11263	838085	74.41	1	107
scaffold_3447_region	1851	140645	75.98	15	106
scaffold_3448	11255	260284	23.13	1	33
scaffold_3448_region	0	0	0.00	0	0
scaffold_3449	11254	249596	22.18	6	71
scaffold_3449_region	0	0	0.00	0	0
scaffold_3450	11246	224194	19.94	1	34
scaffold_3450_region	0	0	0.00	0	0
scaffold_3451	11243	380972	33.89	4	78
scaffold_3451_region	0	0	0.00	0	0
scaffold_3452	11240	327724	29.16	4	51
scaffold_3452_region	0	0	0.00	0	0
scaffold_3453	11239	194783	17.33	0	44
scaffold_3453_region	0	0	0.00	0	0
scaffold_3454	11238	558997	49.74	1	89
scaffold_3454_region	0	0	0.00	0	0
scaffold_3455	11237	573614	51.05	4	138
scaffold_3455_region	0	0	0.00	0	0
scaffold_3456	11236	258704	23.02	2	34
scaffold_3456_region	0	0	0.00	0	0
scaffold_3457	11229	243704	21.70	2	45
scaffold_3457_region	0	0	0.00	0	0
scaffold_3458	11224	386157	34.40	1	49
scaffold_3458_region	0	0	0.00	0	0
scaffold_3459	11222	350463	31.23	0	102
scaffold_3459_region	0	0	0.00	0	0
scaffold_3460	11219	263326	23.47	0	98
scaffold_3460_region	0	0	0.00	0	0
scaffold_3461	11218	1373677	122.45	3	209
scaffold_3461_region	3084	271958	88.18	5	204
scaffold_3462	11214	360615	32.16	2	49
scaffold_3462_region	0	0	0.00	0	0
scaffold_3463	11206	58770	5.24	0	23
scaffold_3463_region	0	0	0.00	0	0
scaffold_3464	11204	133359	11.90	1	34
scaffold_3464_region	72	341	4.74	3	5
scaffold_3465	11196	119235	10.65	0	22
scaffold_3465_region	72	1206	16.75	15	17
scaffold_3466	11193	336841	30.09	5	90
scaffold_3466_region	0	0	0.00	0	0
scaffold_3467	11187	378025	33.79	8	61
scaffold_3467_region	0	0	0.00	0	0
scaffold_3468	11183	331035	29.60	9	77
scaffold_3468_region	0	0	0.00	0	0
scaffold_3469	11174	95113	8.51	0	45
scaffold_3469_region	0	0	0.00	0	0
scaffold_3470	11169	180235	16.14	1	39
scaffold_3470_region	0	0	0.00	0	0
scaffold_3471	11168	246258	22.05	0	50
scaffold_3471_region	0	0	0.00	0	0
scaffold_3472	11166	11765530	1053.69	12	1769
scaffold_3472_region	2244	2427796	1081.91	36	1722
scaffold_3473	11163	217743	19.51	0	72
scaffold_3473_region	0	0	0.00	0	0
scaffold_3474	11156	323164	28.97	0	47
scaffold_3474_region	0	0	0.00	0	0
scaffold_3475	11154	352561	31.61	10	51
scaffold_3475_region	144	4778	33.18	30	35
scaffold_3476	11152	284170	25.48	1	70
scaffold_3476_region	769	16743	21.77	18	25
scaffold_3477	11130	365807	32.87	1	62
scaffold_3477_region	0	0	0.00	0	0
scaffold_3478	11097	96310	8.68	0	21
scaffold_3478_region	0	0	0.00	0	0
scaffold_3479	11094	139695	12.59	0	33
scaffold_3479_region	0	0	0.00	0	0
scaffold_3480	11088	151753	13.69	0	33
scaffold_3480_region	0	0	0.00	0	0
scaffold_3481	11085	577250	52.07	0	192
scaffold_3481_region	0	0	0.00	0	0
scaffold_3482	11082	71005	6.41	0	15
scaffold_3482_region	769	5467	7.11	4	9
scaffold_3483	11081	220488	19.90	2	48
scaffold_3483_region	0	0	0.00	0	0
scaffold_3484	11053	491271	44.45	1	97
scaffold_3484_region	0	0	0.00	0	0
scaffold_3485	11043	232751	21.08	0	43
scaffold_3485_region	0	0	0.00	0	0
scaffold_3486	11033	146375	13.27	0	47
scaffold_3486_region	0	0	0.00	0	0
scaffold_3487	11028	205060	18.59	0	37
scaffold_3487_region	0	0	0.00	0	0
scaffold_3488	11028	304999	27.66	1	48
scaffold_3488_region	238	1234	5.18	3	8
scaffold_3489	11026	547982	49.70	0	140
scaffold_3489_region	2653	41757	15.74	2	27
scaffold_3490	11023	203057	18.42	1	54
scaffold_3490_region	0	0	0.00	0	0
scaffold_3491	11021	330142	29.96	1	102
scaffold_3491_region	0	0	0.00	0	0
scaffold_3492	11019	641826	58.25	3	153
scaffold_3492_region	0	0	0.00	0	0
scaffold_3493	11019	164188	14.90	0	29
scaffold_3493_region	3575	51769	14.48	3	22
scaffold_3494	11009	444383	40.37	4	106
scaffold_3494_region	0	0	0.00	0	0
scaffold_3495	11007	131177	11.92	0	41
scaffold_3495_region	0	0	0.00	0	0
scaffold_3496	11004	673010	61.16	7	161
scaffold_3496_region	0	0	0.00	0	0
scaffold_3497	10989	141670	12.89	0	22
scaffold_3497_region	0	0	0.00	0	0
scaffold_3498	10978	225493	20.54	2	48
scaffold_3498_region	0	0	0.00	0	0
scaffold_3499	10969	888343	80.99	5	116
scaffold_3499_region	0	0	0.00	0	0
scaffold_3500	10967	285075	25.99	0	59
scaffold_3500_region	0	0	0.00	0	0
scaffold_3501	10957	363423	33.17	1	82
scaffold_3501_region	0	0	0.00	0	0
scaffold_3502	10945	465916	42.57	18	65
scaffold_3502_region	0	0	0.00	0	0
scaffold_3503	10944	368028	33.63	3	73
scaffold_3503_region	0	0	0.00	0	0
scaffold_3504	10940	556463	50.86	4	114
scaffold_3504_region	0	0	0.00	0	0
scaffold_3505	10938	250016	22.86	0	45
scaffold_3505_region	0	0	0.00	0	0
scaffold_3506	10933	185438	16.96	0	35
scaffold_3506_region	2906	43588	15.00	0	24
scaffold_3507	10927	20919	1.91	0	12
scaffold_3507_region	0	0	0.00	0	0
scaffold_3508	10920	348715	31.93	2	87
scaffold_3508_region	0	0	0.00	0	0
scaffold_3509	10912	192326	17.63	1	39
scaffold_3509_region	0	0	0.00	0	0
scaffold_3510	10908	161039	14.76	0	27
scaffold_3510_region	0	0	0.00	0	0
scaffold_3511	10895	340903	31.29	13	47
scaffold_3511_region	0	0	0.00	0	0
scaffold_3512	10879	340882	31.33	4	57
scaffold_3512_region	0	0	0.00	0	0
scaffold_3513	10869	708406	65.18	5	150
scaffold_3513_region	0	0	0.00	0	0
scaffold_3514	10866	332892	30.64	0	65
scaffold_3514_region	0	0	0.00	0	0
scaffold_3515	10852	543641	50.10	4	166
scaffold_3515_region	0	0	0.00	0	0
scaffold_3516	10846	271380	25.02	4	38
scaffold_3516_region	0	0	0.00	0	0
scaffold_3517	10825	214432	19.81	0	109
scaffold_3517_region	0	0	0.00	0	0
scaffold_3518	10819	163519	15.11	1	31
scaffold_3518_region	0	0	0.00	0	0
scaffold_3519	10816	375829	34.75	1	75
scaffold_3519_region	0	0	0.00	0	0
scaffold_3520	10810	465426	43.06	2	98
scaffold_3520_region	0	0	0.00	0	0
scaffold_3521	10809	252178	23.33	7	49
scaffold_3521_region	0	0	0.00	0	0
scaffold_3522	10808	157429	14.57	2	41
scaffold_3522_region	0	0	0.00	0	0
scaffold_3523	10784	152664	14.16	4	28
scaffold_3523_region	0	0	0.00	0	0
scaffold_3524	10783	170626	15.82	1	58
scaffold_3524_region	0	0	0.00	0	0
scaffold_3525	10770	773504	71.82	3	254
scaffold_3525_region	0	0	0.00	0	0
scaffold_3526	10765	532657	49.48	10	85
scaffold_3526_region	0	0	0.00	0	0
scaffold_3527	10765	308969	28.70	0	75
scaffold_3527_region	0	0	0.00	0	0
scaffold_3528	10765	1187646	110.32	5	194
scaffold_3528_region	0	0	0.00	0	0
scaffold_3529	10763	143238	13.31	0	31
scaffold_3529_region	1611	21633	13.43	9	16
scaffold_3530	10759	56772	5.28	0	60
scaffold_3530_region	0	0	0.00	0	0
scaffold_3531	10757	750735	69.79	0	106
scaffold_3531_region	1743	121157	69.51	13	102
scaffold_3532	10749	286084	26.61	2	49
scaffold_3532_region	0	0	0.00	0	0
scaffold_3533	10745	320400	29.82	2	86
scaffold_3533_region	0	0	0.00	0	0
scaffold_3534	10743	254480	23.69	2	50
scaffold_3534_region	0	0	0.00	0	0
scaffold_3535	10741	214153	19.94	2	61
scaffold_3535_region	0	0	0.00	0	0
scaffold_3536	10739	300215	27.96	2	44
scaffold_3536_region	0	0	0.00	0	0
scaffold_3537	10734	266540	24.83	0	99
scaffold_3537_region	0	0	0.00	0	0
scaffold_3538	10733	265755	24.76	4	40
scaffold_3538_region	5039	115038	22.83	4	36
scaffold_3539	10724	425737	39.70	4	99
scaffold_3539_region	0	0	0.00	0	0
scaffold_3540	10720	226864	21.16	0	53
scaffold_3540_region	0	0	0.00	0	0
scaffold_3541	10715	324742	30.31	3	46
scaffold_3541_region	72	2964	41.17	37	43
scaffold_3542	10714	241987	22.59	1	63
scaffold_3542_region	0	0	0.00	0	0
scaffold_3543	10703	192833	18.02	3	40
scaffold_3543_region	0	0	0.00	0	0
scaffold_3544	10700	441706	41.28	7	70
scaffold_3544_region	0	0	0.00	0	0
scaffold_3545	10699	103274	9.65	2	25
scaffold_3545_region	0	0	0.00	0	0
scaffold_3546	10692	144919	13.55	0	27
scaffold_3546_region	0	0	0.00	0	0
scaffold_3547	10674	767578	71.91	10	428
scaffold_3547_region	0	0	0.00	0	0
scaffold_3548	10674	684197	64.10	0	111
scaffold_3548_region	1586	115065	72.55	0	110
scaffold_3549	10670	257026	24.09	1	46
scaffold_3549_region	72	2765	38.40	35	40
scaffold_3550	10666	423270	39.68	2	163
scaffold_3550_region	0	0	0.00	0	0
scaffold_3551	10663	100375	9.41	0	24
scaffold_3551_region	0	0	0.00	0	0
scaffold_3552	10656	142559	13.38	0	63
scaffold_3552_region	0	0	0.00	0	0
scaffold_3553	10640	542682	51.00	8	99
scaffold_3553_region	0	0	0.00	0	0
scaffold_3554	10627	85748	8.07	0	20
scaffold_3554_region	0	0	0.00	0	0
scaffold_3555	10624	562265	52.92	2	224
scaffold_3555_region	0	0	0.00	0	0
scaffold_3556	10609	100534	9.48	0	24
scaffold_3556_region	1155	20840	18.04	11	24
scaffold_3557	10598	263490	24.86	0	103
scaffold_3557_region	0	0	0.00	0	0
scaffold_3558	10592	295034	27.85	6	108
scaffold_3558_region	0	0	0.00	0	0
scaffold_3559	10590	97493	9.21	0	19
scaffold_3559_region	0	0	0.00	0	0
scaffold_3560	10589	444338	41.96	4	159
scaffold_3560_region	0	0	0.00	0	0
scaffold_3561	10587	369826	34.93	4	59
scaffold_3561_region	0	0	0.00	0	0
scaffold_3562	10544	837984	79.47	0	233
scaffold_3562_region	0	0	0.00	0	0
scaffold_3563	10540	100312	9.52	1	24
scaffold_3563_region	0	0	0.00	0	0
scaffold_3564	10516	232442	22.10	0	57
scaffold_3564_region	0	0	0.00	0	0
scaffold_3565	10513	160952	15.31	0	31
scaffold_3565_region	0	0	0.00	0	0
scaffold_3566	10502	85468	8.14	0	22
scaffold_3566_region	703	6507	9.26	7	11
scaffold_3567	10498	35778	3.41	0	9
scaffold_3567_region	0	0	0.00	0	0
scaffold_3568	10496	443687	42.27	5	70
scaffold_3568_region	0	0	0.00	0	0
scaffold_3569	10489	157945	15.06	3	28
scaffold_3569_region	0	0	0.00	0	0
scaffold_3570	10476	1065579	101.72	23	342
scaffold_3570_region	0	0	0.00	0	0
scaffold_3571	10470	1556189	148.63	9	512
scaffold_3571_region	0	0	0.00	0	0
scaffold_3572	10447	366296	35.06	0	67
scaffold_3572_region	0	0	0.00	0	0
scaffold_3573	10439	113506	10.87	1	30
scaffold_3573_region	0	0	0.00	0	0
scaffold_3574	10438	559027	53.56	5	115
scaffold_3574_region	72	3827	53.15	41	59
scaffold_3575	10435	403724	38.69	0	287
scaffold_3575_region	1798	32283	17.95	9	27
scaffold_3576	10434	381817	36.59	2	61
scaffold_3576_region	71	690	9.72	9	10
scaffold_3577	10424	250549	24.04	0	85
scaffold_3577_region	72	3725	51.74	49	54
scaffold_3578	10416	132043	12.68	2	26
scaffold_3578_region	0	0	0.00	0	0
scaffold_3579	10407	283343	27.23	3	45
scaffold_3579_region	1342	40187	29.95	23	33
scaffold_3580	10407	699181	67.18	0	128
scaffold_3580_region	0	0	0.00	0	0
scaffold_3581	10401	171260	16.47	1	25
scaffold_3581_region	0	0	0.00	0	0
scaffold_3582	10400	439239	42.23	11	101
scaffold_3582_region	0	0	0.00	0	0
scaffold_3583	10398	327833	31.53	4	51
scaffold_3583_region	0	0	0.00	0	0
scaffold_3584	10389	277377	26.70	3	43
scaffold_3584_region	0	0	0.00	0	0
scaffold_3585	10386	402142	38.72	2	91
scaffold_3585_region	0	0	0.00	0	0
scaffold_3586	10384	290723	28.00	0	52
scaffold_3586_region	0	0	0.00	0	0
scaffold_3587	10378	178119	17.16	0	28
scaffold_3587_region	0	0	0.00	0	0
scaffold_3588	10354	226817	21.91	0	38
scaffold_3588_region	72	2297	31.90	29	34
scaffold_3589	10347	210875	20.38	0	96
scaffold_3589_region	0	0	0.00	0	0
scaffold_3590	10342	212816	20.58	3	53
scaffold_3590_region	0	0	0.00	0	0
scaffold_3591	10336	101738	9.84	0	30
scaffold_3591_region	0	0	0.00	0	0
scaffold_3592	10329	322234	31.20	5	51
scaffold_3592_region	0	0	0.00	0	0
scaffold_3593	10328	404380	39.15	0	85
scaffold_3593_region	0	0	0.00	0	0
scaffold_3594	10320	338922	32.84	1	54
scaffold_3594_region	0	0	0.00	0	0
scaffold_3595	10318	2475763	239.95	4	501
scaffold_3595_region	2110	520540	246.70	8	497
scaffold_3596	10313	447016	43.34	3	101
scaffold_3596_region	0	0	0.00	0	0
scaffold_3597	10310	565365	54.84	8	116
scaffold_3597_region	0	0	0.00	0	0
scaffold_3598	10292	469397	45.61	1	127
scaffold_3598_region	0	0	0.00	0	0
scaffold_3599	10290	262422	25.50	0	125
scaffold_3599_region	0	0	0.00	0	0
scaffold_3600	10273	317526	30.91	13	45
scaffold_3600_region	72	2473	34.35	32	36
scaffold_3601	10270	296806	28.90	6	41
scaffold_3601_region	0	0	0.00	0	0
scaffold_3602	10262	174506	17.01	1	51
scaffold_3602_region	0	0	0.00	0	0
scaffold_3603	10258	264462	25.78	1	47
scaffold_3603_region	0	0	0.00	0	0
scaffold_3604	10254	252815	24.66	2	70
scaffold_3604_region	0	0	0.00	0	0
scaffold_3605	10239	322718	31.52	2	46
scaffold_3605_region	0	0	0.00	0	0
scaffold_3606	10231	201565	19.70	1	35
scaffold_3606_region	0	0	0.00	0	0
scaffold_3607	10231	754787	73.77	0	157
scaffold_3607_region	0	0	0.00	0	0
scaffold_3608	10201	273223	26.78	2	43
scaffold_3608_region	0	0	0.00	0	0
scaffold_3609	10200	280208	27.47	7	46
scaffold_3609_region	72	1997	27.74	27	28
scaffold_3610	10193	209583	20.56	1	36
scaffold_3610_region	0	0	0.00	0	0
scaffold_3611	10190	1522562	149.42	4	394
scaffold_3611_region	0	0	0.00	0	0
scaffold_3612	10183	508734	49.96	6	88
scaffold_3612_region	0	0	0.00	0	0
scaffold_3613	10175	12846	1.26	0	10
scaffold_3613_region	0	0	0.00	0	0
scaffold_3614	10174	330303	32.47	0	88
scaffold_3614_region	0	0	0.00	0	0
scaffold_3615	10170	176097	17.32	0	53
scaffold_3615_region	0	0	0.00	0	0
scaffold_3616	10158	204789	20.16	0	62
scaffold_3616_region	0	0	0.00	0	0
scaffold_3617	10157	349084	34.37	12	57
scaffold_3617_region	0	0	0.00	0	0
scaffold_3618	10154	307674	30.30	17	42
scaffold_3618_region	0	0	0.00	0	0
scaffold_3619	10147	272115	26.82	1	89
scaffold_3619_region	1212	8571	7.07	2	13
scaffold_3620	10147	154422	15.22	2	30
scaffold_3620_region	0	0	0.00	0	0
scaffold_3621	10143	204633	20.17	0	90
scaffold_3621_region	0	0	0.00	0	0
scaffold_3622	10128	437687	43.22	8	89
scaffold_3622_region	0	0	0.00	0	0
scaffold_3623	10126	453389	44.77	0	100
scaffold_3623_region	0	0	0.00	0	0
scaffold_3624	10125	296113	29.25	1	44
scaffold_3624_region	0	0	0.00	0	0
scaffold_3625	10125	550011	54.32	1	123
scaffold_3625_region	0	0	0.00	0	0
scaffold_3626	10119	216554	21.40	0	39
scaffold_3626_region	0	0	0.00	0	0
scaffold_3627	10116	1511386	149.41	13	362
scaffold_3627_region	742	32936	44.39	19	167
scaffold_3628	10116	379081	37.47	6	73
scaffold_3628_region	0	0	0.00	0	0
scaffold_3629	10113	217916	21.55	0	40
scaffold_3629_region	0	0	0.00	0	0
scaffold_3630	10107	173448	17.16	2	27
scaffold_3630_region	1556	25826	16.60	12	21
scaffold_3631	10105	144991	14.35	0	32
scaffold_3631_region	0	0	0.00	0	0
scaffold_3632	10103	192368	19.04	2	75
scaffold_3632_region	0	0	0.00	0	0
scaffold_3633	10097	649518	64.33	2	356
scaffold_3633_region	0	0	0.00	0	0
scaffold_3634	10085	77971	7.73	0	24
scaffold_3634_region	0	0	0.00	0	0
scaffold_3635	10083	86685	8.60	0	35
scaffold_3635_region	0	0	0.00	0	0
scaffold_3636	10078	393855	39.08	17	113
scaffold_3636_region	0	0	0.00	0	0
scaffold_3637	10063	395805	39.33	1	82
scaffold_3637_region	0	0	0.00	0	0
scaffold_3638	10057	318884	31.71	4	59
scaffold_3638_region	0	0	0.00	0	0
scaffold_3639	10052	357838	35.60	2	60
scaffold_3639_region	0	0	0.00	0	0
scaffold_3640	10040	200699	19.99	0	47
scaffold_3640_region	0	0	0.00	0	0
scaffold_3641	10040	452720	45.09	10	79
scaffold_3641_region	0	0	0.00	0	0
scaffold_3642	10038	442557	44.09	0	105
scaffold_3642_region	0	0	0.00	0	0
scaffold_3643	10037	391546	39.01	4	67
scaffold_3643_region	0	0	0.00	0	0
scaffold_3644	10036	135605	13.51	1	45
scaffold_3644_region	71	360	5.07	5	6
scaffold_3645	10024	177402	17.70	0	91
scaffold_3645_region	0	0	0.00	0	0
scaffold_3646	10019	721470	72.01	5	177
scaffold_3646_region	0	0	0.00	0	0
scaffold_3647	10016	310115	30.96	5	87
scaffold_3647_region	0	0	0.00	0	0
scaffold_3648	10009	295901	29.56	3	60
scaffold_3648_region	0	0	0.00	0	0
scaffold_3649	10007	315337	31.51	5	65
scaffold_3649_region	3707	85429	23.05	5	35
scaffold_3650	9996	496971	49.72	4	92
scaffold_3650_region	0	0	0.00	0	0
scaffold_3651	9993	184053	18.42	0	50
scaffold_3651_region	0	0	0.00	0	0
scaffold_3652	9986	387934	38.85	10	65
scaffold_3652_region	0	0	0.00	0	0
scaffold_3653	9984	225170	22.55	2	121
scaffold_3653_region	0	0	0.00	0	0
scaffold_3654	9980	224461	22.49	2	45
scaffold_3654_region	0	0	0.00	0	0
scaffold_3655	9978	175585	17.60	3	42
scaffold_3655_region	0	0	0.00	0	0
scaffold_3656	9968	319576	32.06	11	63
scaffold_3656_region	0	0	0.00	0	0
scaffold_3657	9963	69161	6.94	1	14
scaffold_3657_region	0	0	0.00	0	0
scaffold_3658	9957	379532	38.12	9	89
scaffold_3658_region	72	4129	57.35	53	60
scaffold_3659	9953	159852	16.06	0	44
scaffold_3659_region	72	1605	22.29	21	23
scaffold_3660	9942	17397	1.75	0	7
scaffold_3660_region	0	0	0.00	0	0
scaffold_3661	9941	229279	23.06	4	95
scaffold_3661_region	0	0	0.00	0	0
scaffold_3662	9933	340500	34.28	0	86
scaffold_3662_region	0	0	0.00	0	0
scaffold_3663	9929	740058	74.53	3	220
scaffold_3663_region	0	0	0.00	0	0
scaffold_3664	9928	1371941	138.19	1	236
scaffold_3664_region	1528	230752	151.02	26	231
scaffold_3665	9925	37497	3.78	0	18
scaffold_3665_region	71	71	1.00	1	1
scaffold_3666	9920	203107	20.47	5	64
scaffold_3666_region	0	0	0.00	0	0
scaffold_3667	9912	318432	32.13	4	60
scaffold_3667_region	0	0	0.00	0	0
scaffold_3668	9909	171998	17.36	0	66
scaffold_3668_region	0	0	0.00	0	0
scaffold_3669	9893	234361	23.69	9	41
scaffold_3669_region	0	0	0.00	0	0
scaffold_3670	9891	138913	14.04	3	28
scaffold_3670_region	0	0	0.00	0	0
scaffold_3671	9872	226531	22.95	0	42
scaffold_3671_region	0	0	0.00	0	0
scaffold_3672	9865	351795	35.66	4	48
scaffold_3672_region	0	0	0.00	0	0
scaffold_3673	9843	231602	23.53	1	68
scaffold_3673_region	0	0	0.00	0	0
scaffold_3674	9834	288822	29.37	2	71
scaffold_3674_region	2965	43492	14.67	2	26
scaffold_3675	9834	254100	25.84	2	55
scaffold_3675_region	0	0	0.00	0	0
scaffold_3676	9830	269276	27.39	10	43
scaffold_3676_region	0	0	0.00	0	0
scaffold_3677	9827	82265	8.37	0	22
scaffold_3677_region	0	0	0.00	0	0
scaffold_3678	9825	301413	30.68	1	57
scaffold_3678_region	0	0	0.00	0	0
scaffold_3679	9825	240868	24.52	3	77
scaffold_3679_region	0	0	0.00	0	0
scaffold_3680	9797	148274	15.13	0	36
scaffold_3680_region	0	0	0.00	0	0
scaffold_3681	9796	396905	40.52	8	58
scaffold_3681_region	0	0	0.00	0	0
scaffold_3682	9783	226168	23.12	3	52
scaffold_3682_region	0	0	0.00	0	0
scaffold_3683	9782	271965	27.80	5	71
scaffold_3683_region	0	0	0.00	0	0
scaffold_3684	9775	49237	5.04	0	14
scaffold_3684_region	0	0	0.00	0	0
scaffold_3685	9769	245747	25.16	0	63
scaffold_3685_region	0	0	0.00	0	0
scaffold_3686	9751	140523	14.41	0	35
scaffold_3686_region	0	0	0.00	0	0
scaffold_3687	9751	129860	13.32	0	38
scaffold_3687_region	0	0	0.00	0	0
scaffold_3688	9726	39631	4.07	0	13
scaffold_3688_region	0	0	0.00	0	0
scaffold_3689	9725	149538	15.38	0	44
scaffold_3689_region	0	0	0.00	0	0
scaffold_3690	9715	26841	2.76	0	13
scaffold_3690_region	0	0	0.00	0	0
scaffold_3691	9713	163204	16.80	2	43
scaffold_3691_region	0	0	0.00	0	0
scaffold_3692	9712	70699	7.28	0	25
scaffold_3692_region	1155	3105	2.69	0	8
scaffold_3693	9697	1378916	142.20	17	405
scaffold_3693_region	0	0	0.00	0	0
scaffold_3694	9697	148003	15.26	0	37
scaffold_3694_region	1625	22336	13.75	4	21
scaffold_3695	9696	210960	21.76	3	49
scaffold_3695_region	0	0	0.00	0	0
scaffold_3696	9692	368881	38.06	8	259
scaffold_3696_region	0	0	0.00	0	0
scaffold_3697	9692	268513	27.70	1	159
scaffold_3697_region	0	0	0.00	0	0
scaffold_3698	9685	159459	16.46	0	44
scaffold_3698_region	2501	28120	11.24	1	18
scaffold_3699	9678	282621	29.20	4	55
scaffold_3699_region	0	0	0.00	0	0
scaffold_3700	9676	65242	6.74	0	24
scaffold_3700_region	0	0	0.00	0	0
scaffold_3701	9675	194569	20.11	0	39
scaffold_3701_region	0	0	0.00	0	0
scaffold_3702	9672	354043	36.60	1	175
scaffold_3702_region	72	3709	51.51	49	54
scaffold_3703	9666	82731	8.56	0	22
scaffold_3703_region	0	0	0.00	0	0
