chrom	length	bases	mean	min	max
scaffold_2029	12107	1591	0.13	0	10
scaffold_2029_region	0	0	0.00	0	0
scaffold_2030	12106	68	0.01	0	2
scaffold_2030_region	0	0	0.00	0	0
scaffold_2031	12099	2157809	178.35	0	1579
scaffold_2031_region	3341	1983439	593.67	0	1579
scaffold_2032	12093	10836	0.90	0	31
scaffold_2032_region	0	0	0.00	0	0
scaffold_2033	12090	383903	31.75	0	691
scaffold_2033_region	1473	382799	259.88	3	691
scaffold_2034	12081	2233	0.18	0	44
scaffold_2034_region	0	0	0.00	0	0
scaffold_2035	12050	7638	0.63	0	82
scaffold_2035_region	254	308	1.21	0	22
scaffold_2036	12016	1210	0.10	0	18
scaffold_2036_region	0	0	0.00	0	0
scaffold_2037	12005	2398	0.20	0	6
scaffold_2037_region	0	0	0.00	0	0
scaffold_2038	12005	7528	0.63	0	17
scaffold_2038_region	0	0	0.00	0	0
scaffold_2039	11994	7517	0.63	0	17
scaffold_2039_region	0	0	0.00	0	0
scaffold_2040	11972	15837	1.32	0	99
scaffold_2040_region	0	0	0.00	0	0
scaffold_2041	11962	7143	0.60	0	16
scaffold_2041_region	2930	5814	1.98	0	16
scaffold_2042	11960	1965295	164.32	0	932
scaffold_2042_region	8736	1834156	209.95	0	932
scaffold_2043	11959	1151849	96.32	0	916
scaffold_2043_region	5186	1040507	200.64	0	916
scaffold_2044	11954	1429	0.12	0	34
scaffold_2044_region	0	0	0.00	0	0
scaffold_2045	11950	1287630	107.75	0	736
scaffold_2045_region	1510	859422	569.15	208	704
scaffold_2046	11931	2645	0.22	0	70
scaffold_2046_region	203	0	0.00	0	0
scaffold_2047	11923	5551	0.47	0	155
scaffold_2047_region	0	0	0.00	0	0
scaffold_2048	11909	2192	0.18	0	6
scaffold_2048_region	0	0	0.00	0	0
scaffold_2049	11897	2716	0.23	0	12
scaffold_2049_region	0	0	0.00	0	0
scaffold_2050	11890	2011	0.17	0	8
scaffold_2050_region	0	0	0.00	0	0
scaffold_2051	11880	3011601	253.50	0	900
scaffold_2051_region	0	0	0.00	0	0
scaffold_2052	11868	9381	0.79	0	40
scaffold_2052_region	0	0	0.00	0	0
scaffold_2053	11844	5589	0.47	0	114
scaffold_2053_region	0	0	0.00	0	0
scaffold_2054	11839	4259	0.36	0	28
scaffold_2054_region	0	0	0.00	0	0
scaffold_2055	11835	8874	0.75	0	28
scaffold_2055_region	0	0	0.00	0	0
scaffold_2056	11830	12385	1.05	0	7
scaffold_2056_region	0	0	0.00	0	0
scaffold_2057	11824	14450	1.22	0	14
scaffold_2057_region	0	0	0.00	0	0
scaffold_2058	11818	2356	0.20	0	16
scaffold_2058_region	0	0	0.00	0	0
scaffold_2059	11804	2132834	180.69	0	2001
scaffold_2059_region	2484	1930150	777.03	17	2001
scaffold_2060	11802	1934649	163.93	0	1615
scaffold_2060_region	4835	1838358	380.22	0	1615
scaffold_2061	11795	8065	0.68	0	38
scaffold_2061_region	0	0	0.00	0	0
scaffold_2062	11791	204857	17.37	0	119
scaffold_2062_region	10385	203580	19.60	0	119
scaffold_2063	11785	1767	0.15	0	70
scaffold_2063_region	0	0	0.00	0	0
scaffold_2064	11774	2411	0.20	0	68
scaffold_2064_region	0	0	0.00	0	0
scaffold_2065	11749	556	0.05	0	18
scaffold_2065_region	0	0	0.00	0	0
scaffold_2066	11746	249708	21.26	0	363
scaffold_2066_region	1593	223854	140.52	1	363
scaffold_2067	11730	16353	1.39	0	21
scaffold_2067_region	505	3532	6.99	0	14
scaffold_2068	11724	14692	1.25	0	46
scaffold_2068_region	0	0	0.00	0	0
scaffold_2069	11704	669	0.06	0	8
scaffold_2069_region	0	0	0.00	0	0
scaffold_2070	11692	12472	1.07	0	78
scaffold_2070_region	0	0	0.00	0	0
scaffold_2071	11677	3374491	288.99	0	5857
scaffold_2071_region	2640	3294332	1247.85	2	5857
scaffold_2072	11674	797970	68.35	0	1583
scaffold_2072_region	3924	792472	201.96	3	1583
scaffold_2073	11644	1038	0.09	0	3
scaffold_2073_region	0	0	0.00	0	0
scaffold_2074	11639	714	0.06	0	4
scaffold_2074_region	0	0	0.00	0	0
scaffold_2075	11635	17055	1.47	0	1004
scaffold_2075_region	0	0	0.00	0	0
scaffold_2076	11627	817	0.07	0	22
scaffold_2076_region	0	0	0.00	0	0
scaffold_2077	11606	1747	0.15	0	11
scaffold_2077_region	0	0	0.00	0	0
scaffold_2078	11602	12987	1.12	0	25
scaffold_2078_region	0	0	0.00	0	0
scaffold_2079	11602	5260	0.45	0	36
scaffold_2079_region	0	0	0.00	0	0
scaffold_2080	11599	684837	59.04	0	617
scaffold_2080_region	4406	680439	154.43	0	617
scaffold_2081	11567	7981	0.69	0	68
scaffold_2081_region	0	0	0.00	0	0
scaffold_2082	11562	19662	1.70	0	939
scaffold_2082_region	0	0	0.00	0	0
scaffold_2083	11561	1164	0.10	0	26
scaffold_2083_region	0	0	0.00	0	0
scaffold_2084	11537	2862949	248.15	0	7598
scaffold_2084_region	6605	2824608	427.65	0	7598
scaffold_2085	11536	5338	0.46	0	176
scaffold_2085_region	0	0	0.00	0	0
scaffold_2086	11535	1926	0.17	0	50
scaffold_2086_region	0	0	0.00	0	0
scaffold_2087	11529	1691	0.15	0	40
scaffold_2087_region	0	0	0.00	0	0
scaffold_2088	11503	1301	0.11	0	18
scaffold_2088_region	0	0	0.00	0	0
scaffold_2089	11490	1047	0.09	0	24
scaffold_2089_region	0	0	0.00	0	0
scaffold_2090	11476	5206	0.45	0	21
scaffold_2090_region	0	0	0.00	0	0
scaffold_2091	11473	418	0.04	0	8
scaffold_2091_region	0	0	0.00	0	0
scaffold_2092	11472	2111	0.18	0	24
scaffold_2092_region	0	0	0.00	0	0
scaffold_2093	11469	5114	0.45	0	33
scaffold_2093_region	0	0	0.00	0	0
scaffold_2094	11449	120185	10.50	0	342
scaffold_2094_region	0	0	0.00	0	0
scaffold_2095	11448	8202	0.72	0	22
scaffold_2095_region	0	0	0.00	0	0
scaffold_2096	11433	370	0.03	0	8
scaffold_2096_region	0	0	0.00	0	0
scaffold_2097	11417	698	0.06	0	38
scaffold_2097_region	0	0	0.00	0	0
scaffold_2098	11379	7941	0.70	0	34
scaffold_2098_region	0	0	0.00	0	0
scaffold_2099	11369	770797	67.80	0	455
scaffold_2099_region	7589	706012	93.03	0	455
scaffold_2100	11368	845053	74.34	0	3546
scaffold_2100_region	2202	841872	382.32	4	3546
scaffold_2101	11360	5261	0.46	0	14
scaffold_2101_region	701	3061	4.37	0	14
scaffold_2102	11352	2543	0.22	0	12
scaffold_2102_region	0	0	0.00	0	0
scaffold_2103	11341	1689	0.15	0	53
scaffold_2103_region	0	0	0.00	0	0
scaffold_2104	11336	2092	0.18	0	12
scaffold_2104_region	0	0	0.00	0	0
scaffold_2105	11316	21462	1.90	0	95
scaffold_2105_region	0	0	0.00	0	0
scaffold_2106	11309	6371048	563.36	0	3864
scaffold_2106_region	8405	6368053	757.65	0	3864
scaffold_2107	11309	9915	0.88	0	24
scaffold_2107_region	0	0	0.00	0	0
scaffold_2108	11304	3903	0.35	0	7
scaffold_2108_region	0	0	0.00	0	0
scaffold_2109	11298	4484	0.40	0	13
scaffold_2109_region	0	0	0.00	0	0
scaffold_2110	11295	11197	0.99	0	522
scaffold_2110_region	0	0	0.00	0	0
scaffold_2111	11287	32541	2.88	0	46
scaffold_2111_region	3781	29592	7.83	0	46
scaffold_2112	11281	1728	0.15	0	14
scaffold_2112_region	0	0	0.00	0	0
scaffold_2113	11259	5441	0.48	0	24
scaffold_2113_region	0	0	0.00	0	0
scaffold_2114	11257	8736	0.78	0	13
scaffold_2114_region	0	0	0.00	0	0
scaffold_2115	11257	1627	0.14	0	6
scaffold_2115_region	0	0	0.00	0	0
scaffold_2116	11247	711	0.06	0	4
scaffold_2116_region	0	0	0.00	0	0
scaffold_2117	11241	390	0.03	0	5
scaffold_2117_region	0	0	0.00	0	0
scaffold_2118	11241	397	0.04	0	2
scaffold_2118_region	0	0	0.00	0	0
scaffold_2119	11235	290	0.03	0	8
scaffold_2119_region	0	0	0.00	0	0
scaffold_2120	11229	2350	0.21	0	46
scaffold_2120_region	0	0	0.00	0	0
scaffold_2121	11224	1981	0.18	0	16
scaffold_2121_region	0	0	0.00	0	0
scaffold_2122	11220	5614	0.50	0	237
scaffold_2122_region	0	0	0.00	0	0
scaffold_2123	11198	111540	9.96	0	78
scaffold_2123_region	1637	21727	13.27	4	29
scaffold_2124	11181	838	0.07	0	4
scaffold_2124_region	0	0	0.00	0	0
scaffold_2125	11176	272862	24.41	0	239
scaffold_2125_region	3609	183639	50.88	3	239
scaffold_2126	11161	10610	0.95	0	35
scaffold_2126_region	0	0	0.00	0	0
scaffold_2127	11159	3815	0.34	0	166
scaffold_2127_region	0	0	0.00	0	0
scaffold_2128	11145	7843558	703.77	0	3076
scaffold_2128_region	541	937340	1732.61	40	3068
scaffold_2129	11137	19873	1.78	0	45
scaffold_2129_region	0	0	0.00	0	0
scaffold_2130	11136	8125	0.73	0	20
scaffold_2130_region	2377	7433	3.13	0	16
scaffold_2131	11136	5551	0.50	0	20
scaffold_2131_region	0	0	0.00	0	0
scaffold_2132	11127	13053	1.17	0	20
scaffold_2132_region	0	0	0.00	0	0
scaffold_2133	11121	11165	1.00	0	20
scaffold_2133_region	666	4942	7.42	1	20
scaffold_2134	11121	1233	0.11	0	4
scaffold_2134_region	0	0	0.00	0	0
scaffold_2135	11110	4269	0.38	0	30
scaffold_2135_region	0	0	0.00	0	0
scaffold_2136	11105	9204	0.83	0	123
scaffold_2136_region	0	0	0.00	0	0
scaffold_2137	11098	4104	0.37	0	63
scaffold_2137_region	0	0	0.00	0	0
scaffold_2138	11091	535385	48.27	0	559
scaffold_2138_region	4049	501256	123.80	0	483
scaffold_2139	11085	1048	0.09	0	16
scaffold_2139_region	0	0	0.00	0	0
scaffold_2140	11076	19934	1.80	0	53
scaffold_2140_region	321	17	0.05	0	1
scaffold_2141	11074	80290	7.25	0	62
scaffold_2141_region	4606	78825	17.11	0	62
scaffold_2142	11071	918	0.08	0	4
scaffold_2142_region	0	0	0.00	0	0
scaffold_2143	11044	17845	1.62	0	35
scaffold_2143_region	921	17	0.02	0	1
scaffold_2144	11011	31175	2.83	0	314
scaffold_2144_region	0	0	0.00	0	0
scaffold_2145	11001	4970	0.45	0	11
scaffold_2145_region	0	0	0.00	0	0
scaffold_2146	10962	113541	10.36	0	53
scaffold_2146_region	617	14010	22.71	11	40
scaffold_2147	10956	10024647	914.99	0	11665
scaffold_2147_region	4047	10101839	2496.13	0	11665
scaffold_2148	10945	685	0.06	0	16
scaffold_2148_region	0	0	0.00	0	0
scaffold_2149	10945	1781	0.16	0	11
scaffold_2149_region	0	0	0.00	0	0
scaffold_2150	10924	106	0.01	0	1
scaffold_2150_region	0	0	0.00	0	0
scaffold_2151	10915	1109360	101.64	0	699
scaffold_2151_region	6547	1069305	163.33	0	699
scaffold_2152	10912	147	0.01	0	4
scaffold_2152_region	0	0	0.00	0	0
scaffold_2153	10897	96565	8.86	0	123
scaffold_2153_region	1582	79638	50.34	0	123
scaffold_2154	10892	265	0.02	0	10
scaffold_2154_region	0	0	0.00	0	0
scaffold_2155	10883	666	0.06	0	14
scaffold_2155_region	0	0	0.00	0	0
scaffold_2157	10855	8164	0.75	0	22
scaffold_2157_region	0	0	0.00	0	0
scaffold_2158	10847	2049	0.19	0	8
scaffold_2158_region	0	0	0.00	0	0
scaffold_2159	10846	6455227	595.17	0	4646
scaffold_2159_region	3467	6054561	1746.34	3	4646
scaffold_2160	10844	1446	0.13	0	6
scaffold_2160_region	0	0	0.00	0	0
scaffold_2161	10835	183	0.02	0	12
scaffold_2161_region	0	0	0.00	0	0
scaffold_2162	10815	702	0.06	0	26
scaffold_2162_region	0	0	0.00	0	0
scaffold_2163	10810	5679	0.53	0	30
scaffold_2163_region	0	0	0.00	0	0
scaffold_2164	10809	4178	0.39	0	84
scaffold_2164_region	0	0	0.00	0	0
scaffold_2165	10808	1764	0.16	0	10
scaffold_2165_region	0	0	0.00	0	0
scaffold_2166	10803	6467	0.60	0	27
scaffold_2166_region	0	0	0.00	0	0
scaffold_2167	10801	1973	0.18	0	16
scaffold_2167_region	0	0	0.00	0	0
scaffold_2169	10790	1268	0.12	0	24
scaffold_2169_region	0	0	0.00	0	0
scaffold_2170	10782	3625	0.34	0	24
scaffold_2170_region	0	0	0.00	0	0
scaffold_2171	10778	20035	1.86	0	59
scaffold_2171_region	0	0	0.00	0	0
scaffold_2172	10770	524	0.05	0	20
scaffold_2172_region	2798	0	0.00	0	0
scaffold_2173	10764	9032	0.84	0	6
scaffold_2173_region	0	0	0.00	0	0
scaffold_2174	10761	1062308	98.72	0	631
scaffold_2174_region	6651	941200	141.51	0	631
scaffold_2175	10756	168864	15.70	0	328
scaffold_2175_region	4072	163134	40.06	0	328
scaffold_2176	10744	3430	0.32	0	29
scaffold_2176_region	0	0	0.00	0	0
scaffold_2177	10724	20876	1.95	0	20
scaffold_2177_region	0	0	0.00	0	0
scaffold_2178	10723	350	0.03	0	8
scaffold_2178_region	0	0	0.00	0	0
scaffold_2179	10716	3116	0.29	0	120
scaffold_2179_region	0	0	0.00	0	0
scaffold_2180	10698	3206	0.30	0	80
scaffold_2180_region	0	0	0.00	0	0
scaffold_2181	10671	2382	0.22	0	55
scaffold_2181_region	0	0	0.00	0	0
scaffold_2182	10670	10413	0.98	0	44
scaffold_2182_region	0	0	0.00	0	0
scaffold_2183	10666	2375	0.22	0	16
scaffold_2183_region	0	0	0.00	0	0
scaffold_2184	10663	5516	0.52	0	8
scaffold_2184_region	0	0	0.00	0	0
scaffold_2185	10660	543406	50.98	0	1050
scaffold_2185_region	4761	526774	110.64	0	1050
scaffold_2186	10659	3153	0.30	0	128
scaffold_2186_region	0	0	0.00	0	0
scaffold_2187	10644	516	0.05	0	12
scaffold_2187_region	0	0	0.00	0	0
scaffold_2188	10635	6680	0.63	0	40
scaffold_2188_region	0	0	0.00	0	0
scaffold_2189	10627	4744	0.45	0	38
scaffold_2189_region	1456	1742	1.20	0	12
scaffold_2190	10623	3452	0.32	0	8
scaffold_2190_region	0	0	0.00	0	0
scaffold_2191	10612	4677	0.44	0	198
scaffold_2191_region	0	0	0.00	0	0
scaffold_2192	10606	936	0.09	0	4
scaffold_2192_region	0	0	0.00	0	0
scaffold_2193	10604	327560	30.89	0	310
scaffold_2193_region	2906	323930	111.47	0	310
scaffold_2194	10598	4695	0.44	0	6
scaffold_2194_region	0	0	0.00	0	0
scaffold_2195	10589	931	0.09	0	8
scaffold_2195_region	0	0	0.00	0	0
scaffold_2196	10581	352	0.03	0	4
scaffold_2196_region	0	0	0.00	0	0
scaffold_2197	10558	2267	0.21	0	32
scaffold_2197_region	0	0	0.00	0	0
scaffold_2198	10550	5874	0.56	0	14
scaffold_2198_region	0	0	0.00	0	0
scaffold_2199	10532	1090	0.10	0	10
scaffold_2199_region	0	0	0.00	0	0
scaffold_2200	10528	4332	0.41	0	33
scaffold_2200_region	1196	3300	2.76	0	11
scaffold_2201	10508	933	0.09	0	27
scaffold_2201_region	0	0	0.00	0	0
scaffold_2202	10506	655	0.06	0	18
scaffold_2202_region	0	0	0.00	0	0
scaffold_2203	10499	1698	0.16	0	24
scaffold_2203_region	0	0	0.00	0	0
scaffold_2204	10497	11475	1.09	0	49
scaffold_2204_region	0	0	0.00	0	0
scaffold_2205	10494	848	0.08	0	2
scaffold_2205_region	0	0	0.00	0	0
scaffold_2206	10493	1159	0.11	0	20
scaffold_2206_region	0	0	0.00	0	0
scaffold_2209	10486	3467	0.33	0	122
scaffold_2209_region	0	0	0.00	0	0
scaffold_2210	10483	7288	0.70	0	168
scaffold_2210_region	0	0	0.00	0	0
scaffold_2211	10481	379	0.04	0	6
scaffold_2211_region	0	0	0.00	0	0
scaffold_2212	10480	674	0.06	0	30
scaffold_2212_region	0	0	0.00	0	0
scaffold_2213	10475	2259	0.22	0	94
scaffold_2213_region	0	0	0.00	0	0
scaffold_2214	10473	20745	1.98	0	57
scaffold_2214_region	2134	19545	9.16	0	57
scaffold_2215	10466	821637	78.51	0	892
scaffold_2215_region	2312	814631	352.35	1	892
scaffold_2216	10456	1219	0.12	0	14
scaffold_2216_region	0	0	0.00	0	0
scaffold_2217	10454	1782	0.17	0	12
scaffold_2217_region	0	0	0.00	0	0
scaffold_2218	10443	999	0.10	0	8
scaffold_2218_region	0	0	0.00	0	0
scaffold_2219	10439	510	0.05	0	10
scaffold_2219_region	0	0	0.00	0	0
scaffold_2220	10438	3462	0.33	0	48
scaffold_2220_region	0	0	0.00	0	0
scaffold_2221	10431	11188	1.07	0	282
scaffold_2221_region	0	0	0.00	0	0
scaffold_2222	10417	850	0.08	0	11
scaffold_2222_region	0	0	0.00	0	0
scaffold_2223	10404	15498	1.49	0	32
scaffold_2223_region	0	0	0.00	0	0
scaffold_2224	10399	1878	0.18	0	4
scaffold_2224_region	0	0	0.00	0	0
scaffold_2225	10399	3286	0.32	0	46
scaffold_2225_region	0	0	0.00	0	0
scaffold_2226	10386	2769	0.27	0	28
scaffold_2226_region	0	0	0.00	0	0
scaffold_2227	10383	2650	0.26	0	92
scaffold_2227_region	0	0	0.00	0	0
scaffold_2228	10345	6338798	612.74	0	10545
scaffold_2228_region	6331	6311806	996.97	0	10545
scaffold_2229	10329	23156	2.24	0	58
scaffold_2229_region	188	3690	19.63	0	39
scaffold_2230	10315	18002	1.75	0	912
scaffold_2230_region	0	0	0.00	0	0
scaffold_2231	10301	3069	0.30	0	22
scaffold_2231_region	0	0	0.00	0	0
scaffold_2232	10298	15681	1.52	0	20
scaffold_2232_region	0	0	0.00	0	0
scaffold_2233	10296	52501	5.10	0	235
scaffold_2233_region	4081	47429	11.62	0	235
scaffold_2234	10279	1376	0.13	0	10
scaffold_2234_region	0	0	0.00	0	0
scaffold_2235	10269	1089	0.11	0	6
scaffold_2235_region	0	0	0.00	0	0
scaffold_2236	10255	291	0.03	0	1
scaffold_2236_region	0	0	0.00	0	0
scaffold_2237	10254	859	0.08	0	7
scaffold_2237_region	0	0	0.00	0	0
scaffold_2238	10235	3048	0.30	0	32
scaffold_2238_region	0	0	0.00	0	0
scaffold_2239	10222	1878	0.18	0	52
scaffold_2239_region	0	0	0.00	0	0
scaffold_2240	10221	3310	0.32	0	84
scaffold_2240_region	0	0	0.00	0	0
scaffold_2241	10217	7285	0.71	0	40
scaffold_2241_region	0	0	0.00	0	0
scaffold_2242	10192	587	0.06	0	26
scaffold_2242_region	0	0	0.00	0	0
scaffold_2243	10190	512	0.05	0	22
scaffold_2243_region	0	0	0.00	0	0
scaffold_2244	10189	2091	0.21	0	8
scaffold_2244_region	0	0	0.00	0	0
scaffold_2245	10178	7307	0.72	0	61
scaffold_2245_region	0	0	0.00	0	0
scaffold_2246	10173	1650	0.16	0	72
scaffold_2246_region	0	0	0.00	0	0
scaffold_2247	10167	98955	9.73	0	150
scaffold_2247_region	1358	91402	67.31	3	150
scaffold_2248	10163	6030	0.59	0	18
scaffold_2248_region	0	0	0.00	0	0
scaffold_2249	10156	1111	0.11	0	24
scaffold_2249_region	0	0	0.00	0	0
scaffold_2250	10151	4783	0.47	0	13
scaffold_2250_region	0	0	0.00	0	0
scaffold_2251	10147	1152	0.11	0	14
scaffold_2251_region	0	0	0.00	0	0
scaffold_2252	10127	605	0.06	0	16
scaffold_2252_region	0	0	0.00	0	0
scaffold_2253	10099	22063	2.18	0	38
scaffold_2253_region	0	0	0.00	0	0
scaffold_2254	10096	4715	0.47	0	55
scaffold_2254_region	0	0	0.00	0	0
scaffold_2255	10086	1023	0.10	0	8
scaffold_2255_region	0	0	0.00	0	0
scaffold_2256	10085	30065	2.98	0	1641
scaffold_2256_region	0	0	0.00	0	0
scaffold_2257	10065	5397	0.54	0	28
scaffold_2257_region	0	0	0.00	0	0
scaffold_2258	10061	102	0.01	0	1
scaffold_2258_region	0	0	0.00	0	0
scaffold_2259	10057	555	0.06	0	20
scaffold_2259_region	0	0	0.00	0	0
scaffold_2260	10027	5139	0.51	0	18
scaffold_2260_region	0	0	0.00	0	0
scaffold_2261	10024	453	0.05	0	13
scaffold_2261_region	0	0	0.00	0	0
scaffold_2262	10020	218472	21.80	0	413
scaffold_2262_region	4048	212830	52.58	0	413
scaffold_2263	10017	413	0.04	0	2
scaffold_2263_region	0	0	0.00	0	0
scaffold_2264	9986	9659	0.97	0	11
scaffold_2264_region	0	0	0.00	0	0
scaffold_2265	9984	491	0.05	0	16
scaffold_2265_region	0	0	0.00	0	0
scaffold_2266	9976	1746	0.18	0	3
scaffold_2266_region	0	0	0.00	0	0
scaffold_2267	9976	1273713	127.68	0	2141
scaffold_2267_region	5089	1273448	250.24	0	2141
scaffold_2268	9966	1764	0.18	0	44
scaffold_2268_region	0	0	0.00	0	0
scaffold_2269	9945	778	0.08	0	10
scaffold_2269_region	0	0	0.00	0	0
scaffold_2270	9928	482	0.05	0	2
scaffold_2270_region	0	0	0.00	0	0
scaffold_2271	9925	30	0.00	0	2
scaffold_2271_region	0	0	0.00	0	0
scaffold_2272	9921	854008	86.08	0	547
scaffold_2272_region	8178	841116	102.85	0	547
scaffold_2273	9910	30	0.00	0	2
scaffold_2273_region	0	0	0.00	0	0
scaffold_2274	9895	1972	0.20	0	36
scaffold_2274_region	0	0	0.00	0	0
scaffold_2275	9892	1653	0.17	0	4
scaffold_2275_region	0	0	0.00	0	0
scaffold_2276	9870	21996	2.23	0	45
scaffold_2276_region	0	0	0.00	0	0
scaffold_2277	9864	2863	0.29	0	54
scaffold_2277_region	0	0	0.00	0	0
scaffold_2278	9848	3883	0.39	0	12
scaffold_2278_region	0	0	0.00	0	0
scaffold_2279	9828	251	0.03	0	1
scaffold_2279_region	0	0	0.00	0	0
scaffold_2280	9823	1619	0.16	0	36
scaffold_2280_region	0	0	0.00	0	0
scaffold_2281	9815	22996	2.34	0	205
scaffold_2281_region	0	0	0.00	0	0
scaffold_2282	9814	317	0.03	0	4
scaffold_2282_region	0	0	0.00	0	0
scaffold_2283	9796	3100	0.32	0	16
scaffold_2283_region	0	0	0.00	0	0
scaffold_2284	9780	39481	4.04	0	70
scaffold_2284_region	2180	37492	17.20	0	70
scaffold_2285	9776	553	0.06	0	16
scaffold_2285_region	0	0	0.00	0	0
scaffold_2286	9775	3562	0.36	0	20
scaffold_2286_region	0	0	0.00	0	0
scaffold_2287	9773	1196592	122.44	0	1206
scaffold_2287_region	1780	1146485	644.09	0	1206
scaffold_2288	9770	441309	45.17	0	321
scaffold_2288_region	3764	436172	115.88	0	321
scaffold_2289	9765	1928	0.20	0	24
scaffold_2289_region	0	0	0.00	0	0
scaffold_2290	9748	1233	0.13	0	24
scaffold_2290_region	0	0	0.00	0	0
scaffold_2291	9747	14658	1.50	0	36
scaffold_2291_region	0	0	0.00	0	0
scaffold_2292	9746	1430	0.15	0	54
scaffold_2292_region	0	0	0.00	0	0
scaffold_2293	9730	487	0.05	0	2
scaffold_2293_region	0	0	0.00	0	0
scaffold_2294	9693	2231954	230.26	0	5896
scaffold_2294_region	5611	2182713	389.01	0	5896
scaffold_2295	9692	11004	1.14	0	32
scaffold_2295_region	0	0	0.00	0	0
scaffold_2296	9680	11930	1.23	0	28
scaffold_2296_region	0	0	0.00	0	0
scaffold_2297	9677	3454	0.36	0	9
scaffold_2297_region	0	0	0.00	0	0
scaffold_2298	9656	1888	0.20	0	62
scaffold_2298_region	0	0	0.00	0	0
scaffold_2299	9655	1680	0.17	0	74
scaffold_2299_region	0	0	0.00	0	0
scaffold_2300	9651	930	0.10	0	2
scaffold_2300_region	0	0	0.00	0	0
scaffold_2301	9641	1193	0.12	0	26
scaffold_2301_region	0	0	0.00	0	0
scaffold_2302	9640	31598	3.28	0	54
scaffold_2302_region	0	0	0.00	0	0
scaffold_2303	9637	5915703	613.85	0	5912
scaffold_2303_region	6310	5830173	923.96	1	5912
scaffold_2304	9634	21364	2.22	0	1321
scaffold_2304_region	0	0	0.00	0	0
scaffold_2305	9632	577	0.06	0	2
scaffold_2305_region	0	0	0.00	0	0
scaffold_2306	9596	4443	0.46	0	68
scaffold_2306_region	0	0	0.00	0	0
scaffold_2307	9573	15634	1.63	0	28
scaffold_2307_region	0	0	0.00	0	0
scaffold_2308	9572	3333	0.35	0	12
scaffold_2308_region	0	0	0.00	0	0
scaffold_2309	9572	151202	15.80	0	185
scaffold_2309_region	4086	79503	19.46	0	100
scaffold_2310	9563	8246	0.86	0	20
scaffold_2310_region	0	0	0.00	0	0
scaffold_2311	9549	3287	0.34	0	13
scaffold_2311_region	0	0	0.00	0	0
scaffold_2312	9546	4356	0.46	0	68
scaffold_2312_region	0	0	0.00	0	0
scaffold_2313	9542	4127	0.43	0	94
scaffold_2313_region	0	0	0.00	0	0
scaffold_2314	9542	4148	0.43	0	24
scaffold_2314_region	0	0	0.00	0	0
scaffold_2315	9541	15252	1.60	0	65
scaffold_2315_region	0	0	0.00	0	0
scaffold_2316	9534	19632	2.06	0	36
scaffold_2316_region	0	0	0.00	0	0
scaffold_2317	9532	14890	1.56	0	70
scaffold_2317_region	0	0	0.00	0	0
scaffold_2318	9516	954	0.10	0	16
scaffold_2318_region	0	0	0.00	0	0
scaffold_2320	9500	1617	0.17	0	9
scaffold_2320_region	0	0	0.00	0	0
scaffold_2321	9491	632	0.07	0	2
scaffold_2321_region	0	0	0.00	0	0
scaffold_2322	9490	1770	0.19	0	4
scaffold_2322_region	0	0	0.00	0	0
scaffold_2323	9487	1843	0.19	0	14
scaffold_2323_region	1003	39	0.04	0	1
scaffold_2324	9479	3548	0.37	0	20
scaffold_2324_region	0	0	0.00	0	0
scaffold_2325	9460	927	0.10	0	4
scaffold_2325_region	1645	64	0.04	0	4
scaffold_2326	9457	1650	0.17	0	8
scaffold_2326_region	0	0	0.00	0	0
scaffold_2327	9442	2898	0.31	0	30
scaffold_2327_region	0	0	0.00	0	0
scaffold_2328	9432	4206	0.45	0	33
scaffold_2328_region	0	0	0.00	0	0
scaffold_2329	9431	1314	0.14	0	11
scaffold_2329_region	0	0	0.00	0	0
scaffold_2330	9426	738	0.08	0	4
scaffold_2330_region	0	0	0.00	0	0
scaffold_2331	9400	5817	0.62	0	30
scaffold_2331_region	0	0	0.00	0	0
scaffold_2332	9399	3229	0.34	0	20
scaffold_2332_region	0	0	0.00	0	0
scaffold_2333	9397	1279	0.14	0	2
scaffold_2333_region	0	0	0.00	0	0
scaffold_2334	9397	882	0.09	0	3
scaffold_2334_region	0	0	0.00	0	0
scaffold_2335	9393	447	0.05	0	4
scaffold_2335_region	0	0	0.00	0	0
scaffold_2336	9379	1339	0.14	0	31
scaffold_2336_region	0	0	0.00	0	0
scaffold_2337	9345	6719	0.72	0	74
scaffold_2337_region	900	1562	1.74	0	12
scaffold_2338	9341	330	0.04	0	2
scaffold_2338_region	0	0	0.00	0	0
scaffold_2339	9339	406	0.04	0	16
scaffold_2339_region	0	0	0.00	0	0
scaffold_2340	9330	23203	2.49	0	205
scaffold_2340_region	0	0	0.00	0	0
scaffold_2341	9318	334	0.04	0	4
scaffold_2341_region	0	0	0.00	0	0
scaffold_2342	9310	743804	79.89	0	720
scaffold_2342_region	4992	645342	129.28	0	556
scaffold_2343	9295	3651	0.39	0	32
scaffold_2343_region	0	0	0.00	0	0
scaffold_2344	9265	1259	0.14	0	30
scaffold_2344_region	0	0	0.00	0	0
scaffold_2345	9261	672	0.07	0	28
scaffold_2345_region	0	0	0.00	0	0
scaffold_2346	9260	4767	0.51	0	69
scaffold_2346_region	0	0	0.00	0	0
scaffold_2347	9260	743	0.08	0	5
scaffold_2347_region	0	0	0.00	0	0
scaffold_2348	9257	522	0.06	0	6
scaffold_2348_region	0	0	0.00	0	0
