chrom	length	bases	mean	min	max
scaffold_917_region	18513	1598761	86.36	2	153
scaffold_918	34031	2556939	75.14	2	131
scaffold_918_region	14361	591779	41.21	2	79
scaffold_919	33974	6481038	190.76	130	215
scaffold_919_region	9032	1874578	207.55	196	215
scaffold_920	33921	3656039	107.78	1	153
scaffold_920_region	17057	1304002	76.45	2	124
scaffold_921	33884	4299792	126.90	3	192
scaffold_921_region	12300	1212320	98.56	10	137
scaffold_922	33798	2159522	63.89	0	141
scaffold_922_region	28034	1921018	68.52	1	141
scaffold_923	33767	3732773	110.54	1	169
scaffold_923_region	15016	1420280	94.58	1	158
scaffold_924	33636	4234926	125.90	0	205
scaffold_924_region	29511	3495166	118.44	0	205
scaffold_925	33621	4057164	120.67	0	177
scaffold_925_region	16156	1425069	88.21	0	176
scaffold_926	33530	3103445	92.56	76	108
scaffold_926_region	0	0	0.00	0	0
scaffold_927	33414	1932177	57.83	2	97
scaffold_927_region	8855	269082	30.39	2	60
scaffold_928	33411	4136117	123.80	0	212
scaffold_928_region	17825	2022114	113.44	2	212
scaffold_929	33376	2264818	67.86	33	88
scaffold_929_region	4101	281358	68.61	63	72
scaffold_930	33341	1530530	45.91	1	76
scaffold_930_region	12602	328098	26.04	1	45
scaffold_931	33306	2116876	63.56	2	93
scaffold_931_region	14469	732482	50.62	7	79
scaffold_932	33262	3844153	115.57	0	451
scaffold_932_region	18497	1106100	59.80	0	162
scaffold_933	33180	1626229	49.01	3	80
scaffold_933_region	13596	397081	29.21	3	76
scaffold_934	33095	5060150	152.90	55	235
scaffold_934_region	1682	132901	79.01	72	89
scaffold_935	32965	4578773	138.90	115	216
scaffold_935_region	6641	915799	137.90	118	164
scaffold_936	32774	2970361	90.63	68	108
scaffold_936_region	0	0	0.00	0	0
scaffold_937	32677	1637871	50.12	2	78
scaffold_937_region	12362	467056	37.78	8	66
scaffold_938	32671	5753722	176.11	102	243
scaffold_938_region	3105	478637	154.15	143	161
scaffold_939	32618	4362543	133.75	94	172
scaffold_939_region	10083	1375421	136.41	104	172
scaffold_940	32589	4330165	132.87	1	225
scaffold_940_region	11389	670036	58.83	1	136
scaffold_941	32464	2138929	65.89	4	94
scaffold_941_region	8351	445757	53.38	16	79
scaffold_942	32462	3897388	120.06	1	230
scaffold_942_region	20081	2170206	108.07	1	230
scaffold_943	32102	5475108	170.55	82	237
scaffold_943_region	16777	3162946	188.53	121	237
scaffold_944	32009	1493758	46.67	1	65
scaffold_944_region	8789	248973	28.33	1	53
scaffold_945	31952	1974700	61.80	7	97
scaffold_945_region	17231	1207121	70.06	31	97
scaffold_946	31951	3076882	96.30	3	139
scaffold_946_region	13969	896966	64.21	3	115
scaffold_947	31883	4311349	135.22	0	259
scaffold_947_region	12332	605440	49.10	1	99
scaffold_948	31881	1904397	59.73	45	75
scaffold_948_region	3060	177737	58.08	55	62
scaffold_949	31807	3060370	96.22	1	161
scaffold_949_region	16984	1354885	79.77	1	161
scaffold_950	31784	3026859	95.23	81	105
scaffold_950_region	0	0	0.00	0	0
scaffold_951	31715	1796754	56.65	3	83
scaffold_951_region	15261	673691	44.14	5	81
scaffold_952	31712	2229801	70.31	1	96
scaffold_952_region	10531	501923	47.66	5	80
scaffold_953	31676	4829968	152.48	1	255
scaffold_953_region	28346	4326490	152.63	8	255
scaffold_954	31673	2854285	90.12	10	136
scaffold_954_region	3152	236058	74.89	21	97
scaffold_955	31645	3433030	108.49	53	132
scaffold_955_region	0	0	0.00	0	0
scaffold_956	31606	5613818	177.62	1	280
scaffold_956_region	18218	3943113	216.44	7	280
scaffold_957	31546	3040087	96.37	2	147
scaffold_957_region	11659	686759	58.90	3	110
scaffold_958	31465	4193637	133.28	1	216
scaffold_958_region	15857	1665406	105.03	1	193
scaffold_959	31459	2234159	71.02	7	125
scaffold_959_region	1761	72788	41.33	31	55
scaffold_960	31398	6610662	210.54	164	253
scaffold_960_region	9760	2306436	236.32	214	253
scaffold_961	31355	2679755	85.46	1	139
scaffold_961_region	11265	410641	36.45	1	136
scaffold_962	31261	2431884	77.79	0	165
scaffold_962_region	22923	2021651	88.19	0	165
scaffold_963	31077	3175764	102.19	0	183
scaffold_963_region	23959	2312905	96.54	0	180
scaffold_964	31021	4508557	145.34	1	254
scaffold_964_region	24975	3658439	146.48	1	254
scaffold_965	30957	19103979	617.11	3	1577
scaffold_965_region	16598	10109993	609.11	22	1577
scaffold_966	30955	4166304	134.59	84	183
scaffold_966_region	7350	1101568	149.87	117	183
scaffold_967	30829	1702120	55.21	1	90
scaffold_967_region	7159	224301	31.33	1	50
scaffold_968	30694	6909292	225.10	39	347
scaffold_968_region	3245	532682	164.15	114	220
scaffold_969	30690	6157966	200.65	88	259
scaffold_969_region	9340	2283864	244.53	227	258
scaffold_970	30640	3541759	115.59	0	185
scaffold_970_region	27600	3247876	117.68	1	185
scaffold_971	30604	1333015	43.56	0	96
scaffold_971_region	15187	768874	50.63	0	96
scaffold_972	30520	1403213	45.98	40	54
scaffold_972_region	0	0	0.00	0	0
scaffold_973	30494	8630978	283.04	73	362
scaffold_973_region	24477	6864740	280.46	230	362
scaffold_974	30293	5033965	166.18	101	490
scaffold_974_region	0	0	0.00	0	0
scaffold_975	30223	1809310	59.87	10	87
scaffold_975_region	3081	213634	69.34	48	85
scaffold_976	30207	4260652	141.05	85	219
scaffold_976_region	0	0	0.00	0	0
scaffold_977	30115	3554446	118.03	23	195
scaffold_977_region	9512	667278	70.15	24	132
scaffold_978	30020	2161497	72.00	8	106
scaffold_978_region	6230	251028	40.29	8	105
scaffold_979	30007	1488114	49.59	41	60
scaffold_979_region	0	0	0.00	0	0
scaffold_980	30006	5631173	187.67	44	256
scaffold_980_region	18378	3388302	184.37	152	256
scaffold_981	29975	6994068	233.33	159	280
scaffold_981_region	12675	2896305	228.51	202	275
scaffold_982	29899	1672311	55.93	50	61
scaffold_982_region	0	0	0.00	0	0
scaffold_983	29700	3531785	118.92	2	187
scaffold_983_region	5342	179315	33.57	2	73
scaffold_984	29616	3384119	114.27	100	125
scaffold_984_region	0	0	0.00	0	0
scaffold_985	29564	4357650	147.40	109	193
scaffold_985_region	1678	284210	169.37	144	180
scaffold_986	29522	3877963	131.36	1	268
scaffold_986_region	6007	627160	104.40	97	113
scaffold_987	29519	4937522	167.27	59	236
scaffold_987_region	11829	2349612	198.63	144	236
scaffold_988	29348	1956489	66.67	51	85
scaffold_988_region	0	0	0.00	0	0
scaffold_989	29339	1652536	56.33	0	113
scaffold_989_region	20423	1192165	58.37	1	110
scaffold_990	29302	7942497	271.06	97	507
scaffold_990_region	0	0	0.00	0	0
scaffold_991	29218	3320012	113.63	0	220
scaffold_991_region	12196	500530	41.04	0	162
scaffold_992	29141	2207857	75.76	66	91
scaffold_992_region	0	0	0.00	0	0
scaffold_993	28911	3701901	128.04	66	358
scaffold_993_region	2445	248736	101.73	84	126
scaffold_994	28902	3058417	105.82	0	176
scaffold_994_region	14731	929518	63.10	0	157
scaffold_995	28857	1384750	47.99	38	64
scaffold_995_region	0	0	0.00	0	0
scaffold_996	28750	5744008	199.79	172	219
scaffold_996_region	0	0	0.00	0	0
scaffold_997	28703	1685516	58.72	50	72
scaffold_997_region	4623	302455	65.42	59	72
scaffold_998	28701	1411224	49.17	2	71
scaffold_998_region	13621	477285	35.04	5	64
scaffold_999	28671	990432	34.54	0	65
scaffold_999_region	1580	55747	35.28	30	59
scaffold_1000	28663	621346	21.68	0	46
scaffold_1000_region	19953	442055	22.15	0	45
scaffold_1001	28622	3948584	137.96	97	155
scaffold_1001_region	4491	621162	138.31	130	151
scaffold_1002	28533	3597612	126.09	8	196
scaffold_1002_region	4454	517180	116.12	16	174
scaffold_1003	28530	3880808	136.03	43	168
scaffold_1003_region	9612	1441149	149.93	111	168
scaffold_1004	28530	2656703	93.12	2	147
scaffold_1004_region	6365	318920	50.11	2	112
scaffold_1005	28505	2948846	103.45	57	127
scaffold_1005_region	295	32962	111.74	97	125
scaffold_1006	28456	3480573	122.31	1	250
scaffold_1006_region	9793	869196	88.76	3	230
scaffold_1007	28422	2647971	93.17	36	173
scaffold_1007_region	15213	1755376	115.39	68	173
scaffold_1008	28303	4452433	157.31	3	310
scaffold_1008_region	13937	1160878	83.29	9	179
scaffold_1009	28144	2162653	76.84	40	121
scaffold_1009_region	2278	117358	51.52	50	54
scaffold_1010	27973	3242959	115.93	44	215
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	27968	2907087	103.94	1	147
scaffold_1011_region	17348	1635365	94.27	6	146
scaffold_1012	27929	2390233	85.58	1	131
scaffold_1012_region	11381	587942	51.66	1	101
scaffold_1013	27921	1384400	49.58	2	78
scaffold_1013_region	10801	335405	31.05	9	53
scaffold_1014	27758	6979728	251.45	71	368
scaffold_1014_region	1125	276737	245.99	102	311
scaffold_1015	27673	3137765	113.39	73	140
scaffold_1015_region	2293	225187	98.21	95	101
scaffold_1016	27642	7848284	283.93	152	346
scaffold_1016_region	13554	3644865	268.91	229	327
scaffold_1017	27583	4060764	147.22	0	258
scaffold_1017_region	19932	2852169	143.09	0	257
scaffold_1018	27522	3529609	128.25	32	193
scaffold_1018_region	14243	1448619	101.71	32	193
scaffold_1019	27443	3135019	114.24	0	165
scaffold_1019_region	12261	1840355	150.10	138	165
scaffold_1020	27404	2873018	104.84	36	140
scaffold_1020_region	20326	2099439	103.29	36	140
scaffold_1021	27229	6160941	226.26	73	318
scaffold_1021_region	14324	4165406	290.80	234	317
scaffold_1022	27225	711741	26.14	1	40
scaffold_1022_region	2577	49909	19.37	1	31
scaffold_1023	26974	3525107	130.69	2	215
scaffold_1023_region	17053	2311430	135.54	2	215
scaffold_1024	26813	1213659	45.26	0	90
scaffold_1024_region	23688	1111781	46.93	0	90
scaffold_1025	26786	1773614	66.21	13	110
scaffold_1025_region	12293	909740	74.00	15	110
scaffold_1026	26714	3851709	144.18	12	219
scaffold_1026_region	2304	247398	107.38	12	193
scaffold_1027	26534	1962709	73.97	30	110
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	26494	4379517	165.30	112	223
scaffold_1028_region	0	0	0.00	0	0
scaffold_1029	26305	3373553	128.25	70	168
scaffold_1029_region	0	0	0.00	0	0
scaffold_1030	26129	7558847	289.29	182	315
scaffold_1030_region	15435	4524473	293.13	277	315
scaffold_1031	26122	3302380	126.42	79	153
scaffold_1031_region	3606	416647	115.54	100	140
scaffold_1032	26058	3802246	145.91	0	316
scaffold_1032_region	20899	3381733	161.81	0	316
scaffold_1033	25774	2025006	78.57	3	124
scaffold_1033_region	6949	291035	41.88	7	72
scaffold_1034	25676	3304256	128.69	57	196
scaffold_1034_region	10848	1824396	168.18	146	196
scaffold_1035	25618	1278851	49.92	22	61
scaffold_1035_region	0	0	0.00	0	0
scaffold_1036	25612	1630529	63.66	45	89
scaffold_1036_region	3797	253415	66.74	53	88
scaffold_1037	25437	2019093	79.38	68	88
scaffold_1037_region	0	0	0.00	0	0
scaffold_1038	25401	2379407	93.67	52	171
scaffold_1038_region	7254	468737	64.62	52	85
scaffold_1039	25392	1185905	46.70	1	79
scaffold_1039_region	4863	120969	24.88	1	71
scaffold_1040	25276	2978871	117.85	13	180
scaffold_1040_region	5154	265092	51.43	13	105
scaffold_1041	25240	3128560	123.95	70	149
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	24838	3040922	122.43	1	207
scaffold_1042_region	13495	1738659	128.84	15	193
scaffold_1043	24794	2985497	120.41	0	227
scaffold_1043_region	22988	2982102	129.72	2	227
scaffold_1044	24715	1514873	61.29	1	113
scaffold_1044_region	5833	269996	46.29	30	109
scaffold_1045	24446	7906464	323.43	2	603
scaffold_1045_region	4640	1830447	394.49	142	602
scaffold_1046	24433	0	0.00	0	0
scaffold_1046_region	1900	0	0.00	0	0
scaffold_1047	24366	3957958	162.44	91	208
scaffold_1047_region	7080	887051	125.29	115	137
scaffold_1048	24345	2986187	122.66	105	137
scaffold_1048_region	5379	642719	119.49	113	126
scaffold_1049	24327	4578687	188.21	167	212
scaffold_1049_region	18087	3386222	187.22	167	211
scaffold_1050	24317	6119128	251.64	198	278
scaffold_1050_region	19424	4924463	253.52	200	278
scaffold_1051	24255	5232711	215.74	0	426
scaffold_1051_region	2799	117061	41.82	0	113
scaffold_1052	24250	3391853	139.87	59	190
scaffold_1052_region	8573	1079070	125.87	93	155
scaffold_1053	24083	2275701	94.49	0	165
scaffold_1053_region	3321	88501	26.65	12	40
scaffold_1054	24071	2956217	122.81	0	294
scaffold_1054_region	17220	2235775	129.84	0	294
scaffold_1055	23933	1961264	81.95	0	137
scaffold_1055_region	0	0	0.00	0	0
scaffold_1056	23793	1261936	53.04	0	93
scaffold_1056_region	9380	379377	40.45	1	92
scaffold_1057	23758	3083722	129.80	77	231
scaffold_1057_region	1810	394828	218.14	212	225
scaffold_1058	23664	2261115	95.55	2	165
scaffold_1058_region	15827	1460629	92.29	5	165
scaffold_1059	23653	6575095	277.98	229	1135
scaffold_1059_region	2749	764198	277.99	246	1132
scaffold_1060	23649	1075396	45.47	0	108
scaffold_1060_region	976	59285	60.74	56	65
scaffold_1061	23641	3752263	158.72	0	272
scaffold_1061_region	18336	3115566	169.92	0	272
scaffold_1062	23433	4145011	176.89	0	375
scaffold_1062_region	20752	3506424	168.97	0	361
scaffold_1063	23309	7543983	323.65	288	380
scaffold_1063_region	12865	4006862	311.45	290	371
scaffold_1064	23233	3204003	137.91	28	207
scaffold_1064_region	7269	1330466	183.03	174	196
scaffold_1065	23092	3128656	135.49	113	219
scaffold_1065_region	4174	497633	119.22	114	128
scaffold_1066	23069	949502	41.16	0	64
scaffold_1066_region	14898	582823	39.12	0	64
scaffold_1067	23055	2569417	111.45	1	198
scaffold_1067_region	9954	1523999	153.10	23	198
scaffold_1068	23054	473560	20.54	1	36
scaffold_1068_region	17245	381822	22.14	1	36
scaffold_1069	23043	1985282	86.16	66	105
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	23033	3208885	139.32	0	259
scaffold_1070_region	9266	574715	62.02	3	200
scaffold_1071	22896	2999713	131.01	66	162
scaffold_1071_region	0	0	0.00	0	0
scaffold_1072	22673	1770570	78.09	1	154
scaffold_1072_region	14442	1032419	71.49	8	151
scaffold_1073	22628	729603	32.24	0	53
scaffold_1073_region	19236	600189	31.20	0	53
scaffold_1074	22549	2956743	131.13	12	214
scaffold_1074_region	18646	2678540	143.65	34	213
scaffold_1075	22392	1253368	55.97	39	70
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	22335	2924929	130.96	99	157
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	22270	3966140	178.09	106	213
scaffold_1077_region	3689	582162	157.81	144	165
scaffold_1078	22161	1384146	62.46	22	84
scaffold_1078_region	2873	85479	29.75	23	44
scaffold_1079	21973	153083	6.97	0	23
scaffold_1079_region	0	0	0.00	0	0
scaffold_1080	21874	1910345	87.33	12	135
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	21866	1087744	49.75	36	56
scaffold_1081_region	0	0	0.00	0	0
scaffold_1082	21809	1657876	76.02	53	109
scaffold_1082_region	6464	364940	56.46	53	61
scaffold_1083	21786	1402800	64.39	0	146
scaffold_1083_region	3898	167569	42.99	20	61
scaffold_1084	21737	2341283	107.71	56	133
scaffold_1084_region	6165	575958	93.42	81	122
scaffold_1085	21733	2079609	95.69	86	105
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	21728	628907	28.94	0	48
scaffold_1086_region	15361	509969	33.20	1	48
scaffold_1087	21501	2225738	103.52	4	165
scaffold_1087_region	1092	10741	9.84	4	14
scaffold_1088	21449	1498034	69.84	3	191
scaffold_1088_region	3895	48992	12.58	3	22
scaffold_1089	21439	3118621	145.46	5	242
scaffold_1089_region	3186	560861	176.04	97	234
scaffold_1090	21405	3032774	141.69	0	286
scaffold_1090_region	10500	2024206	192.78	42	286
scaffold_1091	21367	1929422	90.30	67	106
scaffold_1091_region	0	0	0.00	0	0
scaffold_1092	21355	2591989	121.38	91	147
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	21335	2171238	101.77	48	122
scaffold_1093_region	0	0	0.00	0	0
scaffold_1094	21262	3295520	155.00	2	304
scaffold_1094_region	18364	2880051	156.83	2	304
scaffold_1095	21095	3705208	175.64	101	266
scaffold_1095_region	714	72922	102.13	101	107
scaffold_1096	20925	2768757	132.32	93	173
scaffold_1096_region	0	0	0.00	0	0
scaffold_1097	20749	4312595	207.85	98	323
scaffold_1097_region	5937	1638047	275.90	261	287
scaffold_1098	20539	2487794	121.13	22	171
scaffold_1098_region	488	49311	101.05	96	110
scaffold_1099	20474	1960406	95.75	60	124
scaffold_1099_region	11955	1017381	85.10	61	107
scaffold_1100	20229	3113013	153.89	70	178
scaffold_1100_region	2982	432889	145.17	136	153
scaffold_1101	20130	1370497	68.08	11	105
scaffold_1101_region	1826	158748	86.94	29	103
scaffold_1102	20058	173058	8.63	0	13
scaffold_1102_region	12994	122848	9.45	0	13
scaffold_1103	20015	2845447	142.17	47	188
scaffold_1103_region	2934	282595	96.32	82	105
scaffold_1104	19954	1994254	99.94	22	140
scaffold_1104_region	965	72585	75.22	57	108
scaffold_1105	19822	2272274	114.63	98	144
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	19744	1615859	81.84	59	97
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	19683	2288393	116.26	10	171
scaffold_1107_region	5890	416742	70.75	25	141
scaffold_1108	19584	3602566	183.95	169	196
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	19138	3638569	190.12	136	240
scaffold_1109_region	0	0	0.00	0	0
scaffold_1110	19042	2207546	115.93	8	272
scaffold_1110_region	13675	982411	71.84	8	155
scaffold_1111	18902	2862135	151.42	68	202
scaffold_1111_region	3674	655488	178.41	145	202
scaffold_1112	18774	2672302	142.34	92	169
scaffold_1112_region	890	92413	103.83	95	110
scaffold_1113	18763	2606596	138.92	69	207
scaffold_1113_region	12286	1726373	140.52	90	179
scaffold_1114	18739	4094502	218.50	27	324
scaffold_1114_region	1596	472644	296.14	275	311
scaffold_1115	18546	1189666	64.15	34	77
scaffold_1115_region	3438	189478	55.11	47	60
scaffold_1116	18534	2866138	154.64	111	262
scaffold_1116_region	0	0	0.00	0	0
scaffold_1117	18260	2337396	128.01	54	162
scaffold_1117_region	935	71760	76.75	55	80
scaffold_1118	18181	1948429	107.17	33	137
scaffold_1118_region	0	0	0.00	0	0
scaffold_1119	18061	2895696	160.33	72	185
scaffold_1119_region	4515	625545	138.55	131	147
scaffold_1120	17972	2448668	136.25	69	166
scaffold_1120_region	1499	234313	156.31	152	162
scaffold_1121	17863	2977656	166.69	77	201
scaffold_1121_region	3624	411368	113.51	81	153
scaffold_1122	17832	1679972	94.21	59	111
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	17749	3256649	183.48	90	203
scaffold_1123_region	317	51261	161.71	159	163
scaffold_1124	17674	2582521	146.12	60	190
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	17443	38756399	2221.89	532	3050
scaffold_1125_region	2381	5367394	2254.26	688	3048
scaffold_1126	17373	1351711	77.81	16	114
scaffold_1126_region	1371	153068	111.65	108	114
scaffold_1127	17278	1874899	108.51	91	126
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	17257	1714678	99.36	22	135
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	17225	2321660	134.78	75	159
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	17208	2198200	127.74	70	151
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	17144	1055198	61.55	30	77
scaffold_1131_region	0	0	0.00	0	0
scaffold_1132	17142	1514119	88.33	49	111
scaffold_1132_region	0	0	0.00	0	0
scaffold_1133	17074	1335814	78.24	40	93
scaffold_1133_region	143	8116	56.76	55	59
scaffold_1134	16996	1754432	103.23	82	124
scaffold_1134_region	0	0	0.00	0	0
scaffold_1135	16941	1050101	61.99	15	82
scaffold_1135_region	6251	288985	46.23	15	76
scaffold_1136	16905	1699632	100.54	37	135
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	16835	1002944	59.57	34	192
scaffold_1137_region	0	0	0.00	0	0
scaffold_1138	16824	2686178	159.66	91	209
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	16821	1518368	90.27	56	115
scaffold_1139_region	0	0	0.00	0	0
scaffold_1140	16683	1007990	60.42	8	79
scaffold_1140_region	0	0	0.00	0	0
scaffold_1141	16622	1279701	76.99	50	90
scaffold_1141_region	0	0	0.00	0	0
scaffold_1142	16549	1629338	98.46	77	111
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	16536	2306753	139.50	101	157
scaffold_1143_region	0	0	0.00	0	0
scaffold_1144	16496	3015655	182.81	107	216
scaffold_1144_region	8523	1589440	186.49	177	197
scaffold_1145	16340	1035487	63.37	0	108
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	16228	3940239	242.80	126	287
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	16151	1194462	73.96	37	85
scaffold_1147_region	3832	295360	77.08	61	85
scaffold_1148	16145	2305267	142.79	70	165
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	16108	1564338	97.12	79	118
scaffold_1149_region	890	93178	104.69	96	110
scaffold_1150	16106	4247890	263.75	201	345
scaffold_1150_region	11428	3077473	269.29	213	343
scaffold_1151	16096	2264168	140.67	68	156
scaffold_1151_region	1810	269945	149.14	139	153
scaffold_1152	15920	2929806	184.03	83	205
scaffold_1152_region	7728	1436756	185.92	163	204
scaffold_1153	15914	1128762	70.93	35	81
scaffold_1153_region	3401	222378	65.39	59	72
scaffold_1154	15828	2326118	146.96	4	204
scaffold_1154_region	1721	317692	184.60	70	204
scaffold_1155	15819	2106698	133.18	49	166
scaffold_1155_region	3345	260512	77.88	49	108
scaffold_1156	15769	1739301	110.30	91	152
scaffold_1156_region	12161	1341964	110.35	91	150
scaffold_1157	15753	1171880	74.39	39	86
scaffold_1157_region	4477	286406	63.97	58	72
scaffold_1158	15725	3669768	233.37	197	252
scaffold_1158_region	9837	2339843	237.86	228	252
scaffold_1159	15553	2376166	152.78	50	202
scaffold_1159_region	1991	133515	67.06	52	85
scaffold_1160	15321	406866	26.56	7	44
scaffold_1160_region	0	0	0.00	0	0
scaffold_1161	15254	2222025	145.67	90	164
scaffold_1161_region	8841	1314222	148.65	108	164
scaffold_1162	15248	1792530	117.56	47	141
scaffold_1162_region	401	41179	102.69	102	104
scaffold_1163	15233	1917232	125.86	103	200
scaffold_1163_region	9540	1154940	121.06	103	178
scaffold_1164	15035	2015969	134.09	64	151
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	14971	1943775	129.84	91	144
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14731	1799395	122.15	30	156
scaffold_1166_region	401	15570	38.83	36	41
scaffold_1167	14724	1979108	134.41	37	165
scaffold_1167_region	1807	287808	159.27	158	160
scaffold_1168	14686	2376000	161.79	62	200
scaffold_1168_region	0	0	0.00	0	0
scaffold_1169	14655	2190891	149.50	117	163
scaffold_1169_region	2138	317220	148.37	136	158
scaffold_1170	14641	2260419	154.39	72	188
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14601	1303844	89.30	28	124
scaffold_1171_region	5782	409499	70.82	37	106
scaffold_1172	14570	2127637	146.03	97	167
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	13943	1555162	111.54	52	132
scaffold_1173_region	2345	179757	76.66	55	100
scaffold_1174	13779	1672942	121.41	32	149
scaffold_1174_region	152	15519	102.10	97	107
scaffold_1175	13771	852014	61.87	27	78
scaffold_1175_region	2129	126877	59.59	51	68
scaffold_1176	13758	1152384	83.76	56	97
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	13717	1848121	134.73	73	191
scaffold_1177_region	0	0	0.00	0	0
scaffold_1178	13670	2184671	159.81	92	197
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	13603	2013405	148.01	74	168
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	13513	1248679	92.41	12	170
scaffold_1180_region	10135	1273664	125.67	69	170
scaffold_1181	13440	1452078	108.04	26	160
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	13429	1015437	75.62	59	108
scaffold_1182_region	5972	508504	85.15	64	108
scaffold_1183	13419	30029029	2237.80	1294	2538
scaffold_1183_region	1611	3646112	2263.26	1462	2538
scaffold_1184	13415	1483047	110.55	69	130
scaffold_1184_region	6210	604644	97.37	69	125
scaffold_1185	13260	1923017	145.02	115	364
scaffold_1185_region	2513	324791	129.24	115	140
scaffold_1186	13245	1200712	90.65	57	104
scaffold_1186_region	0	0	0.00	0	0
scaffold_1187	13244	1389452	104.91	60	130
scaffold_1187_region	0	0	0.00	0	0
scaffold_1188	13175	792283	60.14	28	185
scaffold_1188_region	6377	293543	46.03	31	61
scaffold_1189	13024	1531199	117.57	36	319
scaffold_1189_region	4301	300569	69.88	36	98
scaffold_1190	12980	2132386	164.28	142	296
scaffold_1190_region	2934	463098	157.84	149	166
scaffold_1191	12975	2665930	205.47	183	237
scaffold_1191_region	0	0	0.00	0	0
scaffold_1192	12882	1299152	100.85	40	115
scaffold_1192_region	2307	143665	62.27	44	79
scaffold_1193	12727	1846913	145.12	122	161
scaffold_1193_region	2300	341139	148.32	144	152
scaffold_1194	12651	2257034	178.41	72	232
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	12643	528700	41.82	18	48
scaffold_1195_region	1690	38555	22.81	18	27
scaffold_1196	12642	1695298	134.10	109	150
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	12600	2297865	182.37	105	201
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	12587	2115082	168.04	83	183
scaffold_1198_region	1879	227184	120.91	101	161
scaffold_1199	12562	903390	71.91	27	103
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	12547	1881415	149.95	117	161
scaffold_1200_region	0	0	0.00	0	0
scaffold_1201	12452	1663824	133.62	78	148
scaffold_1201_region	1760	224201	127.39	84	140
scaffold_1202	12390	1214485	98.02	27	117
scaffold_1202_region	2707	178022	65.76	28	99
scaffold_1203	12343	2723749	220.67	195	255
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	12332	1721692	139.61	75	157
scaffold_1204_region	0	0	0.00	0	0
scaffold_1205	12159	1537363	126.44	101	135
scaffold_1205_region	0	0	0.00	0	0
scaffold_1206	12128	1134557	93.55	64	114
scaffold_1206_region	0	0	0.00	0	0
scaffold_1207	12109	851983	70.36	0	78
scaffold_1207_region	0	0	0.00	0	0
scaffold_1208	12051	558424	46.34	31	55
scaffold_1208_region	0	0	0.00	0	0
scaffold_1209	11925	982027	82.35	49	108
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	11925	772353	64.77	35	83
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	11888	604986	50.89	34	117
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	11667	2314936	198.42	103	213
scaffold_1212_region	0	0	0.00	0	0
scaffold_1213	11665	2675108	229.33	114	248
scaffold_1213_region	7155	1604082	224.19	206	240
scaffold_1214	11647	1916131	164.52	124	198
scaffold_1214_region	431	63397	147.09	146	149
scaffold_1215	11365	1128793	99.32	46	113
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	11128	2446759	219.87	191	248
scaffold_1216_region	9959	2207757	221.68	191	248
scaffold_1217	11067	633673	57.26	6	116
scaffold_1217_region	1718	88893	51.74	6	116
scaffold_1218	11040	1655180	149.93	68	219
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	10963	1721014	156.98	74	177
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	10868	1136939	104.61	23	131
scaffold_1220_region	0	0	0.00	0	0
