chrom	length	bases	mean	min	max
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	4879369	187.52	27	734
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	4006755	154.24	5	214
scaffold_922_region	7436	1090304	146.63	25	213
scaffold_923	25828	3978834	154.05	28	725
scaffold_923_region	3462	199458	57.61	44	70
scaffold_924	25807	2695711	104.46	15	158
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	2942128	114.09	8	181
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	2810154	109.19	22	144
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	1562604	60.97	13	126
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	3306038	129.11	6	221
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	2150082	84.01	14	195
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	2299792	90.35	1	139
scaffold_930_region	12736	1135853	89.18	13	124
scaffold_931	25389	3639348	143.34	54	393
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	7891324	311.12	40	551
scaffold_932_region	1075	366739	341.15	272	495
scaffold_933	25295	2386809	94.36	2	137
scaffold_933_region	12728	1299711	102.11	3	137
scaffold_934	25238	3183587	126.14	57	181
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	4764628	190.20	27	604
scaffold_935_region	2357	303773	128.88	104	148
scaffold_936	25045	1380245	55.11	16	79
scaffold_936_region	8740	477764	54.66	28	79
scaffold_937	24930	2336681	93.73	0	142
scaffold_937_region	5629	450287	79.99	23	96
scaffold_938	24918	3081245	123.66	20	196
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	7821738	314.53	14	1337
scaffold_939_region	3206	460783	143.73	107	202
scaffold_940	24840	3515373	141.52	5	200
scaffold_940_region	15825	2194247	138.66	13	200
scaffold_941	24762	2492552	100.66	2	179
scaffold_941_region	2453	158647	64.67	35	98
scaffold_942	24731	3047564	123.23	14	188
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	2599701	105.26	6	150
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	2619645	106.29	10	166
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	7444212	302.18	1	1985
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	3253156	132.08	12	242
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	3419592	139.34	10	323
scaffold_947_region	6206	519558	83.72	10	244
scaffold_948	24449	1326553	54.26	2	88
scaffold_948_region	247	13192	53.41	52	55
scaffold_949	24438	2704137	110.65	9	158
scaffold_949_region	8838	882563	99.86	16	131
scaffold_950	24330	48715259	2002.27	25	5065
scaffold_950_region	8969	12112809	1350.52	78	5035
scaffold_951	24314	1280119	52.65	2	106
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	2579269	106.17	5	228
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	1361143	56.34	12	81
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	3089998	128.16	3	322
scaffold_954_region	8761	753443	86.00	20	114
scaffold_955	24108	1399104	58.03	23	90
scaffold_955_region	16077	971821	60.45	31	90
scaffold_956	24083	2677389	111.17	21	153
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	3681802	152.99	42	235
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	3449141	143.41	9	327
scaffold_958_region	907	47322	52.17	27	69
scaffold_959	24006	8942037	372.49	16	22234
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	1330415	56.04	20	80
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	3941468	166.54	4	239
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	6325624	267.29	16	882
scaffold_962_region	656	165558	252.38	224	273
scaffold_963	23636	3993598	168.96	3	866
scaffold_963_region	188	6564	34.91	34	38
scaffold_964	23604	2738257	116.01	14	191
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	2691122	114.68	16	274
scaffold_965_region	3600	390969	108.60	82	126
scaffold_966	23428	2627380	112.15	12	238
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	1520139	65.16	21	96
scaffold_967_region	9551	618513	64.76	43	91
scaffold_968	23236	1380791	59.42	7	114
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	1260992	54.29	5	97
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	2730888	119.37	39	192
scaffold_970_region	354	24994	70.60	46	78
scaffold_971	22758	8556255	375.97	19	3970
scaffold_971_region	621	71364	114.92	100	129
scaffold_972	22661	6436493	284.03	53	1436
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	3495304	154.46	34	273
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	2418129	106.86	30	152
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	3261876	145.02	16	687
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	4077229	181.63	52	388
scaffold_976_region	1050	170055	161.96	114	208
scaffold_977	22441	1949163	86.86	1	266
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	1529831	68.42	3	129
scaffold_978_region	8103	604214	74.57	3	129
scaffold_979	22312	2401667	107.64	1	215
scaffold_979_region	7108	544284	76.57	13	118
scaffold_980	22254	15484481	695.81	6	3224
scaffold_980_region	1759	2103874	1196.06	54	3224
scaffold_981	22143	2986071	134.85	3	297
scaffold_981_region	10150	939850	92.60	4	198
scaffold_982	22037	2172100	98.57	3	180
scaffold_982_region	8104	698967	86.25	23	112
scaffold_983	21871	2896223	132.42	33	230
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	6684953	306.31	27	838
scaffold_984_region	1979	745000	376.45	332	420
scaffold_985	21783	1389594	63.79	17	147
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	6165932	283.15	26	390
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	3712267	171.90	7	247
scaffold_987_region	2693	510380	189.52	146	218
scaffold_988	21516	2222210	103.28	0	174
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	2341775	109.06	35	164
scaffold_989_region	8843	983100	111.17	81	152
scaffold_990	21449	1367274	63.75	27	97
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	4814270	225.79	29	422
scaffold_991_region	3196	670745	209.87	130	271
scaffold_992	21300	2484923	116.66	1	161
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	1345771	63.40	29	104
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	3719912	175.78	19	774
scaffold_994_region	1993	581444	291.74	119	774
scaffold_995	21039	3554408	168.94	78	291
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	2283495	109.30	2	164
scaffold_996_region	794	15934	20.07	8	33
scaffold_997	20832	2331811	111.93	1	215
scaffold_997_region	4431	428489	96.70	11	173
scaffold_998	20761	2649911	127.64	9	213
scaffold_998_region	336	11020	32.80	28	40
scaffold_999	20678	2326460	112.51	22	155
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	1132973	54.81	26	79
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	4592643	222.35	12	295
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	3523535	171.12	13	412
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	1310830	63.72	14	104
scaffold_1003_region	2781	165060	59.35	43	69
scaffold_1004	20534	1367490	66.60	10	155
scaffold_1004_region	7235	416853	57.62	44	73
scaffold_1005	20509	3842808	187.37	1	494
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	2937625	143.89	56	296
scaffold_1006_region	6870	747613	108.82	84	135
scaffold_1007	20345	2715580	133.48	3	346
scaffold_1007_region	10278	1242566	120.90	20	342
scaffold_1008	20295	2668049	131.46	27	244
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	2674282	132.36	19	258
scaffold_1009_region	288	40147	139.40	118	175
scaffold_1010	20140	1249914	62.06	1	97
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	14842444	737.48	7	2247
scaffold_1011_region	2188	2323223	1061.80	261	2247
scaffold_1012	20106	2342555	116.51	17	248
scaffold_1012_region	8825	828615	93.89	77	114
scaffold_1013	20051	2232664	111.35	1	230
scaffold_1013_region	6910	466645	67.53	1	133
scaffold_1014	20030	4505496	224.94	1	417
scaffold_1014_region	7064	1419750	200.98	16	289
scaffold_1015	20018	2510615	125.42	7	253
scaffold_1015_region	5769	592947	102.78	15	150
scaffold_1016	20012	4100598	204.91	6	362
scaffold_1016_region	4286	522058	121.81	97	265
scaffold_1017	19992	2176259	108.86	30	384
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	4436239	222.15	41	475
scaffold_1018_region	1752	395037	225.48	127	327
scaffold_1019	19963	1103902	55.30	12	79
scaffold_1019_region	10397	615819	59.23	38	79
scaffold_1020	19931	2656506	133.29	21	234
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	2872254	144.25	3	322
scaffold_1021_region	4910	424891	86.54	8	119
scaffold_1022	19903	1853406	93.12	23	123
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	11024732	554.03	37	2931
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	2606231	131.79	29	188
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	1388514	70.32	18	138
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	8414965	426.61	15	1013
scaffold_1026_region	956	118821	124.29	94	144
scaffold_1027	19662	2873007	146.12	2	208
scaffold_1027_region	7808	1034796	132.53	5	179
scaffold_1028	19641	3179197	161.87	2	422
scaffold_1028_region	10717	1874402	174.90	22	422
scaffold_1029	19620	2551373	130.04	3	244
scaffold_1029_region	7904	863338	109.23	4	204
scaffold_1030	19506	2228120	114.23	14	180
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	1883821	96.93	0	143
scaffold_1031_region	7470	656070	87.83	9	125
scaffold_1032	19354	2367758	122.34	10	169
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	3657948	189.04	13	326
scaffold_1033_region	1304	201311	154.38	77	201
scaffold_1034	19321	1753035	90.73	3	127
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	1590956	82.44	26	242
scaffold_1035_region	967	58475	60.47	47	71
scaffold_1036	19294	4281387	221.90	43	670
scaffold_1036_region	4676	728144	155.72	131	182
scaffold_1037	19274	1840815	95.51	10	167
scaffold_1037_region	754	30822	40.88	36	50
scaffold_1038	19274	7095593	368.14	30	897
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	1029370	53.49	2	83
scaffold_1039_region	6904	308018	44.61	11	69
scaffold_1040	19193	1897197	98.85	5	147
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	1157342	60.33	16	87
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	2428013	126.86	7	205
scaffold_1042_region	1243	185684	149.38	113	201
scaffold_1043	19008	1390840	73.17	11	163
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	2928254	154.69	38	430
scaffold_1044_region	2327	319993	137.51	119	153
scaffold_1045	18882	3002016	158.99	16	234
scaffold_1045_region	1546	234707	151.82	84	197
scaffold_1046	18828	2163228	114.89	44	159
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	1060048	56.50	1	111
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	3062173	163.23	6	315
scaffold_1048_region	1315	154807	117.72	111	128
scaffold_1049	18753	1910408	101.87	12	250
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	1416822	75.76	38	157
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	2045374	109.44	12	337
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	2161348	115.90	12	203
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	3226471	173.14	11	366
scaffold_1053_region	2953	330014	111.76	27	183
scaffold_1054	18610	2190519	117.71	19	155
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	3855116	207.35	1	311
scaffold_1055_region	1448	348085	240.39	205	272
scaffold_1056	18576	2549841	137.27	9	676
scaffold_1056_region	2279	130435	57.23	14	81
scaffold_1057	18555	2708277	145.96	12	240
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	2389568	128.86	29	263
scaffold_1058_region	1354	200813	148.31	139	158
scaffold_1059	18532	1773644	95.71	3	145
scaffold_1059_region	7915	645012	81.49	14	114
scaffold_1060	18503	1802378	97.41	2	191
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	1906342	103.31	4	143
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	2770452	150.16	7	270
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	2164333	118.20	18	153
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	3868389	211.51	18	280
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	765577	41.88	0	69
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	1895855	103.92	3	146
scaffold_1066_region	2691	296513	110.19	94	124
scaffold_1067	18197	6111058	335.83	12	627
scaffold_1067_region	4760	1831833	384.84	217	555
scaffold_1068	18185	2062666	113.43	1	248
scaffold_1068_region	8419	809982	96.21	13	203
scaffold_1069	18152	7662150	422.11	0	2503
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	1255607	69.29	16	102
scaffold_1070_region	3763	239430	63.63	52	85
scaffold_1071	18118	3412812	188.37	13	463
scaffold_1071_region	4004	531469	132.73	27	205
scaffold_1072	18111	7641735	421.94	64	850
scaffold_1072_region	406	113680	280.00	235	329
scaffold_1073	18096	1043027	57.64	21	95
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	812711	44.93	1	66
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	3878243	214.77	9	369
scaffold_1075_region	10554	2275513	215.61	93	369
scaffold_1076	18005	1023665	56.85	5	104
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	1779974	99.04	5	150
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	707557	39.57	0	71
scaffold_1078_region	12557	494789	39.40	0	71
scaffold_1079	17869	4594471	257.12	50	814
scaffold_1079_region	2538	310346	122.28	111	140
scaffold_1080	17839	1934630	108.45	10	163
scaffold_1080_region	5894	586626	99.53	65	120
scaffold_1081	17811	3110434	174.64	42	287
scaffold_1081_region	1889	269090	142.45	66	174
scaffold_1082	17793	1971824	110.82	6	220
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	2445813	137.88	52	266
scaffold_1083_region	3700	549830	148.60	120	174
scaffold_1084	17732	13355997	753.21	34	2131
scaffold_1084_region	2298	386456	168.17	93	244
scaffold_1085	17646	980404	55.56	4	89
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	2066908	117.14	15	183
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	1767226	101.48	3	144
scaffold_1087_region	622	68126	109.53	99	116
scaffold_1088	17395	2695675	154.97	25	358
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	1744149	100.31	4	145
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	1102554	63.41	9	129
scaffold_1090_region	5707	361388	63.32	45	74
scaffold_1091	17375	3628036	208.81	17	305
scaffold_1091_region	3181	684623	215.22	125	272
scaffold_1092	17362	1801502	103.76	7	151
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	1607549	92.59	1	117
scaffold_1093_region	6919	686846	99.27	79	117
scaffold_1094	17338	1889726	108.99	16	148
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	2204285	127.36	0	279
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	2019153	116.90	50	150
scaffold_1096_region	3937	457017	116.08	90	131
scaffold_1097	17266	5748953	332.96	9	972
scaffold_1097_region	3786	1136035	300.06	130	972
scaffold_1098	17207	2006953	116.64	25	160
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	2182950	126.89	6	211
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	959815	55.97	7	87
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	4129874	241.05	9	302
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	2051664	119.87	12	216
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	1479899	86.48	1	137
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	1904525	111.53	1	157
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	1807544	106.00	22	280
scaffold_1105_region	1388	92302	66.50	51	73
scaffold_1106	17003	2379875	139.97	2	227
scaffold_1106_region	7830	943036	120.44	36	198
scaffold_1107	16958	2904712	171.29	1	346
scaffold_1107_region	12686	2072055	163.33	13	317
scaffold_1108	16843	6745940	400.52	53	527
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	856787	50.91	0	81
scaffold_1109_region	5254	299667	57.04	7	78
scaffold_1110	16809	1822601	108.43	0	173
scaffold_1110_region	8613	981686	113.98	7	173
scaffold_1111	16800	1028251	61.21	0	158
scaffold_1111_region	3043	102967	33.84	8	53
scaffold_1112	16762	1992167	118.85	2	260
scaffold_1112_region	9063	1390582	153.44	24	260
scaffold_1113	16757	1510450	90.14	0	133
scaffold_1113_region	5104	370375	72.57	0	115
scaffold_1114	16649	3282502	197.16	12	624
scaffold_1114_region	1348	118955	88.25	77	106
scaffold_1115	16606	2141202	128.94	0	229
scaffold_1115_region	2691	248212	92.24	21	129
scaffold_1116	16599	4552670	274.27	17	604
scaffold_1116_region	2213	197522	89.26	26	146
scaffold_1117	16579	1634664	98.60	38	134
scaffold_1117_region	4461	444087	99.55	80	126
scaffold_1118	16571	1630208	98.38	0	235
scaffold_1118_region	8672	686986	79.22	0	152
scaffold_1119	16523	4309157	260.80	3	561
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	1620667	98.12	7	141
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	1603536	97.31	0	132
scaffold_1121_region	6579	614479	93.40	25	128
scaffold_1122	16463	954507	57.98	9	94
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	1063341	64.62	15	132
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	857643	52.13	17	77
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	4914908	299.93	13	1124
scaffold_1125_region	9903	2470092	249.43	21	355
scaffold_1126	16365	2292669	140.10	39	254
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	2450928	150.80	7	257
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	1720335	105.96	0	269
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	940143	58.29	24	94
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	2475091	153.63	7	209
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	5100192	316.72	31	673
scaffold_1131_region	722	256658	355.48	347	362
scaffold_1132	16071	1648427	102.57	32	173
scaffold_1132_region	5097	516945	101.42	84	122
scaffold_1133	16038	2549106	158.94	10	258
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	1710590	106.89	2	152
scaffold_1134_region	9493	1048065	110.40	10	151
scaffold_1135	15996	1405827	87.89	4	133
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	3084068	192.90	8	263
scaffold_1136_region	10430	2124180	203.66	56	263
scaffold_1137	15984	1997548	124.97	4	300
scaffold_1137_region	6914	763590	110.44	9	205
scaffold_1138	15966	1763481	110.45	0	182
scaffold_1138_region	8337	876026	105.08	10	182
scaffold_1139	15737	1456506	92.55	5	133
scaffold_1139_region	8765	820946	93.66	16	133
scaffold_1140	15715	954469	60.74	24	82
scaffold_1140_region	10160	619336	60.96	40	82
scaffold_1141	15678	806483	51.44	25	101
scaffold_1141_region	2324	153681	66.13	41	101
scaffold_1142	15671	1651015	105.35	16	170
scaffold_1142_region	1351	59175	43.80	34	56
scaffold_1143	15653	2457989	157.03	30	356
scaffold_1143_region	3897	502825	129.03	108	144
scaffold_1144	15635	611239	39.09	1	79
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	1995794	128.69	28	225
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	1462509	94.68	3	141
scaffold_1146_region	9635	840612	87.25	5	121
scaffold_1147	15419	2434977	157.92	3	300
scaffold_1147_region	4274	454860	106.42	41	197
scaffold_1148	15419	906338	58.78	6	102
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	3851488	250.44	14	424
scaffold_1149_region	952	121713	127.85	119	166
scaffold_1150	15342	1541085	100.45	7	171
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	829064	54.04	16	86
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	1739051	113.37	14	147
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	1314003	85.89	5	152
scaffold_1153_region	6378	460906	72.26	7	107
scaffold_1154	15278	1033686	67.66	12	134
scaffold_1154_region	533	64563	121.13	115	129
scaffold_1155	15231	1682029	110.43	3	207
scaffold_1155_region	587	73435	125.10	85	133
scaffold_1156	15111	2288289	151.43	6	428
scaffold_1156_region	585	239032	408.60	352	428
scaffold_1157	15069	1675494	111.19	7	160
scaffold_1157_region	2204	88049	39.95	17	74
scaffold_1158	15051	1715639	113.99	5	154
scaffold_1158_region	6003	696571	116.04	89	134
scaffold_1159	15006	717475	47.81	4	79
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	4236855	282.48	32	574
scaffold_1160_region	484	29895	61.77	47	74
scaffold_1161	14990	1589538	106.04	2	180
scaffold_1161_region	9149	824116	90.08	12	129
scaffold_1162	14952	3235104	216.37	53	312
scaffold_1162_region	3893	766734	196.95	178	215
scaffold_1163	14932	625649	41.90	2	70
scaffold_1163_region	5356	245705	45.87	2	70
scaffold_1164	14900	3743180	251.22	5	522
scaffold_1164_region	290	73337	252.89	59	487
scaffold_1165	14898	1488587	99.92	2	142
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	8392007	563.79	8	1032
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	748070	50.47	7	71
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	1324230	89.56	2	132
scaffold_1168_region	10410	980963	94.23	16	132
scaffold_1169	14778	884458	59.85	4	114
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	2021132	137.36	22	197
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	4214628	286.46	6	1134
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	948564	64.73	7	109
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	799002	54.53	19	80
scaffold_1173_region	9678	517012	53.42	25	80
scaffold_1174	14474	1636067	113.03	49	173
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	11208693	776.01	31	2001
scaffold_1175_region	6286	3700568	588.70	69	2001
scaffold_1176	14428	1687879	116.99	35	200
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	1864465	129.30	2	251
scaffold_1177_region	3653	285767	78.23	22	99
scaffold_1178	14391	2052099	142.60	13	200
scaffold_1178_region	1766	166291	94.16	50	129
scaffold_1179	14354	2004000	139.61	10	211
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	1493343	104.22	2	168
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	7402606	517.23	62	1489
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	4465687	312.99	14	734
scaffold_1182_region	630	145814	231.45	142	248
scaffold_1183	14267	1690976	118.52	16	178
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	685424	48.15	12	67
scaffold_1184_region	3111	141249	45.40	31	56
scaffold_1185	14223	3445054	242.22	19	621
scaffold_1185_region	203	11472	56.51	52	64
scaffold_1186	14198	1970993	138.82	3	246
scaffold_1186_region	4489	558733	124.47	36	160
scaffold_1187	14181	6339031	447.01	48	872
scaffold_1187_region	886	433282	489.03	362	511
scaffold_1188	14173	1968055	138.86	47	232
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	4197673	298.09	40	689
scaffold_1189_region	904	123876	137.03	90	177
scaffold_1190	14035	1220084	86.93	3	119
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	891285	64.11	4	120
scaffold_1191_region	1476	38603	26.15	20	30
scaffold_1192	13891	74826665	5386.70	24	11161
scaffold_1192_region	1092	10670641	9771.65	7151	11155
scaffold_1193	13828	4756786	344.00	28	1707
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	1048415	76.00	1	166
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	1318269	96.00	9	128
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	1705669	124.25	27	219
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	1542391	112.44	18	157
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	2122619	154.89	0	267
scaffold_1198_region	650	101753	156.54	146	166
scaffold_1199	13604	1135248	83.45	3	118
scaffold_1199_region	4872	358255	73.53	8	98
scaffold_1200	13600	1473904	108.38	5	210
scaffold_1200_region	6492	637017	98.12	7	122
scaffold_1201	13591	795844	58.56	5	114
scaffold_1201_region	1539	62448	40.58	18	90
scaffold_1202	13587	1673554	123.17	6	175
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	1567349	115.48	1	201
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	738539	54.49	1	105
scaffold_1204_region	1548	40316	26.04	12	40
scaffold_1205	13480	702114	52.09	1	96
scaffold_1205_region	288	16616	57.69	33	90
scaffold_1206	13376	6819351	509.82	12	1580
scaffold_1206_region	442	65355	147.86	126	169
scaffold_1207	13369	737160	55.14	0	104
scaffold_1207_region	9370	546695	58.35	4	104
scaffold_1208	13364	1077985	80.66	0	128
scaffold_1208_region	6906	620089	89.79	43	128
scaffold_1209	13310	3233690	242.95	13	705
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	3258830	244.90	19	746
scaffold_1210_region	1111	109767	98.80	37	165
scaffold_1211	13298	2969172	223.28	6	665
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	1212588	91.54	0	162
scaffold_1212_region	3007	302276	100.52	59	130
scaffold_1213	13161	2540157	193.01	8	365
scaffold_1213_region	1294	206759	159.78	145	174
scaffold_1214	13122	1666947	127.03	6	202
scaffold_1214_region	1764	75512	42.81	24	64
scaffold_1215	13040	2221975	170.40	14	248
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	1324724	101.84	9	134
scaffold_1216_region	850	88694	104.35	89	120
scaffold_1217	12971	4494462	346.50	8	1501
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	1369522	105.72	9	2845
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	1817040	140.47	19	195
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	542089	41.96	0	78
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	9349011	725.85	9	2557
scaffold_1221_region	1318	1143948	867.94	28	2427
scaffold_1222	12839	617183	48.07	11	75
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	11776046	918.35	24	2142
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	534917	41.73	0	66
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	898602	70.13	7	135
scaffold_1225_region	1388	169730	122.28	109	135
scaffold_1226	12807	1972880	154.05	7	520
scaffold_1226_region	432	14264	33.02	29	37
scaffold_1227	12790	1197773	93.65	7	166
