chrom	length	bases	mean	min	max
JASJQH010010401.1	2286	38570	16.87	1	74
JASJQH010010401.1_region	0	0	0.00	0	0
JASJQH010010402.1	2286	55515	24.28	5	42
JASJQH010010402.1_region	1238	25201	20.36	9	29
JASJQH010010403.1	2285	30433	13.32	1	26
JASJQH010010403.1_region	0	0	0.00	0	0
JASJQH010010404.1	2284	66355	29.05	3	113
JASJQH010010404.1_region	0	0	0.00	0	0
JASJQH010010405.1	2284	129121	56.53	1	511
JASJQH010010405.1_region	0	0	0.00	0	0
JASJQH010010406.1	2283	56212	24.62	8	107
JASJQH010010406.1_region	0	0	0.00	0	0
JASJQH010010407.1	2283	79636	34.88	3	130
JASJQH010010407.1_region	0	0	0.00	0	0
JASJQH010010408.1	2282	334879	146.75	1	1624
JASJQH010010408.1_region	0	0	0.00	0	0
JASJQH010010409.1	2282	36844	16.15	2	57
JASJQH010010409.1_region	72	1139	15.82	13	18
JASJQH010010410.1	2281	23916	10.48	1	25
JASJQH010010410.1_region	0	0	0.00	0	0
JASJQH010010411.1	2280	63983	28.06	2	264
JASJQH010010411.1_region	0	0	0.00	0	0
JASJQH010010412.1	2279	56212	24.67	3	46
JASJQH010010412.1_region	0	0	0.00	0	0
JASJQH010010413.1	2277	259308	113.88	22	394
JASJQH010010413.1_region	0	0	0.00	0	0
JASJQH010010414.1	2276	43150	18.96	3	80
JASJQH010010414.1_region	0	0	0.00	0	0
JASJQH010010415.1	2276	27037	11.88	1	22
JASJQH010010415.1_region	2275	27036	11.88	1	22
JASJQH010010416.1	2275	23852	10.48	1	24
JASJQH010010416.1_region	1571	18028	11.48	3	24
JASJQH010010417.1	2275	30956	13.61	1	33
JASJQH010010417.1_region	0	0	0.00	0	0
JASJQH010010418.1	2274	34091	14.99	1	38
JASJQH010010418.1_region	0	0	0.00	0	0
JASJQH010010419.1	2274	17301	7.61	1	20
JASJQH010010419.1_region	0	0	0.00	0	0
JASJQH010010420.1	2273	65432	28.79	2	120
JASJQH010010420.1_region	0	0	0.00	0	0
JASJQH010010421.1	2273	77662	34.17	2	758
JASJQH010010421.1_region	0	0	0.00	0	0
JASJQH010010422.1	2273	25798	11.35	1	27
JASJQH010010422.1_region	1913	24322	12.71	3	27
JASJQH010010423.1	2272	27594	12.15	1	28
JASJQH010010423.1_region	583	6631	11.37	4	17
JASJQH010010424.1	2270	58411	25.73	2	50
JASJQH010010424.1_region	309	7730	25.02	8	36
JASJQH010010425.1	2270	71765	31.61	2	55
JASJQH010010425.1_region	2181	69993	32.09	8	55
JASJQH010010426.1	2270	635134	279.79	2	5592
JASJQH010010426.1_region	0	0	0.00	0	0
JASJQH010010427.1	2270	48728	21.47	2	43
JASJQH010010427.1_region	275	4936	17.95	11	30
JASJQH010010428.1	2269	72915	32.14	5	68
JASJQH010010428.1_region	0	0	0.00	0	0
JASJQH010010429.1	2268	31930	14.08	0	30
JASJQH010010429.1_region	0	0	0.00	0	0
JASJQH010010430.1	2268	200623	88.46	8	1383
JASJQH010010430.1_region	0	0	0.00	0	0
JASJQH010010431.1	2267	39258	17.32	2	42
JASJQH010010431.1_region	0	0	0.00	0	0
JASJQH010010432.1	2266	327934	144.72	1	1286
JASJQH010010432.1_region	0	0	0.00	0	0
JASJQH010010433.1	2265	34320	15.15	0	57
JASJQH010010433.1_region	0	0	0.00	0	0
JASJQH010010434.1	2264	315432	139.33	7	255
JASJQH010010434.1_region	0	0	0.00	0	0
JASJQH010010435.1	2264	38275	16.91	2	41
JASJQH010010435.1_region	0	0	0.00	0	0
JASJQH010010436.1	2263	273541	120.88	1	1421
JASJQH010010436.1_region	0	0	0.00	0	0
JASJQH010010437.1	2262	231731	102.45	3	165
JASJQH010010437.1_region	0	0	0.00	0	0
JASJQH010010438.1	2261	62006	27.42	1	51
JASJQH010010438.1_region	0	0	0.00	0	0
JASJQH010010439.1	2261	50567	22.36	2	36
JASJQH010010439.1_region	1894	42325	22.35	2	36
JASJQH010010440.1	2261	27581	12.20	1	28
JASJQH010010440.1_region	1688	18081	10.71	1	21
JASJQH010010441.1	2260	24763	10.96	0	21
JASJQH010010441.1_region	1814	18703	10.31	2	21
JASJQH010010442.1	2260	48078	21.27	0	46
JASJQH010010442.1_region	997	16898	16.95	6	40
JASJQH010010443.1	2260	44909	19.87	5	46
JASJQH010010443.1_region	2024	40078	19.80	7	46
JASJQH010010444.1	2259	55965	24.77	1	46
JASJQH010010444.1_region	0	0	0.00	0	0
JASJQH010010445.1	2258	83223	36.86	5	309
JASJQH010010445.1_region	0	0	0.00	0	0
JASJQH010010446.1	2257	30933	13.71	1	59
JASJQH010010446.1_region	0	0	0.00	0	0
JASJQH010010447.1	2257	27841	12.34	1	27
JASJQH010010447.1_region	1919	25480	13.28	1	27
JASJQH010010448.1	2256	48108	21.32	2	61
JASJQH010010448.1_region	0	0	0.00	0	0
JASJQH010010449.1	2255	49249	21.84	2	45
JASJQH010010449.1_region	893	26615	29.80	11	40
JASJQH010010450.1	2254	100756	44.70	7	325
JASJQH010010450.1_region	0	0	0.00	0	0
JASJQH010010451.1	2254	37042	16.43	1	33
JASJQH010010451.1_region	0	0	0.00	0	0
JASJQH010010452.1	2253	24956	11.08	0	28
JASJQH010010452.1_region	2012	24363	12.11	2	28
JASJQH010010453.1	2253	54168	24.04	4	101
JASJQH010010453.1_region	0	0	0.00	0	0
JASJQH010010454.1	2252	58467	25.96	2	219
JASJQH010010454.1_region	0	0	0.00	0	0
JASJQH010010455.1	2251	89083	39.57	1	334
JASJQH010010455.1_region	0	0	0.00	0	0
JASJQH010010456.1	2251	25645	11.39	1	27
JASJQH010010456.1_region	457	4298	9.40	3	16
JASJQH010010457.1	2250	34149	15.18	2	76
JASJQH010010457.1_region	0	0	0.00	0	0
JASJQH010010458.1	2249	28767	12.79	1	25
JASJQH010010458.1_region	0	0	0.00	0	0
JASJQH010010459.1	2249	47933	21.31	7	71
JASJQH010010459.1_region	0	0	0.00	0	0
JASJQH010010460.1	2248	40479	18.01	3	35
JASJQH010010460.1_region	0	0	0.00	0	0
JASJQH010010461.1	2247	33483	14.90	4	36
JASJQH010010461.1_region	0	0	0.00	0	0
JASJQH010010462.1	2245	46214	20.59	4	29
JASJQH010010462.1_region	0	0	0.00	0	0
JASJQH010010463.1	2245	22015	9.81	1	26
JASJQH010010463.1_region	0	0	0.00	0	0
JASJQH010010464.1	2245	25366	11.30	2	35
JASJQH010010464.1_region	0	0	0.00	0	0
JASJQH010010465.1	2244	139474	62.15	2	130
JASJQH010010465.1_region	0	0	0.00	0	0
JASJQH010010466.1	2244	3487284	1554.05	179	3917
JASJQH010010466.1_region	369	685874	1858.74	424	3917
JASJQH010010467.1	2243	33149	14.78	3	34
JASJQH010010467.1_region	0	0	0.00	0	0
JASJQH010010468.1	2243	32764	14.61	1	30
JASJQH010010468.1_region	1501	20723	13.81	1	26
JASJQH010010469.1	2242	139482	62.21	2	235
JASJQH010010469.1_region	0	0	0.00	0	0
JASJQH010010470.1	2241	30879	13.78	1	31
JASJQH010010470.1_region	1106	11710	10.59	1	20
JASJQH010010471.1	2241	54431	24.29	3	46
JASJQH010010471.1_region	0	0	0.00	0	0
JASJQH010010472.1	2241	124675	55.63	28	87
JASJQH010010472.1_region	1346	67940	50.48	29	69
JASJQH010010473.1	2240	47354	21.14	0	42
JASJQH010010473.1_region	1373	32660	23.79	0	42
JASJQH010010474.1	2238	31683	14.16	1	38
JASJQH010010474.1_region	0	0	0.00	0	0
JASJQH010010475.1	2237	70279	31.42	2	68
JASJQH010010475.1_region	0	0	0.00	0	0
JASJQH010010476.1	2237	26269	11.74	1	28
JASJQH010010476.1_region	0	0	0.00	0	0
JASJQH010010477.1	2237	55485	24.80	10	47
JASJQH010010477.1_region	0	0	0.00	0	0
JASJQH010010478.1	2236	41232	18.44	1	42
JASJQH010010478.1_region	0	0	0.00	0	0
JASJQH010010479.1	2233	37033	16.58	2	45
JASJQH010010479.1_region	0	0	0.00	0	0
JASJQH010010480.1	2232	61524	27.56	1	49
JASJQH010010480.1_region	0	0	0.00	0	0
JASJQH010010481.1	2232	77856	34.88	2	221
JASJQH010010481.1_region	0	0	0.00	0	0
JASJQH010010482.1	2232	58314	26.13	3	55
JASJQH010010482.1_region	0	0	0.00	0	0
JASJQH010010483.1	2231	88745	39.78	1	136
JASJQH010010483.1_region	0	0	0.00	0	0
JASJQH010010484.1	2229	69096	31.00	1	179
JASJQH010010484.1_region	0	0	0.00	0	0
JASJQH010010485.1	2229	46994	21.08	2	181
JASJQH010010485.1_region	0	0	0.00	0	0
JASJQH010010486.1	2228	68810	30.88	1	163
JASJQH010010486.1_region	0	0	0.00	0	0
JASJQH010010487.1	2227	68214	30.63	0	55
JASJQH010010487.1_region	0	0	0.00	0	0
JASJQH010010488.1	2226	74305	33.38	1	54
JASJQH010010488.1_region	0	0	0.00	0	0
JASJQH010010489.1	2226	99211	44.57	3	142
JASJQH010010489.1_region	0	0	0.00	0	0
JASJQH010010490.1	2224	25729	11.57	1	27
JASJQH010010490.1_region	0	0	0.00	0	0
JASJQH010010491.1	2223	788038	354.49	18	525
JASJQH010010491.1_region	0	0	0.00	0	0
JASJQH010010492.1	2223	31893	14.35	1	33
JASJQH010010492.1_region	1273	11805	9.27	1	19
JASJQH010010493.1	2222	26768	12.05	0	22
JASJQH010010493.1_region	0	0	0.00	0	0
JASJQH010010494.1	2222	27897	12.55	2	28
JASJQH010010494.1_region	1385	15817	11.42	2	28
JASJQH010010495.1	2220	29721	13.39	1	31
JASJQH010010495.1_region	0	0	0.00	0	0
JASJQH010010496.1	2219	23525	10.60	2	22
JASJQH010010496.1_region	0	0	0.00	0	0
JASJQH010010497.1	2217	85969	38.78	2	66
JASJQH010010497.1_region	0	0	0.00	0	0
JASJQH010010498.1	2216	57118	25.78	2	44
JASJQH010010498.1_region	885	22821	25.79	14	38
JASJQH010010499.1	2215	41930	18.93	1	58
JASJQH010010499.1_region	0	0	0.00	0	0
JASJQH010010500.1	2214	41206	18.61	1	49
JASJQH010010500.1_region	0	0	0.00	0	0
JASJQH010010501.1	2213	28405	12.84	1	29
JASJQH010010501.1_region	0	0	0.00	0	0
JASJQH010010502.1	2212	29091	13.15	1	37
JASJQH010010502.1_region	0	0	0.00	0	0
JASJQH010010503.1	2211	81988	37.08	2	66
JASJQH010010503.1_region	1235	47794	38.70	16	57
JASJQH010010504.1	2211	33344	15.08	1	56
JASJQH010010504.1_region	0	0	0.00	0	0
JASJQH010010505.1	2209	34776	15.74	0	34
JASJQH010010505.1_region	1408	24924	17.70	5	34
JASJQH010010506.1	2208	37272	16.88	1	68
JASJQH010010506.1_region	0	0	0.00	0	0
JASJQH010010507.1	2207	32017	14.51	1	26
JASJQH010010507.1_region	0	0	0.00	0	0
JASJQH010010508.1	2206	27396	12.42	1	28
JASJQH010010508.1_region	0	0	0.00	0	0
JASJQH010010509.1	2205	25470	11.55	1	25
JASJQH010010509.1_region	0	0	0.00	0	0
JASJQH010010510.1	2205	89083	40.40	1	75
JASJQH010010510.1_region	0	0	0.00	0	0
JASJQH010010511.1	2203	27624	12.54	1	31
JASJQH010010511.1_region	788	7997	10.15	2	18
JASJQH010010512.1	2203	40021	18.17	1	52
JASJQH010010512.1_region	0	0	0.00	0	0
JASJQH010010513.1	2202	42359	19.24	2	129
JASJQH010010513.1_region	0	0	0.00	0	0
JASJQH010010514.1	2202	31106	14.13	1	25
JASJQH010010514.1_region	0	0	0.00	0	0
JASJQH010010515.1	2201	54365	24.70	2	49
JASJQH010010515.1_region	0	0	0.00	0	0
JASJQH010010516.1	2201	26958	12.25	2	25
JASJQH010010516.1_region	0	0	0.00	0	0
JASJQH010010517.1	2200	54765	24.89	1	46
JASJQH010010517.1_region	0	0	0.00	0	0
JASJQH010010518.1	2200	25825	11.74	3	47
JASJQH010010518.1_region	0	0	0.00	0	0
JASJQH010010519.1	2199	62606	28.47	2	123
JASJQH010010519.1_region	72	522	7.25	5	11
JASJQH010010520.1	2199	46978	21.36	2	35
JASJQH010010520.1_region	0	0	0.00	0	0
JASJQH010010521.1	2197	22434	10.21	1	21
JASJQH010010521.1_region	0	0	0.00	0	0
JASJQH010010522.1	2197	22993	10.47	1	20
JASJQH010010522.1_region	0	0	0.00	0	0
JASJQH010010523.1	2197	31408	14.30	0	27
JASJQH010010523.1_region	0	0	0.00	0	0
JASJQH010010524.1	2197	47418	21.58	1	82
JASJQH010010524.1_region	0	0	0.00	0	0
JASJQH010010525.1	2196	29704	13.53	1	26
JASJQH010010525.1_region	428	4901	11.45	7	17
JASJQH010010526.1	2196	49268	22.44	10	44
JASJQH010010526.1_region	0	0	0.00	0	0
JASJQH010010527.1	2195	28683	13.07	1	31
JASJQH010010527.1_region	0	0	0.00	0	0
JASJQH010010528.1	2195	33324	15.18	1	44
JASJQH010010528.1_region	0	0	0.00	0	0
JASJQH010010529.1	2194	81372	37.09	6	99
JASJQH010010529.1_region	0	0	0.00	0	0
JASJQH010010530.1	2193	63969	29.17	5	100
JASJQH010010530.1_region	0	0	0.00	0	0
JASJQH010010531.1	2193	48747	22.23	0	58
JASJQH010010531.1_region	0	0	0.00	0	0
JASJQH010010532.1	2192	32610	14.88	3	69
JASJQH010010532.1_region	0	0	0.00	0	0
JASJQH010010533.1	2192	45010	20.53	1	104
JASJQH010010533.1_region	72	3008	41.78	34	54
JASJQH010010534.1	2191	55428	25.30	1	45
JASJQH010010534.1_region	986	29341	29.76	1	44
JASJQH010010535.1	2190	47823	21.84	5	42
JASJQH010010535.1_region	0	0	0.00	0	0
JASJQH010010536.1	2190	58215	26.58	1	146
JASJQH010010536.1_region	0	0	0.00	0	0
JASJQH010010537.1	2190	30357	13.86	0	41
JASJQH010010537.1_region	0	0	0.00	0	0
JASJQH010010538.1	2189	43901	20.06	2	37
JASJQH010010538.1_region	0	0	0.00	0	0
JASJQH010010539.1	2188	347043	158.61	2	1010
JASJQH010010539.1_region	0	0	0.00	0	0
JASJQH010010540.1	2187	1248342	570.80	2	2527
JASJQH010010540.1_region	0	0	0.00	0	0
JASJQH010010541.1	2186	34017	15.56	3	63
JASJQH010010541.1_region	0	0	0.00	0	0
JASJQH010010542.1	2186	85143	38.95	4	122
JASJQH010010542.1_region	71	1585	22.32	20	26
JASJQH010010543.1	2185	233409	106.82	10	1827
JASJQH010010543.1_region	1028	97965	95.30	10	1750
JASJQH010010544.1	2183	23700	10.86	1	22
JASJQH010010544.1_region	1723	17358	10.07	2	22
JASJQH010010545.1	2181	58234	26.70	2	104
JASJQH010010545.1_region	0	0	0.00	0	0
JASJQH010010546.1	2180	26689	12.24	1	32
JASJQH010010546.1_region	0	0	0.00	0	0
JASJQH010010547.1	2180	23184	10.63	1	22
JASJQH010010547.1_region	0	0	0.00	0	0
JASJQH010010548.1	2179	32528	14.93	1	94
JASJQH010010548.1_region	0	0	0.00	0	0
JASJQH010010549.1	2178	23471	10.78	1	26
JASJQH010010549.1_region	1431	15583	10.89	4	26
JASJQH010010550.1	2176	23814	10.94	3	23
JASJQH010010550.1_region	1000	10582	10.58	5	17
JASJQH010010551.1	2176	27123	12.46	1	24
JASJQH010010551.1_region	826	8315	10.07	2	19
JASJQH010010552.1	2176	838181	385.19	6	1402
JASJQH010010552.1_region	0	0	0.00	0	0
JASJQH010010553.1	2174	24812	11.41	1	36
JASJQH010010553.1_region	0	0	0.00	0	0
JASJQH010010554.1	2173	54287	24.98	6	148
JASJQH010010554.1_region	0	0	0.00	0	0
JASJQH010010555.1	2173	46966	21.61	1	70
JASJQH010010555.1_region	0	0	0.00	0	0
JASJQH010010556.1	2172	27445	12.64	2	26
JASJQH010010556.1_region	0	0	0.00	0	0
JASJQH010010557.1	2172	30064	13.84	1	28
JASJQH010010557.1_region	0	0	0.00	0	0
JASJQH010010558.1	2171	51596	23.77	1	75
JASJQH010010558.1_region	0	0	0.00	0	0
JASJQH010010559.1	2170	53164	24.50	2	138
JASJQH010010559.1_region	0	0	0.00	0	0
JASJQH010010560.1	2170	34751	16.01	2	38
JASJQH010010560.1_region	0	0	0.00	0	0
JASJQH010010561.1	2169	48210	22.23	1	117
JASJQH010010561.1_region	0	0	0.00	0	0
JASJQH010010562.1	2168	125836	58.04	6	311
JASJQH010010562.1_region	0	0	0.00	0	0
JASJQH010010563.1	2167	38780	17.90	1	39
JASJQH010010563.1_region	1107	13920	12.57	1	23
JASJQH010010564.1	2166	36082	16.66	1	34
JASJQH010010564.1_region	2110	34895	16.54	1	34
JASJQH010010565.1	2165	23786	10.99	0	23
JASJQH010010565.1_region	0	0	0.00	0	0
JASJQH010010566.1	2165	176725	81.63	3	273
JASJQH010010566.1_region	973	124054	127.50	6	273
JASJQH010010567.1	2164	56720	26.21	0	85
JASJQH010010567.1_region	0	0	0.00	0	0
JASJQH010010568.1	2163	28576	13.21	2	70
JASJQH010010568.1_region	0	0	0.00	0	0
JASJQH010010569.1	2162	26873	12.43	2	27
JASJQH010010569.1_region	0	0	0.00	0	0
JASJQH010010570.1	2162	44686	20.67	4	41
JASJQH010010570.1_region	0	0	0.00	0	0
JASJQH010010571.1	2161	57684	26.69	0	69
JASJQH010010571.1_region	617	21752	35.25	12	69
JASJQH010010572.1	2161	25897	11.98	2	26
JASJQH010010572.1_region	2125	25778	12.13	3	26
JASJQH010010573.1	2161	78202	36.19	7	71
JASJQH010010573.1_region	590	18843	31.94	12	45
JASJQH010010574.1	2159	60926	28.22	1	87
JASJQH010010574.1_region	457	8308	18.18	11	27
JASJQH010010575.1	2158	23453	10.87	1	19
JASJQH010010575.1_region	0	0	0.00	0	0
JASJQH010010576.1	2157	31795	14.74	0	65
JASJQH010010576.1_region	907	11588	12.78	5	22
JASJQH010010577.1	2157	33768	15.66	2	54
JASJQH010010577.1_region	0	0	0.00	0	0
JASJQH010010578.1	2157	73429	34.04	2	58
JASJQH010010578.1_region	0	0	0.00	0	0
JASJQH010010579.1	2157	30029	13.92	1	28
JASJQH010010579.1_region	0	0	0.00	0	0
JASJQH010010580.1	2155	25529	11.85	4	22
JASJQH010010580.1_region	0	0	0.00	0	0
JASJQH010010581.1	2155	32507	15.08	5	32
JASJQH010010581.1_region	608	7687	12.64	6	19
JASJQH010010582.1	2154	59325	27.54	6	45
JASJQH010010582.1_region	251	7051	28.09	14	44
JASJQH010010583.1	2153	1061360	492.97	1	4121
JASJQH010010583.1_region	0	0	0.00	0	0
JASJQH010010584.1	2153	93124	43.25	4	141
JASJQH010010584.1_region	1673	83627	49.99	4	141
JASJQH010010585.1	2151	30648	14.25	1	40
JASJQH010010585.1_region	0	0	0.00	0	0
JASJQH010010586.1	2150	27885	12.97	1	28
JASJQH010010586.1_region	0	0	0.00	0	0
JASJQH010010587.1	2150	59765	27.80	2	108
JASJQH010010587.1_region	0	0	0.00	0	0
JASJQH010010588.1	2148	23890	11.12	1	27
JASJQH010010588.1_region	0	0	0.00	0	0
JASJQH010010589.1	2148	32805	15.27	1	110
JASJQH010010589.1_region	0	0	0.00	0	0
JASJQH010010590.1	2148	47473	22.10	3	53
JASJQH010010590.1_region	0	0	0.00	0	0
JASJQH010010591.1	2147	44890	20.91	0	54
JASJQH010010591.1_region	0	0	0.00	0	0
JASJQH010010592.1	2146	46809	21.81	2	82
JASJQH010010592.1_region	0	0	0.00	0	0
JASJQH010010593.1	2146	29193	13.60	2	130
JASJQH010010593.1_region	0	0	0.00	0	0
JASJQH010010594.1	2146	58241	27.14	1	51
JASJQH010010594.1_region	922	22911	24.85	1	51
JASJQH010010595.1	2145	41300	19.25	1	104
JASJQH010010595.1_region	0	0	0.00	0	0
JASJQH010010596.1	2145	63446	29.58	3	134
JASJQH010010596.1_region	0	0	0.00	0	0
JASJQH010010597.1	2144	182227	84.99	10	141
JASJQH010010597.1_region	527	47950	90.99	10	141
JASJQH010010598.1	2143	34679	16.18	2	65
JASJQH010010598.1_region	0	0	0.00	0	0
JASJQH010010599.1	2142	38406	17.93	2	84
JASJQH010010599.1_region	0	0	0.00	0	0
JASJQH010010600.1	2141	146467	68.41	12	100
JASJQH010010600.1_region	1356	94080	69.38	44	100
JASJQH010010601.1	2141	27332	12.77	1	23
JASJQH010010601.1_region	0	0	0.00	0	0
JASJQH010010602.1	2141	25460	11.89	1	27
JASJQH010010602.1_region	1777	21884	12.32	3	24
JASJQH010010603.1	2140	40522	18.94	1	71
JASJQH010010603.1_region	0	0	0.00	0	0
JASJQH010010604.1	2139	48542	22.69	1	44
JASJQH010010604.1_region	0	0	0.00	0	0
JASJQH010010605.1	2138	98301	45.98	2	269
JASJQH010010605.1_region	0	0	0.00	0	0
JASJQH010010606.1	2136	26992	12.64	2	30
JASJQH010010606.1_region	0	0	0.00	0	0
JASJQH010010607.1	2136	72852	34.11	4	175
JASJQH010010607.1_region	485	14827	30.57	14	175
JASJQH010010608.1	2135	42479	19.90	1	105
JASJQH010010608.1_region	0	0	0.00	0	0
JASJQH010010609.1	2134	39041	18.29	2	51
JASJQH010010609.1_region	0	0	0.00	0	0
JASJQH010010610.1	2133	26130	12.25	1	23
JASJQH010010610.1_region	0	0	0.00	0	0
JASJQH010010611.1	2133	29641	13.90	1	33
JASJQH010010611.1_region	1413	20298	14.37	1	33
JASJQH010010612.1	2132	23805	11.17	1	21
JASJQH010010612.1_region	0	0	0.00	0	0
JASJQH010010613.1	2132	31531	14.79	1	40
JASJQH010010613.1_region	0	0	0.00	0	0
JASJQH010010614.1	2131	53762	25.23	1	45
JASJQH010010614.1_region	0	0	0.00	0	0
JASJQH010010615.1	2130	25438	11.94	2	24
JASJQH010010615.1_region	0	0	0.00	0	0
JASJQH010010616.1	2130	737936	346.45	2	2914
JASJQH010010616.1_region	72	138205	1919.51	1288	2631
JASJQH010010617.1	2128	57328	26.94	2	70
JASJQH010010617.1_region	0	0	0.00	0	0
JASJQH010010618.1	2128	40421	18.99	3	58
JASJQH010010618.1_region	0	0	0.00	0	0
JASJQH010010619.1	2127	24769	11.65	2	24
JASJQH010010619.1_region	0	0	0.00	0	0
JASJQH010010620.1	2126	26193	12.32	3	36
JASJQH010010620.1_region	0	0	0.00	0	0
JASJQH010010621.1	2125	23804	11.20	1	21
JASJQH010010621.1_region	0	0	0.00	0	0
JASJQH010010622.1	2125	3143956	1479.51	2	8588
JASJQH010010622.1_region	0	0	0.00	0	0
JASJQH010010623.1	2123	46151	21.74	2	132
JASJQH010010623.1_region	0	0	0.00	0	0
JASJQH010010624.1	2123	43574	20.52	1	52
JASJQH010010624.1_region	0	0	0.00	0	0
JASJQH010010625.1	2122	51190	24.12	5	51
JASJQH010010625.1_region	453	8934	19.72	12	29
JASJQH010010626.1	2121	106587	50.25	2	145
JASJQH010010626.1_region	776	70296	90.59	27	145
JASJQH010010627.1	2120	294537	138.93	2	3703
JASJQH010010627.1_region	0	0	0.00	0	0
JASJQH010010628.1	2119	34909	16.47	1	47
JASJQH010010628.1_region	202	1553	7.69	5	10
JASJQH010010629.1	2119	8374340	3952.02	670	9837
JASJQH010010629.1_region	408	1062647	2604.53	1693	3057
JASJQH010010630.1	2117	974501	460.32	1	10787
JASJQH010010630.1_region	2115	970707	458.96	1	10787
JASJQH010010631.1	2117	44796	21.16	2	109
JASJQH010010631.1_region	0	0	0.00	0	0
JASJQH010010632.1	2117	93025	43.94	10	161
JASJQH010010632.1_region	0	0	0.00	0	0
JASJQH010010633.1	2115	41599	19.67	1	44
JASJQH010010633.1_region	777	12692	16.33	4	31
JASJQH010010634.1	2113	32398	15.33	1	34
JASJQH010010634.1_region	0	0	0.00	0	0
JASJQH010010635.1	2113	111319	52.68	9	123
JASJQH010010635.1_region	622	37429	60.18	29	123
JASJQH010010636.1	2112	41064	19.44	0	57
JASJQH010010636.1_region	0	0	0.00	0	0
JASJQH010010637.1	2112	35333	16.73	1	31
JASJQH010010637.1_region	0	0	0.00	0	0
JASJQH010010638.1	2112	43271	20.49	4	37
JASJQH010010638.1_region	152	3562	23.43	18	29
JASJQH010010639.1	2111	22403	10.61	1	23
JASJQH010010639.1_region	344	4685	13.62	5	22
JASJQH010010640.1	2111	36866	17.46	1	35
JASJQH010010640.1_region	0	0	0.00	0	0
JASJQH010010641.1	2111	36654	17.36	1	39
JASJQH010010641.1_region	0	0	0.00	0	0
JASJQH010010642.1	2110	20065	9.51	1	28
JASJQH010010642.1_region	0	0	0.00	0	0
JASJQH010010643.1	2109	37752	17.90	2	142
JASJQH010010643.1_region	1749	15789	9.03	2	22
JASJQH010010644.1	2108	30118	14.29	3	27
JASJQH010010644.1_region	0	0	0.00	0	0
JASJQH010010645.1	2108	25531	12.11	1	24
JASJQH010010645.1_region	0	0	0.00	0	0
JASJQH010010646.1	2107	22063	10.47	0	30
JASJQH010010646.1_region	215	734	3.41	2	8
JASJQH010010647.1	2106	49923	23.71	4	48
JASJQH010010647.1_region	0	0	0.00	0	0
JASJQH010010648.1	2104	49730	23.64	1	52
JASJQH010010648.1_region	0	0	0.00	0	0
JASJQH010010649.1	2104	27401	13.02	1	47
JASJQH010010649.1_region	0	0	0.00	0	0
JASJQH010010650.1	2102	598242	284.61	1	2097
JASJQH010010650.1_region	0	0	0.00	0	0
JASJQH010010651.1	2101	144958	68.99	2	139
JASJQH010010651.1_region	293	18995	64.83	15	97
JASJQH010010652.1	2101	25027	11.91	1	25
JASJQH010010652.1_region	1325	16253	12.27	1	25
JASJQH010010653.1	2100	32583	15.52	3	40
JASJQH010010653.1_region	0	0	0.00	0	0
JASJQH010010654.1	2099	42783	20.38	1	36
JASJQH010010654.1_region	0	0	0.00	0	0
JASJQH010010655.1	2099	31057	14.80	2	34
JASJQH010010655.1_region	167	2649	15.86	11	23
JASJQH010010656.1	2098	41528	19.79	3	116
JASJQH010010656.1_region	0	0	0.00	0	0
JASJQH010010657.1	2098	22475	10.71	1	22
JASJQH010010657.1_region	2058	22334	10.85	1	22
JASJQH010010658.1	2097	21664	10.33	1	29
JASJQH010010658.1_region	1737	16647	9.58	3	23
JASJQH010010659.1	2096	82997	39.60	1	89
JASJQH010010659.1_region	1077	63211	58.69	24	89
JASJQH010010660.1	2096	40123	19.14	2	102
JASJQH010010660.1_region	0	0	0.00	0	0
JASJQH010010661.1	2095	44711	21.34	3	123
JASJQH010010661.1_region	0	0	0.00	0	0
JASJQH010010662.1	2095	52392	25.01	1	199
JASJQH010010662.1_region	0	0	0.00	0	0
JASJQH010010663.1	2095	73298	34.99	0	168
JASJQH010010663.1_region	72	2177	30.24	25	37
JASJQH010010664.1	2094	68742	32.83	1	140
JASJQH010010664.1_region	0	0	0.00	0	0
JASJQH010010665.1	2093	25987	12.42	2	22
JASJQH010010665.1_region	0	0	0.00	0	0
JASJQH010010666.1	2093	21702	10.37	1	20
JASJQH010010666.1_region	1255	12741	10.15	1	17
JASJQH010010667.1	2092	49653	23.73	1	41
JASJQH010010667.1_region	0	0	0.00	0	0
JASJQH010010668.1	2089	39618	18.97	1	63
JASJQH010010668.1_region	0	0	0.00	0	0
JASJQH010010669.1	2088	35440	16.97	1	100
JASJQH010010669.1_region	0	0	0.00	0	0
JASJQH010010670.1	2088	45048	21.57	1	46
JASJQH010010670.1_region	72	1550	21.53	18	23
JASJQH010010671.1	2088	3150047	1508.64	6	13487
JASJQH010010671.1_region	0	0	0.00	0	0
JASJQH010010672.1	2087	30141	14.44	3	40
JASJQH010010672.1_region	0	0	0.00	0	0
JASJQH010010673.1	2086	148985	71.42	3	338
JASJQH010010673.1_region	0	0	0.00	0	0
JASJQH010010674.1	2085	70322	33.73	1	61
JASJQH010010674.1_region	0	0	0.00	0	0
JASJQH010010675.1	2085	30719	14.73	1	33
JASJQH010010675.1_region	0	0	0.00	0	0
JASJQH010010676.1	2085	76012	36.46	1	60
JASJQH010010676.1_region	0	0	0.00	0	0
JASJQH010010677.1	2084	53694	25.76	3	51
