chrom	length	bases	mean	min	max
scaffold_932	30940	1120316	36.21	7	101
scaffold_932_region	4146	174133	42.00	21	60
scaffold_933	30806	555259	18.02	0	43
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	479034	15.56	7	24
scaffold_934_region	12996	213617	16.44	7	23
scaffold_935	30752	1360129	44.23	0	84
scaffold_935_region	3737	142576	38.15	22	57
scaffold_936	30746	401745	13.07	0	28
scaffold_936_region	17188	212147	12.34	1	19
scaffold_937	30740	927932	30.19	6	53
scaffold_937_region	4313	135980	31.53	19	49
scaffold_938	30739	745127	24.24	9	37
scaffold_938_region	8789	137489	15.64	9	31
scaffold_939	30723	1425710	46.41	11	113
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	405605	13.20	0	33
scaffold_940_region	11447	75541	6.60	1	14
scaffold_941	30703	532059	17.33	7	56
scaffold_941_region	1745	27140	15.55	14	18
scaffold_942	30702	700403	22.81	3	44
scaffold_942_region	0	0	0.00	0	0
scaffold_943	30582	393835	12.88	1	28
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	479472	15.72	1	30
scaffold_944_region	9562	149205	15.60	3	22
scaffold_945	30489	431311	14.15	7	24
scaffold_945_region	27999	406080	14.50	7	24
scaffold_946	30228	905267	29.95	10	45
scaffold_946_region	6663	215450	32.34	25	37
scaffold_947	30194	1428317	47.30	0	81
scaffold_947_region	3817	182811	47.89	7	81
scaffold_948	30071	514855	17.12	2	64
scaffold_948_region	1411	11046	7.83	2	17
scaffold_949	29916	629192	21.03	11	51
scaffold_949_region	14625	257961	17.64	13	29
scaffold_950	29864	356556	11.94	1	21
scaffold_950_region	15303	211183	13.80	5	21
scaffold_951	29797	547393	18.37	6	28
scaffold_951_region	16078	272921	16.97	10	27
scaffold_952	29772	546569	18.36	1	35
scaffold_952_region	10456	165771	15.85	1	22
scaffold_953	29753	456632	15.35	7	26
scaffold_953_region	13034	204928	15.72	7	26
scaffold_954	29734	449272	15.11	9	21
scaffold_954_region	11475	163078	14.21	9	21
scaffold_955	29722	622830	20.96	13	37
scaffold_955_region	12738	237211	18.62	13	24
scaffold_956	29597	597483	20.19	11	48
scaffold_956_region	12783	250377	19.59	11	48
scaffold_957	29519	437771	14.83	7	33
scaffold_957_region	7573	87607	11.57	8	16
scaffold_958	29447	975434	33.13	0	74
scaffold_958_region	5962	195407	32.78	1	72
scaffold_959	29352	492031	16.76	6	28
scaffold_959_region	8533	107130	12.55	8	18
scaffold_960	29042	370545	12.76	5	24
scaffold_960_region	14843	165901	11.18	5	18
scaffold_961	28977	576020	19.88	9	26
scaffold_961_region	22110	441185	19.95	9	26
scaffold_962	28977	504817	17.42	8	28
scaffold_962_region	20820	364810	17.52	8	27
scaffold_963	28898	368936	12.77	1	36
scaffold_963_region	7581	60667	8.00	1	14
scaffold_964	28846	309516	10.73	1	19
scaffold_964_region	2164	24728	11.43	8	14
scaffold_965	28821	453669	15.74	0	46
scaffold_965_region	3118	28494	9.14	6	12
scaffold_966	28690	461808	16.10	10	22
scaffold_966_region	9772	157407	16.11	10	21
scaffold_967	28678	455807	15.89	6	25
scaffold_967_region	5963	74912	12.56	6	17
scaffold_968	28652	387861	13.54	5	20
scaffold_968_region	11353	159418	14.04	7	19
scaffold_969	28610	985146	34.43	14	82
scaffold_969_region	0	0	0.00	0	0
scaffold_970	28543	933988	32.72	12	60
scaffold_970_region	0	0	0.00	0	0
scaffold_971	28470	472841	16.61	7	45
scaffold_971_region	18140	252979	13.95	7	25
scaffold_972	28381	534963	18.85	12	28
scaffold_972_region	13532	243740	18.01	12	27
scaffold_973	28338	807941	28.51	1	74
scaffold_973_region	0	0	0.00	0	0
scaffold_974	28334	613322	21.65	9	50
scaffold_974_region	0	0	0.00	0	0
scaffold_975	28323	438564	15.48	9	24
scaffold_975_region	8540	121052	14.17	10	19
scaffold_976	28301	610336	21.57	8	40
scaffold_976_region	7708	170215	22.08	16	28
scaffold_977	28289	669397	23.66	1	64
scaffold_977_region	0	0	0.00	0	0
scaffold_978	28273	488352	17.27	7	25
scaffold_978_region	16493	296899	18.00	10	25
scaffold_979	28199	473877	16.80	9	25
scaffold_979_region	5929	82335	13.89	9	21
scaffold_980	28190	1304792	46.29	6	139
scaffold_980_region	0	0	0.00	0	0
scaffold_981	28176	561897	19.94	6	35
scaffold_981_region	10236	160891	15.72	7	21
scaffold_982	28128	472716	16.81	3	31
scaffold_982_region	0	0	0.00	0	0
scaffold_983	28072	25674	0.91	0	4
scaffold_983_region	0	0	0.00	0	0
scaffold_984	27948	610195	21.83	7	37
scaffold_984_region	8201	165667	20.20	12	37
scaffold_985	27906	450334	16.14	6	29
scaffold_985_region	13024	201290	15.46	12	21
scaffold_986	27885	384862	13.80	0	46
scaffold_986_region	5475	53829	9.83	0	17
scaffold_987	27832	320232	11.51	1	20
scaffold_987_region	7893	81861	10.37	1	20
scaffold_988	27825	451750	16.24	10	23
scaffold_988_region	16218	260244	16.05	10	23
scaffold_989	27801	590359	21.24	5	45
scaffold_989_region	0	0	0.00	0	0
scaffold_990	27755	449315	16.19	0	34
scaffold_990_region	0	0	0.00	0	0
scaffold_991	27679	439917	15.89	2	28
scaffold_991_region	8171	93167	11.40	2	24
scaffold_992	27630	540754	19.57	7	33
scaffold_992_region	9791	181524	18.54	9	32
scaffold_993	27615	483284	17.50	1	38
scaffold_993_region	4976	65148	13.09	5	26
scaffold_994	27603	396952	14.38	3	28
scaffold_994_region	627	2696	4.30	3	5
scaffold_995	27583	501180	18.17	10	25
scaffold_995_region	11139	210279	18.88	12	25
scaffold_996	27552	515720	18.72	8	33
scaffold_996_region	14233	260508	18.30	10	30
scaffold_997	27541	794210	28.84	1	95
scaffold_997_region	0	0	0.00	0	0
scaffold_998	27514	388625	14.12	1	26
scaffold_998_region	7044	63110	8.96	1	17
scaffold_999	27513	787058	28.61	2	52
scaffold_999_region	11127	205762	18.49	5	27
scaffold_1000	27477	1168394	42.52	3	94
scaffold_1000_region	1350	48598	36.00	19	48
scaffold_1001	27476	582187	21.19	11	40
scaffold_1001_region	9645	155158	16.09	12	23
scaffold_1002	27363	422429	15.44	2	24
scaffold_1002_region	14278	207560	14.54	2	21
scaffold_1003	27293	524899	19.23	1	42
scaffold_1003_region	5984	43652	7.29	1	14
scaffold_1004	27233	3339395	122.62	7	778
scaffold_1004_region	8559	114763	13.41	7	21
scaffold_1005	27188	800342	29.44	1	64
scaffold_1005_region	9906	238220	24.05	3	43
scaffold_1006	27164	872348	32.11	3	80
scaffold_1006_region	0	0	0.00	0	0
scaffold_1007	27138	737832	27.19	10	68
scaffold_1007_region	4046	93986	23.23	21	28
scaffold_1008	27062	343006	12.67	5	20
scaffold_1008_region	12446	165945	13.33	8	20
scaffold_1009	27033	330703	12.23	1	20
scaffold_1009_region	10633	124518	11.71	1	20
scaffold_1010	26813	403410	15.05	8	24
scaffold_1010_region	12974	195585	15.08	9	24
scaffold_1011	26769	537170	20.07	9	43
scaffold_1011_region	7991	126301	15.81	9	23
scaffold_1012	26746	367651	13.75	1	24
scaffold_1012_region	9808	136524	13.92	4	20
scaffold_1013	26697	630031	23.60	4	40
scaffold_1013_region	2417	50510	20.90	18	23
scaffold_1014	26684	302768	11.35	1	20
scaffold_1014_region	7065	54449	7.71	1	12
scaffold_1015	26642	411205	15.43	0	38
scaffold_1015_region	9359	105621	11.29	0	24
scaffold_1016	26550	695190	26.18	0	57
scaffold_1016_region	8808	131665	14.95	1	23
scaffold_1017	26519	526163	19.84	9	52
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	26381	361204	13.69	0	48
scaffold_1018_region	0	0	0.00	0	0
scaffold_1019	26293	569231	21.65	2	49
scaffold_1019_region	1358	9940	7.32	2	8
scaffold_1020	26245	654628	24.94	7	90
scaffold_1020_region	1041	17639	16.94	13	19
scaffold_1021	26186	382197	14.60	2	32
scaffold_1021_region	14844	173834	11.71	6	20
scaffold_1022	26001	1460453	56.17	1	107
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	25964	508348	19.58	1	41
scaffold_1023_region	6895	88331	12.81	4	20
scaffold_1024	25833	446038	17.27	2	35
scaffold_1024_region	5552	57586	10.37	3	16
scaffold_1025	25828	747569	28.94	7	138
scaffold_1025_region	3537	50819	14.37	10	19
scaffold_1026	25777	519634	20.16	1	39
scaffold_1026_region	4881	54104	11.08	3	17
scaffold_1027	25761	954872	37.07	0	83
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25760	411734	15.98	10	22
scaffold_1028_region	6765	111487	16.48	12	21
scaffold_1029	25751	419819	16.30	5	24
scaffold_1029_region	7382	123518	16.73	12	21
scaffold_1030	25579	560362	21.91	14	33
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25577	396389	15.50	4	31
scaffold_1031_region	10259	137390	13.39	4	20
scaffold_1032	25458	805846	31.65	4	53
scaffold_1032_region	2052	60840	29.65	24	35
scaffold_1033	25439	687317	27.02	2	62
scaffold_1033_region	0	0	0.00	0	0
scaffold_1034	25363	29561295	1165.53	4	1850
scaffold_1034_region	5006	4637236	926.34	108	1550
scaffold_1035	25274	400790	15.86	1	26
scaffold_1035_region	11201	167533	14.96	2	26
scaffold_1036	25254	548992	21.74	5	42
scaffold_1036_region	0	0	0.00	0	0
scaffold_1037	25117	441918	17.59	1	33
scaffold_1037_region	6847	81618	11.92	1	20
scaffold_1038	25115	415138	16.53	1	27
scaffold_1038_region	840	13078	15.57	1	25
scaffold_1039	24898	315937	12.69	0	20
scaffold_1039_region	9240	118637	12.84	5	19
scaffold_1040	24898	680586	27.33	0	78
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	24857	491133	19.76	2	37
scaffold_1041_region	4599	57537	12.51	2	17
scaffold_1042	24791	316380	12.76	1	24
scaffold_1042_region	10742	124577	11.60	3	17
scaffold_1043	24662	1202491	48.76	2	74
scaffold_1043_region	2401	118907	49.52	39	59
scaffold_1044	24643	320979	13.03	8	18
scaffold_1044_region	18765	244993	13.06	8	17
scaffold_1045	24588	1243919	50.59	12	95
scaffold_1045_region	6469	278234	43.01	22	53
scaffold_1046	24545	349639	14.24	8	26
scaffold_1046_region	8718	131332	15.06	8	18
scaffold_1047	24491	253382	10.35	0	32
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	24442	360360	14.74	8	24
scaffold_1048_region	9810	128227	13.07	8	20
scaffold_1049	24339	568328	23.35	8	33
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	24299	591987	24.36	11	53
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	24240	373394	15.40	0	31
scaffold_1051_region	8441	101056	11.97	7	21
scaffold_1052	24189	438211	18.12	10	48
scaffold_1052_region	2374	39041	16.45	14	20
scaffold_1053	24177	505146	20.89	0	44
scaffold_1053_region	10788	199258	18.47	10	25
scaffold_1054	24039	412255	17.15	9	26
scaffold_1054_region	21973	378696	17.23	9	26
scaffold_1055	24028	462495	19.25	2	34
scaffold_1055_region	6641	100802	15.18	6	21
scaffold_1056	23997	219763	9.16	0	24
scaffold_1056_region	0	0	0.00	0	0
scaffold_1057	23945	589076	24.60	12	45
scaffold_1057_region	2125	29298	13.79	12	17
scaffold_1058	23892	387249	16.21	3	25
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	23852	1111710	46.61	1	153
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	23848	253783	10.64	2	24
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	23749	660153	27.80	11	51
scaffold_1061_region	3008	53253	17.70	11	25
scaffold_1062	23684	343649	14.51	2	32
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	23673	280462	11.85	1	22
scaffold_1063_region	2929	37883	12.93	5	21
scaffold_1064	23632	609632	25.80	9	52
scaffold_1064_region	8865	151582	17.10	9	51
scaffold_1065	23620	506344	21.44	0	47
scaffold_1065_region	770	15848	20.58	1	37
scaffold_1066	23617	370615	15.69	8	32
scaffold_1066_region	4206	54198	12.89	10	15
scaffold_1067	23592	817573	34.65	3	60
scaffold_1067_region	0	0	0.00	0	0
scaffold_1068	23581	420560	17.83	10	27
scaffold_1068_region	7594	134437	17.70	13	23
scaffold_1069	23540	537266	22.82	0	45
scaffold_1069_region	523	19719	37.70	37	39
scaffold_1070	23529	371785	15.80	1	26
scaffold_1070_region	6199	74397	12.00	2	21
scaffold_1071	23408	601318	25.69	14	35
scaffold_1071_region	14020	380344	27.13	21	35
scaffold_1072	23349	545885	23.38	11	39
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	23292	348781	14.97	5	23
scaffold_1073_region	3595	61025	16.97	12	21
scaffold_1074	23266	751427	32.30	5	97
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	23253	502554	21.61	5	34
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	23239	408137	17.56	2	55
scaffold_1076_region	10016	159469	15.92	2	23
scaffold_1077	23197	463814	19.99	2	31
scaffold_1077_region	3878	41626	10.73	3	18
scaffold_1078	23180	348139	15.02	2	36
scaffold_1078_region	5640	76838	13.62	2	36
scaffold_1079	23124	282506	12.22	3	24
scaffold_1079_region	3002	23605	7.86	4	11
scaffold_1080	23097	160309	6.94	0	16
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	23067	924782	40.09	2	83
scaffold_1081_region	2290	77446	33.82	21	41
scaffold_1082	23043	717593	31.14	0	96
scaffold_1082_region	4151	201624	48.57	11	96
scaffold_1083	23043	356076	15.45	3	46
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	23035	746219	32.40	2	62
scaffold_1084_region	3051	101103	33.14	7	60
scaffold_1085	22973	408682	17.79	7	44
scaffold_1085_region	5136	85934	16.73	7	22
scaffold_1086	22950	307204	13.39	6	21
scaffold_1086_region	13399	171509	12.80	7	21
scaffold_1087	22910	771075	33.66	5	50
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	22813	254035	11.14	5	22
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22775	431930	18.97	12	29
scaffold_1089_region	11503	209983	18.25	13	25
scaffold_1090	22712	286067	12.60	8	21
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22699	464100	20.45	10	60
scaffold_1091_region	6990	108981	15.59	10	21
scaffold_1092	22694	378731	16.69	10	30
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	22646	360007	15.90	9	26
scaffold_1093_region	9395	152458	16.23	9	26
scaffold_1094	22537	307071	13.63	4	27
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	22474	344288	15.32	2	35
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	22428	514947	22.96	4	47
scaffold_1096_region	161	3291	20.44	4	39
scaffold_1097	22419	426077	19.01	1	31
scaffold_1097_region	2681	49558	18.48	1	25
scaffold_1098	22400	539746	24.10	5	47
scaffold_1098_region	3054	34293	11.23	6	15
scaffold_1099	22365	348893	15.60	2	26
scaffold_1099_region	10138	137982	13.61	2	19
scaffold_1100	22355	352605	15.77	1	33
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	22330	328022	14.69	2	24
scaffold_1101_region	608	6225	10.24	8	12
scaffold_1102	22321	778816	34.89	4	58
scaffold_1102_region	233	8078	34.67	34	35
scaffold_1103	22250	349020	15.69	8	29
scaffold_1103_region	5578	72115	12.93	9	17
scaffold_1104	22214	995583	44.82	17	70
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	22200	379395	17.09	0	53
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	22134	432415	19.54	12	34
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	22133	398293	18.00	2	33
scaffold_1107_region	0	0	0.00	0	0
scaffold_1108	22126	301906	13.64	8	21
scaffold_1108_region	6131	88534	14.44	12	17
scaffold_1109	22111	295622	13.37	8	20
scaffold_1109_region	8560	114594	13.39	8	20
scaffold_1110	22106	380862	17.23	1	28
scaffold_1110_region	3654	34548	9.45	1	14
scaffold_1111	22058	366678	16.62	3	29
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	22021	227859	10.35	6	18
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	21996	697103	31.69	9	78
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	21957	424184	19.32	6	51
scaffold_1114_region	2228	18068	8.11	6	12
scaffold_1115	21951	308865	14.07	1	34
scaffold_1115_region	81	591	7.30	7	8
scaffold_1116	21784	519071	23.83	12	53
scaffold_1116_region	1841	35144	19.09	17	20
scaffold_1117	21769	371546	17.07	7	46
scaffold_1117_region	7725	85474	11.06	7	14
scaffold_1118	21768	376788	17.31	4	24
scaffold_1118_region	8235	131961	16.02	10	21
scaffold_1119	21735	298547	13.74	5	22
scaffold_1119_region	9064	123279	13.60	8	19
scaffold_1120	21717	780603	35.94	9	64
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	21713	1132654	52.16	4	114
scaffold_1121_region	0	0	0.00	0	0
scaffold_1122	21673	709794	32.75	5	96
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	21557	994990	46.16	2	135
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	21528	317015	14.73	0	26
scaffold_1124_region	9044	106217	11.74	3	17
scaffold_1125	21421	363915	16.99	1	30
scaffold_1125_region	365	4935	13.52	12	14
scaffold_1126	21325	31845096	1493.32	2	1969
scaffold_1126_region	890	413228	464.30	266	650
scaffold_1127	21311	696930	32.70	6	59
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	21272	335736	15.78	3	30
scaffold_1128_region	6914	101071	14.62	5	18
scaffold_1129	21255	263292	12.39	7	20
scaffold_1129_region	7169	90725	12.66	10	20
scaffold_1130	21211	460920	21.73	7	40
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	21210	808984	38.14	11	118
scaffold_1131_region	4442	66926	15.07	11	20
scaffold_1132	21171	183891	8.69	0	18
scaffold_1132_region	2879	16876	5.86	3	15
scaffold_1133	21090	301669	14.30	8	23
scaffold_1133_region	5069	76471	15.09	11	20
scaffold_1134	21003	359379	17.11	7	40
scaffold_1134_region	6112	90659	14.83	11	21
scaffold_1135	20911	125002	5.98	0	26
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	20869	14354874	687.86	81	1108
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	20857	246340	11.81	2	25
scaffold_1137_region	1097	6227	5.68	5	7
scaffold_1138	20840	863272	41.42	5	149
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	20811	352667	16.95	12	30
scaffold_1139_region	7055	119200	16.90	12	30
scaffold_1140	20765	312621	15.06	0	27
scaffold_1140_region	2485	23529	9.47	4	13
scaffold_1141	20689	310149	14.99	2	27
scaffold_1141_region	10279	105858	10.30	2	18
scaffold_1142	20658	399871	19.36	5	44
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	20637	184042	8.92	1	19
scaffold_1143_region	5409	36084	6.67	4	9
scaffold_1144	20589	270817	13.15	2	38
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	20522	323274	15.75	1	30
scaffold_1145_region	2145	36698	17.11	12	22
scaffold_1146	20485	225888	11.03	3	22
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	20476	560339	27.37	13	54
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	20466	509963	24.92	0	58
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	20408	331481	16.24	1	35
scaffold_1149_region	1991	42400	21.30	6	35
scaffold_1150	20375	307294	15.08	0	36
scaffold_1150_region	12655	197570	15.61	5	27
scaffold_1151	20367	347930	17.08	1	44
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	20358	500774	24.60	14	70
scaffold_1152_region	2836	51647	18.21	14	22
scaffold_1153	20329	206174	10.14	0	26
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	20316	312586	15.39	1	24
scaffold_1154_region	5084	55665	10.95	1	16
scaffold_1155	20293	487018	24.00	2	43
scaffold_1155_region	1730	9349	5.40	3	8
scaffold_1156	20279	491614	24.24	0	91
scaffold_1156_region	2794	65939	23.60	1	77
scaffold_1157	20228	324394	16.04	10	26
scaffold_1157_region	10061	149245	14.83	10	21
scaffold_1158	20209	566509	28.03	5	60
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	20165	451430	22.39	3	41
scaffold_1159_region	2550	58977	23.13	3	33
scaffold_1160	20120	332983	16.55	4	25
scaffold_1160_region	1449	15723	10.85	8	15
scaffold_1161	20029	362144	18.08	1	29
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	20005	550980	27.54	0	56
scaffold_1162_region	3958	30992	7.83	4	10
scaffold_1163	19911	302663	15.20	8	22
scaffold_1163_region	14322	220466	15.39	8	22
scaffold_1164	19909	515346	25.89	7	32
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	19897	516886	25.98	7	60
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	19849	407192	20.51	3	52
scaffold_1166_region	2108	31932	15.15	13	17
scaffold_1167	19736	246669	12.50	3	32
scaffold_1167_region	928	11734	12.64	7	18
scaffold_1168	19689	389896	19.80	3	34
scaffold_1168_region	1069	6855	6.41	3	20
scaffold_1169	19678	619418	31.48	8	63
scaffold_1169_region	2188	32961	15.06	9	23
scaffold_1170	19578	466911	23.85	3	48
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	19541	226914	11.61	5	18
scaffold_1171_region	12533	147854	11.80	6	18
scaffold_1172	19516	314487	16.11	0	29
scaffold_1172_region	4810	66163	13.76	12	16
scaffold_1173	19515	1090208	55.87	0	113
scaffold_1173_region	3848	216771	56.33	1	111
scaffold_1174	19493	346547	17.78	1	92
scaffold_1174_region	14537	162095	11.15	1	21
scaffold_1175	19487	336485	17.27	4	30
scaffold_1175_region	2929	23553	8.04	5	15
scaffold_1176	19449	314477	16.17	6	26
scaffold_1176_region	12627	182701	14.47	6	21
scaffold_1177	19422	262099	13.49	2	23
scaffold_1177_region	12166	135508	11.14	3	20
scaffold_1178	19422	257533	13.26	2	26
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	19421	393151	20.24	8	38
scaffold_1179_region	1351	27157	20.10	16	25
scaffold_1180	19385	187398	9.67	0	28
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	19306	275999	14.30	4	26
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	19290	112095	5.81	0	16
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	19266	440706	22.87	6	33
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	19240	283090	14.71	3	23
scaffold_1184_region	1211	4614	3.81	3	6
scaffold_1185	19140	249484	13.03	2	23
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	19118	305746	15.99	6	23
scaffold_1186_region	17724	284609	16.06	8	23
scaffold_1187	19085	2440	0.13	0	3
scaffold_1187_region	0	0	0.00	0	0
scaffold_1188	19082	408119	21.39	2	33
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	19065	248409	13.03	7	21
scaffold_1189_region	0	0	0.00	0	0
scaffold_1190	19059	218428	11.46	2	19
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	19035	503996	26.48	2	62
scaffold_1191_region	395	1360	3.44	3	4
scaffold_1192	19030	548346	28.81	3	42
scaffold_1192_region	8595	227839	26.51	4	42
scaffold_1193	19023	574970	30.22	3	44
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	18990	283552	14.93	0	30
scaffold_1194_region	7654	77624	10.14	2	19
scaffold_1195	18964	300465	15.84	0	26
scaffold_1195_region	4867	56767	11.66	2	17
scaffold_1196	18949	204871	10.81	6	16
scaffold_1196_region	10552	115785	10.97	7	15
scaffold_1197	18921	398343	21.05	11	28
scaffold_1197_region	8017	159458	19.89	11	27
scaffold_1198	18883	259065	13.72	10	20
scaffold_1198_region	4888	66549	13.61	10	20
scaffold_1199	18861	285021	15.11	11	22
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	18852	287765	15.26	5	21
scaffold_1200_region	15792	237594	15.05	5	21
scaffold_1201	18813	407432	21.66	3	36
scaffold_1201_region	5882	42084	7.15	4	15
scaffold_1202	18757	305500	16.29	7	25
scaffold_1202_region	3669	55886	15.23	11	18
scaffold_1203	18737	525027	28.02	2	56
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	18710	530669	28.36	5	48
scaffold_1204_region	0	0	0.00	0	0
scaffold_1205	18704	317886	17.00	10	30
scaffold_1205_region	4120	74540	18.09	12	23
scaffold_1206	18674	286772	15.36	9	25
scaffold_1206_region	8741	139241	15.93	10	22
scaffold_1207	18669	482506	25.85	3	44
scaffold_1207_region	0	0	0.00	0	0
scaffold_1208	18650	280038	15.02	7	22
scaffold_1208_region	5210	79310	15.22	9	22
scaffold_1209	18642	259547	13.92	0	24
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	18630	480268	25.78	14	47
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	18549	319222	17.21	6	25
scaffold_1211_region	3098	64846	20.93	15	25
scaffold_1212	18547	224126	12.08	4	22
scaffold_1212_region	3479	32405	9.31	4	14
scaffold_1213	18533	1122448	60.56	12	198
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	18531	953652	51.46	12	162
scaffold_1214_region	1183	45672	38.61	20	53
scaffold_1215	18506	479606	25.92	3	41
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	18441	367273	19.92	1	51
scaffold_1216_region	0	0	0.00	0	0
scaffold_1217	18414	238941	12.98	7	23
scaffold_1217_region	1282	14383	11.22	7	14
scaffold_1218	18386	280392	15.25	7	28
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	18381	775141	42.17	0	83
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	18372	411134	22.38	4	53
scaffold_1220_region	657	10241	15.59	14	17
scaffold_1221	18335	257829	14.06	1	35
scaffold_1221_region	1200	13460	11.22	9	13
scaffold_1222	18276	335370	18.35	7	30
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	18254	540675	29.62	4	64
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	18220	173340	9.51	1	21
scaffold_1224_region	2822	12256	4.34	1	7
scaffold_1225	18186	251395	13.82	5	23
scaffold_1225_region	1569	24896	15.87	6	20
scaffold_1226	18169	299383	16.48	3	45
scaffold_1226_region	0	0	0.00	0	0
scaffold_1227	18142	95240	5.25	0	16
scaffold_1227_region	0	0	0.00	0	0
scaffold_1228	18130	288764	15.93	6	41
scaffold_1228_region	2143	21013	9.81	7	14
scaffold_1229	18048	408333	22.62	15	36
scaffold_1229_region	0	0	0.00	0	0
scaffold_1230	18012	215741	11.98	2	24
scaffold_1230_region	2131	20477	9.61	4	15
scaffold_1231	17997	454225	25.24	11	57
scaffold_1231_region	0	0	0.00	0	0
scaffold_1232	17916	176826	9.87	6	18
scaffold_1232_region	8343	82524	9.89	6	16
scaffold_1233	17890	9494903	530.74	2	974
scaffold_1233_region	1735	305607	176.14	57	287
scaffold_1234	17839	165325	9.27	2	23
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	17684	451393	25.53	3	58
scaffold_1235_region	2363	20076	8.50	3	14
scaffold_1236	17661	454340	25.73	5	69
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	17659	210665	11.93	2	19
scaffold_1237_region	2875	40871	14.22	12	16
scaffold_1238	17629	335115	19.01	11	28
scaffold_1238_region	0	0	0.00	0	0
scaffold_1239	17594	565671	32.15	6	66
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	17537	2251506	128.39	3	322
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	17525	485485	27.70	9	55
scaffold_1241_region	0	0	0.00	0	0
scaffold_1242	17494	226994	12.98	0	25
scaffold_1242_region	596	895	1.50	0	2
